"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"24735",2560,0,0.003664928,640,640,4,4,14,0,4,41510063,9009864,3003288,409600,10330352,8038418,3248080,0,0,565065,188355,41185144,591209812,409600,99.215084,0.251723,0.225096,4.294829,2.861569,9.590069,8.583045,8.584707,16.476301,0,26.066707,33.333333,0.352916,25.220586,6.851223,0,0,3.204598,4.489655,0,0,1810806,845649,1258127,2161724,1126403,0,0,16.477734,8.586003,1456242,1062564,3135898,753420,6006576,0,0,0,0,0,0,1,2,1,11288987,3003288,0,84549892,9553424,12013152,48526024,0,0,0.037683,0,0.291087
"6639",1280,0,0.0003177,320,320,4,4,14,0,4,3242502,845880,281960,102400,1663607,1218633,448049,0,0,53466,17822,3017217,26610476,102400,93.052125,0.546825,0.137595,5.142861,3.422134,3.524084,10.18552,10.259993,19.738463,0,26.055025,33.354153,0.700888,16.246162,13.809762,0,0,3.181255,4.439401,0,0,170089,79119,36295,203458,105672,0,0,19.754872,10.260284,210356,180338,279796,71288,563920,0,0,0,0,0,0,1,1,1,1667168,281960,0,12813430,1919300,1127840,9434680,0,0,0.04529,0,0.640189
"59433",3840,0,0.002684539,960,960,4,4,14,0,4,27917604,3207465,1069155,921600,11715531,8274879,2860008,0,0,202020,67340,25383586,192544678,921600,90.881768,0.461502,0.118633,2.27283,1.513269,2.105713,4.531982,4.542739,8.724713,0,26.050488,33.311825,0.551575,12.712165,10.971719,0,0,3.193258,4.46828,0,0,645102,300894,185966,771011,401201,0,0,8.730239,4.542841,1426574,1304402,1079949,269360,2138310,0,0,0,0,0,0,1,1,1,11134983,1069155,0,86910588,15812689,4276620,74090025,0,0,0.019946,0,0.489753
"7961",1536,0,0.002801241,384,384,4,4,14,0,4,29883097,5947389,1982463,147456,5375808,4204253,1900116,0,0,372768,124256,29896777,459350930,147456,99.725718,0.18101,0.240071,3.998451,2.664373,7.037194,5.326598,5.33063,12.006694,0,33.30185,49.982326,0.268597,36.457031,5.12092,0,0,2.995391,3.989015,0,0,1116586,495659,654515,1117252,496189,0,0,12.012435,5.334909,856816,530432,1964881,497024,3964926,0,0,0,0,0,0,1,1,1,6106110,1982463,0,45644922,4338945,7929852,21868029,0,0,0.034552,0,0.213684
"60089",3840,0,0.002468537,960,960,4,4,14,0,4,26002293,1495305,498435,921600,10269543,7078671,2367340,0,0,94518,31506,22928398,145348558,921600,88.113698,0.448012,0.099076,1.12948,0.751567,0.969309,2.255195,2.256836,4.338544,0,26.033609,33.30182,0.51564,11.143167,10.30786,0,0,3.188641,4.459278,0,0,301384,140494,80355,359755,187112,0,0,4.339666,2.257101,1205903,1154178,500389,126024,996870,0,0,0,0,0,0,1,1,1,9446775,498435,0,74574180,15242625,1993740,68599305,0,0,0.009984,0,0.450888
"40343",3328,0,0.005515956,832,832,4,4,14,0,4,57686088,29786400,9928800,692224,26353960,21467910,9377477,0,0,1865196,621732,57501570,831682140,692224,99.784813,0.458337,0.225994,10.203077,6.799894,23.546404,20.38491,20.388894,39.109098,0,26.088757,33.35097,0.698666,38.071434,13.394776,0,0,3.204002,4.490337,0,0,5976092,2791786,4297632,7138797,3721369,0,0,39.112934,20.389102,3865890,2589728,10244520,2486928,19857600,0,0,0,0,0,0,1,3,1,30841179,9928800,0,224655586,20998084,39715200,105538336,0,0,0.089645,0,0.611943
"46047",3328,0,0.001771664,832,832,4,4,14,0,4,18708036,268200,89400,692224,6808491,4591523,1512294,0,0,17100,5700,16140967,88574638,692224,86.281911,0.421654,0.085711,0.284247,0.188867,0.197182,0.565028,0.565975,1.091979,0,26.030397,33.370162,0.471845,9.835676,9.453767,0,0,3.166023,4.406316,0,0,54139,25116,11667,65422,33506,0,0,1.105686,0.566279,776295,765874,90049,22800,178800,0,0,0,0,0,0,1,1,1,6103976,89400,0,48615886,11164388,357600,47545768,0,0,0.002489,0,0.403842
"64249",4096,0,0.009468516,1024,1024,4,4,14,0,4,99981376,22260525,7420175,1048576,25922151,19609380,8278607,0,0,1393326,464442,99106300,1414338374,1048576,99.145748,0.26158,0.222983,4.393434,2.92824,11.353942,5.85677,5.857553,13.18675,0,33.317035,49.990831,0.364778,24.72129,7.031514,0,0,2.997616,3.994318,0,0,4176657,1855129,3596369,4180357,1855394,0,0,13.197626,5.857585,3811894,2673442,7251980,1857768,14840350,0,0,0,0,0,0,1,1,1,27880597,7420175,0,211847206,24191945,29680700,122829613,0,0,0.038654,0,0.298828
"57629",3840,0,0.00453787,960,960,4,4,14,0,4,47381215,11244285,3748095,921600,17410056,12720009,4979716,0,0,704220,234740,46195284,561029154,921600,97.360338,0.377392,0.19002,4.683229,3.121078,6.88521,6.241372,6.243763,14.059351,0,33.31042,49.98713,0.491602,18.89112,9.591415,0,0,2.996647,3.992008,0,0,2110299,937084,1033554,2111802,937275,0,0,14.068158,6.24383,2306364,1854752,3516696,938960,7496190,0,0,0,0,0,0,1,1,1,17698275,3748095,0,137477610,18489825,14992380,92517885,0,0,0.041201,0,0.419735
"55739",3840,0,0.008904987,960,960,4,4,14,0,4,97921122,24900480,8300160,921600,26120880,20540959,8549971,0,0,1559520,519840,97277668,1419432880,921600,99.434387,0.268296,0.227804,5.02411,3.348245,12.11088,10.04902,10.049382,19.273901,0,26.066908,33.317919,0.386587,28.342969,7.469381,0,0,3.206371,4.49446,0,0,5000400,2336400,3752796,5975115,3114010,0,0,19.282663,10.049414,3814797,2651040,8586851,2079360,16600320,0,0,0,0,0,0,1,2,1,29085101,8300160,0,216636480,23040000,33200640,117060480,0,0,0.044148,0,0.319425
"2549",768,0,0.000134657,192,192,4,4,14,0,4,1135468,215469,71823,36864,534987,381438,139319,0,0,13668,4556,1037527,8181370,36864,91.540052,0.517908,0.12321,3.826077,2.544401,2.626057,3.41053,5.098224,11.534984,0,33.169332,49.907582,0.63415,14.512451,12.512627,0,0,2.976002,3.942932,0,0,40676,17964,9266,40829,18047,0,0,11.57126,5.114662,67083,58706,67176,18224,143646,0,0,0,0,0,0,1,1,1,520229,71823,0,4049406,661113,287292,3189933,0,0,0.032945,0,0.559325
"46043",3328,0,0.001771761,832,832,4,4,14,0,4,18711552,271800,90600,692224,6810366,4593524,1512987,0,0,17325,5775,16146126,88614542,692224,86.289614,0.421814,0.085776,0.288063,0.191408,0.299898,0.571942,0.574224,1.109152,0,25.971429,33.333333,0.471909,9.838385,9.455071,0,0,3.181818,4.428571,0,0,55125,25575,17744,65962,33984,0,0,1.114848,0.574376,776573,766024,91463,23100,181200,0,0,0,0,0,0,1,1,1,6106326,90600,0,48653836,11165584,362400,47569336,0,0,0.002522,0,0.403927
"56067",3840,0,0.007985201,960,960,4,4,14,0,4,86830028,22146264,7382088,921600,24409786,19043391,7823504,0,0,1387197,462399,86196454,1234412130,921600,99.270328,0.283317,0.223818,5.036373,3.356347,11.578786,10.06838,10.069042,19.315668,0,26.074031,33.333333,0.402557,26.486313,7.794356,0,0,3.204112,4.488987,0,0,4444734,2075703,3183357,5312836,2768289,0,0,19.324314,10.069064,3501724,2496880,7612626,1849596,14764176,0,0,0,0,0,0,1,2,1,26873834,7382088,0,200977596,22122256,29528352,112416984,0,0,0.04428,0,0.334575
"2537",768,0,0.000138114,192,192,4,4,14,0,4,1137807,225225,75075,36864,544503,393610,142358,0,0,14490,4830,1045633,8530136,36864,91.862592,0.522357,0.127467,3.951536,2.621612,2.774317,6.000357,7.884076,15.227313,0,25.950319,33.251984,0.64898,14.770589,12.819514,0,0,3.146308,4.368116,0,0,45590,21098,9931,54858,28445,0,0,15.325089,7.946373,68451,59634,75560,19320,150150,0,0,0,0,0,0,1,1,1,535347,75075,0,4111956,664353,300300,3213513,0,0,0.034366,0,0.5733
"59913",3840,0,0.002520218,960,960,4,4,14,0,4,26307942,1891305,630435,921600,10624491,7369447,2480831,0,0,119400,39800,23398736,154856762,921600,88.94172,0.451771,0.103548,1.257264,0.836771,1.153183,2.505577,2.512426,4.828295,0,26.039502,33.305316,0.526999,11.528311,10.52437,0,0,3.184573,4.448794,0,0,380238,177062,108603,456109,236634,0,0,4.843118,2.512659,1258107,1191842,632705,159200,1260870,0,0,0,0,0,0,1,1,1,9852214,630435,0,77567148,15374449,2521740,70009065,0,0,0.012481,0,0.464906
"60421",3840,0,0.002401016,960,960,4,4,14,0,4,25309811,874797,291599,921600,9659115,6565589,2183231,0,0,55080,18360,21979339,129299360,921600,86.841182,0.439362,0.091896,0.683264,0.454948,0.548848,0.909625,0.910736,2.054839,0,33.251484,49.953918,0.497379,10.480811,9.951186,0,0,2.988017,3.97146,0,0,164580,72916,43973,164801,72974,0,0,2.056961,0.910824,1120513,1087650,270871,73440,583198,0,0,0,0,0,0,1,1,1,8749126,291599,0,69560814,15036121,1166396,66066477,0,0,0.006001,0,0.430496
"8421",1536,0,0.002262835,384,384,4,4,14,0,4,24748955,4163049,1387683,147456,4299819,3532090,1394818,0,0,261960,87320,24523341,371754114,147456,99.482952,0.174823,0.23617,3.379064,2.250163,6.307473,6.725944,6.754314,12.968997,0,26.054936,33.314456,0.256108,29.160014,4.987409,0,0,3.192281,4.465392,0,0,836250,389918,486230,1000541,520679,0,0,12.979219,6.754353,620794,434786,1596347,349280,2775366,0,0,0,0,0,0,1,1,1,4911798,1387683,0,35665452,3744625,5550732,19023849,0,0,0.029203,0,0.207321
"19271",2304,0,0.002693047,576,576,4,4,14,0,4,28155354,10864224,3621408,331776,10576280,8402061,3577370,0,0,681156,227052,28063336,401451300,331776,99.440114,0.376926,0.223551,7.616528,5.075019,11.624753,15.20296,15.211727,29.193355,0,26.089937,33.362543,0.555726,31.877773,10.697482,0,0,3.201168,4.484017,0,0,2180495,1018105,1036892,2604372,1356949,0,0,29.198008,15.21296,1531976,1059104,3685677,908208,7242816,0,0,0,0,0,0,1,2,1,11980203,3621408,0,88684290,8926020,14485632,45244512,0,0,0.066991,0,0.475752
"57417",3840,0,0.005144692,960,960,4,4,14,0,4,53328809,12509289,4169763,921600,18263499,13769867,5321186,0,0,784896,261632,52186527,663851124,921600,97.755063,0.350154,0.198868,4.629316,3.084197,8.432559,9.252579,9.255615,17.758299,0,26.068466,33.322446,0.468442,19.817165,9.158457,0,0,3.199054,4.479987,0,0,2510925,1172108,1425078,3003370,1564218,0,0,17.771725,9.255887,2458748,1934402,4270295,1046528,8339526,0,0,0,0,0,0,1,1,1,19097804,4169763,0,145022796,18911281,16679052,95004009,0,0,0.040724,0,0.399299
"53761",3584,0,0.00204002,896,896,4,4,14,0,4,21645923,2349,783,802816,7270571,4849948,1612861,0,0,168,56,18252291,94795468,802816,84.322073,0.400166,0.081523,0.001945795,0.001267518,0.071849,0.002525324,0.002577125,0.006099629,0,31.900212,49.183417,0.442447,9.056335,8.852052,0,0,2.785714,3.5,0,0,468,196,5548,814,204,0,0,0.010542,0.002641877,809275,809186,770,224,1566,0,0,0,0,0,0,1,1,1,6462800,783,0,51682030,12845785,3132,51672877,0,0,1.9e-05,0,0.374768
"67815",4096,0,0.002909471,1024,1024,4,4,14,0,4,30410260,2656440,885480,1048576,12511454,8741019,2965341,0,0,167085,55695,27236488,186950710,1048576,89.586225,0.459671,0.10725,1.72626,1.14962,1.3824,3.448049,3.448859,6.626788,0,26.049724,33.333333,0.538596,11.931852,10.743233,0,0,3.199719,4.476793,0,0,534625,249335,133097,640051,332065,0,0,6.647831,3.448963,1495728,1400136,892352,222780,1770960,0,0,0,0,0,0,1,1,1,11707289,885480,0,91933324,17660816,3541920,81316024,0,0,0.015166,0,0.476229
"9701",1536,0,0.000474116,384,384,4,4,14,0,4,5315486,868329,289443,147456,2147499,1549622,551045,0,0,55080,18360,5151555,48292622,147456,93.348699,0.430641,0.151315,3.187757,2.11992,2.679052,5.742651,6.367663,12.252578,0,26.017034,33.291964,0.533703,14.56366,10.566851,0,0,3.173384,4.424728,0,0,174790,81238,45723,209416,108680,0,0,12.270331,6.367897,266785,235746,295818,73440,578886,0,0,0,0,0,0,1,1,1,2097282,289443,0,16248492,2647665,1157772,12780009,0,0,0.028361,0,0.468336
"69181",4096,0,0.002672508,1024,1024,4,4,14,0,4,28259950,199689,66563,1048576,10009639,6719174,2212898,0,0,12870,4290,24328642,130047780,1048576,86.088765,0.411454,0.083527,0.140173,0.092968,0.161838,0.279038,0.27963,0.540332,0,25.941933,33.246923,0.458101,9.545936,9.178556,0,0,3.155089,4.39021,0,0,40606,18834,14484,48571,25037,0,0,0.542712,0.279753,1131794,1123586,67665,17160,133126,0,0,0,0,0,0,1,1,1,8932197,66563,0,71263012,16843265,266252,70466569,0,0,0.001227,0,0.390463
"30267",2816,0,0.002070707,704,704,4,4,14,0,4,21011458,9558672,3186224,495616,11648726,9022559,3618043,0,0,599424,199808,20446567,236079374,495616,97.31151,0.570454,0.180358,8.996854,5.994546,9.201919,17.985355,17.997065,34.530735,0,26.054627,33.308467,0.795177,23.503531,15.455653,0,0,3.202381,4.484375,0,0,1919584,896014,611376,2295115,1195737,0,0,34.544146,17.99723,1571740,1208324,3221160,799232,6372448,0,0,0,0,0,0,1,2,1,12643414,3186224,0,94567960,11112512,12744896,56349328,0,0,0.07898,0,0.743739
"7695",1280,0,0.000261154,320,320,4,4,14,0,4,2798456,24,8,102400,923879,616597,205516,0,0,6,2,2324932,12162950,102400,83.089032,0.395785,0.081415,0.0002262518,0.0001131259,0.00938948,0.0004525045,0.0003393786,0.001018136,0,22.222222,33.333333,0.441951,9.022256,8.839126,0,0,1.5,1.5,0,0,9,3,83,117,8,0,0,0.013236,0.0009050099,102724,102722,15,8,16,0,0,0,0,0,0,1,1,1,822117,8,0,6561382,1638404,32,6561304,0,0,1e-06,0,0.374533
"39001",3072,0,0.001545582,768,768,4,4,14,0,4,16328906,726189,242063,589824,6349611,4331894,1449791,0,0,45756,15252,14384212,88583654,589824,88.029621,0.441331,0.096204,0.878946,0.585172,0.61838,1.167177,1.171529,2.643961,0,33.243547,49.949445,0.503068,10.765264,10.055577,0,0,2.986865,3.968725,0,0,136667,60531,31975,137134,60578,0,0,2.652103,1.171548,743180,714546,226055,61008,484126,0,0,0,0,0,0,1,1,1,5781665,242063,0,45900318,9678265,968252,42999981,0,0,0.007721,0,0.436286
"57081",3840,0,0.005583609,960,960,4,4,14,0,4,58348105,14652297,4884099,921600,19663527,14981107,5888629,0,0,919086,306362,57275186,752746020,921600,98.200833,0.343238,0.205353,4.952487,3.299667,9.525355,9.899942,9.901991,18.996976,0,26.06987,33.323274,0.467007,21.336292,9.105826,0,0,3.202013,4.486914,0,0,2942925,1374620,1762404,3516430,1832109,0,0,19.005429,9.902093,2689886,2064098,5011920,1225448,9768198,0,0,0,0,0,0,1,2,1,20869942,4884099,0,157671684,19625281,19536396,99082377,0,0,0.043597,0,0.396482
"20487",2304,0,0.001424909,576,576,4,4,14,0,4,14492281,5031072,1677024,331776,6921288,5266133,2066784,0,0,315900,105300,14067063,169483472,331776,97.0659,0.477858,0.182835,6.600116,4.396683,6.147152,13.099485,13.173082,25.296198,0,26.091337,33.376269,0.668206,20.861328,13.032068,0,0,3.197816,4.476543,0,0,1010190,471380,293088,1206398,628316,0,0,25.302679,13.178137,928624,728352,1690890,421200,3354048,0,0,0,0,0,0,1,2,1,7333059,1677024,0,55321506,6982852,6708096,35208864,0,0,0.06027,0,0.604458
"68585",4096,0,0.002733469,1024,1024,4,4,14,0,4,28802239,927405,309135,1048576,10918507,7413376,2463123,0,0,58380,19460,25035238,145998742,1048576,86.898873,0.435989,0.091121,0.636109,0.423565,0.500723,0.8471,0.847889,1.912889,0,33.253826,49.955238,0.493016,10.4127,9.86508,0,0,2.988369,3.972302,0,0,174461,77301,45681,175056,77354,0,0,1.918841,0.8479,1264684,1229554,287135,77840,618270,0,0,0,0,0,0,1,1,1,9876453,309135,0,78560734,17085241,1236540,74856109,0,0,0.00559,0,0.425958
"63201",4096,0,0.012588,1024,1024,4,4,14,0,4,133127512,31648509,10549503,1048576,31752568,24359025,10707638,0,0,1980468,660156,132687527,1970975058,1048576,99.635844,0.239329,0.232098,4.69117,3.126805,12.077119,6.253718,6.254571,14.079284,0,33.319665,49.992318,0.345095,30.281609,6.609232,0,0,2.998,3.995233,0,0,5937444,2637477,5093362,5941468,2637786,0,0,14.088105,6.254583,4822105,3198752,10260749,2640624,21099006,0,0,0,0,0,0,1,2,1,35066737,10549503,0,265221322,27320225,42198012,138656509,0,0,0.041273,0,0.279119
"23285",2560,0,0.007261087,640,640,4,4,14,0,4,78733977,18125289,6041763,409600,15905835,12784252,5518174,0,0,1136520,378840,78646709,1209182596,409600,99.889161,0.202059,0.240012,4.542919,3.026971,12.607028,9.082242,9.083376,17.424784,0,26.071592,33.324289,0.302874,38.832605,5.818182,0,0,3.200621,4.483365,0,0,3637570,1698478,3145417,4348876,2266373,0,0,17.430567,9.083765,2369661,1559650,6225146,1515360,12083526,0,0,0,0,0,0,1,2,1,18303235,6041763,0,135688492,12590449,24167052,63209449,0,0,0.039967,0,0.243469
"25457",2560,0,0.002296372,640,640,4,4,14,0,4,26182660,5647149,1882383,409600,8169067,6035253,2421105,0,0,353976,117992,25626944,338270494,409600,97.877542,0.317614,0.2055,4.253071,2.834004,5.927543,5.660978,5.670071,12.771598,0,33.30101,49.981812,0.424454,19.944011,8.24948,0,0,2.995271,3.988728,0,0,1060254,470638,492144,1060842,470772,0,0,12.777126,5.670131,1135487,864418,1807327,471968,3764766,0,0,0,0,0,0,1,1,1,8455665,1882383,0,64967086,8433241,7529532,42390829,0,0,0.037445,0,0.355849
"6301",1280,0,0.000377892,320,320,4,4,14,0,4,3806845,1469997,489999,102400,2081675,1541225,611840,0,0,92400,30800,3682116,38124860,102400,95.658636,0.562367,0.160929,7.56461,5.038279,5.263922,10.02821,10.083734,22.736955,0,33.270112,49.964413,0.759689,20.328857,14.789641,0,0,2.990747,3.977955,0,0,276345,122521,63993,276688,122837,0,0,22.75974,10.104299,273616,219650,456409,123200,979998,0,0,0,0,0,0,1,1,1,2154304,489999,0,16581454,2127001,1959996,10707757,0,0,0.067039,0,0.710379
"64079",4096,0,0.010316,1024,1024,4,4,14,0,4,109081926,23671440,7890480,1048576,26816598,21311200,8603236,0,0,1482624,494208,108298015,1566609340,1048576,99.28939,0.247579,0.225991,4.280586,2.852709,13.820939,8.562006,8.562188,16.421858,0,26.066395,33.317524,0.355635,25.574301,6.905024,0,0,3.204545,4.490057,0,0,4751136,2219022,4778521,5681166,2960337,0,0,16.431663,8.562197,3933743,2754436,8625887,1976832,15780960,0,0,0,0,0,0,1,2,1,29922614,7890480,0,219945496,24662080,31561920,125285008,0,0,0.037675,0,0.293147
"42801",3328,0,0.002739641,832,832,4,4,14,0,4,27889872,11082249,3694083,692224,14822119,11373306,4469647,0,0,695526,231842,26941061,297453932,692224,96.611275,0.549203,0.172212,7.859465,5.236012,9.571033,15.706037,15.713487,30.150652,0,26.067313,33.321766,0.75395,21.412316,14.701582,0,0,3.201068,4.48496,0,0,2226426,1039802,844063,2660041,1385773,0,0,30.162842,15.713612,1979788,1555138,3765532,927368,7388166,0,0,0,0,0,0,1,2,1,15845224,3694083,0,118875556,14765825,14776332,74563849,0,0,0.068986,0,0.698904
"46103",3328,0,0.001768721,832,832,4,4,14,0,4,18689460,220320,73440,692224,6742600,4540032,1494844,0,0,14076,4692,16117043,87662940,692224,86.236001,0.418313,0.084979,0.233787,0.155286,0.256441,0.462018,0.462999,0.895465,0,26.107921,33.539147,0.46719,9.740489,9.361016,0,0,3.15871,4.389599,0,0,44462,20596,15160,53392,27376,0,0,0.903161,0.463083,766885,758048,74040,18768,146880,0,0,0,0,0,0,1,1,1,6035016,73440,0,48097186,11148484,293760,47218336,0,0,0.002047,0,0.399255
"35163",3072,0,0.007497284,768,768,4,4,14,0,4,80560012,17438760,5812920,589824,17648811,14012898,5835972,0,0,1092636,364212,80264399,1199316696,589824,99.633052,0.219493,0.233353,4.269066,2.844864,11.796581,8.531887,8.533413,16.369176,0,26.079905,33.337937,0.320003,29.922165,6.182339,0,0,3.20302,4.488205,0,0,3499735,1634658,3012999,4183113,2179585,0,0,16.377845,8.533574,2599523,1780146,6116671,1456848,11625840,0,0,0,0,0,0,1,2,1,19845953,5812920,0,147131406,15245284,23251680,77398056,0,0,0.037581,0,0.260672
"24983",2560,0,0.003143387,640,640,4,4,14,0,4,36125691,7766640,2588880,409600,9543138,7360120,2924475,0,0,487224,162408,35742507,503771994,409600,98.926753,0.267083,0.220226,4.24956,2.831281,8.876983,8.497457,8.500878,16.312401,0,26.0511,33.305751,0.369609,23.298677,7.194445,0,0,3.203795,4.487624,0,0,1560966,728826,1014622,1864821,971636,0,0,16.31542,8.500896,1327361,990892,2692297,649632,5177760,0,0,0,0,0,0,1,1,1,10284795,2588880,0,77382568,9139264,10355520,46330480,0,0,0.037325,0,0.307052
"60257",3840,0,0.002431609,960,960,4,4,14,0,4,25605124,1160649,386883,921600,9953304,6817505,2264242,0,0,73476,24492,22237344,135202734,921600,87.184721,0.445739,0.095,0.890254,0.592234,0.630144,1.77381,1.774802,3.415813,0,26.062733,33.369012,0.508247,10.800026,10.170496,0,0,3.182032,4.444308,0,0,233803,108850,51456,282254,144932,0,0,3.456557,1.774875,1157477,1120032,381111,97968,773766,0,0,0,0,0,0,1,1,1,9081243,386883,0,71933976,15131241,1547532,67296969,0,0,0.00787,0,0.44306
"46983",3584,0,0.013093,896,896,4,4,14,0,4,140719322,35027664,11675888,802816,30847838,24889975,10860525,0,0,2193072,731024,140582797,2148522164,802816,99.916164,0.219544,0.238922,4.91386,3.274949,15.757899,9.828417,9.828679,18.848681,0,26.070049,33.320335,0.331445,38.424543,6.355355,0,0,3.205218,4.491822,0,0,7029274,3283630,7022532,8404192,4380168,0,0,18.858214,9.828684,4733547,3028340,12110377,2924096,23351776,0,0,0,0,0,0,1,2,1,35742858,11675888,0,263216632,24514112,46703552,123136720,0,0,0.043215,0,0.268155
"40905",3328,0,0.004764749,832,832,4,4,14,0,4,49268146,24710697,8236899,692224,23309800,18809046,8062293,0,0,1548726,516242,49035442,687207490,692224,99.527679,0.475372,0.218977,9.900298,6.597134,21.275732,19.783238,19.786807,37.958803,0,26.081691,33.341074,0.712416,33.673782,13.699958,0,0,3.202016,4.486442,0,0,4959045,2316090,3320496,5925175,3088155,0,0,37.964941,19.787031,3367515,2320648,8509337,2064968,16473798,0,0,0,0,0,0,1,3,1,26870496,8236899,0,196474096,19306745,32947596,97657129,0,0,0.087076,0,0.630767
"2927",768,0,0.000124545,192,192,4,4,14,0,4,1039787,18720,6240,36864,368936,250009,82599,0,0,1260,420,903267,4850436,36864,86.519931,0.41031,0.084287,0.363767,0.239492,0.264976,0.679789,0.703431,1.390589,0,26.159196,34.046268,0.461542,10.00803,9.243122,0,0,3.044444,4.138095,0,0,3836,1738,863,4702,2293,0,0,1.443707,0.704045,42318,41504,6446,1680,12480,0,0,0,0,0,0,1,1,1,332613,6240,0,2631906,595908,24960,2557728,0,0,0.003126,0,0.396783
"39963",3072,0,0.001499086,768,768,4,4,14,0,4,15920094,360,120,589824,5324811,3551356,1182442,0,0,36,12,13401459,69502144,589824,84.179522,0.399079,0.081349,0.0004829736,0.0002956977,0.003272397,0.000827956,0.0008673826,0.001951611,0,24.747475,34.090909,0.441455,9.027796,8.83057,0,0,2.361111,2.75,0,0,85,33,166,688,55,0,0,0.013563,0.001084228,592164,592146,141,48,240,0,0,0,0,0,0,1,1,1,4733701,120,0,37842606,9437284,480,37841256,0,0,4e-06,0,0.373674
"11347",1792,0,0.001071721,448,448,4,4,14,0,4,10522858,6831240,2277080,200704,6556536,5233104,2231938,0,0,428649,142883,10404989,136612912,200704,98.901924,0.629526,0.205149,12.824916,8.544286,10.931619,25.240157,25.632857,49.206033,0,26.063707,33.333333,0.931877,32.66769,17.935297,0,0,3.204046,4.488127,0,0,1373411,641277,364164,1640186,854098,0,0,49.235751,25.638651,909207,654612,2279153,571532,4554160,0,0,0,0,0,0,1,3,1,7466327,2277080,0,55094692,5485328,9108320,27783304,0,0,0.112705,0,0.878707
"26637",2560,0,0.001245195,640,640,4,4,14,0,4,13510327,1834569,611523,409600,5527624,3956076,1377669,0,0,115836,38612,12431341,106302528,409600,92.173483,0.443564,0.133612,2.685862,1.787528,2.503065,5.288592,5.358021,10.303421,0,26.067675,33.36172,0.53889,13.495176,10.705995,0,0,3.187377,4.45561,0,0,369213,172040,107039,441076,229128,0,0,10.314388,5.358068,678288,611872,632038,154448,1223046,0,0,0,0,0,0,1,1,1,5332844,611523,0,41378296,7163561,2446092,34047049,0,0,0.023575,0,0.481651
"61001",3840,0,0.002349528,960,960,4,4,14,0,4,24865972,187497,62499,921600,8817867,5920907,1950179,0,0,12096,4032,21380650,114801496,921600,85.973297,0.412474,0.083907,0.14974,0.099298,0.178771,0.298108,0.298693,0.577316,0,25.937342,33.244149,0.459408,9.567998,9.204615,0,0,3.134011,4.340278,0,0,37909,17500,14065,45705,23505,0,0,0.580926,0.298756,997945,990018,63485,16128,124998,0,0,0,0,0,0,1,1,1,7871272,62499,0,62786124,14807601,249996,62038377,0,0,0.001309,0,0.392253
"60859",3840,0,0.002357208,960,960,4,4,14,0,4,24741167,309120,103040,921600,8995120,6059086,1994754,0,0,19680,6560,21481635,117809668,921600,86.578709,0.418641,0.085691,0.244069,0.162209,0.250643,0.488088,0.488642,0.942021,0,25.909091,33.195876,0.469151,9.76033,9.400302,0,0,3.191057,4.45122,0,0,62800,29200,19902,75188,38801,0,0,0.946907,0.488655,1023321,1011360,104139,26240,206080,0,0,0,0,0,0,1,1,1,8054398,103040,0,64211520,14848000,412160,62977920,0,0,0.002169,0,0.401652
"15449",2048,0,0.002190355,512,512,4,4,14,0,4,22897002,6822189,2274063,262144,7268967,5528908,2373783,0,0,427518,142506,22703657,323061078,262144,99.094471,0.320123,0.222305,5.882352,3.919836,8.203765,7.689436,7.842267,17.662642,0,33.303919,49.983449,0.452914,27.728909,8.707369,0,0,2.995698,3.989748,0,0,1280715,568563,594919,1281598,568926,0,0,17.672874,7.845328,1042738,739426,2167653,570024,4548126,0,0,0,0,0,0,1,1,1,7905749,2274063,0,60133606,6465353,9096252,32858413,0,0,0.051728,0,0.382851
