"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"289412",1024,1760,0.000805865,86,86,16,16,38,3072,6,8505283,3720992,1048576,59168,13492024,14521205,2146297,719304,279156,117304,44032,8459762,394652754,7396,99.373966,1.597405,0.730084,17.298158,4.874623,9.756907,5.986394,6.512192,25.871146,39.029361,66.862745,74.853801,2.226046,228.02907,49.302627,1,1,2.953488,2.488372,719304,279156,346456,109568,262350,696260,175474,214.009761,83.055438,25.894204,6.525952,2377468,2011712,1599091,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668305,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810291,18.181435,7.869699
"291851",1024,1856,0.00092033,86,86,16,16,38,3072,6,8505993,3720992,1048576,59168,13492024,14520529,2146240,719304,279156,117304,44032,8444577,394916008,7396,99.365071,1.595681,0.730083,17.302757,4.875919,9.753847,5.979169,6.513923,25.878024,39.029361,66.862745,74.853801,2.225933,228.02907,49.300055,1,1,2.953488,2.488372,719304,279156,346456,109568,262198,696140,175345,214.06666,83.07752,25.896625,6.522889,2377418,2011712,1599086,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667335,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.81014,18.179917,7.863327
"40181",64,2272,9.536e-06,6,6,16,16,38,3072,6,120959,14112,4096,288,63864,68134,10877,3144,1236,504,192,71770,1505536,36,60.130292,0.885389,0.326129,5.608203,1.627778,0,4.311068,2.238194,8.011719,34.297249,70,72.727273,1.235863,221.75,27.157893,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2745,1358,79.964584,31.461893,8.727051,4.317426,11755,9792,6985,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78719,204176,67004,734528,154380,114372,361716,0,0,0.598309,4.945891,2.254149
"122258",64,3936,9.568e-06,6,6,16,16,38,3072,6,113570,14112,4096,288,63864,67823,10877,3144,1236,504,192,73124,1323068,36,58.16765,0.955647,0.309345,4.427057,1.284951,0,4.374354,1.766807,6.324367,34.250342,70,72.727273,1.355944,221.75,29.781944,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2745,1157,63.123201,24.956151,6.889042,2.903687,11774,9792,6920,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78697,204176,67004,734528,154380,114372,361716,0,0,0.637235,5.267676,2.581811
"392984",1024,4032,0.000806921,86,86,16,16,38,3072,6,8500952,3720992,1048576,59168,13492024,14523289,2146041,719304,279156,117304,44032,8461192,394840942,7396,99.403349,1.594244,0.730152,17.310234,4.878026,9.758248,5.961209,6.516738,25.889206,39.029361,66.862745,74.853801,2.22661,228.02907,49.316196,1,1,2.953488,2.488372,719304,279156,346456,109568,262203,695871,175105,214.159153,83.113416,25.897803,6.516775,2377597,2011712,1600898,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669870,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811213,18.190698,7.862839
"320343",1024,2656,0.000806697,86,86,16,16,38,3072,6,8512192,3720992,1048576,59168,13492024,14523138,2146322,719304,279156,117304,44032,8447655,395416002,7396,99.395326,1.594262,0.730057,17.302153,4.875749,9.753506,5.950131,6.513696,25.87712,39.029361,66.862745,74.853801,2.223897,228.02907,49.255229,1,1,2.953488,2.488372,719304,279156,346456,109568,262198,696360,175330,214.059179,83.074617,25.903903,6.522103,2377230,2011712,1601137,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669390,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.808822,18.166678,7.85794
"120722",64,3936,9.792e-06,6,6,16,16,38,3072,6,118641,14112,4096,288,63864,67962,10878,3144,1236,504,192,71780,1343642,36,60.50185,0.959683,0.312096,4.314073,1.252157,0,5.536883,1.721716,6.162962,34.27378,70,72.727273,1.249902,221.75,27.458902,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2748,706,61.512228,24.260548,6.720563,1.726608,11778,9792,7355,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78686,204176,67004,734528,154380,114372,361716,0,0,0.609999,5.042523,2.269685
"324744",1024,2752,0.000806568,86,86,16,16,38,3072,6,8508511,3720992,1048576,59168,13492024,14523729,2146184,719304,279156,117304,44032,8458022,394736322,7396,99.301065,1.596878,0.729998,17.301483,4.87556,9.753129,5.944953,6.513444,25.876119,39.029361,66.862745,74.853801,2.22701,228.02907,49.324861,1,1,2.953488,2.488372,719304,279156,346456,109568,262198,696051,175331,214.050896,83.071402,25.891407,6.521887,2377202,2011712,1601479,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669347,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.809604,18.174537,7.869305
"213517",512,3200,0.000204322,43,43,16,16,38,3072,6,2184113,924800,262144,14792,3371544,3628845,537275,179568,69660,29240,11008,2131661,98646056,1849,97.629976,1.58403,0.723434,16.826368,4.769606,9.54125,5.813685,6.334633,25.140574,38.988496,66.929134,75.294118,2.205797,227.930233,48.845123,1,1,2.930233,2.465116,179568,69660,85680,27136,65550,173091,44066,209.098778,81.115905,25.194576,6.414107,594626,502928,399535,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166194,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.761821,17.66621,7.758418
"263577",512,4096,0.000233411,43,43,16,16,38,3072,6,2185530,924800,262144,14792,3371544,3628253,537298,179568,69660,29240,11008,2132292,98780684,1849,97.457733,1.582433,0.723845,16.838129,4.772939,9.55491,5.833334,6.33906,25.158145,38.988496,66.929134,75.294118,2.208031,227.930233,48.894514,1,1,2.930233,2.465116,179568,69660,85680,27136,65598,172930,43526,209.244919,81.172598,25.188733,6.339934,594615,502928,400019,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165750,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.760679,17.654757,7.804166
"320323",1024,2656,0.000807112,86,86,16,16,38,3072,6,8510489,3720992,1048576,59168,13492024,14523698,2146253,719304,279156,117304,44032,8458033,394616392,7396,99.383631,1.597581,0.730098,17.301613,4.875597,9.77221,5.939306,6.513492,25.876312,39.029361,66.862745,74.853801,2.224574,228.02907,49.270492,1,1,2.953488,2.488372,719304,279156,346456,109568,262709,696021,175622,214.052499,83.072024,25.890485,6.532761,2377522,2011712,1600963,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669258,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.809184,18.170313,7.858398
"318781",1024,2624,0.000806504,86,86,16,16,38,3072,6,8499132,3720992,1048576,59168,13492024,14522287,2146204,719304,279156,117304,44032,8441395,394504320,7396,99.385125,1.597236,0.730226,17.308721,4.8776,9.76867,5.967386,6.516168,25.886943,39.029361,66.862745,74.853801,2.227415,228.02907,49.333318,1,1,2.953488,2.488372,719304,279156,346456,109568,262506,695941,175106,214.140434,83.106151,25.898144,6.516243,2377665,2011712,1599084,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667305,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811601,18.194593,7.864744
"167319",512,2112,0.000268963,43,43,16,16,38,3072,6,2187489,924800,262144,14792,3371544,3628791,537268,179568,69660,29240,11008,2145199,98774220,1849,97.432444,1.580986,0.723707,16.817251,4.767022,9.541753,5.812863,6.3312,25.126952,38.988496,66.929134,75.294118,2.206763,227.930233,48.867031,1,1,2.930233,2.465116,179568,69660,85680,27136,65589,173220,43841,208.98548,81.071953,25.199691,6.377899,594392,502928,399763,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165865,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.759102,17.638946,7.773987
"181402",512,2496,0.000233059,43,43,16,16,38,3072,6,2178633,924800,262144,14792,3371544,3628821,537319,179568,69660,29240,11008,2140718,99113172,1849,97.687036,1.583438,0.723422,16.809784,4.764905,9.5317,5.783089,6.328389,25.115795,38.988496,66.929134,75.294118,2.210021,227.930233,48.938749,1,1,2.930233,2.465116,179568,69660,85680,27136,65549,173056,43525,208.892688,81.035956,25.164654,6.329116,594351,502928,399591,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166504,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766253,17.710647,7.778634
"107227",64,3712,9.761e-06,6,6,16,16,38,3072,6,124527,14112,4096,288,63864,67883,10883,3144,1236,504,192,66799,1351864,36,58.631461,0.96091,0.317819,5.587342,1.621723,0,6.281008,2.229869,7.981917,34.250342,70,72.727273,1.235057,221.75,27.152043,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2750,1098,79.667129,31.496896,8.710425,3.477835,11711,9792,6903,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,79297,204176,67004,734528,154380,114372,361716,0,0,0.581166,4.804179,2.247343
"22956",64,1696,9.76e-06,6,6,16,16,38,3072,6,120483,14112,4096,288,63864,67973,10878,3144,1236,504,192,72158,1343526,36,59.890607,0.945153,0.311477,4.414047,1.281175,0.060055,1.588957,1.761615,6.305781,34.242536,70,72.727273,1.243507,221.75,27.31887,1,1.006472,2.333333,2.333333,3144,1244,1176,448,24,2645,748,62.9377,24.902831,6.618568,1.871716,11741,9792,6893,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78703,204176,67004,734528,154380,114372,361716,0,0,0.600673,4.965431,2.264018
"50574",64,2528,9.728e-06,6,6,16,16,38,3072,6,116638,14112,4096,288,63864,67924,10887,3144,1236,504,192,73520,1538964,36,57.083455,0.875077,0.329487,4.422587,1.283653,0,1.775052,1.765024,6.317982,34.250342,70,72.727273,1.347201,221.75,29.592151,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2846,710,63.059478,24.930958,7.135308,1.780066,11750,9792,6917,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78856,204176,67004,734528,154380,114372,361716,0,0,0.620474,5.129117,2.537586
"218967",512,3328,0.000233122,43,43,16,16,38,3072,6,2198497,924800,262144,14792,3371544,3629071,537297,179568,69660,29240,11008,2147109,99358890,1849,97.662585,1.571079,0.723429,16.829492,4.770491,9.569808,5.912888,6.335809,25.145241,38.988496,66.929134,75.294118,2.190697,227.930233,48.51137,1,1,2.930233,2.465116,179568,69660,85680,27136,65734,173052,43821,209.137592,81.130963,25.193575,6.379629,594665,502928,399533,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166088,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.750294,17.550627,7.746649
"332078",1024,2912,0.000806024,86,86,16,16,38,3072,6,8495960,3720992,1048576,59168,13492024,14521413,2146138,719304,279156,117304,44032,8464932,394677496,7396,99.403187,1.597007,0.729948,17.308829,4.87763,9.764712,5.977955,6.516209,25.887104,39.029361,66.862745,74.853801,2.227626,228.02907,49.33743,1,1,2.953488,2.488372,719304,279156,346456,109568,262398,695852,175109,214.141771,83.10667,25.894994,6.516395,2377385,2011712,1598763,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666687,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812278,18.201386,7.869811
"204349",512,3040,0.000268963,43,43,16,16,38,3072,6,2178656,924800,262144,14792,3371544,3629008,537258,179568,69660,29240,11008,2128520,98614862,1849,97.670582,1.583925,0.723883,12.791409,3.625855,7.253149,4.363574,4.815589,19.111869,38.988496,66.929134,75.294118,2.210163,227.930233,48.941906,1,1,2.930233,2.465116,179568,69660,85680,27136,65549,172945,43529,158.956932,61.664327,19.136766,4.816585,594445,502928,399782,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165751,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766234,17.71046,7.794939
"373790",1024,3712,0.000806313,86,86,16,16,38,3072,6,8512775,3720992,1048576,59168,13492024,14523134,2146213,719304,279156,117304,44032,8459421,394825650,7396,99.373248,1.596821,0.730205,17.302196,4.875761,9.753493,5.958924,6.513712,25.877185,39.029361,66.862745,74.853801,2.224214,228.02907,49.262671,1,1,2.953488,2.488372,719304,279156,346456,109568,262197,696045,175110,214.059713,83.074824,25.89225,6.513935,2377429,2011712,1601743,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669406,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.808698,18.165434,7.866381
"369511",1024,3648,0.000806857,86,86,16,16,38,3072,6,8495510,3720992,1048576,59168,13492024,14520761,2146264,719304,279156,117304,44032,8456445,394615196,7396,99.400519,1.598664,0.730069,17.287846,4.871717,9.745479,5.959186,6.50831,25.855723,39.029361,66.862745,74.853801,2.227853,228.02907,49.342368,1,1,2.953488,2.488372,719304,279156,346456,109568,262199,695766,175345,213.88218,83.005925,25.860406,6.517267,2377514,2011712,1598888,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666587,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812374,18.20235,7.859609
"375581",1024,3744,0.000807209,86,86,16,16,38,3072,6,8499761,3720992,1048576,59168,13492024,14522967,2146358,719304,279156,117304,44032,8443368,394604012,7396,99.419478,1.597557,0.730064,17.301742,4.875633,9.76901,5.93392,6.513541,25.876506,39.029361,66.862745,74.853801,2.226598,228.02907,49.31509,1,1,2.953488,2.488372,719304,279156,346456,109568,262621,696097,175417,214.054102,83.072647,25.893506,6.525184,2377965,2011712,1601854,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669958,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811467,18.193247,7.860701
"50019",64,2528,9.728e-06,6,6,16,16,38,3072,6,117527,14112,4096,288,63864,67836,10884,3144,1236,504,192,72608,1516642,36,56.319824,0.953678,0.326376,5.60163,1.62587,0.012702,1.975178,2.235571,8.002328,34.203562,70,72.727273,1.353598,221.75,29.732517,1,1.010518,2.333333,2.333333,3144,1249,1176,448,4,2847,1312,79.870859,31.729867,9.040726,4.166292,11714,9792,6889,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78721,204176,67004,734528,154380,114372,361716,0,0,0.61578,5.09032,2.561965
"243017",512,3744,0.000204866,43,43,16,16,38,3072,6,2180175,924800,262144,14792,3371544,3629222,537328,179568,69660,29240,11008,2138938,98589000,1849,97.575883,1.584191,0.723814,12.782581,3.623353,7.252788,4.397274,4.812266,19.09868,38.988184,66.929134,75.294118,2.210801,227.930233,48.955413,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,65591,173043,43526,158.847233,61.623541,19.134396,4.812929,594390,502928,399298,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165763,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.765004,17.698121,7.815397
"79053",64,3168,9.792e-06,6,6,16,16,38,3072,6,116722,14112,4096,288,63864,67878,10883,3144,1236,504,192,67033,1347040,36,57.585545,0.955547,0.314917,4.423704,1.283978,0,1.625034,1.765469,6.319577,34.281599,70,72.727273,1.333973,221.75,29.302239,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2740,1221,63.075397,24.857003,6.871286,3.061985,11775,9792,6902,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78782,204176,67004,734528,154380,114372,361716,0,0,0.620027,5.125426,2.525389
"78807",64,3168,9.568e-06,6,6,16,16,38,3072,6,120158,14112,4096,288,63864,68089,10880,3144,1236,504,192,66455,1337270,36,59.392633,0.888815,0.314421,5.548422,1.610426,0,2.097958,2.214336,7.926317,34.297249,70,72.727273,1.256807,221.75,27.609472,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2643,1142,79.112191,31.126521,8.313197,3.592006,11747,9792,6904,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78814,204176,67004,734528,154380,114372,361716,0,0,0.602297,4.978861,2.296952
"84171",64,3264,9.792e-06,6,6,16,16,38,3072,6,122054,14112,4096,288,63864,67861,10878,3144,1236,504,192,66789,1550976,36,59.975912,0.875557,0.332241,5.597455,1.624658,0,1.834087,2.233905,7.996364,34.265964,70,72.727273,1.226562,221.75,26.945617,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2753,1703,79.81133,31.503136,8.735711,5.403892,11721,9792,6918,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78900,204176,67004,734528,154380,114372,361716,0,0,0.592941,4.901519,2.246793
"221436",512,3360,0.000204451,43,43,16,16,38,3072,6,2201099,924800,262144,14792,3371544,3629154,537256,179568,69660,29240,11008,2129919,98671004,1849,97.577301,1.573235,0.723847,16.827519,4.769932,9.547725,5.83257,6.335066,25.142293,38.988496,66.929134,75.294118,2.19002,227.930233,48.496862,1,1,2.930233,2.465116,179568,69660,85680,27136,65590,173124,43522,209.113076,81.121452,25.201102,6.335357,594536,502928,400217,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165804,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.748225,17.529879,7.757176
"92846",64,3456,9.728e-06,6,6,16,16,38,3072,6,121151,14112,4096,288,63864,67988,10877,3144,1236,504,192,67965,1333268,36,60.212462,0.952384,0.310666,5.603421,1.62639,0,2.096518,2.236286,8.004887,34.30508,70,72.727273,1.230219,221.75,27.027814,1,1,2.333333,2.333333,3144,1236,1176,448,0,2943,750,79.896399,31.409653,9.348565,2.382407,11770,9792,6917,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78751,204176,67004,734528,154380,114372,361716,0,0,0.597361,4.938053,2.257265
"125836",64,4000,9.824e-06,6,6,16,16,38,3072,6,111006,14112,4096,288,63864,67841,10883,3144,1236,504,192,66410,1570734,36,59.054466,0.847362,0.325638,4.411824,1.280529,0,1.493117,1.760728,6.302606,34.258151,70,72.727273,1.366339,221.75,30.014187,1,1.004854,2.333333,2.333333,3144,1242,1176,448,0,2745,2038,62.90601,24.850275,6.865339,5.097108,11738,9792,6924,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78702,204176,67004,734528,154380,114372,361716,0,0,0.651954,5.389348,2.601428
"177226",512,2400,0.000268867,43,43,16,16,38,3072,6,2199822,924800,262144,14792,3371544,3629086,537225,179568,69660,29240,11008,2132453,98580398,1849,97.479523,1.583997,0.723663,12.818299,3.633478,7.272943,4.448593,4.825712,19.152046,38.988496,66.929134,75.294118,2.193796,227.930233,48.580928,1,1,2.930233,2.465116,179568,69660,85680,27136,65590,172951,43795,159.291089,61.793957,19.177661,4.856206,594329,502928,399452,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4167031,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.74924,17.540056,7.749314
"112257",64,3776,9.696e-06,6,6,16,16,38,3072,6,112226,14112,4096,288,63864,67851,10880,3144,1236,504,192,67146,1503400,36,58.738617,0.889446,0.327158,4.355173,1.264087,0,1.515916,1.738119,6.221676,34.281599,70,72.727273,1.35939,221.75,29.858541,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2752,1281,62.098253,24.471926,6.794465,3.162685,11743,9792,6889,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78961,204176,67004,734528,154380,114372,361716,0,0,0.644867,5.330761,2.546041
"95087",64,3488,9.632e-06,6,6,16,16,38,3072,6,114310,14112,4096,288,63864,67834,10884,3144,1236,504,192,66999,1502974,36,58.718397,0.897508,0.33003,4.309123,1.25072,0,1.5976,1.719741,6.15589,34.27378,70,72.727273,1.335216,221.75,29.326887,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2755,1466,61.44164,24.232708,6.729951,3.581164,11720,9792,6910,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78738,204176,67004,734528,154380,114372,361716,0,0,0.63311,5.233575,2.518794
"73659",64,3072,9.536e-06,6,6,16,16,38,3072,6,112264,14112,4096,288,63864,67835,10873,3144,1236,504,192,67103,1335920,36,58.781087,0.953906,0.311781,4.414417,1.281282,0,1.756758,1.761763,6.306311,34.289423,70,72.727273,1.357297,221.75,29.810956,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2646,726,62.942985,24.784801,6.621626,1.816818,11740,9792,6936,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78689,204176,67004,734528,154380,114372,361716,0,0,0.644649,5.328957,2.571738
"239931",512,3712,0.000269091,43,43,16,16,38,3072,6,2182548,924800,262144,14792,3371544,3628665,537310,179568,69660,29240,11008,2128639,98535318,1849,97.529997,1.584594,0.72405,16.823575,4.768814,9.549853,5.798458,6.333581,25.1364,38.98834,66.929134,75.294118,2.209527,227.930233,48.927683,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65620,172945,43906,209.064061,81.103602,25.169145,6.389757,594462,502928,399393,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166338,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.763085,17.678878,7.770025
"48164",64,2464,9.792e-06,6,6,16,16,38,3072,6,120574,14112,4096,288,63864,68591,10877,3144,1236,504,192,72288,1509300,36,59.785692,0.952938,0.326234,5.580817,1.619829,0,9.067246,2.227265,7.972596,34.281599,70,72.727273,1.253295,221.75,27.560137,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2848,778,79.574099,31.358877,9.010299,2.461381,11771,9792,7219,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78742,204176,67004,734528,154380,114372,361716,0,0,0.600219,4.961683,2.267236
"177559",512,2400,0.000269347,43,43,16,16,38,3072,6,2174742,924800,262144,14792,3371544,3628516,537254,179568,69660,29240,11008,2128715,98493340,1849,97.823834,1.584925,0.724102,12.784621,3.623931,7.261023,4.409809,4.813034,19.101728,38.988496,66.929134,75.294118,2.210674,227.930233,48.953402,1,1,2.930233,2.465116,179568,69660,85680,27136,65655,172851,43522,158.87258,61.631604,19.116215,4.813255,594863,502928,400278,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165871,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.769413,17.742334,7.790257
"19401",64,1568,9.633e-06,6,6,16,16,38,3072,6,113658,14112,4096,288,63864,67868,10888,3144,1236,504,192,67527,1505090,36,58.207957,0.885033,0.325901,5.626209,1.633004,0,1.923245,2.24538,8.037441,34.30508,70,72.727273,1.354999,221.75,29.760573,1,1,2.333333,2.333333,3144,1236,1176,448,0,2748,790,80.22132,31.537389,8.764638,2.519674,11735,9792,6916,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78725,204176,67004,734528,154380,114372,361716,0,0,0.636742,5.263598,2.576348
"149239",512,1472,0.000269251,43,43,16,16,38,3072,6,2192561,924800,262144,14792,3371544,3628520,537285,179568,69660,29240,11008,2126652,98465788,1849,97.722298,1.582896,0.723451,12.78875,3.625102,7.273767,4.499073,4.814588,19.107896,38.987714,66.929134,75.294118,2.195355,227.930233,48.614652,1,1.000072,2.930233,2.465116,179568,69665,85680,27136,65749,172864,43986,158.923889,61.655934,19.123827,4.866141,594557,502928,399937,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166511,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.755033,17.598142,7.784884
"327460",1024,2816,0.000806281,86,86,16,16,38,3072,6,8517114,3720992,1048576,59168,13492024,14524421,2146239,719304,279156,117304,44032,8466467,395466390,7396,99.40535,1.597836,0.73019,17.299626,4.875037,9.771088,5.942567,6.512744,25.873341,39.029361,66.862745,74.853801,2.222521,228.02907,49.225551,1,1,2.953488,2.488372,719304,279156,346456,109568,262709,696624,175109,214.027922,83.062486,25.90994,6.51293,2377573,2011712,1601222,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668923,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.807776,18.156179,7.849839
"367406",1024,3616,0.000806601,86,86,16,16,38,3072,6,8499999,3720992,1048576,59168,13492024,14521196,2146238,719304,279156,117304,44032,8459748,395335290,7396,99.328412,1.594693,0.730105,17.312439,4.878647,9.782196,5.992266,6.517568,25.892504,39.029361,66.862745,74.853801,2.228339,228.02907,49.353322,1,1,2.953488,2.488372,719304,279156,346456,109568,262813,696048,175109,214.186435,83.124004,25.90769,6.517754,2377798,2011712,1599069,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667153,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811416,18.192737,7.882731
"101344",64,3584,9.728e-06,6,6,16,16,38,3072,6,121682,14112,4096,288,63864,68111,10884,3144,1236,504,192,67272,1333970,36,59.401555,0.949396,0.312779,5.583188,1.620517,0,6.330145,2.228211,7.975983,34.30508,70,72.727273,1.247326,221.75,27.420069,1,1,2.333333,2.333333,3144,1236,1176,448,0,2851,810,79.607903,31.296237,9.023622,2.563709,11735,9792,6924,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,79278,204176,67004,734528,154380,114372,361716,0,0,0.594754,4.916504,2.264191
"94452",64,3456,9.824e-06,6,6,16,16,38,3072,6,114748,14112,4096,288,63864,68142,10874,3144,1236,504,192,67007,1510548,36,58.476836,0.889508,0.328737,4.299256,1.247856,0,1.961962,1.715803,6.141794,34.281599,70,72.727273,1.335792,221.75,29.344198,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2756,1506,61.30095,24.157722,6.716977,3.670453,11753,9792,6900,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78761,204176,67004,734528,154380,114372,361716,0,0,0.630694,5.213598,2.527637
"113324",64,3808,9.664e-06,6,6,16,16,38,3072,6,116802,14112,4096,288,63864,67867,10887,3144,1236,504,192,66575,1329646,36,57.058098,0.950315,0.312065,4.443897,1.289838,0,1.587106,1.773528,6.348424,34.27378,70,72.727273,1.344632,221.75,29.534849,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2948,1310,63.363315,24.99062,7.426648,3.300173,11779,9792,7053,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78734,204176,67004,734528,154380,114372,361716,0,0,0.619603,5.121916,2.532493
