"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"56428",4,360,0.000304,8,128,64,4,35,0,7,5344496,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5263540,234085224,1024,98.267595,1.441015,0.695783,86.869694,14.487714,28.994219,15.547389,14.487714,93.717403,0,92.693237,100,1.439754,925.503906,35.993849,0,0,8.645833,4,0,0,1699840,131072,262314,848391,131078,0,0,93.774769,14.488378,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.302873,0,1.463195
"143352",8,930,0.000553,8,128,64,4,35,0,7,9737964,12582912,2097152,8192,14299168,14299926,0,0,0,0,0,9619428,433897610,1024,98.966872,1.485254,0.703867,94.357773,15.736541,31.514262,16.286237,15.736541,101.795747,0,92.693237,100,1.487551,1745.503906,37.18878,0,0,8.645833,4,0,0,3399680,262144,524974,1696263,262150,0,0,101.826903,15.736901,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299919,35651584,0,123467776,6815744,18350080,256902656,0,0,1.430114,0,1.505935
"99830",4,1000,0.000304,8,128,64,4,35,0,7,5337100,6291456,1048576,8192,7581728,7582480,0,0,0,0,0,5229572,232711438,1024,98.154765,1.445533,0.695629,77.104928,12.859193,25.73271,13.78543,12.859193,83.182906,0,92.693237,100,1.448995,925.503906,36.224884,0,0,8.645833,4,0,0,1699840,131072,262290,848391,131078,0,0,83.233824,12.859782,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582484,17825792,0,62650368,4718592,11010048,138413568,0,0,1.304679,0,1.472429
"60199",4,450,0.000305,8,128,64,4,35,0,7,5350048,6291456,1048576,8192,7581728,7582477,0,0,0,0,0,5260445,233508380,1024,98.087598,1.443471,0.695801,85.872506,14.321408,28.656584,15.368919,14.321408,92.641609,0,92.693237,100,1.44012,925.503906,36.00299,0,0,8.645833,4,0,0,1699840,131072,262270,848487,131078,0,0,92.708806,14.322064,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.301521,0,1.463414
"88741",4,880,0.000304,8,128,64,4,35,0,7,5351600,6291456,1048576,8192,7581728,7582474,0,0,0,0,0,5266938,233699930,1024,97.759364,1.443367,0.695125,85.881007,14.322826,28.664666,15.329572,14.322826,92.65078,0,92.693237,100,1.43964,925.503906,35.991007,0,0,8.645833,4,0,0,1699840,131072,262318,848487,131078,0,0,92.717984,14.323482,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.301144,0,1.462798
"61349",4,480,0.000303,8,128,64,4,35,0,7,5400876,6291456,1048576,8192,7581728,7582470,0,0,0,0,0,5282931,234495484,1024,98.507979,1.437416,0.695927,86.953866,14.501752,29.616448,15.511781,14.501752,93.80821,0,92.693237,100,1.435277,925.503906,35.881928,0,0,8.645833,4,0,0,1699840,131072,267684,848487,131078,0,0,93.876253,14.502416,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582487,17825792,0,62650368,4718592,11010048,138413568,0,0,1.289272,0,1.458392
"8036",2,410,0.000178,8,128,64,4,35,0,7,3149512,3145728,524288,8192,4223008,4223759,0,0,0,0,0,3066704,133562790,1024,96.926463,1.376261,0.680429,72.913332,12.160139,23.951777,13.837687,12.160139,78.660897,0,92.693237,100,1.37929,515.503906,34.482255,0,0,8.645833,4,0,0,849920,65536,129086,424871,65542,0,0,78.834386,12.161252,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223755,8912896,0,32241664,3670016,7340032,79169024,0,0,1.105441,0,1.410131
"23960",2,700,0.000178,8,128,64,4,35,0,7,3147340,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3065655,133983616,1024,97.559578,1.379213,0.680304,74.007195,12.342568,24.441434,14.133423,12.342568,79.840987,0,92.693237,100,1.373165,515.503906,34.329115,0,0,8.645833,4,0,0,849920,65536,129778,424167,65542,0,0,79.884492,12.343698,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.106204,0,1.403976
"50564",4,120,0.000303,8,128,64,4,35,0,7,5332820,6291456,1048576,8192,7581728,7582488,0,0,0,0,0,5229641,232565974,1024,98.214389,1.445848,0.695173,77.12397,12.862369,25.737495,13.793152,12.862369,83.203449,0,92.693237,100,1.449906,925.503906,36.247651,0,0,8.645833,4,0,0,1699840,131072,262274,848999,131078,0,0,83.314044,12.862958,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.305726,0,1.473298
"117005",8,580,0.000553,8,128,64,4,35,0,7,9705044,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9615009,434103828,1024,98.916634,1.487172,0.704914,94.375452,15.739489,31.52473,16.304899,15.739489,101.81482,0,92.693237,100,1.486144,1745.503906,37.153602,0,0,8.645833,4,0,0,3399680,262144,525050,1696359,262150,0,0,101.851745,15.739849,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299920,35651584,0,123467776,6815744,18350080,256902656,0,0,1.434965,0,1.504594
"145384",8,950,0.000553,8,128,64,4,35,0,7,9710532,12582912,2097152,8192,14299168,14299917,0,0,0,0,0,9616828,433736740,1024,98.463388,1.485913,0.704994,94.307623,15.728177,31.503512,16.274461,15.728177,101.741644,0,92.693237,100,1.485599,1745.503906,37.139967,0,0,8.645833,4,0,0,3399680,262144,525074,1696871,262150,0,0,101.809262,15.728537,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.434154,0,1.503894
"26679",2,730,0.000179,8,128,64,4,35,0,7,3157812,3145728,524288,8192,4223008,4223750,0,0,0,0,0,3075872,134071430,1024,97.433348,1.381919,0.68119,72.975577,12.17052,24.073249,13.951639,12.17052,78.728049,0,92.693237,100,1.37857,515.503906,34.464242,0,0,8.645833,4,0,0,849920,65536,129630,424871,65542,0,0,78.901686,12.171634,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.102536,0,1.409342
"129108",8,760,0.000554,8,128,64,4,35,0,7,9710568,12582912,2097152,8192,14299168,14299925,0,0,0,0,0,9580977,431416644,1024,98.426107,1.492454,0.704096,84.486676,14.090286,28.223035,14.589249,14.090286,91.146538,0,92.693237,100,1.494911,1745.503906,37.37277,0,0,8.645833,4,0,0,3399680,262144,525078,1696263,262150,0,0,91.174434,14.090609,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299925,35651584,0,123467776,6815744,18350080,256902656,0,0,1.434149,0,1.513139
"791",2,160,0.000178,8,128,64,4,35,0,7,3134716,3145728,524288,8192,4223008,4223761,0,0,0,0,0,3045943,132951976,1024,97.388751,1.380146,0.678783,65.682481,10.954212,22.524197,12.441662,10.954212,70.860057,0,92.693237,100,1.375469,515.503906,34.386733,0,0,8.645833,4,0,0,849920,65536,134756,424287,65542,0,0,70.918726,10.955215,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.110659,0,1.406055
"149388",8,990,0.000499,8,128,64,4,35,0,7,9765264,12582912,2097152,8192,14299168,14299914,0,0,0,0,0,9645605,433736566,1024,98.776148,1.482454,0.70416,94.225485,15.714478,31.474156,16.264722,15.714478,101.653031,0,92.693237,100,1.485373,1745.503906,37.134326,0,0,8.645833,4,0,0,3399680,262144,525042,1696871,262150,0,0,101.72059,15.714838,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299915,35651584,0,123467776,6815744,18350080,256902656,0,0,1.426116,0,1.50377
"115000",8,540,0.000553,8,128,64,4,35,0,7,9737116,12582912,2097152,8192,14299168,14299908,0,0,0,0,0,9596381,432133686,1024,98.751656,1.490058,0.70342,87.736237,14.632232,29.308114,15.135651,14.632232,94.652253,0,92.693237,100,1.490224,1745.503906,37.255611,0,0,8.645833,4,0,0,3399680,262144,525070,1696871,262150,0,0,94.715159,14.632567,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.430239,0,1.508536
"99869",4,1000,0.000303,8,128,64,4,35,0,7,5353676,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5241186,232574436,1024,98.239461,1.446567,0.695346,77.029869,12.846675,25.704916,13.751427,12.846675,83.10193,0,92.693237,100,1.448186,925.503906,36.204653,0,0,8.645833,4,0,0,1699840,131072,262262,848391,131078,0,0,83.152799,12.847263,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582478,17825792,0,62650368,4718592,11010048,138413568,0,0,1.300639,0,1.471417
"11213",2,480,0.000178,8,128,64,4,35,0,7,3156112,3145728,524288,8192,4223008,4223750,0,0,0,0,0,3063291,133637232,1024,97.077809,1.378585,0.679924,73.019258,12.177805,24.188744,13.891609,12.177805,78.775173,0,92.693237,100,1.3711,515.503906,34.277508,0,0,8.645833,4,0,0,849920,65536,130174,424871,65542,0,0,78.948913,12.178919,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223756,8912896,0,32241664,3670016,7340032,79169024,0,0,1.103129,0,1.401549
"72423",4,670,0.000303,8,128,64,4,35,0,7,5388472,6291456,1048576,8192,7581728,7582478,0,0,0,0,0,5270233,234556922,1024,97.427536,1.438594,0.695602,85.74456,14.30007,28.623051,15.352348,14.30007,92.503577,0,92.693237,100,1.443545,925.503906,36.088622,0,0,8.645833,4,0,0,1699840,131072,262354,849003,131078,0,0,92.62697,14.300725,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.29224,0,1.46688
"89432",4,890,0.000303,8,128,64,4,35,0,7,5386608,6291456,1048576,8192,7581728,7582476,0,0,0,0,0,5261793,233880714,1024,98.331046,1.440902,0.694802,85.800784,14.309447,28.642475,15.298876,14.309447,92.564233,0,92.693237,100,1.439493,925.503906,35.987324,0,0,8.645833,4,0,0,1699840,131072,262360,848487,131078,0,0,92.631374,14.310102,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.292687,0,1.462722
"136908",8,850,0.000492,8,128,64,4,35,0,7,9740336,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9636769,434289596,1024,99.042971,1.486426,0.704221,94.2234,15.714131,31.793204,16.249256,15.714131,101.650782,0,92.693237,100,1.48081,1745.503906,37.020241,0,0,8.645833,4,0,0,3399680,262144,530376,1696875,262150,0,0,101.718579,15.71449,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.429766,0,1.499068
"62904",4,510,0.000304,8,128,64,4,35,0,7,5365196,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5271639,234741982,1024,98.314248,1.443285,0.695769,86.892898,14.491584,29.007713,15.515278,14.491584,93.742435,0,92.693237,100,1.441513,925.503906,36.037834,0,0,8.645833,4,0,0,1699840,131072,262366,848999,131078,0,0,93.867039,14.492248,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582477,17825792,0,62650368,4718592,11010048,138413568,0,0,1.297846,0,1.464854
"6038",2,360,0.000178,8,128,64,4,35,0,7,3161500,3145728,524288,8192,4223008,4223752,0,0,0,0,0,3076528,134015286,1024,97.10366,1.375335,0.680634,72.975122,12.170444,24.116183,13.966037,12.170444,78.727559,0,92.693237,100,1.3757,515.503906,34.3925,0,0,8.645833,4,0,0,849920,65536,129862,424871,65542,0,0,78.901194,12.171558,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.101249,0,1.406479
"115315",8,550,0.000534,8,128,64,4,35,0,7,9752104,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9616255,433550726,1024,98.730195,1.486979,0.704408,93.580038,15.606834,31.264749,16.148903,15.606834,100.956705,0,92.693237,100,1.4868,1745.503906,37.170002,0,0,8.645833,4,0,0,3399680,262144,525146,1696943,262150,0,0,101.028088,15.607191,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428041,0,1.505193
"144089",8,930,0.000495,8,128,64,4,35,0,7,9731412,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9624172,434403668,1024,98.9262,1.485756,0.705496,94.347891,15.734892,31.522726,16.267724,15.734892,101.785086,0,92.693237,100,1.485431,1745.503906,37.135769,0,0,8.645833,4,0,0,3399680,262144,525170,1696871,262150,0,0,101.852733,15.735253,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.431077,0,1.503837
"133668",8,820,0.000553,8,128,64,4,35,0,7,9730324,12582912,2097152,8192,14299168,14299910,0,0,0,0,0,9622876,434633088,1024,98.979448,1.48182,0.705565,95.496912,15.926521,31.908086,16.469244,15.926521,103.024682,0,92.693237,100,1.486313,1745.503906,37.157826,0,0,8.645833,4,0,0,3399680,262144,525194,1696871,262150,0,0,103.093153,15.926885,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.431237,0,1.504805
"34718",2,840,0.000179,8,128,64,4,35,0,7,3162340,3145728,524288,8192,4223008,4223755,0,0,0,0,0,3077932,133484102,1024,96.785098,1.378763,0.680991,74.044161,12.348733,24.400882,14.180806,12.348733,79.880866,0,92.693237,100,1.377286,515.503906,34.432153,0,0,8.645833,4,0,0,849920,65536,129498,424871,65542,0,0,80.057045,12.349864,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.100957,0,1.408119
"52364",4,220,0.000304,8,128,64,4,35,0,7,5373400,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5251315,233789172,1024,98.52631,1.440208,0.694896,85.914084,14.328342,28.680078,15.374393,14.328342,92.686464,0,92.693237,100,1.441813,925.503906,36.045315,0,0,8.645833,4,0,0,1699840,131072,262358,848487,131078,0,0,92.753694,14.328998,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582465,17825792,0,62650368,4718592,11010048,138413568,0,0,1.295865,0,1.465078
"114810",8,540,0.000553,8,128,64,4,35,0,7,9730284,12582912,2097152,8192,14299168,14299913,0,0,0,0,0,9591644,432434324,1024,98.472247,1.491438,0.704445,87.702563,14.626616,29.299544,15.143567,14.626616,94.615925,0,92.693237,100,1.489954,1745.503906,37.248861,0,0,8.645833,4,0,0,3399680,262144,525118,1696263,262150,0,0,94.644883,14.626951,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.431243,0,1.508161
"87566",4,870,0.000304,8,128,64,4,35,0,7,5330024,6291456,1048576,8192,7581728,7582466,0,0,0,0,0,5232017,232092400,1024,97.833918,1.449102,0.694138,77.112798,12.860506,25.732982,13.735423,12.860506,83.191396,0,92.693237,100,1.451116,925.503906,36.277891,0,0,8.645833,4,0,0,1699840,131072,262266,848487,131078,0,0,83.251739,12.861094,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7582484,17825792,0,62650368,4718592,11010048,138413568,0,0,1.306411,0,1.474438
"65330",4,550,0.000275,8,128,64,4,35,0,7,5357820,6291456,1048576,8192,7581728,7582480,0,0,0,0,0,5248384,234588114,1024,98.0657,1.440283,0.696097,85.861173,14.319518,28.660668,15.310955,14.319518,92.629383,0,92.693237,100,1.444725,925.503906,36.118137,0,0,8.645833,4,0,0,1699840,131072,262342,848575,131078,0,0,92.706185,14.320174,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582472,17825792,0,62650368,4718592,11010048,138413568,0,0,1.299633,0,1.468133
"115184",8,550,0.000553,8,128,64,4,35,0,7,9727180,12582912,2097152,8192,14299168,14299912,0,0,0,0,0,9574732,431948514,1024,98.792734,1.487175,0.70401,92.98839,15.508162,31.055723,16.036392,15.508162,100.31842,0,92.693237,100,1.493505,1745.503906,37.33763,0,0,8.645833,4,0,0,3399680,262144,524954,1696359,262150,0,0,100.354803,15.508516,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299925,35651584,0,123467776,6815744,18350080,256902656,0,0,1.4317,0,1.51168
"150087",8,1000,0.000555,8,128,64,4,35,0,7,9714128,12582912,2097152,8192,14299168,14299924,0,0,0,0,0,9579376,431098056,1024,98.527727,1.49276,0.702954,84.429117,14.080687,28.194568,14.563303,14.080687,91.084442,0,92.693237,100,1.492783,1745.503906,37.319565,0,0,8.645833,4,0,0,3399680,262144,524906,1696871,262150,0,0,91.144977,14.081009,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299918,35651584,0,123467776,6815744,18350080,256902656,0,0,1.433623,0,1.511036
"104225",8,280,0.000489,8,128,64,4,35,0,7,9769204,12582912,2097152,8192,14299168,14299921,0,0,0,0,0,9628529,433890588,1024,98.588604,1.486286,0.704686,93.606965,15.611324,31.263978,16.167009,15.611324,100.985755,0,92.693237,100,1.486769,1745.503906,37.169216,0,0,8.645833,4,0,0,3399680,262144,524982,1696359,262150,0,0,101.02238,15.611682,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299906,35651584,0,123467776,6815744,18350080,256902656,0,0,1.425541,0,1.505175
"83742",4,820,0.000275,8,128,64,4,35,0,7,5370768,6291456,1048576,8192,7581728,7582473,0,0,0,0,0,5250299,234189788,1024,98.400762,1.440682,0.695336,85.787271,14.307193,28.637745,15.322227,14.307193,92.549655,0,92.693237,100,1.444198,925.503906,36.104958,0,0,8.645833,4,0,0,1699840,131072,262358,848391,131078,0,0,92.606307,14.307848,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582477,17825792,0,62650368,4718592,11010048,138413568,0,0,1.2965,0,1.467554
"13048",2,520,0.000178,8,128,64,4,35,0,7,3155884,3145728,524288,8192,4223008,4223758,0,0,0,0,0,3062245,133614094,1024,97.203479,1.378678,0.680424,73.068917,12.186086,24.100321,13.971716,12.186086,78.828746,0,92.693237,100,1.378788,515.503906,34.469691,0,0,8.645833,4,0,0,849920,65536,129610,424167,65542,0,0,78.8717,12.187202,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223756,8912896,0,32241664,3670016,7340032,79169024,0,0,1.103209,0,1.409999
"59305",4,430,0.000302,8,128,64,4,35,0,7,5380588,6291456,1048576,8192,7581728,7582477,0,0,0,0,0,5260562,234139432,1024,98.296215,1.444694,0.696654,85.83317,14.314848,28.645204,15.345715,14.314848,92.599172,0,92.693237,100,1.442397,925.503906,36.059934,0,0,8.645833,4,0,0,1699840,131072,262286,848487,131078,0,0,92.666338,14.315503,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582478,17825792,0,62650368,4718592,11010048,138413568,0,0,1.294134,0,1.465808
"20196",2,640,0.000179,8,128,64,4,35,0,7,3164476,3145728,524288,8192,4223008,4223776,0,0,0,0,0,3070810,133796682,1024,97.364,1.380736,0.679833,73.052964,12.183426,24.114394,13.964203,12.183426,78.811536,0,92.693237,100,1.373715,515.503906,34.342881,0,0,8.645833,4,0,0,849920,65536,129714,424871,65542,0,0,78.985357,12.184541,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223776,8912896,0,32241664,3670016,7340032,79169024,0,0,1.100214,0,1.404307
"70193",4,630,0.000275,8,128,64,4,35,0,7,5343708,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5250379,234032852,1024,98.141281,1.442121,0.696476,85.8914,14.324559,28.662889,15.368585,14.324559,92.661992,0,92.693237,100,1.443362,925.503906,36.084062,0,0,8.645833,4,0,0,1699840,131072,262270,848487,131078,0,0,92.729204,14.325215,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582471,17825792,0,62650368,4718592,11010048,138413568,0,0,1.303065,0,1.466892
"139781",8,890,0.000533,8,128,64,4,35,0,7,9710592,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9614400,433460388,1024,98.986877,1.487266,0.704525,94.320155,15.730267,31.501218,16.275543,15.730267,101.755164,0,92.693237,100,1.487519,1745.503906,37.187974,0,0,8.645833,4,0,0,3399680,262144,524966,1696871,262150,0,0,101.822791,15.730627,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299914,35651584,0,123467776,6815744,18350080,256902656,0,0,1.434145,0,1.506082
"84397",4,830,0.000304,8,128,64,4,35,0,7,5360320,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5255904,233910836,1024,97.836707,1.442516,0.695359,85.793241,14.308189,29.211533,15.334647,14.308189,92.556096,0,92.693237,100,1.432388,925.503906,35.809697,0,0,8.645833,4,0,0,1699840,131072,267596,849159,131078,0,0,92.696589,14.308844,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582477,17825792,0,62650368,4718592,11010048,138413568,0,0,1.299027,0,1.455696
"107124",8,370,0.000555,8,128,64,4,35,0,7,9729372,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9618776,434167680,1024,99.082026,1.486679,0.705303,94.357773,15.736541,31.521946,16.285756,15.736541,101.795747,0,92.693237,100,1.48635,1745.503906,37.158759,0,0,8.645833,4,0,0,3399680,262144,525102,1696263,262150,0,0,101.826903,15.736901,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.431377,0,1.504636
"101191",8,140,0.000555,8,128,64,4,35,0,7,9740624,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9618600,434325412,1024,98.959777,1.486331,0.7044,94.228138,15.714921,31.478639,16.262423,15.714921,101.655894,0,92.693237,100,1.485911,1745.503906,37.147785,0,0,8.645833,4,0,0,3399680,262144,525102,1696575,262150,0,0,101.70571,15.71528,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.429724,0,1.504379
"75823",4,720,0.000304,8,128,64,4,35,0,7,5355904,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5257559,234045774,1024,98.499433,1.442237,0.694907,85.813358,14.311544,28.637719,15.322083,14.311544,92.577799,0,92.693237,100,1.443713,925.503906,36.092828,0,0,8.645833,4,0,0,1699840,131072,262278,848999,131078,0,0,92.700854,14.312199,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582478,17825792,0,62650368,4718592,11010048,138413568,0,0,1.300098,0,1.467195
"134391",8,820,0.000491,8,128,64,4,35,0,7,9715956,12582912,2097152,8192,14299168,14299913,0,0,0,0,0,9612542,434112802,1024,98.826288,1.483282,0.705435,94.330792,15.732041,31.50213,16.271978,15.732041,101.766639,0,92.693237,100,1.487632,1745.503906,37.190797,0,0,8.645833,4,0,0,3399680,262144,524922,1696871,262150,0,0,101.834274,15.732401,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299936,35651584,0,123467776,6815744,18350080,256902656,0,0,1.433354,0,1.506069
"118222",8,600,0.000554,8,128,64,4,35,0,7,9745228,12582912,2097152,8192,14299168,14299913,0,0,0,0,0,9589666,432730388,1024,98.454342,1.48975,0.704344,87.691563,14.624782,29.295199,15.128837,14.624782,94.604058,0,92.693237,100,1.490753,1745.503906,37.268824,0,0,8.645833,4,0,0,3399680,262144,525106,1696461,262150,0,0,94.644059,14.625117,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299912,35651584,0,123467776,6815744,18350080,256902656,0,0,1.429048,0,1.508949
"184",2,110,0.000179,8,128,64,4,35,0,7,3172948,3145728,524288,8192,4223008,4223757,0,0,0,0,0,3077037,134229090,1024,97.006148,1.373443,0.681607,73.887662,12.322633,24.307191,14.053811,12.322633,79.712032,0,92.693237,100,1.377743,515.503906,34.44358,0,0,8.645833,4,0,0,849920,65536,129274,424875,65542,0,0,79.888591,12.323761,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,4223752,8912896,0,32241664,3670016,7340032,79169024,0,0,1.097276,0,1.40876
"59405",4,430,0.000304,8,128,64,4,35,0,7,5360020,6291456,1048576,8192,7581728,7582496,0,0,0,0,0,5263132,234203310,1024,98.369982,1.441376,0.696036,85.781301,14.306197,28.631387,15.341463,14.306197,92.543215,0,92.693237,100,1.440681,925.503906,36.017033,0,0,8.645833,4,0,0,1699840,131072,262318,848487,131078,0,0,92.610341,14.306852,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,3,1,7582496,17825792,0,62650368,4718592,11010048,138413568,0,0,1.2991,0,1.464
"112486",8,490,0.000875,8,128,64,4,35,0,7,9732744,12582912,2097152,8192,14299168,14299924,0,0,0,0,0,9633645,434141926,1024,98.939636,1.487731,0.705147,94.326803,15.731376,31.504878,16.293973,15.731376,101.762336,0,92.693237,100,1.487259,1745.503906,37.181464,0,0,8.645833,4,0,0,3399680,262144,524990,1696871,262150,0,0,101.829967,15.731736,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299918,35651584,0,123467776,6815744,18350080,256902656,0,0,1.430881,0,1.505749
"112714",8,500,0.000554,8,128,64,4,35,0,7,9746492,12582912,2097152,8192,14299168,14299936,0,0,0,0,0,9647640,434544556,1024,98.322475,1.484262,0.703774,94.243304,15.71745,31.818027,16.249211,15.71745,101.672255,0,92.693237,100,1.485951,1745.503906,37.148767,0,0,8.645833,4,0,0,3399680,262144,530678,1696505,262150,0,0,101.717882,15.71781,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,14299912,35651584,0,123467776,6815744,18350080,256902656,0,0,1.428863,0,1.504454
