"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"27015",3328,5,1.1e-05,141,1,16,1,40,2.128906,12,277600,40749,36096,141,102366,78495,12126,19740,7050,2679,2256,211115,1647934,141,74.39396,0.484883,0.128661,11.889243,10.531648,21.177668,20.855557,15.139244,21.721524,9.349385,54.734848,69.565217,0.51148,726,11.277853,3.25,3.1,5.157895,2.875,64155,21855,13818,6486,9073,10137,6492,598.987466,204.050675,23.661195,15.153249,13818,13818,41595,36801,0,0,0,0,0,0,0,4,3,1,90618,0,0,569076,148896,334170,162432,0,0,0,0,0.481217
"40491",4096,4,1.5e-05,247,1,16,1,40,2.128906,12,348032,71383,63232,247,179322,137430,21240,34580,12350,4693,3952,281543,3936496,247,80.851039,0.646494,0.2284,16.176312,14.32919,28.736335,27.106535,20.598211,29.553955,9.349385,54.734848,69.565217,0.668315,726,14.735272,3.25,3.1,5.157895,2.875,112385,38285,24206,11362,15851,17141,11368,814.972687,277.628058,31.074981,20.609088,24206,24206,72865,64467,0,0,0,0,0,0,0,5,3,1,158670,0,0,996892,260832,585390,284544,0,0,0,0,0.677746
"42382",4096,8,9e-06,82,1,16,1,40,2.128906,12,224892,23698,20992,82,59532,45674,7052,11480,4100,1558,1312,175232,871040,82,73.531646,0.339732,0.079034,8.724373,7.728164,16.063036,25.160712,11.109236,15.939339,9.349385,54.734848,69.565217,0.335688,726,7.402177,3.25,3.1,5.157895,2.875,37310,12710,8036,3772,5454,6219,3778,439.539341,149.733182,18.316103,11.126907,8036,8036,24190,21402,0,0,0,0,0,0,0,3,2,1,52726,0,0,330952,86592,194340,94464,0,0,0,0,0.303797
"27335",3328,6,7e-06,43,1,16,1,40,2.128906,12,192760,12427,11008,43,31218,23951,3698,6020,2150,817,688,128004,332742,43,72.997539,0.189519,0.041578,5.281107,4.678074,9.736921,10.62086,6.724731,9.648527,9.349385,54.734848,69.565217,0.186047,726,4.102469,3.25,3.1,5.157895,2.875,19565,6665,4214,1978,2864,3061,1984,266.065452,90.637681,10.406675,6.74513,4214,4214,12685,11223,0,0,0,0,0,0,0,2,1,1,27649,0,0,173548,45408,101910,49536,0,0,0,0,0.164099
"7298",1792,3,9e-06,4,1,16,1,40,2.128906,12,178584,1156,1024,4,2904,2228,344,560,200,76,64,29431,29432,4,18.255572,0.09978,0.015626,0.542304,0.48038,1.381092,2.702137,0.690546,0.990784,9.349385,54.734848,69.565217,0.070467,726,1.553853,3.25,3.1,5.157895,2.875,1820,620,392,184,368,431,190,27.32161,9.307362,1.617529,0.713064,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2572,0,0,16144,4224,9480,4608,0,0,0,0,0.062154
"28998",3328,10,7e-06,34,1,16,1,40,2.128906,12,229988,9826,8704,34,24684,18938,2924,4760,1700,646,544,167218,261004,34,72.784997,0.149977,0.033011,4.264294,3.777368,7.721385,14.272757,5.429966,7.790821,9.349385,54.734848,69.565217,0.202181,726,4.458248,3.25,3.1,5.157895,2.875,15470,5270,3332,1564,2224,3051,1570,214.837804,73.186505,10.592601,5.450798,3332,3332,10030,8874,0,0,0,0,0,0,0,2,2,1,21862,0,0,137224,35904,80580,39168,0,0,0,0,0.17833
"28303",3328,8,1.3e-05,175,1,16,1,40,2.128906,12,292668,50575,44800,175,127050,97475,15050,24500,8750,3325,2800,225427,2547622,175,78.605247,0.526929,0.163773,13.340406,11.817107,24.073136,23.727063,16.987092,24.372784,9.349385,54.734848,69.565217,0.533137,726,11.756084,3.25,3.1,5.157895,2.875,79625,27125,17150,8050,11408,12389,8056,672.097974,228.956453,26.14324,16.999753,17150,17150,51625,45675,0,0,0,0,0,0,0,4,3,1,112525,0,0,706300,184800,414750,201600,0,0,0,0,0.519029
"4952",1536,1,8e-06,50,1,16,1,40,2.128906,12,192520,14450,12800,50,36300,27850,4300,7000,2500,950,800,129621,521480,50,72.683354,0.280047,0.048616,6.108766,5.411225,11.228292,16.517765,7.778636,11.160652,9.349385,54.734848,69.565217,0.283036,726,6.241167,3.25,3.1,5.157895,2.875,22750,7750,4900,2300,3320,4107,2306,307.763429,104.842487,13.889938,7.798928,4900,4900,14750,13050,0,0,0,0,0,0,0,2,2,1,32150,0,0,201800,52800,118500,57600,0,0,0,0,0.249647
"41885",4096,7,9e-06,99,1,16,1,40,2.128906,12,233792,28611,25344,99,71874,55143,8514,13860,4950,1881,1584,170204,914192,99,69.37043,0.466781,0.091811,10.11812,8.962764,18.061328,15.594304,12.883973,18.485701,9.349385,54.734848,69.565217,0.466831,726,10.29388,3.25,3.1,5.157895,2.875,45045,15345,9702,4554,6384,7357,4560,509.75721,173.653555,20.814096,12.900948,9702,9702,29205,25839,0,0,0,0,0,0,0,3,2,1,63652,0,0,399564,104544,234630,114048,0,0,0,0,0.429221
"25382",3328,1,1.3e-05,180,1,16,1,40,2.128906,12,320224,52020,46080,180,130680,100260,15480,25200,9000,3420,2880,245094,2477310,180,77.019307,0.533183,0.164534,13.265991,11.75119,23.66151,38.732002,16.892335,24.236828,9.349385,54.734848,69.565217,0.569602,726,12.559126,3.25,3.1,5.157895,2.875,81900,27900,17640,8280,11598,12719,8286,668.348906,227.679298,25.948503,16.904576,17640,17640,53100,46980,0,0,0,0,0,0,0,4,3,1,115659,0,0,726480,190080,426600,207360,0,0,0,0,0.552476
"16852",2560,8,9e-06,16,1,16,1,40,2.128906,12,178936,4624,4096,16,11616,8912,1376,2240,800,304,256,115843,115818,16,63.755918,0.100274,0.015625,1.911423,1.693163,3.545061,6.104648,2.433922,3.49215,9.349385,54.734848,69.565217,0.100373,726,2.213311,3.25,3.1,5.157895,2.875,7280,2480,1568,736,1072,1867,742,96.298672,32.805042,6.174094,2.453764,1568,1568,4720,4176,0,0,0,0,0,0,0,1,1,1,10288,0,0,64576,16896,37920,18432,0,0,0,0,0.088532
"43070",4096,9,1.6e-05,256,1,16,1,40,2.128906,12,415976,73984,65536,256,185856,142434,22016,35840,12800,4864,4096,328755,4695966,256,79.098165,0.583876,0.240841,14.316013,12.681312,25.563866,39.138381,18.229386,26.155207,9.349385,54.734848,69.565217,0.585213,726,12.904333,3.25,3.1,5.157895,2.875,116480,39680,25088,11776,16514,17703,11782,721.249639,245.700426,27.404452,18.238675,25088,25088,75520,66816,0,0,0,0,0,0,0,4,4,1,164445,0,0,1033216,270336,606720,294912,0,0,0,0,0.603191
"12866",2304,5,7e-06,24,1,16,1,40,2.128906,12,180292,6936,6144,24,17424,13368,2064,3360,1200,456,384,117238,174526,24,72.427907,0.148621,0.023478,2.854149,2.528243,10.587017,8.555864,3.634349,5.214501,9.349385,54.734848,69.565217,0.110471,726,2.435975,3.25,3.1,5.157895,2.875,10920,3720,2352,1104,3216,2391,1110,143.793819,48.984708,7.871131,3.654101,2352,2352,7080,6264,0,0,0,0,0,0,0,1,1,1,15432,0,0,96864,25344,56880,27648,0,0,0,0,0.097439
"30921",3584,4,1.3e-05,189,1,16,1,40,2.128906,12,305108,54621,48384,189,137214,105273,16254,26460,9450,3591,3024,236132,2665300,189,77.668595,0.582813,0.175938,13.910246,12.321879,24.778223,22.859041,17.712701,25.413875,9.349385,54.734848,69.565217,0.58398,726,12.876044,3.25,3.1,5.157895,2.875,85995,29295,18522,8694,12162,12593,8700,700.806867,238.736405,25.65632,17.724925,18522,18522,55755,49329,0,0,0,0,0,0,0,4,3,1,121527,0,0,762804,199584,447930,217728,0,0,0,0,0.568236
"6480",1536,9,7e-06,26,1,16,1,40,2.128906,12,227072,7514,6656,26,18876,14482,2236,3640,1300,494,416,164428,191980,26,63.668592,0.114973,0.025384,3.387201,3.000427,6.404759,9.477312,4.313114,6.188382,9.349385,54.734848,69.565217,0.115272,726,2.541842,3.25,3.1,5.157895,2.875,11830,4030,2548,1196,1776,1859,1202,170.64931,58.133281,6.70408,4.334752,2548,2548,7670,6786,0,0,0,0,0,0,0,1,1,1,16718,0,0,104936,27456,61620,29952,0,0,0,0,0.101674
"31310",3584,5,1.1e-05,128,1,16,1,40,2.128906,12,274712,36992,32768,128,92928,71266,11008,17920,6400,2432,2048,206021,1805596,128,75.532677,0.451061,0.123809,10.597196,9.387136,19.232628,29.552518,13.494008,19.360967,9.349385,54.734848,69.565217,0.414414,726,9.138147,3.25,3.1,5.157895,2.875,58240,19840,12544,5888,8392,8615,5894,533.893342,181.875754,19.743695,13.507758,12544,12544,37760,33408,0,0,0,0,0,0,0,3,3,1,82304,0,0,516608,135168,303360,147456,0,0,0,0,0.385875
"34982",3840,3,1.1e-05,136,1,16,1,40,2.128906,12,279788,39304,34816,136,98736,75752,11696,19040,6800,2584,2176,213094,1778620,136,72.00201,0.514341,0.130416,11.532672,10.215793,20.898714,33.027621,14.685202,21.070073,9.349385,54.734848,69.565217,0.462896,726,10.207207,3.25,3.1,5.157895,2.875,61880,21080,13328,6256,8903,9815,6262,581.023223,197.930988,23.039524,14.699287,13328,13328,40120,35496,0,0,0,0,0,0,0,3,3,1,87448,0,0,548896,143616,322320,156672,0,0,0,0,0.435555
"21023",2816,10,7e-06,35,1,16,1,40,2.128906,12,188068,10115,8960,35,25410,19495,3010,4900,1750,665,560,123263,359432,35,72.567394,0.206145,0.034117,4.460383,3.951065,8.579456,7.133084,5.679657,8.149073,9.349385,54.734848,69.565217,0.152629,726,3.365586,3.25,3.1,5.157895,2.875,15925,5425,3430,1610,2432,3117,1616,224.716848,76.551893,10.995956,5.700823,3430,3430,10325,9135,0,0,0,0,0,0,0,1,1,1,22505,0,0,141260,36960,82950,40320,0,0,0,0,0.134623
"32659",3584,8,1e-05,127,1,16,1,40,2.128906,12,265924,36703,32512,127,92202,70739,10922,17780,6350,2413,2032,200557,1575026,127,75.564821,0.46269,0.122707,11.406468,10.103999,20.705242,18.674,14.524499,20.839498,9.349385,54.734848,69.565217,0.461043,726,10.16635,3.25,3.1,5.157895,2.875,57785,19685,12446,5842,8328,8549,5848,574.664953,195.764984,21.254697,14.539416,12446,12446,37465,33147,0,0,0,0,0,0,0,3,2,1,81661,0,0,512572,134112,300990,146304,0,0,0,0,0.42989
"27034",3328,5,1.3e-05,160,1,16,1,40,2.128906,12,310224,46240,40960,160,116160,89120,13760,22400,8000,3040,2560,234786,2185220,160,76.272875,0.468364,0.145426,11.276344,9.988733,20.260351,33.339348,14.358804,20.601763,9.349385,54.734848,69.565217,0.455682,726,10.048131,3.25,3.1,5.157895,2.875,72800,24800,15680,7360,10385,10775,7366,568.109209,193.531709,21.021211,14.37051,15680,15680,47200,41760,0,0,0,0,0,0,0,3,3,1,102880,0,0,645760,168960,379200,184320,0,0,0,0,0.440188
"20643",2816,9,9e-06,9,1,16,1,40,2.128906,12,219016,2601,2304,9,6534,5013,774,1260,450,171,144,89776,64444,9,36.136221,0.100874,0.015626,1.107369,0.980922,2.316066,1.856259,1.410076,2.023152,9.349385,54.734848,69.565217,0.073082,726,1.611511,3.25,3.1,5.157895,2.875,4095,1395,882,414,680,745,420,55.789948,19.005367,2.537455,1.430511,882,882,2655,2349,0,0,0,0,0,0,0,1,1,1,5787,0,0,36324,9504,21330,10368,0,0,0,0,0.06446
"23690",3072,7,8e-06,32,1,16,1,40,2.128906,12,229536,9248,8192,32,23232,17824,2752,4480,1600,608,512,166615,251148,32,65.028133,0.139435,0.031094,3.963129,3.510592,7.405155,11.611695,5.046476,7.240596,9.349385,54.734848,69.565217,0.137987,726,3.042707,3.25,3.1,5.157895,2.875,14560,4960,3136,1472,2160,2207,1478,199.664932,68.017724,7.566286,5.067046,3136,3136,9440,8352,0,0,0,0,0,0,0,1,1,1,20576,0,0,129152,33792,75840,36864,0,0,0,0,0.121708
"13743",2304,8,7e-06,31,1,16,1,40,2.128906,12,228156,8959,7936,31,22506,17267,2666,4340,1550,589,496,121230,231612,31,65.458893,0.182802,0.030078,3.984108,3.529176,7.471037,6.869796,5.07319,7.278925,9.349385,54.734848,69.565217,0.136735,726,3.015108,3.25,3.1,5.157895,2.875,14105,4805,3038,1426,2100,2261,1432,200.721861,68.377777,8.043817,5.094536,3038,3038,9145,8091,0,0,0,0,0,0,0,1,1,1,19933,0,0,125116,32736,73470,35712,0,0,0,0,0.120604
"26546",3328,4,1e-05,90,1,16,1,40,2.128906,12,235596,26010,23040,90,65340,50130,7740,12600,4500,1710,1440,181686,1007130,90,75.196755,0.339069,0.086613,8.728475,7.731798,16.000526,26.983438,11.114459,15.946833,9.349385,54.734848,69.565217,0.339943,726,7.495997,3.25,3.1,5.157895,2.875,40950,13950,8820,4140,5960,6755,4146,439.746006,149.803584,18.134825,11.130567,8820,8820,26550,23490,0,0,0,0,0,0,0,3,3,1,57870,0,0,363240,95040,213300,103680,0,0,0,0,0.310063
"6081",1536,7,9e-06,15,1,16,1,40,2.128906,12,178120,4335,3840,15,10890,8355,1290,2100,750,285,240,107383,108552,15,60.922738,0.101413,0.015625,1.808414,1.601917,3.364025,3.450795,2.302755,3.303953,9.349385,54.734848,69.565217,0.101531,726,2.238837,3.25,3.1,5.157895,2.875,6825,2325,1470,690,1008,1165,696,91.109003,31.037133,3.887985,2.322779,1470,1470,4425,3915,0,0,0,0,0,0,0,1,1,1,9645,0,0,60540,15840,35550,17280,0,0,0,0,0.089553
"38866",4096,1,1.2e-05,164,1,16,1,40,2.128906,12,283848,47396,41984,164,119064,91348,14104,22960,8200,3116,2624,212371,1940504,164,73.237627,0.593563,0.147801,13.41263,11.881084,24.036103,40.216382,17.079058,24.504735,9.349385,54.734848,69.565217,0.562958,726,12.413653,3.25,3.1,5.157895,2.875,74620,25420,16072,7544,10617,10927,7550,675.736644,230.196,24.73792,17.092642,16072,16072,48380,42804,0,0,0,0,0,0,0,4,4,1,105386,0,0,661904,173184,388680,188928,0,0,0,0,0.54442
"28193",3328,8,9e-06,65,1,16,1,40,2.128906,12,233340,18785,16640,65,47190,36205,5590,9100,3250,1235,1040,168200,546792,65,65.540438,0.280559,0.062045,7.232284,6.406452,12.960745,13.761552,9.209275,13.213307,9.349385,54.734848,69.565217,0.346663,726,7.644178,3.25,3.1,5.157895,2.875,29575,10075,6370,2990,4208,5097,2996,364.366963,124.12501,15.698888,9.227755,6370,6370,19175,16965,0,0,0,0,0,0,0,2,2,1,41795,0,0,262340,68640,154050,74880,0,0,0,0,0.306462
"18936",2816,4,9e-06,72,1,16,1,40,2.128906,12,239760,20808,18432,72,52272,40104,6192,10080,3600,1368,1152,177896,628998,72,67.611451,0.359085,0.067842,7.795237,6.905124,14.169889,22.246846,9.926115,14.241818,9.349385,54.734848,69.565217,0.295049,726,6.506048,3.25,3.1,5.157895,2.875,32760,11160,7056,3312,4728,4959,3318,392.728914,133.786773,14.8622,9.944098,7056,7056,21240,18792,0,0,0,0,0,0,0,2,2,1,46296,0,0,290592,76032,170640,82944,0,0,0,0,0.263491
"36805",3840,7,8e-06,31,1,16,1,40,2.128906,12,188060,8959,7936,31,22506,17267,2666,4340,1550,589,496,120444,317364,31,72.450454,0.13681,0.030236,3.963762,3.511152,7.447041,6.427674,5.047282,7.241752,9.349385,54.734848,69.565217,0.18544,726,4.089089,3.25,3.1,5.157895,2.875,14105,4805,3038,1426,2104,2853,1432,199.696797,68.028579,10.098103,5.068518,3038,3038,9145,8091,0,0,0,0,0,0,0,2,1,1,19933,0,0,125116,32736,73470,35712,0,0,0,0,0.163564
"32271",3584,7,1.3e-05,189,1,16,1,40,2.128906,12,305844,54621,48384,189,137214,105180,16254,26460,9450,3591,3024,236222,2658882,189,78.453817,0.580869,0.175171,13.888409,12.302535,24.875613,22.855702,17.684895,25.373979,9.349385,54.734848,69.565217,0.563056,726,12.415816,3.25,3.1,5.157895,2.875,85995,29295,18522,8694,12229,13313,8700,699.7067,238.361623,27.080631,17.697099,18522,18522,55755,49329,0,0,0,0,0,0,0,4,3,1,121527,0,0,762804,199584,447930,217728,0,0,0,0,0.553163
"37888",3840,9,1.2e-05,150,1,16,1,40,2.128906,12,305572,43350,38400,150,108900,83497,12900,21000,7500,2850,2400,226193,1804378,150,72.885179,0.521542,0.135709,11.546642,10.228167,20.614019,33.390704,14.70299,21.095595,9.349385,54.734848,69.565217,0.527492,726,11.630864,3.25,3.1,5.157895,2.875,68250,23250,14700,6900,9674,10739,6906,581.727014,198.170741,22.883393,14.715776,14700,14700,44250,39150,0,0,0,0,0,0,0,4,3,1,96398,0,0,605400,158400,355500,172800,0,0,0,0,0.50174
"26192",3328,3,1.2e-05,154,1,16,1,40,2.128906,12,300576,44506,39424,154,111804,85778,13244,21560,7700,2926,2464,224929,2102092,154,72.87871,0.494855,0.146065,11.916752,10.556016,21.422628,35.328808,15.174272,21.771782,9.349385,54.734848,69.565217,0.537809,726,11.858294,3.25,3.1,5.157895,2.875,70070,23870,15092,7084,10001,11003,7090,600.373386,204.522802,23.568961,15.187125,15092,15092,45430,40194,0,0,0,0,0,0,0,4,3,1,98966,0,0,621544,162624,364980,177408,0,0,0,0,0.514764
"45",256,2,9e-06,9,1,16,1,40,2.128906,12,161932,2601,2304,9,6534,5013,774,1260,450,171,144,57467,64910,9,37.002568,0.100329,0.015625,1.213156,1.07463,0,30.567249,1.54478,2.216424,9.349385,54.734848,69.565217,0.114164,726,2.5174,3.25,3.1,5.157895,2.875,4095,1395,882,414,0,721,420,61.119574,20.820954,2.690306,1.567169,882,882,2655,2349,0,0,0,0,0,0,0,1,1,1,5787,0,0,36324,9504,21330,10368,0,0,0,0,0.100696
"4956",1536,1,8e-06,54,1,16,1,40,2.128906,12,231756,15606,13824,54,39204,30078,4644,7560,2700,1026,864,168563,566392,54,66.828353,0.229618,0.052502,6.556545,5.807873,12.04596,18.36135,8.348818,11.978739,9.349385,54.734848,69.565217,0.306248,726,6.752993,3.25,3.1,5.157895,2.875,24570,8370,5292,2484,3584,3731,2490,330.322797,112.527546,12.540032,8.368984,5292,5292,15930,14094,0,0,0,0,0,0,0,2,2,1,34722,0,0,217944,57024,127980,62208,0,0,0,0,0.27012
"4126",1280,6,7e-06,34,1,16,1,40,2.128906,12,188332,9826,8704,34,24684,18938,2924,4760,1700,646,544,125460,352090,34,72.749256,0.147572,0.03314,4.305423,3.8138,8.300623,13.93369,5.482337,7.865962,9.349385,54.734848,69.565217,0.148291,726,3.269935,3.25,3.1,5.157895,2.875,15470,5270,3332,1564,2368,3051,1570,216.909869,73.892373,10.694764,5.503369,3332,3332,10030,8874,0,0,0,0,0,0,0,1,2,1,21862,0,0,137224,35904,80580,39168,0,0,0,0,0.130797
"32583",3584,8,8e-06,51,1,16,1,40,2.128906,12,193808,14739,13056,51,37026,28407,4386,7140,2550,969,816,128904,534308,51,66.983304,0.282756,0.049589,6.188802,5.482122,11.6092,10.006889,7.880551,11.306877,9.349385,54.734848,69.565217,0.219284,726,4.835385,3.25,3.1,5.157895,2.875,23205,7905,4998,2346,3456,3541,2352,311.795713,106.216122,11.894728,7.900706,4998,4998,15045,13311,0,0,0,0,0,0,0,2,2,1,32793,0,0,205836,53856,120870,58752,0,0,0,0,0.193415
"39421",4096,2,1.3e-05,205,1,16,1,40,2.128906,12,319116,59245,52480,205,148830,114076,17630,28700,10250,3895,3280,248378,3081548,205,77.839176,0.60415,0.193854,15.121947,13.39522,27.05181,25.36924,19.255629,27.627641,9.349385,54.734848,69.565217,0.635971,726,14.02229,3.25,3.1,5.157895,2.875,93275,31775,20090,9430,13248,13625,9436,761.853133,259.532386,27.821627,19.26788,20090,20090,60475,53505,0,0,0,0,0,0,0,5,3,1,131708,0,0,827380,216480,485850,236160,0,0,0,0,0.628829
"20295",2816,8,9e-06,15,1,16,1,40,2.128906,12,177240,4335,3840,15,10890,8355,1290,2100,750,285,240,147828,147826,15,68.381591,0.072677,0.015625,1.82848,1.619691,3.617311,3.198891,2.328306,3.340614,9.349385,54.734848,69.565217,0.101546,726,2.23917,3.25,3.1,5.157895,2.875,6825,2325,1470,690,1072,1797,696,92.11995,31.381522,6.06372,2.348553,1470,1470,4425,3915,0,0,0,0,0,0,0,1,1,1,9645,0,0,60540,15840,35550,17280,0,0,0,0,0.089567
"5507",1536,4,7e-06,23,1,16,1,40,2.128906,12,184444,6647,5888,23,16698,12811,1978,3220,1150,437,368,117753,169050,23,70.640566,0.142397,0.022432,3.007287,2.663895,5.501522,5.0129,3.829349,5.494283,9.349385,54.734848,69.565217,0.141514,726,3.12049,3.25,3.1,5.157895,2.875,10465,3565,2254,1058,1520,2325,1064,151.509013,51.612961,8.415157,3.851065,2254,2254,6785,6003,0,0,0,0,0,0,0,1,1,1,14789,0,0,92828,24288,54510,26496,0,0,0,0,0.12482
"24552",3072,9,1e-05,122,1,16,1,40,2.128906,12,247644,35258,31232,122,88572,67954,10492,17080,6100,2318,1952,180579,1252362,122,71.932495,0.490489,0.113133,11.08969,9.823393,19.963832,32.555087,14.121127,20.260748,9.349385,54.734848,69.565217,0.462787,726,10.204809,3.25,3.1,5.157895,2.875,55510,18910,11956,5612,7934,8235,5618,558.705476,190.328239,20.72122,14.136225,11956,11956,35990,31842,0,0,0,0,0,0,0,3,3,1,78446,0,0,492392,128832,289140,140544,0,0,0,0,0.428824
"23796",3072,7,1.1e-05,138,1,16,1,40,2.128906,12,268452,39882,35328,138,100188,76866,11868,19320,6900,2622,2208,213585,1585752,138,73.150098,0.479316,0.127357,11.5342,10.217146,20.554602,34.288519,14.687147,21.072863,9.349385,54.734848,69.565217,0.518775,726,11.438778,3.25,3.1,5.157895,2.875,62790,21390,13524,6348,8884,9915,6354,581.10017,197.957201,22.939991,14.701029,13524,13524,40710,36018,0,0,0,0,0,0,0,4,3,1,88693,0,0,556968,145728,327060,158976,0,0,0,0,0.488746
"34110",3840,1,1.6e-05,228,1,16,1,40,2.128906,12,368668,65892,58368,228,165528,126867,19608,31920,11400,4332,3648,284797,4004878,228,77.506245,0.576463,0.210243,13.618888,12.06379,24.448354,37.016455,17.341698,24.881566,9.349385,54.734848,69.565217,0.583163,726,12.857843,3.25,3.1,5.157895,2.875,103740,35340,22344,10488,14786,15191,10494,686.128035,233.735924,25.118014,17.351618,22344,22344,67260,59508,0,0,0,0,0,0,0,4,3,1,146604,0,0,920208,240768,540360,262656,0,0,0,0,0.584648
"35369",3840,4,7e-06,41,1,16,1,40,2.128906,12,230880,11849,10496,41,29766,22837,3526,5740,2050,779,656,168425,430314,41,72.609096,0.17669,0.039921,5.104182,4.521351,9.704364,9.042703,6.499443,9.325287,9.349385,54.734848,69.565217,0.176138,726,3.883971,3.25,3.1,5.157895,2.875,18655,6355,4018,1886,2816,3513,1892,257.151861,87.601184,12.106332,6.52012,4018,4018,12095,10701,0,0,0,0,0,0,0,2,1,1,26363,0,0,165476,43296,97170,47232,0,0,0,0,0.155359
"35905",3840,5,1e-05,95,1,16,1,40,2.128906,12,238016,27455,24320,95,68970,52915,8170,13300,4750,1805,1520,162829,901830,95,74.205489,0.423586,0.086539,9.166324,8.11965,16.565155,14.444431,11.671998,16.746779,9.349385,54.734848,69.565217,0.37427,726,8.252945,3.25,3.1,5.157895,2.875,43225,14725,9310,4370,6202,6477,4376,461.805121,157.318228,17.299663,11.688023,9310,9310,28025,24795,0,0,0,0,0,0,0,3,2,1,61085,0,0,383420,100320,225150,109440,0,0,0,0,0.342304
"20767",2816,9,1.1e-05,133,1,16,1,40,2.128906,12,271296,38437,34048,133,96558,74081,11438,18620,6650,2527,2128,199738,1462036,133,73.836356,0.484782,0.123052,11.473476,10.163356,20.443725,18.13691,14.609824,20.961922,9.349385,54.734848,69.565217,0.518786,726,11.439013,3.25,3.1,5.157895,2.875,60515,20615,13034,6118,8561,9609,6124,578.040878,196.915024,22.946355,14.624152,13034,13034,39235,34713,0,0,0,0,0,0,0,4,2,1,85481,0,0,536788,140448,315210,153216,0,0,0,0,0.485507
"18187",2816,2,7e-06,31,1,16,1,40,2.128906,12,186548,8959,7936,31,22506,17267,2666,4340,1550,589,496,119647,231056,31,64.95542,0.187229,0.030174,4.022523,3.563204,7.298821,6.336181,5.122106,7.349108,9.349385,54.734848,69.565217,0.187321,726,4.130575,3.25,3.1,5.157895,2.875,14105,4805,3038,1426,2032,2229,1432,202.657229,69.037078,8.006433,5.143657,3038,3038,9145,8091,0,0,0,0,0,0,0,2,1,1,19933,0,0,125116,32736,73470,35712,0,0,0,0,0.165223
"742",512,7,9e-06,4,1,16,1,40,2.128906,12,170388,1156,1024,4,2904,2228,344,560,200,76,64,27780,40094,4,16.2248,0.073088,0.015625,0.497681,0.440853,0.69572,2.042387,0.633726,0.909258,9.349385,54.734848,69.565217,0.104813,726,2.311204,3.25,3.1,5.157895,2.875,1820,620,392,184,202,367,190,25.07349,8.541518,1.264007,0.654391,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2572,0,0,16144,4224,9480,4608,0,0,0,0,0.092448
"8889",1792,10,9e-06,13,1,16,1,40,2.128906,12,176900,3757,3328,13,9438,7241,1118,1820,650,247,208,92873,92820,13,58.98477,0.073577,0.015625,1.585221,1.40421,2.970443,3.362002,2.018551,2.896182,9.349385,54.734848,69.565217,0.102043,726,2.250116,3.25,3.1,5.157895,2.875,5915,2015,1274,598,880,1025,604,79.864418,27.20656,3.459891,2.038804,1274,1274,3835,3393,0,0,0,0,0,0,0,1,1,1,8359,0,0,52468,13728,30810,14976,0,0,0,0,0.090005
"34458",3840,2,1e-05,94,1,16,1,40,2.128906,12,239620,27166,24064,94,68244,52358,8084,13160,4700,1786,1504,167253,1081316,94,73.105071,0.411957,0.090692,8.947943,7.926206,16.42158,26.155425,11.393921,16.347799,9.349385,54.734848,69.565217,0.366741,726,8.086925,3.25,3.1,5.157895,2.875,42770,14570,9212,4324,6232,7019,4330,450.802946,153.570234,18.495358,11.409731,9212,9212,27730,24534,0,0,0,0,0,0,0,3,3,1,60442,0,0,379384,99264,222780,108288,0,0,0,0,0.334753
"40262",4096,4,7e-06,18,1,16,1,40,2.128906,12,178300,5202,4608,18,13068,10026,1548,2520,900,342,288,114224,179514,18,72.608508,0.113867,0.01757,2.137542,1.893463,4.181398,8.228018,2.721853,3.905268,9.349385,54.734848,69.565217,0.11488,726,2.53318,3.25,3.1,5.157895,2.875,8190,2790,1764,828,1272,1999,834,107.690722,36.68585,6.571238,2.741577,1764,1764,5310,4698,0,0,0,0,0,0,0,1,1,1,11574,0,0,72648,19008,42660,20736,0,0,0,0,0.101327
