"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"18705",7168,0,0.000121824,261,1,32,1,46,3072,10,1430598,200448,129456,261,693999,562239,210603,145638,79344,12528,8091,1081220,12513056,261,69.520578,0.618804,0.18083,5.973816,3.858089,5.82099,5.564451,3.858089,5.973816,12.84267,100,100,0.988824,2659,19.426731,1.731183,2.342105,1,1,252126,185832,12528,8091,24415,25663,16184,480.892181,354.446411,6.118536,3.858566,68389,68382,479927,245601,2071296,0,0,0,0,0,66816,4,1,1,772706,1135872,0,4576896,576288,3929616,438480,14787,3.525496,0.377045,0,0.954124
"4716",3584,0,6.0383e-05,108,1,32,1,46,3072,10,747804,82944,53568,108,287172,234269,87166,60264,32832,5184,3348,682418,4910696,108,91.256265,0.419449,0.112073,4.817513,3.111311,4.5745,4.436498,3.111311,4.817513,12.84267,100,100,0.598755,2659,11.775591,1.731183,2.342105,1,1,104328,76896,5184,3348,9845,10453,6702,387.809812,285.839116,4.857009,3.114099,28296,28296,198724,101628,857088,0,0,0,0,0,27648,3,1,1,320993,470016,0,1893888,238464,1626048,181440,5857,2.721467,0.298474,0,0.488491
"15849",6656,0,0.000125023,333,1,32,1,46,3072,10,1459461,255744,165168,333,885447,717252,268596,185814,101232,15984,10323,1354589,15786726,333,95.608105,0.634209,0.17663,7.392308,4.774199,7.11135,6.881266,4.774199,7.392308,12.84267,100,100,0.899815,2659,17.680829,1.731183,2.342105,1,1,321678,237096,15984,10323,30753,32473,20652,595.080786,438.610269,7.509085,4.775586,87282,87246,612523,313353,2642688,0,0,0,0,0,85248,4,1,1,986847,1449216,0,5839488,735264,5013648,559440,18538,4.286743,0.471544,0,0.846418
"273",768,0,5.824e-05,5,1,32,1,46,3072,10,708333,3840,2480,5,13295,10831,4017,2790,1520,240,155,214921,214920,5,30.345473,0.061892,0.015625,0.233988,0.151118,0.005362234,0.225701,0.151118,0.233988,12.84267,100,100,0.087766,2659,1.726937,1.731183,2.342105,1,1,4830,3560,240,155,11,993,316,18.836066,13.883312,0.484063,0.154042,1310,1310,9168,4705,39680,0,0,0,0,0,1280,1,1,1,14844,21760,0,87680,11040,75280,8400,155,0.075559,0.014588,0,0.069096
"23286",7936,0,6.3072e-05,174,1,32,1,46,3072,10,772113,133632,86304,174,462666,375500,140380,97092,52896,8352,5394,715812,8107702,174,91.758719,0.652599,0.178689,7.44746,4.809818,7.179504,6.924033,4.809818,7.44746,12.84267,100,100,0.926362,2659,18.207651,1.731183,2.342105,1,1,168084,123888,8352,5394,16103,16997,10789,599.520502,441.882606,7.578093,4.810264,45588,45588,319804,163734,1380864,0,0,0,0,0,44544,4,1,1,515991,757248,0,3051264,384192,2619744,292320,9687,4.318938,0.465735,0,0.817638
"7308",4352,0,5.8048e-05,12,1,32,1,46,3072,10,730872,9216,5952,12,31908,26006,9650,6696,3648,576,372,530284,543256,12,72.82739,0.058735,0.015625,0.547363,0.353506,0.485595,0.525032,0.353506,0.547363,12.84267,100,100,0.085234,2659,1.677469,1.731183,2.342105,1,1,11592,8544,576,372,1022,1653,750,44.062755,32.476896,0.785409,0.356356,3144,3144,22071,11292,95232,0,0,0,0,0,3072,1,1,1,35715,52224,0,210432,26496,180672,20160,616,0.292687,0.033932,0,0.067118
"12216",5888,0,0.000126496,344,1,32,1,46,3072,10,1487691,264192,170624,344,914696,741485,277985,191952,104576,16512,10664,1363092,16237166,344,91.624672,0.654809,0.181017,7.605105,4.911631,7.284311,7.087183,4.911631,7.605105,12.84267,100,100,0.951847,2659,18.697747,1.731183,2.342105,1,1,332304,244928,16512,10664,31631,33705,21335,612.210981,451.236251,7.761933,4.913243,90150,90128,633249,323704,2729984,0,0,0,0,0,88064,4,1,1,1019297,1497088,0,6032384,759552,5179264,577920,19004,4.376436,0.477877,0,0.900947
"17838",6912,0,6.0608e-05,102,1,32,1,46,3072,10,746139,78336,50592,102,271218,221344,82158,56916,31008,4896,3162,681365,4608580,102,91.30725,0.397036,0.105414,4.545267,2.935485,4.451503,4.270936,2.935485,4.545267,12.84267,100,100,0.565874,2659,11.130572,1.731183,2.342105,1,1,98532,72624,4896,3162,9590,10300,6333,365.894017,269.685859,4.781072,2.939663,26724,26724,187628,95982,809472,0,0,0,0,0,26112,3,1,1,303321,443904,0,1788672,225216,1535712,171360,5852,2.716391,0.282521,0,0.459267
"22392",7936,0,0.000129119,472,1,32,1,46,3072,10,1517991,362496,234112,472,1255048,1015001,380810,263376,143488,22656,14632,1450367,22557822,472,95.545165,0.862512,0.242227,10.144785,6.551841,9.645293,9.424764,6.551841,10.144785,12.84267,100,100,1.224946,2659,24.059617,1.731183,2.342105,1,1,455952,336064,22656,14632,43081,45838,29275,816.655233,601.92394,10.26255,6.554303,123681,123664,867714,444152,3745792,0,0,0,0,0,120832,6,1,1,1395757,2054144,0,8276992,1042176,7106432,792960,25628,5.737786,0.642604,0,1.196291
"2310",2560,0,6.0895e-05,110,1,32,1,46,3072,10,752940,84480,54560,110,292490,238609,88808,61380,33440,5280,3410,686313,4977314,110,91.189338,0.425929,0.113316,4.887523,3.156526,4.693596,4.495041,3.156526,4.887523,12.84267,100,100,0.606239,2659,11.924648,1.731183,2.342105,1,1,106260,78320,5280,3410,10141,10917,6822,393.44564,289.99306,5.052755,3.157451,28820,28820,202586,103510,872960,0,0,0,0,0,28160,3,1,1,327499,478720,0,1928960,242880,1656160,184800,6055,2.802458,0.301928,0,0.49227
"16140",6656,0,6.5184e-05,236,1,32,1,46,3072,10,801129,181248,117056,236,627524,507433,190371,131688,71744,11328,7316,739067,11300104,236,92.253183,0.857523,0.241278,9.776035,6.313689,9.574525,9.103329,6.313689,9.776035,12.84267,100,100,1.201752,2659,23.60422,1.731183,2.342105,1,1,227976,168032,11328,7316,22189,22965,14645,786.970825,580.044749,9.909368,6.319299,61832,61832,433775,222076,1872896,0,0,0,0,0,60416,6,1,1,697506,1027072,0,4138496,521088,3553216,396480,13464,5.809699,0.608807,0,1.169493
"14571",6400,0,0.00012848,343,1,32,1,46,3072,10,1490169,263424,170128,343,912037,739302,276661,191394,104272,16464,10633,1404706,16295770,343,91.370509,0.647555,0.180733,7.558874,4.881773,7.251267,7.018037,4.881773,7.558874,12.84267,100,100,0.949359,2659,18.654187,1.731183,2.342105,1,1,331338,244216,16464,10633,31588,33221,21269,608.489391,448.493216,7.626135,4.882462,89891,89866,631007,322763,2722048,0,0,0,0,0,87808,4,1,1,1016379,1492736,0,6014848,757344,5164208,576240,18847,4.326473,0.475695,0,0.901565
"16551",6656,0,6.0511e-05,99,1,32,1,46,3072,10,746271,76032,49104,99,263241,214968,79858,55242,30096,4752,3069,683402,4453360,99,91.132846,0.386079,0.102054,4.42081,2.855106,4.353362,4.147765,2.855106,4.42081,12.84267,100,100,0.550926,2659,10.837629,1.731183,2.342105,1,1,95634,70488,4752,3069,9359,10017,6141,355.875174,262.30137,4.659433,2.856502,25938,25938,182193,93159,785664,0,0,0,0,0,25344,3,1,1,294176,430848,0,1736064,218592,1490544,166320,5742,2.670906,0.274163,0,0.446615
"6255",4096,0,6.08e-05,91,1,32,1,46,3072,10,747645,69888,45136,91,241969,197495,73427,50778,27664,4368,2821,684706,4123068,91,91.225515,0.354378,0.094351,4.066873,2.626522,3.878333,3.690725,2.626522,4.066873,12.84267,100,100,0.504662,2659,9.923311,1.731183,2.342105,1,1,87906,64792,4368,2821,8331,9464,5651,327.383292,241.301143,4.405779,2.630712,23842,23842,167592,85631,722176,0,0,0,0,0,23296,3,1,1,270725,396032,0,1595776,200928,1370096,152880,4789,2.229425,0.251545,0,0.407753
"16977",6912,0,0.00012848,389,1,32,1,46,3072,10,1501254,298752,192944,389,1034351,838191,313881,217062,118256,18672,12059,1424850,18543960,389,95.206407,0.720699,0.203354,8.43806,5.44958,8.088508,7.837698,5.44958,8.43806,12.84267,100,100,1.025747,2659,20.152646,1.731183,2.342105,1,1,375774,276968,18672,12059,35797,38152,24124,679.263832,500.658228,8.620632,5.450936,101952,101918,715814,366049,3087104,0,0,0,0,0,99584,5,1,1,1152159,1692928,0,6821504,858912,5856784,653520,21347,4.823459,0.535508,0,0.97154
"18822",7168,0,6.5824e-05,222,1,32,1,46,3072,10,798336,170496,110112,222,590298,477196,179309,123876,67488,10656,6882,732793,10608800,222,91.790048,0.804268,0.225848,9.209835,5.948019,8.943203,8.556003,5.948019,9.209835,12.84267,100,100,1.140587,2659,22.397355,1.731183,2.342105,1,1,214452,158064,10656,6882,20695,21830,13766,741.391757,546.450239,9.433686,5.948883,58164,58164,408137,208902,1761792,0,0,0,0,0,56832,5,1,1,656264,966144,0,3892992,490176,3342432,372960,12394,5.355983,0.574695,0,1.088617
"9438",5120,0,6.5472e-05,214,1,32,1,46,3072,10,801693,164352,106144,214,569026,460438,172590,119412,65056,10272,6634,732638,10275002,214,91.905256,0.769678,0.21716,8.881813,5.736171,8.492715,8.129124,5.736171,8.881813,12.84267,100,100,1.09364,2659,21.484586,1.731183,2.342105,1,1,206724,152368,10272,6634,19644,20628,13279,714.985963,526.987583,8.918129,5.740927,56068,56068,393230,201374,1698304,0,0,0,0,0,54784,5,1,1,633192,931328,0,3752704,472512,3221984,359520,11448,4.949328,0.551666,0,1.034123
"13656",6144,0,0.000121631,248,1,32,1,46,3072,10,1438029,190464,123008,248,659432,532834,200037,138384,75392,11904,7688,917024,12053578,248,63.906083,0.65938,0.188322,5.67518,3.66522,5.536685,5.276859,3.66522,5.67518,12.84267,100,100,1.015147,2659,19.936903,1.731183,2.342105,1,1,239568,176576,11904,7688,23227,24118,15379,456.851982,336.727341,5.749075,3.665935,64979,64976,455381,233368,1968128,0,0,0,0,0,63488,3,1,1,733056,1079296,0,4348928,547584,3733888,416640,14027,3.343655,0.356414,0,0.977933
"10377",5376,0,6.6176e-05,237,1,32,1,46,3072,10,808263,182016,117552,237,630183,509299,191303,132246,72048,11376,7347,743811,11491676,237,91.979838,0.846928,0.241314,9.710188,6.271163,9.348275,8.964597,6.271163,9.710188,12.84267,100,100,1.199651,2659,23.559196,1.731183,2.342105,1,1,228942,168744,11376,7347,21904,23273,14698,781.670147,576.137831,9.932543,6.27287,62094,62094,435670,223017,1880832,0,0,0,0,0,60672,5,1,1,700593,1031424,0,4156032,523296,3568272,398160,13003,5.549472,0.605991,0,1.163336
"12189",5888,0,0.000126687,353,1,32,1,46,3072,10,1489869,271104,175088,353,938627,760721,285005,196974,107312,16944,10943,1403378,16845852,353,94.465487,0.664557,0.18636,7.778531,5.023634,7.466591,7.198033,5.023634,7.778531,12.84267,100,100,0.945501,2659,18.574501,1.731183,2.342105,1,1,340998,251336,16944,10943,32529,34179,21893,626.171728,461.52616,7.845326,5.025241,92527,92486,649705,332173,2801408,0,0,0,0,0,90368,5,1,1,1045679,1536256,0,6190208,779424,5314768,593040,19355,4.442678,0.489663,0,0.890955
"14625",6400,0,0.000128224,325,1,32,1,46,3072,10,1464027,249600,161200,325,864175,700495,262077,181350,98800,15600,10075,1355831,15398358,325,89.313517,0.619869,0.178289,7.227164,4.667543,6.940394,6.71802,4.667543,7.227164,12.84267,100,100,0.937296,2659,18.417371,1.731183,2.342105,1,1,313950,231400,15600,10075,29962,31913,20160,581.786697,428.811727,7.392323,4.66986,85190,85150,597996,305825,2579200,0,0,0,0,0,83200,4,1,1,963283,1414400,0,5699200,717600,4893200,546000,17957,4.159557,0.45878,0,0.884925
"597",1280,0,5.9104e-05,41,1,32,1,46,3072,10,730161,31488,20336,41,109019,89151,33001,22878,12464,1968,1271,665554,1812862,41,91.151678,0.16389,0.042583,1.870248,1.207868,1.664977,1.754783,1.207868,1.870248,12.84267,100,100,0.233119,2659,4.588358,1.731183,2.342105,1,1,39606,29192,1968,1271,3504,4236,2553,150.554946,110.968035,2.012797,1.213095,10742,10742,75512,38581,325376,0,0,0,0,0,10496,1,1,1,122123,178432,0,718976,90528,617296,68880,2297,1.091453,0.116047,0,0.1836
"15312",6400,0,6.1535e-05,96,1,32,1,46,3072,10,742878,73728,47616,96,255264,208178,77404,53568,29184,4608,2976,681269,4316014,96,91.298167,0.374548,0.098951,4.280032,2.764187,4.166715,4.015781,2.764187,4.280032,12.84267,100,100,0.534942,2659,10.522253,1.731183,2.342105,1,1,92736,68352,4608,2976,8972,9719,5959,344.542563,253.948556,4.513632,2.767438,25152,25152,176593,90336,761856,0,0,0,0,0,24576,3,1,1,285462,417792,0,1683456,211968,1445376,161280,5539,2.572385,0.267069,0,0.432771
"1521",2048,0,6.032e-05,69,1,32,1,46,3072,10,743505,52992,34224,69,183471,149760,55627,38502,20976,3312,2139,676365,3081250,69,91.22131,0.272396,0.071181,3.093822,1.998093,2.907464,2.793501,1.998093,3.093822,12.84267,100,100,0.384843,2659,7.570643,1.731183,2.342105,1,1,66654,49128,3312,2139,6225,6816,4280,249.052658,183.566762,3.183498,1.999027,18078,18078,127030,64929,547584,0,0,0,0,0,17664,2,1,1,205485,300288,0,1209984,152352,1038864,115920,3562,1.663677,0.191794,0,0.305733
"17304",6912,0,0.000123583,280,1,32,1,46,3072,10,1445103,215040,138880,280,744520,603113,225737,156240,85120,13440,8680,1217135,13427736,280,81.267218,0.59019,0.166318,6.330997,4.088769,6.137393,5.925418,4.088769,6.330997,12.84267,100,100,0.897983,2659,17.644191,1.731183,2.342105,1,1,270480,199360,13440,8680,26058,27186,17381,509.645291,375.639179,6.403069,4.093715,73378,73360,514542,263480,2222080,0,0,0,0,0,71680,4,1,1,828497,1218560,0,4910080,618240,4215680,470400,15915,3.748431,0.400433,0,0.854043
"4707",3584,0,6.0832e-05,111,1,32,1,46,3072,10,751446,85248,55056,111,295149,240876,89421,61938,33744,5328,3441,684865,5023672,111,91.147335,0.432392,0.114614,4.94871,3.196042,4.778737,4.550249,3.196042,4.94871,12.84267,100,100,0.612796,2659,12.05599,1.731183,2.342105,1,1,107226,79032,5328,3441,10290,11186,6887,398.371131,293.623442,5.194845,3.198364,29082,29082,204324,104451,880896,0,0,0,0,0,28416,3,1,1,330432,483072,0,1946496,245088,1671216,186480,6130,2.846808,0.305278,0,0.496484
"20466",7424,0,6.2752e-05,138,1,32,1,46,3072,10,770838,105984,68448,138,366942,297997,111142,77004,41952,6624,4278,705137,6379176,138,91.476679,0.517442,0.140556,5.945833,3.840017,5.777978,5.528889,3.840017,5.945833,12.84267,100,100,0.737844,2659,14.505656,1.731183,2.342105,1,1,133308,98256,6624,4278,12874,13338,8557,478.639579,352.786108,5.986226,3.840466,36156,36156,253722,129858,1095168,0,0,0,0,0,35328,4,1,1,409669,600576,0,2419968,304704,2077728,231840,7806,3.50341,0.369987,0,0.623253
"11808",5632,0,6.0832e-05,112,1,32,1,46,3072,10,751734,86016,55552,112,297808,242998,90315,62496,34048,5376,3472,682408,5090500,112,91.190235,0.434898,0.116153,4.990882,3.223278,4.954676,4.691485,3.223278,4.990882,12.84267,100,100,0.617977,2659,12.155693,1.731183,2.342105,1,1,108192,79744,5376,3472,10674,11074,6948,401.765979,296.125649,5.140348,3.225135,29344,29344,206030,105392,888832,0,0,0,0,0,28672,3,1,1,332783,487424,0,1964032,247296,1686272,188160,6650,3.086808,0.30791,0,0.501662
"22599",7936,0,0.000127999,403,1,32,1,46,3072,10,1503603,309504,199888,403,1071577,868674,325230,224874,122512,19344,12493,1428440,19200252,403,95.001141,0.749995,0.209972,8.780154,5.670516,8.417491,8.159679,5.670516,8.780154,12.84267,100,100,1.063492,2659,20.895242,1.731183,2.342105,1,1,389298,286936,19344,12493,37090,38997,24999,706.802388,520.955797,8.850281,5.673466,105614,105586,741168,379223,3198208,0,0,0,0,0,103168,5,1,1,1193556,1753856,0,7067008,889824,6067568,677040,22156,5.028254,0.553914,0,1.016669
"24615",8192,0,0.000119296,243,1,32,1,46,3072,10,1434180,186624,120528,243,646137,522836,196066,135594,73872,11664,7533,860841,11718196,243,57.570668,0.74645,0.211523,5.616556,3.627359,5.446817,5.215443,3.627359,5.616556,12.84267,100,100,1.108156,2659,21.767311,1.731183,2.342105,1,1,234738,173016,11664,7533,22623,23859,15068,452.132785,333.249009,5.744402,3.627841,63669,63666,446343,228663,1928448,0,0,0,0,0,62208,3,1,1,718776,1057536,0,4261248,536544,3658608,408240,13600,3.274398,0.350165,0,1.080043
"23928",8192,0,0.000129728,472,1,32,1,46,3072,10,1521573,362496,234112,472,1255048,1015636,380635,263376,143488,22656,14632,1451271,22528232,472,95.37965,0.865372,0.242902,10.150505,6.555534,9.636393,9.391771,6.555534,10.150505,12.84267,100,100,1.224379,2659,24.052555,1.731183,2.342105,1,1,455952,336064,22656,14632,43017,45840,29278,817.115621,602.263273,10.268784,6.55867,123669,123664,868328,444152,3745792,0,0,0,0,0,120832,6,1,1,1396671,2054144,0,8276992,1042176,7106432,792960,25347,5.678073,0.641091,0,1.194523
"3933",3328,0,6.2944e-05,145,1,32,1,46,3072,10,768048,111360,71920,145,385555,313667,117055,80910,44080,6960,4495,704904,6637176,145,91.676562,0.548724,0.147595,6.257422,4.041252,5.998495,5.749007,4.041252,6.257422,12.84267,100,100,0.77796,2659,15.292919,1.731183,2.342105,1,1,140070,103240,6960,4495,13344,14287,8991,503.722497,371.273724,6.422399,4.041701,37990,37990,266865,136445,1150720,0,0,0,0,0,37120,4,1,1,430953,631040,0,2542720,320160,2183120,243600,7888,3.545873,0.390167,0,0.663606
"18306",7168,0,0.000128287,394,1,32,1,46,3072,10,1490169,302592,195424,394,1047646,849588,317965,219852,119776,18912,12214,1425330,18836520,394,95.438236,0.732021,0.205626,8.591595,5.548738,8.21385,8.015778,5.548738,8.591595,12.84267,100,100,1.043884,2659,20.511661,1.731183,2.342105,1,1,380604,280528,18912,12214,36161,37985,24438,691.623399,509.767971,8.628166,5.55101,103252,103228,724832,370754,3126784,0,0,0,0,0,100864,5,1,1,1166860,1714688,0,6909184,869952,5932064,661920,21710,4.931354,0.546426,0,0.98922
"20847",7424,0,5.8176e-05,11,1,32,1,46,3072,10,730452,8448,5456,11,29249,23894,8854,6138,3344,528,341,487605,487492,11,66.753873,0.058772,0.015625,0.500569,0.323284,0.506731,0.479712,0.323284,0.500569,12.84267,100,100,0.085319,2659,1.679023,1.731183,2.342105,1,1,10626,7832,528,341,1069,1216,683,40.295777,29.700407,0.576412,0.323758,2882,2882,20207,10351,87296,0,0,0,0,0,2816,1,1,1,32776,47872,0,192896,24288,165616,18480,627,0.297213,0.031122,0,0.067177
"7320",4352,0,5.8272e-05,8,1,32,1,46,3072,10,729345,6144,3968,8,21272,17393,6438,4464,2432,384,248,354381,354382,8,48.585512,0.060171,0.015625,0.365113,0.235802,0.294277,0.353703,0.235802,0.365113,12.84267,100,100,0.085533,2659,1.683477,1.731183,2.342105,1,1,7728,5696,384,248,619,1086,506,29.391571,21.663352,0.516292,0.240556,2096,2096,14699,7528,63488,0,0,0,0,0,2048,1,1,1,23862,34816,0,140288,17664,120448,13440,409,0.194442,0.022669,0,0.067373
"14208",6144,0,6.0415e-05,64,1,32,1,46,3072,10,748533,49152,31744,64,170176,139027,51555,35712,19456,3072,1984,672774,2850780,64,89.879003,0.253325,0.066308,2.861649,1.848148,2.738687,2.670686,1.848148,2.861649,12.84267,100,100,0.359908,2659,7.081947,1.731183,2.342105,1,1,61824,45568,3072,1984,5880,6435,3974,230.362739,169.79117,2.997186,1.850943,16768,16768,117838,60224,507904,0,0,0,0,0,16384,2,1,1,190723,278528,0,1122304,141312,963584,107520,3493,1.626911,0.176701,0,0.284871
"9036",4864,0,5.8272e-05,28,1,32,1,46,3072,10,730470,21504,13888,28,74452,60746,22518,15624,8512,1344,868,665245,1240198,28,91.070817,0.111927,0.029132,1.277181,0.824846,1.201159,1.226341,0.824846,1.277181,12.84267,100,100,0.159012,2659,3.129073,1.731183,2.342105,1,1,27048,19936,1344,868,2528,2836,1743,102.813095,75.779424,1.347502,0.828172,7336,7336,51406,26348,222208,0,0,0,0,0,7168,1,1,1,83252,121856,0,491008,61824,421568,47040,1622,0.77068,0.079218,0,0.125208
"2286",2560,0,6.096e-05,118,1,32,1,46,3072,10,747645,90624,58528,118,313762,255694,95135,65844,35872,5664,3658,688338,5321124,118,91.195822,0.45582,0.121941,5.247054,3.388722,5.051123,4.820916,3.388722,5.247054,12.84267,100,100,0.654078,2659,12.863677,1.731183,2.342105,1,1,113988,84016,5664,3658,10905,11873,7319,422.387855,311.32521,5.499494,3.390112,30917,30916,217268,111038,936448,0,0,0,0,0,30208,3,1,1,350918,513536,0,2069248,260544,1776608,198240,6453,2.988987,0.32618,0,0.534321
"12840",5888,0,6.2656e-05,136,1,32,1,46,3072,10,769200,104448,67456,136,361624,294113,109653,75888,41344,6528,4216,704918,6226228,136,91.642616,0.51342,0.138009,5.866199,3.788587,5.679286,5.426324,3.788587,5.866199,12.84267,100,100,0.727543,2659,14.306406,1.731183,2.342105,1,1,131376,96832,6528,4216,12640,13341,8435,472.229029,348.061147,5.994253,3.789935,35632,35632,250138,127976,1079296,0,0,0,0,0,34816,4,1,1,403392,591872,0,2384896,300288,2047616,228480,7567,3.399933,0.365401,0,0.613385
"20433",7424,0,6.2976e-05,149,1,32,1,46,3072,10,773913,114432,73904,149,396191,322188,120180,83142,45296,7152,4619,709434,6906558,149,91.699325,0.557249,0.151784,6.391095,4.127582,6.165012,5.908099,4.127582,6.391095,12.84267,100,100,0.792686,2659,15.583515,1.731183,2.342105,1,1,143934,106088,7152,4619,13798,14784,9240,514.483138,379.204963,6.605561,4.128476,39038,39038,274230,140209,1182464,0,0,0,0,0,38144,4,1,1,442287,648448,0,2612864,328992,2243344,250320,8215,3.670501,0.397891,0,0.679831
"13737",6144,0,6.5792e-05,221,1,32,1,46,3072,10,800733,169728,109616,221,587639,475150,178264,123318,67184,10608,6851,744934,10619958,221,92.129836,0.795766,0.224708,9.128376,5.895409,8.823322,8.442113,5.895409,9.128376,12.84267,100,100,1.12844,2659,22.167839,1.731183,2.342105,1,1,213486,157352,10608,6851,20507,21512,13709,734.834244,541.616959,9.255732,5.898421,57902,57902,406411,207961,1753856,0,0,0,0,0,56576,5,1,1,654141,961792,0,3875456,487968,3327376,371280,12257,5.273685,0.570394,0,1.076644
"8091",4608,0,5.9328e-05,39,1,32,1,46,3072,10,732954,29952,19344,39,103701,84743,31453,21762,11856,1872,1209,676102,1757088,39,90.978288,0.155697,0.040607,1.775732,1.146827,1.672337,1.685143,1.146827,1.775732,12.84267,100,100,0.221015,2659,4.348866,1.731183,2.342105,1,1,37674,27768,1872,1209,3526,4247,2427,142.946425,105.360098,2.014299,1.151095,10218,10218,71683,36699,309504,0,0,0,0,0,9984,1,1,1,115998,169728,0,683904,86112,587184,65520,2172,1.030152,0.109966,0,0.174018
"10545",5376,0,6.4288e-05,181,1,32,1,46,3072,10,783060,139008,89776,181,481279,390594,145715,100998,55024,8688,5611,710223,8589196,181,90.822925,0.668959,0.186541,7.638397,4.933132,7.417721,7.098136,4.933132,7.638397,12.84267,100,100,0.958674,2659,18.843487,1.731183,2.342105,1,1,174846,128872,8688,5611,16874,17462,11223,614.890993,453.211581,7.676203,4.933571,47422,47422,333255,170321,1436416,0,0,0,0,0,46336,4,1,1,536058,787712,0,3174016,399648,2725136,304080,10190,4.47947,0.477699,0,0.851349
"15666",6656,0,0.000128031,394,1,32,1,46,3072,10,1503669,302592,195424,394,1047646,848514,317791,219852,119776,18912,12214,1425819,18636690,394,94.822664,0.73846,0.205711,8.598345,5.553098,8.200071,8.011619,5.553098,8.598345,12.84267,100,100,1.041824,2659,20.470112,1.731183,2.342105,1,1,380604,280528,18912,12214,36072,38050,24439,692.16678,510.168476,8.649721,5.555598,103244,103228,725517,370754,3126784,0,0,0,0,0,100864,5,1,1,1167467,1714688,0,6909184,869952,5932064,661920,21584,4.906585,0.54152,0,0.995011
"6909",4352,0,6.2688e-05,145,1,32,1,46,3072,10,775188,111360,71920,145,385555,313842,116837,80910,44080,6960,4495,712131,6667582,145,91.546954,0.545476,0.147393,6.238227,4.028855,6.052693,5.748401,4.028855,6.238227,12.84267,100,100,0.771518,2659,15.171998,1.731183,2.342105,1,1,140070,103240,6960,4495,13506,14013,8992,502.177266,370.134797,6.279905,4.029751,37990,37990,266796,136445,1150720,0,0,0,0,0,37120,4,1,1,430309,631040,0,2542720,320160,2183120,243600,7958,3.566366,0.386573,0,0.656072
"25260",8192,0,5.808e-05,28,1,32,1,46,3072,10,730128,21504,13888,28,74452,60957,22582,15624,8512,1344,868,664923,1239894,28,91.086768,0.109792,0.029136,1.275676,0.823874,1.195947,1.200692,0.823874,1.275676,12.84267,100,100,0.159146,2659,3.131531,1.731183,2.342105,1,1,27048,19936,1344,868,2520,3004,1741,102.69194,75.690125,1.425644,0.826247,7336,7336,51481,26348,222208,0,0,0,0,0,7168,1,1,1,83305,121856,0,491008,61824,421568,47040,1526,0.724212,0.079256,0,0.125309
"15942",6656,0,0.000123456,302,1,32,1,46,3072,10,1466460,231936,149792,302,803018,650376,243713,168516,91808,14496,9362,1263793,14401868,302,80.561352,0.597169,0.178059,6.796581,4.389458,6.528628,6.273569,4.389458,6.796581,12.84267,100,100,0.963788,2659,18.93768,1.731183,2.342105,1,1,291732,215024,14496,9362,27849,29283,18730,547.124756,403.263796,6.8648,4.390865,79150,79124,555626,284182,2396672,0,0,0,0,0,77312,4,1,1,894919,1314304,0,5295872,666816,4546912,507360,16508,3.869963,0.425605,0,0.912892
"9882",5120,0,6.0544e-05,66,1,32,1,46,3072,10,743007,50688,32736,66,175494,143291,53214,36828,20064,3168,2046,671820,2938360,66,91.120541,0.260565,0.06834,2.964604,1.91464,2.88319,2.798033,1.91464,2.964604,12.84267,100,100,0.368918,2659,7.25815,1.731183,2.342105,1,1,63756,46992,3168,2046,6162,6629,4097,238.650657,175.899863,3.101699,1.91698,17292,17292,121449,62106,523776,0,0,0,0,0,16896,2,1,1,196560,287232,0,1157376,145728,993696,110880,3833,1.793455,0.183578,0,0.292332
