"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"150093",8,1000,0.00034596,8,128,64,4,30,0,7,3189823,12582912,2097152,8192,8704064,5990770,1943106,0,0,393216,65536,3117479,187612692,1024,97.732037,2.790145,0.942028,135.416857,22.584179,56.684615,27.963757,22.584179,146.09141,0,92.693237,100,3.168259,1062.507812,63.624133,0,0,1.3125,1,0,0,516096,65536,657962,1612349,249060,0,0,138.90678,21.456969,413711,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933081,35651584,0,94107648,6293504,18350080,122422784,193279,16.651335,2.91059,0,5.360939
"18816",2,620,0.000104834,8,128,64,4,30,0,7,989804,3145728,524288,8192,2609216,1915410,540381,0,0,98304,16384,943070,55968702,1024,94.148336,2.79119,0.927302,110.226461,18.383045,45.941904,22.636032,18.383045,118.915322,0,92.693237,100,3.215177,318.507812,65.882422,0,0,1.3125,1,0,0,129024,16384,163784,424026,65553,0,0,118.940568,18.387814,266270,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455633,8912896,0,24901632,3147776,7340032,39060992,57636,16.167071,2.344976,0,6.40013
"38633",2,880,0.000104674,8,128,64,4,30,0,7,998868,3145728,524288,8192,2609216,1915421,540305,0,0,98304,16384,941387,55875104,1024,94.33789,2.762823,0.926334,109.968737,18.340063,46.189612,22.953343,18.340063,118.637282,0,92.693237,100,3.17945,318.507812,65.151686,0,0,1.3125,1,0,0,129024,16384,165053,424681,62307,0,0,118.845768,17.436436,266264,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455668,8912896,0,24901632,3147776,7340032,39060992,79635,22.285628,2.323697,0,6.344515
"135241",8,830,0.000343752,8,128,64,4,30,0,7,3207035,12582912,2097152,8192,8704064,5991353,1943287,0,0,393216,65536,3118368,188007458,1024,97.211349,2.78584,0.942037,135.128964,22.536166,56.703547,28.023373,22.536166,145.780824,0,92.693237,100,3.168103,1062.507812,63.620589,0,0,1.3125,1,0,0,516096,65536,659584,1442143,222885,0,0,123.979088,19.161123,413717,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933747,35651584,0,94107648,6293504,18350080,122422784,274498,23.598223,2.894969,0,5.366805
"101543",8,160,0.000344296,8,128,64,4,30,0,7,3197766,12582912,2097152,8192,8704064,5990973,1942859,0,0,393216,65536,3115569,187926856,1024,97.429549,2.795392,0.94136,135.40394,22.582025,56.681879,27.961003,22.582025,146.077475,0,92.693237,100,3.170108,1062.507812,63.662785,0,0,1.3125,1,0,0,516096,65536,657993,1611554,262155,0,0,138.825046,22.582973,413721,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934154,35651584,0,94107648,6293504,18350080,122422784,193594,16.676882,2.90336,0,5.366957
"127492",8,740,0.000344872,8,128,64,4,30,0,7,3204292,12582912,2097152,8192,8704064,5991176,1943083,0,0,393216,65536,3122558,187992278,1024,97.518297,2.791006,0.941887,135.159765,22.541303,56.571925,27.93268,22.541303,145.814053,0,92.693237,100,3.160981,1062.507812,63.478724,0,0,1.3125,1,0,0,516096,65536,657903,1357310,209784,0,0,116.712707,18.038958,413726,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934029,35651584,0,94107648,6293504,18350080,122422784,351346,30.211626,2.897447,0,5.341717
"90627",4,900,0.000185124,8,128,64,4,30,0,7,1732237,6291456,1048576,8192,4640832,3273610,1008637,0,0,196608,32768,1664220,99537490,1024,96.308473,2.785951,0.933651,125.93009,21.002022,52.472046,25.964268,21.002022,135.856827,0,92.693237,100,3.17144,566.507812,64.171164,0,0,1.3125,1,0,0,258048,32768,327474,848319,131081,0,0,135.928451,21.003464,315428,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281905,17825792,0,47970304,4196352,11010048,66848256,155077,24.848408,2.679849,0,5.735534
"53516",4,270,0.00018458,8,128,64,4,30,0,7,1730700,6291456,1048576,8192,4640832,3273493,1008413,0,0,196608,32768,1658872,99273480,1024,96.345756,2.791745,0.935062,125.993767,21.012641,52.50435,25.985092,21.012641,135.925523,0,92.693237,100,3.172689,566.507812,64.198186,0,0,1.3125,1,0,0,258048,32768,327510,763466,117988,0,0,122.394082,18.915096,315414,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4299089,17825792,0,47970304,4196352,11010048,66848256,115738,18.55439,2.682229,0,5.756309
"127981",8,740,0.000344584,8,128,64,4,30,0,7,3200119,12582912,2097152,8192,8704064,5990698,1942952,0,0,393216,65536,3117482,188045324,1024,97.450032,2.789719,0.941718,135.214774,22.550477,56.590304,27.93579,22.550477,145.873398,0,92.693237,100,3.167146,1062.507812,63.601249,0,0,1.3125,1,0,0,516096,65536,657849,1357357,222885,0,0,116.764251,19.17329,413708,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933663,35651584,0,94107648,6293504,18350080,122422784,311648,26.808972,2.901225,0,5.370164
"48019",2,980,0.000105282,8,128,64,4,30,0,7,997555,3145728,524288,8192,2609216,1915472,540385,0,0,98304,16384,940490,55816448,1024,94.152603,2.77472,0.927452,109.741,18.302082,45.748782,22.560355,18.302082,118.391594,0,92.693237,100,3.189989,318.507812,65.367101,0,0,1.3125,1,0,0,129024,16384,163817,339908,49193,0,0,94.925295,13.738012,266262,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455774,8912896,0,24901632,3147776,7340032,39060992,87110,24.327002,2.326756,0,6.371121
"142455",8,920,0.000343624,8,128,64,4,30,0,7,3203876,12582912,2097152,8192,8704064,5990768,1942966,0,0,393216,65536,3123667,187975546,1024,97.496501,2.460633,0.942019,135.424686,22.585485,56.687979,27.977263,22.585485,146.099857,0,92.693237,100,3.162214,1062.507812,63.501887,0,0,1.3125,1,0,0,516096,65536,657963,1527142,249059,0,0,131.57365,21.458124,413712,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934350,35651584,0,94107648,6293504,18350080,122422784,311822,26.865582,2.897823,0,5.357662
"50554",4,120,0.000184964,8,128,64,4,30,0,7,1729897,6291456,1048576,8192,4640832,3273394,1008361,0,0,196608,32768,1667098,99199584,1024,96.369784,2.797448,0.934321,125.707729,20.964937,52.379074,25.914743,20.964937,135.616938,0,92.693237,100,3.173248,566.507812,64.209708,0,0,1.3125,1,0,0,258048,32768,327472,763836,111431,0,0,122.175398,17.823364,315411,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282282,17825792,0,47970304,4196352,11010048,66848256,174755,27.952023,2.683474,0,5.75557
"79237",4,760,0.000184037,8,128,64,4,30,0,7,1727492,6291456,1048576,8192,4640832,3273273,1008591,0,0,196608,32768,1664965,99289958,1024,96.442299,2.795128,0.934313,125.984956,21.011172,52.474549,25.96981,21.011172,135.916018,0,92.693237,100,3.175679,566.507812,64.258976,0,0,1.3125,1,0,0,258048,32768,327347,763430,131099,0,0,122.379753,21.0155,315432,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282303,17825792,0,47970304,4196352,11010048,66848256,95932,15.378141,2.68721,0,5.762828
"145928",8,950,0.000344808,8,128,64,4,30,0,7,3195894,12582912,2097152,8192,8704064,5990810,1942811,0,0,393216,65536,3118278,187885116,1024,97.571384,2.793763,0.94228,135.362857,22.575174,56.654433,27.961906,22.575174,146.033154,0,92.693237,100,3.167271,1062.507812,63.605787,0,0,1.3125,1,0,0,516096,65536,657874,1696200,209781,0,0,146.072423,18.065805,413716,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934112,35651584,0,94107648,6293504,18350080,122422784,272196,23.440826,2.905061,0,5.362165
"127974",8,740,0.00034484,8,128,64,4,30,0,7,3200821,12582912,2097152,8192,8704064,5991147,1943120,0,0,393216,65536,3122745,187930294,1024,97.560751,2.787216,0.940438,135.244052,22.55536,56.601181,27.945539,22.55536,145.904984,0,92.693237,100,3.162976,1062.507812,63.518739,0,0,1.3125,1,0,0,516096,65536,657833,1357390,209791,0,0,116.792373,18.05081,413726,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934113,35651584,0,94107648,6293504,18350080,122422784,349115,30.038507,2.900589,0,5.345935
"56321",4,360,0.00018426,8,128,64,4,30,0,7,1728935,6291456,1048576,8192,4640832,3273119,1008361,0,0,196608,32768,1667093,99239328,1024,96.39998,2.800433,0.935692,126.077185,21.026553,52.535583,26.001334,21.026553,136.015517,0,92.693237,100,3.173854,566.507812,64.221185,0,0,1.3125,1,0,0,258048,32768,327488,805864,124534,0,0,129.276599,19.977728,315414,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282225,17825792,0,47970304,4196352,11010048,66848256,135227,21.693098,2.684967,0,5.759373
"75204",4,710,0.000184836,8,128,64,4,30,0,7,1733537,6291456,1048576,8192,4640832,3273403,1008444,0,0,196608,32768,1661311,99352842,1024,96.233827,2.799461,0.936438,126.014102,21.016033,52.518276,25.976299,21.016033,135.947462,0,92.693237,100,3.171052,566.507812,64.16644,0,0,1.3125,1,0,0,258048,32768,327544,848360,117965,0,0,136.025707,18.914462,315416,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281824,17825792,0,47970304,4196352,11010048,66848256,115900,18.58336,2.677839,0,5.755642
"40279",2,900,0.000104962,8,128,64,4,30,0,7,997490,3145728,524288,8192,2609216,1915232,540350,0,0,98304,16384,940288,55996216,1024,94.102397,2.773782,0.928233,109.658794,18.288372,45.71814,22.570524,18.288372,118.302908,0,92.693237,100,3.191705,318.507812,65.401124,0,0,1.3125,1,0,0,129024,16384,163830,361014,62291,0,0,100.743994,17.382828,266268,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455268,8912896,0,24901632,3147776,7340032,39060992,87204,24.33501,2.326907,0,6.37879
"78843",4,760,0.000184581,8,128,64,4,30,0,7,1725854,6291456,1048576,8192,4640832,3273419,1008482,0,0,196608,32768,1665988,99342472,1024,96.375997,2.79777,0.935774,125.906397,20.99807,52.46746,25.951053,20.99807,135.831267,0,92.693237,100,3.180638,566.507812,64.358171,0,0,1.3125,1,0,0,258048,32768,327507,805881,124535,0,0,129.104201,19.950826,315430,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281690,17825792,0,47970304,4196352,11010048,66848256,135372,21.686941,2.68976,0,5.751441
"95369",4,950,0.000184388,8,128,64,4,30,0,7,1722487,6291456,1048576,8192,4640832,3273685,1008022,0,0,196608,32768,1666776,99360554,1024,96.256111,2.793664,0.934571,125.991733,21.012302,52.505426,25.975054,21.012302,135.923329,0,92.693237,100,3.190726,566.507812,64.56266,0,0,1.3125,1,0,0,258048,32768,327522,848183,131087,0,0,135.973186,21.014707,315419,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281793,17825792,0,47970304,4196352,11010048,66848256,135444,21.713182,2.695018,0,5.781266
"27538",2,750,0.000104866,8,128,64,4,30,0,7,1000243,3145728,524288,8192,2609216,1915334,540398,0,0,98304,16384,940962,55913150,1024,94.07334,2.771843,0.928095,109.518302,18.264942,45.663469,22.532131,18.264942,118.151341,0,92.693237,100,3.184114,318.507812,65.245249,0,0,1.3125,1,0,0,129024,16384,163844,339977,52467,0,0,94.751893,14.6226,266265,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455584,8912896,0,24901632,3147776,7340032,39060992,87126,24.282094,2.320503,0,6.354331
"8464",2,420,0.000104547,8,128,64,4,30,0,7,1002518,3145728,524288,8192,2609216,1915258,540353,0,0,98304,16384,942463,55869434,1024,93.948438,2.770257,0.928259,109.764658,18.306028,45.765348,22.557118,18.306028,118.417116,0,92.693237,100,3.181218,318.507812,65.186362,0,0,1.3125,1,0,0,129024,16384,163841,360748,55783,0,0,100.76695,15.581743,266274,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455831,8912896,0,24901632,3147776,7340032,39060992,77312,21.595392,2.315237,0,6.379238
"104735",8,300,0.000344808,8,128,64,4,30,0,7,3196141,12582912,2097152,8192,8704064,5990765,1943203,0,0,393216,65536,3113959,188034756,1024,97.428712,2.7977,0.941758,135.406288,22.582417,56.678124,27.958645,22.582417,146.080009,0,92.693237,100,3.171901,1062.507812,63.696792,0,0,1.3125,1,0,0,516096,65536,657938,1696637,262162,0,0,146.156936,22.583967,413722,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933346,35651584,0,94107648,6293504,18350080,122422784,193417,16.661924,2.904836,0,5.375099
"26304",2,730,0.000104994,8,128,64,4,30,0,7,1635774,3145728,524288,8192,2609216,1921508,540690,0,0,98304,16384,933810,55747254,1024,60.883655,2.777827,0.927339,110.246177,18.386333,45.929361,22.662805,18.386333,118.936592,0,92.693237,100,3.015193,318.507812,61.807185,0,0,1.3125,1,0,0,129024,16384,163710,403022,65545,0,0,113.069103,18.388858,266262,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455694,8912896,0,24901632,3147776,7340032,39060992,47722,13.388559,1.418941,0,6.287568
"35180",2,840,0.000104642,8,128,64,4,30,0,7,1002310,3145728,524288,8192,2609216,1915190,540320,0,0,98304,16384,942411,55814122,1024,94.066506,2.766699,0.926858,109.414958,18.247706,45.617038,22.494441,18.247706,118.03985,0,92.693237,100,3.177765,318.507812,65.116568,0,0,1.3125,1,0,0,129024,16384,163832,318451,45965,0,0,88.668828,12.798398,266271,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455775,8912896,0,24901632,3147776,7340032,39060992,87114,24.255839,2.315717,0,6.359276
"116997",8,580,0.00034404,8,128,64,4,30,0,7,3194555,12582912,2097152,8192,8704064,5991064,1943281,0,0,393216,65536,3114879,188110154,1024,97.488257,2.791864,0.94183,135.399635,22.581307,56.719357,27.993623,22.581307,146.072831,0,92.693237,100,3.171507,1062.507812,63.689531,0,0,1.3125,1,0,0,516096,65536,658449,1696509,249049,0,0,146.138728,21.453293,413730,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933973,35651584,0,94107648,6293504,18350080,122422784,194201,16.728639,2.906279,0,5.369098
"21366",2,660,0.000104867,8,128,64,4,30,0,7,998904,3145728,524288,8192,2609216,1915475,540384,0,0,98304,16384,940370,55368862,1024,94.265515,2.776205,0.926149,110.205716,18.379585,45.9843,22.65617,18.379585,118.892942,0,92.693237,100,3.182002,318.507812,65.202889,0,0,1.3125,1,0,0,129024,16384,163966,424369,65546,0,0,119.014377,18.38239,266263,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455672,8912896,0,24901632,3147776,7340032,39060992,47889,13.43048,2.323613,0,6.369238
"118519",8,600,0.000344872,8,128,64,4,30,0,7,3192891,12582912,2097152,8192,8704064,5990955,1943043,0,0,393216,65536,3117872,187639920,1024,97.650437,2.797906,0.942237,135.408245,22.582743,56.688764,27.957929,22.582743,146.08212,0,92.693237,100,3.167879,1062.507812,63.617092,0,0,1.3125,1,0,0,516096,65536,658052,1696400,262158,0,0,146.138632,22.583949,413734,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933992,35651584,0,94107648,6293504,18350080,122422784,233014,20.073301,2.907793,0,5.367018
"72808",4,670,0.000184868,8,128,64,4,30,0,7,1717820,6291456,1048576,8192,4640832,3273466,1008369,0,0,196608,32768,1663922,99599656,1024,96.588816,2.784357,0.935287,125.90166,20.99728,52.461642,25.948635,20.99728,135.826156,0,92.693237,100,3.188722,566.507812,64.521098,0,0,1.3125,1,0,0,258048,32768,327483,805872,117980,0,0,129.097901,18.899987,315397,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282193,17825792,0,47970304,4196352,11010048,66848256,115772,18.546273,2.70234,0,5.792494
"99918",4,1000,0.000184676,8,128,64,4,30,0,7,1725945,6291456,1048576,8192,4640832,3273326,1008471,0,0,196608,32768,1658887,99274748,1024,96.345133,2.798453,0.935365,125.879331,20.993556,52.447212,25.94131,20.993556,135.802066,0,92.693237,100,3.181398,566.507812,64.372703,0,0,1.3125,1,0,0,258048,32768,327451,847958,131088,0,0,135.815841,20.996119,315424,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281722,17825792,0,47970304,4196352,11010048,66848256,96044,15.383187,2.689618,0,5.782057
"14410",2,540,0.000104739,8,128,64,4,30,0,7,989625,3145728,524288,8192,2609216,1915581,540288,0,0,98304,16384,934112,55370122,1024,94.390501,2.780121,0.925975,110.163212,18.372497,45.903207,22.637901,18.372497,118.847088,0,92.693237,100,3.207492,318.507812,65.72737,0,0,1.3125,1,0,0,129024,16384,163740,403062,62290,0,0,112.995228,17.462506,266276,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455619,8912896,0,24901632,3147776,7340032,39060992,67444,18.907389,2.3454,0,6.403434
"104916",8,310,0.000344488,8,128,64,4,30,0,7,3197493,12582912,2097152,8192,8704064,5990983,1942921,0,0,393216,65536,3117025,188048816,1024,97.614756,2.786701,0.940717,135.226484,22.55243,56.59099,27.915755,22.55243,145.886031,0,92.693237,100,3.16465,1062.507812,63.552251,0,0,1.3125,1,0,0,516096,65536,657800,1356976,209764,0,0,116.741585,18.046142,413721,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7934435,35651584,0,94107648,6293504,18350080,122422784,351145,30.209248,2.903608,0,5.366985
"78482",4,750,0.00018458,8,128,64,4,30,0,7,1723082,6291456,1048576,8192,4640832,3273838,1008656,0,0,196608,32768,1659345,99399522,1024,96.300989,2.782692,0.935287,125.727973,20.968313,52.37599,25.918916,20.968313,135.638777,0,92.693237,100,3.188698,566.507812,64.52085,0,0,1.3125,1,0,0,258048,32768,327400,720921,111427,0,0,115.329723,17.825594,315420,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281845,17825792,0,47970304,4196352,11010048,66848256,115614,18.495412,2.694087,0,5.776459
"39526",2,890,0.000104675,8,128,64,4,30,0,7,1002521,3145728,524288,8192,2609216,1915134,540365,0,0,98304,16384,940450,55911922,1024,93.924217,2.770733,0.927703,110.00799,18.346609,45.862604,22.635398,18.346609,118.67963,0,92.693237,100,3.181614,318.507812,65.194401,0,0,1.3125,1,0,0,129024,16384,163826,297540,52479,0,0,83.295443,14.691341,266264,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455508,8912896,0,24901632,3147776,7340032,39060992,77330,21.648305,2.31523,0,6.354828
"37625",2,870,0.000104771,8,128,64,4,30,0,7,1000789,3145728,524288,8192,2609216,1915408,540408,0,0,98304,16384,942090,55872074,1024,94.118141,2.772511,0.927637,109.713242,18.297453,46.087323,22.88075,18.297453,118.361648,0,92.693237,100,3.180962,318.507812,65.180843,0,0,1.3125,1,0,0,129024,16384,165071,382107,59282,0,0,106.683117,16.551355,266267,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455745,8912896,0,24901632,3147776,7340032,39060992,79089,22.081409,2.319237,0,6.377982
"49689",2,1000,0.000104611,8,128,64,4,30,0,7,1001312,3145728,524288,8192,2609216,1914985,540263,0,0,98304,16384,941702,55878322,1024,94.162958,2.77802,0.92715,109.56851,18.273315,45.760523,22.520991,18.273315,118.205506,0,92.693237,100,3.177031,318.507812,65.10073,0,0,1.3125,1,0,0,129024,16384,164117,361159,55743,0,0,100.70148,15.542746,266271,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455558,8912896,0,24901632,3147776,7340032,39060992,77514,21.613125,2.318025,0,6.340643
"89185",4,880,0.000184677,8,128,64,4,30,0,7,1728906,6291456,1048576,8192,4640832,3273398,1008343,0,0,196608,32768,1667580,99651946,1024,96.452901,2.785924,0.934715,125.78604,20.977998,52.523738,25.939049,20.977998,135.701422,0,92.693237,100,3.172312,566.507812,64.190938,0,0,1.3125,1,0,0,258048,32768,328172,764006,124535,0,0,122.278717,19.931755,315425,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281949,17825792,0,47970304,4196352,11010048,66848256,155575,24.899689,2.685012,0,5.753358
"116044",8,560,0.000344488,8,128,64,4,30,0,7,3188575,12582912,2097152,8192,8704064,5991187,1942886,0,0,393216,65536,3116017,187942304,1024,97.724438,2.798702,0.941529,135.303429,22.565262,56.608901,27.932242,22.565262,145.969041,0,92.693237,100,3.169738,1062.507812,63.655566,0,0,1.3125,1,0,0,516096,65536,657634,1696442,262154,0,0,146.029124,22.566123,413722,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933975,35651584,0,94107648,6293504,18350080,122422784,193196,16.630243,2.911729,0,5.362372
"131969",8,790,0.000344936,8,128,64,4,30,0,7,3200678,12582912,2097152,8192,8704064,5990918,1943056,0,0,393216,65536,3124537,187956182,1024,97.588448,2.792739,0.941169,135.252253,22.556727,56.606592,27.939661,22.556727,145.913831,0,92.693237,100,3.162176,1062.507812,63.502436,0,0,1.3125,1,0,0,516096,65536,657856,1187625,196665,0,0,102.191671,16.92245,413724,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933313,35651584,0,94107648,6293504,18350080,122422784,309515,26.632864,2.900719,0,5.337448
"105846",8,330,0.000345672,8,128,64,4,30,0,7,3183934,12582912,2097152,8192,8704064,5990818,1942549,0,0,393216,65536,3111689,187649880,1024,97.633462,2.795746,0.941768,135.392591,22.580132,56.676353,27.963569,22.580132,146.065231,0,92.693237,100,3.176981,1062.507812,63.802076,0,0,1.3125,1,0,0,516096,65536,657984,1696190,262157,0,0,146.103648,22.581252,413712,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,5,1,7933718,35651584,0,94107648,6293504,18350080,122422784,193537,16.670574,2.915973,0,5.389046
"4370",2,310,0.000104674,8,128,64,4,30,0,7,1001166,3145728,524288,8192,2609216,1915349,540351,0,0,98304,16384,943606,55316824,1024,94.250704,2.795054,0.925886,109.723521,18.299167,45.754898,22.551735,18.299167,118.372737,0,92.693237,100,3.175108,318.507812,65.061583,0,0,1.3125,1,0,0,129024,16384,163865,361092,52451,0,0,100.825239,14.645532,266268,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455985,8912896,0,24901632,3147776,7340032,39060992,77359,21.600422,2.318363,0,6.353423
"70954",4,650,0.000184612,8,128,64,4,30,0,7,1735006,6291456,1048576,8192,4640832,3273346,1008657,0,0,196608,32768,1667188,99727304,1024,96.041397,2.801242,0.934651,125.863096,20.990849,52.443971,25.956381,20.990849,135.784552,0,92.693237,100,3.174778,566.507812,64.241093,0,0,1.3125,1,0,0,258048,32768,327473,848506,124533,0,0,135.886086,19.943644,315418,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4281859,17825792,0,47970304,4196352,11010048,66848256,115847,18.552603,2.675572,0,5.779086
"30651",2,790,0.000104867,8,128,64,4,30,0,7,1003327,3145728,524288,8192,2609216,1915222,540294,0,0,98304,16384,942402,55794502,1024,94.043418,2.774994,0.927179,109.322013,18.232205,45.606943,22.478949,18.232205,117.939578,0,92.693237,100,3.175385,318.507812,65.06574,0,0,1.3125,1,0,0,129024,16384,163935,339627,52538,0,0,94.484699,14.616144,266272,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455745,8912896,0,24901632,3147776,7340032,39060992,77391,21.530283,2.31337,0,6.344468
"2363",2,240,0.00010461,8,128,64,4,30,0,7,997838,3145728,524288,8192,2609216,1914986,540473,0,0,98304,16384,933167,55311864,1024,94.212087,2.79659,0.926145,110.287706,18.393259,46.197852,22.905692,18.393259,118.981395,0,92.693237,100,3.186877,318.507812,65.298925,0,0,1.3125,1,0,0,129024,16384,164605,424347,62272,0,0,119.096745,17.477189,266268,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455712,8912896,0,24901632,3147776,7340032,39060992,58865,16.520984,2.326096,0,6.371578
"51748",4,190,0.000184676,8,128,64,4,30,0,7,1722344,6291456,1048576,8192,4640832,3273345,1008624,0,0,196608,32768,1665263,99624850,1024,96.503718,2.79058,0.93477,125.829964,20.985323,52.443935,25.95227,20.985323,135.748808,0,92.693237,100,3.183028,566.507812,64.405,0,0,1.3125,1,0,0,258048,32768,327559,806044,124528,0,0,129.051924,19.937594,315414,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,5,1,4282338,17825792,0,47970304,4196352,11010048,66848256,115942,18.56293,2.695242,0,5.76079
"26158",2,730,0.00010493,8,128,64,4,30,0,7,997724,3145728,524288,8192,2609216,1915255,540333,0,0,98304,16384,933514,55737712,1024,94.158906,2.79573,0.926981,110.1166,18.364723,45.889669,22.61235,18.364723,118.796801,0,92.693237,100,3.189089,318.507812,65.34713,0,0,1.3125,1,0,0,129024,16384,163761,424200,65548,0,0,118.87078,18.368085,266266,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455604,8912896,0,24901632,3147776,7340032,39060992,57546,16.125738,2.326361,0,6.402435
"33978",2,830,0.000105058,8,128,64,4,30,0,7,998764,3145728,524288,8192,2609216,1915123,540376,0,0,98304,16384,940857,55834972,1024,94.227065,2.768775,0.927263,110.014191,18.347644,45.851191,22.622116,18.347644,118.686319,0,92.693237,100,3.183329,318.507812,65.230856,0,0,1.3125,1,0,0,129024,16384,163776,361141,59015,0,0,101.106054,16.522006,266261,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455566,8912896,0,24901632,3147776,7340032,39060992,86169,24.124116,2.323939,0,6.374776
"45954",2,960,0.000104675,8,128,64,4,30,0,7,1000506,3145728,524288,8192,2609216,1915258,540382,0,0,98304,16384,942938,55819168,1024,93.981046,2.772002,0.926588,109.62492,18.282723,45.696764,22.548208,18.282723,118.266363,0,92.693237,100,3.186344,318.507812,65.294176,0,0,1.3125,1,0,0,129024,16384,163804,382201,55790,0,0,106.623458,15.56386,266264,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2455808,8912896,0,24901632,3147776,7340032,39060992,67433,18.811933,2.319893,0,6.385851
