"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8760",1536,0,5.312e-06,3,1,512,1,11,0,3,68230,2014,1007,48,1904,3901,552,0,0,64,32,8927,154140,3,13.083688,0.213286,0.23898,0.549408,0.532486,4.395261,4.259892,4.259892,4.395261,0,12.5,12.5,0.560659,39.666667,12.470595,0,0,16.234375,31.46875,0,0,1039,1007,1039,1123,1016,0,0,4.750604,4.297964,219,416,2700,1110,16112,0,0,0,0,0,1007,1,1,1,4453,9063,0,32326,3550,3021,10172,0,0,0.061495,0,0.546432
"32510",2816,0,3.776e-06,6,1,512,1,11,0,3,56298,1324,662,96,1830,2858,611,0,0,42,21,9314,157430,6,16.544105,0.196478,0.209527,0.48902,0.473985,3.998082,3.791877,3.791877,3.912163,0,12.5,12.5,0.43805,19.0625,9.311252,0,0,16.261905,31.52381,0,0,683,662,698,797,663,0,0,4.565145,3.797605,213,402,1471,704,10592,0,0,0,0,0,662,1,1,1,3469,5958,0,29500,4396,1986,14936,0,0,0.048995,0,0.435581
"41440",3328,0,5.44e-06,7,1,512,1,11,0,3,75398,5202,2601,112,4780,10886,1382,0,0,164,82,27824,390124,7,42.089976,0.150622,0.218241,1.431122,1.387383,11.26975,11.099061,11.099061,11.448974,0,12.5,12.5,0.430124,42.678571,9.664408,0,0,16.359756,31.719512,0,0,2683,2601,2641,2913,2602,0,0,12.430436,11.103328,549,1044,7888,2765,41616,0,0,0,0,0,2601,1,2,1,12268,23409,0,81962,8786,7803,24740,0,0,0.143737,0,0.412226
"23662",2560,0,1.152e-05,5,1,512,1,11,0,3,119766,4536,2268,80,3986,11421,1123,0,0,142,71,43605,534470,5,34.000468,0.097886,0.200979,0.677826,0.657251,5.332193,5.258006,5.258006,5.422608,0,12.5,12.5,0.335625,49.825,7.701186,0,0,16.471831,31.943662,0,0,2339,2268,2300,2539,2273,0,0,5.886277,5.269598,456,870,9457,3347,36288,0,0,0,0,0,2268,1,1,1,12544,20412,0,69208,7096,6804,19312,0,0,0.078904,0,0.326809
"65600",4096,0,7.424e-06,8,1,512,1,11,0,3,87202,4094,2047,128,4096,9701,1230,0,0,128,64,26536,408544,8,29.831885,0.157454,0.237437,0.882713,0.855951,6.901133,6.84761,6.84761,7.061702,0,12.5,12.5,0.467479,32,10.50492,0,0,16.492188,31.984375,0,0,2111,2047,2063,2247,2048,0,0,7.516648,6.850955,466,896,7189,2175,32752,0,0,0,0,0,2047,1,1,1,10931,18423,0,69606,8190,6141,24572,0,0,0.097809,0,0.460329
"12098",1792,0,3.904e-06,4,1,512,1,11,0,3,60456,2264,1132,64,2232,4181,668,0,0,72,36,11404,146832,4,21.380839,0.172675,0.201179,0.767261,0.743613,6.243195,5.948903,5.948903,6.138091,0,12.5,12.5,0.426814,34.875,9.378385,0,0,16.222222,31.444444,0,0,1168,1132,1188,1306,1137,0,0,6.86331,5.975179,260,488,2705,1204,18112,0,0,0,0,0,1132,1,1,1,4849,10188,0,37624,4312,3396,12720,0,0,0.078018,0,0.403064
"54466",3840,0,1.072e-05,8,1,512,1,11,0,3,120684,7032,3516,128,6212,19743,1756,0,0,220,110,62013,823590,8,52.955653,0.097201,0.218977,1.078217,1.045508,8.459216,8.364062,8.364062,8.625736,0,12.5,12.5,0.363877,48.53125,8.410005,0,0,16.481818,31.963636,0,0,3626,3516,3556,3722,3521,0,0,8.854106,8.375956,710,1356,16988,8230,56256,0,0,0,0,0,3516,1,1,1,21499,31644,0,107800,11128,10548,30448,0,0,0.121391,0,0.353127
"59128",3840,0,4.352e-06,8,1,512,1,11,0,3,62286,2370,1185,128,2900,5207,928,0,0,76,38,15262,208376,8,24.531998,0.189791,0.213668,0.779875,0.755643,6.12677,6.045148,6.045148,6.239,0,12.5,12.5,0.462238,22.65625,10.037631,0,0,16.092105,31.184211,0,0,1223,1185,1201,1409,1194,0,0,7.187859,6.09106,333,636,3193,1261,18960,0,0,0,0,0,1185,1,1,1,6135,10665,0,47194,6466,3555,21124,0,0,0.079271,0,0.457592
"59526",3840,0,4.224e-06,8,1,512,1,11,0,3,64332,1972,986,128,2578,4514,845,0,0,62,31,15605,236644,8,24.256979,0.165203,0.238368,0.658204,0.63814,5.312228,5.105123,5.105123,5.265629,0,12.5,12.5,0.397565,20.140625,8.585389,0,0,16.403226,31.806452,0,0,1017,986,1026,1177,995,0,0,6.094047,5.151722,293,566,2592,1048,15776,0,0,0,0,0,986,1,1,1,5359,8874,0,42020,6068,2958,20328,0,0,0.063861,0,0.379878
"26248",2560,0,4.928e-06,5,1,512,1,11,0,3,66960,1950,975,80,2146,4173,665,0,0,62,31,11012,158844,5,15.896057,0.201616,0.235634,0.579861,0.561993,4.56972,4.495941,4.495941,4.638888,0,12.5,12.5,0.517005,26.825,11.363209,0,0,16.225806,31.451613,0,0,1006,975,991,1126,980,0,0,5.192235,4.518997,250,470,2732,1037,15600,0,0,0,0,0,975,1,1,1,4838,8775,0,35590,4510,2925,14140,0,0,0.060671,0,0.509301
"40482",3328,0,6.304e-06,7,1,512,1,11,0,3,77164,6160,3080,112,5470,13448,1549,0,0,194,97,33927,495318,7,43.990721,0.161143,0.228118,1.518118,1.471767,11.881172,11.774135,11.774135,12.144943,0,12.5,12.5,0.487436,48.839286,11.045073,0,0,16.376289,31.752577,0,0,3177,3080,3108,3409,3089,0,0,13.031826,11.808539,626,1194,10298,3274,49280,0,0,0,0,0,3080,1,2,1,14997,27720,0,94416,9744,9240,26656,0,0,0.166312,0,0.473943
"13592",1792,0,3.392e-06,4,1,512,1,11,0,3,55850,770,385,64,1174,1707,399,0,0,26,13,5085,71920,4,12.143241,0.173105,0.213722,0.293249,0.28367,2.50514,2.269362,2.269362,2.34599,0,12.5,12.5,0.36936,18.34375,7.763197,0,0,15.307692,29.615385,0,0,398,385,425,496,390,0,0,2.923646,2.298834,137,258,797,411,6160,0,0,0,0,0,385,1,1,1,2106,3465,0,18202,2818,1155,9732,0,0,0.028723,0,0.346653
"47540",3584,0,1.3792e-05,7,1,512,1,11,0,3,139952,6274,3137,112,5562,16581,1565,0,0,198,99,71942,891274,7,51.404767,0.077312,0.202875,0.788272,0.764156,6.191197,6.113247,6.113247,6.306174,0,12.5,12.5,0.273985,49.660714,6.305774,0,0,16.343434,31.686869,0,0,3236,3137,3177,3390,3146,0,0,6.606282,6.130786,635,1214,13128,4555,50192,0,0,0,0,0,3137,1,1,1,18146,28233,0,95898,9858,9411,26884,0,0,0.093395,0,0.264699
"24788",2560,0,7.968e-06,5,1,512,1,11,0,3,93728,3410,1705,80,3204,7955,944,0,0,108,54,27592,384412,5,27.434705,0.124601,0.217688,0.68365,0.662662,5.413234,5.3013,5.3013,5.4692,0,12.5,12.5,0.382788,40.05,8.651902,0,0,16.287037,31.574074,0,0,1759,1705,1741,1893,1706,0,0,5.885842,5.304409,370,700,5883,1815,27280,0,0,0,0,0,1705,1,1,1,8899,15345,0,54570,5970,5115,17060,0,0,0.075796,0,0.371976
"4226",1024,0,3.616e-06,2,1,512,1,11,0,3,55080,908,454,32,978,1655,301,0,0,30,15,4922,59742,2,7.498184,0.236804,0.227564,0.327306,0.316838,2.713362,2.579369,2.534705,2.618451,0,12.5,12.5,0.546489,30.5625,11.840194,0,0,15.633333,30.266667,0,0,469,454,486,539,463,0,0,3.009264,2.584952,113,214,1031,484,7264,0,0,0,0,0,454,1,1,1,1956,4086,0,15900,1932,1362,5912,0,0,0.034344,0,0.528329
"2862",768,0,3.008e-06,2,1,512,1,11,0,3,53752,220,110,32,472,604,172,0,0,8,4,4564,42530,2,7.158803,0.122661,0.145603,0.090435,0.087262,0.799636,0.698095,0.698095,0.723481,0,12.5,12.5,0.246362,14.75,5.04158,0,0,14.25,27.5,0,0,114,110,126,190,115,0,0,1.205801,0.729827,56,104,224,118,1760,0,0,0,0,0,110,1,1,1,776,990,0,6956,1244,330,4536,0,0,0.008527,0,0.244023
"20596",2304,0,4.288e-06,5,1,512,1,11,0,3,61056,2478,1239,80,2514,4957,759,0,0,78,39,13238,178162,5,21.56381,0.190946,0.210287,0.830297,0.804959,6.605991,6.439672,6.439672,6.642373,0,12.5,12.5,0.491797,31.425,10.853714,0,0,16.384615,31.769231,0,0,1278,1239,1271,1418,1244,0,0,7.37002,6.465659,293,550,3261,1317,19824,0,0,0,0,0,1239,1,1,1,5716,11151,0,42454,5038,3717,15196,0,0,0.084554,0,0.4801
"6056",1280,0,3.84e-06,3,1,512,1,11,0,3,57700,1642,821,48,1628,2936,486,0,0,52,26,7493,101980,3,12.986135,0.217269,0.210995,0.596131,0.577832,4.712742,4.622654,4.622654,4.769047,0,12.5,12.5,0.521553,33.916667,11.417323,0,0,16.288462,31.576923,0,0,847,821,837,921,826,0,0,5.185705,4.650806,187,356,1880,873,13136,0,0,0,0,0,821,1,1,1,3422,7389,0,27490,3178,2463,9428,0,0,0.059287,0,0.504337
"30738",2816,0,4e-06,6,1,512,1,11,0,3,62176,3096,1548,96,3118,5982,937,0,0,98,49,17515,211672,6,28.170033,0.178019,0.220639,1.084252,1.050984,8.712033,8.407872,8.407872,8.674013,0,12.5,12.5,0.44853,32.479167,9.875821,0,0,16.295918,31.591837,0,0,1597,1548,1604,1805,1549,0,0,9.803753,8.413304,361,682,3913,1646,24768,0,0,0,0,0,1548,1,1,1,6919,13932,0,52536,6168,4644,18480,0,0,0.103738,0,0.428433
"50290",3584,0,7.584e-06,7,1,512,1,11,0,3,86470,3524,1762,112,3584,8366,1068,0,0,112,56,25517,344344,7,29.509657,0.140455,0.214264,0.730276,0.707781,5.765082,5.662248,5.662248,5.842206,0,12.5,12.5,0.411569,32,9.242858,0,0,16.232143,31.464286,0,0,1818,1762,1794,2002,1771,0,0,6.433497,5.69117,409,784,5787,1874,28192,0,0,0,0,0,1762,1,1,1,9434,15858,0,60148,7108,5286,21384,0,0,0.084904,0,0.404711
"724",512,0,3.744e-06,1,1,512,1,11,0,3,52940,818,409,16,742,1355,213,0,0,26,13,3327,49890,1,6.284473,0.223024,0.208319,0.301973,0.292671,2.432959,2.341366,2.341366,2.415786,0,12.5,12.5,0.535317,46.375,11.782387,0,0,16.230769,31.461538,0,0,422,409,425,450,430,0,0,2.576075,2.461583,87,162,905,435,6544,0,0,0,0,0,409,1,1,1,1568,3681,0,12682,1330,1227,3684,0,0,0.032191,0,0.508266
"57378",3840,0,6.4e-06,8,1,512,1,11,0,3,84256,4120,2060,128,4142,9289,1237,0,0,130,65,25226,356220,8,34.507928,0.142459,0.22025,0.989407,0.959142,7.881729,7.673139,7.673139,7.915252,0,12.5,12.5,0.404574,32.359375,9.050731,0,0,16.346154,31.692308,0,0,2125,2060,2116,2277,2069,0,0,8.481426,7.706662,473,906,6610,2190,32960,0,0,0,0,0,2060,1,1,1,10526,18540,0,69944,8216,6180,24624,0,0,0.101872,0,0.388237
"63578",4096,0,1.0944e-05,8,1,512,1,11,0,3,118820,6116,3058,128,5568,17591,1586,0,0,192,96,55349,770584,8,46.002357,0.101866,0.215495,0.949613,0.920709,7.404214,7.365675,7.365675,7.596907,0,12.5,12.5,0.379857,43.5,8.771039,0,0,16.427083,31.854167,0,0,3154,3058,3074,3258,3059,0,0,7.847407,7.368084,632,1216,13425,5777,48928,0,0,0,0,0,3058,1,1,1,19177,27522,0,95892,10212,9174,28616,0,0,0.107235,0,0.372887
"41514",3328,0,5.632e-06,7,1,512,1,11,0,3,74590,5128,2564,112,4734,11022,1365,0,0,162,81,26738,390916,7,39.158064,0.162079,0.228972,1.404818,1.361797,11.081331,10.894376,10.894376,11.238543,0,12.5,12.5,0.47083,42.267857,10.602403,0,0,16.32716,31.654321,0,0,2645,2564,2608,2881,2569,0,0,12.241302,10.915621,543,1034,7699,2726,41024,0,0,0,0,0,2564,1,2,1,12387,23076,0,81000,8712,7692,24592,0,0,0.143227,0,0.452787
"14612",2048,0,6.752e-06,4,1,512,1,11,0,3,82022,3850,1925,64,3382,8442,951,0,0,122,61,22070,324986,4,27.676721,0.14898,0.229551,0.888486,0.861197,7.004101,6.889573,6.889573,7.107891,0,12.5,12.5,0.455663,52.84375,10.344258,0,0,16.278689,31.557377,0,0,1986,1925,1957,2190,1930,0,0,7.838007,6.907468,390,738,6410,2047,30800,0,0,0,0,0,1925,1,1,1,9393,17325,0,58242,5898,5775,15892,0,0,0.097789,0,0.442756
"49946",3584,0,7.904e-06,7,1,512,1,11,0,3,90856,3868,1934,112,3814,9228,1135,0,0,122,61,27894,394406,7,30.287488,0.1386,0.226983,0.755433,0.732335,5.955618,5.85868,5.85868,6.043467,0,12.5,12.5,0.417836,34.053571,9.414747,0,0,16.352459,31.704918,0,0,1995,1934,1966,2193,1947,0,0,6.64327,5.898061,435,834,6864,2056,30944,0,0,0,0,0,1934,1,1,1,10363,17406,0,64620,7452,5802,22072,0,0,0.088693,0,0.410313
"28084",2560,0,2.976e-06,5,1,512,1,11,0,3,51788,114,57,80,812,866,326,0,0,4,2,5760,88806,5,11.023789,0.142232,0.178446,0.046994,0.045401,0.465163,0.36321,0.36321,0.375954,0,12.5,12.5,0.265896,10.15,5.219828,0,0,14.75,28.5,0,0,59,57,73,235,62,0,0,1.497444,0.39507,92,180,116,61,912,0,0,0,0,0,57,1,1,1,1192,513,0,11722,2674,171,10468,0,0,0.004586,0,0.28061
"56324",3840,0,7.392e-06,8,1,512,1,11,0,3,85054,5174,2587,128,4878,12096,1421,0,0,162,81,33797,526716,8,39.735932,0.144332,0.217499,1.149292,1.114399,8.984118,8.915195,8.915195,9.194334,0,12.5,12.5,0.441992,38.109375,9.998669,0,0,16.469136,31.938272,0,0,2668,2587,2607,2820,2592,0,0,9.718149,8.932426,564,1066,8812,3018,41392,0,0,0,0,0,2587,1,1,1,13517,23283,0,83646,9270,7761,26732,0,0,0.126733,0,0.432316
"41582",3328,0,5.344e-06,7,1,512,1,11,0,3,70680,5060,2530,112,4688,10736,1348,0,0,160,80,27852,374940,7,34.808998,0.190546,0.23913,1.409132,1.36594,10.996625,10.927518,10.927518,11.273052,0,12.5,12.5,0.54595,41.857143,12.27899,0,0,16.3125,31.625,0,0,2610,2530,2546,2842,2531,0,0,12.275101,10.931837,536,1024,7648,2690,40480,0,0,0,0,0,2530,1,2,1,12084,22770,0,80116,8644,7590,24456,0,0,0.149146,0,0.533268
"40794",3328,0,5.856e-06,7,1,512,1,11,0,3,75312,5848,2924,112,5240,12779,1488,0,0,184,92,30474,451906,7,41.045252,0.169513,0.231707,1.517077,1.470801,11.83079,11.766404,11.766404,12.13662,0,12.5,12.5,0.509673,46.785714,11.538399,0,0,16.391304,31.782609,0,0,3016,2924,2940,3116,2929,0,0,12.539027,11.786525,601,1144,9318,3108,46784,0,0,0,0,0,2924,1,2,1,14267,26316,0,90360,9432,8772,26032,0,0,0.161771,0,0.497283
"4072",1024,0,3.68e-06,2,1,512,1,11,0,3,55056,1062,531,32,1070,1919,321,0,0,34,17,5898,67870,2,10.660055,0.182314,0.178021,0.372529,0.360972,2.974794,2.88778,2.88778,2.980232,0,12.5,12.5,0.436361,33.4375,9.54166,0,0,16.117647,31.235294,0,0,548,531,547,604,536,0,0,3.284782,2.914972,125,234,1250,565,8496,0,0,0,0,0,531,1,1,1,2240,4779,0,17902,2086,1593,6220,0,0,0.040186,0,0.42273
"46038",3328,0,3.168e-06,7,1,512,1,11,0,3,52108,604,302,112,1468,1844,544,0,0,20,10,7052,95416,7,13.504644,0.208612,0.210814,0.246092,0.238204,2.006593,1.905632,1.905632,1.968733,0,12.5,12.5,0.416655,13.107143,8.483729,0,0,15.6,30.2,0,0,312,302,318,428,311,0,0,2.700697,1.962423,169,324,616,322,4832,0,0,0,0,0,302,1,1,1,2388,2718,0,22188,4188,906,15544,0,0,0.024149,0,0.423618
"4406",1024,0,3.36e-06,2,1,512,1,11,0,3,55628,728,364,32,840,1352,262,0,0,24,12,3748,48412,2,8.382469,0.180142,0.201824,0.279862,0.27093,2.405622,2.167442,2.167442,2.238896,0,12.5,12.5,0.402316,26.25,8.653228,0,0,15.666667,30.333333,0,0,376,364,404,442,373,0,0,2.631893,2.221032,102,184,741,388,5824,0,0,0,0,0,364,1,1,1,1614,3276,0,13560,1752,1092,5552,0,0,0.027264,0,0.374866
"45286",3328,0,3.776e-06,7,1,512,1,11,0,3,56562,1356,678,112,2020,3074,684,0,0,44,22,10217,176554,7,18.04922,0.197865,0.213287,0.497938,0.482289,3.949363,3.858311,3.858311,3.983507,0,12.5,12.5,0.435106,18.035714,9.202664,0,0,15.909091,30.818182,0,0,700,678,694,784,683,0,0,4.461528,3.886765,234,444,1531,722,10848,0,0,0,0,0,678,1,1,1,3758,6102,0,31964,4940,2034,17048,0,0,0.049945,0,0.433833
"35344",3072,0,1.3184e-05,6,1,512,1,11,0,3,137368,4638,2319,96,4222,13999,1205,0,0,146,73,53731,671918,6,37.942607,0.081004,0.203748,0.606679,0.588164,4.770238,4.705309,4.705309,4.853428,0,12.5,12.5,0.314825,43.979167,7.292646,0,0,16.383562,31.767123,0,0,2392,2319,2351,2590,2324,0,0,5.255175,4.715455,483,922,11473,5230,37104,0,0,0,0,0,2319,1,1,1,15204,20871,0,72582,7710,6957,21564,0,0,0.07034,0,0.308225
"40412",3328,0,6.24e-06,7,1,512,1,11,0,3,82654,6230,3115,112,5516,13626,1554,0,0,196,98,36225,503860,7,46.994701,0.142008,0.220034,1.530021,1.483354,12.019216,11.866833,11.866833,12.240172,0,12.5,12.5,0.430811,49.25,9.7701,0,0,16.392857,31.785714,0,0,3213,3115,3155,3437,3120,0,0,13.093517,11.885881,633,1204,10146,3311,49840,0,0,0,0,0,3115,1,2,1,15180,28035,0,95326,9814,9345,26796,0,0,0.15703,0,0.413923
"43660",3328,0,3.968e-06,7,1,512,1,11,0,3,59016,2982,1491,112,3170,5975,969,0,0,94,47,14350,214460,7,24.450996,0.219681,0.237942,1.043434,1.011548,8.179221,8.092381,8.092381,8.347473,0,12.5,12.5,0.548371,28.303571,12.030492,0,0,16.361702,31.723404,0,0,1538,1491,1507,1630,1492,0,0,8.846801,8.097808,364,694,3753,1585,23856,0,0,0,0,0,1491,1,1,1,6944,13419,0,53102,6566,4473,20300,0,0,0.105268,0,0.538531
"39924",3072,0,2.816e-06,6,1,512,1,11,0,3,50720,58,29,96,910,924,373,0,0,2,1,6217,64034,6,12.21806,0.146845,0.160573,0.024682,0.023859,0.29618,0.190872,0.190872,0.197454,0,12.5,12.5,0.269485,9.479167,5.232371,0,0,15,29,0,0,30,29,45,132,30,0,0,0.868796,0.197454,102,202,59,31,464,0,0,0,0,0,29,1,1,1,1297,261,0,13042,3130,87,12404,0,0,0.002382,0,0.291915
"41318",3328,0,5.408e-06,7,1,512,1,11,0,3,70504,5324,2662,112,4872,11167,1396,0,0,168,84,28292,396664,7,39.87717,0.173288,0.219068,1.458461,1.413847,11.446743,11.310776,11.310776,11.66769,0,12.5,12.5,0.496497,43.5,11.171083,0,0,16.345238,31.690476,0,0,2746,2662,2694,2940,2675,0,0,12.491991,11.366013,562,1064,8066,2830,42592,0,0,0,0,0,2662,1,2,1,12563,23958,0,83548,8908,7986,24984,0,0,0.15732,0,0.484617
"33394",2816,0,3.072e-06,6,1,512,1,11,0,3,55528,440,220,96,1186,1462,449,0,0,14,7,6379,77764,6,15.945109,0.133951,0.190419,0.179199,0.173673,1.768309,1.389386,1.389386,1.433593,0,12.5,12.5,0.266546,12.354167,5.395866,0,0,16.214286,31.428571,0,0,227,220,280,325,221,0,0,2.052502,1.395701,137,262,447,234,3520,0,0,0,0,0,220,1,1,1,1911,1980,0,18008,3512,660,13168,0,0,0.016508,0,0.252428
"68556",4096,0,3.904e-06,8,1,512,1,11,0,3,58146,1138,569,128,1980,2918,696,0,0,36,18,14082,186724,8,18.665084,0.182438,0.207184,0.411506,0.398888,3.280835,3.191103,3.191103,3.292052,0,12.5,12.5,0.397125,15.46875,8.324887,0,0,16.305556,31.611111,0,0,587,569,585,691,574,0,0,3.875311,3.219144,226,436,1338,605,9104,0,0,0,0,0,569,1,1,1,3614,5121,0,31178,5234,1707,18660,0,0,0.040774,0,0.401548
"57414",3840,0,6.848e-06,8,1,512,1,11,0,3,83350,4084,2042,128,4096,9259,1252,0,0,128,64,28409,376508,8,29.356929,0.167395,0.234642,0.939126,0.910587,7.398853,7.284695,7.284695,7.513011,0,12.5,12.5,0.480731,32,10.739098,0,0,16.453125,31.90625,0,0,2106,2042,2074,2204,2047,0,0,7.862619,7.302532,487,896,6496,2170,32672,0,0,0,0,0,2042,1,1,1,10511,18378,0,69476,8180,6126,24552,0,0,0.10208,0,0.473334
"51828",3584,0,4.896e-06,7,1,512,1,11,0,3,65408,1986,993,112,2480,4701,796,0,0,64,32,12482,186510,7,19.029782,0.199245,0.23887,0.576105,0.558119,4.554881,4.464953,4.464953,4.608838,0,12.5,12.5,0.505584,22.142857,11.040813,0,0,16.015625,31.03125,0,0,1025,993,1013,1133,1002,0,0,5.094453,4.50542,283,544,2839,1057,15888,0,0,0,0,0,993,1,1,1,5497,8937,0,40154,5570,2979,18308,0,0,0.063257,0,0.502611
"2096",768,0,3.904e-06,2,1,512,1,11,0,3,55504,986,493,32,1024,1802,308,0,0,32,16,4205,78546,2,7.545402,0.244508,0.241591,0.369624,0.358005,3.049945,2.864044,2.864044,2.956995,0,12.5,12.5,0.577364,32,12.595511,0,0,15.90625,30.8125,0,0,509,493,525,577,502,0,0,3.352035,2.916329,116,224,1119,525,7888,0,0,0,0,0,493,1,1,1,2110,4437,0,16914,2010,1479,6068,0,0,0.037009,0,0.56447
"27760",2560,0,3.072e-06,5,1,512,1,11,0,3,51960,438,219,80,1042,1320,389,0,0,14,7,5719,71470,5,10.987298,0.182519,0.188285,0.179398,0.173842,1.492339,1.390733,1.390733,1.435185,0,12.5,12.5,0.36749,13.025,7.483798,0,0,16.142857,31.285714,0,0,226,219,235,304,224,0,0,1.930515,1.422485,121,230,445,233,3504,0,0,0,0,0,219,1,1,1,1709,1971,0,15934,2998,657,11116,0,0,0.017562,0,0.37257
"15156",2048,0,5.984e-06,4,1,512,1,11,0,3,74504,3306,1653,64,2968,7018,850,0,0,104,52,20330,258496,4,25.253678,0.157746,0.213388,0.845755,0.819961,6.686673,6.559686,6.559686,6.76604,0,12.5,12.5,0.463354,46.375,10.454425,0,0,16.394231,31.788462,0,0,1705,1653,1685,1855,1654,0,0,7.361293,6.563654,342,648,5183,1757,26448,0,0,0,0,0,1653,1,1,1,7868,14877,0,51170,5354,4959,14804,0,0,0.092445,0,0.448897
"12824",1792,0,3.808e-06,4,1,512,1,11,0,3,55824,1538,769,64,1726,2917,539,0,0,50,25,7951,106830,4,14.350459,0.215454,0.206663,0.536723,0.519824,4.331639,4.158589,4.158589,4.293784,0,12.5,12.5,0.498689,26.96875,10.78517,0,0,15.88,30.76,0,0,794,769,801,916,774,0,0,4.953534,4.185628,202,378,1732,819,12304,0,0,0,0,0,769,1,1,1,3456,6921,0,28186,3586,2307,11268,0,0,0.057398,0,0.486831
"59466",3840,0,4.288e-06,8,1,512,1,11,0,3,62072,2032,1016,128,2624,4552,862,0,0,64,32,12216,192636,8,20.226511,0.209,0.240564,0.67127,0.650773,5.28817,5.206183,5.206183,5.370157,0,12.5,12.5,0.499881,20.5,10.780566,0,0,16.375,31.75,0,0,1048,1016,1032,1160,1017,0,0,5.944067,5.211307,301,576,2640,1080,16256,0,0,0,0,0,1016,1,1,1,5414,9144,0,42800,6128,3048,20448,0,0,0.0682,0,0.498606
"56858",3840,0,6.496e-06,8,1,512,1,11,0,3,77224,4640,2320,128,4510,10338,1331,0,0,146,73,27378,392228,8,35.452709,0.164731,0.225034,1.143486,1.108604,8.929993,8.868829,8.868829,9.147891,0,12.5,12.5,0.474834,35.234375,10.655453,0,0,16.390411,31.780822,0,0,2393,2320,2336,2559,2325,0,0,9.782471,8.887942,515,986,7604,2466,37120,0,0,0,0,0,2320,1,1,1,11669,20880,0,76704,8736,6960,25664,0,0,0.125177,0,0.464972
"21770",2304,0,3.808e-06,5,1,512,1,11,0,3,58424,1304,652,80,1686,2766,551,0,0,42,21,8807,108948,5,15.358414,0.187897,0.194261,0.476548,0.461678,3.897357,3.693426,3.693426,3.812386,0,12.5,12.5,0.431071,21.075,9.241614,0,0,16.02381,31.047619,0,0,673,652,688,781,653,0,0,4.424181,3.699091,195,370,1494,694,10432,0,0,0,0,0,652,1,1,1,3317,5868,0,27192,3864,1956,12848,0,0,0.046499,0,0.42639
"7770",1536,0,8.512e-06,3,1,512,1,11,0,3,96272,3004,1502,48,2594,7933,721,0,0,94,47,19929,289608,3,20.480514,0.131562,0.227062,0.579074,0.561504,4.539882,4.492031,4.492031,4.632594,0,12.5,12.5,0.475478,54.041667,10.972765,0,0,16.478723,31.957447,0,0,1549,1502,1518,1651,1503,0,0,4.937645,4.495022,302,566,5897,2565,24032,0,0,0,0,0,1502,1,1,1,8654,13518,0,45196,4540,4506,12152,0,0,0.065007,0,0.463458
"47238",3584,0,1.472e-05,7,1,512,1,11,0,3,142784,6576,3288,112,5746,17402,1613,0,0,206,103,76633,940512,7,56.461508,0.071274,0.194952,0.810085,0.785479,6.360275,6.283829,6.283829,6.480677,0,12.5,12.5,0.255873,51.303571,5.896636,0,0,16.461165,31.92233,0,0,3391,3288,3328,3527,3289,0,0,6.740592,6.285741,657,1254,13836,4604,52608,0,0,0,0,0,3288,1,1,1,19015,29592,0,99824,10160,9864,27488,0,0,0.095949,0,0.246719
"36688",3072,0,9.376e-06,6,1,512,1,11,0,3,99422,3294,1647,96,3256,8377,966,0,0,104,52,27580,366316,6,27.986763,0.117017,0.20753,0.602271,0.583838,4.761452,4.670704,4.670704,4.81817,0,12.5,12.5,0.370494,33.916667,8.394429,0,0,16.336538,31.673077,0,0,1699,1647,1679,1795,1660,0,0,5.090415,4.70757,372,712,5999,1864,26352,0,0,0,0,0,1647,1,1,1,9343,14823,0,55110,6366,4941,18876,0,0,0.069024,0,0.362803
