"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"12188",2304,2,1.9392e-05,72,1,16,1,26,2180,13,278418,20808,18432,72,43056,48532,10444,10080,3600,1368,1152,222479,1124256,72,80.372677,0.192818,0.078668,3.595021,3.184517,6.236345,4.580507,4.577743,6.568066,6.989124,54.734848,69.565217,0.310226,598,6.588849,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4512,4832,3322,239.634888,85.185824,6.678639,4.591565,4896,2880,37893,16200,0,0,0,0,0,0,0,2,1,1,59100,0,0,277776,4680,170640,54216,0,0,0,0,0.281599
"26028",3328,2,1.8561e-05,8,1,16,1,26,2180,13,261968,2312,2048,8,4784,5364,1078,1120,400,152,128,118727,118682,8,45.321184,0.04021,0.015625,0.414778,0.367416,0.574088,0.528161,0.528161,0.757796,6.989124,54.734848,69.565217,0.063339,598,1.356473,2.15,2.14,2.578947,1.875,2408,856,392,240,400,874,370,27.648059,9.82838,1.254381,0.531031,544,320,4136,1800,0,0,0,0,0,0,0,1,1,1,6445,0,0,30864,520,18960,6024,0,0,0,0,0.054309
"15786",2560,4,1.9233e-05,82,1,16,1,26,2180,13,272944,23698,20992,82,49036,55427,12362,11480,4100,1558,1312,222101,1282904,82,80.733777,0.21787,0.089063,4.100986,3.632707,7.01622,5.223401,5.222017,7.492459,6.989124,54.734848,69.565217,0.363018,598,7.680343,2.15,2.14,2.578947,1.875,24682,8774,4018,2460,5068,5685,3775,273.361238,97.174925,7.870405,5.22617,5576,3280,43454,18450,0,0,0,0,0,0,0,2,1,1,67697,0,0,316356,5330,194340,61746,0,0,0,0,0.334832
"27691",3328,6,1.7888e-05,17,1,16,1,26,2180,13,254478,4913,4352,17,10166,10694,2157,2380,850,323,272,202783,243320,17,79.685867,0.050378,0.01884,0.912335,0.808158,1.464787,1.161728,1.161728,1.666826,6.989124,54.734848,69.565217,0.07401,598,1.584329,2.15,2.14,1.842105,1.0625,5117,1819,595,289,986,1553,784,60.813911,21.618234,2.307114,1.164699,1156,680,8108,3825,0,0,0,0,0,0,0,1,1,1,12868,0,0,65586,1105,40290,12801,0,0,0,0,0.063541
"33715",3584,10,1.92e-05,165,1,16,1,26,2180,13,276878,47685,42240,165,98670,108234,25450,23100,8250,3135,2640,224316,2481362,165,81.016188,0.448537,0.176248,8.231336,7.291426,14.475138,10.484187,10.481425,15.038566,6.989124,54.734848,69.565217,0.709419,598,14.899071,2.15,2.14,1.842105,1.0625,49665,17655,5775,2805,10482,11478,7595,548.679798,195.045643,15.850566,10.488329,11210,6600,83197,37125,0,0,0,0,0,0,0,3,1,1,133865,0,0,636570,10725,391050,124245,0,0,0,0,0.743353
"42171",4096,7,1.8304e-05,127,1,16,1,26,2180,13,265622,36703,32512,127,75946,81736,19226,17780,6350,2413,2032,213674,1866628,127,80.004668,0.356738,0.137001,6.584605,5.83273,11.625274,8.385985,8.384549,12.030006,6.989124,54.734848,69.565217,0.565564,598,11.877323,2.15,2.14,1.842105,1.0625,38227,13589,4445,2159,8100,8475,5851,438.912932,156.025527,12.163481,8.397466,8633,5080,62911,28575,0,0,0,0,0,0,0,3,1,1,100913,0,0,489966,8255,300990,95631,0,0,0,0,0.559842
"23161",3072,5,1.904e-05,109,1,16,1,26,2180,13,270760,31501,27904,109,65182,69679,16191,15260,5450,2071,1744,216065,1652646,109,80.5407,0.29748,0.11785,5.516659,4.886729,9.659976,7.024673,7.024673,10.078879,6.989124,54.734848,69.565217,0.466772,598,9.825654,2.15,2.14,1.842105,1.0625,32809,11663,3815,1853,6895,7619,5021,367.726361,130.720002,10.674309,7.03448,7411,4360,53590,24525,0,0,0,0,0,0,0,2,1,1,85708,0,0,420522,7085,258330,82077,0,0,0,0,0.444046
"6415",1536,8,1.8081e-05,37,1,16,1,26,2180,13,256021,10693,9472,37,22126,23333,4722,5180,1850,703,592,208577,544868,37,79.791501,0.107876,0.040817,1.993321,1.76571,2.975162,2.538208,2.538208,3.641777,6.989124,54.734848,69.565217,0.160581,598,3.43592,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,1995,2530,1707,132.869682,47.232744,3.773012,2.545665,2516,1480,17655,8325,0,0,0,0,0,0,0,1,1,1,28076,0,0,142746,2405,87690,27861,0,0,0,0,0.137799
"38643",3840,10,1.8176e-05,57,1,16,1,26,2180,13,260596,16473,14592,57,34086,35999,7374,7980,2850,1083,912,211000,843526,57,80.320496,0.159123,0.062634,2.978388,2.638295,5.079876,3.795442,3.792549,5.441484,6.989124,54.734848,69.565217,0.242447,598,5.180424,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,3512,3855,2624,198.53172,70.574399,5.576002,3.795442,3876,2280,27297,12825,0,0,0,0,0,0,0,1,1,1,43304,0,0,219906,3705,135090,42921,0,0,0,0,0.208851
"7735",1792,4,1.7824e-05,9,1,16,1,26,2180,13,252826,2601,2304,9,5382,5669,1135,1260,450,171,144,125989,129802,9,49.820825,0.041463,0.015625,0.485323,0.429906,0.383631,0.620975,0.61799,0.886681,6.989124,54.734848,69.565217,0.063028,598,1.350429,2.15,2.14,1.842105,1.0625,2709,963,315,153,257,852,419,32.35041,11.49998,1.271805,0.625453,612,360,4263,2025,0,0,0,0,0,0,0,1,1,1,6808,0,0,34722,585,21330,6777,0,0,0,0,0.05416
"16032",2560,5,2.0321e-05,158,1,16,1,26,2180,13,289296,45662,40448,158,94484,108658,25597,22120,7900,3002,2528,234216,2527910,158,81.213705,0.404896,0.169265,7.435924,6.58684,12.949602,9.471187,9.468582,13.585357,6.989124,54.734848,69.565217,0.680653,598,14.297419,2.15,2.14,2.578947,1.875,47558,16906,7742,4740,9940,11008,7269,495.659678,176.197958,14.340967,9.469885,10736,6320,85172,35550,0,0,0,0,0,0,0,3,1,1,134366,0,0,609564,10270,374460,118974,0,0,0,0,0.717759
"26317",3328,3,1.8945e-05,137,1,16,1,26,2180,13,273182,39593,35072,137,81926,88763,20946,19180,6850,2603,2192,213123,2028376,137,80.51958,0.384149,0.14861,7.036995,6.233463,12.444176,8.960603,8.960603,12.856517,6.989124,54.734848,69.565217,0.593981,598,12.468916,2.15,2.14,1.842105,1.0625,41237,14659,4795,2329,8752,9625,6305,469.06808,166.745131,13.685465,8.964868,9312,5480,68277,30825,0,0,0,0,0,0,0,3,1,1,109523,0,0,528546,8905,324690,103161,0,0,0,0,0.596909
"4068",1280,5,1.872e-05,22,1,16,1,26,2180,13,265020,6358,5632,22,13156,14744,2962,3080,1100,418,352,212306,329038,22,80.109426,0.061931,0.024195,1.135663,1.005986,1.373227,1.448962,1.446104,2.074845,6.989124,54.734848,69.565217,0.097369,598,2.085198,2.15,2.14,2.578947,1.875,6622,2354,1078,660,961,1722,1025,75.700414,26.910114,2.460664,1.464681,1496,880,11381,4950,0,0,0,0,0,0,0,1,1,1,17708,0,0,84876,1430,52140,16566,0,0,0,0,0.083502
"6626",1536,9,1.8657e-05,20,1,16,1,26,2180,13,265048,5780,5120,20,11960,13398,2694,2800,1000,380,320,211781,299460,20,79.997208,0.056592,0.022094,1.043024,0.923924,1.362788,1.328141,1.328141,1.905593,6.989124,54.734848,69.565217,0.0886,598,1.897364,2.15,2.14,2.578947,1.875,6020,2140,980,600,944,1743,926,69.525278,24.714966,2.516249,1.336802,1360,800,10352,4500,0,0,0,0,0,0,0,1,1,1,16073,0,0,77160,1300,47400,15060,0,0,0,0,0.075951
"17470",2560,9,1.856e-05,8,1,16,1,26,2180,13,262920,2312,2048,8,4784,5362,1074,1120,400,152,128,118143,120600,8,44.934961,0.039668,0.015625,0.414599,0.367257,0.411729,0.529366,0.527932,0.757467,6.989124,54.734848,69.565217,0.063567,598,1.361909,2.15,2.14,2.578947,1.875,2408,856,392,240,287,601,374,27.636081,9.824122,0.862193,0.536539,544,320,4138,1800,0,0,0,0,0,0,0,1,1,1,6433,0,0,30864,520,18960,6024,0,0,0,0,0.054544
"7904",1792,5,1.9169e-05,66,1,16,1,26,2180,13,273448,19074,16896,66,39468,44388,9360,9240,3300,1254,1056,218415,1003084,66,81.211053,0.181919,0.072242,3.373828,2.988581,5.641796,4.2975,4.296085,6.163948,6.989124,54.734848,69.565217,0.284424,598,6.054848,2.15,2.14,2.578947,1.875,19866,7062,3234,1980,3987,4632,3038,224.890722,79.944542,6.554502,4.298915,4488,2640,34509,14850,0,0,0,0,0,0,0,2,1,1,53784,0,0,254628,4290,156420,49698,0,0,0,0,0.253452
"16440",2560,6,1.9104e-05,72,1,16,1,26,2180,13,272496,20808,18432,72,43056,48545,10481,10080,3600,1368,1152,219723,1106504,72,81.082291,0.192468,0.078686,3.633612,3.218701,6.146825,4.626883,4.626883,6.638571,6.989124,54.734848,69.565217,0.31495,598,6.683873,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4400,4837,3322,242.207259,86.100255,6.757317,4.640853,4896,2880,37889,16200,0,0,0,0,0,0,0,2,1,1,59071,0,0,277776,4680,170640,54216,0,0,0,0,0.284907
"13614",2304,7,1.9425e-05,96,1,16,1,26,2180,13,279888,27744,24576,96,57408,65108,14790,13440,4800,1824,1536,224972,1480454,96,80.377508,0.258611,0.104205,4.723264,4.183929,8.164927,6.01576,6.014398,8.629354,6.989124,54.734848,69.565217,0.420897,598,8.878858,2.15,2.14,2.578947,1.875,28896,10272,4704,2880,5995,6576,4425,314.840657,111.920101,8.956223,6.026656,6528,3840,51154,21600,0,0,0,0,0,0,0,2,1,1,80153,0,0,370368,6240,227520,72288,0,0,0,0,0.396645
"13125",2304,5,1.7696e-05,5,1,16,1,26,2180,13,250698,1445,1280,5,2990,3144,641,700,250,95,80,71289,71290,5,28.482078,0.043236,0.015625,0.281864,0.249679,0.366716,0.362035,0.358914,0.514963,6.989124,54.734848,69.565217,0.061817,598,1.323105,2.15,2.14,1.842105,1.0625,1505,535,175,85,235,550,235,18.788353,6.678916,0.858272,0.366716,340,200,2365,1125,0,0,0,0,0,0,0,1,1,1,3779,0,0,19290,325,11850,3765,0,0,0,0,0.053064
"7900",1792,5,1.9104e-05,70,1,16,1,26,2180,13,269766,20230,17920,70,41860,47137,10074,9800,3500,1330,1120,218560,1061176,70,80.525715,0.19211,0.076412,3.544141,3.139447,5.935517,4.514357,4.512955,6.47511,6.989124,54.734848,69.565217,0.310554,598,6.597815,2.15,2.14,2.578947,1.875,21070,7490,3430,2100,4235,4868,3225,236.243391,83.980209,6.822691,4.519963,4760,2800,36781,15750,0,0,0,0,0,0,0,2,1,1,57330,0,0,270060,4550,165900,52710,0,0,0,0,0.279435
"9510",2048,2,1.9168e-05,106,1,16,1,26,2180,13,270130,30634,27136,106,63388,72007,16751,14840,5300,2014,1696,219212,1604936,106,80.532336,0.292887,0.115198,5.340972,4.731103,9.11351,6.802355,6.800961,9.7579,6.989124,54.734848,69.565217,0.485612,598,10.207454,2.15,2.14,2.578947,1.875,31906,11342,5194,3180,6534,7089,4885,356.0155,126.557005,9.887615,6.813514,7207,4240,56689,23850,0,0,0,0,0,0,0,2,1,1,88822,0,0,408948,6890,251220,79818,0,0,0,0,0.461051
"15124",2560,2,1.9616e-05,100,1,16,1,26,2180,13,284200,28900,25600,100,59800,67736,15537,14000,5000,1900,1600,224957,1553708,100,79.958128,0.2607,0.107917,4.943108,4.37867,8.554826,6.295706,6.294338,9.031007,6.989124,54.734848,69.565217,0.434825,598,9.161309,2.15,2.14,2.578947,1.875,30100,10700,4900,3000,6252,6876,4603,329.494914,117.129421,9.408667,6.298443,6799,4000,53477,22500,0,0,0,0,0,0,0,2,1,1,83481,0,0,385800,6500,237000,75300,0,0,0,0,0.411937
"32460",3584,7,1.9168e-05,70,1,16,1,26,2180,13,273070,20230,17920,70,41860,47175,10157,9800,3500,1330,1120,221781,1095030,70,81.217637,0.18717,0.076504,3.551658,3.146105,6.168613,4.525335,4.522526,6.488842,6.989124,54.734848,69.565217,0.304643,598,6.46922,2.15,2.14,2.578947,1.875,21070,7490,3430,2100,4392,4893,3227,236.744402,84.158309,6.872273,4.532358,4760,2800,36719,15750,0,0,0,0,0,0,0,2,1,1,57390,0,0,270060,4550,165900,52710,0,0,0,0,0.273351
"9506",2048,2,1.9105e-05,110,1,16,1,26,2180,13,273673,31790,28160,110,65780,74771,17390,15400,5500,2090,1760,220474,1649180,110,80.561108,0.30439,0.119266,5.53423,4.902293,9.661139,7.048439,7.047047,10.11098,6.989124,54.734848,69.565217,0.496889,598,10.450325,2.15,2.14,2.578947,1.875,33110,11770,5390,3300,6937,7351,5063,368.897573,131.136346,10.237715,7.051225,7479,4400,58939,24750,0,0,0,0,0,0,0,2,1,1,91996,0,0,424380,7150,260700,82830,0,0,0,0,0.47617
"31024",3584,4,2.0065e-05,156,1,16,1,26,2180,13,280577,45084,39936,156,93288,108233,25267,21840,7800,2964,2496,228955,2498600,156,81.248998,0.397028,0.166154,7.477449,6.623623,13.088024,9.524112,9.521458,13.661222,6.989124,54.734848,69.565217,0.693836,598,14.571471,2.15,2.14,2.578947,1.875,46956,16692,7644,4680,9864,10574,7181,498.427621,177.181912,14.030086,9.528092,10602,6240,84861,35100,0,0,0,0,0,0,0,3,1,1,132872,0,0,601848,10140,369720,117468,0,0,0,0,0.727459
"16805",2560,7,1.7888e-05,29,1,16,1,26,2180,13,261243,8381,7424,29,17342,18320,3721,4060,1450,551,464,209185,418426,29,79.453612,0.084934,0.03202,1.564525,1.385877,2.562677,1.992198,1.992198,2.858371,6.989124,54.734848,69.565217,0.123738,598,2.648302,2.15,2.14,1.842105,1.0625,8729,3103,1015,493,1716,2342,1347,104.287221,37.072201,3.497547,2.011612,1972,1160,13810,6525,0,0,0,0,0,0,0,1,1,1,21988,0,0,111882,1885,68730,21837,0,0,0,0,0.106211
"31483",3584,5,1.8881e-05,147,1,16,1,26,2180,13,272104,42483,37632,147,87906,95708,22480,20580,7350,2793,2352,216975,2177218,147,79.710331,0.401335,0.156788,7.402662,6.557375,12.925166,9.427621,9.426227,13.524586,6.989124,54.734848,69.565217,0.648553,598,13.622721,2.15,2.14,1.842105,1.0625,44247,15729,5145,2499,9272,10292,6764,493.442484,175.409787,14.347046,9.429015,9984,5880,73391,33075,0,0,0,0,0,0,0,3,1,1,117993,0,0,567126,9555,348390,110691,0,0,0,0,0.661952
"40584",4096,4,2.1025e-05,172,1,16,1,26,2180,13,292628,49708,44032,172,102856,119005,28108,24080,8600,3268,2752,230529,2685860,172,78.778859,0.445472,0.181758,8.027081,7.110494,14.081465,10.222627,10.221335,14.665394,6.989124,54.734848,69.565217,0.760082,598,15.95385,2.15,2.14,2.578947,1.875,51772,18404,8428,5160,10900,11441,7923,535.064662,190.20571,14.780371,10.235546,11691,6880,93770,38700,0,0,0,0,0,0,0,3,1,1,147312,0,0,663576,11180,407640,129516,0,0,0,0,0.82417
"7050",1792,1,1.872e-05,16,1,16,1,26,2180,13,266938,4624,4096,16,9568,10713,2143,2240,800,304,256,209459,238662,16,80.026448,0.045662,0.017797,0.823056,0.729074,1.103579,1.049468,1.048044,1.503715,6.989124,54.734848,69.565217,0.070513,598,1.509215,2.15,2.14,2.578947,1.875,4816,1712,784,480,775,1487,745,54.862816,19.502729,2.117447,1.06086,1088,640,8276,3600,0,0,0,0,0,0,0,1,1,1,12896,0,0,61728,1040,37920,12048,0,0,0,0,0.060462
"28783",3328,9,1.9904e-05,179,1,16,1,26,2180,13,280630,51731,45824,179,107042,118042,27371,25060,8950,3401,2864,228109,2733840,179,80.796422,0.471154,0.188019,8.740611,7.742548,15.282341,11.131265,11.129913,15.969006,6.989124,54.734848,69.565217,0.765043,598,16.090086,2.15,2.14,1.842105,1.0625,53879,19153,6265,3043,11306,12252,8243,582.626752,207.113164,16.561051,11.142078,12158,7160,90458,40275,0,0,0,0,0,0,0,3,1,1,145930,0,0,690582,11635,424230,134787,0,0,0,0,0.827612
"16501",2560,6,1.776e-05,11,1,16,1,26,2180,13,254562,3179,2816,11,6578,6924,1391,1540,550,209,176,159162,155914,11,61.238912,0.042191,0.015625,0.590511,0.523082,0.717752,0.754903,0.751931,1.078857,6.989124,54.734848,69.565217,0.062261,598,1.333464,2.15,2.14,1.842105,1.0625,3311,1177,385,187,483,995,511,39.36195,13.992454,1.478599,0.759361,748,440,5236,2475,0,0,0,0,0,0,0,1,1,1,8321,0,0,42438,715,26070,8283,0,0,0,0,0.05348
"35176",3840,3,2.128e-05,150,1,16,1,26,2180,13,289411,43350,38400,150,89700,103193,24321,21000,7500,2850,2400,240179,2470600,150,81.996538,0.372758,0.160795,6.872264,6.087542,12.052065,8.753378,8.750842,12.555555,6.989124,54.734848,69.565217,0.637992,598,13.39773,2.15,2.14,2.578947,1.875,45150,16050,7350,4500,9503,10483,6914,458.087529,162.841746,13.294938,8.768597,10191,6000,80906,33750,0,0,0,0,0,0,0,3,1,1,127175,0,0,578700,9750,355500,112950,0,0,0,0,0.661788
"12452",2304,3,1.968e-05,98,1,16,1,26,2180,13,276738,28322,25088,98,58604,66460,15184,13720,4900,1862,1568,224313,1516082,98,81.056089,0.261955,0.106058,4.768277,4.223803,8.140518,6.071716,6.071716,8.711593,6.989124,54.734848,69.565217,0.431665,598,9.099339,2.15,2.14,2.578947,1.875,29498,10486,4802,2940,6044,6557,4510,317.841155,112.986723,8.831465,6.07441,6664,3920,52361,22050,0,0,0,0,0,0,0,2,1,1,81472,0,0,378084,6370,232260,73794,0,0,0,0,0.40686
"41232",4096,5,1.8784e-05,38,1,16,1,26,2180,13,266448,10982,9728,38,22724,25489,5111,5320,1900,722,608,217767,579212,38,80.643127,0.105771,0.042139,1.964143,1.739864,3.296584,2.503916,2.501054,3.588469,6.989124,54.734848,69.565217,0.166201,598,3.559561,2.15,2.14,2.578947,1.875,11438,4066,1862,1140,2304,2758,1755,130.924754,46.541358,3.946171,2.51107,2584,1520,19688,8550,0,0,0,0,0,0,0,1,1,1,30594,0,0,146604,2470,90060,28614,0,0,0,0,0.142513
"23208",3072,5,1.9457e-05,62,1,16,1,26,2180,13,273854,17918,15872,62,37076,41684,8628,8680,3100,1178,992,224115,958426,62,81.078604,0.168418,0.068026,3.070507,2.719895,5.276652,3.911221,3.90985,5.609784,6.989124,54.734848,69.565217,0.26537,598,5.660543,2.15,2.14,2.578947,1.875,18662,6634,3038,1860,3849,4175,2855,204.672134,72.757204,5.72357,3.913962,4216,2480,32327,13950,0,0,0,0,0,0,0,1,1,1,50274,0,0,239196,4030,146940,46686,0,0,0,0,0.232925
"5634",1536,4,1.9008e-05,42,1,16,1,26,2180,13,267652,12138,10752,42,25116,28140,5681,5880,2100,798,672,219326,638324,42,80.780641,0.1166,0.046303,2.134415,1.890693,3.276356,2.717871,2.717871,3.899553,6.989124,54.734848,69.565217,0.182539,598,3.909376,2.15,2.14,2.578947,1.875,12642,4494,2058,1260,2329,3029,1938,142.274613,50.576025,4.261092,2.726311,2856,1680,21744,9450,0,0,0,0,0,0,0,1,1,1,33810,0,0,162036,2730,99540,31626,0,0,0,0,0.156625
"10087",2048,4,1.7953e-05,45,1,16,1,26,2180,13,255189,13005,11520,45,26910,28344,5730,6300,2250,855,720,203826,659926,45,80.08143,0.129907,0.049778,2.419346,2.143088,3.893277,3.082178,3.08069,4.42012,6.989124,54.734848,69.565217,0.195098,598,4.173293,2.15,2.14,1.842105,1.0625,13545,4815,1575,765,2616,3236,2085,161.267398,57.327613,4.815996,3.103013,3060,1800,21435,10125,0,0,0,0,0,0,0,1,1,1,34114,0,0,173610,2925,106650,33885,0,0,0,0,0.167372
"27948",3328,7,2.1248e-05,178,1,16,1,26,2180,13,296870,51442,45568,178,106444,124173,28954,24920,8900,3382,2848,239988,2854966,178,81.534678,0.44473,0.186379,8.162033,7.230037,14.46642,10.393178,10.393178,14.91195,6.989124,54.734848,69.565217,0.752239,598,15.815507,2.15,2.14,2.578947,1.875,53578,19046,8722,5340,11397,11991,8189,544.060251,193.403478,15.220395,10.394447,12091,7120,97529,40050,0,0,0,0,0,0,0,3,1,1,152175,0,0,686724,11570,421860,134034,0,0,0,0,0.833693
"23899",3072,7,1.9393e-05,143,1,16,1,26,2180,13,280336,41327,36608,143,85514,92399,21612,20020,7150,2717,2288,225456,2206842,143,80.423492,0.380471,0.15362,7.115032,6.302589,12.439901,9.061349,9.059972,12.99909,6.989124,54.734848,69.565217,0.602867,598,12.648699,2.15,2.14,1.842105,1.0625,43043,15301,5005,2431,9032,9684,6592,474.269845,168.594264,13.33791,9.079255,9720,5720,70927,32175,0,0,0,0,0,0,0,3,1,1,114069,0,0,551694,9295,338910,107679,0,0,0,0,0.614342
"19865",2816,6,1.8208e-05,59,1,16,1,26,2180,13,260246,17051,15104,59,35282,37276,7625,8260,2950,1121,944,205570,855654,59,79.54128,0.171596,0.065024,3.117083,2.761153,5.244437,3.970621,3.969158,5.694879,6.989124,54.734848,69.565217,0.254446,598,5.435912,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3586,4167,2724,207.776796,73.860854,6.094135,3.983783,4012,2360,28187,13275,0,0,0,0,0,0,0,1,1,1,45010,0,0,227622,3835,139830,44427,0,0,0,0,0.221185
"462",512,2,1.8561e-05,10,1,16,1,26,2180,13,260078,2890,2560,10,5980,6705,1342,1400,500,190,160,145226,145026,10,57.045194,0.041235,0.015625,0.535546,0.474394,0.383963,0.681941,0.681941,0.978438,6.989124,54.734848,69.565217,0.063291,598,1.355468,2.15,2.14,2.578947,1.875,3010,1070,490,300,259,1276,465,35.698151,12.69004,1.891646,0.689354,680,400,5179,2250,0,0,0,0,0,0,0,1,1,1,8044,0,0,38580,650,23700,7530,0,0,0,0,0.054286
"24376",3072,8,1.92e-05,52,1,16,1,26,2180,13,272230,15028,13312,52,31096,34794,7037,7280,2600,988,832,219464,813094,52,80.961687,0.140231,0.057293,2.590517,2.294714,4.419807,3.30003,3.298651,4.732848,6.989124,54.734848,69.565217,0.222162,598,4.754721,2.15,2.14,2.578947,1.875,15652,5564,2548,1560,3205,3697,2394,172.677229,61.3836,5.098292,3.301409,3536,2080,26928,11700,0,0,0,0,0,0,0,1,1,1,41918,0,0,200616,3380,123240,39156,0,0,0,0,0.190388
"7433",1792,3,1.8337e-05,85,1,16,1,26,2180,13,260638,24565,21760,85,50830,54148,12182,11900,4250,1615,1360,209710,1263144,85,79.77463,0.23843,0.092579,4.464424,3.954645,7.542904,5.686256,5.684802,8.156456,6.989124,54.734848,69.565217,0.377601,598,7.975308,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5188,5850,3912,297.58705,105.786759,8.505395,5.68771,5778,3400,41566,19125,0,0,0,0,0,0,0,2,1,1,66279,0,0,327930,5525,201450,64005,0,0,0,0,0.350178
"31164",3584,4,1.8881e-05,16,1,16,1,26,2180,13,266112,4624,4096,16,9568,10722,2143,2240,800,304,256,211871,240864,16,79.617229,0.045187,0.017774,0.834661,0.739354,1.249104,1.064266,1.062821,1.524918,6.989124,54.734848,69.565217,0.070836,598,1.518023,2.15,2.14,2.578947,1.875,4816,1712,784,480,865,1306,746,55.636393,19.777721,1.88593,1.077262,1088,640,8281,3600,0,0,0,0,0,0,0,1,1,1,12880,0,0,61728,1040,37920,12048,0,0,0,0,0.060825
"41647",4096,6,1.8464e-05,137,1,16,1,26,2180,13,260302,39593,35072,137,81926,88407,20723,19180,6850,2603,2192,208063,2030258,137,79.979409,0.381669,0.147787,7.116787,6.304144,12.402655,9.062207,9.062207,13.002297,6.989124,54.734848,69.565217,0.623955,598,13.105342,2.15,2.14,1.842105,1.0625,41237,14659,4795,2329,8625,9290,6308,474.386825,168.635848,13.358918,9.070835,9311,5480,67964,30825,0,0,0,0,0,0,0,3,1,1,109135,0,0,528546,8905,324690,103161,0,0,0,0,0.633663
"13333",2304,6,1.8625e-05,87,1,16,1,26,2180,13,264376,25143,22272,87,52026,55545,12635,12180,4350,1653,1392,212953,1281376,87,80.0553,0.244084,0.094018,4.438257,3.931466,7.617216,5.651483,5.651483,8.108649,6.989124,54.734848,69.565217,0.381839,598,8.053504,2.15,2.14,1.842105,1.0625,26187,9309,3045,1479,5394,6008,4005,295.842842,105.166724,8.484285,5.655719,5915,3480,42564,19575,0,0,0,0,0,0,0,2,1,1,68012,0,0,335646,5655,206190,65511,0,0,0,0,0.353012
"22353",3072,3,1.9456e-05,145,1,16,1,26,2180,13,277942,41905,37120,145,86710,93676,21991,20300,7250,2755,2320,223006,2218272,145,80.887739,0.385097,0.155424,7.194925,6.373359,12.506344,9.161704,9.161704,13.145053,6.989124,54.734848,69.565217,0.611166,598,12.83421,2.15,2.14,1.842105,1.0625,43645,15515,5075,2465,9105,9816,6680,479.595284,170.48736,13.482951,9.17544,9857,5800,72239,32625,0,0,0,0,0,0,0,3,1,1,115416,0,0,559410,9425,343650,109185,0,0,0,0,0.623002
"42578",4096,8,3.7536e-05,234,1,16,1,26,2180,13,489104,67626,59904,234,139932,163126,37112,32760,11700,4446,3744,337537,3768054,234,69.011294,0.398702,0.168454,6.390667,5.660937,11.363454,8.138353,8.137597,11.675682,6.989124,54.734848,69.565217,0.703182,598,14.830819,2.15,2.14,2.578947,1.875,70434,25038,11466,7020,15031,15704,10775,425.985495,151.43006,11.872242,8.145913,15893,9360,126964,52650,0,0,0,0,0,0,0,3,1,1,199166,0,0,902772,15210,554580,176202,0,0,0,0,0.868853
"43821",4096,10,1.7952e-05,19,1,16,1,26,2180,13,254898,5491,4864,19,11362,11970,2418,2660,950,361,304,203075,273728,19,79.777401,0.054769,0.021061,1.029522,0.911964,1.709932,1.312448,1.310948,1.880926,6.989124,54.734848,69.565217,0.082542,598,1.767633,2.15,2.14,1.842105,1.0625,5719,2033,665,323,1140,1530,877,68.625288,24.395036,2.294909,1.315448,1292,760,9028,4275,0,0,0,0,0,0,0,1,1,1,14378,0,0,73302,1235,45030,14307,0,0,0,0,0.070892
"21580",3072,1,2.0288e-05,146,1,16,1,26,2180,13,288106,42194,37376,146,87308,99621,23407,20440,7300,2774,2336,239625,2393444,146,81.919155,0.365069,0.156374,6.81398,6.035913,11.885788,8.677917,8.676626,12.449071,6.989124,54.734848,69.565217,0.62045,598,13.031854,2.15,2.14,2.578947,1.875,43946,15622,7154,4380,9200,9890,6724,454.202483,161.460683,12.777222,8.686961,9922,5840,78463,32850,0,0,0,0,0,0,0,3,1,1,123533,0,0,563268,9490,346020,109938,0,0,0,0,0.643038
