"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"52180",3584,0,4.608e-06,7,1,512,1,13,0,3,88649,1634,817,112,2022,3802,602,0,0,52,26,11620,166672,7,10.963463,0.213269,0.224118,0.470616,0.456101,3.755995,3.648808,3.648808,3.764927,0,12.5,12.5,0.523202,18.053571,11.531536,0,0,16.211538,31.423077,0,0,843,817,841,1035,819,0,0,4.622419,3.65774,242,242,2122,78,11438,0,0,0,0,0,817,1,1,1,4483,7353,0,29042,6035,2451,16787,0,0,0.0336,0,0.652228
"29020",2816,0,5.12e-06,6,1,512,1,13,0,3,92835,4814,2407,96,3828,9663,892,0,0,152,76,19366,278618,6,20.200355,0.200241,0.224796,1.315962,1.275683,10.311459,10.209702,10.205462,10.527695,0,12.5,12.5,0.631632,39.875,14.601664,0,0,16.335526,31.671053,0,0,2483,2407,2432,2610,2451,0,0,11.066163,10.392018,476,476,7427,228,33698,0,0,0,0,0,2407,1,2,1,10953,21663,0,55614,10293,7221,19509,0,0,0.094528,0,0.739242
"59466",3840,0,4.704e-06,8,1,512,1,13,0,3,87883,2032,1016,128,2400,4589,704,0,0,64,32,11814,179702,8,12.591741,0.218798,0.237671,0.583486,0.56567,4.601076,4.52981,4.525356,4.667887,0,12.5,12.5,0.54193,18.75,11.957799,0,0,16.375,31.75,0,0,1048,1016,1033,1228,1021,0,0,5.469624,4.547627,288,288,2703,96,14224,0,0,0,0,0,1016,1,1,1,5409,9144,0,34672,7144,3048,19432,0,0,0.042149,0,0.64531
"67642",4096,0,4.704e-06,8,1,512,1,13,0,3,92602,2052,1026,128,2439,5014,711,0,0,66,33,12273,169852,8,15.570938,0.199722,0.217322,0.582214,0.564071,4.697296,4.521368,4.512571,4.657712,0,12.5,12.5,0.426104,19.054688,9.419863,0,0,16.045455,31.090909,0,0,1059,1026,1068,1203,1032,0,0,5.291056,4.538961,293,293,3037,99,14364,0,0,0,0,0,1026,1,1,1,5433,9234,0,34852,7174,3078,19462,0,0,0.040395,0,0.51342
"64370",4096,0,9.216e-06,8,1,512,1,13,0,3,138955,5324,2662,128,4428,16124,1068,0,0,168,84,35137,564512,8,25.286604,0.111433,0.221972,0.90592,0.878208,7.081087,7.028302,7.025663,7.247359,0,12.5,12.5,0.51968,34.59375,12.23212,0,0,16.345238,31.690476,0,0,2746,2662,2683,2932,2672,0,0,7.738258,7.052055,548,548,13093,252,37268,0,0,0,0,0,2662,1,1,1,17381,23958,0,64300,12082,7986,24370,0,0,0.069844,0,0.586049
"49440",3584,0,8.224e-06,7,1,512,1,13,0,3,123795,4374,2187,112,3699,11885,903,0,0,138,69,26753,358406,7,21.121208,0.144724,0.210387,0.859243,0.832963,6.715501,6.663703,6.663703,6.873943,0,12.5,12.5,0.523616,33.026786,12.227024,0,0,16.347826,31.695652,0,0,2256,2187,2204,2395,2205,0,0,7.297471,6.718548,457,457,8875,207,30618,0,0,0,0,0,2187,1,1,1,12612,19683,0,53702,10145,6561,20897,0,0,0.064408,0,0.588213
"62450",4096,0,1.2704e-05,8,1,512,1,13,0,3,178094,7244,3622,128,5598,25207,1278,0,0,228,114,66091,858010,8,35.310566,0.090321,0.202848,0.960436,0.93113,7.518963,7.477831,7.449038,7.683492,0,12.5,12.5,0.461868,43.734375,11.038625,0,0,16.385965,31.77193,0,0,3736,3622,3656,3864,3624,0,0,7.946738,7.453151,698,698,21413,342,50708,0,0,0,0,0,3622,1,1,1,27767,32598,0,81580,14962,10866,27250,0,0,0.074147,0,0.523312
"18298",2048,0,2.88e-06,4,1,512,1,13,0,3,69067,164,82,64,693,832,261,0,0,6,3,4122,44976,4,5.968118,0.165591,0.167921,0.049085,0.047353,0.531277,0.383443,0.378824,0.392683,0,12.5,12.5,0.328481,10.828125,6.629064,0,0,14.166667,27.333333,0,0,85,82,115,140,88,0,0,0.646772,0.406542,79,79,167,9,1148,0,0,0,0,0,82,1,1,1,1095,738,0,9668,2294,246,8438,0,0,0.004329,0,0.434498
"4626",1024,0,3.104e-06,2,1,512,1,13,0,3,72682,508,254,32,600,1044,176,0,0,16,8,3132,35634,2,4.309182,0.186104,0.17286,0.139174,0.134924,1.215381,1.317371,1.079394,1.113391,0,12.5,12.5,0.445722,18.75,9.738186,0,0,16.375,31.75,0,0,262,254,286,335,256,0,0,1.42361,1.087893,72,72,552,24,3556,0,0,0,0,0,254,1,1,1,1220,2286,0,8668,1786,762,4858,0,0,0.012741,0,0.577267
"21924",2304,0,4.352e-06,5,1,512,1,13,0,3,84439,1150,575,80,1422,2553,426,0,0,36,18,7899,92206,5,9.354682,0.182823,0.18523,0.312549,0.303062,2.496176,2.428712,2.424496,2.500393,0,12.5,12.5,0.431067,17.775,9.428409,0,0,16.472222,31.944444,0,0,593,575,592,683,580,0,0,2.879879,2.445578,170,170,1348,54,8050,0,0,0,0,0,575,1,1,1,2930,5175,0,20590,4285,1725,11965,0,0,0.024827,0,0.52475
"17790",2048,0,3.232e-06,4,1,512,1,13,0,3,78312,672,336,64,1005,1652,317,0,0,22,11,4719,62706,4,6.025896,0.215526,0.210118,0.183958,0.178127,1.497114,1.429256,1.425015,1.471667,0,12.5,12.5,0.484425,15.703125,10.431235,0,0,15.772727,30.545455,0,0,347,336,353,413,362,0,0,1.751581,1.535284,119,119,765,33,4704,0,0,0,0,0,336,1,1,1,1921,3024,0,14240,3056,1008,9200,0,0,0.015643,0,0.603306
"6466",1280,0,4.416e-06,3,1,512,1,13,0,3,84569,1232,616,48,1212,2374,320,0,0,40,20,6905,88270,3,8.057326,0.17109,0.194695,0.298888,0.289489,2.436219,2.315912,2.315912,2.391103,0,12.5,12.5,0.442325,25.25,9.884062,0,0,15.9,30.8,0,0,636,616,648,732,621,0,0,2.752025,2.334709,148,148,1458,60,8624,0,0,0,0,0,616,1,1,1,2716,5544,0,17232,3384,1848,7992,0,0,0.026556,0,0.517464
"41404",3328,0,5.216e-06,7,1,512,1,13,0,3,96366,5238,2619,112,4206,11161,994,0,0,164,82,23827,317336,7,25.051367,0.180059,0.212268,1.381765,1.339815,10.857671,10.743078,10.718523,11.054116,0,12.5,12.5,0.545752,37.553571,12.614432,0,0,16.469512,31.939024,0,0,2701,2619,2653,2821,2630,0,0,11.545228,10.763541,522,522,8293,246,36666,0,0,0,0,0,2619,1,2,1,12181,23571,0,61478,11441,7857,22193,0,0,0.099085,0,0.635144
"26428",2560,0,4.608e-06,5,1,512,1,13,0,3,90142,1770,885,80,1812,3916,496,0,0,56,28,13827,204816,5,9.907701,0.204676,0.231449,0.492569,0.477463,3.897393,3.828336,3.819704,3.940553,0,12.5,12.5,0.56735,22.65,12.79532,0,0,16.303571,31.607143,0,0,913,885,903,980,887,0,0,4.229729,3.828336,220,220,2688,84,12390,0,0,0,0,0,885,1,1,1,4571,7965,0,26170,5215,2655,12895,0,0,0.035794,0,0.66857
"26374",2560,0,4.768e-06,5,1,512,1,13,0,3,89962,1824,912,80,1851,4143,503,0,0,58,29,9024,155502,5,10.030902,0.173835,0.22602,0.498648,0.483281,3.942555,3.874726,3.866247,3.989187,0,12.5,12.5,0.582668,23.1375,13.173205,0,0,16.224138,31.448276,0,0,941,912,930,1040,942,0,0,4.408878,3.993426,225,225,2774,87,12768,0,0,0,0,0,912,1,1,1,4755,8208,0,26656,5296,2736,12976,0,0,0.03696,0,0.694703
"17644",2048,0,3.776e-06,4,1,512,1,13,0,3,83287,818,409,64,1083,1876,331,0,0,26,13,5011,72232,4,6.166629,0.209397,0.218218,0.20558,0.199247,1.660231,1.597875,1.593978,1.644642,0,12.5,12.5,0.501752,16.921875,10.932632,0,0,16.230769,31.461538,0,0,422,409,426,480,427,0,0,1.870683,1.664129,129,129,962,39,5726,0,0,0,0,0,409,1,1,1,2246,3681,0,15554,3275,1227,9419,0,0,0.017904,0,0.650701
"10454",1536,0,3.008e-06,3,1,512,1,13,0,3,72893,320,160,48,627,891,215,0,0,10,5,3696,39082,3,5.162361,0.170103,0.165669,0.091592,0.088816,0.786025,0.714972,0.710531,0.732735,0,12.5,12.5,0.35105,13.0625,7.347861,0,0,16.5,32,0,0,165,160,177,210,170,0,0,0.932572,0.754939,73,73,325,15,2240,0,0,0,0,0,160,1,1,1,1106,1440,0,9024,2016,480,6624,0,0,0.008003,0,0.458145
"55230",3840,0,9.856e-06,8,1,512,1,13,0,3,135136,6268,3134,128,4974,17751,1166,0,0,196,98,41875,515922,8,30.987302,0.128094,0.21161,1.135005,1.10059,8.942382,8.863719,8.804721,9.080044,0,12.5,12.5,0.479594,38.859375,11.293731,0,0,16.489796,31.979592,0,0,3232,3134,3183,3395,3147,0,0,9.537979,8.841243,618,618,13678,294,43876,0,0,0,0,0,3134,1,1,1,18214,28206,0,72796,13498,9402,25786,0,0,0.084552,0,0.541684
"37168",3072,0,7.072e-06,6,1,512,1,13,0,3,113806,2814,1407,96,2580,7601,668,0,0,88,44,16329,257718,6,14.448272,0.147606,0.225897,0.59887,0.580709,4.705109,4.652279,4.645676,4.790956,0,12.5,12.5,0.543514,26.875,12.572219,0,0,16.488636,31.977273,0,0,1451,1407,1425,1603,1423,0,0,5.292834,4.698505,316,316,5619,132,19698,0,0,0,0,0,1407,1,1,1,8067,12663,0,37614,7293,4221,16509,0,0,0.045074,0,0.628657
"66456",4096,0,5.664e-06,8,1,512,1,13,0,3,97811,3238,1619,128,3141,8065,837,0,0,102,51,18391,245812,8,18.663545,0.150713,0.208842,0.808898,0.784195,6.40531,6.281311,6.273561,6.471184,0,12.5,12.5,0.540729,24.539062,12.371953,0,0,16.372549,31.745098,0,0,1670,1619,1653,1811,1624,0,0,7.017554,6.292936,383,383,5643,153,22666,0,0,0,0,0,1619,1,1,1,9034,14571,0,45526,8953,4857,21241,0,0,0.060347,0,0.64355
"49030",3584,0,8.576e-06,7,1,512,1,13,0,3,125205,4784,2392,112,3933,14093,945,0,0,150,75,29061,399862,7,22.871291,0.141658,0.225034,0.878193,0.851495,6.860372,6.814807,6.811959,7.025545,0,12.5,12.5,0.521616,35.116071,12.215393,0,0,16.446667,31.893333,0,0,2467,2392,2409,2609,2394,0,0,7.429934,6.817655,487,487,10654,225,33488,0,0,0,0,0,2392,1,1,1,13992,21528,0,57392,10760,7176,21512,0,0,0.069652,0,0.590166
"43830",3328,0,4.544e-06,7,1,512,1,13,0,3,91535,2812,1406,112,2724,5870,728,0,0,88,44,14577,183016,7,15.925056,0.229119,0.225345,0.745264,0.722649,6.015563,5.851091,5.78119,5.962109,0,12.5,12.5,0.502573,24.321429,11.315771,0,0,16.477273,31.954545,0,0,1450,1406,1463,1632,1407,0,0,6.710457,5.785302,332,332,3674,132,19684,0,0,0,0,0,1406,1,1,1,6452,12654,0,39644,7802,4218,18554,0,0,0.056001,0,0.601633
"30466",2816,0,4.608e-06,6,1,512,1,13,0,3,88418,3368,1684,96,2931,6628,731,0,0,106,53,16237,221800,6,16.276098,0.183693,0.21344,0.972326,0.942658,7.684566,7.541264,7.541264,7.778608,0,12.5,12.5,0.564936,30.53125,12.85352,0,0,16.386792,31.773585,0,0,1737,1684,1716,1855,1689,0,0,8.307034,7.563655,361,361,4333,159,23576,0,0,0,0,0,1684,1,1,1,7399,15156,0,42600,8124,5052,17340,0,0,0.069438,0,0.656174
"58718",3840,0,5.185e-06,8,1,512,1,13,0,3,95122,2780,1390,128,2868,6322,788,0,0,88,44,16370,200702,8,17.209478,0.203896,0.222947,0.764791,0.741325,6.06713,5.947665,5.930598,6.118329,0,12.5,12.5,0.482468,22.40625,10.858277,0,0,16.295455,31.590909,0,0,1434,1390,1422,1540,1392,0,0,6.570591,5.939131,348,348,4026,132,19460,0,0,0,0,0,1390,1,1,1,6864,12510,0,41404,8266,4170,20554,0,0,0.053276,0,0.567257
"10836",1792,0,5.984e-06,4,1,512,1,13,0,3,89106,3526,1763,64,2760,6805,632,0,0,112,56,13277,196232,4,14.900231,0.193426,0.21488,1.010182,0.979083,7.908189,7.837104,7.832662,8.081459,0,12.5,12.5,0.611207,43.125,14.090156,0,0,16.241071,31.482143,0,0,1819,1763,1780,1877,1790,0,0,8.339141,7.952617,344,344,4819,168,24682,0,0,0,0,0,1763,1,1,1,7483,15867,0,39926,7337,5289,13481,0,0,0.072134,0,0.698576
"34056",3072,0,1.4304e-05,6,1,512,1,13,0,3,191263,5926,2963,96,4491,25810,1011,0,0,186,93,59533,801060,6,28.363039,0.081225,0.210246,0.69173,0.670679,5.445108,5.365432,5.365432,5.533837,0,12.5,12.5,0.498949,46.78125,12.007816,0,0,16.430108,31.860215,0,0,3056,2963,3007,3187,2969,0,0,5.771054,5.376297,561,561,22784,279,41482,0,0,0,0,0,2963,1,1,1,26056,26667,0,65622,11961,8889,21177,0,0,0.05648,0,0.566325
"54776",3840,0,1.0625e-05,8,1,512,1,13,0,3,134514,6722,3361,128,5286,18782,1222,0,0,212,106,39621,605256,8,30.170094,0.127386,0.222967,1.164195,1.128601,9.085222,9.031495,9.028809,9.313562,0,12.5,12.5,0.531972,41.296875,12.54651,0,0,16.353774,31.707547,0,0,3467,3361,3382,3638,3363,0,0,9.772927,9.034182,658,658,14737,318,47054,0,0,0,0,0,3361,1,2,1,20367,30249,0,76882,14179,10083,26467,0,0,0.091096,0,0.596777
"7770",1536,0,8.256e-06,3,1,512,1,13,0,3,123212,3004,1502,48,2265,8016,509,0,0,94,47,16260,237390,3,12.902152,0.133589,0.218768,0.572411,0.555043,4.490599,4.440342,4.440342,4.579288,0,12.5,12.5,0.570233,47.1875,13.455369,0,0,16.478723,31.957447,0,0,1549,1502,1519,1603,1580,0,0,4.738927,4.670932,283,283,6593,141,21028,0,0,0,0,0,1502,1,1,1,8556,13518,0,33180,6042,4506,10650,0,0,0.044444,0,0.653205
"4622",1024,0,3.104e-06,2,1,512,1,13,0,3,81113,512,256,32,600,1079,176,0,0,16,8,3145,36180,2,4.805642,0.184559,0.173889,0.143155,0.138817,1.253693,1.323102,1.110538,1.145242,0,12.5,12.5,0.38353,18.75,8.459466,0,0,16.5,32,0,0,264,256,289,326,263,0,0,1.4142,1.140904,72,72,565,24,3584,0,0,0,0,0,256,1,1,1,1319,2304,0,8704,1792,768,4864,0,0,0.011507,0,0.487686
"2980",768,0,3.776e-06,2,1,512,1,13,0,3,69193,102,51,32,366,449,134,0,0,4,2,2834,23284,2,4.090009,0.128647,0.127878,0.029961,0.02883,0.302998,0.23064,0.23064,0.239685,0,12.5,12.5,0.252297,11.4375,5.123675,0,0,13.25,25.5,0,0,53,51,67,105,57,0,0,0.474847,0.257774,42,42,104,6,714,0,0,0,0,0,51,1,1,1,580,459,0,5014,1177,153,4249,0,0,0.002687,0,0.331449
"23126",2560,0,1.0816e-05,5,1,512,1,13,0,3,137867,5072,2536,80,3840,14623,860,0,0,160,80,29917,417894,5,21.015907,0.129581,0.218257,0.867334,0.84081,6.771567,6.723824,6.726476,6.938668,0,12.5,12.5,0.564057,48,13.359391,0,0,16.35,31.7,0,0,2616,2536,2553,2741,2539,0,0,7.270218,6.734434,480,480,12357,240,35504,0,0,0,0,0,2536,1,1,1,16191,22824,0,55888,10168,7608,17848,0,0,0.067063,0,0.63412
"65006",4096,0,8.16e-06,8,1,512,1,13,0,3,123868,4688,2344,128,4038,13346,998,0,0,148,74,27947,397348,8,22.561921,0.143793,0.221087,0.904211,0.876539,7.063168,7.015303,7.012311,7.23369,0,12.5,12.5,0.548968,31.546875,12.831431,0,0,16.337838,31.675676,0,0,2418,2344,2361,2602,2357,0,0,7.784144,7.051202,498,498,10335,222,32816,0,0,0,0,0,2344,1,1,1,14424,21096,0,58576,11128,7032,23416,0,0,0.068991,0,0.616882
"69206",4096,0,2.976e-06,8,1,512,1,13,0,3,78252,488,244,128,1464,1974,536,0,0,16,8,7651,139530,8,12.044421,0.150246,0.223743,0.139698,0.135264,1.228459,1.086543,1.082108,1.117587,0,12.5,12.5,0.320212,11.4375,6.583554,0,0,15.75,30.5,0,0,252,244,277,383,245,0,0,1.698555,1.086543,168,168,553,24,3416,0,0,0,0,0,244,1,1,1,2482,2196,0,20776,4828,732,17116,0,0,0.011368,0,0.427586
"57738",3840,0,5.984e-06,8,1,512,1,13,0,3,108725,3760,1880,128,3453,9351,893,0,0,118,59,19887,329972,8,18.212003,0.150399,0.224566,0.863106,0.836844,6.780215,6.69475,6.69475,6.904852,0,12.5,12.5,0.545023,26.976562,12.498106,0,0,16.432203,31.864407,0,0,1939,1880,1904,2068,1885,0,0,7.364225,6.712556,423,423,6334,177,26320,0,0,0,0,0,1880,1,1,1,9899,16920,0,50224,9736,5640,22024,0,0,0.063041,0,0.628605
"14446",2048,0,7.712e-06,4,1,512,1,13,0,3,114116,4016,2008,64,3033,10371,681,0,0,126,63,19142,296672,4,16.60591,0.149115,0.227901,0.865501,0.839172,6.827052,6.987531,6.713379,6.924008,0,12.5,12.5,0.619156,47.390625,14.580475,0,0,16.436508,31.873016,0,0,2071,2008,2042,2127,2034,0,0,7.111234,6.800306,379,379,7829,189,28112,0,0,0,0,0,2008,1,1,1,11108,18072,0,44336,8072,6024,14216,0,0,0.064153,0,0.692137
"43840",3328,0,4.608e-06,7,1,512,1,13,0,3,87085,2802,1401,112,2724,5799,728,0,0,88,44,14573,175766,7,14.410059,0.222005,0.223826,0.822341,0.797301,6.542306,6.396618,6.378407,6.578728,0,12.5,12.5,0.578134,24.321429,13.003028,0,0,16.420455,31.840909,0,0,1445,1401,1437,1630,1411,0,0,7.420988,6.423935,332,332,3626,132,19614,0,0,0,0,0,1401,1,1,1,6550,12609,0,39554,7787,4203,18539,0,0,0.058653,0,0.723803
"41560",3328,0,5.024e-06,7,1,512,1,13,0,3,94351,5082,2541,112,4128,10868,980,0,0,160,80,20649,304520,7,22.463991,0.199913,0.230429,1.35724,1.315814,10.596934,10.530651,10.526508,10.857921,0,12.5,12.5,0.599811,36.857143,13.839349,0,0,16.38125,31.7625,0,0,2621,2541,2558,2778,2543,0,0,11.50832,10.534794,512,512,7735,240,35574,0,0,0,0,0,2541,1,2,1,11733,22869,0,60074,11207,7623,21959,0,0,0.098187,0,0.700307
"31908",2816,0,4.384e-06,6,1,512,1,13,0,3,89346,1926,963,96,2073,3936,577,0,0,62,31,10961,161140,6,12.268037,0.187891,0.230147,0.464901,0.450402,3.745402,3.625669,3.603219,3.71921,0,12.5,12.5,0.464374,21.59375,10.293313,0,0,16.032258,31.064516,0,0,994,963,1001,1119,972,0,0,4.186918,3.636894,251,251,2435,93,13482,0,0,0,0,0,963,1,1,1,4612,8667,0,29622,5961,2889,15177,0,0,0.039296,0,0.560077
"35176",3072,0,1.0624e-05,6,1,512,1,13,0,3,158054,4806,2403,96,3828,15725,892,0,0,152,76,37821,465092,6,23.330001,0.107098,0.203314,0.682305,0.661387,5.328528,5.293298,5.291096,5.458438,0,12.5,12.5,0.479254,39.875,11.37658,0,0,16.309211,31.618421,0,0,2479,2403,2420,2608,2417,0,0,5.742479,5.321922,476,476,13501,228,33642,0,0,0,0,0,2403,1,1,1,16780,21627,0,55542,10281,7209,19497,0,0,0.05543,0,0.569778
"24076",2560,0,8.352e-06,5,1,512,1,13,0,3,122492,4122,2061,80,3255,10722,755,0,0,130,65,23842,323354,5,19.464128,0.137702,0.213741,0.797419,0.773039,6.328343,6.292335,6.184312,6.379353,0,12.5,12.5,0.51619,40.6875,12.113078,0,0,16.353846,31.707692,0,0,2126,2061,2109,2255,2062,0,0,6.766435,6.187313,405,405,8333,195,28854,0,0,0,0,0,2061,1,1,1,11552,18549,0,47338,8743,6183,16423,0,0,0.061343,0,0.588625
"5802",1280,0,4.96e-06,3,1,512,1,13,0,3,89451,1896,948,48,1602,3593,390,0,0,60,30,6962,110970,3,9.070888,0.203739,0.219315,0.565296,0.547956,4.531618,4.383646,4.383646,4.522369,0,12.5,12.5,0.538945,33.375,12.271999,0,0,16.3,31.6,0,0,978,948,980,1045,954,0,0,4.832184,4.411391,198,198,2337,90,13272,0,0,0,0,0,948,1,1,1,3961,8532,0,23208,4380,2844,8988,0,0,0.038638,0,0.633103
"27952",2560,0,2.912e-06,5,1,512,1,13,0,3,77647,246,123,80,876,1084,328,0,0,8,4,5248,87726,5,8.354476,0.128051,0.200368,0.088648,0.085855,0.887871,0.686844,0.686844,0.70918,0,12.5,12.5,0.268229,10.95,5.441653,0,0,15.875,30.75,0,0,127,123,159,246,124,0,0,1.373688,0.692428,100,100,250,12,1722,0,0,0,0,0,123,1,1,1,1412,1107,0,12454,2929,369,10609,0,0,0.005775,0,0.35733
"33476",2816,0,2.912e-06,6,1,512,1,13,0,3,72581,358,179,96,1098,1400,402,0,0,12,6,5531,70944,6,7.700362,0.194992,0.200416,0.121142,0.117213,1.026763,0.942946,0.937707,0.969139,0,12.5,12.5,0.394346,11.4375,8.060476,0,0,15.416667,29.833333,0,0,185,179,196,263,181,0,0,1.377748,0.948184,126,126,390,18,2506,0,0,0,0,0,179,1,1,1,1832,1611,0,15510,3609,537,12825,0,0,0.008991,0,0.51995
"1292",512,0,3.968e-06,1,1,512,1,13,0,3,74192,250,125,16,300,501,88,0,0,8,4,2393,17292,1,3.207893,0.122499,0.112907,0.089808,0.087023,0.840992,0.774159,0.696186,0.718464,0,12.5,12.5,0.284454,18.75,6.186975,0,0,16.125,31.25,0,0,129,125,151,177,131,0,0,0.985799,0.729603,36,36,254,12,1750,0,0,0,0,0,125,1,1,1,589,1125,0,4298,887,375,2423,0,0,0.006143,0,0.365966
"21022",2304,0,4.544e-06,5,1,512,1,13,0,3,87036,2052,1026,80,2007,4061,531,0,0,66,33,10772,150178,5,12.435084,0.181613,0.217836,0.538725,0.521937,4.338287,4.289451,4.175499,4.309799,0,12.5,12.5,0.473344,25.0875,10.607041,0,0,16.045455,31.090909,0,0,1059,1026,1066,1158,1029,0,0,4.712698,4.187709,245,245,2668,99,14364,0,0,0,0,0,1026,1,1,1,4699,9234,0,28708,5638,3078,13318,0,0,0.042978,0,0.554005
"10672",1536,0,2.816e-06,3,1,512,1,13,0,3,71168,102,51,48,510,594,194,0,0,4,2,3484,33330,3,4.895459,0.144763,0.147823,0.030616,0.02946,0.318865,0.244925,0.235683,0.244925,0,12.5,12.5,0.28186,10.625,5.65442,0,0,13.25,25.5,0,0,53,51,69,109,56,0,0,0.503714,0.258789,58,58,104,6,714,0,0,0,0,0,51,1,1,1,792,459,0,7062,1689,153,6297,0,0,0.002613,0,0.370838
"16382",2048,0,4.832e-06,4,1,512,1,13,0,3,88471,2080,1040,64,1863,4156,471,0,0,66,33,9908,128196,4,11.106464,0.167551,0.202166,0.475126,0.460514,3.744331,3.687652,3.68411,3.801009,0,12.5,12.5,0.522186,29.109375,11.8563,0,0,16.257576,31.515152,0,0,1073,1040,1057,1131,1047,0,0,4.006469,3.708907,229,229,2857,99,14560,0,0,0,0,0,1040,1,1,1,4660,9360,0,26912,5168,3120,11312,0,0,0.042858,0,0.614085
"34232",3072,0,1.3248e-05,6,1,512,1,13,0,3,184313,5750,2875,96,4374,21614,990,0,0,180,90,52463,626806,6,28.453772,0.085991,0.192542,0.693202,0.672161,5.409082,5.379156,5.377286,5.545619,0,12.5,12.5,0.43023,45.5625,10.283827,0,0,16.472222,31.944444,0,0,2965,2875,2892,3096,2885,0,0,5.790636,5.39599,546,546,17596,270,40250,0,0,0,0,0,2875,1,1,1,21573,25875,0,64038,11697,8625,20913,0,0,0.056869,0,0.526829
"69442",4096,0,2.976e-06,8,1,512,1,13,0,3,74474,252,126,128,1308,1530,508,0,0,8,4,9478,90692,8,9.534871,0.183708,0.199026,0.081461,0.078955,0.756964,0.636652,0.631639,0.651691,0,12.5,12.5,0.358259,10.21875,7.168005,0,0,16.25,31.5,0,0,130,126,151,231,127,0,0,1.158004,0.636652,148,148,256,12,1764,0,0,0,0,0,126,1,1,1,2036,1134,0,18652,4474,378,16762,0,0,0.006168,0,0.479651
"37342",3072,0,6.593e-06,6,1,512,1,13,0,3,108514,2640,1320,96,2502,7058,654,0,0,84,42,15192,215898,6,13.963175,0.16251,0.219109,0.592116,0.573857,4.764755,4.597814,4.590858,4.736931,0,12.5,12.5,0.546661,26.0625,12.587447,0,0,16.214286,31.428571,0,0,1362,1320,1370,1442,1326,0,0,5.015165,4.611726,306,306,5063,126,18480,0,0,0,0,0,1320,1,1,1,7629,11880,0,36048,7032,3960,16248,0,0,0.044349,0,0.624802
"3470",1024,0,4.96e-06,2,1,512,1,13,0,3,82822,1664,832,32,1302,3014,302,0,0,52,26,6812,91448,2,7.392963,0.211673,0.209759,0.485096,0.470396,3.840062,3.767694,3.763171,3.88077,0,12.5,12.5,0.592683,40.6875,13.584027,0,0,16.5,32,0,0,858,832,849,973,846,0,0,4.40092,3.826493,162,162,2144,78,11648,0,0,0,0,0,832,1,1,1,3327,7488,0,19072,3520,2496,6592,0,0,0.036625,0,0.715172
"5882",1280,0,4.992e-06,3,1,512,1,13,0,3,84704,1816,908,48,1563,3260,383,0,0,58,29,6653,93336,3,8.813043,0.233179,0.219206,0.427664,0.414428,3.497994,3.424967,3.315426,3.421315,0,12.5,12.5,0.539317,32.5625,12.200268,0,0,16.155172,31.310345,0,0,937,908,958,1011,921,0,0,3.691515,3.362894,193,193,2278,87,12712,0,0,0,0,0,908,1,1,1,3685,8172,0,22488,4260,2724,8868,0,0,0.039082,0,0.631346
"24238",2560,0,8.481e-06,5,1,512,1,13,0,3,121657,3960,1980,80,3138,11118,734,0,0,124,62,20963,314414,5,18.072943,0.146396,0.229191,0.765912,0.742658,5.992271,5.944261,5.94126,6.1273,0,12.5,12.5,0.572429,39.225,13.476145,0,0,16.467742,31.935484,0,0,2042,1980,1997,2122,1987,0,0,6.367351,5.962265,390,390,8927,186,27720,0,0,0,0,0,1980,1,1,1,11955,17820,0,45880,8500,5940,16180,0,0,0.059337,0,0.648019
"53480",3584,0,2.944e-06,7,1,512,1,13,0,3,72720,334,167,112,1242,1536,462,0,0,12,6,6297,114358,7,8.659241,0.150345,0.216299,0.124633,0.12031,1.060458,0.968244,0.962481,0.997061,0,12.5,12.5,0.390662,11.089286,7.932349,0,0,14.416667,27.833333,0,0,173,167,184,278,176,0,0,1.602213,1.014351,142,142,342,18,2338,0,0,0,0,0,167,1,1,1,1980,1503,0,17342,4085,501,14837,0,0,0.008373,0,0.519295
