"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"19291",2816,5,2.2208e-05,73,1,16,1,26,2180,12,217476,21097,18688,73,43654,48672,11563,10220,3650,1387,1168,172353,1022836,73,79.227593,0.254181,0.093056,3.171352,2.809225,5.626869,4.039464,4.038262,5.794027,6.989124,54.734848,69.565217,0.416701,598,8.739793,2.15,2.14,1.842105,1.0625,21973,7811,2555,1241,4679,4910,3367,211.394215,75.146781,5.904665,4.049085,5110,2993,37395,16425,0,0,0,0,0,0,0,2,1,1,60224,0,0,278130,5840,173010,57305,0,0,0,0,0.36727
"19314",2816,5,2.3904e-05,96,1,16,1,26,2180,12,234114,27744,24576,96,57408,67445,16222,13440,4800,1824,1536,190835,1508540,96,80.509495,0.298144,0.122414,4.904126,4.344139,8.801407,6.2447,6.2447,8.959787,6.989124,54.734848,69.565217,0.530289,598,11.106248,2.15,2.14,2.578947,1.875,28896,10272,4704,2880,6224,6606,4422,326.896477,116.205725,9.341596,6.253185,6720,3936,53354,21600,0,0,0,0,0,0,0,2,1,1,83734,0,0,365760,7680,227520,75360,0,0,0,0,0.477186
"3524",1280,2,2.4e-05,80,1,16,1,26,2180,12,238555,23120,20480,80,47840,56344,13534,11200,4000,1520,1280,192362,1244872,80,80.190313,0.252463,0.101117,4.164429,3.688906,7.308644,5.304243,5.302802,7.608368,6.989124,54.734848,69.565217,0.436032,598,9.132087,2.15,2.14,2.578947,1.875,24080,8560,3920,2400,5072,5756,3681,277.590145,98.678224,8.294274,5.304243,5600,3280,44485,18000,0,0,0,0,0,0,0,2,1,1,69927,0,0,304800,6400,189600,62800,0,0,0,0,0.387427
"7601",1792,4,2.24e-05,81,1,16,1,26,2180,12,219015,23409,20736,81,48438,54019,12803,11340,4050,1539,1296,174134,1157580,81,79.790882,0.278867,0.103272,3.459568,3.06453,6.147978,4.405263,4.405263,6.320594,6.989124,54.734848,69.565217,0.455641,598,9.559438,2.15,2.14,1.842105,1.0625,24381,8667,2835,1377,5200,5609,3731,230.605918,81.97619,6.63154,4.411174,5670,3321,41364,18225,0,0,0,0,0,0,0,2,1,1,66752,0,0,308610,6480,191970,63585,0,0,0,0,0.405954
"4952",1536,1,2.4704e-05,50,1,16,1,26,2180,12,238233,14450,12800,50,29900,35298,8681,7000,2500,950,800,191398,772002,50,79.661508,0.158061,0.063767,1.993573,1.765933,3.626784,2.540736,2.538528,3.642236,6.989124,54.734848,69.565217,0.277374,598,5.790521,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,3286,3393,2305,132.886439,47.238701,3.744881,2.544047,3500,2050,28081,11250,0,0,0,0,0,0,0,1,1,1,43957,0,0,190500,4000,118500,39250,0,0,0,0,0.233718
"28570",3328,9,2.1568e-05,24,1,16,1,26,2180,12,219390,6936,6144,24,14352,16946,4181,3360,1200,456,384,173238,344292,24,78.60021,0.083257,0.031053,1.357783,1.202742,2.416447,1.730508,1.728942,2.480656,6.989124,54.734848,69.565217,0.14674,598,3.062932,2.15,2.14,2.578947,1.875,7224,2568,1176,720,1543,1830,1111,90.506349,32.173353,2.865909,1.739904,1680,984,13506,5400,0,0,0,0,0,0,0,1,1,1,21127,0,0,91440,1920,56880,18840,0,0,0,0,0.122656
"31272",3584,5,2.6016e-05,90,1,16,1,26,2180,12,253871,26010,23040,90,53820,63247,15252,12600,4500,1710,1440,205850,1513348,90,81.576864,0.26238,0.11487,4.31545,3.822682,7.755532,5.496433,5.495106,7.884282,6.989124,54.734848,69.565217,0.452839,598,9.482376,2.15,2.14,2.578947,1.875,27090,9630,4410,2700,5843,6216,4145,287.656852,102.256755,8.250623,5.501743,6299,3690,50039,20250,0,0,0,0,0,0,0,2,1,1,78552,0,0,342900,7200,213300,70650,0,0,0,0,0.403718
"37347",3840,8,2.4256e-05,91,1,16,1,26,2180,12,243226,26299,23296,91,54418,60531,14298,12740,4550,1729,1456,192770,1373914,91,79.255507,0.277787,0.11312,4.612373,4.0857,8.306094,5.874597,5.873194,8.426757,6.989124,54.734848,69.565217,0.461695,598,9.697048,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,5920,6266,4192,307.448957,109.292486,8.791552,5.881613,6368,3731,46333,20475,0,0,0,0,0,0,0,2,1,1,74772,0,0,346710,7280,215670,71435,0,0,0,0,0.414484
"26543",3328,4,2.2656e-05,87,1,16,1,26,2180,12,228534,25143,22272,87,52026,57997,13722,12180,4350,1653,1392,181247,1292738,87,79.308549,0.287219,0.111155,3.72159,3.296633,6.696286,4.741279,4.73891,6.799306,6.989124,54.734848,69.565217,0.471406,598,9.89244,2.15,2.14,1.842105,1.0625,26187,9309,3045,1479,5655,5991,4004,248.071652,88.184939,7.094156,4.741279,6090,3567,44480,19575,0,0,0,0,0,0,0,2,1,1,71647,0,0,331470,6960,206190,68295,0,0,0,0,0.421077
"22521",3072,4,2.112e-05,21,1,16,1,26,2180,12,220854,6069,5376,21,12558,13997,3406,2940,1050,399,336,170953,299776,21,79.138707,0.073034,0.027241,0.942347,0.834743,1.777556,1.202428,1.199943,1.721658,6.989124,54.734848,69.565217,0.119206,598,2.492262,2.15,2.14,1.842105,1.0625,6321,2247,735,357,1431,1654,973,62.814431,22.329383,2.054562,1.208639,1470,861,10813,4725,0,0,0,0,0,0,0,1,1,1,17424,0,0,80010,1680,49770,16485,0,0,0,0,0.099931
"1626",768,7,2.1824e-05,36,1,16,1,26,2180,12,218542,10404,9216,36,21528,25424,6266,5040,1800,684,576,172037,512142,36,80.103596,0.125298,0.046575,1.565787,1.386995,2.754725,1.996213,1.993805,2.860676,6.989124,54.734848,69.565217,0.216783,598,4.524877,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2288,2791,1659,104.371338,37.102103,3.360331,1.997417,2520,1476,20246,8100,0,0,0,0,0,0,0,1,1,1,31685,0,0,137160,2880,85320,28260,0,0,0,0,0.181189
"27074",3328,5,5.1617e-05,200,1,16,1,26,2180,12,461161,57800,51200,200,119600,145580,31117,28000,10000,3800,3200,339407,3747946,200,70.517672,0.369452,0.172541,4.025233,3.565604,7.280518,5.126113,5.125556,7.354059,6.989124,54.734848,69.565217,0.639034,598,13.583718,2.15,2.14,2.578947,1.875,60200,21400,9800,6000,13068,13456,9210,268.311713,95.379911,7.496683,5.131127,13958,8200,111836,45000,0,0,0,0,0,0,0,2,1,1,177232,0,0,762000,16000,474000,157000,0,0,0,0,0.690673
"38933",4096,1,5.4848e-05,231,1,16,1,26,2180,12,488828,66759,59136,231,138138,156360,34133,32340,11550,4389,3696,424822,4593778,231,86.906233,0.31691,0.164669,5.549035,4.915408,10.049589,7.066564,7.065899,10.13803,6.989124,54.734848,69.565217,0.528753,598,11.210166,2.15,2.14,1.842105,1.0625,69531,24717,8085,3927,15113,15326,10629,369.884471,131.487171,10.191227,7.067894,16143,9471,117629,51975,0,0,0,0,0,0,0,2,1,1,191037,0,0,880110,18480,547470,181335,0,0,0,0,0.547361
"11508",2048,10,2.4993e-05,84,1,16,1,26,2180,12,243594,24276,21504,84,50232,59085,14263,11760,4200,1596,1344,197266,1344358,84,80.874324,0.253744,0.106109,4.182552,3.70496,7.595995,5.328636,5.32588,7.64148,6.989124,54.734848,69.565217,0.444715,598,9.307886,2.15,2.14,2.578947,1.875,25284,8988,4116,2520,5511,5975,3876,278.798231,99.107677,8.235541,5.34242,5880,3444,46799,18900,0,0,0,0,0,0,0,2,1,1,73412,0,0,320040,6720,199080,65940,0,0,0,0,0.396234
"33518",3584,10,2.6048e-05,86,1,16,1,26,2180,12,255046,24854,22016,86,51428,60524,14577,12040,4300,1634,1376,203061,1424242,86,81.431585,0.253675,0.109769,4.196354,3.717186,7.646435,5.344806,5.343455,7.666696,6.989124,54.734848,69.565217,0.432033,598,9.043252,2.15,2.14,2.578947,1.875,25886,9202,4214,2580,5661,5921,3957,279.718244,99.434725,7.997623,5.344806,6020,3526,47839,19350,0,0,0,0,0,0,0,2,1,1,75127,0,0,327660,6880,203820,67510,0,0,0,0,0.385265
"32100",3584,7,2.1728e-05,18,1,16,1,26,2180,12,221797,5202,4608,18,10764,12709,3132,2520,900,342,288,174096,261366,18,78.564183,0.06165,0.023408,0.79435,0.703646,1.415842,1.012712,1.011491,1.451269,6.989124,54.734848,69.565217,0.108888,598,2.272845,2.15,2.14,2.578947,1.875,5418,1926,882,540,1159,1465,830,52.94933,18.822519,1.789654,1.013934,1260,738,10117,4050,0,0,0,0,0,0,0,1,1,1,15842,0,0,68580,1440,42660,14130,0,0,0,0,0.09104
"31342",3584,5,3.8113e-05,160,1,16,1,26,2180,12,359407,46240,40960,160,95680,115651,25401,22400,8000,3040,2560,290011,3586270,160,80.338168,0.333054,0.195055,5.362099,4.749818,9.797427,6.828791,6.827863,9.796499,6.989124,54.734848,69.565217,0.576479,598,12.212675,2.15,2.14,2.578947,1.875,48160,17120,7840,4800,10561,10965,7366,357.423775,127.057621,10.172217,6.833429,11185,6560,90473,36000,0,0,0,0,0,0,0,2,1,1,142116,0,0,609600,12800,379200,125600,0,0,0,0,0.585029
"16976",2560,8,2.944e-05,140,1,16,1,26,2180,12,290466,40460,35840,140,83720,99557,22741,19600,7000,2660,2240,231870,2523278,140,80.423871,0.354543,0.170036,4.65575,4.124124,8.433282,5.929349,5.928429,8.506007,6.989124,54.734848,69.565217,0.620422,598,13.082182,2.15,2.14,2.578947,1.875,42140,14980,6860,4200,9161,9676,6442,310.340363,110.320329,8.907372,5.93027,9777,5740,78094,31500,0,0,0,0,0,0,0,3,1,1,122242,0,0,533400,11200,331800,109900,0,0,0,0,0.60499
"4289",1280,7,2.0928e-05,35,1,16,1,26,2180,12,216779,10115,8960,35,20930,23321,5649,4900,1750,665,560,169731,482898,35,78.670443,0.12583,0.045362,1.593088,1.411178,2.931975,2.029829,2.028569,2.910555,6.989124,54.734848,69.565217,0.203165,598,4.249271,2.15,2.14,1.842105,1.0625,10535,3745,1225,595,2327,2756,1612,106.191169,37.74902,3.472507,2.031089,2450,1435,17998,7875,0,0,0,0,0,0,0,1,1,1,28987,0,0,133350,2800,82950,27475,0,0,0,0,0.170381
"35403",3840,4,2.3105e-05,75,1,16,1,26,2180,12,231147,21675,19200,75,44850,49907,11839,10500,3750,1425,1200,183666,1114618,75,79.253895,0.23867,0.094451,3.514501,3.113191,6.249732,4.47651,4.475213,6.420957,6.989124,54.734848,69.565217,0.40168,598,8.426359,2.15,2.14,1.842105,1.0625,22575,8025,2625,1275,4818,5357,3455,234.267657,83.277871,6.948903,4.481699,5249,3075,38341,16875,0,0,0,0,0,0,0,2,1,1,61814,0,0,285750,6000,177750,58875,0,0,0,0,0.355057
"4477",1280,8,2.1792e-05,61,1,16,1,26,2180,12,225926,17629,15616,61,36478,40646,9735,8540,3050,1159,976,175300,862920,61,78.207909,0.210694,0.078077,2.666064,2.361634,4.822476,3.394849,3.394849,4.87087,6.989124,54.734848,69.565217,0.340547,598,7.133741,2.15,2.14,1.842105,1.0625,18361,6527,2135,1037,3986,4134,2807,177.712968,63.173713,5.001535,3.396059,4270,2501,31293,13725,0,0,0,0,0,0,0,2,1,1,50419,0,0,232410,4880,144570,47885,0,0,0,0,0.294258
"39368",4096,2,3.5168e-05,152,1,16,1,26,2180,12,322478,43928,38912,152,90896,107363,24309,21280,7600,2888,2432,265015,3182656,152,82.1808,0.338921,0.187523,5.656374,5.01049,10.270269,7.20258,7.20258,10.334136,6.989124,54.734848,69.565217,0.588574,598,12.421184,2.15,2.14,2.578947,1.875,45752,16264,7448,4560,9970,10305,6997,377.039398,134.030617,10.615358,7.20773,10620,6232,83296,34200,0,0,0,0,0,0,0,2,1,1,131475,0,0,579120,12160,360240,119320,0,0,0,0,0.584986
"8878",1792,10,2.2881e-05,2,1,16,1,26,2180,12,213317,578,512,2,1196,1411,348,280,100,38,32,28342,28342,2,13.230544,0.042202,0.015626,0.087565,0.077566,0.163616,0.111501,0.111501,0.15998,6.989124,54.734848,69.565217,0.074691,598,1.559012,2.15,2.14,2.578947,1.875,602,214,98,60,135,276,97,5.836844,2.074891,0.334503,0.117561,140,82,1126,450,0,0,0,0,0,0,0,1,1,1,1760,0,0,7620,160,4740,1570,0,0,0,0,0.062502
"7632",1792,4,2.528e-05,112,1,16,1,26,2180,12,246001,32368,28672,112,66976,78992,18583,15680,5600,2128,1792,200208,1796962,112,82.219178,0.335214,0.140242,4.275439,3.78724,7.606181,5.446271,5.444157,7.811182,6.989124,54.734848,69.565217,0.5743,598,12.06059,2.15,2.14,2.578947,1.875,33712,11984,5488,3360,7198,7646,5153,284.989793,101.308664,8.079586,5.445214,7828,4592,61876,25200,0,0,0,0,0,0,0,2,1,1,97330,0,0,426720,8960,265440,87920,0,0,0,0,0.54031
"28968",3328,10,2.1889e-05,4,1,16,1,26,2180,12,216321,1156,1024,4,2392,2826,696,560,200,76,64,56967,56366,4,26.135696,0.042437,0.015625,0.228531,0.202436,0.415942,0.294164,0.291001,0.417524,6.989124,54.734848,69.565217,0.074641,598,1.558272,2.15,2.14,2.578947,1.875,1204,428,196,120,263,374,197,15.233282,5.415153,0.591492,0.311561,280,164,2248,900,0,0,0,0,0,0,0,1,1,1,3524,0,0,15240,320,9480,3140,0,0,0,0,0.062366
"1697",768,8,2.096e-05,9,1,16,1,26,2180,12,205008,2601,2304,9,5382,6004,1450,1260,450,171,144,120986,124376,9,59.015258,0.042408,0.015625,0.41634,0.368799,0.838763,0.53143,0.530149,0.760649,6.989124,54.734848,69.565217,0.073595,598,1.540261,2.15,2.14,1.842105,1.0625,2709,963,315,153,655,719,419,27.752156,9.865384,0.920718,0.536552,630,369,4620,2025,0,0,0,0,0,0,0,1,1,1,7425,0,0,34290,720,21330,7065,0,0,0,0,0.061759
"37850",3840,9,2.7968e-05,112,1,16,1,26,2180,12,268262,32368,28672,112,66976,78750,18450,15680,5600,2128,1792,210512,1953170,112,80.358008,0.307282,0.140016,5.08134,4.501118,9.136616,6.471613,6.470357,9.283555,6.989124,54.734848,69.565217,0.536717,598,11.277427,2.15,2.14,2.578947,1.875,33712,11984,5488,3360,7275,7802,5157,338.709108,120.404899,9.798471,6.476636,7832,4592,61771,25200,0,0,0,0,0,0,0,2,1,1,97243,0,0,426720,8960,265440,87920,0,0,0,0,0.501624
"21865",3072,2,3.1361e-05,137,1,16,1,26,2180,12,298057,39593,35072,137,81926,91039,20864,19180,6850,2603,2192,243704,2560780,137,83.17805,0.333646,0.164184,5.576176,4.93945,10.197755,7.101585,7.100459,10.187615,6.989124,54.734848,69.565217,0.536133,598,11.300813,2.15,2.14,1.842105,1.0625,41237,14659,4795,2329,9051,9122,6311,371.693582,132.130277,10.277751,7.110599,9572,5617,68987,30825,0,0,0,0,0,0,0,2,1,1,112067,0,0,521970,10960,324690,107545,0,0,0,0,0.512738
"39278",4096,2,2.3968e-05,62,1,16,1,26,2180,12,243339,17918,15872,62,37076,43731,10673,8680,3100,1178,992,197176,972854,62,80.109641,0.192672,0.078994,3.176593,2.813868,5.843315,4.044935,4.044935,5.803603,6.989124,54.734848,69.565217,0.333834,598,6.97709,2.15,2.14,2.578947,1.875,18662,6634,3038,1860,4120,4180,2862,211.743565,75.270968,5.928411,4.059118,4340,2542,34684,13950,0,0,0,0,0,0,0,2,1,1,54354,0,0,236220,4960,146940,48670,0,0,0,0,0.288235
"20316",2816,8,2.2144e-05,36,1,16,1,26,2180,12,215653,10404,9216,36,21528,25420,6268,5040,1800,684,576,174818,508628,36,79.665945,0.12584,0.046455,2.016226,1.786,3.582852,2.568925,2.567375,3.683625,6.989124,54.734848,69.565217,0.220958,598,4.611995,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2311,2845,1666,134.39649,47.775496,4.410738,2.582878,2520,1476,20243,8100,0,0,0,0,0,0,0,1,1,1,31694,0,0,137160,2880,85320,28260,0,0,0,0,0.184701
"21027",2816,10,2.0992e-05,39,1,16,1,26,2180,12,208330,11271,9984,39,23322,26000,6311,5460,1950,741,624,164770,530528,39,78.873422,0.141659,0.05031,1.764191,1.562744,3.224411,2.246444,2.246444,3.223159,6.989124,54.734848,69.565217,0.235076,598,4.916564,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2575,2848,1796,117.596458,41.803392,3.566261,2.248948,2730,1599,20046,8775,0,0,0,0,0,0,0,1,1,1,32315,0,0,148590,3120,92430,30615,0,0,0,0,0.197137
"19228",2816,5,2.2016e-05,10,1,16,1,26,2180,12,217356,2890,2560,10,5980,7064,1743,1400,500,190,160,141888,141886,10,65.380298,0.042025,0.015625,0.444421,0.393674,0.795959,0.565906,0.565906,0.811952,6.989124,54.734848,69.565217,0.074127,598,1.547063,2.15,2.14,2.578947,1.875,3010,1070,490,300,647,1083,466,29.623939,10.530769,1.332339,0.573287,700,410,5625,2250,0,0,0,0,0,0,0,1,1,1,8794,0,0,38100,800,23700,7850,0,0,0,0,0.061981
"17558",2560,10,2.592e-05,78,1,16,1,26,2180,12,247633,22542,19968,78,46644,54846,13255,10920,3900,1482,1248,208340,1260820,78,81.452795,0.232534,0.098212,3.762849,3.333181,6.749157,4.794118,4.791447,6.874685,6.989124,54.734848,69.565217,0.403056,598,8.436744,2.15,2.14,2.578947,1.875,23478,8346,3822,2340,5054,5551,3593,250.821858,89.162587,7.412855,4.798124,5460,3198,43445,17550,0,0,0,0,0,0,0,2,1,1,68069,0,0,297180,6240,184860,61230,0,0,0,0,0.356161
"31733",3584,6,2.6208e-05,101,1,16,1,26,2180,12,250337,29189,25856,101,60398,67390,15775,14140,5050,1919,1616,198767,1650448,101,79.399769,0.300934,0.12849,4.432295,3.926185,7.976279,5.646321,5.643891,8.097757,6.989124,54.734848,69.565217,0.497769,598,10.460112,2.15,2.14,1.842105,1.0625,30401,10807,3535,1717,6566,7249,4648,295.44545,105.025459,8.805977,5.646321,7064,4141,51439,22725,0,0,0,0,0,0,0,2,1,1,83204,0,0,384810,8080,239370,79285,0,0,0,0,0.454809
"9425",2048,2,2.3136e-05,65,1,16,1,26,2180,12,231327,18785,16640,65,38870,43369,10420,9100,3250,1235,1040,185952,983082,65,79.545405,0.209199,0.082753,2.688627,2.381621,4.875453,3.424725,3.42358,4.912093,6.989124,54.734848,69.565217,0.348943,598,7.307891,2.15,2.14,1.842105,1.0625,19565,6955,2275,1105,4258,4707,2995,179.216978,63.708361,5.389562,3.429305,4550,2665,33448,14625,0,0,0,0,0,0,0,2,1,1,53783,0,0,247650,5200,154050,51025,0,0,0,0,0.303185
"9412",2048,2,2.3136e-05,52,1,16,1,26,2180,12,234085,15028,13312,52,31096,36729,9001,7280,2600,988,832,184310,795778,52,78.541555,0.169668,0.066949,2.163202,1.916193,3.845052,2.75683,2.754527,3.952147,6.989124,54.734848,69.565217,0.297687,598,6.218249,2.15,2.14,2.578947,1.875,15652,5564,2548,1560,3339,3683,2399,144.193493,51.258152,4.241188,2.762588,3640,2132,29221,11700,0,0,0,0,0,0,0,1,1,1,45748,0,0,198120,4160,123240,40820,0,0,0,0,0.252483
"22958",3072,5,2.9408e-05,72,1,16,1,26,2180,12,285699,20808,18432,72,43056,50701,12252,10080,3600,1368,1152,225653,1265964,72,78.982776,0.193627,0.089061,3.098774,2.744935,5.729337,3.94227,3.945844,5.661429,6.989124,54.734848,69.565217,0.333047,598,6.970548,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4809,5000,3314,206.556364,73.427013,5.95689,3.948227,5038,2952,40088,16200,0,0,0,0,0,0,0,2,1,1,62917,0,0,274320,5760,170640,56520,0,0,0,0,0.291842
"20732",2816,9,2.4224e-05,98,1,16,1,26,2180,12,234959,28322,25088,98,58604,68925,16475,13720,4900,1862,1568,190799,1506212,98,79.644108,0.310768,0.124593,3.905956,3.459947,7.011467,4.974777,4.973674,7.13614,6.989124,54.734848,69.565217,0.544405,598,11.40912,2.15,2.14,2.578947,1.875,29498,10486,4802,2940,6355,6716,4510,260.360997,92.553577,7.409759,4.97588,6860,4018,54443,22050,0,0,0,0,0,0,0,2,1,1,85356,0,0,373380,7840,232260,76930,0,0,0,0,0.493943
"38366",3840,10,2.8769e-05,146,1,16,1,26,2180,12,266875,42194,37376,146,87308,103063,23489,20440,7300,2774,2336,216180,2498490,146,81.809461,0.400836,0.17923,5.892813,5.219931,10.553825,7.503651,7.503651,10.766109,6.989124,54.734848,69.565217,0.687224,598,14.490975,2.15,2.14,2.578947,1.875,43946,15622,7154,4380,9446,9756,6722,392.799838,139.633165,10.900182,7.510355,10197,5986,80211,32850,0,0,0,0,0,0,0,3,2,1,126300,0,0,556260,11680,346020,114610,0,0,0,0,0.679543
"10948",2048,8,2.2785e-05,40,1,16,1,26,2180,12,229018,11560,10240,40,23920,28248,6962,5600,2000,760,640,182252,602298,40,79.478469,0.131068,0.051637,2.148706,1.903352,3.955403,2.737555,2.736068,3.925663,6.989124,54.734848,69.565217,0.231755,598,4.83793,2.15,2.14,2.578947,1.875,12040,4280,1960,1200,2660,2906,1846,143.227207,50.914655,4.321203,2.74499,2800,1640,22494,9000,0,0,0,0,0,0,0,1,1,1,35224,0,0,152400,3200,94800,31400,0,0,0,0,0.193748
"6902",1792,1,2.2592e-05,60,1,16,1,26,2180,12,224944,17340,15360,60,35880,42298,10329,8400,3000,1140,960,180258,878884,60,80.186624,0.198593,0.076183,2.502675,2.216902,4.52502,3.187951,3.186797,4.57236,6.989124,54.734848,69.565217,0.349028,598,7.294109,2.15,2.14,2.578947,1.875,18060,6420,2940,1800,3919,4235,2762,166.82188,59.30213,4.889886,3.189106,4200,2460,33624,13500,0,0,0,0,0,0,0,2,1,1,52647,0,0,228600,4800,142200,47100,0,0,0,0,0.301112
"30299",3584,3,2.0737e-05,17,1,16,1,26,2180,12,215724,4913,4352,17,10166,11351,2765,2380,850,323,272,163431,231226,17,79.178024,0.059142,0.022107,0.993613,0.880155,1.991675,1.268459,1.265223,1.815321,6.989124,54.734848,69.565217,0.098796,598,2.065648,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1231,1219,789,66.231698,23.544158,1.97226,1.276549,1190,697,8775,3825,0,0,0,0,0,0,0,1,1,1,14113,0,0,64770,1360,40290,13345,0,0,0,0,0.082825
"39275",4096,2,2.2592e-05,59,1,16,1,26,2180,12,230085,17051,15104,59,35282,39303,9479,8260,2950,1121,944,181515,877198,59,79.075559,0.193787,0.075282,3.160667,2.79976,5.626213,4.024656,4.024656,5.774506,6.989124,54.734848,69.565217,0.320032,598,6.701486,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3794,4325,2720,210.68197,74.893591,6.413646,4.033553,4130,2419,30285,13275,0,0,0,0,0,0,0,2,1,1,48771,0,0,224790,4720,139830,46315,0,0,0,0,0.275589
"14925",2560,2,2.0896e-05,21,1,16,1,26,2180,12,212387,6069,5376,21,12558,13989,3393,2940,1050,399,336,170449,292622,21,77.910136,0.075087,0.027299,0.951668,0.843,1.785104,1.211813,1.211813,1.738688,6.989124,54.734848,69.565217,0.125551,598,2.62614,2.15,2.14,1.842105,1.0625,6321,2247,735,357,1423,1640,968,63.435781,22.550261,2.057322,1.214322,1470,861,10782,4725,0,0,0,0,0,0,0,1,1,1,17391,0,0,80010,1680,49770,16485,0,0,0,0,0.105299
"6129",1536,7,2.4769e-05,63,1,16,1,26,2180,12,241131,18207,16128,63,37674,42017,10099,8820,3150,1197,1008,192862,987148,63,79.909676,0.19617,0.079975,3.200262,2.834834,5.704823,4.076481,4.075075,5.846846,6.989124,54.734848,69.565217,0.322959,598,6.762262,2.15,2.14,1.842105,1.0625,18963,6741,2205,1071,4057,4421,2903,213.321294,75.831822,6.216668,4.082105,4410,2583,32350,14175,0,0,0,0,0,0,0,2,1,1,52120,0,0,240030,5040,149310,49455,0,0,0,0,0.280434
"16967",2560,8,2.9024e-05,131,1,16,1,26,2180,12,272059,37859,33536,131,78338,87596,19913,18340,6550,2489,2096,223522,2275930,131,81.560985,0.352456,0.159997,4.402552,3.899839,7.92992,5.606949,5.606018,8.043417,6.989124,54.734848,69.565217,0.573783,598,12.098682,2.15,2.14,1.842105,1.0625,39431,14017,4585,2227,8524,8732,6033,293.462869,104.320687,8.123424,5.61253,9146,5371,66455,29475,0,0,0,0,0,0,0,3,1,1,107385,0,0,499110,10480,310470,102835,0,0,0,0,0.550601
"13527",2304,7,2.4353e-05,105,1,16,1,26,2180,12,235021,30345,26880,105,62790,69940,16267,14700,5250,1995,1680,189634,1583472,105,80.536633,0.332632,0.130549,4.139136,3.666501,7.366829,5.270595,5.270595,7.562158,6.989124,54.734848,69.565217,0.541008,598,11.376784,2.15,2.14,1.842105,1.0625,31605,11235,3675,1785,6751,7356,4840,275.904185,98.078896,8.027018,5.281507,7347,4305,53406,23625,0,0,0,0,0,0,0,2,1,1,86135,0,0,400050,8400,248850,82425,0,0,0,0,0.498838
"43027",4096,9,5.3472e-05,213,1,16,1,26,2180,12,471198,61557,54528,213,127374,143912,31311,29820,10650,4047,3408,376318,4270634,213,78.913748,0.310799,0.165445,5.256446,4.656229,9.478458,6.693329,6.693329,9.603472,6.989124,54.734848,69.565217,0.555438,598,11.780806,2.15,2.14,1.842105,1.0625,64113,22791,7455,3621,13875,14342,9804,350.381203,124.554115,9.797481,6.697427,14886,8733,108726,47925,0,0,0,0,0,0,0,2,1,1,176880,0,0,811530,17040,504810,167205,0,0,0,0,0.579445
"22668",3072,4,4.2753e-05,168,1,16,1,26,2180,12,375345,48552,43008,168,100464,121360,26673,23520,8400,3192,2688,295433,3806552,168,78.70972,0.342788,0.20294,4.229103,3.746195,7.672175,5.385156,5.385156,7.726528,6.989124,54.734848,69.565217,0.591356,598,12.526783,2.15,2.14,2.578947,1.875,50568,17976,8232,5040,11010,11551,7737,281.901204,100.210727,8.049164,5.391427,11752,6888,94584,37800,0,0,0,0,0,0,0,2,1,1,147478,0,0,640080,13440,398160,131880,0,0,0,0,0.602888
"7531",1792,4,2.1281e-05,11,1,16,1,26,2180,12,214951,3179,2816,11,6578,7322,1779,1540,550,209,176,149471,146840,11,72.150862,0.044797,0.015625,0.511365,0.452974,1.095115,0.65115,0.65115,0.934258,6.989124,54.734848,69.565217,0.070153,598,1.467061,2.15,2.14,1.842105,1.0625,3311,1177,385,187,851,1024,513,34.08627,12.117046,1.317742,0.660158,770,451,5645,2475,0,0,0,0,0,0,0,1,1,1,9087,0,0,41910,880,26070,8635,0,0,0,0,0.058824
