"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"11801",88,0,0.021658,51,1,256,1,31,11872,5,253523326,987003867,28792458,408,292754085,193932191,107058223,36190467,5151,40066008,923406,244982697,7170493848,51,96.601081,1.195127,0.457383,124.665092,4.951902,5.740286,8.212065,9.178629,180.204878,37.356946,69.179643,53.950346,1.666164,717534.522059,30.724919,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172057,130980549,6674666,400.715222,58.058366,180.214662,9.183598,49923684,28259426,108881878,77185032,1883792225,97165455,0,0,0,0,13232713,3,1,1,300989020,1010953816,0,3304670803,495940687,1887066654,109551926,0,0,1.935013,0,3.517052
"7066",69,0,0.021655,51,1,256,1,31,11872,5,253584422,987003867,28792458,408,292754055,193923862,107064736,36190467,5151,40066008,923406,244946385,7172077644,51,96.595569,1.195302,0.457551,124.671164,4.952144,5.748059,8.215844,9.179077,180.21365,37.356943,69.179645,53.950346,1.665855,717534.448529,30.719227,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177503,130982188,6674841,400.734741,58.061193,180.225695,9.184286,49926799,28259416,108880314,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300986973,1010953820,0,3304670598,495940682,1887066584,109551855,0,0,1.934547,0,3.517017
"11422",87,0,0.021653,51,1,256,1,31,11872,5,253966286,987547527,28951221,408,292977843,194118917,107108671,36190467,5151,40083144,928404,245137338,7175266636,51,96.523575,1.195452,0.457462,124.629886,4.971572,5.782353,8.224293,9.201452,180.156589,37.356944,69.178644,54.0303,1.665745,718082.948529,30.720288,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,4205408,131032657,6695618,400.450645,58.020032,180.167321,9.206343,49932261,28266913,108923096,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,301230186,1011112583,145707,3308507932,496073333,1887834293,109869387,0,0,1.931774,0.000856,3.516623
"1830",38,0,0.021349,51,1,256,1,31,11872,5,253487192,987003867,28792458,408,292754025,193928128,107059213,36190467,5151,40066008,923406,244930166,7171415668,51,96.630605,1.1951,0.457432,124.663601,4.951843,5.751161,8.22043,9.17852,180.202718,37.356944,69.179645,53.950346,1.665862,717534.375,30.719739,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4180011,130982405,6674739,400.710431,58.057672,180.215061,9.183588,49927759,28259406,108878269,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300982291,1010953824,0,3304670544,495940677,1887066585,109551855,0,0,1.935289,0,3.517042
"9895",81,0,0.021637,51,1,256,1,31,11872,5,253490034,987003867,28792458,408,292754055,193916989,107062410,36190467,5151,40066008,923406,245073200,7176457204,51,96.572901,1.195419,0.457546,124.673351,4.95223,5.749502,8.20958,9.179238,180.216816,37.356944,69.179644,53.950346,1.666819,717534.448529,30.736939,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4178478,130980159,6674719,400.741771,58.062212,180.226065,9.184279,49930648,28259416,108885809,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300991732,1010953820,0,3304670557,495940682,1887066594,109551865,0,0,1.935267,0,3.51633
"14577",98,0,0.02164,51,1,256,1,31,11872,5,253562078,987003867,28792458,408,292754055,193923245,107057002,36190467,5151,40066008,923406,244854379,7169378910,51,96.618033,1.195316,0.457503,124.662507,4.9518,5.742488,8.213866,9.178439,180.201137,37.356943,69.179645,53.950346,1.665549,717534.448529,30.713938,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173744,130981902,6674620,400.706916,58.057162,180.212788,9.183344,49934010,28259416,108882835,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300995888,1010953820,0,3304670598,495940682,1887066584,109551855,0,0,1.934717,0,3.517351
"14541",98,0,0.021648,51,1,256,1,31,11872,5,253670606,987003867,28792458,408,292754025,193927886,107057159,36190467,5151,40066008,923406,244948763,7169534330,51,96.561745,1.195175,0.457341,124.676488,4.952355,5.744086,8.20698,9.179469,180.221354,37.356943,69.179643,53.950346,1.665827,717534.375,30.719184,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174437,130983114,6674831,400.751855,58.063673,180.234667,9.184664,49922258,28259406,108879329,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300994111,1010953824,0,3304670469,495940677,1887066574,109551844,0,0,1.933889,0,3.516689
"3912",53,0,0.021627,51,1,256,1,31,11872,5,253661870,987003867,28792458,408,292754055,193924114,107058600,36190467,5151,40066008,923406,244930749,7171845588,51,96.588744,1.195145,0.457476,124.658617,4.951645,5.749996,8.217557,9.178153,180.195523,37.356944,69.179642,53.950346,1.665434,717534.448529,30.711936,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4179331,130981958,6674726,400.694411,58.05535,180.207241,9.183203,49934048,28259416,108880162,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300987803,1010953820,0,3304670647,495940682,1887066598,109551869,0,0,1.933956,0,3.517617
"2163",41,0,0.021343,51,1,256,1,31,11872,5,253422218,987003867,28792458,408,292754025,193926685,107065701,36190467,5151,40066008,923406,244886291,7174081902,51,96.607617,1.19481,0.457491,124.65502,4.951502,5.74566,8.212162,9.177888,180.190291,37.356944,69.179654,53.950346,1.666757,717534.375,30.735888,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4176300,130981178,6674661,400.68285,58.053676,180.200969,9.182849,49929266,28259406,108880120,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300996754,1010953824,0,3304670557,495940677,1887066605,109551875,0,0,1.935785,0,3.51673
"14279",97,0,0.021659,51,1,256,1,31,11872,5,253504832,987003867,28792458,408,292754025,193931649,107052361,36190467,5151,40066008,923406,244995216,7169987522,51,96.600681,1.195256,0.457418,124.659417,4.951677,5.74145,8.209944,9.178212,180.19667,37.356944,69.179645,53.950346,1.666219,717534.375,30.726324,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173093,130981181,6674774,400.696982,58.055723,180.207328,9.183328,49934675,28259406,108881763,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300979574,1010953824,0,3304670544,495940677,1887066585,109551855,0,0,1.935154,0,3.517926
"10904",85,0,0.021655,51,1,256,1,31,11872,5,253534960,987003867,28792458,408,292754025,193926344,107054174,36190467,5151,40066008,923406,244995020,7166593180,51,96.583186,1.19558,0.457273,124.660614,4.951724,5.741457,8.220994,9.1783,180.1984,37.356944,69.179645,53.950346,1.666375,717534.375,30.728953,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173058,130983494,6674711,400.70083,58.05628,180.212241,9.18333,49931669,28259406,108880869,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300986584,1010953824,0,3304670633,495940677,1887066607,109551877,0,0,1.934924,0,3.516295
"7825",72,0,0.021664,51,1,256,1,31,11872,5,253588958,987003867,28792458,408,292754085,193932593,107058411,36190467,5151,40066008,923406,244967603,7167383136,51,96.566681,1.195782,0.457435,124.652834,4.951415,5.739829,8.209912,9.177727,180.187159,37.356946,69.179643,53.950346,1.666291,717534.522059,30.727738,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172135,130980339,6674714,400.675821,58.052657,180.196653,9.182761,49925258,28259426,108879965,77185032,1883792225,97165455,0,0,0,0,13232713,3,1,1,300987344,1010953816,0,3304670803,495940687,1887066654,109551926,0,0,1.934512,0,3.517626
"586",27,0,0.021334,51,1,256,1,31,11872,5,253552026,987003867,28792458,408,292754055,193926612,107064622,36190467,5151,40066008,923406,244852686,7165568612,51,96.569012,1.195895,0.457363,124.65101,4.951343,5.745127,8.218445,9.177593,180.184527,37.356941,69.179642,53.950346,1.666536,717534.448529,30.73187,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176047,130981831,6674657,400.669958,58.051807,180.196069,9.182548,49924317,28259416,108880172,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300983757,1010953820,0,3304670503,495940682,1887066533,109551804,0,0,1.934794,0,3.516487
"7226",70,0,0.021652,51,1,256,1,31,11872,5,253550822,987003867,28792458,408,292754025,193928689,107061337,36190467,5151,40066008,923406,244940057,7171908676,51,96.606519,1.195224,0.457511,124.666162,4.951945,5.74407,8.214634,9.178708,180.206397,37.356942,69.179654,53.950346,1.665879,717534.375,30.719961,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174771,130980432,6674795,400.718663,58.058864,180.216049,9.183854,49924506,28259406,108881895,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300990978,1010953824,0,3304670523,495940677,1887066544,109551814,0,0,1.934803,0,3.518466
"14327",97,0,0.021669,51,1,256,1,31,11872,5,253626072,987547527,28951221,408,292977843,194115407,107108813,36190467,5151,40083144,928404,245099490,7175155936,51,96.614233,1.195452,0.457455,124.619163,4.971144,5.777807,8.232099,9.20066,180.14093,37.356945,69.178705,54.0303,1.666401,718082.948529,30.732288,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,4202463,131034856,6695725,400.416191,58.015039,180.154843,9.205698,49932333,28266913,108921410,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,301230440,1011112583,145707,3308507813,496073333,1887834316,109869410,0,0,1.934365,0.000857,3.51626
"4473",56,0,0.021639,51,1,256,1,31,11872,5,253602384,987003867,28792458,408,292754025,193928094,107063902,36190467,5151,40066008,923406,244960534,7169027082,51,96.592362,1.195417,0.457401,124.671791,4.952168,5.745525,8.212367,9.179123,180.214534,37.356944,69.179654,53.950346,1.665803,717534.375,30.718417,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175640,130980190,6674842,400.736757,58.061485,180.223853,9.184333,49925443,28259406,108878760,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300983444,1010953824,0,3304670557,495940677,1887066605,109551875,0,0,1.93441,0,3.518011
"7593",71,0,0.021649,51,1,256,1,31,11872,5,253536542,987003867,28792458,408,292754025,193925462,107061332,36190467,5151,40066008,923406,244956020,7170875826,51,96.623054,1.195315,0.45748,124.673535,4.952238,5.74261,8.212193,9.179251,180.217084,37.356948,69.179643,53.950346,1.665636,717534.375,30.715604,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173463,130984536,6674767,400.742363,58.062298,180.232354,9.184359,49926853,28259406,108881251,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300981899,1010953824,0,3304670645,495940677,1887066701,109551971,0,0,1.934912,0,3.516209
"11268",86,0,0.021647,51,1,256,1,31,11872,5,253609398,987003867,28792458,408,292754025,193931491,107063827,36190467,5151,40066008,923406,244908324,7170464408,51,96.611726,1.195358,0.45747,124.660792,4.951732,5.741695,8.214875,9.178313,180.198664,37.356943,69.179643,53.950346,1.665412,717534.375,30.711319,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173225,130982429,6674610,400.701403,58.056363,180.211034,9.183204,49930349,28259406,108881916,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300991091,1010953824,0,3304670605,495940677,1887066577,109551847,0,0,1.934356,0,3.517472
"8283",74,0,0.021696,51,1,256,1,31,11872,5,253721328,987003867,28792458,408,292754025,193927700,107059579,36190467,5151,40066008,923406,245038607,7170153540,51,96.565576,1.19538,0.457458,124.656453,4.951559,5.742299,8.225708,9.177993,180.192391,37.356945,69.179643,53.950346,1.665503,717534.375,30.713104,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173809,130982437,6674703,400.687456,58.054342,180.204772,9.183012,49921747,28259406,108878810,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300997582,1010953824,0,3304670572,495940677,1887066623,109551893,0,0,1.933503,0,3.516942
"16653",104,0,0.021661,51,1,256,1,31,11872,5,253669066,987003867,28792458,408,292754025,193928361,107062117,36190467,5151,40066008,923406,244948831,7169064118,51,96.562358,1.195565,0.45746,124.656327,4.951554,5.745834,8.211061,9.177984,180.192203,37.356945,69.179645,53.950346,1.665869,717534.375,30.71973,1.005931,1,1.650406,4.657462,36405126,5151,65996581,4300728,4176383,130982896,6674603,400.687049,58.054283,180.20522,9.182865,49933232,28259406,108882165,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,301001039,1010953824,0,3304670654,495940677,1887066610,109551880,0,0,1.933901,0,3.51618
"6334",66,0,1.5297e-05,51,1,256,1,31,11872,5,216636,398055,132753,408,227970,119872,78964,0,0,12648,4284,158983,3992446,51,73.629037,1.433584,0.389629,30.941836,29.107914,15.618592,30.507474,35.594392,53.958166,0,57.344121,81.776685,1.737943,558.75,31.092836,0,0,1.504981,1.929505,0,0,19035,8266,8904,31475,20293,0,0,55.2106,35.596146,15225,8925,32202,16932,0,0,0,0,0,0,26112,1,2,1,198381,26112,0,4725201,158712,596343,356745,0,0,0,0,2.426182
"3546",50,0,0.021663,51,1,256,1,31,11872,5,253583260,987003867,28792458,408,292754085,193929362,107063083,36190467,5151,40066008,923406,245026421,7167753610,51,96.625629,1.19553,0.457363,124.677559,4.952398,5.744732,8.221459,9.179547,180.222899,37.356944,69.179644,53.950346,1.665353,717534.522059,30.710203,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174871,130982088,6674684,400.755297,58.064172,180.234803,9.184541,49931382,28259426,108881092,77185032,1883792225,97165455,0,0,0,0,13232713,3,1,1,300984623,1010953816,0,3304670549,495940687,1887066590,109551862,0,0,1.934556,0,3.517505
"51",20,0,0.021352,51,1,256,1,31,11872,5,253750784,987003867,28792458,408,292754025,193926902,107065669,36190467,5151,40066008,923406,244980419,7169164816,51,96.52472,1.195416,0.457409,124.66268,4.951807,5.747276,8.210113,9.178452,180.201363,37.356942,69.179654,53.950346,1.666005,717534.375,30.722025,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177218,130980407,6674663,400.707471,58.057242,180.210981,9.183416,49936307,28259406,108878180,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300981341,1010953824,0,3304670523,495940677,1887066544,109551814,0,0,1.933278,0,3.517364
"12789",92,0,0.021638,51,1,256,1,31,11872,5,253436050,987003867,28792458,408,292754025,193928598,107063024,36190467,5151,40066008,923406,245022040,7168154202,51,96.62423,1.195462,0.457362,124.684064,4.952656,5.747096,8.207736,9.180026,180.232305,37.356943,69.179643,53.950346,1.666302,717534.375,30.727692,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4176371,130980963,6674609,400.776207,58.067202,180.242659,9.184917,49922926,28259406,108877002,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300984670,1010953824,0,3304670569,495940677,1887066582,109551852,0,0,1.935679,0,3.517125
"10009",81,0,0.021668,51,1,256,1,31,11872,5,253786778,987547527,28951221,408,292977843,194119811,107106229,36190467,5151,40083144,928404,245111236,7173864766,51,96.581563,1.195578,0.457421,124.616012,4.971019,5.781667,8.237272,9.200428,180.136434,37.356944,69.178683,54.0303,1.665906,718082.948529,30.723402,1.005931,1,1.650388,4.642061,36405126,5151,66024116,4309708,4205377,131032780,6695686,400.406069,58.013574,180.147434,9.205411,49941524,28266913,108921782,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,301232111,1011112583,145707,3308508157,496073333,1887834298,109869392,0,0,1.93314,0.000857,3.518755
"3890",52,0,0.021671,51,1,256,1,31,11872,5,253678054,987003867,28792458,408,292754025,193927859,107063910,36190467,5151,40066008,923406,244959941,7172348060,51,96.574275,1.195256,0.457454,124.659849,4.951694,5.740416,8.212204,9.178243,180.197308,37.356944,69.17964,53.950346,1.665617,717534.375,30.714983,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4172327,130981057,6674603,400.69837,58.055923,180.207782,9.183125,49935223,28259406,108881421,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300981484,1010953824,0,3304670429,495940677,1887066608,109551878,0,0,1.933833,0,3.516287
"1328",34,0,0.021355,51,1,256,1,31,11872,5,253604526,987003867,28792458,408,292754025,193918420,107062655,36190467,5151,40066008,923406,244976405,7170545142,51,96.597805,1.195194,0.457473,124.657575,4.951604,5.742886,8.207862,9.178076,180.194015,37.356943,69.179643,53.950346,1.665645,717534.375,30.715313,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174198,130983212,6674807,400.691063,58.054865,180.20746,9.183238,49932817,28259406,108883397,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300984412,1010953824,0,3304670544,495940677,1887066574,109551844,0,0,1.934393,0,3.516426
"10829",85,0,0.021688,51,1,256,1,31,11872,5,253621200,987547527,28951221,408,292977843,194122451,107105778,36190467,5151,40083144,928404,245083533,7174662302,51,96.642486,1.194869,0.457412,124.643089,4.972099,5.782024,8.238204,9.202427,180.175932,37.35694,69.178546,54.0303,1.666003,718082.948529,30.725059,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4204723,131031930,6695600,400.493069,58.026178,180.185408,9.207293,49928838,28266913,108921608,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,301235646,1011112583,145707,3308507989,496073333,1887834213,109869307,0,0,1.934402,0.000857,3.515098
"12340",90,0,0.021652,51,1,256,1,31,11872,5,253623790,987003867,28792458,408,292754025,193939890,107062215,36190467,5151,40066008,923406,245011080,7172572412,51,96.60414,1.195021,0.457509,124.661587,4.951763,5.742608,8.225624,9.178371,180.199812,37.356947,69.179643,53.950346,1.665493,717534.375,30.713112,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173862,130981130,6674720,400.703956,58.056733,180.210395,9.183414,49932987,28259406,108878490,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300988310,1010953824,0,3304670612,495940677,1887066676,109551946,0,0,1.934246,0,3.515944
"11542",87,0,0.021672,51,1,256,1,31,11872,5,253831088,987547527,28951221,408,292977813,194123836,107107587,36190467,5151,40083144,928404,245118165,7180099568,51,96.60335,1.194756,0.457504,124.615075,4.970981,5.781155,8.248305,9.200359,180.135311,37.356943,69.178594,54.0303,1.665209,718082.875,30.710673,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,4205036,131034206,6695756,400.403058,58.013137,180.14804,9.205438,49935102,28266903,108918236,77207166,1883924904,97165455,278358,13056,0,132651,13258827,3,1,1,301221746,1011112587,145707,3308508095,496073328,1887834268,109869361,0,0,1.932803,0.000857,3.518207
"12671",91,0,0.021663,51,1,256,1,31,11872,5,253558620,987003867,28792458,408,292754025,193928864,107066066,36190467,5151,40066008,923406,245039753,7174875906,51,96.583079,1.194708,0.457502,124.659164,4.951667,5.744997,8.186555,9.178193,180.196296,37.356944,69.179648,53.950346,1.666244,717534.375,30.726464,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4175679,130980979,6674580,400.696168,58.055605,180.206684,9.183043,49927959,28259406,108879701,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300989956,1010953824,0,3304670715,495940677,1887066596,109551866,0,0,1.934744,0,3.515804
"1827",38,0,0.021346,51,1,256,1,31,11872,5,253508458,987003867,28792458,408,292754055,193929817,107058999,36190467,5151,40066008,923406,244966628,7171430582,51,96.621753,1.195364,0.457424,124.672735,4.952206,5.74232,8.218045,9.179192,180.215922,37.356943,69.179645,53.950346,1.66588,717534.448529,30.720126,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4173279,130980097,6674616,400.739792,58.061925,180.22509,9.184092,49922769,28259416,108879418,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300997256,1010953820,0,3304670598,495940682,1887066584,109551855,0,0,1.935126,0,3.515821
"16115",103,0,0.021665,51,1,256,1,31,11872,5,253617294,987003867,28792458,408,292754025,193930896,107062924,36190467,5151,40066008,923406,244869014,7171031852,51,96.602668,1.19512,0.457415,124.672977,4.952216,5.748304,8.218417,9.17921,180.216278,37.356945,69.179643,53.950346,1.665505,717534.375,30.713114,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4177620,130981648,6674686,400.740569,58.062037,180.227573,9.184206,49929634,28259406,108882818,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300989834,1010953824,0,3304670553,495940677,1887066611,109551881,0,0,1.934296,0,3.51726
"9618",80,0,0.02164,51,1,256,1,31,11872,5,253526630,987003867,28792458,408,292754055,193922382,107055268,36190467,5151,40066008,923406,244973115,7172768764,51,96.611461,1.195134,0.457531,124.655976,4.95154,5.74075,8.211379,9.177958,180.191695,37.356943,69.179645,53.950346,1.66591,717534.448529,30.720576,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4172699,130982061,6674689,400.685921,58.05412,180.203564,9.182958,49930433,28259416,108880362,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300982731,1010953820,0,3304670598,495940682,1887066584,109551855,0,0,1.934988,0,3.517269
"922",30,0,0.021354,51,1,256,1,31,11872,5,253503670,987003867,28792458,408,292754025,193930341,107061728,36190467,5151,40066008,923406,245013087,7173525394,51,96.629221,1.194756,0.457471,124.65925,4.95167,5.740687,8.201939,9.178199,180.196435,37.356944,69.179643,53.950346,1.665807,717534.375,30.718665,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172544,130984422,6674638,400.696446,58.055645,180.211546,9.183129,49925044,28259406,108881497,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300999616,1010953824,0,3304670635,495940677,1887066585,109551855,0,0,1.935163,0,3.517048
"2504",43,0,0.021643,51,1,256,1,31,11872,5,253676332,987003867,28792458,408,292754055,193922397,107062947,36190467,5151,40066008,923406,244961581,7169928478,51,96.568519,1.195033,0.457466,124.670444,4.952115,5.743347,8.213539,9.179024,180.212614,37.356944,69.179644,53.950346,1.665697,717534.448529,30.716366,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174102,130983468,6674730,400.732428,58.060859,180.226416,9.18408,49927441,28259416,108879376,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300998140,1010953820,0,3304670557,495940682,1887066594,109551865,0,0,1.933846,0,3.516348
"6264",65,0,0.021655,51,1,256,1,31,11872,5,253613738,987003867,28792458,408,292754055,193925027,107069248,36190467,5151,40066008,923406,245027633,7170073780,51,96.5557,1.195242,0.4574,124.661713,4.951768,5.743074,8.217622,9.178381,180.199993,37.356944,69.179644,53.950346,1.666376,717534.448529,30.728819,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174196,130982069,6674648,400.704363,58.056792,180.21187,9.183324,49929233,28259416,108882296,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300993110,1010953820,0,3304670572,495940682,1887066606,109551877,0,0,1.934323,0,3.518074
"401",25,0,0.021354,51,1,256,1,31,11872,5,253520050,987003867,28792458,408,292754025,193926101,107064167,36190467,5151,40066008,923406,244820452,7172262626,51,96.645273,1.195428,0.457504,124.658243,4.95163,5.742229,8.217089,9.178125,180.194982,37.356943,69.179642,53.950346,1.665336,717534.375,30.709955,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4173698,130981442,6674751,400.693209,58.055176,180.20599,9.18321,49930976,28259406,108877574,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300976167,1010953824,0,3304670679,495940677,1887066572,109551842,0,0,1.935038,0,3.518265
"10862",85,0,0.021661,51,1,256,1,31,11872,5,253696058,987003867,28792458,408,292754025,193925343,107059871,36190467,5151,40066008,923406,244931634,7171609654,51,96.557723,1.195167,0.45747,124.668539,4.952039,5.741858,8.220863,9.178883,180.209863,37.356943,69.179643,53.950346,1.665772,717534.375,30.71806,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4173084,130980387,6674671,400.726304,58.059971,180.219423,9.183859,49926166,28259406,108888771,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300991688,1010953824,0,3304670469,495940677,1887066574,109551844,0,0,1.933695,0,3.516095
"12421",90,0,0.021644,51,1,256,1,31,11872,5,253657096,987003867,28792458,408,292754055,193933209,107059212,36190467,5151,40066008,923406,244933363,7171461250,51,96.569007,1.195152,0.457455,124.648892,4.951259,5.744763,8.206492,9.177437,180.181467,37.356946,69.179641,53.950346,1.665829,717534.448529,30.719263,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,4175853,130980562,6674653,400.663152,58.050821,180.191262,9.182387,49935446,28259416,108876934,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,300991878,1010953820,0,3304670757,495940682,1887066641,109551912,0,0,1.933992,0,3.517817
"9982",81,0,0.021667,51,1,256,1,31,11872,5,253407350,987003867,28792458,408,292754025,193918801,107063460,36190467,5151,40066008,923406,244977716,7172648396,51,96.637282,1.19499,0.457468,124.651953,4.95138,5.742376,8.208895,9.177662,180.185873,37.356943,69.179648,53.950346,1.666268,717534.375,30.726776,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4174016,130981841,6674710,400.672992,58.052247,180.197447,9.18269,49931572,28259406,108883841,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300987857,1010953824,0,3304670474,495940677,1887066576,109551846,0,0,1.935898,0,3.517101
"6876",68,0,0.02165,51,1,256,1,31,11872,5,253444926,987003867,28792458,408,292754025,193929557,107067448,36190467,5151,40066008,923406,244997841,7173923386,51,96.626365,1.19497,0.457542,124.653938,4.951459,5.745032,8.210759,9.177808,180.188755,37.356943,69.179644,53.950346,1.666239,717534.375,30.726568,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4175880,130981657,6674628,400.679373,58.053171,180.200064,9.182724,49931382,28259406,108881683,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300990850,1010953824,0,3304670407,495940677,1887066565,109551835,0,0,1.935611,0,3.517847
"1585",36,0,0.02133,51,1,256,1,31,11872,5,253344294,987003867,28792458,408,292754025,193928892,107065849,36190467,5151,40066008,923406,244980364,7172130918,51,96.671243,1.195592,0.457443,124.65513,4.951507,5.742547,8.216791,9.177896,180.190473,37.356943,69.179645,53.950346,1.666158,717534.375,30.724901,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174034,130980116,6674799,400.683202,58.053726,180.199665,9.183047,49937631,28259406,108880354,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,300996303,1010953824,0,3304670611,495940677,1887066575,109551845,0,0,1.93638,0,3.516621
