"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"42973",3328,0,0.00225642,832,832,4,4,14,0,4,25565456,10112685,3370895,692224,14176683,10779430,4133598,0,0,633420,211140,24342147,242120704,692224,95.214992,0.581546,0.155189,8.706439,5.802187,5.843209,11.608315,11.60753,26.138269,0,33.309166,49.986402,0.782455,20.479907,15.316057,0,0,2.996465,3.991574,0,0,1898021,842781,424341,1898296,842958,0,0,26.139688,11.607599,1761646,1495474,3009053,844560,6741790,0,0,0,0,0,0,1,1,1,14915686,3370895,0,113169886,14442809,13483580,72735661,0,0,0.068674,0,0.891157
"43175",3328,0,0.002217124,832,832,4,4,14,0,4,25225704,9030672,3010224,692224,13472608,10352354,3830012,0,0,566370,188790,23799443,231734158,692224,94.365664,0.565669,0.152027,7.876297,5.247841,5.279025,15.729073,15.728403,30.188688,0,26.090226,33.365374,0.756569,19.462787,14.893058,0,0,3.201434,4.484771,0,0,1813196,846680,378514,2164742,1128028,0,0,30.191031,15.732281,1650728,1430024,2881809,755160,6020448,0,0,0,0,0,0,1,1,1,14180814,3010224,0,106752346,14082340,12040896,70645264,0,0,0.062152,0,0.865916
"33813",2816,0,0.001168466,704,704,4,4,14,0,4,13938193,429,143,495616,4475595,2985042,993733,0,0,36,12,11277504,66181140,495616,80.636055,0.397701,0.091977,0.0007167794,0.0004535373,0.001243263,0.0009134179,0.0009387909,0.002359663,0,30.376344,48.310811,0.442425,9.030368,8.850211,0,0,2.555556,3,0,0,92,36,49,422,43,0,0,0.010707,0.001091027,497757,497746,139,48,286,0,0,0,0,0,0,1,1,1,3978765,143,0,31814398,7929977,572,31812781,0,0,5e-06,0,0.470897
"36237",3072,0,0.002132994,768,768,4,4,14,0,4,24172330,10535625,3511875,589824,13335351,10471186,3990522,0,0,661290,220430,23419899,256306784,589824,96.62632,0.571067,0.171499,9.562759,6.370641,7.824223,19.087191,19.118726,36.685573,0,26.066811,33.32147,0.79011,22.609034,15.480287,0,0,3.199111,4.480325,0,0,2115540,987598,539147,2528374,1317660,0,0,36.692336,19.12218,1652767,1389938,3379944,881720,7023750,0,0,0,0,0,0,1,2,1,14462819,3511875,0,107671572,12945313,14047500,65545929,0,0,0.075669,0,0.90577
"6035",1280,0,0.000390886,320,320,4,4,14,0,4,4378178,2081664,693888,102400,2477232,1962331,756463,0,0,131040,43680,4228555,48132576,102400,96.582528,0.58542,0.17773,10.437612,6.950074,7.075236,20.306147,20.883557,40.117096,0,26.017865,33.280128,0.821855,24.191719,16.074013,0,0,3.201587,4.480952,0,0,419536,195728,88298,500802,261298,0,0,40.128795,20.937564,307280,255904,671047,174720,1387776,0,0,0,0,0,0,1,2,1,2717938,693888,0,20149312,2330624,2775552,11830144,0,0,0.082546,0,0.924615
"21533",2304,0,0.000893614,576,576,4,4,14,0,4,10396428,1787949,595983,331776,4698087,3380705,1192050,0,0,112326,37442,9411235,73488106,331776,90.523736,0.499005,0.121961,3.806813,2.535687,2.577012,5.070226,5.07465,11.440122,0,33.275986,49.967721,0.612545,14.160418,12.147064,0,0,2.991614,3.980022,0,0,336036,149020,75712,336457,149425,0,0,11.452001,5.085985,563868,517442,531492,149768,1191966,0,0,0,0,0,0,1,1,1,4572896,595983,0,35495622,5902857,2383932,28350765,0,0,0.029857,0,0.681463
"18307",2048,0,0.000618634,512,512,4,4,14,0,4,7405636,18720,6240,262144,2441256,1634347,539753,0,0,1260,420,6221637,35448434,262144,83.947847,0.391463,0.089005,0.055992,0.036864,0.039227,0.107472,0.108275,0.214045,0,26.159196,34.046268,0.436532,9.312653,8.742781,0,0,3.044444,4.138095,0,0,3836,1738,830,4640,2298,0,0,0.219291,0.108606,273835,273184,6230,1680,12480,0,0,0,0,0,0,1,1,1,2174110,6240,0,17349346,4200388,24960,17275168,0,0,0.000439,0,0.447446
"13673",1792,0,0.000490696,448,448,4,4,14,0,4,5692218,359145,119715,200704,2269611,1577123,528363,0,0,22968,7656,5058876,32916812,200704,88.804347,0.448589,0.101656,1.385733,0.920278,0.954079,2.763532,2.766176,5.334145,0,25.978533,33.268953,0.521045,11.30825,10.413018,0,0,3.154302,4.383751,0,0,72448,33562,15514,86922,45093,0,0,5.345522,2.773126,265666,254818,116886,30624,239430,0,0,0,0,0,0,1,1,1,2105922,119715,0,16492396,3330289,478860,15058921,0,0,0.010954,0,0.529584
"23651",2560,0,0.001986847,640,640,4,4,14,0,4,21967498,15526872,5175624,409600,14337511,11855268,4861919,0,0,972990,324330,21824216,292037188,409600,99.566054,0.655145,0.208508,15.693859,10.457976,11.203311,31.117634,31.369339,60.17703,0,26.079484,33.338212,0.986601,35.003689,19.107828,0,0,3.203434,4.489255,0,0,3116909,1456000,693061,3723011,1941442,0,0,60.182365,31.383354,1848149,1421282,5008272,1297320,10351248,0,0,0,0,0,0,1,2,1,16714126,5175624,0,121292614,11724676,20702496,59205592,0,0,0.12271,0,1.075128
"69673",4096,0,0.002470823,1024,1024,4,4,14,0,4,29421717,429,143,1048576,9458955,6307744,2100715,0,0,36,12,23772890,139907658,1048576,80.651772,0.398307,0.092053,0.0003399188,0.0002150815,0.001203255,0.0004211385,0.0004452039,0.001119027,0,30.376344,48.310811,0.442866,9.020762,8.858527,0,0,2.555556,3,0,0,92,36,100,239,46,0,0,0.00287578,0.0005534971,1051676,1051666,138,48,286,0,0,0,0,0,0,1,1,1,8408208,143,0,67246078,16777337,572,67244461,0,0,3e-06,0,0.472116
"24721",2560,0,0.001539289,640,640,4,4,14,0,4,17374658,9082797,3027599,409600,10371915,8085109,3233254,0,0,568980,189660,16981045,191644698,409600,97.618244,0.611398,0.176475,11.583259,7.719216,7.789363,15.434439,15.442863,34.776379,0,33.307835,49.985653,0.857816,25.322058,16.680736,0,0,2.996271,3.99111,0,0,1704818,756954,381889,1705190,757127,0,0,34.780642,15.443067,1310291,1066450,2708295,758640,6055198,0,0,0,0,0,0,1,1,1,11316769,3027599,0,84968254,9577721,12110396,48652717,0,0,0.090757,0,0.994789
"20619",2304,0,0.001061712,576,576,4,4,14,0,4,12095188,4531320,1510440,331776,6592006,5085632,1908527,0,0,284589,94863,11659406,119262240,331776,96.318966,0.567343,0.16038,8.198818,5.461439,5.581714,16.32924,16.384316,31.463215,0,26.058425,33.333333,0.764002,19.868845,15.006397,0,0,3.201726,4.482201,0,0,911176,425195,192963,1088039,567053,0,0,31.472992,16.402771,817673,697720,1459597,379452,3020880,0,0,0,0,0,0,1,1,1,6992957,1510440,0,52367148,6816400,6041760,34252920,0,0,0.065041,0,0.853849
"40989",3328,0,0.003106194,832,832,4,4,14,0,4,33785290,23992749,7997583,692224,22853707,18339279,7742882,0,0,1501668,500556,33547345,432403684,692224,99.445013,0.680272,0.201111,15.750381,10.49778,10.700617,20.976408,20.999269,47.273408,0,33.317634,49.991168,1.006875,33.014901,19.409315,0,0,2.997704,3.994526,0,0,4501556,1999484,1019014,4502011,1999752,0,0,47.275403,20.999301,2993833,2280146,7215704,2002224,15995166,0,0,0,0,0,0,1,2,1,26084400,7997583,0,192465406,19067513,31990332,96519853,0,0,0.123291,0,1.096939
"52653",3584,0,0.001951647,896,896,4,4,14,0,4,23013424,1016169,338723,802816,8676000,5967450,1972129,0,0,64386,21462,19838054,126939554,802816,86.251989,0.437115,0.099929,0.974024,0.647866,0.659857,1.944392,1.941377,3.737468,0,26.061075,33.371461,0.499423,10.80696,10.000919,0,0,3.183068,4.447302,0,0,204945,95448,43124,244660,126877,0,0,3.743635,1.941393,1001233,976264,325614,85848,677446,0,0,0,0,0,0,1,1,1,7940544,338723,0,62702752,13182617,1354892,58643305,0,0,0.007666,0,0.5346
"33911",3072,0,0.00366713,768,768,4,4,14,0,4,42199164,27670104,9223368,589824,23820426,19984889,8344352,0,0,1732797,577599,42270530,602390824,589824,99.870208,0.566045,0.223666,14.52172,9.677961,18.782617,28.886303,29.033883,55.691282,0,26.075392,33.333333,0.870185,40.385651,16.804821,0,0,3.204555,4.490145,0,0,5552844,2593503,2237545,6634667,3458934,0,0,55.693364,29.035319,3097456,2326416,8926416,2310396,18446736,0,0,0,0,0,0,1,2,1,28329160,9223368,0,204051708,18654480,36893472,93398616,0,0,0.113837,0,0.878254
"12519",1792,0,0.000639882,448,448,4,4,14,0,4,7442456,2555784,851928,200704,3868011,2956125,1089652,0,0,160776,53592,7040970,67552162,200704,94.383978,0.549622,0.150086,7.510085,5.001307,5.072599,14.932487,14.998519,28.808974,0,26.06856,33.345337,0.731324,19.272217,14.40384,0,0,3.190905,4.460684,0,0,513021,239057,108009,613527,319717,0,0,28.814046,15.015379,468465,410914,813998,214368,1703856,0,0,0,0,0,0,1,1,1,4047183,851928,0,30572350,4061348,3407712,20357512,0,0,0.059619,0,0.846154
"34279",3072,0,0.003336437,768,768,4,4,14,0,4,37828574,24418824,8139608,589824,21878536,18222395,7538706,0,0,1529385,509795,37749508,529365080,589824,99.790989,0.577802,0.218442,14.291543,9.524358,16.931997,28.318829,28.573073,54.81011,0,26.074647,33.333333,0.882126,37.09333,17.060554,0,0,3.206061,4.493706,0,0,4903301,2290869,1808781,5855637,3052359,0,0,54.814612,28.57313,2839560,2155572,7887266,2039180,16279216,0,0,0,0,0,0,1,2,1,25763144,8139608,0,186101220,17571088,32558432,88451592,0,0,0.112068,0,0.904996
"42933",3328,0,0.00226746,832,832,4,4,14,0,4,25681362,10334205,3444735,692224,14321248,10905199,4193858,0,0,647280,215760,24512342,245001858,692224,95.459213,0.584444,0.156225,8.91598,5.941853,5.970447,11.881557,11.886897,26.767132,0,33.309434,49.986577,0.787141,20.688748,15.400097,0,0,2.996502,3.991662,0,0,1939576,861241,432664,1939908,861957,0,0,26.769312,11.894376,1783966,1508864,3076863,863040,6889470,0,0,0,0,0,0,1,1,1,15101474,3444735,0,114476986,14516609,13778940,73156861,0,0,0.069861,0,0.894226
"1319",512,0,4.1345e-05,128,128,4,4,14,0,4,520324,38304,12768,16384,193236,136079,46159,0,0,2520,840,431880,2923996,16384,83.067473,0.442543,0.105787,1.690053,1.116905,1.107807,2.419261,3.389904,6.603455,0,25.593472,32.947977,0.528428,11.794189,10.540813,0,0,3.133333,4.3,0,0,7896,3612,1583,9521,4850,0,0,6.662939,3.394103,22810,21592,12710,3360,25536,0,0,0,0,0,0,1,1,1,182252,12768,0,1411120,274688,51072,1258912,0,0,0.01278,0,0.519948
"21403",2304,0,0.000917838,576,576,4,4,14,0,4,10735816,2101704,700568,331776,4928848,3616135,1267440,0,0,132297,44099,9759917,79566334,331776,90.909876,0.504718,0.127307,4.333089,2.885283,2.92515,8.653444,8.655849,16.636858,0,26.045116,33.333333,0.630232,14.855951,12.509264,0,0,3.200632,4.478673,0,0,423434,197505,88781,505053,262958,0,0,16.640449,8.663921,589529,539940,671530,176396,1401136,0,0,0,0,0,0,1,1,1,4885596,700568,0,37513092,6007312,2802272,29113800,0,0,0.033987,0,0.710726
"1673",768,0,0.000183844,192,192,4,4,14,0,4,2005724,1495305,498435,36864,1355367,1126356,465024,0,0,94518,31506,1949682,26349338,36864,97.269166,0.695232,0.211185,16.466803,10.957182,11.157427,23.926836,32.902653,63.252093,0,26.033609,33.30182,1.055505,36.766683,20.415236,0,0,3.188641,4.459278,0,0,301384,140494,63443,359767,187095,0,0,63.270559,32.903532,175535,133506,485352,126024,996870,0,0,0,0,0,0,1,2,1,1593165,498435,0,11453796,1086849,1993740,5478921,0,0,0.12943,0,1.130792
"39655",3072,0,0.00139055,768,768,4,4,14,0,4,16579220,81672,27224,589824,5572456,3738076,1231654,0,0,5289,1763,13908942,80631064,589824,83.893826,0.400904,0.090639,0.10911,0.072305,0.076745,0.217509,0.216914,0.421631,0,25.878099,33.333333,0.445892,9.447659,8.933214,0,0,3.170543,4.395349,0,0,16769,7749,3612,19955,10239,0,0,0.42399,0.217551,627329,624756,27226,7052,54448,0,0,0,0,0,0,1,1,1,4970062,27224,0,39667044,9464080,108896,39341832,0,0,0.000855,0,0.457701
"40197",3328,0,0.003557369,832,832,4,4,14,0,4,38661616,31182525,10394175,692224,27176344,22137007,9602781,0,0,1951326,650442,38591721,530739352,692224,99.8363,0.704325,0.214923,17.867041,11.908899,12.268356,23.80669,23.821484,53.623275,0,33.319563,49.992261,1.071313,39.259465,20.560949,0,0,2.997985,3.995197,0,0,5850047,2598644,1338489,5850447,2599179,0,0,53.624173,23.82362,3616987,2662088,9405564,2601768,20788350,0,0,0,0,0,0,1,2,1,31744729,10394175,0,232364386,21463313,41576700,107663293,0,0,0.140026,0,1.136994
"46549",3328,0,0.001631546,832,832,4,4,14,0,4,19442962,6909,2303,692224,6303672,4207232,1396472,0,0,468,156,15975615,92741404,692224,82.214161,0.394551,0.090699,0.007942131,0.005222937,0.00560621,0.010378,0.010541,0.024457,0,32.474036,49.548193,0.437925,9.106405,8.764076,0,0,2.871795,3.698718,0,0,1344,577,309,1534,588,0,0,0.027831,0.010668,702703,702496,2160,624,4606,0,0,0,0,0,0,1,1,1,5603670,2303,0,44805706,11077793,9212,44778493,0,0,6.2e-05,0,0.462068
"16905",2048,0,0.000729516,512,512,4,4,14,0,4,8440852,1825197,608399,262144,4011531,2923097,1048859,0,0,114660,38220,7699476,63305082,262144,91.216811,0.52133,0.128547,4.729805,3.150512,3.200106,6.297804,6.305054,14.213619,0,33.276572,49.968051,0.652098,15.302776,12.896839,0,0,2.991697,3.98022,0,0,343028,152124,77247,343281,152491,0,0,14.221076,6.317233,484584,438034,542084,152880,1216798,0,0,0,0,0,0,1,1,1,3971638,608399,0,30682366,4801145,2433596,23388589,0,0,0.037541,0,0.732547
"26323",2560,0,0.001137489,640,640,4,4,14,0,4,13244084,2645160,881720,409600,6123115,4493664,1576168,0,0,166380,55460,12156562,97828024,409600,91.794955,0.503575,0.125712,4.397268,2.928394,2.984244,8.776814,8.782075,16.867887,0,26.068873,33.345133,0.628917,14.949011,12.481763,0,0,3.194729,4.469816,0,0,531539,247896,112317,634954,330825,0,0,16.870624,8.789966,731715,670450,842970,221840,1763440,0,0,0,0,0,0,1,1,1,6071446,881720,0,46635598,7433444,3526880,36063400,0,0,0.034674,0,0.702831
"62421",4096,0,0.005079314,1024,1024,4,4,14,0,4,54583760,39705129,13235043,1048576,36675304,30289838,12376456,0,0,2487030,829010,54369308,717182022,1048576,99.607114,0.675128,0.206282,15.87413,10.578877,13.842948,31.708902,31.730816,60.860524,0,26.082802,33.33944,1.012386,34.976295,19.618741,0,0,3.203347,4.489299,0,0,7966821,3721674,2164833,9517862,4962237,0,0,60.86163,31.730848,4701761,3636616,12765755,3316040,26470086,0,0,0,0,0,0,1,2,1,42667380,13235043,0,310293232,30004985,52940172,151505449,0,0,0.126288,0,1.118854
"4079",1024,0,0.00019562,256,256,4,4,14,0,4,2256786,839520,279840,65536,1267116,975247,368213,0,0,53064,17688,2127051,21236832,65536,94.173661,0.596954,0.156327,8.337342,5.547761,5.716826,15.23842,16.685152,32.093272,0,25.978474,33.249686,0.80438,19.334656,15.785927,0,0,3.191542,4.455224,0,0,169356,78804,36046,202436,105549,0,0,32.105959,16.739868,158950,134440,273132,70752,559680,0,0,0,0,0,0,1,1,1,1341992,279840,0,10009168,1327360,1119360,6655840,0,0,0.064583,0,0.845317
"32373",2816,0,0.001265908,704,704,4,4,14,0,4,14803530,1607469,535823,495616,6202155,4366705,1493655,0,0,101016,33672,13177826,93108738,495616,88.572077,0.473034,0.110958,2.399632,1.5983,1.625913,3.20701,3.198778,7.211979,0,33.272865,49.965963,0.560865,12.514033,11.173572,0,0,2.99115,3.978914,0,0,302154,133978,68135,303536,134285,0,0,7.243312,3.204457,732125,691426,476939,134688,1071646,0,0,0,0,0,0,1,1,1,5860223,535823,0,45925678,8464217,2143292,39502381,0,0,0.018852,0,0.614079
"46497",3328,0,0.001631578,832,832,4,4,14,0,4,19446868,16425,5475,692224,6349963,4241501,1404843,0,0,1140,380,16139177,93008410,692224,83.072817,0.393533,0.090067,0.018923,0.012393,0.014486,0.037302,0.03752,0.073935,0,25.593926,33.029681,0.43649,9.173278,8.738112,0,0,3.010526,4.089474,0,0,3432,1554,800,4427,2077,0,0,0.080164,0.03761,709296,708754,5565,1520,10950,0,0,0,0,0,0,1,1,1,5646589,5475,0,45112636,11080913,21900,45047593,0,0,0.000147,0,0.456922
"41305",3328,0,0.00307189,832,832,4,4,14,0,4,34043100,21386697,7128899,692224,21285400,17369638,6956525,0,0,1340676,446892,33779579,423766404,692224,99.276561,0.628959,0.195653,13.920954,9.276004,9.538537,27.806359,27.821068,53.375235,0,26.081297,33.341654,0.925443,30.749295,17.992193,0,0,3.202166,4.486923,0,0,4293067,2005170,916333,5127710,2672675,0,0,53.376724,27.82112,2701741,2140448,6879169,1787568,14257798,0,0,0,0,0,0,1,2,1,24323155,7128899,0,177859096,18199145,28515596,92336329,0,0,0.109067,0,1.046719
"39719",3072,0,0.001390422,768,768,4,4,14,0,4,16576336,53064,17688,589824,5514336,3693225,1218652,0,0,3465,1155,13876899,80054524,589824,83.715117,0.396711,0.089988,0.071285,0.047171,0.049838,0.141173,0.141514,0.275988,0,25.829082,33.333333,0.441779,9.349121,8.849018,0,0,3.161905,4.371429,0,0,10956,5049,2336,13263,6638,0,0,0.282964,0.141621,619117,617412,17773,4620,35376,0,0,0,0,0,0,1,1,1,4911772,17688,0,39229380,9454608,70752,39018312,0,0,0.000556,0,0.455276
"14851",2048,0,0.001239507,512,512,4,4,14,0,4,13472382,9795744,3265248,262144,9093192,7491596,3038158,0,0,614268,204756,13374974,173693516,262144,99.37674,0.679977,0.202947,15.902504,10.595807,10.655074,31.573482,31.758111,60.952264,0,26.090096,33.364096,1.013073,34.687775,19.656623,0,0,3.200789,4.48317,0,0,1966142,917956,410439,2348066,1223730,0,0,60.956236,31.768262,1151079,902176,3136731,819024,6530496,0,0,0,0,0,0,1,2,1,10526840,3265248,0,76835746,7455940,13060992,37669024,0,0,0.126232,0,1.148389
"18363",2048,0,0.000618602,512,512,4,4,14,0,4,7405146,7800,2600,262144,2410295,1610738,533237,0,0,546,182,6126134,35264828,262144,82.728065,0.393226,0.089895,0.02349,0.015361,0.018669,0.045279,0.045799,0.091172,0,25.764645,33.539732,0.437077,9.194546,8.750368,0,0,2.946886,3.923077,0,0,1609,714,395,2072,976,0,0,0.097931,0.04613,269396,269138,2606,728,5200,0,0,0,0,0,0,1,1,1,2144237,2600,0,17122966,4196804,10400,17092216,0,0,0.000183,0,0.455704
"19681",2304,0,0.001408342,576,576,4,4,14,0,4,15674795,8649609,2883203,331776,9221159,7442037,2946188,0,0,543150,181050,15439376,191407394,331776,98.390952,0.595947,0.193325,12.155192,8.097104,8.87789,24.080075,24.300858,46.634643,0,26.064726,33.32024,0.864423,27.793327,16.836705,0,0,3.200112,4.482983,0,0,1738141,811644,395153,2075864,1081628,0,0,46.638373,24.300903,1167419,937826,2789276,724200,5766406,0,0,0,0,0,0,1,2,1,10386617,2883203,0,76196100,8188225,11532812,41612937,0,0,0.095801,0,0.965372
"29189",2816,0,0.002207203,704,704,4,4,14,0,4,23234876,16202925,5400975,495616,15770871,12627640,5321144,0,0,1014426,338142,23067795,295019324,495616,99.252021,0.683604,0.199832,15.458075,10.302428,10.415996,20.540005,20.609286,46.400811,0,33.314234,49.989254,1.00886,31.820746,19.454765,0,0,2.997206,3.99334,0,0,3040444,1350316,682564,3042665,1350541,0,0,46.431377,20.609393,2073083,1579762,4884968,1352568,10801950,0,0,0,0,0,0,1,2,1,17945919,5400975,0,132337846,13326185,21603900,67547053,0,0,0.121068,0,1.086311
"42217",3328,0,0.002555977,832,832,4,4,14,0,4,28290948,14705385,4901795,692224,17137168,13619866,5289153,0,0,922410,307470,27594453,315699322,692224,97.690396,0.620166,0.17851,11.532522,7.683721,7.753817,23.036039,23.044227,44.219568,0,26.080133,33.343367,0.875555,24.75668,17.104471,0,0,3.201649,4.486038,0,0,2953233,1379322,618314,3526437,1837630,0,0,44.222427,23.044353,2149337,1766984,4725142,1229880,9803590,0,0,0,0,0,0,1,2,1,18909819,4901795,0,139903936,15972953,19607180,81102313,0,0,0.090242,0,0.989959
"9457",1536,0,0.000427975,384,384,4,4,14,0,4,4906356,1306797,435599,147456,2453559,1806590,665350,0,0,82170,27390,4591470,41273256,147456,93.669742,0.53384,0.140455,5.837167,3.887521,3.958712,7.860021,7.780914,17.546787,0,33.266298,49.962264,0.683117,16.639262,13.455604,0,0,2.990191,3.976634,0,0,245704,108920,55447,245859,108990,0,0,17.553427,7.781485,299405,265266,389181,109560,871198,0,0,0,0,0,0,1,1,1,2473555,435599,0,19001910,2793577,1742396,13780653,0,0,0.046241,0,0.756366
"27963",2560,0,0.000965935,640,640,4,4,14,0,4,11532486,42480,14160,409600,3843720,2575704,849741,0,0,2790,930,9721188,55786086,409600,84.339569,0.394924,0.089559,0.082034,0.054235,0.057207,0.15964,0.160436,0.313887,0,26.134811,33.804431,0.439542,9.384082,8.804459,0,0,3.084229,4.222581,0,0,8605,3927,1867,10409,5243,0,0,0.318942,0.160651,432065,430600,14025,3720,28320,0,0,0,0,0,0,1,1,1,3425148,14160,0,27331978,6567524,56640,27163120,0,0,0.000639,0,0.452037
"11419",1792,0,0.000891214,448,448,4,4,14,0,4,9619834,6509184,2169728,200704,6360336,5214521,2119336,0,0,408480,136160,9512299,121935850,200704,98.882153,0.668691,0.200307,14.789504,9.852985,9.962517,27.713809,29.585693,56.778327,0,26.047798,33.303208,0.993786,31.690131,19.27467,0,0,3.204505,4.489189,0,0,1308976,611248,274231,1563016,814390,0,0,56.782687,29.585911,820807,637152,2108045,544640,4339456,0,0,0,0,0,0,1,2,1,7334270,2169728,0,53291200,5378048,8678912,27267712,0,0,0.117473,0,1.074691
"55221",3840,0,0.005083761,960,960,4,4,14,0,4,57463336,29578797,9859599,921600,28986215,23113910,9632450,0,0,1851030,617010,57205106,775144512,921600,99.550618,0.507713,0.212144,11.237117,7.489822,12.107368,14.963948,14.982027,33.72566,0,33.319193,49.992045,0.740822,31.452056,14.310943,0,0,2.997932,3.99507,0,0,5549262,2464998,1992267,5550923,2465477,0,0,33.733967,14.983151,3737513,2907650,8846652,2468040,19719198,0,0,0,0,0,0,1,2,1,32747898,9859599,0,243009414,24598921,39438396,124722477,0,0,0.089365,0,0.744877
"43981",3328,0,0.001943135,832,832,4,4,14,0,4,22227982,5322669,1774223,692224,10946295,8025876,2911962,0,0,333666,111222,20517465,174519012,692224,92.209963,0.533881,0.132997,5.283068,3.520284,3.55435,7.0457,7.043208,15.86505,0,33.300042,49.981266,0.675724,15.813227,13.341312,0,0,2.99513,3.988393,0,0,999373,443597,223924,999644,444012,0,0,15.867368,7.047811,1333724,1191058,1586765,444888,3548446,0,0,0,0,0,0,1,1,1,10937962,1774223,0,84192406,12847145,7096892,62913709,0,0,0.041573,0,0.75566
"39037",3072,0,0.001427286,768,768,4,4,14,0,4,16788604,674025,224675,589824,6303851,4326526,1430301,0,0,42840,14280,14430470,91788616,589824,85.95396,0.436989,0.09942,0.887941,0.590301,0.609273,1.771342,1.773402,3.414154,0,26.007646,33.286369,0.498052,10.687681,9.973388,0,0,3.168721,4.414706,0,0,135748,63042,28987,162582,84550,0,0,3.417285,1.777143,727503,709538,217050,57120,449350,0,0,0,0,0,0,1,1,1,5757867,224675,0,45473772,9660913,898700,42781929,0,0,0.00697,0,0.526396
"48601",3584,0,0.003167571,896,896,4,4,14,0,4,35461160,20404989,6801663,802816,21951416,17248935,6995627,0,0,1277268,425756,34752230,407907522,802816,97.955417,0.63176,0.1834,12.5597,8.370994,8.492315,16.73945,16.74519,37.698345,0,33.316316,49.990438,0.899437,27.343023,17.450144,0,0,2.99751,3.994065,0,0,3828624,1700497,862530,3829419,1700748,0,0,37.70377,16.745259,2789120,2237216,6088658,1703024,13603326,0,0,0,0,0,0,1,1,1,24246017,6801663,0,181412170,19641505,27206652,99815677,0,0,0.099899,0,1.035462
"63581",4096,0,0.004214564,1024,1024,4,4,14,0,4,45984386,28054089,9351363,1048576,29562039,23887297,9474199,0,0,1757970,585990,45384063,546354030,1048576,98.727209,0.651189,0.18815,13.319306,8.875667,9.640558,26.621268,26.63281,51.081525,0,26.074604,33.326064,0.943516,28.192557,18.370846,0,0,3.202675,4.487926,0,0,5630207,2629880,1269656,6727596,3507771,0,0,51.082953,26.63467,3749162,3002386,9013822,2343960,18702726,0,0,0,0,0,0,1,2,1,33360796,9351363,0,244916212,26122465,37405452,132727369,0,0,0.105916,0,1.056215
"52889",3584,0,0.001924191,896,896,4,4,14,0,4,22729084,645885,215295,802816,8290920,5639290,1861895,0,0,40716,13572,19568518,120278338,802816,86.103136,0.419926,0.096113,0.62526,0.416243,0.424148,0.832335,0.833371,1.881144,0,33.2383,49.946874,0.478465,10.327298,9.582927,0,0,2.986074,3.966844,0,0,121581,53838,27423,121787,54030,0,0,1.883665,0.835675,951112,933664,193362,54288,430590,0,0,0,0,0,0,1,1,1,7501689,215295,0,59583658,13059425,861180,57004285,0,0,0.004933,0,0.508266
"46961",3584,0,0.004117186,896,896,4,4,14,0,4,44724582,35253549,11751183,802816,30973671,25187978,10906745,0,0,2205918,735306,44673630,613395350,802816,99.848452,0.693331,0.214522,17.198812,11.463646,12.450502,22.915993,22.930634,51.616496,0,33.32038,49.992712,1.052436,38.581283,20.206027,0,0,2.998106,3.995484,0,0,6613575,2937903,1595349,6614006,2938689,0,0,51.617354,22.934263,4118567,3039586,10633032,2941224,23502366,0,0,0,0,0,0,1,2,1,36093463,11751183,0,264464230,24589385,47004732,123480877,0,0,0.136847,0,1.11379
"7879",1536,0,0.000772524,384,384,4,4,14,0,4,8574692,6298800,2099600,147456,5590378,4653758,1929453,0,0,395304,131768,8519578,116505620,147456,99.339043,0.65714,0.213985,16.077179,10.710732,11.230292,30.548666,32.161744,61.723366,0,26.047152,33.30271,0.99987,37.912177,19.329895,0,0,3.203297,4.486264,0,0,1266276,591146,275181,1512604,788075,0,0,61.730222,32.161785,724178,549276,2033385,527072,4199200,0,0,0,0,0,0,1,2,1,6586095,2099600,0,47590536,4456000,8398400,22408368,0,0,0.127531,0,1.07959
