"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"7694",4608,0,3.9168e-05,1,1,16,1,36,1024,9,391657,256,240,1,2365,1367,709,510,256,16,15,28428,28416,1,7.262477,0.083228,0.015625,0.026684,0.025016,0.039192,0.025016,0.025016,0.026684,7.595756,100,100,0.098158,2365,1.83079,1.196078,1.390625,1,1,610,356,16,15,47,110,37,4.069259,2.374847,0.091725,0.030853,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.073232
"17534",6912,0,3.4624e-05,1,1,16,1,36,1024,9,393904,256,240,1,2365,1368,709,510,256,16,15,28546,28498,1,7.287055,0.083035,0.015624,0.026728,0.025057,0.03341,0.025893,0.025057,0.026728,7.595756,100,100,0.09706,2365,1.809852,1.196078,1.390625,1,1,610,356,16,15,40,82,33,4.075988,2.378773,0.06849,0.027563,341,330,1033,797,2600,0,0,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0,0,0.001719,0,0.072394
"6815",4352,0,3.9265e-05,1,1,16,1,36,1024,9,391614,256,240,1,2365,1367,709,510,256,16,15,29595,28442,1,7.273233,0.083152,0.015625,0.026795,0.02512,0.073685,0.025957,0.02512,0.026795,7.595756,100,100,0.097778,2365,1.82214,1.196078,1.390625,1,1,610,356,16,15,88,90,45,4.08618,2.384722,0.07536,0.03768,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.072886
"17780",6912,0,3.4913e-05,1,1,16,1,36,1024,9,391500,256,240,1,2365,1370,710,510,256,16,15,28417,28416,1,7.275607,0.083325,0.015624,0.026844,0.025167,0.079694,0.025167,0.025167,0.026844,7.595756,100,100,0.09795,2365,1.825586,1.196078,1.390625,1,1,610,356,16,15,95,159,36,4.093772,2.389152,0.133383,0.0302,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.073094
"752",1536,0,4.4833e-05,1,1,16,1,36,1024,9,400996,256,240,1,2365,1367,709,510,256,16,15,29266,28308,1,7.371146,0.083542,0.015624,0.020597,0.01931,0.08818,0.020597,0.01931,0.020597,7.595756,100,100,0.094086,2365,1.755024,1.196078,1.390625,1,1,610,356,16,15,137,125,33,3.141016,1.833118,0.080456,0.02124,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0,0,0.001689,0,0.070201
"7997",4608,0,3.9425e-05,1,1,16,1,36,1024,9,391771,256,240,1,2365,1373,709,510,256,16,15,28475,28438,1,7.268277,0.08316,0.015624,0.026804,0.025128,0.032667,0.025128,0.025128,0.026804,7.595756,100,100,0.098016,2365,1.827919,1.196078,1.390625,1,1,610,356,16,15,39,134,40,4.087559,2.385526,0.11224,0.033505,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001728,0,0.073117
"23747",7936,0,3.3569e-05,1,1,16,1,36,1024,9,391287,256,240,1,2365,1368,709,510,256,16,15,28467,28530,1,7.274967,0.082895,0.015625,0.026841,0.025164,0.032713,0.025164,0.025164,0.026841,7.595756,100,100,0.097836,2365,1.823228,1.196078,1.390625,1,1,610,356,16,15,39,63,38,4.093311,2.388883,0.052844,0.031874,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0,0,0.00173,0,0.072999
"305",1024,0,4.4448e-05,1,1,16,1,36,1024,9,401095,256,240,1,2365,1372,708,510,256,16,15,28302,29408,1,7.37182,0.080423,0.015626,0.020552,0.019267,0.072574,0.020552,0.019267,0.020552,7.595756,100,100,0.094223,2365,1.757812,1.196078,1.390625,1,1,610,356,16,15,113,85,36,3.13418,1.829128,0.054591,0.023121,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0,0,0.001688,0,0.070312
"8450",4864,0,3.9489e-05,1,1,16,1,36,1024,9,407049,256,240,1,2365,1375,710,510,256,16,15,29800,29604,1,7.320986,0.079888,0.015625,0.026721,0.025051,0.073483,0.025886,0.025051,0.026721,7.595756,100,100,0.093792,2365,1.749161,1.196078,1.390625,1,1,610,356,16,15,88,117,31,4.07496,2.378174,0.097699,0.025886,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001663,0,0.070034
"17492",6912,0,3.4496e-05,1,1,16,1,36,1024,9,405466,256,240,1,2365,1367,709,510,256,16,15,29624,28492,1,7.306161,0.08309,0.015624,0.026733,0.025062,0.073516,0.025898,0.025062,0.026733,7.595756,100,100,0.094012,2365,1.751958,1.196078,1.390625,1,1,610,356,16,15,88,111,35,4.076788,2.37924,0.09273,0.029239,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.00167,0,0.070078
"24842",8192,0,3.4528e-05,1,1,16,1,36,1024,9,390953,256,240,1,2365,1368,709,510,256,16,15,29561,28464,1,7.279903,0.08309,0.015626,0.026799,0.025124,0.034336,0.026799,0.025124,0.026799,7.595756,100,100,0.097888,2365,1.824426,1.196078,1.390625,1,1,610,356,16,15,41,103,40,4.086869,2.385124,0.08626,0.033499,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001732,0,0.073047
"7889",4608,0,3.9648e-05,1,1,16,1,36,1024,9,408360,256,240,1,2365,1378,709,510,256,16,15,28662,29624,1,7.314624,0.079831,0.015624,0.026692,0.025024,0.087583,0.026692,0.025024,0.026692,7.595756,100,100,0.093204,2365,1.739203,1.196078,1.390625,1,1,610,356,16,15,105,118,32,4.070512,2.375578,0.098426,0.026692,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0,0,0.001658,0,0.069568
"14606",6400,0,3.4657e-05,1,1,16,1,36,1024,9,392309,256,240,1,2365,1367,709,510,256,16,15,28521,28522,1,7.261623,0.080169,0.015626,0.026765,0.025092,0.046839,0.025929,0.025092,0.026765,7.595756,100,100,0.097725,2365,1.820942,1.196078,1.390625,1,1,610,356,16,15,56,89,33,4.081708,2.382111,0.074441,0.027602,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0,0,0.001726,0,0.072838
"7769",4608,0,3.9681e-05,1,1,16,1,36,1024,9,391713,256,240,1,2365,1376,709,510,256,16,15,28523,28522,1,7.270119,0.083149,0.015624,0.026813,0.025137,0.080438,0.025975,0.025137,0.026813,7.595756,100,100,0.09783,2365,1.823337,1.196078,1.390625,1,1,610,356,16,15,96,79,36,4.088938,2.386331,0.066194,0.030164,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.073004
"3218",3072,0,4.5153e-05,1,1,16,1,36,1024,9,392476,256,240,1,2365,1368,709,510,256,16,15,28487,28472,1,7.258278,0.082907,0.015624,0.026759,0.025087,0.039303,0.025087,0.025087,0.026759,7.595756,100,100,0.097799,2365,1.822761,1.196078,1.390625,1,1,610,356,16,15,47,106,37,4.080792,2.381577,0.08864,0.03094,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0,0,0.001725,0,0.07291
"21776",7680,0,3.5073e-05,1,1,16,1,36,1024,9,392281,256,240,1,2365,1370,709,510,256,16,15,28522,28522,1,7.263161,0.082974,0.015625,0.026761,0.025088,0.033451,0.025925,0.025088,0.026761,7.595756,100,100,0.097887,2365,1.825074,1.196078,1.390625,1,1,610,356,16,15,40,51,35,4.081021,2.38171,0.04265,0.02927,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0,0,0.001726,0,0.073003
"12074",5632,0,3.3344e-05,1,1,16,1,36,1024,9,404735,256,240,1,2365,1366,709,510,256,16,15,29538,28420,1,7.301321,0.083009,0.015625,0.02679,0.025116,0.106323,0.025116,0.025116,0.02679,7.595756,100,100,0.094108,2365,1.753748,1.196078,1.390625,1,1,610,356,16,15,127,139,36,4.085492,2.38432,0.11637,0.030139,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2073,1480,0,7510,873,5192,1840,0,0,0.001673,0,0.07015
"14957",6400,0,3.4976e-05,1,1,16,1,36,1024,9,406553,256,240,1,2365,1378,709,510,256,16,15,29554,29554,1,7.287365,0.082985,0.015625,0.026735,0.025064,0.080206,0.0259,0.025064,0.026735,7.595756,100,100,0.094272,2365,1.758531,1.196078,1.390625,1,1,610,356,16,15,96,108,36,4.077131,2.37944,0.090232,0.030077,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0,0,0.001665,0,0.070409
"3581",3072,0,3.9104e-05,1,1,16,1,36,1024,9,385525,256,240,1,2365,1367,710,510,256,16,15,28355,29686,1,7.354906,0.079667,0.015625,0.020823,0.019521,0.026028,0.020172,0.019521,0.020823,7.595756,100,100,0.09829,2365,1.831247,1.196078,1.390625,1,1,610,356,16,15,40,59,35,3.175444,1.85321,0.038392,0.022775,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001756,0,0.07325
"10238",5376,0,3.92e-05,1,1,16,1,36,1024,9,404814,256,240,1,2365,1378,709,510,256,16,15,28472,28500,1,7.287791,0.08298,0.015624,0.026717,0.025047,0.074308,0.026717,0.025047,0.026717,7.595756,100,100,0.094773,2365,1.768524,1.196078,1.390625,1,1,610,356,16,15,89,72,32,4.07439,2.37784,0.060114,0.026717,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001673,0,0.070809
"22004",7680,0,3.472e-05,1,1,16,1,36,1024,9,390838,256,240,1,2365,1367,710,510,256,16,15,28414,29684,1,7.27002,0.080481,0.015624,0.026749,0.025077,0.058513,0.025913,0.025077,0.026749,7.595756,100,100,0.098015,2365,1.826564,1.196078,1.390625,1,1,610,356,16,15,70,82,36,4.079189,2.380642,0.068544,0.030092,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0,0,0.001732,0,0.073063
"20234",7424,0,3.4496e-05,1,1,16,1,36,1024,9,406882,256,240,1,2365,1368,709,510,256,16,15,29696,29790,1,7.309982,0.079389,0.015625,0.026723,0.025053,0.106058,0.025053,0.025053,0.026723,7.595756,100,100,0.093736,2365,1.746629,1.196078,1.390625,1,1,610,356,16,15,127,130,36,4.075303,2.378373,0.108563,0.030064,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0,0,0.001664,0,0.069865
"8513",4864,0,3.9201e-05,1,1,16,1,36,1024,9,403068,256,240,1,2365,1369,709,510,256,16,15,28466,28424,1,7.300257,0.083201,0.015624,0.026759,0.025086,0.080276,0.025922,0.025086,0.026759,7.595756,100,100,0.094715,2365,1.765506,1.196078,1.390625,1,1,610,356,16,15,96,56,32,4.080677,2.38151,0.046827,0.026759,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0,0,0.00168,0,0.07062
"16772",6656,0,3.3632e-05,1,1,16,1,36,1024,9,406957,256,240,1,2365,1372,707,510,256,16,15,29455,28430,1,7.311583,0.083187,0.015625,0.026756,0.025083,0.10953,0.025083,0.025083,0.026756,7.595756,100,100,0.094035,2365,1.754327,1.196078,1.390625,1,1,610,356,16,15,131,87,32,4.080219,2.381243,0.072742,0.026756,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2088,1480,0,7510,873,5192,1840,0,0,0.001664,0,0.070173
"7190",4352,0,3.9457e-05,1,1,16,1,36,1024,9,393928,256,240,1,2365,1372,707,510,256,16,15,28409,28410,1,7.270872,0.08262,0.015626,0.026782,0.025108,0.05189,0.025945,0.025108,0.026782,7.595756,100,100,0.097374,2365,1.817261,1.196078,1.390625,1,1,610,356,16,15,62,96,37,4.08423,2.383583,0.080346,0.030966,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0,0,0.001719,0,0.07276
"13181",5888,0,3.36e-05,1,1,16,1,36,1024,9,391149,256,240,1,2365,1371,709,510,256,16,15,28471,28470,1,7.269864,0.082913,0.015624,0.026788,0.025114,0.067807,0.026788,0.025114,0.026788,7.595756,100,100,0.09808,2365,1.828668,1.196078,1.390625,1,1,610,356,16,15,81,116,46,4.085147,2.384119,0.097106,0.038508,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0,0,0.001731,0,0.073147
"16364",6656,0,3.4656e-05,1,1,16,1,36,1024,9,406299,256,240,1,2365,1375,709,510,256,16,15,28652,29514,1,7.290198,0.080129,0.015624,0.026721,0.025051,0.073483,0.025886,0.025051,0.026721,7.595756,100,100,0.094294,2365,1.758947,1.196078,1.390625,1,1,610,356,16,15,88,88,35,4.07496,2.378174,0.073483,0.029226,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0,0,0.001666,0,0.070425
"9827",5120,0,3.44e-05,1,1,16,1,36,1024,9,392302,256,240,1,2365,1378,709,510,256,16,15,28467,28440,1,7.256399,0.083163,0.015625,0.023976,0.022478,0.035964,0.023227,0.022478,0.023976,7.595756,100,100,0.098219,2365,1.832824,1.196078,1.390625,1,1,610,356,16,15,48,75,43,3.656359,2.133875,0.056194,0.032218,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0,0,0.001726,0,0.073383
"12035",5632,0,3.456e-05,1,1,16,1,36,1024,9,391251,256,240,1,2365,1374,708,510,256,16,15,29547,29546,1,7.261323,0.079686,0.015624,0.026793,0.025119,0.033491,0.025956,0.025119,0.026793,7.595756,100,100,0.098064,2365,1.827702,1.196078,1.390625,1,1,610,356,16,15,40,159,35,4.085951,2.384588,0.133128,0.029305,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001731,0,0.073108
"4757",3584,0,4.4544e-05,1,1,16,1,36,1024,9,394110,256,240,1,2365,1372,708,510,256,16,15,29389,28492,1,7.224633,0.079587,0.015625,0.026764,0.025091,0.072764,0.025091,0.025091,0.026764,7.595756,100,100,0.098093,2365,1.828926,1.196078,1.390625,1,1,610,356,16,15,87,143,31,4.081479,2.381978,0.119601,0.025927,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0,0,0.001718,0,0.073157
"16709",6656,0,3.4912e-05,1,1,16,1,36,1024,9,393752,256,240,1,2365,1368,709,510,256,16,15,28651,29404,1,7.237297,0.080431,0.015625,0.020844,0.019542,0.056671,0.019542,0.019542,0.020844,7.595756,100,100,0.097765,2365,1.822122,1.196078,1.390625,1,1,610,356,16,15,87,88,35,3.178775,1.855154,0.057322,0.022799,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.00172,0,0.072885
"23411",7936,0,3.472e-05,1,1,16,1,36,1024,9,406142,256,240,1,2365,1378,710,510,256,16,15,28479,28504,1,7.311482,0.082971,0.015625,0.026807,0.025132,0.07372,0.02597,0.025132,0.026807,7.595756,100,100,0.093753,2365,1.749453,1.196078,1.390625,1,1,610,356,16,15,88,82,36,4.088133,2.385861,0.068694,0.030158,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0,0,0.001667,0,0.070045
"6908",4352,0,3.9328e-05,1,1,16,1,36,1024,9,405620,256,240,1,2365,1368,709,510,256,16,15,29604,28426,1,7.298457,0.080118,0.015626,0.026731,0.02506,0.07351,0.025895,0.02506,0.026731,7.595756,100,100,0.094278,2365,1.757364,1.196078,1.390625,1,1,610,356,16,15,88,102,35,4.076445,2.37904,0.085204,0.029237,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0,0,0.001669,0,0.070295
"24332",8192,0,3.4752e-05,1,1,16,1,36,1024,9,391479,256,240,1,2365,1368,709,510,256,16,15,28470,28530,1,7.275741,0.082895,0.015625,0.026891,0.025211,0.033614,0.026051,0.025211,0.026891,7.595756,100,100,0.097813,2365,1.823017,1.196078,1.390625,1,1,610,356,16,15,40,90,33,4.100929,2.393329,0.075632,0.027732,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.00173,0,0.072991
"13484",6144,0,3.4656e-05,1,1,16,1,36,1024,9,393096,256,240,1,2365,1370,710,510,256,16,15,29536,28556,1,7.261585,0.082823,0.015626,0.026774,0.025101,0.044345,0.025101,0.025101,0.026774,7.595756,100,100,0.097705,2365,1.821685,1.196078,1.390625,1,1,610,356,16,15,53,64,39,4.083083,2.382914,0.053549,0.032631,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0,0,0.001722,0,0.072937
"3713",3072,0,3.8144e-05,1,1,16,1,36,1024,9,385022,256,240,1,2365,1367,709,510,256,16,15,28321,28328,1,7.355684,0.083489,0.015626,0.026838,0.025161,0.094773,0.026838,0.025161,0.026838,7.595756,100,100,0.098337,2365,1.832562,1.196078,1.390625,1,1,610,356,16,15,113,66,33,4.09285,2.388614,0.055354,0.027677,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0,0,0.001759,0,0.073373
"6437",4096,0,3.9072e-05,1,1,16,1,36,1024,9,394689,256,240,1,2365,1368,709,510,256,16,15,28391,28428,1,7.198832,0.083193,0.015625,0.020868,0.019563,0.056734,0.019563,0.019563,0.020868,7.595756,100,100,0.098054,2365,1.827509,1.196078,1.390625,1,1,610,356,16,15,87,86,36,3.182323,1.857224,0.056082,0.023476,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0,0,0.001715,0,0.0731
"21956",7680,0,3.488e-05,1,1,16,1,36,1024,9,390514,256,240,1,2365,1368,709,510,256,16,15,28470,28418,1,7.2781,0.083219,0.015624,0.026768,0.025095,0.073611,0.025931,0.025095,0.026768,7.595756,100,100,0.098023,2365,1.82693,1.196078,1.390625,1,1,610,356,16,15,88,102,38,4.082052,2.382312,0.085322,0.031786,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001734,0,0.073077
"2024",2304,0,4.4896e-05,1,1,16,1,36,1024,9,403067,256,240,1,2365,1376,709,510,256,16,15,29444,28724,1,7.304989,0.083248,0.015625,0.02681,0.025134,0.072889,0.025134,0.025134,0.02681,7.595756,100,100,0.094892,2365,1.77031,1.196078,1.390625,1,1,610,356,16,15,87,85,35,4.088478,2.386062,0.071213,0.029323,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0,0,0.00168,0,0.07088
"22982",7936,0,3.4657e-05,1,1,16,1,36,1024,9,391743,256,240,1,2365,1367,709,510,256,16,15,28472,28472,1,7.272625,0.083073,0.015625,0.026765,0.025092,0.040984,0.026765,0.025092,0.026765,7.595756,100,100,0.097789,2365,1.822569,1.196078,1.390625,1,1,610,356,16,15,49,54,40,4.081708,2.382111,0.045166,0.033457,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001728,0,0.072903
"22163",7680,0,3.4848e-05,1,1,16,1,36,1024,9,402851,256,240,1,2365,1376,710,510,256,16,15,28522,29664,1,7.301459,0.083178,0.015625,0.02677,0.025097,0.074454,0.02677,0.025097,0.02677,7.595756,100,100,0.095057,2365,1.772965,1.196078,1.390625,1,1,610,356,16,15,89,136,32,4.082395,2.382513,0.113772,0.02677,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0,0,0.001681,0,0.070987
"170",768,0,4.4992e-05,1,1,16,1,36,1024,9,386010,256,240,1,2365,1375,709,510,256,16,15,28383,30184,1,7.352918,0.080292,0.015625,0.020605,0.019317,0.056021,0.019317,0.019317,0.020605,7.595756,100,100,0.098404,2365,1.835606,1.196078,1.390625,1,1,610,356,16,15,87,58,45,3.142306,1.83387,0.037347,0.028976,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0,0,0.001754,0,0.073424
"47",256,0,4.4e-05,1,1,16,1,36,1024,9,381465,256,240,1,2365,1366,710,510,256,16,15,27908,27914,1,7.315743,0.084721,0.015624,0.021263,0.019934,0,0.020598,0.019934,0.021263,7.595756,100,100,0.09976,2365,1.858853,1.196078,1.390625,1,1,610,356,16,15,0,83,36,3.242561,1.89238,0.05515,0.023921,341,330,1025,797,2600,0,0,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0,0,0.001775,0,0.074426
"22421",7936,0,3.4432e-05,1,1,16,1,36,1024,9,391776,256,240,1,2365,1368,709,510,256,16,15,28481,28480,1,7.273034,0.082799,0.015624,0.026755,0.025083,0.03428,0.026755,0.025083,0.026755,7.595756,100,100,0.097775,2365,1.822313,1.196078,1.390625,1,1,610,356,16,15,41,141,35,4.080105,2.381176,0.117888,0.029263,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0,0,0.001728,0,0.072963
"6299",4096,0,3.9201e-05,1,1,16,1,36,1024,9,390348,256,240,1,2365,1368,709,510,256,16,15,28418,28418,1,7.262238,0.083272,0.015625,0.023362,0.021902,0.041613,0.023362,0.021902,0.023362,7.595756,100,100,0.098279,2365,1.831699,1.196078,1.390625,1,1,610,356,16,15,57,103,36,3.56267,2.079198,0.075196,0.026282,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001735,0,0.073339
"24665",8192,0,3.4849e-05,1,1,16,1,36,1024,9,393238,256,240,1,2365,1370,709,510,256,16,15,28480,28480,1,7.255911,0.083082,0.015625,0.026829,0.025152,0.032697,0.025152,0.025152,0.026829,7.595756,100,100,0.097711,2365,1.821575,1.196078,1.390625,1,1,610,356,16,15,39,87,35,4.091353,2.387741,0.07294,0.029344,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0,0,0.001722,0,0.072863
"21386",7680,0,3.4624e-05,1,1,16,1,36,1024,9,408391,256,240,1,2365,1373,709,510,256,16,15,29682,28516,1,7.260199,0.082942,0.015625,0.026772,0.025099,0.107925,0.026772,0.025099,0.026772,7.595756,100,100,0.093963,2365,1.751265,1.196078,1.390625,1,1,610,356,16,15,129,85,35,4.082739,2.382713,0.071113,0.029282,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001658,0,0.070051
"7172",4352,0,3.9616e-05,1,1,16,1,36,1024,9,403833,256,240,1,2365,1367,708,510,256,16,15,29669,28408,1,7.295838,0.083248,0.015624,0.026891,0.025211,0.114288,0.026051,0.025211,0.026891,7.595756,100,100,0.094559,2365,1.761531,1.196078,1.390625,1,1,610,356,16,15,136,72,35,4.100929,2.393329,0.060506,0.029412,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0,0,0.001677,0,0.070529
"5270",3840,0,4.4545e-05,1,1,16,1,36,1024,9,406865,256,240,1,2365,1372,707,510,256,16,15,28404,28400,1,7.292099,0.083275,0.015625,0.026648,0.024982,0.072449,0.024982,0.024982,0.026648,7.595756,100,100,0.0937,2365,1.747615,1.196078,1.390625,1,1,610,356,16,15,87,130,32,4.063802,2.371661,0.108257,0.026648,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0,0,0.001664,0,0.069972
"17162",6912,0,3.4689e-05,1,1,16,1,36,1024,9,404079,256,240,1,2365,1367,709,510,256,16,15,28485,29510,1,7.29981,0.08014,0.015624,0.026743,0.025071,0.113657,0.025907,0.025071,0.026743,7.595756,100,100,0.094416,2365,1.759501,1.196078,1.390625,1,1,610,356,16,15,136,101,39,4.078274,2.380108,0.084407,0.032593,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001676,0,0.07038
"22841",7936,0,3.4656e-05,1,1,16,1,36,1024,9,391610,256,240,1,2365,1374,710,510,256,16,15,29687,28534,1,7.277393,0.082881,0.015624,0.026771,0.025098,0.040157,0.025935,0.025098,0.026771,7.595756,100,100,0.098039,2365,1.828134,1.196078,1.390625,1,1,610,356,16,15,48,59,40,4.082625,2.382646,0.04936,0.033464,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.073125
"20036",7424,0,3.4497e-05,1,1,16,1,36,1024,9,391546,256,240,1,2365,1380,707,510,256,16,15,29461,29460,1,7.273475,0.082857,0.015624,0.026744,0.025073,0.073547,0.025909,0.025073,0.026744,7.595756,100,100,0.097826,2365,1.823273,1.196078,1.390625,1,1,610,356,16,15,88,57,36,4.078503,2.380241,0.047638,0.030087,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001729,0,0.072931
"14723",6400,0,3.4497e-05,1,1,16,1,36,1024,9,405168,256,240,1,2365,1379,710,510,256,16,15,28554,29674,1,7.296726,0.079699,0.015625,0.026785,0.025111,0.073658,0.025948,0.025111,0.026785,7.595756,100,100,0.094676,2365,1.766507,1.196078,1.390625,1,1,610,356,16,15,88,80,32,4.084688,2.383851,0.066962,0.026785,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0,0,0.001671,0,0.070728
"4013",3328,0,3.9488e-05,1,1,16,1,36,1024,9,395745,256,240,1,2365,1368,709,510,256,16,15,28624,28422,1,7.232688,0.083207,0.015624,0.026669,0.025003,0.032503,0.025003,0.025003,0.026669,7.595756,100,100,0.097404,2365,1.816721,1.196078,1.390625,1,1,610,356,16,15,39,123,35,4.067097,2.373585,0.102511,0.02917,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0,0,0.001711,0,0.072669
