"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"25037",8192,0,4.1121e-05,1,1,16,1,36,1024,9,506996,256,240,1,2365,1296,706,510,256,16,15,32208,34604,1,6.428256,0.07243,0.015625,0.022444,0.021041,0.028055,0.021742,0.021041,0.022444,7.595756,100,100,0.08309,2365,1.5357,1.196078,1.390625,1,1,610,356,16,15,40,100,37,3.422652,1.997482,0.070136,0.02595,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001335,0,0.061489
"8885",4864,0,4.112e-05,1,1,16,1,36,1024,9,518476,256,240,1,2365,1303,714,510,256,16,15,33419,32250,1,6.445621,0.073333,0.015625,0.022557,0.021147,0.028196,0.021852,0.021147,0.022557,7.595756,100,100,0.08172,2365,1.508872,1.196078,1.390625,1,1,610,356,16,15,40,131,39,3.439895,2.007545,0.092341,0.027491,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001306,0,0.060355
"3881",3328,0,4.0929e-05,1,1,16,1,36,1024,9,509208,256,240,1,2365,1298,707,510,256,16,15,32753,33920,1,6.432146,0.070842,0.015625,0.022724,0.021304,0.028405,0.022014,0.021304,0.022724,7.595756,100,100,0.082802,2365,1.530394,1.196078,1.390625,1,1,610,356,16,15,40,99,31,3.465386,2.022422,0.070302,0.022014,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.00133,0,0.061216
"9725",5120,0,4.1152e-05,1,1,16,1,36,1024,9,522354,256,240,1,2365,1298,707,510,256,16,15,34235,32716,1,6.446395,0.069414,0.015625,0.022803,0.021377,0.056294,0.021377,0.021377,0.022803,7.595756,100,100,0.08051,2365,1.487839,1.196078,1.390625,1,1,610,356,16,15,79,90,37,3.477401,2.029434,0.064132,0.026366,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001296,0,0.059514
"23684",7936,0,4.1408e-05,1,1,16,1,36,1024,9,501830,256,240,1,2365,1300,707,510,256,16,15,32216,33476,1,6.419704,0.070648,0.015625,0.022467,0.021063,0.027382,0.021063,0.021063,0.022467,7.595756,100,100,0.084244,2365,1.557456,1.196078,1.390625,1,1,610,356,16,15,39,80,35,3.4262,1.999553,0.056167,0.024573,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001349,0,0.06236
"22544",7936,0,4.0224e-05,1,1,16,1,36,1024,9,532980,256,240,1,2365,1300,708,510,256,16,15,32849,33792,1,6.462719,0.069989,0.015625,0.022342,0.020945,0.055854,0.021643,0.020945,0.022342,7.595756,100,100,0.079054,2365,1.461025,1.196078,1.390625,1,1,610,356,16,15,80,104,35,3.407097,1.988404,0.07261,0.024436,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,0,0,0.00127,0,0.058499
"19595",7424,0,4.1473e-05,1,1,16,1,36,1024,9,531440,256,240,1,2365,1298,707,510,256,16,15,34338,32706,1,6.461313,0.072311,0.015625,0.022457,0.021053,0.061756,0.021755,0.021053,0.022457,7.595756,100,100,0.07898,2365,1.459753,1.196078,1.390625,1,1,610,356,16,15,88,107,32,3.424667,1.998658,0.07509,0.022457,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001274,0,0.05839
"6413",4096,0,4.2465e-05,1,1,16,1,36,1024,9,526148,256,240,1,2365,1299,706,510,256,16,15,33419,33420,1,6.454838,0.070789,0.015625,0.022333,0.020937,0.027916,0.021635,0.020937,0.022333,7.595756,100,100,0.079825,2365,1.475914,1.196078,1.390625,1,1,610,356,16,15,40,83,39,3.40574,1.987612,0.057926,0.027218,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001287,0,0.059095
"17933",6912,0,4.1249e-05,1,1,16,1,36,1024,9,510482,256,240,1,2365,1297,706,510,256,16,15,32839,33470,1,6.43294,0.070641,0.015625,0.022566,0.021156,0.028913,0.022566,0.021156,0.022566,7.595756,100,100,0.082493,2365,1.524864,1.196078,1.390625,1,1,610,356,16,15,41,101,36,3.44136,2.008401,0.071225,0.025387,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001326,0,0.060995
"19487",7168,0,4.0001e-05,1,1,16,1,36,1024,9,513702,256,240,1,2365,1296,706,510,256,16,15,34239,33164,1,6.429603,0.071623,0.015625,0.022652,0.021236,0.00637074,0.022652,0.021236,0.022652,7.595756,100,100,0.082382,2365,1.522904,1.196078,1.390625,1,1,610,356,16,15,9,75,32,3.454357,2.015985,0.05309,0.022652,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2012,1480,0,7510,873,5192,1840,0,0,0.001318,0,0.060977
"22541",7936,0,4.128e-05,1,1,16,1,36,1024,9,526540,256,240,1,2365,1295,706,510,256,16,15,34535,33402,1,6.45592,0.0699,0.015625,0.022428,0.021027,0.028035,0.021727,0.021027,0.022428,7.595756,100,100,0.079634,2365,1.471627,1.196078,1.390625,1,1,610,356,16,15,40,101,36,3.420318,1.99612,0.070789,0.025232,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001286,0,0.058924
"22817",7936,0,4.1377e-05,1,1,16,1,36,1024,9,511462,256,240,1,2365,1298,707,510,256,16,15,32838,32798,1,6.420418,0.072106,0.015625,0.022404,0.021003,0.033605,0.021703,0.021003,0.022404,7.595756,100,100,0.082587,2365,1.526433,1.196078,1.390625,1,1,610,356,16,15,48,102,37,3.416541,1.993916,0.071411,0.025904,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001324,0,0.061118
"5807",4096,0,4.1632e-05,1,1,16,1,36,1024,9,529816,256,240,1,2365,1297,706,510,256,16,15,32217,33598,1,6.45828,0.070391,0.015625,0.022873,0.021444,0.062901,0.022158,0.021444,0.022873,7.595756,100,100,0.07923,2365,1.464915,1.196078,1.390625,1,1,610,356,16,15,88,107,40,3.48816,2.035713,0.076482,0.028591,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001278,0,0.058655
"1034",1792,0,4.0129e-05,1,1,16,1,36,1024,9,522984,256,240,1,2365,1296,706,510,256,16,15,33416,33442,1,6.434805,0.070719,0.015625,0.022721,0.021301,0.029111,0.022721,0.021301,0.022721,7.595756,100,100,0.080557,2365,1.489466,1.196078,1.390625,1,1,610,356,16,15,41,75,36,3.464891,2.022133,0.053251,0.025561,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001295,0,0.059579
"23882",8192,0,4.1153e-05,1,1,16,1,36,1024,9,515942,256,240,1,2365,1297,706,510,256,16,15,33218,33506,1,6.438321,0.070637,0.015625,0.022474,0.021069,0.028795,0.022474,0.021069,0.022474,7.595756,100,100,0.081552,2365,1.507466,1.196078,1.390625,1,1,610,356,16,15,41,77,31,3.42725,2.000165,0.054078,0.021771,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001312,0,0.060299
"24845",8192,0,4.1249e-05,1,1,16,1,36,1024,9,503342,256,240,1,2365,1299,707,510,256,16,15,33298,33444,1,6.410949,0.070715,0.015625,0.02249,0.021085,0.061848,0.021787,0.021085,0.02249,7.595756,100,100,0.084105,2365,1.554898,1.196078,1.390625,1,1,610,356,16,15,88,78,40,3.429755,2.001628,0.05482,0.028113,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001345,0,0.062258
"23813",8192,0,4.0801e-05,1,1,16,1,36,1024,9,526526,256,240,1,2365,1299,707,510,256,16,15,33980,32246,1,6.453622,0.072143,0.015625,0.022784,0.02136,0.063367,0.022784,0.02136,0.022784,7.595756,100,100,0.079841,2365,1.475868,1.196078,1.390625,1,1,610,356,16,15,89,54,33,3.474493,2.027737,0.038447,0.023496,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001286,0,0.059094
"19277",7168,0,4.0609e-05,1,1,16,1,36,1024,9,516614,256,240,1,2365,1301,707,510,256,16,15,33707,33446,1,6.440011,0.070709,0.015625,0.022487,0.021082,0.061137,0.021082,0.021082,0.022487,7.595756,100,100,0.081575,2365,1.508115,1.196078,1.390625,1,1,610,356,16,15,87,128,35,3.42927,2.001344,0.089948,0.024595,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001311,0,0.060325
"18227",7168,0,3.9297e-05,1,1,16,1,36,1024,9,503062,256,240,1,2365,1296,706,510,256,16,15,32305,33446,1,6.421674,0.072196,0.015625,0.022705,0.021286,0.034058,0.021996,0.021286,0.022705,7.595756,100,100,0.083826,2365,1.549296,1.196078,1.390625,1,1,610,356,16,15,48,79,43,3.462581,2.020785,0.056054,0.03051,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001346,0,0.061972
"17324",6912,0,4.1248e-05,1,1,16,1,36,1024,9,520254,256,240,1,2365,1303,710,510,256,16,15,33531,32872,1,6.445121,0.071946,0.015625,0.022396,0.020996,0.027295,0.020996,0.020996,0.022396,7.595756,100,100,0.081208,2365,1.50085,1.196078,1.390625,1,1,610,356,16,15,39,48,31,3.415338,1.993214,0.033593,0.021696,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0,0,0.001301,0,0.060094
"13088",5888,0,3.9969e-05,1,1,16,1,36,1024,9,519414,256,240,1,2365,1298,708,510,256,16,15,33419,33462,1,6.433981,0.070677,0.015625,0.022442,0.021039,0.028052,0.02174,0.021039,0.022442,7.595756,100,100,0.081032,2365,1.497651,1.196078,1.390625,1,1,610,356,16,15,40,80,44,3.42233,1.997294,0.056104,0.030857,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.059906
"7202",4352,0,4.0161e-05,1,1,16,1,36,1024,9,510328,256,240,1,2365,1295,706,510,256,16,15,34684,34684,1,6.432138,0.072156,0.015625,0.02254,0.021131,0.028175,0.021835,0.021131,0.02254,7.595756,100,100,0.08262,2365,1.527037,1.196078,1.390625,1,1,610,356,16,15,40,61,35,3.437294,2.006027,0.042966,0.024653,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001327,0,0.061142
"6122",4096,0,4.1665e-05,1,1,16,1,36,1024,9,510916,256,240,1,2365,1298,706,510,256,16,15,32240,32240,1,6.424539,0.07061,0.015625,0.022415,0.021014,0.033623,0.021715,0.021014,0.022415,7.595756,100,100,0.082562,2365,1.526322,1.196078,1.390625,1,1,610,356,16,15,48,104,33,3.418308,1.994947,0.072849,0.023116,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001325,0,0.061114
"10562",5376,0,4.1409e-05,1,1,16,1,36,1024,9,520128,256,240,1,2365,1297,706,510,256,16,15,34608,34608,1,6.43284,0.06931,0.015625,0.022454,0.021051,0.061749,0.021752,0.021051,0.022454,7.595756,100,100,0.080965,2365,1.496608,1.196078,1.390625,1,1,610,356,16,15,88,58,38,3.424264,1.998423,0.040698,0.026664,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.059864
"7523",4608,0,4.0896e-05,1,1,16,1,36,1024,9,508452,256,240,1,2365,1299,708,510,256,16,15,33707,33482,1,6.429909,0.070635,0.015625,0.022779,0.021355,0.028473,0.022067,0.021355,0.022779,7.595756,100,100,0.082831,2365,1.530909,1.196078,1.390625,1,1,610,356,16,15,40,78,48,3.473746,2.027301,0.055523,0.034168,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001332,0,0.061236
"10802",5376,0,4.0321e-05,1,1,16,1,36,1024,9,506506,256,240,1,2365,1296,707,510,256,16,15,33409,34262,1,6.430329,0.069029,0.015625,0.022549,0.02114,0.028187,0.021845,0.02114,0.022549,7.595756,100,100,0.083205,2365,1.537458,1.196078,1.390625,1,1,610,356,16,15,40,77,31,3.438757,2.006881,0.054259,0.021845,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001337,0,0.06156
"12617",5888,0,4.1888e-05,1,1,16,1,36,1024,9,508424,256,240,1,2365,1299,707,510,256,16,15,32607,32272,1,6.428689,0.073283,0.015625,0.022541,0.021132,0.028176,0.021836,0.021132,0.022541,7.595756,100,100,0.082821,2365,1.530519,1.196078,1.390625,1,1,610,356,16,15,40,159,31,3.437456,2.006122,0.111999,0.021836,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0,0,0.001332,0,0.061221
"15431",6400,0,4.0448e-05,1,1,16,1,36,1024,9,536564,256,240,1,2365,1298,708,510,256,16,15,32300,32300,1,6.467076,0.070874,0.015625,0.022422,0.021021,0.097396,0.021021,0.021021,0.022422,7.595756,100,100,0.078213,2365,1.445245,1.196078,1.390625,1,1,610,356,16,15,139,103,31,3.419353,1.995557,0.072171,0.021721,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2012,1480,0,7510,873,5192,1840,0,0,0.001262,0,0.057867
"12473",5888,0,4.1024e-05,1,1,16,1,36,1024,9,499604,256,240,1,2365,1304,709,510,256,16,15,33992,33458,1,6.405673,0.071459,0.015625,0.022393,0.020993,0.027991,0.021693,0.020993,0.022393,7.595756,100,100,0.084742,2365,1.566259,1.196078,1.390625,1,1,610,356,16,15,40,58,31,3.414857,1.992933,0.040586,0.021693,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001355,0,0.06265
"23423",7936,0,4.0673e-05,1,1,16,1,36,1024,9,519736,256,240,1,2365,1300,707,510,256,16,15,33505,34488,1,6.446542,0.068573,0.015625,0.02244,0.021037,0.06171,0.021739,0.021037,0.02244,7.595756,100,100,0.081003,2365,1.497538,1.196078,1.390625,1,1,610,356,16,15,88,80,40,3.422088,1.997153,0.0561,0.02805,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0,0,0.001303,0,0.059902
"10976",5376,0,3.9393e-05,1,1,16,1,36,1024,9,509222,256,240,1,2365,1298,707,510,256,16,15,33775,34132,1,6.430987,0.06929,0.015625,0.022433,0.021031,0.02734,0.021031,0.021031,0.022433,7.595756,100,100,0.082814,2365,1.530628,1.196078,1.390625,1,1,610,356,16,15,39,83,31,3.420961,1.996496,0.058184,0.021732,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.00133,0,0.061225
"22709",7936,0,4.0353e-05,1,1,16,1,36,1024,9,517454,256,240,1,2365,1299,707,510,256,16,15,32865,32280,1,6.441152,0.071948,0.015625,0.022518,0.021111,0.028148,0.021815,0.021111,0.022518,7.595756,100,100,0.081338,2365,1.50315,1.196078,1.390625,1,1,610,356,16,15,40,92,35,3.434047,2.004132,0.06474,0.024629,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001308,0,0.060126
"23891",8192,0,4.1121e-05,1,1,16,1,36,1024,9,518840,256,240,1,2365,1296,708,510,256,16,15,33837,32800,1,6.442834,0.072104,0.015625,0.022274,0.020882,0.027147,0.020882,0.020882,0.022274,7.595756,100,100,0.081249,2365,1.501735,1.196078,1.390625,1,1,610,356,16,15,39,132,43,3.396831,1.982413,0.091882,0.029931,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060129
"23123",7936,0,4.1376e-05,1,1,16,1,36,1024,9,518966,256,240,1,2365,1298,709,510,256,16,15,32171,34290,1,6.444353,0.068969,0.015625,0.022458,0.021055,0.061761,0.021757,0.021055,0.022458,7.595756,100,100,0.08121,2365,1.500269,1.196078,1.390625,1,1,610,356,16,15,88,51,32,3.424909,1.998799,0.035793,0.022458,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060071
"20660",7424,0,4.176e-05,1,1,16,1,36,1024,9,516908,256,240,1,2365,1298,706,510,256,16,15,33293,33288,1,6.440798,0.071047,0.015625,0.02241,0.021009,0.028012,0.02171,0.021009,0.02241,7.595756,100,100,0.081398,2365,1.504821,1.196078,1.390625,1,1,610,356,16,15,40,100,31,3.417505,1.994478,0.070031,0.02171,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.00131,0,0.060253
"18698",7168,0,4.0993e-05,1,1,16,1,36,1024,9,532899,256,240,1,2365,1297,707,510,256,16,15,33401,32266,1,6.451316,0.06887,0.015625,0.022333,0.020937,0.062114,0.022333,0.020937,0.022333,7.595756,100,100,0.078973,2365,1.459467,1.196078,1.390625,1,1,610,356,16,15,89,75,37,3.40582,1.987659,0.052344,0.025823,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001271,0,0.058379
"2762",2816,0,4.1441e-05,1,1,16,1,36,1024,9,525448,256,240,1,2365,1298,707,510,256,16,15,33914,33680,1,6.454302,0.072088,0.015625,0.022518,0.02111,0.028851,0.022518,0.02111,0.022518,7.595756,100,100,0.079967,2365,1.478003,1.196078,1.390625,1,1,610,356,16,15,41,80,36,3.433966,2.004085,0.056295,0.025333,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001289,0,0.05912
"16340",6656,0,4.1184e-05,1,1,16,1,36,1024,9,520548,256,240,1,2365,1305,710,510,256,16,15,33515,33486,1,6.438407,0.070629,0.015625,0.022439,0.021036,0.028049,0.021738,0.021036,0.022439,7.595756,100,100,0.081307,2365,1.503058,1.196078,1.390625,1,1,610,356,16,15,40,102,37,3.421927,1.997059,0.071524,0.025945,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0,0,0.001301,0,0.060182
"15620",6656,0,4.0801e-05,1,1,16,1,36,1024,9,510510,256,240,1,2365,1297,706,510,256,16,15,32239,32240,1,6.430824,0.073315,0.015625,0.022833,0.021406,0.029254,0.022833,0.021406,0.022833,7.595756,100,100,0.082607,2365,1.526805,1.196078,1.390625,1,1,610,356,16,15,41,85,41,3.48198,2.032106,0.060649,0.029254,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001326,0,0.061133
"21062",7680,0,4.096e-05,1,1,16,1,36,1024,9,531608,256,240,1,2365,1298,706,510,256,16,15,33448,33494,1,6.460588,0.070722,0.015625,0.022423,0.021022,0.061663,0.021722,0.021022,0.022423,7.595756,100,100,0.078905,2365,1.458728,1.196078,1.390625,1,1,610,356,16,15,88,116,31,3.419514,1.995651,0.081284,0.021722,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001274,0,0.058349
"21374",7680,0,4.1184e-05,1,1,16,1,36,1024,9,520030,256,240,1,2365,1301,707,510,256,16,15,32819,32248,1,6.446743,0.07334,0.015625,0.022332,0.020936,0.06211,0.022332,0.020936,0.022332,7.595756,100,100,0.080984,2365,1.49739,1.196078,1.390625,1,1,610,356,16,15,89,75,41,3.405581,1.987519,0.05234,0.028612,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.059896
"16532",6656,0,4.1121e-05,1,1,16,1,36,1024,9,508690,256,240,1,2365,1298,707,510,256,16,15,33685,32144,1,6.430439,0.073575,0.015625,0.022391,0.020992,0.032887,0.020992,0.020992,0.022391,7.595756,100,100,0.082908,2365,1.532359,1.196078,1.390625,1,1,610,356,16,15,47,73,39,3.414696,1.992839,0.05108,0.02729,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2012,1480,0,7510,873,5192,1840,0,0,0.001331,0,0.061356
"1856",2304,0,4.1216e-05,1,1,16,1,36,1024,9,507682,256,240,1,2365,1301,706,510,256,16,15,32640,33400,1,6.429221,0.070374,0.015625,0.022674,0.021256,0.029051,0.022674,0.021256,0.022674,7.595756,100,100,0.083119,2365,1.537224,1.196078,1.390625,1,1,610,356,16,15,41,104,35,3.457724,2.01795,0.073689,0.024799,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001334,0,0.06155
"15929",6656,0,3.9937e-05,1,1,16,1,36,1024,9,532574,256,240,1,2365,1300,709,510,256,16,15,34039,33450,1,6.462388,0.070703,0.015625,0.022459,0.021056,0.098962,0.021758,0.021056,0.022459,7.595756,100,100,0.078973,2365,1.459308,1.196078,1.390625,1,1,610,356,16,15,141,83,33,3.42507,1.998893,0.058254,0.023161,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0,0,0.001271,0,0.058372
"15776",6656,0,4.0544e-05,1,1,16,1,36,1024,9,510342,256,240,1,2365,1302,711,510,256,16,15,32661,32174,1,6.381799,0.073504,0.015625,0.02253,0.021121,0.028162,0.021825,0.021121,0.02253,7.595756,100,100,0.083147,2365,1.536737,1.196078,1.390625,1,1,610,356,16,15,40,56,36,3.435751,2.005127,0.039427,0.025346,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001327,0,0.061469
"16133",6656,0,4.0097e-05,1,1,16,1,36,1024,9,531944,256,240,1,2365,1296,706,510,256,16,15,32758,33624,1,6.451431,0.070339,0.015625,0.022402,0.021002,0.060905,0.021002,0.021002,0.022402,7.595756,100,100,0.079084,2365,1.461332,1.196078,1.390625,1,1,610,356,16,15,87,63,41,3.416301,1.993775,0.044104,0.028703,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001273,0,0.058512
"14186",6144,0,4.1185e-05,1,1,16,1,36,1024,9,519316,256,240,1,2365,1301,709,510,256,16,15,34257,33972,1,6.444438,0.069616,0.015625,0.022478,0.021073,0.033717,0.021776,0.021073,0.022478,7.595756,100,100,0.081244,2365,1.501479,1.196078,1.390625,1,1,610,356,16,15,48,118,40,3.427896,2.000542,0.082888,0.028098,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001304,0,0.060119
"24704",8192,0,3.9969e-05,1,1,16,1,36,1024,9,519848,256,240,1,2365,1298,706,510,256,16,15,33504,34458,1,6.444961,0.068636,0.015625,0.022301,0.020908,0.033452,0.021604,0.020908,0.022301,7.595756,100,100,0.081095,2365,1.499075,1.196078,1.390625,1,1,610,356,16,15,48,97,43,3.400962,1.984824,0.067601,0.029967,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0,0,0.001302,0,0.060023
"6254",4096,0,4.1857e-05,1,1,16,1,36,1024,9,501186,256,240,1,2365,1297,706,510,256,16,15,32189,32242,1,6.422566,0.069359,0.015625,0.022548,0.021138,0.068347,0.021843,0.021138,0.022548,7.595756,100,100,0.084159,2365,1.555656,1.196078,1.390625,1,1,610,356,16,15,97,80,35,3.438513,2.006739,0.056369,0.024661,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001351,0,0.062288
"19892",7424,0,4.1569e-05,1,1,16,1,36,1024,9,518798,256,240,1,2365,1299,706,510,256,16,15,33455,32182,1,6.444127,0.073486,0.015625,0.022424,0.021023,0.067973,0.022424,0.021023,0.022424,7.595756,100,100,0.081269,2365,1.501555,1.196078,1.390625,1,1,610,356,16,15,97,90,43,3.419674,1.995744,0.063068,0.030132,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001305,0,0.060122
"605",1280,0,4.128e-05,1,1,16,1,36,1024,9,519764,256,240,1,2365,1304,712,510,256,16,15,32854,33378,1,6.437537,0.073959,0.015625,0.022508,0.021101,0.028135,0.021804,0.021101,0.022508,7.595756,100,100,0.081142,2365,1.500299,1.196078,1.390625,1,1,610,356,16,15,40,109,32,3.432426,2.003186,0.076667,0.022508,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001303,0,0.060072
"14078",6144,0,4.0033e-05,1,1,16,1,36,1024,9,531174,256,240,1,2365,1305,707,510,256,16,15,34268,33496,1,6.45137,0.072201,0.015625,0.022431,0.02103,0.096035,0.022431,0.02103,0.022431,7.595756,100,100,0.079345,2365,1.467842,1.196078,1.390625,1,1,610,356,16,15,137,80,37,3.4208,1.996402,0.056079,0.025936,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0,0,0.001275,0,0.058714
"8303",4864,0,4.1121e-05,1,1,16,1,36,1024,9,519442,256,240,1,2365,1297,707,510,256,16,15,33417,33506,1,6.43325,0.072225,0.015625,0.022781,0.021358,0.063361,0.022781,0.021358,0.022781,7.595756,100,100,0.081126,2365,1.499237,1.196078,1.390625,1,1,610,356,16,15,89,77,36,3.474161,2.027543,0.054818,0.025629,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001303,0,0.060029
"16688",6656,0,3.936e-05,1,1,16,1,36,1024,9,519624,256,240,1,2365,1306,709,510,256,16,15,34474,33418,1,6.446007,0.07217,0.015625,0.022509,0.021102,0.028839,0.022509,0.021102,0.022509,7.595756,100,100,0.081027,2365,1.497985,1.196078,1.390625,1,1,610,356,16,15,41,80,36,3.432588,2.003281,0.056272,0.025322,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0,0,0.001303,0,0.059919
