"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"359104",1024,3456,0.000973148,86,86,16,16,36,3072,6,8334490,3720992,1048576,59168,14927020,14241382,2891455,718788,278640,117304,44032,8294204,384805354,7396,99.60961,1.798013,0.723679,14.283599,4.02512,8.052113,5.004161,5.377309,21.362567,39.055373,66.862745,74.853801,2.411998,252.281977,51.592791,1,1.001317,2.953488,2.488372,718788,279007,346456,109568,262205,696098,175109,176.587393,68.544715,21.376632,5.377462,2434167,3668416,1531145,1224657,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17132837,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.965708,18.554015,6.002712
"277801",1024,1280,0.001035964,86,86,16,16,36,3072,6,8317370,3720992,1048576,59168,14927020,14240145,2891496,718788,278640,117304,44032,8288268,384448458,7396,99.650106,1.800982,0.723506,14.284776,4.025452,8.051303,5.009825,5.377752,21.364328,39.056274,66.862745,74.853801,2.415841,252.281977,51.67437,1,1.001235,2.953488,2.488372,718788,278984,346456,109568,262157,695820,175121,176.601951,68.544715,21.369856,5.378274,2434016,3668416,1530013,1224588,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17131641,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.969754,18.592205,5.997291
"252423",512,3904,0.000245951,43,43,16,16,36,3072,6,2116594,924800,262144,14792,3729476,3557734,722918,179396,69488,29240,11008,2095100,96004816,1849,98.499287,1.788863,0.71929,13.995281,3.967105,7.935785,4.923894,5.268812,20.910597,38.985837,66.929134,75.294118,2.399989,252.127907,51.330948,1,1.005195,2.930233,2.465116,179396,69849,85680,27136,65549,172830,43525,173.750693,67.650963,20.923914,5.269417,608591,917104,381901,305660,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280652,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.934499,18.22976,5.961206
"343147",1024,3168,0.00095974,86,86,16,16,36,3072,6,8328366,3720992,1048576,59168,14927020,14242044,2891475,718788,278640,117304,44032,8299623,383694970,7396,99.650496,1.798597,0.723506,14.284776,4.025452,8.051303,5.0027,5.377752,21.364328,39.055295,66.862745,74.853801,2.412866,252.281977,51.611599,1,1.001324,2.953488,2.488372,718788,279009,346456,109568,262157,695826,175109,176.601951,68.550857,21.37004,5.377905,2434053,3668416,1531695,1224561,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17133519,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.967153,18.567658,5.991392
"231711",512,3552,0.000245983,43,43,16,16,36,3072,6,2126332,924800,262144,14792,3729476,3557210,722889,179396,69488,29240,11008,2092331,96154380,1849,98.467455,1.781247,0.720448,13.990848,3.965849,7.93908,4.987084,5.267143,20.903973,38.988966,66.929134,75.294118,2.389493,252.127907,51.105782,1,1.004907,2.930233,2.465116,179396,69829,85680,27136,65597,173080,43721,173.695656,67.610169,20.947544,5.29147,608552,917104,381370,305508,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280099,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.92564,18.146273,5.931796
"297537",1024,2048,0.001034299,86,86,16,16,36,3072,6,8324846,3720992,1048576,59168,14927020,14240104,2891485,718788,278640,117304,44032,8299253,383735930,7396,99.614287,1.800011,0.723464,14.286852,4.026037,8.052473,5.014792,5.378533,21.367433,39.059445,66.862745,74.853801,2.414532,252.281977,51.646372,1,1.000944,2.953488,2.488372,718788,278903,346456,109568,262157,695916,175121,176.627615,68.534772,21.37591,5.379056,2433883,3668416,1529910,1224781,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17131589,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.967985,18.575509,6.002228
"95441",64,3488,7.776e-06,6,6,16,16,36,3072,6,87796,14112,4096,288,69900,66045,14032,3108,1200,504,192,55325,1785112,36,62.458426,1.27471,0.504155,5.55722,1.61298,0,2.794362,2.217847,7.938885,33.323631,70,72.727273,1.71619,242.708333,36.507495,1,1.1675,2.333333,2.333333,3108,1401,1176,448,0,2802,1289,78.330332,35.309136,8.827284,4.060803,12018,17856,6486,5442,296336,28716,95720,38288,0,28716,36864,1,1,1,80077,204176,67004,826784,148904,114372,380860,0,0,0.878979,6.814092,3.558465
"128446",64,4064,7.968e-06,6,6,16,16,36,3072,6,90408,14112,4096,288,69900,66084,14001,3108,1200,504,192,52387,1749332,36,64.388107,1.200783,0.498392,5.553697,1.611957,0,2.156623,2.216441,7.933853,33.494483,70,72.727273,1.616265,242.708333,34.393682,1,1.148333,2.333333,2.333333,3108,1378,1176,448,0,2802,709,78.280683,34.707458,8.821689,2.232183,12018,17856,6503,5409,296336,28716,95720,38288,0,28716,36864,1,1,1,80085,204176,67004,826784,148904,114372,380860,0,0,0.853584,6.617224,3.420549
"243081",512,3744,0.000245503,43,43,16,16,36,3072,6,2120186,924800,262144,14792,3729476,3557368,722905,179396,69488,29240,11008,2081239,96249924,1849,98.526922,1.785332,0.719117,13.145909,3.726342,7.454163,4.65281,4.949048,19.641535,38.980207,66.929134,75.294118,2.395064,252.127907,51.225075,1,1.005713,2.930233,2.465116,179396,69885,85680,27136,65549,172826,43833,163.205782,63.577985,19.653589,4.984642,608545,917104,381381,305626,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280273,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.931222,18.198875,5.963782
"344911",1024,3200,0.00097174,86,86,16,16,36,3072,6,8338022,3720992,1048576,59168,14927020,14240269,2891450,718788,278640,117304,44032,8306633,383876400,7396,99.623544,1.797,0.723318,13.4206,3.781927,7.565614,4.73064,5.052418,20.071865,39.058192,66.862745,74.853801,2.410504,252.281977,51.560358,1,1.001059,2.953488,2.488372,718788,278935,346456,109568,262205,695998,175109,165.918185,64.386702,20.082195,5.052562,2434194,3668416,1529399,1224408,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17131719,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.964875,18.546155,6.013509
"148640",512,1440,0.000261408,43,43,16,16,36,3072,6,2127690,924800,262144,14792,3729476,3557646,722902,179396,69488,29240,11008,2093865,96221170,1849,98.416687,1.781028,0.719642,13.141346,3.725049,7.451575,4.620047,4.94733,19.634717,38.983648,66.929134,75.294118,2.38942,252.127907,51.10487,1,1.005397,2.930233,2.465116,179396,69863,85680,27136,65549,172898,43521,163.149131,63.535908,19.654952,4.947444,608568,917104,381626,305445,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280548,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.924411,18.134691,5.990238
"294541",1024,1952,0.001034652,86,86,16,16,36,3072,6,8337178,3720992,1048576,59168,14927020,14241518,2891469,718788,278640,117304,44032,8288898,384763744,7396,99.620315,1.79724,0.723539,14.288354,4.02646,8.054548,5.020265,5.379099,21.369679,39.053534,66.862745,74.853801,2.410981,252.281977,51.571066,1,1.001486,2.953488,2.488372,718788,279054,346456,109568,262197,695918,175109,176.646186,68.579087,21.378219,5.379252,2433863,3668416,1531451,1224730,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17132987,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.965074,18.548033,6.004559
"33981",64,2080,7.872e-06,6,6,16,16,36,3072,6,87718,14112,4096,288,69900,66168,14031,3108,1200,504,192,54377,1771660,36,62.702068,1.270886,0.509079,5.568403,1.616226,0,2.159177,2.222311,7.954862,33.442299,70,72.727273,1.713242,242.708333,36.453428,1,1.154167,2.333333,2.333333,3108,1385,1176,448,0,2618,1213,78.487972,34.976139,8.264218,3.829067,12012,17856,6528,5462,296336,28716,95720,38288,0,28716,36864,1,1,1,80199,204176,67004,826784,148904,114372,380860,0,0,0.879761,6.820151,3.581589
"21220",64,1632,8e-06,6,6,16,16,36,3072,6,85054,14112,4096,288,69900,66100,14049,3108,1200,504,192,54404,1757106,36,62.272204,1.319739,0.508903,5.583188,1.620517,0,2.263027,2.228211,7.975983,33.501951,70,72.727273,1.778495,242.708333,37.831115,1,1.1475,2.333333,2.333333,3108,1377,1176,448,0,2620,897,78.696362,34.866438,8.29249,2.83907,12020,17856,6495,5436,296336,28716,95720,38288,0,28716,36864,1,1,1,80149,204176,67004,826784,148904,114372,380860,0,0,0.907316,7.033767,3.780402
"298244",1024,2048,0.000974012,86,86,16,16,36,3072,6,8328736,3720992,1048576,59168,14927020,14241267,2891502,718788,278640,117304,44032,8292949,384109388,7396,99.603397,1.799367,0.72321,14.288192,4.026414,8.053228,5.009733,5.379038,21.369437,39.054708,66.862745,74.853801,2.413812,252.281977,51.63145,1,1.001378,2.953488,2.488372,718788,279024,346456,109568,262157,695740,175105,176.644183,68.570937,21.372509,5.379069,2433928,3668416,1531556,1224554,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17132769,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.967066,18.566833,5.999377
"40458",64,2272,8.064e-06,6,6,16,16,36,3072,6,92092,14112,4096,288,69900,66276,14005,3108,1200,504,192,60108,1982668,36,65.620249,1.156691,0.515392,5.551351,1.611277,0,2.577413,2.215505,7.930502,33.494483,70,72.727273,1.560226,242.708333,33.211845,1,1.148333,2.333333,2.333333,3108,1378,1176,448,0,2798,1201,78.247618,34.692799,8.805375,3.779576,12024,17856,6503,5413,296336,28716,95720,38288,0,28716,36864,1,1,1,80281,204176,67004,826784,148904,114372,380860,0,0,0.837975,6.496221,3.285383
"253958",512,3936,0.000245695,43,43,16,16,36,3072,6,2128470,924800,262144,14792,3729476,3557883,722869,179396,69488,29240,11008,2085870,96058894,1849,98.440147,1.779951,0.719566,13.137838,3.724054,7.455041,4.657,4.94601,19.629476,38.977393,66.929134,75.294118,2.388057,252.127907,51.076401,1,1.005972,2.930233,2.465116,179396,69903,85680,27136,65597,172914,43625,163.10558,63.555315,19.651524,4.957943,608490,917104,381616,305644,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280752,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.923706,18.128045,5.93263
"194882",512,2816,0.000245087,43,43,16,16,36,3072,6,2126950,924800,262144,14792,3729476,3557528,722876,179396,69488,29240,11008,2092893,96494598,1849,98.497285,1.78019,0.720404,13.991757,3.966106,7.939596,4.972036,5.267485,20.905332,38.988184,66.929134,75.294118,2.388214,252.127907,51.079099,1,1.004979,2.930233,2.465116,179396,69834,85680,27136,65597,172820,43521,173.706943,67.619404,20.917435,5.267606,608605,917104,381289,305635,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280404,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.925081,18.141,5.896119
"9293",64,1088,8.032e-06,6,6,16,16,36,3072,6,86956,14112,4096,288,69900,66130,14038,3108,1200,504,192,57238,2004412,36,63.28258,1.270262,0.531018,5.525097,1.603656,48.109687,2.114195,2.205027,7.892996,33.925548,70,72.727273,1.711965,242.708333,36.421458,1,1.100833,2.333333,2.333333,3108,1321,1176,448,15,2800,841,77.877556,33.100467,8.769995,2.634131,12024,17856,6494,5293,296336,28716,95720,38288,0,28716,36864,1,1,1,80168,204176,67004,826784,148904,114372,380860,0,0,0.88747,6.879916,3.563277
"86876",64,3328,8e-06,6,6,16,16,36,3072,6,87988,14112,4096,288,69900,66068,14018,3108,1200,504,192,56989,1778096,36,62.476701,1.271556,0.503685,5.545495,1.609577,0,2.008827,2.213168,7.922136,34.733299,70,72.727273,1.711853,242.708333,36.421269,1,1.015,2.333333,2.333333,3108,1218,1176,448,0,2624,1001,78.165078,30.63226,8.249082,3.146849,12023,17856,6523,5447,296336,28716,95720,38288,0,28716,36864,1,1,1,80086,204176,67004,826784,148904,114372,380860,0,0,0.877061,6.799223,3.588172
"216464",512,3264,0.000245471,43,43,16,16,36,3072,6,2130220,924800,262144,14792,3729476,3557316,722872,179396,69488,29240,11008,2091756,96047440,1849,98.52879,1.776889,0.718617,13.133681,3.722876,7.457227,4.665524,4.944445,19.623265,38.980989,66.929134,75.294118,2.383681,252.127907,50.981809,1,1.005641,2.930233,2.465116,179396,69880,85680,27136,65637,172826,43717,163.053971,63.514301,19.635308,4.966827,608491,917104,381240,305644,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280188,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.922125,18.113153,5.953651
"116691",64,3872,7.776e-06,6,6,16,16,36,3072,6,87978,14112,4096,288,69900,65950,14066,3108,1200,504,192,55070,1765140,36,62.370138,1.273874,0.498803,5.551938,1.611447,0,2.159087,2.215739,7.931339,33.427419,70,72.727273,1.714572,242.708333,36.455752,1,1.155833,2.333333,2.333333,3108,1387,1176,448,0,2800,749,78.255882,34.923072,8.812599,2.35737,12032,17856,6494,5485,296336,28716,95720,38288,0,28716,36864,1,1,1,80016,204176,67004,826784,148904,114372,380860,0,0,0.877161,6.799995,3.550445
"40603",64,2272,7.872e-06,6,6,16,16,36,3072,6,93424,14112,4096,288,69900,66174,14004,3108,1200,504,192,61240,1950298,36,65.550608,1.141411,0.520122,5.577265,1.618798,0,2.086732,2.225847,7.967521,33.472098,70,72.727273,1.537916,242.708333,32.731058,1,1.150833,2.333333,2.333333,3108,1381,1176,448,0,2884,913,78.612873,34.930624,9.118385,2.886645,12022,17856,6430,5444,296336,28716,95720,38288,0,28716,36864,1,1,1,80178,204176,67004,826784,148904,114372,380860,0,0,0.826028,6.403601,3.252155
"22994",64,1696,8.128e-06,6,6,16,16,36,3072,6,88056,14112,4096,288,69900,66081,14050,3108,1200,504,192,58922,1747764,36,62.696466,1.266121,0.505972,5.543157,1.608898,0,2.099109,2.212235,7.918795,34.415082,70,72.727273,1.70593,242.708333,36.285955,1,1.048333,2.333333,2.333333,3108,1258,1176,448,0,2780,1201,78.132111,31.624902,8.735814,3.773997,12023,17856,6754,5426,296336,28716,95720,38288,0,28716,36864,1,1,1,80131,204176,67004,826784,148904,114372,380860,0,0,0.876384,6.793972,3.566077
"30450",64,1984,7.744e-06,6,6,16,16,36,3072,6,88520,14112,4096,288,69900,65953,14055,3108,1200,504,192,54942,1767678,36,61.66742,1.280501,0.502711,5.536152,1.606865,0,2.096457,2.209439,7.908788,33.697298,70,72.727273,1.723144,242.708333,36.641753,1,1.125833,2.333333,2.333333,3108,1351,1176,448,0,2714,897,78.033377,33.919914,8.517639,2.815152,12019,17856,6460,5413,296336,28716,95720,38288,0,28716,36864,1,1,1,80008,204176,67004,826784,148904,114372,380860,0,0,0.87179,6.75836,3.588279
"305621",1024,2272,0.000972316,86,86,16,16,36,3072,6,8346604,3720992,1048576,59168,14927020,14241818,2891495,718788,278640,117304,44032,8303482,384299134,7396,99.605564,1.795476,0.723466,14.284982,4.02551,8.051419,4.999977,5.377829,21.364636,39.048955,66.862745,74.853801,2.408657,252.281977,51.521435,1,1.001906,2.953488,2.488372,718788,279171,346456,109568,262157,695744,175105,176.604499,68.591649,21.36783,5.37786,2434039,3668416,1531398,1224532,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17133313,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.962855,18.527086,5.996064
"312406",1024,2464,0.00096022,86,86,16,16,36,3072,6,8315888,3720992,1048576,59168,14927020,14239775,2891499,718788,278640,117304,44032,8283495,383965718,7396,99.610469,1.80202,0.723718,14.288487,4.026497,8.053394,5.021295,5.379149,21.369878,39.056156,66.862745,74.853801,2.417189,252.281977,51.703037,1,1.001245,2.953488,2.488372,718788,278987,346456,109568,262157,695738,175161,176.647824,68.563257,21.372888,5.3809,2433990,3668416,1530025,1224711,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17131274,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.970105,18.595519,5.999615
"283495",1024,1536,0.00095958,86,86,16,16,36,3072,6,8321896,3720992,1048576,59168,14927020,14240306,2891474,718788,278640,117304,44032,8299748,384208806,7396,99.595128,1.800996,0.723307,14.286366,4.0259,8.052199,5.011673,5.37835,21.366706,39.055373,66.862745,74.853801,2.415874,252.281977,51.675194,1,1.001317,2.953488,2.488372,718788,279007,346456,109568,262157,695900,175105,176.621608,68.557996,21.374692,5.378381,2434070,3668416,1529807,1224693,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17131780,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.968682,18.582094,6.002199
"13335",64,1312,7.872e-06,6,6,16,16,36,3072,6,88176,14112,4096,288,69900,66084,14020,3108,1200,504,192,55154,1778230,36,61.955634,1.279517,0.504555,5.548422,1.610426,48.312788,3.922269,2.214336,7.926317,33.294095,70,72.727273,1.722936,242.708333,36.657514,1,1.170833,2.333333,2.333333,3108,1405,1176,448,15,2798,717,78.206327,35.35389,8.800728,2.255226,12016,17856,6476,5431,296336,28716,95720,38288,0,28716,36864,1,1,1,80104,204176,67004,826784,148904,114372,380860,0,0,0.875191,6.784726,3.628556
"153003",512,1600,0.000241824,43,43,16,16,36,3072,6,2116874,924800,262144,14792,3729476,3557293,722934,179396,69488,29240,11008,2087101,96644340,1849,98.529577,1.788077,0.720159,13.140344,3.724765,7.456008,4.636973,4.946953,19.63322,38.980363,66.929134,75.294118,2.398738,252.127907,51.303286,1,1.005699,2.930233,2.465116,179396,69884,85680,27136,65593,172914,43537,163.136686,63.550158,19.655272,4.948885,608537,917104,381477,305621,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280227,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.934244,18.227348,5.953549
"254437",512,3936,0.000245439,43,43,16,16,36,3072,6,2118878,924800,262144,14792,3729476,3556909,722901,179396,69488,29240,11008,2091335,96312342,1849,98.31996,1.790194,0.719579,13.140795,3.724892,7.45581,4.692719,4.947123,19.633893,38.984586,66.929134,75.294118,2.401363,252.127907,51.359035,1,1.00531,2.930233,2.465116,179396,69857,85680,27136,65589,172916,43529,163.142286,63.527786,19.656174,4.948146,608510,917104,381481,305653,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4279810,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.932414,18.210109,5.964664
"214490",512,3232,0.000242143,43,43,16,16,36,3072,6,2117204,924800,262144,14792,3729476,3557623,722915,179396,69488,29240,11008,2094573,96268062,1849,98.550305,1.787422,0.719909,13.995054,3.967041,7.940498,4.971029,5.268726,20.910257,38.984899,66.929134,75.294118,2.398,252.127907,51.288227,1,1.005281,2.930233,2.465116,179396,69855,85680,27136,65589,172996,43721,173.74787,67.655675,20.943671,5.29306,608616,917104,381861,305651,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280538,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.933942,18.224507,5.946095
"43450",64,2368,7.84e-06,6,6,16,16,36,3072,6,87720,14112,4096,288,69900,66099,14036,3108,1200,504,192,55605,1788696,36,62.250342,1.280079,0.502623,5.560746,1.614003,0,2.887553,2.219255,7.943923,34.669186,70,72.727273,1.724554,242.708333,36.687818,1,1.021667,2.333333,2.333333,3108,1226,1176,448,0,2620,1065,78.380045,30.918254,8.259159,3.357253,12019,17856,6569,5346,296336,28716,95720,38288,0,28716,36864,1,1,1,80135,204176,67004,826784,148904,114372,380860,0,0,0.87974,6.819995,3.597315
"114797",64,3840,7.328e-06,6,6,16,16,36,3072,6,89776,14112,4096,288,69900,66382,14002,3108,1200,504,192,57759,1790994,36,64.848066,1.20066,0.502149,5.552524,1.611617,48.348507,4.633399,2.215973,7.932177,33.382859,70,72.727273,1.621251,242.708333,34.518534,1,1.160833,2.333333,2.333333,3108,1393,1176,448,15,2716,1201,78.264147,35.07785,8.549124,3.780375,12032,17856,6497,5357,296336,28716,95720,38288,0,28716,36864,1,1,1,80384,204176,67004,826784,148904,114372,380860,0,0,0.859593,6.663808,3.506132
"226501",512,3456,0.000245919,43,43,16,16,36,3072,6,2123136,924800,262144,14792,3729476,3557324,722898,179396,69488,29240,11008,2096141,96568674,1849,98.637581,1.780851,0.719759,13.141246,3.72502,7.451518,4.638883,4.947293,19.634568,38.985524,66.929134,75.294118,2.389025,252.127907,51.095903,1,1.005224,2.930233,2.465116,179396,69851,85680,27136,65549,172920,43693,163.147887,63.52451,19.657303,4.966959,608338,917104,381713,305547,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280222,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.928539,18.173589,5.978635
"151111",512,1536,0.000261088,43,43,16,16,36,3072,6,2119848,924800,262144,14792,3729476,3557654,722902,179396,69488,29240,11008,2088731,96253080,1849,98.528055,1.785596,0.720033,13.138991,3.724381,7.45024,4.62172,4.946444,19.631198,38.974266,66.929134,75.294118,2.395552,252.127907,51.236041,1,1.00626,2.930233,2.465116,179396,69923,85680,27136,65549,172998,43525,163.119887,63.579076,19.662795,4.947012,608407,917104,381744,305608,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280556,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.93153,18.201777,5.972081
"396236",1024,4096,0.000972444,86,86,16,16,36,3072,6,8332796,3720992,1048576,59168,14927020,14241130,2891494,718788,278640,117304,44032,8300901,384042226,7396,99.615519,1.798272,0.723151,13.414626,3.780243,7.562015,4.718584,5.050169,20.06293,39.061441,66.862745,74.853801,2.412324,252.281977,51.599577,1,1.000761,2.953488,2.488372,718788,278852,346456,109568,262197,695836,175113,165.844325,64.338889,20.068583,5.050428,2434155,3668416,1531010,1224513,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17132624,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.966107,18.557787,6.002745
"311078",1024,2432,0.000959644,86,86,16,16,36,3072,6,8321416,3720992,1048576,59168,14927020,14241785,2891509,718788,278640,117304,44032,8283850,384481676,7396,99.631481,1.800443,0.723552,14.286911,4.026053,8.053734,5.001113,5.378556,21.367521,39.054317,66.862745,74.853801,2.415319,252.281977,51.663884,1,1.001414,2.953488,2.488372,718788,279034,346456,109568,262197,695820,175105,176.628343,68.567245,21.37305,5.378586,2434154,3668416,1531367,1224619,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17133294,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.968796,18.583165,5.994047
"178850",512,2432,0.000262207,43,43,16,16,36,3072,6,2121132,924800,262144,14792,3729476,3557179,722898,179396,69488,29240,11008,2084883,95996180,1849,98.484724,1.7853,0.719436,13.144806,3.726029,7.453537,4.647303,4.948633,19.639886,38.985055,66.929134,75.294118,2.394924,252.127907,51.221822,1,1.005267,2.930233,2.465116,179396,69854,85680,27136,65549,172896,43713,163.192083,63.544448,19.659899,4.970579,608611,917104,381034,305331,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280077,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.930361,18.190759,5.955938
"267243",1024,544,0.001033948,86,86,16,16,36,3072,6,8331980,3720992,1048576,59168,14927020,14242320,2891451,718788,278640,117304,44032,8294553,384102602,7396,99.616274,1.798434,0.72371,14.284703,4.025431,8.052735,5.008509,5.377724,21.364218,39.058113,66.862745,74.853801,2.412675,252.281977,51.607694,1,1.001066,2.953488,2.488372,718788,278937,346456,109568,262205,695838,175105,176.601041,68.532814,21.370299,5.377755,2434018,3668416,1531640,1224661,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17133771,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.9663,18.559604,5.99846
"386778",1024,3936,0.0009719,86,86,16,16,36,3072,6,8341916,3720992,1048576,59168,14927020,14240678,2891446,718788,278640,117304,44032,8298274,384179720,7396,99.633382,1.795984,0.723417,14.282598,4.024838,8.051549,5.01858,5.376932,21.36107,39.054708,66.862745,74.853801,2.409189,252.281977,51.53242,1,1.001378,2.953488,2.488372,718788,279024,346456,109568,262205,695746,175145,176.57502,68.544089,21.364325,5.378191,2434150,3668416,1529883,1224706,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17132124,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.963958,18.537498,6.002932
"386285",1024,3936,0.00097158,86,86,16,16,36,3072,6,8327032,3720992,1048576,59168,14927020,14242045,2891484,718788,278640,117304,44032,8291652,383819906,7396,99.626349,1.799321,0.723287,14.288001,4.02636,8.05312,5.002508,5.378966,21.369151,39.052007,66.862745,74.853801,2.413839,252.281977,51.632408,1,1.001626,2.953488,2.488372,718788,279093,346456,109568,262157,695824,175133,176.641816,68.586975,21.374803,5.379857,2434279,3668416,1531546,1224631,62911376,7422636,24742120,9896848,0,7422636,7573504,2,1,1,17133529,43977616,17319484,179240864,29165224,29709892,80386620,0,0,1.967468,18.570632,5.995229
"203151",512,3008,0.000261279,43,43,16,16,36,3072,6,2118878,924800,262144,14792,3729476,3557788,722910,179396,69488,29240,11008,2087544,96352320,1849,98.521198,1.786538,0.720325,13.141998,3.725233,7.456492,4.682348,4.947576,19.635691,38.99366,66.929134,75.294118,2.396887,252.127907,51.264764,1,1.004476,2.930233,2.465116,179396,69799,85680,27136,65589,172908,43529,163.157222,63.480852,19.657064,4.948599,608448,917104,381877,305656,15723072,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4280698,10989632,4321520,44776832,7296416,7405840,20090352,0,0,1.932414,18.210109,5.956906
"54234",64,2624,7.904e-06,6,6,16,16,36,3072,6,87780,14112,4096,288,69900,66163,14022,3108,1200,504,192,56751,1774182,36,62.00843,1.284195,0.508448,5.523936,1.603319,0,4.860061,2.204564,7.891337,33.735126,70,72.727273,1.73076,242.708333,36.828737,1,1.121667,2.333333,2.333333,3108,1346,1176,448,0,2716,929,77.86119,33.719807,8.505107,2.909148,12022,17856,6495,5369,296336,28716,95720,38288,0,28716,36864,1,1,1,80185,204176,67004,826784,148904,114372,380860,0,0,0.879139,6.815334,3.616377
