"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1909",39,0,0.012913,51,1,256,1,37,11872,5,213120319,987003867,28792458,408,320574514,197548069,61515027,36655893,5151,40537707,923712,209729983,6582501258,51,98.352805,1.528511,0.490155,217.024575,8.667825,9.972358,9.412342,16.067037,319.641593,73.151668,67.896225,53.947871,1.537001,785721.848039,31.051723,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4140726,132727292,6671367,358.197272,50.812768,319.655068,16.067052,29158392,29158392,181483143,78161325,1886420974,99794190,0,0,0,0,21072434,2,1,1,259063079,1021422277,0,2815260796,484665397,1887069031,1572101095,0,0,3.457592,0,1.706117
"4189",54,0,0.012339,51,1,256,1,37,11872,5,212570654,987003867,28792458,408,320574474,197548017,61515028,36655893,5151,40537707,923712,209085329,6559246062,51,98.38064,1.547658,0.490174,216.592599,8.650572,9.943932,9.333333,16.035057,319.005404,73.151639,67.896216,53.947871,1.544109,785721.75,31.195342,1.014372,1,6.567108,7.222339,37182715,5151,266215485,6671361,4137158,132727301,6671367,357.484443,50.711628,319.018832,16.035071,29158383,29158383,181483143,78161325,1886420875,99794077,0,0,0,0,21072435,2,1,1,259063051,1021422166,0,2815260718,484665393,1887069046,1572101104,0,0,3.466533,0,1.713571
"8392",75,0,0.012603,51,1,256,1,37,11872,5,212156512,987003867,28792458,408,320574474,197548014,61515025,36655893,5151,40537707,923712,208779328,6527120156,51,98.289305,1.544776,0.490042,216.977531,8.665946,9.964025,9.41805,16.063554,319.572358,73.151664,67.896214,53.947871,1.535488,785721.75,31.021155,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4138163,132727286,6671367,358.119645,50.801753,319.585762,16.063569,29158383,29158383,181483143,78161325,1886421090,99794292,0,0,0,0,21072435,2,1,1,259063035,1021422381,0,2815260832,484665393,1887069033,1572101091,0,0,3.4733,0,1.708279
"1903",39,0,0.013474,51,1,256,1,37,11872,5,211346627,987003867,28792458,408,320574474,197548020,61515025,36655893,5151,40537707,923712,207925967,6538869714,51,98.140833,1.545086,0.490166,217.170063,8.673635,9.958766,9.339453,16.077808,319.855872,73.151645,67.896225,53.947871,1.543557,785721.75,31.184186,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4132312,132727264,6671367,358.437514,50.846831,319.869289,16.077823,29158383,29158383,181483143,78161325,1886420933,99794135,0,0,0,0,21072435,2,1,1,259063057,1021422224,0,2815260721,484665393,1887069043,1572101101,0,0,3.48661,0,1.712019
"152",22,0,1.3216e-05,51,1,256,1,37,11872,5,215579,398055,132753,408,395301,356995,20196,0,0,12648,4284,161014,4396806,51,75.953381,2.464393,0.426672,38.560976,36.275469,12.875792,42.885789,44.359182,67.244865,0,57.344121,81.776685,2.490115,968.875,59.088031,0,0,5.926629,4.736695,0,0,74960,20292,5890,31328,20298,0,0,68.484351,44.372298,9843,9843,69819,20043,0,0,0,0,0,0,145707,0,3,1,377062,145707,0,8622519,197931,596343,1139799,0,0,0,0,4.872165
"14246",97,0,0.012397,51,1,256,1,37,11872,5,213015049,987003867,28792458,408,320574474,197548022,61515019,36655893,5151,40537707,923712,209068569,6555973136,51,98.300384,1.54583,0.489969,217.015579,8.667465,9.974044,9.43772,16.066371,319.628395,73.151637,67.896214,53.947871,1.531786,785721.75,30.946375,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4141598,132727278,6671367,358.182578,50.810661,319.641783,16.066386,29158383,29158383,181483143,78161325,1886421054,99794256,0,0,0,0,21072435,2,1,1,259063033,1021422345,0,2815260790,484665393,1887069047,1572101105,0,0,3.459301,0,1.704852
"8762",76,0,0.012385,51,1,256,1,37,11872,5,211308375,987003867,28792458,408,320574474,197548035,61515027,36655893,5151,40537707,923712,207634414,6512032228,51,98.312302,1.537148,0.490046,217.172592,8.673736,9.967514,9.351554,16.077995,319.859623,73.151681,67.896219,53.947871,1.543284,785721.75,31.178656,1.014371,1,6.567105,7.222339,37182693,5151,266215370,6671361,4135894,132727283,6671367,358.441505,50.847424,319.873059,16.07801,29158383,29158383,181483143,78161325,1886421014,99794216,0,0,0,0,21072435,2,1,1,259063038,1021422305,0,2815260547,484665393,1887069024,1572101082,0,0,3.487241,0,1.716596
"6493",66,0,0.012374,51,1,256,1,37,11872,5,211159434,987003867,28792458,408,320574474,197548032,61515017,36655893,5151,40537707,923712,207668013,6501433646,51,98.442607,1.54132,0.490016,217.310593,8.679248,9.973698,9.377623,16.088212,320.062916,73.151564,67.896211,53.947871,1.538173,785721.75,31.075399,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,4135832,132727291,6671367,358.669873,50.879734,320.076341,16.088227,29158383,29158383,181483143,78161325,1886420780,99793982,0,0,0,0,21072435,2,1,1,259063100,1021422071,0,2815260608,484665393,1887069086,1572101144,0,0,3.4897,0,1.70535
"10639",84,0,0.012425,51,1,256,1,37,11872,5,212725847,987003867,28792458,408,320574474,197548010,61515016,36655893,5151,40537707,923712,209350245,6512812902,51,98.276097,1.539699,0.489995,217.126062,8.671878,9.962692,9.388837,16.074551,319.791108,73.151664,67.896216,53.947871,1.541071,785721.75,31.133964,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,4134779,132727277,6671367,358.364795,50.83653,319.804512,16.074565,29158383,29158383,181483143,78161325,1886420948,99794150,0,0,0,0,21072435,2,1,1,259063045,1021422239,0,2815260751,484665393,1887069033,1572101091,0,0,3.464004,0,1.71132
"6186",65,0,0.012939,51,1,256,1,37,11872,5,211327456,987003867,28792458,408,320574514,197548057,61515019,36655893,5151,40537707,923712,208511129,6550247004,51,98.282919,1.538843,0.490093,217.168289,8.673564,9.971575,9.360427,16.077677,319.85326,73.151668,67.896225,53.947871,1.537463,785721.848039,31.061061,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4137661,132727288,6671367,358.434471,50.846416,319.866734,16.077691,29158392,29158392,181483143,78161325,1886420974,99794190,0,0,0,0,21072434,2,1,1,259063068,1021422277,0,2815260796,484665397,1887069031,1572101095,0,0,3.486926,0,1.705308
"2625",44,0,0.01239,51,1,256,1,37,11872,5,211430007,987003867,28792458,408,320574474,197548029,61515015,36655893,5151,40537707,923712,207764700,6566948530,51,98.363159,1.536011,0.490139,217.098804,8.670789,9.977824,9.46813,16.072533,319.750961,73.151654,67.896216,53.947871,1.534404,785721.75,30.999269,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4141579,132727281,6671367,358.319854,50.830148,319.764373,16.072547,29158383,29158383,181483143,78161325,1886421036,99794238,0,0,0,0,21072435,2,1,1,259063049,1021422327,0,2815260851,484665393,1887069038,1572101096,0,0,3.485235,0,1.706136
"5444",61,0,0.012338,51,1,256,1,37,11872,5,211309540,987003867,28792458,408,320574474,197548034,61515026,36655893,5151,40537707,923712,207665779,6535076678,51,98.327902,1.543704,0.490143,216.878599,8.661994,9.960218,9.368978,16.05623,319.426636,73.151622,67.896216,53.947871,1.537123,785721.75,31.054205,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,4138469,132727289,6671367,357.956572,50.77859,319.440053,16.056245,29158383,29158383,181483143,78161325,1886421024,99794226,0,0,0,0,21072435,2,1,1,259063073,1021422315,0,2815260823,484665393,1887069055,1572101113,0,0,3.487222,0,1.70697
"5206",60,0,0.01294,51,1,256,1,37,11872,5,211726065,987003867,28792458,408,320574514,197548040,61515023,36655893,5151,40537707,923712,207534104,6507754084,51,98.240866,1.538435,0.489961,217.114249,8.671406,9.970318,9.342594,16.073676,319.773668,73.151668,67.896225,53.947871,1.543627,785721.848039,31.185594,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4138169,132727304,6671367,358.345278,50.833764,319.787177,16.073691,29158392,29158392,181483143,78161325,1886420974,99794190,0,0,0,0,21072434,2,1,1,259063086,1021422277,0,2815260796,484665397,1887069031,1572101095,0,0,3.480361,0,1.712911
"3090",47,0,0.012372,51,1,256,1,37,11872,5,212207005,987003867,28792458,408,320574474,197548019,61515029,36655893,5151,40537707,923712,208596812,6541822124,51,98.291899,1.538937,0.490017,217.091749,8.670507,9.965818,9.360308,16.07201,319.740577,73.15163,67.896215,53.947871,1.542917,785721.75,31.171258,1.014372,1,6.567108,7.222339,37182720,5151,266215490,6671361,4136730,132727284,6671367,358.308335,50.828496,319.753989,16.072025,29158383,29158383,181483143,78161325,1886420908,99794110,0,0,0,0,21072435,2,1,1,259063041,1021422199,0,2815260698,484665393,1887069051,1572101109,0,0,3.472473,0,1.715927
"7117",69,0,0.012365,51,1,256,1,37,11872,5,212232075,987547527,28951221,408,320943346,197831623,61557667,36655893,5151,40554843,928710,208700960,6542522768,51,98.249457,1.543866,0.490214,216.865079,8.698298,10.024913,9.315301,16.099661,319.408755,73.151611,67.895784,54.027829,1.54104,786625.848039,31.1367,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,4167193,132778704,6692373,357.798287,50.756128,319.422436,16.099676,29168796,29168796,181573209,78185499,1886553235,99793800,278358,13056,0,132651,21218141,2,1,1,259389282,1021700245,145707,2822797088,484784992,1887836764,1572644785,0,0,3.472307,0.016395,1.708676
"10988",85,0,0.012367,51,1,256,1,37,11872,5,211240629,987003867,28792458,408,320574474,197547999,61515029,36655893,5151,40537707,923712,207543300,6508372666,51,98.233252,1.534247,0.489986,217.481294,8.686066,9.982979,9.353993,16.10085,320.314316,73.151445,67.896214,53.947871,1.543405,785721.75,31.181104,1.014375,1,6.567107,7.222339,37182818,5151,266215455,6671361,4136431,132727285,6671367,358.952223,50.919702,320.327752,16.100864,29158383,29158383,181483143,78161325,1886421082,99794284,0,0,0,0,21072435,2,1,1,259063041,1021422373,0,2815260837,484665393,1887069149,1572101207,0,0,3.488359,0,1.716431
"11187",86,0,0.012349,51,1,256,1,37,11872,5,212567583,987003867,28792458,408,320574474,197548015,61515019,36655893,5151,40537707,923712,209068605,6552184858,51,98.245681,1.533346,0.490134,217.258556,8.67717,9.972443,9.437059,16.08436,319.986257,73.151702,67.896215,53.947871,1.54229,785721.75,31.158577,1.014371,1,6.567108,7.222339,37182682,5151,266215490,6671361,4136302,132727284,6671367,358.583282,50.867551,319.999679,16.084374,29158383,29158383,181483143,78161325,1886420915,99794117,0,0,0,0,21072435,2,1,1,259063036,1021422206,0,2815260473,484665393,1887069013,1572101071,0,0,3.466583,0,1.714244
"8027",73,0,0.012336,51,1,256,1,37,11872,5,212876225,987003867,28792458,408,320574514,197548055,61515024,36655893,5151,40537707,923712,208648528,6516776852,51,98.214178,1.536433,0.490082,217.038133,8.668366,9.959592,9.327204,16.068041,319.661626,73.151489,67.896211,53.947871,1.54405,785721.848039,31.194139,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,4135167,132727323,6671367,358.220564,50.815943,319.675112,16.068055,29158392,29158392,181483143,78161325,1886421095,99794311,0,0,0,0,21072434,2,1,1,259063074,1021422398,0,2815260911,484665397,1887069126,1572101190,0,0,3.461557,0,1.709566
"5809",63,0,0.012387,51,1,256,1,37,11872,5,211643929,987003867,28792458,408,320574514,197548048,61515059,36655893,5151,40537707,923712,208008982,6567734734,51,98.494179,1.541157,0.490069,216.914615,8.663433,9.964727,9.492177,16.058897,319.479693,73.151611,67.896214,53.947871,1.536526,785721.848039,31.042142,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4139655,132727390,6671367,358.016073,50.787023,319.493344,16.058911,29158392,29158392,181483143,78161325,1886420936,99794152,0,0,0,0,21072434,2,1,1,259063078,1021422239,0,2815260736,484665397,1887069061,1572101125,0,0,3.481712,0,1.710746
"14956",99,0,0.012421,51,1,256,1,37,11872,5,212133530,987003867,28792458,408,320574514,197548059,61515025,36655893,5151,40537707,923712,208679870,6516883026,51,98.074735,1.541867,0.490067,217.303806,8.678977,9.973442,9.291851,16.08771,320.052919,73.151489,67.896211,53.947871,1.545404,785721.848039,31.221492,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,4135855,132727323,6671367,358.659057,50.878145,320.066421,16.087724,29158392,29158392,181483143,78161325,1886421095,99794311,0,0,0,0,21072434,2,1,1,259063063,1021422398,0,2815260911,484665397,1887069126,1572101190,0,0,3.473676,0,1.714934
"10256",82,0,0.012365,51,1,256,1,37,11872,5,211627553,987003867,28792458,408,320574474,197548013,61515022,36655893,5151,40537707,923712,207844998,6541412866,51,98.335811,1.535355,0.489985,217.079588,8.670022,9.965192,9.337255,16.07111,319.722645,73.15166,67.896219,53.947871,1.54239,785721.75,31.160605,1.014372,1,6.567105,7.222339,37182704,5151,266215370,6671361,4136702,132727291,6671367,358.28811,50.825648,319.736094,16.071125,29158383,29158383,181483143,78161325,1886421106,99794308,0,0,0,0,21072435,2,1,1,259063034,1021422397,0,2815260845,484665393,1887069035,1572101093,0,0,3.481982,0,1.715674
"5954",64,0,0.014135,51,1,256,1,37,11872,5,211145278,987003867,28792458,408,320574474,197548035,61515020,36655893,5151,40537707,923712,207343428,6543157706,51,98.200815,1.538338,0.490084,217.285099,8.67823,9.977201,9.38426,16.086325,320.02536,73.151781,67.896213,53.947871,1.540294,785721.75,31.118264,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4137770,132727288,6671367,358.626686,50.873765,320.038783,16.086339,29158383,29158383,181483143,78161325,1886420898,99794100,0,0,0,0,21072435,2,1,1,259063061,1021422189,0,2815260718,484665393,1887068971,1572101029,0,0,3.489934,0,1.713682
"15432",101,0,0.014091,51,1,256,1,37,11872,5,212180067,987003867,28792458,408,320574514,197548058,61515023,36655893,5151,40537707,923712,208814346,6549246468,51,98.215459,1.537835,0.490062,217.297089,8.678709,9.976457,9.360247,16.087212,320.042962,73.15176,67.896225,53.947871,1.545142,785721.848039,31.216204,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,4137233,132727280,6671367,358.646582,50.876573,320.056424,16.087227,29158392,29158392,181483143,78161325,1886420997,99794213,0,0,0,0,21072434,2,1,1,259063075,1021422300,0,2815260563,484665397,1887068982,1572101046,0,0,3.472914,0,1.717123
"10115",82,0,0.012329,51,1,256,1,37,11872,5,211808890,987003867,28792458,408,320574474,197548006,61515019,36655893,5151,40537707,923712,208121716,6564042936,51,98.46773,1.531979,0.490051,216.977706,8.665953,9.961425,9.477329,16.063567,319.572604,73.151709,67.896216,53.947871,1.529967,785721.75,30.909622,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,4137080,132727305,6671367,358.119704,50.801794,319.586066,16.063582,29158383,29158383,181483143,78161325,1886420980,99794182,0,0,0,0,21072435,2,1,1,259063052,1021422271,0,2815260529,484665393,1887069009,1572101067,0,0,3.479,0,1.70101
"15",20,0,0.014163,51,1,256,1,37,11872,5,212359128,987003867,28792458,408,320574474,197548018,61515027,36655893,5151,40537707,923712,208767518,6550253180,51,98.268072,1.535557,0.490265,216.989873,8.666439,9.964108,9.394063,16.064468,319.59054,73.151622,67.896213,53.947871,1.534258,785721.75,30.996318,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4137962,132727288,6671367,358.140228,50.804643,319.603945,16.064483,29158383,29158383,181483143,78161325,1886421186,99794388,0,0,0,0,21072435,2,1,1,259063072,1021422477,0,2815260693,484665393,1887069055,1572101113,0,0,3.469986,0,1.703455
"12882",92,0,0.012361,51,1,256,1,37,11872,5,212399697,987003867,28792458,408,320574474,197548016,61515021,36655893,5151,40537707,923712,208669066,6534110478,51,98.218299,1.541362,0.490098,217.132804,8.672147,9.966647,9.342903,16.07505,319.801061,73.151476,67.896211,53.947871,1.539247,785721.75,31.097106,1.014374,1,6.567107,7.222339,37182802,5151,266215445,6671361,4136292,132727283,6671367,358.376885,50.838108,319.814455,16.075064,29158383,29158383,181483143,78161325,1886420780,99793982,0,0,0,0,21072435,2,1,1,259063041,1021422071,0,2815260618,484665393,1887069133,1572101191,0,0,3.469323,0,1.707939
"16058",103,0,0.01376,51,1,256,1,37,11872,5,212500318,987547527,28951221,408,320943346,197831605,61557666,36655893,5151,40554843,928710,208852764,6550777560,51,98.259552,1.532321,0.490162,216.717031,8.692359,10.034647,9.379236,16.088671,319.191428,73.151805,67.89563,54.027829,1.534812,786625.848039,31.010863,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4174089,132779022,6692373,357.553036,50.721478,319.205139,16.088685,29168796,29168796,181573209,78185499,1886553521,99794086,278358,13056,0,132651,21218141,2,1,1,259389273,1021700531,145707,2822797245,484784992,1887836661,1572644682,0,0,3.467924,0.016374,1.702862
"16313",103,0,0.01236,51,1,256,1,37,11872,5,212832793,987003867,28792458,408,320574514,197548043,61515028,36655893,5151,40537707,923712,209497834,6543913184,51,98.405135,1.52952,0.490133,217.273286,8.677758,9.977587,9.353327,16.08545,320.007925,73.151602,67.89622,53.947871,1.548971,785721.848039,31.29356,1.014373,1,6.567104,7.222339,37182735,5151,266215335,6671361,4138155,132727309,6671367,358.608105,50.870999,320.021434,16.085465,29158392,29158392,181483143,78161325,1886421265,99794481,0,0,0,0,21072434,2,1,1,259063067,1021422568,0,2815261059,484665397,1887069066,1572101130,0,0,3.462264,0,1.721267
"3978",53,0,0.012382,51,1,256,1,37,11872,5,212378518,987003867,28792458,408,320574474,197548023,61515022,36655893,5151,40537707,923712,207123114,6548722300,51,98.352256,1.54704,0.490084,217.164162,8.6734,9.968956,9.368508,16.077371,319.847235,73.151641,67.896214,53.947871,1.547766,785721.75,31.26921,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4136653,132727302,6671367,358.427794,50.84545,319.860689,16.077386,29158383,29158383,181483143,78161325,1886421009,99794211,0,0,0,0,21072435,2,1,1,259063047,1021422300,0,2815260831,484665393,1887069045,1572101103,0,0,3.469669,0,1.717843
"9913",81,0,0.012342,51,1,256,1,37,11872,5,211155293,987003867,28792458,408,320574474,197548020,61515025,36655893,5151,40537707,923712,207388588,6537004500,51,98.286531,1.535269,0.490105,216.71624,8.65551,9.951052,9.369867,16.04421,319.187514,73.151602,67.896215,53.947871,1.545785,785721.75,31.229183,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,4137758,132727284,6671367,357.688704,50.740577,319.200902,16.044225,29158383,29158383,181483143,78161325,1886420784,99793986,0,0,0,0,21072435,2,1,1,259063048,1021422075,0,2815260618,484665393,1887069066,1572101124,0,0,3.489769,0,1.716715
"3990",53,0,0.012328,51,1,256,1,37,11872,5,212091240,987003867,28792458,408,320574474,197548019,61515025,36655893,5151,40537707,923712,208696757,6490196368,51,98.273142,1.536078,0.490021,217.231001,8.676069,9.976566,9.335873,16.08232,319.945677,73.151615,67.896214,53.947871,1.54213,785721.75,31.155349,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4138537,132727290,6671367,358.538246,50.861099,319.959107,16.082334,29158383,29158383,181483143,78161325,1886420856,99794058,0,0,0,0,21072435,2,1,1,259063052,1021422147,0,2815260739,484665393,1887069059,1572101117,0,0,3.474369,0,1.712208
"4256",55,0,0.014142,51,1,256,1,37,11872,5,211961145,987003867,28792458,408,320574474,197548033,61515026,36655893,5151,40537707,923712,207259063,6545598172,51,98.324719,1.541332,0.490101,217.160738,8.673263,9.983107,9.513799,16.077118,319.842196,73.151688,67.896213,53.947871,1.526614,785721.75,30.841887,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4142590,132727304,6671367,358.421902,50.844648,319.855651,16.077132,29158383,29158383,181483143,78161325,1886421242,99794444,0,0,0,0,21072435,2,1,1,259063044,1021422533,0,2815260883,484665393,1887069020,1572101078,0,0,3.476502,0,1.697382
"4455",56,0,0.012931,51,1,256,1,37,11872,5,212169030,987003867,28792458,408,320574514,197548074,61515022,36655893,5151,40537707,923712,208010467,6531354256,51,98.458516,1.533897,0.49013,216.955375,8.665061,9.956957,9.255994,16.061914,319.539672,73.151796,67.896225,53.947871,1.544688,785721.848039,31.207025,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4135650,132727288,6671367,358.082403,50.796566,319.553133,16.061929,29158392,29158392,181483143,78161325,1886421001,99794217,0,0,0,0,21072434,2,1,1,259063090,1021422304,0,2815260738,484665397,1887068963,1572101027,0,0,3.473095,0,1.71117
"8633",76,0,0.013076,51,1,256,1,37,11872,5,212648665,987003867,28792458,408,320574474,197548036,61515023,36655893,5151,40537707,923712,209223542,6495728970,51,98.242688,1.534071,0.490004,217.09017,8.670444,9.972534,9.366003,16.071893,319.738256,73.151658,67.896214,53.947871,1.542024,785721.75,31.153202,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4139548,132727286,6671367,358.305584,50.828126,319.751667,16.071908,29158383,29158383,181483143,78161325,1886420967,99794169,0,0,0,0,21072435,2,1,1,259063046,1021422258,0,2815260745,484665393,1887069036,1572101094,0,0,3.465261,0,1.716618
"12825",92,0,0.012425,51,1,256,1,37,11872,5,212479612,987003867,28792458,408,320574474,197548025,61515027,36655893,5151,40537707,923712,208908140,6542348776,51,98.139599,1.530493,0.490018,216.999446,8.666821,9.961229,9.286191,16.065177,319.604623,73.151654,67.896216,53.947871,1.545899,785721.75,31.231504,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4136584,132727281,6671367,358.155864,50.806885,319.618029,16.065191,29158383,29158383,181483143,78161325,1886421036,99794238,0,0,0,0,21072435,2,1,1,259063077,1021422327,0,2815260851,484665393,1887069038,1572101096,0,0,3.468018,0,1.715504
"14547",98,0,0.012929,51,1,256,1,37,11872,5,212268252,987003867,28792458,408,320574474,197548001,61515018,36655893,5151,40537707,923712,208821711,6528602114,51,98.447489,1.535159,0.489953,217.058569,8.669182,9.972988,9.405826,16.069554,319.691714,73.151637,67.896214,53.947871,1.534878,785721.75,31.008838,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4140339,132727366,6671367,358.253533,50.820727,319.705316,16.069568,29158383,29158383,181483143,78161325,1886421054,99794256,0,0,0,0,21072435,2,1,1,259063032,1021422345,0,2815260790,484665393,1887069047,1572101105,0,0,3.471472,0,1.708647
"9220",78,0,0.012384,51,1,256,1,37,11872,5,212130338,987003867,28792458,408,320574474,197548021,61515042,36655893,5151,40537707,923712,207739595,6549704712,51,98.27281,1.536211,0.490139,217.078307,8.669971,9.961722,9.351909,16.071015,319.720782,73.151491,67.896214,53.947871,1.548677,785721.75,31.287616,1.014374,1,6.567107,7.222339,37182794,5151,266215455,6671361,4135286,132727293,6671367,358.286863,50.825349,319.734212,16.07103,29158383,29158383,181483143,78161325,1886421244,99794446,0,0,0,0,21072435,2,1,1,259063038,1021422535,0,2815260949,484665393,1887069125,1572101183,0,0,3.473729,0,1.715959
"14800",99,0,0.014221,51,1,256,1,37,11872,5,212321803,987003867,28792458,408,320574514,197548069,61515033,36655893,5151,40537707,923712,208715922,6497270256,51,98.245736,1.549882,0.490078,217.255621,8.677052,9.971212,9.305377,16.084142,319.981944,73.151722,67.896213,53.947871,1.535954,785721.848039,31.030587,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4135847,132727328,6671367,358.578332,50.866863,319.995462,16.084157,29158392,29158392,181483143,78161325,1886421049,99794265,0,0,0,0,21072434,2,1,1,259063074,1021422352,0,2815260806,484665397,1887069002,1572101066,0,0,3.470596,0,1.704586
"15718",102,0,0.014112,51,1,256,1,37,11872,5,213293421,987003867,28792458,408,320574474,197548028,61515027,36655893,5151,40537707,923712,209737078,6556941854,51,98.15867,1.537455,0.490123,217.090205,8.670446,9.964328,9.392907,16.071896,319.738312,73.151622,67.896213,53.947871,1.537033,785721.75,31.052369,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4136141,132727272,6671367,358.305825,50.828135,319.751685,16.071911,29158383,29158383,181483143,78161325,1886421186,99794388,0,0,0,0,21072435,2,1,1,259063045,1021422477,0,2815260693,484665393,1887069055,1572101113,0,0,3.454787,0,1.706611
"8413",75,0,0.012336,51,1,256,1,37,11872,5,211395510,987003867,28792458,408,320574514,197548043,61515026,36655893,5151,40537707,923712,208118618,6509429658,51,98.351876,1.540345,0.489998,217.31608,8.679467,9.976439,9.349463,16.088618,320.070972,73.151666,67.896216,53.947871,1.544169,785721.848039,31.196546,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,4136864,132727341,6671367,358.678408,50.881019,320.084542,16.088633,29158392,29158392,181483143,78161325,1886421049,99794265,0,0,0,0,21072434,2,1,1,259063077,1021422352,0,2815260845,484665397,1887069032,1572101096,0,0,3.485804,0,1.71531
"13352",94,0,0.01299,51,1,256,1,37,11872,5,212366048,987547527,28951221,408,320943306,197831600,61557657,36655893,5151,40554843,928710,208942942,6554092754,51,98.278108,1.536658,0.490123,216.735965,8.693119,10.029158,9.403639,16.090076,319.21901,73.151675,67.895695,54.027829,1.542647,786625.75,31.169186,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4171441,132778863,6692373,357.584938,50.72591,319.232645,16.090091,29168787,29168787,181573209,78185499,1886553759,99794310,278358,13056,0,132651,21218142,2,1,1,259389234,1021700757,145707,2822797392,484784988,1887836730,1572644745,0,0,3.470117,0.016384,1.714738
"36",20,0,0.014153,51,1,256,1,37,11872,5,212592931,987003867,28792458,408,320574474,197548040,61515019,36655893,5151,40537707,923712,209003701,6535524240,51,98.185878,1.533822,0.49001,217.213202,8.675358,9.969942,9.299289,16.081002,319.919468,73.151781,67.896213,53.947871,1.545286,785721.75,31.219107,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4136128,132727288,6671367,358.508021,50.856932,319.932887,16.081016,29158383,29158383,181483143,78161325,1886420898,99794100,0,0,0,0,21072435,2,1,1,259063033,1021422189,0,2815260718,484665393,1887068971,1572101029,0,0,3.46617,0,1.71458
"5746",63,0,0.014115,51,1,256,1,37,11872,5,211953543,987003867,28792458,408,320574514,197548062,61515034,36655893,5151,40537707,923712,209141792,6559935350,51,98.29808,1.536941,0.490093,217.079641,8.670024,9.966642,9.386225,16.071114,319.722754,73.151722,67.896213,53.947871,1.53519,785721.848039,31.015135,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4137303,132727304,6671367,358.287878,50.825661,319.736203,16.071128,29158392,29158392,181483143,78161325,1886421049,99794265,0,0,0,0,21072434,2,1,1,259063100,1021422352,0,2815260806,484665397,1887069002,1572101066,0,0,3.476626,0,1.710804
