"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"240876",512,3712,0.000109727,43,43,16,16,38,3072,6,1222614,924800,262144,14792,3371544,2857877,536723,179568,69660,29240,11008,1148392,52644118,1849,95.236845,2.937443,0.707458,32.528098,9.220421,26.230703,12.113621,12.245872,48.600806,38.985681,66.929134,75.294118,3.376407,227.930233,72.88662,1,1.000258,2.930233,2.465116,179568,69678,85680,27136,93220,172987,43781,404.221837,156.850715,48.675935,12.319314,586024,502928,392587,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394706,10989632,4321520,38229696,7651632,7405840,18855632,38694,10.887909,3.147368,3.944929,9.189125
"168836",512,2144,0.000109856,43,43,16,16,38,3072,6,1205988,924800,262144,14792,3371544,2857599,536652,179568,69660,29240,11008,1150504,52053206,1849,95.252192,2.930322,0.706935,32.45425,9.199488,26.639717,11.807339,12.218071,48.490468,38.987871,66.929134,75.294118,3.421956,227.930233,73.869643,1,1.000057,2.930233,2.465116,179568,69664,85680,27136,94889,173043,43541,403.304137,156.463175,48.581149,12.223966,586100,502928,393117,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394342,10989632,4321520,38229696,7651632,7405840,18855632,38272,10.744715,3.190759,3.999314,9.300794
"381453",1024,3840,0.000426591,86,86,16,16,38,3072,6,4553877,3720992,1048576,59168,13492024,11434495,2143087,719304,279156,117304,44032,4494976,206087662,7396,98.749483,2.999857,0.715971,34.282474,9.660805,27.59195,12.215237,12.906232,51.272908,39.029361,66.862745,74.853801,3.49603,228.02907,75.486432,1,1,2.953488,2.488372,719304,279156,346456,109568,374351,695865,175114,424.136711,164.603989,51.289492,12.906969,2343919,2011712,1573800,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578288,43977616,17319484,152962368,30590860,29709892,75438196,146736,10.815338,3.381083,4.244687,9.54255
"322331",1024,2688,0.000426718,86,86,16,16,38,3072,6,4553274,3720992,1048576,59168,13492024,11434423,2143050,719304,279156,117304,44032,4495349,206027416,7396,98.73021,3.000686,0.71596,34.270354,9.65739,27.598626,12.220424,12.901669,51.254781,39.029244,66.862745,74.853801,3.497224,228.02907,75.51155,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,374574,696192,175698,423.986762,164.547563,51.295452,12.945435,2343969,2011712,1574380,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578357,43977616,17319484,152962368,30590860,29709892,75438196,146770,10.814019,3.381531,4.245249,9.548932
"320696",1024,2656,0.000426558,86,86,16,16,38,3072,6,4567671,3720992,1048576,59168,13492024,11434892,2143166,719304,279156,117304,44032,4509341,206778074,7396,98.722982,3.001193,0.716222,34.270269,9.657366,27.602463,12.26578,12.901637,51.254654,39.029361,66.862745,74.853801,3.486368,228.02907,75.277396,1,1,2.953488,2.488372,719304,279156,346456,109568,374627,696164,175120,423.985714,164.545388,51.293262,12.902816,2344073,2011712,1573270,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577470,43977616,17319484,152962368,30590860,29709892,75438196,147406,10.860853,3.370873,4.231868,9.506672
"69525",64,2976,5.664e-06,6,6,16,16,38,3072,6,116415,14112,4096,288,63864,54702,10807,3144,1236,504,192,52167,954916,36,53.355667,1.229596,0.286015,6.828328,1.981918,0,2.872233,2.725138,9.754754,34.30508,70,72.727273,1.228644,221.75,26.366439,1,1,2.333333,2.333333,3144,1236,1176,448,0,2859,1730,97.361737,38.275797,11.067001,6.696716,11830,9792,7250,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65380,204176,67004,734528,154380,114372,361716,58,0.224514,0.621662,0.642368,1.726777
"39558",64,2240,5.664e-06,6,6,16,16,38,3072,6,106791,14112,4096,288,63864,54572,10820,3144,1236,504,192,52171,1143876,36,48.853368,1.233682,0.28876,6.830102,1.982433,0,2.721974,2.725846,9.757289,34.30508,70,72.727273,1.461214,221.75,31.339729,1,1,2.333333,2.333333,3144,1236,1176,448,0,2860,1937,97.387036,38.285743,11.073748,7.499948,11788,9792,6723,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65401,204176,67004,734528,154380,114372,361716,123,0.476249,0.677687,0.700258,2.028234
"128442",64,4064,5.568e-06,6,6,16,16,38,3072,6,116241,14112,4096,288,63864,54685,10815,3144,1236,504,192,52033,950718,36,53.340044,1.230781,0.286284,6.830102,1.982433,0,2.772309,2.725846,9.757289,34.30508,70,72.727273,1.230828,221.75,26.410012,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,1371,97.387036,38.285743,10.245153,5.30843,11804,9792,7416,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65368,204176,67004,734528,154380,114372,361716,166,0.642742,0.622593,0.643329,1.726078
"296401",1024,2016,0.000426719,86,86,16,16,38,3072,6,4552875,3720992,1048576,59168,13492024,11435890,2143105,719304,279156,117304,44032,4497462,205962492,7396,98.72329,3.00242,0.716148,34.270777,9.657509,27.462658,12.17224,12.901829,51.255414,39.029361,66.862745,74.853801,3.497775,228.02907,75.524245,1,1,2.953488,2.488372,719304,279156,346456,109568,372724,696084,175121,423.992004,164.547829,51.288129,12.903081,2343811,2011712,1574324,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578498,43977616,17319484,152962368,30590860,29709892,75438196,144557,10.651097,3.381827,4.245621,9.542947
"240563",512,3712,0.00010976,43,43,16,16,38,3072,6,1210308,924800,262144,14792,3371544,2858096,536740,179568,69660,29240,11008,1149694,51986106,1849,95.131983,2.933818,0.706521,32.487915,9.209031,26.730584,11.769,12.230745,48.540767,38.98834,66.929134,75.294118,3.414634,227.930233,73.711688,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,95114,173090,43529,403.722487,156.61873,48.644751,12.233274,586109,502928,392760,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395103,10989632,4321520,38229696,7651632,7405840,18855632,38431,10.800546,3.17937,3.985039,9.299556
"205673",512,3040,0.000109856,43,43,16,16,38,3072,6,1207593,924800,262144,14792,3371544,2857443,536729,179568,69660,29240,11008,1148622,51930102,1849,95.186872,2.936435,0.706693,32.53332,9.221902,26.175814,11.849896,12.247838,48.608608,38.987089,66.929134,75.294118,3.419502,227.930233,73.817412,1,1.000129,2.930233,2.465116,179568,69669,85680,27136,93010,172945,43737,404.286729,156.855632,48.671929,12.308908,586000,502928,392689,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394036,10989632,4321520,38229696,7651632,7405840,18855632,37596,10.580646,3.186518,3.993999,9.337169
"300113",1024,2112,0.000426718,86,86,16,16,38,3072,6,4569666,3720992,1048576,59168,13492024,11434190,2143215,719304,279156,117304,44032,4495033,206072192,7396,98.72971,3.000616,0.716098,34.265017,9.655886,27.616576,12.206881,12.89966,51.246799,39.029283,66.862745,74.853801,3.484496,228.02907,75.236329,1,1.000007,2.953488,2.488372,719304,279158,346456,109568,374876,696065,175124,423.920735,164.521349,51.278108,12.901133,2343777,2011712,1573444,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577503,43977616,17319484,152962368,30590860,29709892,75438196,147234,10.846517,3.369401,4.230021,9.505618
"160284",512,1888,0.000109631,43,43,16,16,38,3072,6,1206948,924800,262144,14792,3371544,2858442,536695,179568,69660,29240,11008,1150525,52647026,1849,95.205759,2.897815,0.707027,32.478727,9.206427,26.656718,11.778877,12.227285,48.527039,38.987714,66.929134,75.294118,3.42171,227.930233,73.866162,1,1.000072,2.930233,2.465116,179568,69665,85680,27136,94878,172855,43764,403.608306,156.583426,48.564968,12.295839,586042,502928,392915,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394560,10989632,4321520,38229696,7651632,7405840,18855632,38361,10.777824,3.188221,3.996133,9.317496
"10166",64,1120,5.664e-06,6,6,16,16,38,3072,6,107238,14112,4096,288,63864,54990,10820,3144,1236,504,192,51995,952314,36,48.673045,1.221296,0.28618,6.812401,1.977295,0,2.649267,2.718781,9.732001,34.30508,70,72.727273,1.460763,221.75,31.331424,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,790,97.134639,38.186519,10.998706,3.050905,11780,9792,6756,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65415,204176,67004,734528,154380,114372,361716,0,0,0.674862,0.697339,2.028949
"247035",512,3808,0.0001096,43,43,16,16,38,3072,6,1222356,924800,262144,14792,3371544,2858015,536677,179568,69660,29240,11008,1150037,51940476,1849,95.2648,2.937691,0.706338,32.511215,9.215636,26.355459,12.004682,12.239516,48.575581,38.98615,66.929134,75.294118,3.376053,227.930233,72.880654,1,1.000215,2.930233,2.465116,179568,69675,85680,27136,93712,173000,43946,404.012036,156.762556,48.654327,12.359324,586220,502928,392641,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394708,10989632,4321520,38229696,7651632,7405840,18855632,38498,10.827135,3.148033,3.945761,9.188831
"357704",1024,3424,0.000426687,86,86,16,16,38,3072,6,4570383,3720992,1048576,59168,13492024,11434640,2143143,719304,279156,117304,44032,4510807,206046260,7396,98.696477,3.001093,0.716017,34.271201,9.657629,27.581551,12.263387,12.901988,51.256048,39.029361,66.862745,74.853801,3.485169,228.02907,75.251407,1,1,2.953488,2.488372,719304,279156,346456,109568,374333,696100,175119,423.997245,164.549863,51.289942,12.903093,2343998,2011712,1573654,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577742,43977616,17319484,152962368,30590860,29709892,75438196,146785,10.815392,3.368872,4.229357,9.512749
"373637",1024,3712,0.000426494,86,86,16,16,38,3072,6,4570233,3720992,1048576,59168,13492024,11435256,2143120,719304,279156,117304,44032,4513321,205964862,7396,98.754724,3.000936,0.716006,34.271794,9.657796,27.578639,12.226758,12.902211,51.256935,39.029322,66.862745,74.853801,3.483354,228.02907,75.212776,1,1.000004,2.953488,2.488372,719304,279157,346456,109568,374287,695868,175757,424.004583,164.553301,51.273735,12.950327,2343645,2011712,1573339,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578484,43977616,17319484,152962368,30590860,29709892,75438196,146946,10.827442,3.368983,4.229496,9.505975
"91128",64,3424,5.6e-06,6,6,16,16,38,3072,6,115377,14112,4096,288,63864,54588,10818,3144,1236,504,192,51836,1143308,36,53.513265,1.231208,0.289285,6.826555,1.981404,0,7.194198,2.72443,9.752221,34.30508,70,72.727273,1.237051,221.75,26.54271,1,1,2.333333,2.333333,3144,1236,1176,448,0,2654,814,97.336451,38.265857,10.270791,3.150122,11817,9792,6730,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65552,204176,67004,734528,154380,114372,361716,0,0,0.627255,0.648147,1.733569
"156216",512,1728,0.000109728,43,43,16,16,38,3072,6,1208766,924800,262144,14792,3371544,2857504,536658,179568,69660,29240,11008,1146974,52723528,1849,95.0102,2.935872,0.707271,32.516125,9.217028,26.251145,11.805097,12.241365,48.582916,38.987089,66.929134,75.294118,3.422512,227.930233,73.879338,1,1.000129,2.930233,2.465116,179568,69669,85680,27136,93327,173107,43909,404.073046,156.772727,48.691772,12.350783,586368,502928,392542,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393872,10989632,4321520,38229696,7651632,7405840,18855632,38196,10.743823,3.183426,3.990123,9.32145
"239565",512,3712,0.000109696,43,43,16,16,38,3072,6,1206825,924800,262144,14792,3371544,2858919,536717,179568,69660,29240,11008,1148429,52055132,1849,95.174528,2.931155,0.707121,32.474441,9.205212,26.731016,11.761591,12.225672,48.520635,38.988496,66.929134,75.294118,3.423635,227.930233,73.908793,1,1,2.930233,2.465116,179568,69660,85680,27136,95155,173052,44743,403.555043,156.551525,48.613901,12.569238,585990,502928,393096,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394968,10989632,4321520,38229696,7651632,7405840,18855632,38550,10.829496,3.188546,3.996541,9.339897
"31508",64,2016,5.696e-06,6,6,16,16,38,3072,6,106470,14112,4096,288,63864,54559,10822,3144,1236,504,192,61905,954036,36,48.883253,1.222348,0.285314,6.823011,1.980375,0,3.914335,2.723016,9.747158,34.30508,70,72.727273,1.464147,221.75,31.405391,1,1,2.333333,2.333333,3144,1236,1176,448,0,2840,897,97.28592,38.245991,10.984892,3.469524,11784,9792,6752,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65403,204176,67004,734528,154380,114372,361716,395,1.527828,0.67973,0.702369,2.032375
"234644",512,3616,0.000109728,43,43,16,16,38,3072,6,1225914,924800,262144,14792,3371544,2858013,536678,179568,69660,29240,11008,1149162,52006912,1849,95.115481,2.932088,0.706691,32.46679,9.203043,26.64973,12.069164,12.222791,48.509204,38.987714,66.929134,75.294118,3.370584,227.930233,72.759456,1,1.000072,2.930233,2.465116,179568,69665,85680,27136,94888,172851,43920,403.459966,156.525876,48.545996,12.335133,586361,502928,392781,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393600,10989632,4321520,38229696,7651632,7405840,18855632,39450,11.079713,3.138896,3.934309,9.148804
"110985",64,3776,5.728e-06,6,6,16,16,38,3072,6,107271,14112,4096,288,63864,54604,10824,3144,1236,504,192,51948,955150,36,48.426881,1.220036,0.285107,6.818586,1.979091,0,3.076868,2.72125,9.740837,34.30508,70,72.727273,1.467852,221.75,31.487256,1,1,2.333333,2.333333,3144,1236,1176,448,0,2772,1193,97.222829,38.221189,10.714921,4.611436,11775,9792,7238,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65358,204176,67004,734528,154380,114372,361716,155,0.599139,0.674654,0.697125,2.035382
"109785",64,3744,5.664e-06,6,6,16,16,38,3072,6,106476,14112,4096,288,63864,54596,10824,3144,1236,504,192,51887,1140630,36,48.837297,1.230923,0.289375,6.812401,1.977295,0,2.745815,2.718781,9.732001,34.30508,70,72.727273,1.466231,221.75,31.451923,1,1,2.333333,2.333333,3144,1236,1176,448,0,2755,1571,97.134639,38.186519,10.639549,6.067053,11770,9792,6752,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65362,204176,67004,734528,154380,114372,361716,0,0,0.679692,0.70233,2.027308
"392697",1024,4032,0.00042643,86,86,16,16,38,3072,6,4558242,3720992,1048576,59168,13492024,11435005,2143121,719304,279156,117304,44032,4497596,206092888,7396,98.691776,3.001,0.715983,34.280524,9.660256,27.594803,12.214911,12.905498,51.269991,39.02901,66.862745,74.853801,3.494512,228.02907,75.453529,1,1.000032,2.953488,2.488372,719304,279165,346456,109568,374411,695839,175373,424.112586,164.599933,51.284658,12.925324,2343880,2011712,1573211,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577440,43977616,17319484,152962368,30590860,29709892,75438196,146364,10.787305,3.377846,4.240622,9.548749
"47532",64,2464,5.696e-06,6,6,16,16,38,3072,6,105636,14112,4096,288,63864,54596,10823,3144,1236,504,192,51862,949278,36,49.012647,1.231279,0.285999,6.815934,1.978321,0,8.24558,2.720191,9.737048,34.30508,70,72.727273,1.472313,221.75,31.578465,1,1,2.333333,2.333333,3144,1236,1176,448,0,2750,783,97.185014,38.206322,10.625747,3.02544,11797,9792,6743,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65399,204176,67004,734528,154380,114372,361716,1484,5.734039,0.685096,0.707914,2.043747
"227666",512,3488,0.000109343,43,43,16,16,38,3072,6,1209003,924800,262144,14792,3371544,2857771,536763,179568,69660,29240,11008,1150127,51961794,1849,95.145835,2.93377,0.706482,32.465566,9.202696,26.697873,11.804435,12.222331,48.507375,38.988496,66.929134,75.294118,3.418362,227.930233,73.793549,1,1,2.930233,2.465116,179568,69660,85680,27136,95063,172848,43539,403.444758,156.508742,48.543323,12.227667,585644,502928,393384,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395436,10989632,4321520,38229696,7651632,7405840,18855632,38678,10.862484,3.182802,3.989341,9.311172
"380257",1024,3840,0.000426687,86,86,16,16,38,3072,6,4554591,3720992,1048576,59168,13492024,11434298,2143212,719304,279156,117304,44032,4497567,206062712,7396,98.718963,2.99056,0.716052,34.267388,9.656554,27.620698,12.21583,12.900553,51.250346,39.029244,66.862745,74.853801,3.496507,228.02907,75.496409,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,374906,696043,175700,423.950078,164.533326,51.280037,12.944462,2344182,2011712,1573350,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578014,43977616,17319484,152962368,30590860,29709892,75438196,147006,10.83047,3.380553,4.244021,9.541968
"134283",512,480,0.000109664,43,43,16,16,38,3072,6,1222260,924800,262144,14792,3371544,2857422,536735,179568,69660,29240,11008,1162425,53080632,1849,95.257065,2.876965,0.707721,32.517353,9.217376,26.154809,11.826359,12.241827,48.58475,38.988184,66.929134,75.294118,3.375937,227.930233,72.874969,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,92981,173135,43901,404.088302,156.762894,48.701486,12.348999,585956,502928,392568,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393901,10989632,4321520,38229696,7651632,7405840,18855632,37481,10.543105,3.14828,3.946071,9.163939
"159075",512,1824,0.000109984,43,43,16,16,38,3072,6,1223895,924800,262144,14792,3371544,2857795,536703,179568,69660,29240,11008,1147951,51945836,1849,95.078418,2.935292,0.706632,32.50508,9.213897,26.171651,11.791527,12.237207,48.566414,38.986776,66.929134,75.294118,3.378472,227.930233,72.933052,1,1.000158,2.930233,2.465116,179568,69671,85680,27136,93076,173084,44328,403.935799,156.723977,48.668766,12.464405,586151,502928,392523,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394771,10989632,4321520,38229696,7651632,7405840,18855632,37224,10.466861,3.144074,3.9408,9.187506
"55747",64,2656,5.6e-06,6,6,16,16,38,3072,6,105879,14112,4096,288,63864,54560,10826,3144,1236,504,192,51792,955232,36,48.916216,1.226479,0.286115,6.820355,1.979604,0,2.640761,2.721956,9.743364,34.30508,70,72.727273,1.471501,221.75,31.561824,1,1,2.333333,2.333333,3144,1236,1176,448,0,2743,1275,97.248056,38.231106,10.605575,4.929678,11787,9792,6749,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65396,204176,67004,734528,154380,114372,361716,0,0,0.683524,0.70629,2.04661
"381998",1024,3872,0.000426558,86,86,16,16,38,3072,6,4554708,3720992,1048576,59168,13492024,11434805,2143005,719304,279156,117304,44032,4497117,206107664,7396,98.725253,2.999736,0.716012,34.271031,9.657581,27.592099,12.209024,12.901924,51.255795,39.029166,66.862745,74.853801,3.496119,228.02907,75.488525,1,1.000018,2.953488,2.488372,719304,279161,346456,109568,374478,696291,175116,423.995148,164.551997,51.303761,12.902809,2344153,2011712,1573322,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576968,43977616,17319484,152962368,30590860,29709892,75438196,146843,10.819612,3.380466,4.243912,9.54426
"312262",1024,2464,0.000426687,86,86,16,16,38,3072,6,4555677,3720992,1048576,59168,13492024,11435192,2143284,719304,279156,117304,44032,4496413,205964732,7396,98.677343,3.001923,0.716037,34.276455,9.659109,27.587696,12.215083,12.903966,51.263906,39.028971,66.862745,74.853801,3.496791,228.02907,75.501833,1,1.000036,2.953488,2.488372,719304,279166,346456,109568,374359,695997,175115,424.062248,164.580986,51.290215,12.904777,2343441,2011712,1573228,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576501,43977616,17319484,152962368,30590860,29709892,75438196,146776,10.816386,3.379747,4.24301,9.548081
"299288",1024,2080,0.000426559,86,86,16,16,38,3072,6,4570371,3720992,1048576,59168,13492024,11434686,2142987,719304,279156,117304,44032,4511022,206052192,7396,98.750627,3.000894,0.716095,34.281626,9.660566,27.588099,12.270435,12.905913,51.27164,39.029361,66.862745,74.853801,3.483469,228.02907,75.214916,1,1,2.953488,2.488372,719304,279156,346456,109568,374308,695944,175114,424.126221,164.599918,51.294046,12.90665,2344319,2011712,1574121,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578609,43977616,17319484,152962368,30590860,29709892,75438196,146870,10.824946,3.368881,4.229368,9.49744
"151426",512,1536,0.000109952,43,43,16,16,38,3072,6,1224669,924800,262144,14792,3371544,2857835,536667,179568,69660,29240,11008,1149408,51986226,1849,95.184413,2.894496,0.706698,32.502627,9.213201,26.174737,11.997574,12.236283,48.562749,38.988184,66.929134,75.294118,3.372093,227.930233,72.792624,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,93094,172995,43529,403.905312,156.691904,48.640069,12.238814,585998,502928,392478,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394157,10989632,4321520,38229696,7651632,7405840,18855632,38784,10.904688,3.142087,3.938309,9.159418
"59871",64,2752,5.696e-06,6,6,16,16,38,3072,6,105975,14112,4096,288,63864,54579,10823,3144,1236,504,192,51831,952606,36,49.154989,1.034972,0.287173,6.738182,1.955754,0,2.662422,2.689161,9.625974,34.30508,70,72.727273,1.463584,221.75,31.389177,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,705,96.076392,37.77049,10.85978,2.692981,11805,9792,6776,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65405,204176,67004,734528,154380,114372,361716,0,0,0.682905,0.70565,2.024284
"284631",1024,1568,0.000426815,86,86,16,16,38,3072,6,4571697,3720992,1048576,59168,13492024,11435235,2142951,719304,279156,117304,44032,4513821,206208742,7396,98.733381,2.998689,0.716113,34.247493,9.650948,27.429493,12.233625,12.893063,51.22059,39.029166,66.862745,74.853801,3.482856,228.02907,75.202125,1,1.000018,2.953488,2.488372,719304,279161,346456,109568,372527,695770,175446,423.703932,164.438976,51.230162,12.918245,2343685,2011712,1573976,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577867,43977616,17319484,152962368,30590860,29709892,75438196,144783,10.660501,3.367904,4.228141,9.508364
"207010",512,3072,0.000109824,43,43,16,16,38,3072,6,1208607,924800,262144,14792,3371544,2857043,536669,179568,69660,29240,11008,1148075,52625516,1849,95.041233,2.899874,0.70724,32.488834,9.209292,26.124002,11.810085,12.231091,48.542141,38.987558,66.929134,75.294118,3.422861,227.930233,73.892855,1,1.000086,2.930233,2.465116,179568,69666,85680,27136,92953,173411,43932,403.733909,156.634403,48.736343,12.346881,586048,502928,393260,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395155,10989632,4321520,38229696,7651632,7405840,18855632,37903,10.652459,3.183844,3.990648,9.32877
"38515",64,2208,5.632e-06,6,6,16,16,38,3072,6,109593,14112,4096,288,63864,54579,10831,3144,1236,504,192,52232,951606,36,47.659978,1.232063,0.285983,6.834542,1.983722,0,4.738461,2.727618,9.763631,34.30508,70,72.727273,1.459661,221.75,31.307436,1,1,2.333333,2.333333,3144,1236,1176,448,0,2751,1342,97.45034,38.31063,10.658631,5.199521,11801,9792,6750,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65408,204176,67004,734528,154380,114372,361716,537,2.080583,0.66036,0.682354,2.021098
"311579",1024,2432,0.00042675,86,86,16,16,38,3072,6,4556808,3720992,1048576,59168,13492024,11434254,2143191,719304,279156,117304,44032,4497462,206140928,7396,98.70936,2.999693,0.716117,34.267897,9.656697,27.619634,12.210485,12.900744,51.251106,39.029244,66.862745,74.853801,3.495031,228.02907,75.465368,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,374886,695768,175728,423.956366,164.535767,51.260537,12.946717,2343191,2011712,1574820,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577717,43977616,17319484,152962368,30590860,29709892,75438196,146694,10.807644,3.378909,4.241956,9.53624
"302251",1024,2176,0.000426782,86,86,16,16,38,3072,6,4554054,3720992,1048576,59168,13492024,11434922,2143152,719304,279156,117304,44032,4497043,206057030,7396,98.713696,3.000473,0.716012,34.275862,9.658942,27.597314,12.227178,12.903743,51.263019,39.029361,66.862745,74.853801,3.497028,228.02907,75.507838,1,1,2.953488,2.488372,719304,279156,346456,109568,374496,696075,175381,424.054908,164.572242,51.295075,12.924155,2343662,2011712,1573629,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577744,43977616,17319484,152962368,30590860,29709892,75438196,146768,10.81561,3.380952,4.244522,9.544335
"350198",1024,3296,0.000426559,86,86,16,16,38,3072,6,4555818,3720992,1048576,59168,13492024,11435414,2143018,719304,279156,117304,44032,4495904,206887570,7396,98.717903,2.989247,0.716208,34.286713,9.662,27.606789,12.232744,12.907828,51.279249,39.029244,66.862745,74.853801,3.49532,228.02907,75.469771,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,374506,695873,175119,424.189165,164.626115,51.296425,12.908934,2343763,2011712,1573365,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576734,43977616,17319484,152962368,30590860,29709892,75438196,147177,10.849184,3.379643,4.242878,9.54209
"395135",1024,4064,0.000426686,86,86,16,16,38,3072,6,4570026,3720992,1048576,59168,13492024,11435589,2143125,719304,279156,117304,44032,4513368,206880208,7396,98.753136,2.989203,0.716172,34.268066,9.656745,27.466158,12.249078,12.900808,51.25136,39.029205,66.862745,74.853801,3.483644,228.02907,75.219264,1,1.000014,2.953488,2.488372,719304,279160,346456,109568,372801,695976,175118,423.958462,164.53717,51.276115,12.901839,2343667,2011712,1574370,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578086,43977616,17319484,152962368,30590860,29709892,75438196,145795,10.741464,3.369136,4.229687,9.495328
"272703",1024,992,0.000426686,86,86,16,16,38,3072,6,4554357,3720992,1048576,59168,13492024,11435559,2143252,719304,279156,117304,44032,4514700,206921178,7396,98.755477,2.999911,0.716137,34.256125,9.65338,27.420205,12.175137,12.896313,51.233501,39.029361,66.862745,74.853801,3.495513,228.02907,75.475679,1,1,2.953488,2.488372,719304,279156,346456,109568,372307,695773,175403,423.810735,164.47748,51.243297,12.918334,2344078,2011712,1574361,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578609,43977616,17319484,152962368,30590860,29709892,75438196,144353,10.631519,3.380727,4.244239,9.542223
