"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"13115",5888,0,4.9057e-05,1,1,16,1,36,1024,9,482755,256,240,1,2365,1299,707,510,256,16,15,33213,33448,1,6.922559,0.070709,0.015625,0.018848,0.01767,0.03475,0.027683,0.01767,0.018848,7.595756,100,100,0.081181,2365,1.500643,1.196078,1.390625,1,1,610,356,16,15,59,80,36,2.874273,1.677444,0.047119,0.021204,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0,0,0.001403,0,0.060026
"12962",5888,0,4.9441e-05,1,1,16,1,36,1024,9,468260,256,240,1,2365,1300,706,510,256,16,15,32303,33442,1,6.898518,0.070719,0.015625,0.018942,0.017758,0.034924,0.027821,0.017758,0.018942,7.595756,100,100,0.083955,2365,1.552487,1.196078,1.390625,1,1,610,356,16,15,59,104,33,2.888659,1.685841,0.061562,0.019534,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,27,0.015982,0.001446,0,0.062161
"2549",2560,0,4.8513e-05,1,1,16,1,36,1024,9,499941,256,240,1,2365,1301,709,510,256,16,15,33770,32570,1,6.934618,0.072613,0.015625,0.01879,0.017615,0.069874,0.027597,0.017615,0.01879,7.595756,100,100,0.078197,2365,1.445095,1.196078,1.390625,1,1,610,356,16,15,119,106,37,2.865439,1.672289,0.062241,0.021726,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,23,0.013505,0.001354,0,0.057861
"18857",7168,0,4.9761e-05,1,1,16,1,36,1024,9,474838,256,240,1,2365,1295,706,510,256,16,15,32730,32032,1,6.892877,0.07097,0.015625,0.018868,0.017689,0.034788,0.027713,0.017689,0.018868,7.595756,100,100,0.082707,2365,1.528414,1.196078,1.390625,1,1,610,356,16,15,59,78,31,2.877401,1.67927,0.045991,0.018279,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2016,1480,0,7510,873,5192,1840,0,0,0.001426,0,0.061137
"6296",4096,0,4.9761e-05,1,1,16,1,36,1024,9,481078,256,240,1,2365,1299,706,510,256,16,15,32718,32718,1,6.903662,0.072126,0.015625,0.018812,0.017637,0.075837,0.026455,0.017637,0.018812,7.595756,100,100,0.081627,2365,1.509244,1.196078,1.390625,1,1,610,356,16,15,129,60,32,2.868887,1.674301,0.035273,0.018812,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,79,0.046443,0.001407,0,0.06043
"8189",4608,0,4.6497e-05,1,1,16,1,36,1024,9,502112,256,240,1,2365,1299,706,510,256,16,15,33473,33472,1,6.943272,0.070576,0.015625,0.018895,0.017715,0.070268,0.027753,0.017715,0.018895,7.595756,100,100,0.077762,2365,1.437771,1.196078,1.390625,1,1,610,356,16,15,119,58,36,2.881562,1.681699,0.034248,0.021257,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,71,0.041924,0.001348,0,0.057511
"4790",3584,0,4.8449e-05,1,1,16,1,36,1024,9,492011,256,240,1,2365,1295,707,510,256,16,15,33353,33354,1,6.947202,0.072051,0.015625,0.01901,0.017822,0.070692,0.02792,0.017822,0.01901,7.595756,100,100,0.079255,2365,1.464264,1.196078,1.390625,1,1,610,356,16,15,119,80,32,2.898966,1.691856,0.047524,0.01901,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,67,0.039801,0.001376,0,0.058629
"12494",5888,0,4.9825e-05,1,1,16,1,36,1024,9,482196,256,240,1,2365,1301,707,510,256,16,15,33293,33484,1,6.904454,0.070624,0.015625,0.018857,0.017679,0.105483,0.027697,0.017679,0.018857,7.595756,100,100,0.081549,2365,1.507824,1.196078,1.390625,1,1,610,356,16,15,179,58,40,2.875751,1.678307,0.034179,0.023572,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,127,0.07484,0.001404,0,0.060313
"10649",5376,0,4.7969e-05,1,1,16,1,36,1024,9,465140,256,240,1,2365,1307,711,510,256,16,15,34538,34538,1,6.876209,0.071143,0.015625,0.01891,0.017728,0.034865,0.027774,0.017728,0.01891,7.595756,100,100,0.084667,2365,1.564845,1.196078,1.390625,1,1,610,356,16,15,59,120,32,2.883734,1.682966,0.070911,0.01891,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,35,0.020683,0.001456,0,0.062594
"3731",3072,0,4.7233e-05,1,1,16,1,36,1024,9,483288,256,240,1,2365,1297,708,510,256,16,15,33415,32224,1,6.914097,0.071111,0.015625,0.018967,0.017782,0.03912,0.027858,0.017782,0.018967,7.595756,100,100,0.081191,2365,1.500075,1.196078,1.390625,1,1,610,356,16,15,66,60,32,2.892509,1.688087,0.035564,0.018967,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,24,0.014225,0.001401,0,0.060063
"14018",6144,0,5.0081e-05,1,1,16,1,36,1024,9,481416,256,240,1,2365,1296,706,510,256,16,15,33247,33578,1,6.906085,0.070433,0.015625,0.018977,0.017791,0.070572,0.027873,0.017791,0.018977,7.595756,100,100,0.081451,2365,1.505399,1.196078,1.390625,1,1,610,356,16,15,119,80,40,2.894063,1.688994,0.047444,0.023722,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,71,0.042106,0.001406,0,0.060276
"392",1024,0,4.6241e-05,1,1,16,1,36,1024,9,482017,256,240,1,2365,1296,708,510,256,16,15,33405,32850,1,6.930253,0.071994,0.015625,0.018936,0.017752,0.0645,0.027812,0.017752,0.018936,7.595756,100,100,0.081185,2365,1.499775,1.196078,1.390625,1,1,610,356,16,15,109,56,37,2.887684,1.685272,0.033137,0.021894,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,41,0.024261,0.001405,0,0.059991
"16040",6656,0,4.9506e-05,1,1,16,1,36,1024,9,489281,256,240,1,2365,1298,708,510,256,16,15,33601,34182,1,6.83554,0.069186,0.015625,0.018827,0.017651,0.034713,0.027652,0.017651,0.018827,7.595756,100,100,0.081148,2365,1.499477,1.196078,1.390625,1,1,610,356,16,15,59,80,36,2.871152,1.675623,0.047068,0.021181,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0,0,0.001384,0,0.060039
"22841",7936,0,5.0497e-05,1,1,16,1,36,1024,9,481988,256,240,1,2365,1296,706,510,256,16,15,33972,33520,1,6.907641,0.070143,0.015625,0.018918,0.017736,0.03488,0.027786,0.017736,0.018918,7.595756,100,100,0.081336,2365,1.503274,1.196078,1.390625,1,1,610,356,16,15,59,58,36,2.884992,1.6837,0.034289,0.021283,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,11,0.006503056,0.001405,0,0.060131
"24587",8192,0,5.0177e-05,1,1,16,1,36,1024,9,468598,256,240,1,2365,1300,708,510,256,16,15,33448,33448,1,6.883085,0.070084,0.015625,0.018871,0.017692,0.034794,0.027717,0.017692,0.018871,7.595756,100,100,0.084021,2365,1.552521,1.196078,1.390625,1,1,610,356,16,15,59,78,36,2.877856,1.679536,0.045999,0.02123,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,35,0.02064,0.001445,0,0.062163
"7352",4608,0,4.7585e-05,1,1,16,1,36,1024,9,494624,256,240,1,2365,1301,709,510,256,16,15,32208,33516,1,6.961045,0.067856,0.015625,0.018774,0.017601,0.069817,0.027575,0.017601,0.018774,7.595756,100,100,0.07897,2365,1.459441,1.196078,1.390625,1,1,610,356,16,15,119,104,41,2.863069,1.670906,0.061016,0.024054,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,46,0.026988,0.001369,0,0.058436
"22010",7680,0,4.9569e-05,1,1,16,1,36,1024,9,486031,256,240,1,2365,1296,709,510,256,16,15,33795,33442,1,6.944207,0.070719,0.015625,0.018975,0.017789,0.073527,0.027869,0.017789,0.018975,7.595756,100,100,0.080412,2365,1.485141,1.196078,1.390625,1,1,610,356,16,15,124,78,39,2.89366,1.688759,0.046251,0.023126,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,48,0.028462,0.001393,0,0.059406
"13889",6144,0,5.0049e-05,1,1,16,1,36,1024,9,468052,256,240,1,2365,1298,707,510,256,16,15,33231,33502,1,6.896029,0.070593,0.015625,0.01878,0.017606,0.034625,0.027583,0.017606,0.01878,7.595756,100,100,0.084023,2365,1.552963,1.196078,1.390625,1,1,610,356,16,15,59,102,39,2.863915,1.6714,0.059861,0.022888,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,11,0.006455545,0.001447,0,0.062181
"17507",6912,0,5.0081e-05,1,1,16,1,36,1024,9,484757,256,240,1,2365,1298,707,510,256,16,15,33481,32210,1,6.906759,0.073427,0.015625,0.018929,0.017746,0.034901,0.027802,0.017746,0.018929,7.595756,100,100,0.081001,2365,1.497118,1.196078,1.390625,1,1,610,356,16,15,59,128,41,2.88671,1.684703,0.075717,0.024253,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,7,0.004140772,0.001397,0,0.059885
"15656",6656,0,4.9857e-05,1,1,16,1,36,1024,9,484055,256,240,1,2365,1299,708,510,256,16,15,33498,33498,1,6.907066,0.070734,0.015625,0.018939,0.017756,0.03492,0.027817,0.017756,0.018939,7.595756,100,100,0.081205,2365,1.500718,1.196078,1.390625,1,1,610,356,16,15,59,80,36,2.888258,1.685606,0.047348,0.021307,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,7,0.004142992,0.001399,0,0.060089
"16379",6656,0,4.9537e-05,1,1,16,1,36,1024,9,497510,256,240,1,2365,1304,712,510,256,16,15,33488,33202,1,6.941368,0.071229,0.015625,0.018811,0.017636,0.069954,0.027629,0.017636,0.018811,7.595756,100,100,0.078734,2365,1.455088,1.196078,1.390625,1,1,610,356,16,15,119,124,40,2.868717,1.674202,0.072894,0.023514,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,71,0.041737,0.001361,0,0.058261
"13433",6144,0,4.8737e-05,1,1,16,1,36,1024,9,467584,256,240,1,2365,1298,706,510,256,16,15,32267,32334,1,6.914907,0.073143,0.015625,0.018861,0.017683,0.034776,0.027113,0.017683,0.018861,7.595756,100,100,0.083815,2365,1.549501,1.196078,1.390625,1,1,610,356,16,15,59,86,39,2.876376,1.678672,0.05069,0.022987,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,30,0.017683,0.001448,0,0.062042
"7577",4608,0,4.7969e-05,1,1,16,1,36,1024,9,484432,256,240,1,2365,1298,707,510,256,16,15,32758,33172,1,6.915315,0.07262,0.015625,0.018909,0.017727,0.034863,0.027772,0.017727,0.018909,7.595756,100,100,0.080985,2365,1.496269,1.196078,1.390625,1,1,610,356,16,15,59,132,36,2.883562,1.682866,0.077998,0.021272,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,11,0.006499832,0.001398,0,0.05991
"2987",2816,0,5.0209e-05,1,1,16,1,36,1024,9,481130,256,240,1,2365,1297,707,510,256,16,15,32878,33694,1,6.937834,0.070191,0.015625,0.018826,0.017649,0.040593,0.02765,0.017649,0.018826,7.595756,100,100,0.081216,2365,1.500899,1.196078,1.390625,1,1,610,356,16,15,69,80,31,2.870925,1.675491,0.047064,0.018237,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,17,0.010001,0.001407,0,0.060096
"21128",7680,0,5.0113e-05,1,1,16,1,36,1024,9,473395,256,240,1,2365,1297,706,510,256,16,15,34587,33456,1,6.923605,0.070692,0.015625,0.018938,0.017754,0.034916,0.027814,0.017754,0.018938,7.595756,100,100,0.082652,2365,1.527795,1.196078,1.390625,1,1,610,356,16,15,59,104,31,2.887971,1.685439,0.061547,0.018346,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,35,0.020713,0.00143,0,0.061112
"7775",4608,0,4.9793e-05,1,1,16,1,36,1024,9,499239,256,240,1,2365,1300,708,510,256,16,15,34740,33514,1,6.958591,0.070787,0.015625,0.018906,0.017724,0.070305,0.027768,0.017724,0.018906,7.595756,100,100,0.078181,2365,1.44502,1.196078,1.390625,1,1,610,356,16,15,119,80,35,2.883105,1.682599,0.047264,0.020678,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,67,0.039584,0.001356,0,0.057858
"6185",4096,0,4.8289e-05,1,1,16,1,36,1024,9,491166,256,240,1,2365,1300,708,510,256,16,15,33389,33390,1,6.911309,0.070834,0.015625,0.018918,0.017736,0.070353,0.027786,0.017736,0.018918,7.595756,100,100,0.07998,2365,1.478083,1.196078,1.390625,1,1,610,356,16,15,119,170,44,2.885049,1.683734,0.100504,0.026013,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,71,0.041975,0.001379,0,0.059123
"13070",5888,0,4.9249e-05,1,1,16,1,36,1024,9,496912,256,240,1,2365,1303,710,510,256,16,15,33462,33450,1,6.929798,0.070705,0.015625,0.018861,0.017682,0.084875,0.027702,0.017682,0.018861,7.595756,100,100,0.07896,2365,1.459271,1.196078,1.390625,1,1,610,356,16,15,144,56,32,2.876319,1.678639,0.033007,0.018861,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,116,0.068372,0.001363,0,0.058429
"11495",5632,0,4.7873e-05,1,1,16,1,36,1024,9,484302,256,240,1,2365,1302,712,510,256,16,15,33427,33426,1,6.907467,0.070176,0.015625,0.018891,0.017711,0.034831,0.027747,0.017711,0.018891,7.595756,100,100,0.081487,2365,1.505097,1.196078,1.390625,1,1,610,356,16,15,59,104,35,2.880934,1.681332,0.061397,0.020662,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,35,0.020662,0.001398,0,0.060204
"15101",6400,0,4.9025e-05,1,1,16,1,36,1024,9,483782,256,240,1,2365,1301,708,510,256,16,15,33457,33458,1,6.918199,0.073491,0.015625,0.018901,0.01772,0.03485,0.027762,0.01772,0.018901,7.595756,100,100,0.08112,2365,1.499148,1.196078,1.390625,1,1,610,356,16,15,59,132,31,2.882476,1.682232,0.077969,0.018311,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,35,0.020673,0.0014,0,0.059966
"12470",5888,0,4.8225e-05,1,1,16,1,36,1024,9,484406,256,240,1,2365,1296,707,510,256,16,15,33454,34642,1,6.909906,0.06827,0.015625,0.018826,0.01765,0.040595,0.027651,0.01765,0.018826,7.595756,100,100,0.081381,2365,1.503495,1.196078,1.390625,1,1,610,356,16,15,69,80,37,2.871039,1.675557,0.047066,0.021768,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,45,0.026475,0.001398,0,0.06014
"10475",5376,0,4.9026e-05,1,1,16,1,36,1024,9,484601,256,240,1,2365,1298,707,510,256,16,15,33437,33432,1,6.899903,0.070741,0.015625,0.018837,0.01766,0.034731,0.027667,0.01766,0.018837,7.595756,100,100,0.081108,2365,1.499088,1.196078,1.390625,1,1,610,356,16,15,59,82,36,2.872683,1.676517,0.04827,0.021192,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,31,0.018249,0.001397,0,0.059964
"143",512,0,4.8129e-05,1,1,16,1,36,1024,9,469820,256,240,1,2365,1294,708,510,256,16,15,33142,33142,1,6.875399,0.07322,0.015625,0.019086,0.017893,0.004174997,0.028032,0.017893,0.019086,7.595756,100,100,0.083896,2365,1.54944,1.196078,1.390625,1,1,610,356,16,15,7,56,35,2.910569,1.698627,0.0334,0.020875,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,11,0.006560709,0.001441,0,0.061978
"9743",5120,0,4.8385e-05,1,1,16,1,36,1024,9,482976,256,240,1,2365,1298,708,510,256,16,15,32211,33716,1,6.909039,0.070147,0.015625,0.018979,0.017793,0.079476,0.027876,0.017793,0.018979,7.595756,100,100,0.081333,2365,1.502892,1.196078,1.390625,1,1,610,356,16,15,134,56,36,2.894351,1.689162,0.033214,0.021352,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,62,0.036772,0.001402,0,0.060176
"22856",7936,0,4.9378e-05,1,1,16,1,36,1024,9,497939,256,240,1,2365,1296,707,510,256,16,15,34304,34304,1,6.911891,0.071882,0.015625,0.018968,0.017783,0.070539,0.02786,0.017783,0.018968,7.595756,100,100,0.078885,2365,1.457129,1.196078,1.390625,1,1,610,356,16,15,119,117,37,2.892681,1.688188,0.069353,0.021932,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,71,0.042086,0.00136,0,0.058343
"20723",7424,0,4.9281e-05,1,1,16,1,36,1024,9,484201,256,240,1,2365,1297,706,510,256,16,15,32224,34552,1,6.897342,0.06845,0.015625,0.0186,0.017438,0.034294,0.027319,0.017438,0.0186,7.595756,100,100,0.081235,2365,1.500883,1.196078,1.390625,1,1,610,356,16,15,59,110,41,2.836545,1.655426,0.063939,0.023832,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0,0,0.001398,0,0.060095
"11159",5632,0,4.9089e-05,1,1,16,1,36,1024,9,500006,256,240,1,2365,1297,707,510,256,16,15,32025,33474,1,6.948317,0.070652,0.015625,0.018797,0.017622,0.072839,0.027608,0.017622,0.018797,7.595756,100,100,0.078032,2365,1.442059,1.196078,1.390625,1,1,610,356,16,15,124,78,37,2.866568,1.672948,0.045818,0.021734,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,40,0.023496,0.001354,0,0.057682
"22136",7680,0,4.9953e-05,1,1,16,1,36,1024,9,474747,256,240,1,2365,1298,707,510,256,16,15,33419,33216,1,6.896094,0.073415,0.015625,0.018963,0.017778,0.040888,0.027852,0.017778,0.018963,7.595756,100,100,0.082837,2365,1.531049,1.196078,1.390625,1,1,610,356,16,15,69,56,40,2.891818,1.687684,0.033185,0.023703,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,37,0.021926,0.001426,0,0.061242
"24158",8192,0,4.8002e-05,1,1,16,1,36,1024,9,484159,256,240,1,2365,1300,706,510,256,16,15,32258,33510,1,6.923345,0.070318,0.015625,0.018925,0.017743,0.064465,0.027797,0.017743,0.018925,7.595756,100,100,0.080907,2365,1.496122,1.196078,1.390625,1,1,610,356,16,15,109,138,40,2.886137,1.684369,0.081616,0.023657,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2015,1480,0,7510,873,5192,1840,81,0.047905,0.001398,0,0.059845
"22667",7936,0,4.7969e-05,1,1,16,1,36,1024,9,497458,256,240,1,2365,1296,706,510,256,16,15,32257,32690,1,6.906312,0.072346,0.015625,0.018794,0.017619,0.064016,0.027603,0.017619,0.018794,7.595756,100,100,0.079229,2365,1.46481,1.196078,1.390625,1,1,610,356,16,15,109,84,36,2.86606,1.672651,0.049334,0.021143,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,9,0.005285765,0.001361,0,0.058592
"21572",7680,0,4.9922e-05,1,1,16,1,36,1024,9,487058,256,240,1,2365,1302,708,510,256,16,15,33488,33470,1,6.928538,0.070574,0.015625,0.018783,0.01761,0.034632,0.027588,0.01761,0.018783,7.595756,100,100,0.080365,2365,1.486102,1.196078,1.390625,1,1,610,356,16,15,59,54,39,2.864479,1.671729,0.031697,0.022892,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,11,0.006456818,0.00139,0,0.059444
"10802",5376,0,4.9153e-05,1,1,16,1,36,1024,9,482300,256,240,1,2365,1297,708,510,256,16,15,33439,34530,1,6.921626,0.068509,0.015625,0.018876,0.017696,0.034802,0.027724,0.017696,0.018876,7.595756,100,100,0.081269,2365,1.501513,1.196078,1.390625,1,1,610,356,16,15,59,96,35,2.87854,1.679935,0.056627,0.020645,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,27,0.015926,0.001404,0,0.060061
"19229",7168,0,4.7553e-05,1,1,16,1,36,1024,9,486824,256,240,1,2365,1296,706,510,256,16,15,32490,32218,1,6.914203,0.073408,0.015625,0.018938,0.017755,0.070427,0.027816,0.017755,0.018938,7.595756,100,100,0.080452,2365,1.486928,1.196078,1.390625,1,1,610,356,16,15,119,66,32,2.888086,1.685506,0.03906,0.018938,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,47,0.027816,0.001391,0,0.059537
"11555",5632,0,4.9921e-05,1,1,16,1,36,1024,9,482066,256,240,1,2365,1298,706,510,256,16,15,32997,32744,1,6.920007,0.072227,0.015625,0.01888,0.0177,0.04661,0.02773,0.0177,0.01888,7.595756,100,100,0.081237,2365,1.501844,1.196078,1.390625,1,1,610,356,16,15,79,132,31,2.879223,1.680334,0.077881,0.01829,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,51,0.03009,0.001405,0,0.060074
"6308",4096,0,4.7585e-05,1,1,16,1,36,1024,9,486564,256,240,1,2365,1297,706,510,256,16,15,33443,32250,1,6.913376,0.070738,0.015625,0.018769,0.017596,0.040471,0.027567,0.017596,0.018769,7.595756,100,100,0.080534,2365,1.488644,1.196078,1.390625,1,1,610,356,16,15,69,138,44,2.86228,1.670446,0.080942,0.025807,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,37,0.021702,0.001392,0,0.059605
"14294",6144,0,4.7873e-05,1,1,16,1,36,1024,9,483431,256,240,1,2365,1295,707,510,256,16,15,32821,32820,1,6.940804,0.071828,0.015625,0.018955,0.017771,0.03791,0.02784,0.017771,0.018955,7.595756,100,100,0.080736,2365,1.492371,1.196078,1.390625,1,1,610,356,16,15,64,58,39,2.890669,1.687013,0.034356,0.023102,341,330,1030,797,2600,0,0,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,16,0.009477602,0.001401,0,0.059695
"19754",7424,0,4.7265e-05,1,1,16,1,36,1024,9,488371,256,240,1,2365,1304,711,510,256,16,15,33462,32332,1,6.851758,0.073147,0.015625,0.018841,0.017663,0.034738,0.027673,0.017663,0.018841,7.595756,100,100,0.081107,2365,1.498715,1.196078,1.390625,1,1,610,356,16,15,59,110,41,2.873251,1.676848,0.064766,0.02414,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,35,0.020607,0.001386,0,0.059949
"2111",2304,0,4.8385e-05,1,1,16,1,36,1024,9,473395,256,240,1,2365,1298,706,510,256,16,15,33217,33218,1,6.926562,0.072493,0.015625,0.018866,0.017687,0.076053,0.027709,0.017687,0.018866,7.595756,100,100,0.082586,2365,1.52638,1.196078,1.390625,1,1,610,356,16,15,129,156,32,2.877059,1.679071,0.091972,0.018866,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,77,0.045396,0.00143,0,0.061055
"5084",3840,0,4.8609e-05,1,1,16,1,36,1024,9,514553,256,240,1,2365,1299,708,510,256,16,15,34033,33540,1,6.61409,0.070804,0.015625,0.018166,0.017031,0.067555,0.026681,0.017031,0.018166,7.595756,100,100,0.079776,2365,1.474304,1.196078,1.390625,1,1,610,356,16,15,119,91,36,2.770302,1.616767,0.051659,0.020437,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,19,0.010786,0.001316,0,0.059031
"7436",4608,0,4.9441e-05,1,1,16,1,36,1024,9,481507,256,240,1,2365,1299,708,510,256,16,15,33461,34702,1,6.940709,0.068152,0.015625,0.018882,0.017702,0.070219,0.027734,0.017702,0.018882,7.595756,100,100,0.081149,2365,1.49985,1.196078,1.390625,1,1,610,356,16,15,119,64,32,2.879565,1.680533,0.037765,0.018882,341,330,1027,797,2600,0,0,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,71,0.041895,0.001406,0,0.059994
"21299",7680,0,4.9473e-05,1,1,16,1,36,1024,9,480194,256,240,1,2365,1300,707,510,256,16,15,33464,32232,1,6.935322,0.073374,0.015625,0.018922,0.017739,0.070367,0.027792,0.017739,0.018922,7.595756,100,100,0.081494,2365,1.506621,1.196078,1.390625,1,1,610,356,16,15,119,54,33,2.885622,1.684068,0.031931,0.019513,341,330,1026,797,2600,0,0,0,0,0,120,1,1,1,2013,1480,0,7510,873,5192,1840,47,0.027792,0.00141,0,0.060325
"2891",2816,0,4.9153e-05,1,1,16,1,36,1024,9,482638,256,240,1,2365,1297,709,510,256,16,15,32189,32188,1,6.929624,0.072402,0.015625,0.018891,0.017711,0.034831,0.027747,0.017711,0.018891,7.595756,100,100,0.081328,2365,1.503214,1.196078,1.390625,1,1,610,356,16,15,59,106,36,2.880934,1.681332,0.062578,0.021253,341,330,1028,797,2600,0,0,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,11,0.006493909,0.001403,0,0.060129
"3428",3072,0,4.9697e-05,1,1,16,1,36,1024,9,471328,256,240,1,2365,1297,706,510,256,16,15,32487,32734,1,6.892652,0.070808,0.015625,0.019013,0.017825,0.035055,0.027925,0.017825,0.019013,7.595756,100,100,0.083387,2365,1.541386,1.196078,1.390625,1,1,610,356,16,15,59,58,33,2.899486,1.692159,0.034461,0.019607,341,330,1029,797,2600,0,0,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,35,0.020795,0.001437,0,0.061655
