"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"2889",1024,7,7e-06,1,1,16,1,32,2.128906,13,42644,289,256,1,758,596,84,140,50,19,16,7174,7294,1,16.891266,0.103722,0.015623,0.118179,0.104684,0.376209,0.47108,0.150484,0.215911,9.349385,54.734848,69.565217,0.073005,758,1.624462,3.25,3.1,5.157895,2.875,455,155,98,46,115,290,52,5.953922,2.028259,0.948702,0.170112,98,98,295,261,0,0,0,0,0,0,0,1,1,1,680,0,0,4052,1056,2370,1648,0,0,0,0,0.065074
"30205",3584,2,1.8e-05,75,1,16,1,32,2.128906,13,89244,21675,19200,75,56850,44659,6290,10500,3750,1425,1200,73349,1398158,75,83.221027,0.730344,0.279994,3.948636,3.497754,6.915351,7.735866,5.028022,7.214118,9.349385,54.734848,69.565217,0.742701,758,16.527392,3.25,3.1,5.157895,2.875,34125,11625,7350,3450,4745,5006,3456,198.934765,67.768986,7.295732,5.036766,7350,7350,22125,19575,0,0,0,0,0,0,0,5,2,1,50948,0,0,303900,79200,177750,123600,0,0,0,0,0.792931
"13899",2304,8,2.3e-05,101,1,16,1,32,2.128906,13,113404,29189,25856,101,76558,60145,8471,14140,5050,1919,1616,95805,2229562,101,85.345688,0.814239,0.374104,4.244243,3.759606,7.169075,6.834061,5.404434,7.754187,9.349385,54.734848,69.565217,0.804624,758,17.90512,3.25,3.1,5.157895,2.875,45955,15655,9898,4646,6163,6714,4652,213.827592,72.842366,7.810023,5.411413,9898,9898,29795,26361,0,0,0,0,0,0,0,6,2,1,68599,0,0,409252,106656,239370,166448,0,0,0,0,0.864047
"10635",2048,6,7e-06,13,1,16,1,32,2.128906,13,43832,3757,3328,13,9854,7748,1092,1820,650,247,208,29236,96272,13,67.088319,0.33705,0.050147,1.470159,1.302286,1.214632,3.888076,1.872037,2.685966,9.349385,54.734848,69.565217,0.337066,758,7.50017,3.25,3.1,5.157895,2.875,5915,2015,1274,598,388,914,604,74.067537,25.231798,2.861273,1.89082,1274,1274,3835,3393,0,0,0,0,0,0,0,2,1,1,8840,0,0,52676,13728,30810,21424,0,0,0,0,0.300448
"30552",3584,3,4.1e-05,178,1,16,1,32,2.128906,13,188472,51442,45568,178,134924,105879,14813,24920,8900,3382,2848,170659,4016132,178,88.825726,0.802765,0.36617,4.125205,3.654161,7.283301,12.325735,5.252856,7.536706,9.349385,54.734848,69.565217,0.79401,758,17.680286,3.25,3.1,5.157895,2.875,80990,27590,17444,8188,11353,12002,8194,207.830381,70.799361,7.699655,5.256705,17444,17444,52510,46458,0,0,0,0,0,0,0,6,3,1,120702,0,0,721256,187968,421860,293344,0,0,0,0,0.819547
"15212",2560,2,7e-06,12,1,16,1,32,2.128906,13,43928,3468,3072,12,9096,7152,1008,1680,600,228,192,29646,87294,12,67.198137,0.229923,0.046232,1.342684,1.189367,1.279189,3.688897,1.709715,2.45307,9.349385,54.734848,69.565217,0.309249,758,6.881198,3.25,3.1,5.157895,2.875,5460,1860,1176,552,413,848,558,67.645263,23.043991,2.626519,1.728299,1176,1176,3540,3132,0,0,0,0,0,0,0,2,1,1,8160,0,0,48624,12672,28440,19776,0,0,0,0,0.275653
"23879",3072,7,3.7e-05,163,1,16,1,32,2.128906,13,170324,47107,41728,163,123554,96980,13579,22820,8150,3097,2608,150548,3520958,163,88.724545,0.81865,0.362948,4.276526,3.788203,7.383219,7.293162,5.445542,7.813169,9.349385,54.734848,69.565217,0.804891,758,17.920901,3.25,3.1,5.157895,2.875,74165,25265,15974,7498,10166,10824,7504,215.45405,73.396435,7.861102,5.4499,15974,15974,48085,42543,0,0,0,0,0,0,0,6,2,1,110557,0,0,660476,172128,386310,268624,0,0,0,0,0.832963
"771",512,7,1e-05,31,1,16,1,32,2.128906,13,57024,8959,7936,31,23498,18461,2604,4340,1550,589,496,42139,267116,31,70.528051,0.66078,0.117565,2.987635,2.646487,1.525998,5.981274,3.804325,5.458379,9.349385,54.734848,69.565217,0.564758,758,12.565617,3.25,3.1,5.157895,2.875,14105,4805,3038,1426,572,2094,1432,150.518936,51.275681,5.586435,3.820332,3038,3038,9145,8091,0,0,0,0,0,0,0,4,2,1,21065,0,0,125612,32736,73470,51088,0,0,0,0,0.529229
"14818",2560,1,1.9e-05,84,1,16,1,32,2.128906,13,98612,24276,21504,84,63672,50025,7046,11760,4200,1596,1344,81691,1584538,84,83.948577,0.803128,0.311454,4.114991,3.645113,6.929511,11.401826,5.23985,7.518045,9.349385,54.734848,69.565217,0.769466,758,17.122918,3.25,3.1,5.157895,2.875,38220,13020,8232,3864,5110,5768,3870,207.315787,70.624059,7.821804,5.247986,8232,8232,24780,21924,0,0,0,0,0,0,0,6,3,1,57070,0,0,340368,88704,199080,138432,0,0,0,0,0.812167
"22480",3072,3,8e-06,18,1,16,1,32,2.128906,13,48852,5202,4608,18,13644,10726,1512,2520,900,342,288,32949,142874,18,73.395937,0.339623,0.067753,1.862645,1.649956,2.460611,6.026921,2.371811,3.403033,9.349385,54.734848,69.565217,0.420378,758,9.353887,3.25,3.1,5.157895,2.875,8190,2790,1764,828,859,1236,834,93.841223,31.967889,3.54053,2.388998,1764,1764,5310,4698,0,0,0,0,0,0,0,3,2,1,12239,0,0,72936,19008,42660,29664,0,0,0,0,0.380056
"26364",3328,3,2.1e-05,90,1,16,1,32,2.128906,13,99768,26010,23040,90,68220,53586,7553,12600,4500,1710,1440,84280,1950380,90,83.301795,0.796033,0.335041,4.161075,3.685935,7.383389,11.885861,5.298532,7.602241,9.349385,54.734848,69.565217,0.752794,758,16.751688,3.25,3.1,5.157895,2.875,40950,13950,8820,4140,5769,6018,4146,209.637568,71.414996,7.702069,5.306211,8820,8820,26550,23490,0,0,0,0,0,0,0,6,3,1,61145,0,0,364680,95040,213300,148320,0,0,0,0,0.795994
"33425",3584,9,7e-06,5,1,16,1,32,2.128906,13,43544,1445,1280,5,3790,2980,420,700,250,95,80,28490,35732,5,64.405425,0.09504,0.019636,0.584732,0.517963,0.420845,1.385552,0.744572,1.0683,9.349385,54.734848,69.565217,0.135427,758,3.013436,3.25,3.1,5.157895,2.875,2275,775,490,230,130,394,236,29.459172,10.035542,1.275485,0.763996,490,490,1475,1305,0,0,0,0,0,0,0,1,1,1,3400,0,0,20260,5280,11850,8240,0,0,0,0,0.120715
"32762",3584,8,4.7e-05,218,1,16,1,32,2.128906,13,227836,63002,55808,218,165244,129629,18090,30520,10900,4142,3488,209383,5434372,218,92.897078,0.778836,0.412758,4.425811,3.920441,7.748716,13.19215,5.635634,8.08591,9.349385,54.734848,69.565217,0.790806,758,17.613775,3.25,3.1,5.157895,2.875,99190,33790,21364,10028,13788,14612,10034,222.975098,75.95855,8.211796,5.639006,21364,21364,64310,56898,0,0,0,0,0,0,0,6,3,1,147738,0,0,883336,230208,516660,359264,0,0,0,0,0.831876
"8181",1792,6,8e-06,15,1,16,1,32,2.128906,13,54644,4335,3840,15,11370,8940,1260,2100,750,285,240,40223,150692,15,67.917784,0.36516,0.058538,1.649554,1.461197,1.884335,3.519048,2.10047,3.013718,9.349385,54.734848,69.565217,0.284212,758,6.324091,3.25,3.1,5.157895,2.875,6825,2325,1470,690,619,1038,696,83.105557,28.310684,3.159838,2.118735,1470,1470,4425,3915,0,0,0,0,0,0,0,2,1,1,10200,0,0,60780,15840,35550,24720,0,0,0,0,0.253336
"14241",2304,9,1.3e-05,49,1,16,1,32,2.128906,13,72184,14161,12544,49,37142,29163,4116,6860,2450,931,784,54288,609680,49,77.910921,0.677218,0.183299,3.353282,2.970381,5.351612,6.675781,4.269923,6.126412,9.349385,54.734848,69.565217,0.688826,758,15.32521,3.25,3.1,5.157895,2.875,22295,7595,4802,2254,2825,3458,2260,168.940447,57.551141,6.550752,4.28129,4802,4802,14455,12789,0,0,0,0,0,0,0,5,2,1,33275,0,0,198548,51744,116130,80752,0,0,0,0,0.68971
"21998",3072,2,3e-05,114,1,16,1,32,2.128906,13,140124,32946,29184,114,86412,67856,9559,15960,5700,2166,1824,109524,2814050,114,80.246564,0.788978,0.409125,3.666639,3.247957,6.267097,9.778595,4.668939,6.698912,9.349385,54.734848,69.565217,0.7479,758,16.64195,3.25,3.1,5.157895,2.875,51870,17670,11172,5244,7039,7752,5250,184.727567,62.929171,6.901909,4.674281,11172,11172,33630,29754,0,0,0,0,0,0,0,5,3,1,77431,0,0,461928,120384,270180,187872,0,0,0,0,0.787008
"35787",3840,4,9e-06,21,1,16,1,32,2.128906,13,55828,6069,5376,21,15918,12511,1764,2940,1050,399,336,41105,171766,21,66.439735,0.397364,0.080732,2.066617,1.830636,3.2472,4.631074,2.63154,3.775687,9.349385,54.734848,69.565217,0.390196,758,8.682034,3.25,3.1,5.157895,2.875,9555,3255,2058,966,1192,1434,972,104.117437,35.468577,3.906447,2.647885,2058,2058,6195,5481,0,0,0,0,0,0,0,3,2,1,14275,0,0,85092,22176,49770,34608,0,0,0,0,0.35621
"16041",2560,5,3.4e-05,149,1,16,1,32,2.128906,13,168536,43061,38144,149,112942,88647,12436,20860,7450,2831,2384,141652,3159636,149,89.149254,0.798775,0.344392,4.226891,3.744235,7.2254,7.110749,5.382338,7.722485,9.349385,54.734848,69.565217,0.797907,758,17.762404,3.25,3.1,5.157895,2.875,67795,23095,14602,6854,9201,9912,6860,212.953382,72.544559,7.783737,5.38705,14602,14602,43955,38889,0,0,0,0,0,0,0,6,2,1,101091,0,0,603748,157344,353130,245552,0,0,0,0,0.821341
"21209",2816,10,3.3e-05,131,1,16,1,32,2.128906,13,156120,37859,33536,131,99298,77974,10953,18340,6550,2489,2096,137730,2941710,131,88.717432,0.727767,0.346847,3.954569,3.50301,6.823014,6.67427,5.035576,7.224957,9.349385,54.734848,69.565217,0.716417,758,15.94634,3.25,3.1,5.157895,2.875,59605,20305,12838,6026,8165,8694,6032,199.233673,67.870812,7.265068,5.04059,12838,12838,38645,34191,0,0,0,0,0,0,0,6,2,1,88925,0,0,530812,138336,310470,215888,0,0,0,0,0.759841
"15433",2560,3,3.1e-05,113,1,16,1,32,2.128906,13,141424,32657,28928,113,85654,67265,9485,15820,5650,2147,1808,107942,2935694,113,79.932469,0.793519,0.406918,3.702389,3.279625,6.45132,5.552507,4.714461,6.764227,9.349385,54.734848,69.565217,0.804499,758,17.90029,3.25,3.1,5.157895,2.875,51415,17515,11074,5198,7113,7682,5204,186.528672,63.542734,6.967389,4.719903,11074,11074,33335,29493,0,0,0,0,0,0,0,5,2,1,76746,0,0,457876,119328,267810,186224,0,0,0,0,0.847599
"25067",3072,10,3.2e-05,133,1,16,1,32,2.128906,13,150040,38437,34048,133,100814,79147,11120,18620,6650,2527,2128,133507,3096316,133,87.726949,0.758154,0.34802,3.969093,3.515874,6.887182,6.797137,5.054069,7.251491,9.349385,54.734848,69.565217,0.759533,758,16.904732,3.25,3.1,5.157895,2.875,60515,20615,13034,6118,8337,9002,6124,199.965355,68.120066,7.436537,5.059026,13034,13034,39235,34713,0,0,0,0,0,0,0,6,2,1,90276,0,0,538916,140448,315210,219184,0,0,0,0,0.787734
"20232",2816,7,1.2e-05,46,1,16,1,32,2.128906,13,70108,13294,11776,46,34868,27375,3864,6440,2300,874,736,54084,604490,46,77.469048,0.683566,0.176232,3.336523,2.955536,5.658084,11.177628,4.248583,6.095793,9.349385,54.734848,69.565217,0.649046,758,14.440038,3.25,3.1,5.157895,2.875,20930,7130,4508,2116,2818,3260,2122,168.096101,57.263507,6.545548,4.26063,4508,4508,13570,12006,0,0,0,0,0,0,0,5,3,1,31263,0,0,186392,48576,109020,75808,0,0,0,0,0.640984
"35121",3840,3,4.4e-05,205,1,16,1,32,2.128906,13,205588,59245,52480,205,155390,121911,17026,28700,10250,3895,3280,179023,4624456,205,88.16531,0.860767,0.398148,4.55315,4.03324,7.943515,7.891255,5.797782,8.318557,9.349385,54.734848,69.565217,0.87119,758,19.402116,3.25,3.1,5.157895,2.875,93275,31775,20090,9430,12920,24656,9436,229.390516,78.144022,15.15908,5.801471,20090,20090,60475,53505,0,0,0,0,0,0,0,7,3,1,138959,0,0,830660,216480,485850,337840,0,0,0,0,0.912028
"8361",1792,7,1.5e-05,61,1,16,1,32,2.128906,13,80604,17629,15616,61,46238,36314,5115,8540,3050,1159,976,65628,885126,61,80.755226,0.721916,0.226426,3.760918,3.33147,5.917114,7.410473,4.788988,6.871157,9.349385,54.734848,69.565217,0.709209,758,15.781755,3.25,3.1,5.157895,2.875,27755,9455,5978,2806,3467,4074,2812,189.47737,64.547236,6.953079,4.799229,5978,5978,17995,15921,0,0,0,0,0,0,0,5,2,1,41427,0,0,247172,64416,144570,100528,0,0,0,0,0.748293
"28756",3328,9,4.6e-05,206,1,16,1,32,2.128906,13,222072,59534,52736,206,156148,122504,17109,28840,10300,3914,3296,198579,5247324,206,88.620387,0.786327,0.401454,4.204866,3.724725,7.383906,12.872113,5.354293,7.682246,9.349385,54.734848,69.565217,0.793276,758,17.666896,3.25,3.1,5.157895,2.875,93730,31930,20188,9476,13068,13820,9482,211.843749,72.166552,7.808814,5.357683,20188,20188,60770,53766,0,0,0,0,0,0,0,6,3,1,139616,0,0,834712,217536,488220,339488,0,0,0,0,0.826015
"9325",2048,1,1e-05,33,1,16,1,32,2.128906,13,56248,9537,8448,33,25014,19650,2772,4620,1650,627,528,39336,374340,33,70.496906,0.638357,0.1285,2.839749,2.515487,4.287761,6.746078,3.616012,5.188191,9.349385,54.734848,69.565217,0.64066,758,14.254754,3.25,3.1,5.157895,2.875,15015,5115,3234,1518,1800,2226,1524,143.068299,48.737552,5.302531,3.630304,3234,3234,9735,8613,0,0,0,0,0,0,0,4,2,1,22429,0,0,133716,34848,78210,54384,0,0,0,0,0.602959
"22109",3072,2,7e-06,3,1,16,1,32,2.128906,13,54356,867,768,3,2274,1788,252,420,150,57,48,30246,29540,3,55.363141,0.076648,0.015625,0.353954,0.313537,0.672798,0.783842,0.450709,0.64667,9.349385,54.734848,69.565217,0.109419,758,2.434716,3.25,3.1,5.157895,2.875,1365,465,294,138,206,422,144,17.832403,6.074775,1.378255,0.470305,294,294,885,783,0,0,0,0,0,0,0,1,1,1,2040,0,0,12156,3168,7110,4944,0,0,0,0,0.097532
"16374",2560,6,3.4e-05,138,1,16,1,32,2.128906,13,163420,39882,35328,138,104604,82111,11528,19320,6900,2622,2208,144845,3073194,138,89.456281,0.72547,0.341996,3.86554,3.424146,6.586209,11.244009,4.92221,7.062301,9.349385,54.734848,69.565217,0.726066,758,16.161932,3.25,3.1,5.157895,2.875,62790,21390,13524,6348,8494,9156,6354,194.74831,66.342831,7.09952,4.926862,13524,13524,40710,36018,0,0,0,0,0,0,0,6,3,1,93648,0,0,559176,145728,327060,227424,0,0,0,0,0.74976
"4037",1280,5,1.4e-05,53,1,16,1,32,2.128906,13,71612,15317,13568,53,40174,31553,4449,7420,2650,1007,848,56836,747522,53,79.337379,0.691511,0.198559,3.541037,3.136697,5.270983,8.703595,4.509002,6.469438,9.349385,54.734848,69.565217,0.699877,758,15.572054,3.25,3.1,5.157895,2.875,24115,8215,5194,2438,2850,3546,2444,178.399654,60.773508,6.558212,4.520099,5194,5194,15635,13833,0,0,0,0,0,0,0,5,2,1,36018,0,0,214756,55968,125610,87344,0,0,0,0,0.7181
"20139",2816,7,3.4e-05,139,1,16,1,32,2.128906,13,151548,40171,35584,139,105362,82725,11613,19460,6950,2641,2224,134379,3173822,139,81.275353,0.739793,0.349092,4.037901,3.576826,7.014534,7.033834,5.141687,7.377203,9.349385,54.734848,69.565217,0.7883,758,17.547013,3.25,3.1,5.157895,2.875,63245,21545,13622,6394,8723,9222,6400,203.431951,69.300994,7.415801,5.146512,13622,13622,41005,36279,0,0,0,0,0,0,0,6,2,1,94320,0,0,563228,146784,329430,229072,0,0,0,0,0.817814
"7185",1792,2,2.4e-05,107,1,16,1,32,2.128906,13,117528,30923,27392,107,81106,63699,8983,14980,5350,2033,1712,98319,2593518,107,86.192432,0.830247,0.397478,4.373136,3.873781,7.393447,7.540524,5.568561,7.989674,9.349385,54.734848,69.565217,0.824529,758,18.348024,3.25,3.1,5.157895,2.875,48685,16585,10486,4922,6535,7110,4928,220.321322,75.054516,8.04398,5.575349,10486,10486,31565,27927,0,0,0,0,0,0,0,6,3,1,72689,0,0,433564,112992,253590,176336,0,0,0,0,0.887704
"20574",2816,8,1.5e-05,58,1,16,1,32,2.128906,13,79036,16762,14848,58,43964,34543,4863,8120,2900,1102,928,62201,845004,58,79.757928,0.74624,0.212701,3.573294,3.165271,5.805271,10.558293,4.550077,6.528371,9.349385,54.734848,69.565217,0.724401,758,16.119675,3.25,3.1,5.157895,2.875,26390,8990,5684,2668,3404,4056,2674,180.024787,61.327125,6.917209,4.56031,5684,5684,17110,15138,0,0,0,0,0,0,0,5,3,1,39401,0,0,235016,61248,137460,95584,0,0,0,0,0.74525
"15067",2560,2,3.6e-05,157,1,16,1,32,2.128906,13,175156,45373,40192,157,119006,93423,13091,21980,7850,2983,2512,151266,3338894,157,87.580532,0.767919,0.354398,4.233946,3.750485,7.248649,7.465138,5.391322,7.735376,9.349385,54.734848,69.565217,0.809878,758,18.031218,3.25,3.1,5.157895,2.875,71435,24335,15386,7222,9710,10586,7228,213.308842,72.66565,7.902595,5.395801,15386,15386,46315,40977,0,0,0,0,0,0,0,6,2,1,106483,0,0,636164,165792,372090,258736,0,0,0,0,0.835847
"19795",2816,6,3.3e-05,129,1,16,1,32,2.128906,13,151612,37281,33024,129,97782,76789,10788,18060,6450,2451,2064,133727,2928306,129,88.59496,0.731206,0.346189,3.892666,3.448175,6.654109,6.435257,4.956752,7.111861,9.349385,54.734848,69.565217,0.733828,758,16.332537,3.25,3.1,5.157895,2.875,58695,19995,12642,5934,7966,8738,5940,196.114952,66.80839,7.298971,4.961763,12642,12642,38055,33669,0,0,0,0,0,0,0,6,2,1,87562,0,0,522708,136224,305730,212592,0,0,0,0,0.765045
"23956",3072,7,2e-05,86,1,16,1,32,2.128906,13,100376,24854,22016,86,65188,51209,7219,12040,4300,1634,1376,83207,1682906,86,83.25622,0.796851,0.321044,4.04581,3.583832,6.818657,11.172127,5.151758,7.391653,9.349385,54.734848,69.565217,0.793893,758,17.664772,3.25,3.1,5.157895,2.875,39130,13330,8428,3956,5236,5724,3962,203.830435,69.436742,7.454162,5.159572,8428,8428,25370,22446,0,0,0,0,0,0,0,6,3,1,58425,0,0,348472,90816,203820,141728,0,0,0,0,0.828117
"10895",2048,7,7e-06,11,1,16,1,32,2.128906,13,45176,3179,2816,11,8338,6556,924,1540,550,209,176,29060,78794,11,64.373102,0.289494,0.042667,1.269314,1.124375,1.031742,3.245355,1.616289,2.319023,9.349385,54.734848,69.565217,0.2106,758,4.68613,3.25,3.1,5.157895,2.875,5005,1705,1078,506,323,774,512,63.94882,21.784763,2.472347,1.635454,1078,1078,3245,2871,0,0,0,0,0,0,0,2,1,1,7480,0,0,44572,11616,26070,18128,0,0,0,0,0.187721
"3598",1280,2,8e-06,6,1,16,1,32,2.128906,13,43064,1734,1536,6,4548,3576,504,840,300,114,96,28764,42854,6,65.665934,0.1585,0.02344,0.70814,0.62728,0.480261,2.979579,0.901715,1.293764,9.349385,54.734848,69.565217,0.159366,758,3.546099,3.25,3.1,5.157895,2.875,2730,930,588,276,147,444,282,35.676536,12.153545,1.450584,0.921317,588,588,1770,1566,0,0,0,0,0,0,0,1,1,1,4080,0,0,24312,6336,14220,9888,0,0,0,0,0.142053
"12998",2304,5,3.3e-05,132,1,16,1,32,2.128906,13,160468,38148,33792,132,100056,78544,11040,18480,6600,2508,2112,133807,3073696,132,88.128007,0.703856,0.33965,3.863324,3.422183,6.550273,11.157743,4.919388,7.058253,9.349385,54.734848,69.565217,0.752008,758,16.73754,3.25,3.1,5.157895,2.875,60060,20460,12936,6072,8085,8940,6078,194.636671,66.3048,7.242973,4.924249,12936,12936,38940,34452,0,0,0,0,0,0,0,6,3,1,89606,0,0,534864,139392,312840,217536,0,0,0,0,0.779032
"21257",2816,10,1.9e-05,83,1,16,1,32,2.128906,13,94904,23987,21248,83,62914,49426,6963,11620,4150,1577,1328,77893,1695650,83,84.387946,0.807698,0.314669,4.068594,3.604014,6.954282,7.353221,5.180771,7.43328,9.349385,54.734848,69.565217,0.80793,758,17.977209,3.25,3.1,5.157895,2.875,37765,12865,8134,3818,5125,5702,3824,204.978319,69.827779,7.737233,5.188912,8134,8134,24485,21663,0,0,0,0,0,0,0,6,2,1,56383,0,0,336316,87648,196710,136784,0,0,0,0,0.852734
"28075",3328,7,1.3e-05,51,1,16,1,32,2.128906,13,73500,14739,13056,51,38658,30354,4281,7140,2550,969,816,57561,711524,51,77.105007,0.716486,0.193915,3.468544,3.072482,6.016944,7.711327,4.416693,6.336994,9.349385,54.734848,69.565217,0.676083,758,15.042737,3.25,3.1,5.157895,2.875,23205,7905,4998,2346,3196,3414,2352,174.747414,59.529339,6.427361,4.427989,4998,4998,15045,13311,0,0,0,0,0,0,0,5,2,1,34635,0,0,206652,53856,120870,84048,0,0,0,0,0.687705
"21562",3072,1,3.8e-05,164,1,16,1,32,2.128906,13,191956,47396,41984,164,124312,97553,13663,22960,8200,3116,2624,163845,3688162,164,90.108811,0.765105,0.350379,4.016284,3.557677,6.924861,11.844461,5.11416,7.337708,9.349385,54.734848,69.565217,0.762178,758,16.969697,3.25,3.1,5.157895,2.875,74620,25420,16072,7544,10215,10872,7550,202.342869,68.929988,7.370248,5.118228,16072,16072,48380,42804,0,0,0,0,0,0,0,6,3,1,111219,0,0,664528,173184,388680,270272,0,0,0,0,0.790741
"15771",2560,4,2.2e-05,97,1,16,1,32,2.128906,13,106548,28033,24832,97,73526,57748,8142,13580,4850,1843,1552,88827,2229816,97,84.283985,0.775411,0.37193,4.221313,3.739295,7.201515,6.402819,5.375236,7.712295,9.349385,54.734848,69.565217,0.812467,758,18.077809,3.25,3.1,5.157895,2.875,44135,15035,9506,4462,5978,6450,4468,212.672379,72.448833,7.770119,5.382464,9506,9506,28615,25317,0,0,0,0,0,0,0,6,2,1,65904,0,0,393044,102432,229890,159856,0,0,0,0,0.848573
"31967",3584,6,3e-05,113,1,16,1,32,2.128906,13,143448,32657,28928,113,85654,67279,9476,15820,5650,2147,1808,111183,2811494,113,77.59317,0.799116,0.401129,3.716187,3.291847,6.425292,6.001977,4.73203,6.789435,9.349385,54.734848,69.565217,0.784427,758,17.455705,3.25,3.1,5.157895,2.875,51415,17515,11074,5198,7058,7506,5204,187.223802,63.779537,6.833132,4.737492,11074,11074,33335,29493,0,0,0,0,0,0,0,5,2,1,76766,0,0,457876,119328,267810,186224,0,0,0,0,0.833925
"15780",2560,4,2.1e-05,88,1,16,1,32,2.128906,13,101468,25432,22528,88,66704,52404,7384,12320,4400,1672,1408,86144,1766442,88,83.30703,0.8073,0.322766,4.133577,3.661577,6.968178,11.789601,5.263517,7.552002,9.349385,54.734848,69.565217,0.779753,758,17.351179,3.25,3.1,5.157895,2.875,40040,13640,8624,4048,5359,5856,4054,208.252179,70.94305,7.614415,5.271318,8624,8624,25960,22968,0,0,0,0,0,0,0,6,3,1,59788,0,0,356576,92928,208560,145024,0,0,0,0,0.827196
"39561",4096,2,3.7e-05,167,1,16,1,32,2.128906,13,174776,48263,42752,167,126586,99366,13906,23380,8350,3173,2672,157051,3555712,167,85.956257,0.796208,0.353758,4.815816,4.265913,8.422465,8.42486,6.132251,8.798446,9.349385,54.734848,69.565217,0.772738,758,17.206117,3.25,3.1,5.157895,2.875,75985,25885,16366,7682,10551,11070,7688,242.623825,82.652072,8.836763,6.13704,16366,16366,49265,43587,0,0,0,0,0,0,0,6,3,1,113256,0,0,676684,176352,395790,275216,0,0,0,0,0.808271
"11938",2304,1,1e-05,32,1,16,1,32,2.128906,13,62236,9248,8192,32,24256,19062,2688,4480,1600,608,512,46403,358852,32,75.106838,0.533685,0.124624,2.782384,2.464673,4.301143,8.460278,3.542967,5.083388,9.349385,54.734848,69.565217,0.602891,758,13.414378,3.25,3.1,5.157895,2.875,14560,4960,3136,1472,1787,2336,1478,140.178263,47.753035,5.622535,3.557409,3136,3136,9440,8352,0,0,0,0,0,0,0,4,2,1,21749,0,0,129664,33792,75840,52736,0,0,0,0,0.563343
"34657",3840,2,4e-05,187,1,16,1,32,2.128906,13,205748,54043,47872,187,141746,111218,15548,26180,9350,3553,2992,167350,4046574,187,85.068367,0.846053,0.376959,4.400854,3.898334,7.732825,7.855951,5.603855,8.040314,9.349385,54.734848,69.565217,0.850397,758,18.937257,3.25,3.1,5.157895,2.875,85085,28985,18326,8602,11870,12390,8608,221.717761,75.530226,8.071584,5.607764,18326,18326,55165,48807,0,0,0,0,0,0,0,7,3,1,126771,0,0,757724,197472,443190,308176,0,0,0,0,0.887308
"11673",2048,10,8e-06,7,1,16,1,32,2.128906,13,54320,2023,1792,7,5306,4172,588,980,350,133,112,39802,49736,7,64.431005,0.134237,0.02732,0.813675,0.720764,0.765812,2.114028,1.036099,1.486577,9.349385,54.734848,69.565217,0.134727,758,2.997859,3.25,3.1,5.157895,2.875,3185,1085,686,322,238,686,328,40.993477,13.964811,2.207341,1.055405,686,686,2065,1827,0,0,0,0,0,0,0,1,1,1,4760,0,0,28364,7392,16590,11536,0,0,0,0,0.120091
"28103",3328,7,9e-06,23,1,16,1,32,2.128906,13,56060,6647,5888,23,17434,13702,1932,3220,1150,437,368,41338,192986,23,67.791906,0.495805,0.08627,2.195992,1.945238,3.184799,5.053391,2.79628,4.012054,9.349385,54.734848,69.565217,0.500984,758,11.147078,3.25,3.1,5.157895,2.875,10465,3565,2254,1058,1205,1742,1064,110.635439,37.688996,4.604084,2.812138,2254,2254,6785,6003,0,0,0,0,0,0,0,3,2,1,15633,0,0,93196,24288,54510,37904,0,0,0,0,0.460828
"13067",2304,5,1.5e-05,63,1,16,1,32,2.128906,13,77884,18207,16128,63,47754,37504,5278,8820,3150,1197,1008,63010,953526,63,79.674714,0.721807,0.236452,3.818837,3.382776,6.163163,7.106178,4.86274,6.976975,9.349385,54.734848,69.565217,0.771424,758,17.168041,3.25,3.1,5.157895,2.875,28665,9765,6174,2898,3673,4382,2904,192.395377,65.541282,7.352839,4.872808,6174,6174,18585,16443,0,0,0,0,0,0,0,5,2,1,42793,0,0,255276,66528,149310,103824,0,0,0,0,0.804532
