"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"34758",3072,0,7.456e-06,6,1,512,1,13,0,3,118035,5224,2612,96,4062,10550,934,0,0,164,82,21926,309790,6,18.575846,0.184712,0.215871,1.138894,1.104228,25.980645,8.57341,8.833825,9.11115,0,12.5,12.5,0.56636,42.3125,13.094044,0,0,16.426829,31.853659,0,0,2694,2612,7682,2864,3733,0,0,9.686093,12.625065,506,506,7410,246,36568,0,0,0,0,0,2612,1,2,1,11438,23508,0,59304,10908,7836,20124,5101,17.251662,0.080679,0,0.66241
"51828",3584,0,5.184e-06,7,1,512,1,13,0,3,104007,1986,993,112,2256,4249,644,0,0,64,32,10046,148626,7,9.658965,0.188866,0.228548,0.515237,0.499152,8.448884,0.760038,3.993214,4.121897,0,12.5,12.5,0.551165,20.142857,12.176488,0,0,16.015625,31.03125,0,0,1025,993,2101,1237,1051,0,0,4.974426,4.226453,272,272,2424,96,13902,0,0,0,0,0,993,1,1,1,4857,8937,0,32210,6563,2979,17315,1127,4.532076,0.034808,0,0.673801
"7686",1280,0,2.624e-06,3,1,512,1,13,0,3,78837,12,6,48,471,482,187,0,0,2,1,3069,32678,3,3.895379,0.154376,0.167353,0.005012886,0.004296759,0.200515,0.080206,0.034374,0.040103,0,12.5,12.5,0.278737,9.8125,5.446109,0,0,3.5,6,0,0,7,6,35,137,8,0,0,0.784875,0.045832,53,53,13,3,84,0,0,0,0,0,6,1,1,1,669,54,0,6252,1554,18,6162,18,0.103122,0.000277,0,0.379355
"36026",3072,0,5.472e-06,6,1,512,1,13,0,3,110913,3956,1978,96,3282,7567,794,0,0,124,62,16789,245390,6,13.873937,0.214917,0.228377,0.981606,0.951773,21.529888,6.551738,7.614182,7.852847,0,12.5,12.5,0.601703,34.1875,13.752599,0,0,16.451613,31.903226,0,0,2040,1978,5593,2283,2725,0,0,8.788259,10.489709,406,406,5114,186,27692,0,0,0,0,0,1978,1,2,1,8465,17802,0,47892,9006,5934,18222,3606,13.881061,0.065019,0,0.722056
"13864",1792,0,3.584e-06,4,1,512,1,13,0,3,122487,498,249,64,888,1341,296,0,0,16,8,4525,56914,4,4.633961,0.156311,0.196526,0.152598,0.147848,2.579321,1.239784,1.182783,1.220784,0,12.5,12.5,0.338443,13.875,7.157329,0,0,16.0625,31.125,0,0,257,249,543,372,255,0,0,1.767049,1.211283,104,104,545,24,3486,0,0,0,0,0,249,1,1,1,1625,2241,0,12674,2795,747,8939,405,1.923803,0.007412,0,0.448379
"10056",1536,0,3.84e-06,3,1,512,1,13,0,3,97821,718,359,48,900,1559,264,0,0,24,12,4907,68594,3,5.016305,0.181087,0.21565,0.210427,0.20362,3.566478,1.161601,1.628964,1.683414,0,12.5,12.5,0.425311,18.75,9.287752,0,0,15.458333,29.916667,0,0,371,359,786,475,437,0,0,2.155314,1.982889,108,108,834,36,5026,0,0,0,0,0,359,1,1,1,1853,3231,0,12606,2613,1077,7221,515,2.336814,0.01338,0,0.546362
"17888",2048,0,3.68e-06,4,1,512,1,13,0,3,91977,574,287,64,927,1468,303,0,0,18,9,4671,78700,4,5.038216,0.15838,0.210095,0.171411,0.166199,2.765737,0.926545,1.329592,1.371287,0,12.5,12.5,0.447562,14.484375,9.554381,0,0,16.444444,31.888889,0,0,296,287,597,457,293,0,0,2.117155,1.357389,109,109,673,27,4018,0,0,0,0,0,287,1,1,1,1776,2583,0,13358,2909,861,9053,354,1.639985,0.011376,0,0.585024
"34802",3072,0,6.944e-06,6,1,512,1,13,0,3,123138,5180,2590,96,4023,9738,927,0,0,162,81,23661,299664,6,19.215027,0.181339,0.211055,1.117002,1.083128,25.610325,8.400722,8.665022,8.936013,0,12.5,12.5,0.48992,41.90625,11.268543,0,0,16.487654,31.975309,0,0,2671,2590,7655,2861,3696,0,0,9.571671,12.36522,501,501,7136,243,36260,0,0,0,0,0,2590,1,2,1,10967,23310,0,58908,10842,7770,20058,5075,16.978759,0.076684,0,0.578293
"40908",3328,0,5.728e-06,7,1,512,1,13,0,3,107352,5734,2867,112,4518,10815,1050,0,0,180,90,23626,304650,7,19.66335,0.210423,0.221702,1.405958,1.363166,28.718256,7.284167,10.90533,11.247667,0,12.5,12.5,0.611824,40.339286,14.052063,0,0,16.427778,31.855556,0,0,2957,2867,7550,3087,3732,0,0,11.742153,14.195567,562,562,7574,270,40138,0,0,0,0,0,2867,1,2,1,12178,25803,0,65942,12185,8601,22937,4679,17.797711,0.097368,0,0.719646
"57548",3840,0,5.664e-06,8,1,512,1,13,0,3,108570,3950,1975,128,3570,8112,914,0,0,124,62,19010,248870,8,15.751128,0.213033,0.227589,0.953678,0.924651,19.674701,5.033847,7.397208,7.629424,0,12.5,12.5,0.585872,27.890625,13.310625,0,0,16.427419,31.854839,0,0,2037,1975,5253,2192,2550,0,0,8.209965,9.550826,438,438,5509,186,27650,0,0,0,0,0,1975,1,1,1,9105,17775,0,51934,10021,5925,22309,3313,12.408583,0.066321,0,0.701304
"27226",2560,0,4.48e-06,5,1,512,1,13,0,3,101757,972,486,80,1344,2299,412,0,0,32,16,5961,88748,5,5.864953,0.223182,0.23027,0.257341,0.249139,4.121554,0.623359,1.99311,2.058727,0,12.5,12.5,0.519605,16.8,11.264243,0,0,15.6875,30.375,0,0,502,486,1005,594,503,0,0,2.436023,2.062828,160,160,1146,48,6804,0,0,0,0,0,486,1,1,1,2689,4374,0,18988,4018,1458,11698,561,2.300688,0.017413,0,0.663036
"26060",2560,0,5.216e-06,5,1,512,1,13,0,3,110955,2138,1069,80,2046,4194,538,0,0,68,34,10368,132906,5,10.816998,0.197662,0.200624,0.553102,0.536053,9.399225,1.400055,4.288421,4.424816,0,12.5,12.5,0.43901,25.575,9.854608,0,0,16.220588,31.441176,0,0,1103,1069,2343,1251,1163,0,0,5.018536,4.665514,250,250,2590,102,14966,0,0,0,0,0,1069,1,1,1,4731,9621,0,29482,5767,3207,13447,1354,5.431733,0.035126,0,0.525496
"5604",1280,0,5.312e-06,3,1,512,1,13,0,3,103866,2094,1047,48,1719,3828,411,0,0,66,33,8778,107898,3,8.551403,0.196502,0.192719,0.542664,0.526083,8.875577,1.398868,4.208664,4.341315,0,12.5,12.5,0.518464,35.8125,11.804774,0,0,16.363636,31.727273,0,0,1080,1047,2208,1184,1090,0,0,4.759367,4.381512,213,213,2548,99,14658,0,0,0,0,0,1047,1,1,1,4194,9423,0,24990,4677,3141,9285,1274,5.121144,0.036751,0,0.618329
"2484",768,0,3.84e-06,2,1,512,1,13,0,3,92256,598,299,32,678,1211,190,0,0,20,10,3282,38920,2,3.555324,0.206079,0.18484,0.179273,0.173472,2.891582,2.399595,1.387774,1.434187,0,12.5,12.5,0.486585,21.1875,10.716463,0,0,15.45,29.9,0,0,309,299,623,388,342,0,0,1.800857,1.587353,82,82,678,30,4186,0,0,0,0,0,299,1,1,1,1406,2691,0,9478,1921,897,4993,567,2.631664,0.011816,0,0.623171
"2866",768,0,3.488e-06,2,1,512,1,13,0,3,87042,216,108,32,444,614,148,0,0,8,4,2940,26886,2,3.443165,0.15406,0.145613,0.071188,0.068646,1.21528,1.103413,0.549164,0.569504,0,12.5,12.5,0.303971,13.875,6.364698,0,0,14,27,0,0,112,108,239,157,114,0,0,0.798322,0.579673,52,52,220,12,1512,0,0,0,0,0,108,1,1,1,763,972,0,6040,1348,324,4420,218,1.108498,0.004524,0,0.394728
"38150",3072,0,5.216e-06,6,1,512,1,13,0,3,102846,1832,916,96,1995,3766,563,0,0,58,29,10756,157932,6,8.707193,0.218798,0.229424,0.476696,0.462067,8.611802,1.529462,3.696537,3.813567,0,12.5,12.5,0.546287,20.78125,12.085427,0,0,16.293103,31.586207,0,0,945,916,2134,1075,1068,0,0,4.338185,4.309936,241,241,2237,87,12824,0,0,0,0,0,916,1,1,1,4410,8244,0,28776,5820,2748,15036,1249,5.040366,0.032472,0,0.686209
"12876",1792,0,5.152e-06,4,1,512,1,13,0,3,102921,1486,743,64,1512,2906,408,0,0,48,24,8275,93128,4,6.774128,0.214164,0.208143,0.389543,0.377354,6.326137,1.20672,3.018831,3.116344,0,12.5,12.5,0.53385,23.625,11.883247,0,0,15.979167,30.958333,0,0,767,743,1557,860,811,0,0,3.494205,3.295117,184,184,1726,72,10402,0,0,0,0,0,743,1,1,1,3334,6687,0,21566,4277,2229,10421,951,3.863941,0.02632,0,0.633104
"44762",3328,0,5.312e-06,7,1,512,1,13,0,3,103284,1880,940,112,2178,4021,630,0,0,60,30,9831,140786,7,9.516479,0.223936,0.223351,0.492441,0.477211,7.956221,0.68231,3.817686,3.939527,0,12.5,12.5,0.537288,19.446429,11.829789,0,0,16.166667,31.333333,0,0,970,940,1959,1069,972,0,0,4.341603,3.94765,262,262,2204,90,13160,0,0,0,0,0,940,1,1,1,4659,8460,0,31256,6404,2820,17156,1057,4.292867,0.033181,0,0.661207
"32972",2816,0,4.416e-06,6,1,512,1,13,0,3,100944,862,431,96,1410,2225,458,0,0,28,14,6762,92214,6,6.498653,0.217057,0.221805,0.231659,0.224371,3.685726,0.583053,1.794969,1.853275,0,12.5,12.5,0.478811,14.6875,10.224848,0,0,15.892857,30.785714,0,0,445,431,885,584,441,0,0,2.432163,1.836616,166,166,1026,42,6034,0,0,0,0,0,431,1,1,1,2694,3879,0,20046,4365,1293,13581,481,2.003202,0.015567,0,0.61997
"27046",2560,0,4.736e-06,5,1,512,1,13,0,3,103716,1152,576,80,1422,2554,426,0,0,36,18,7769,117176,5,7.538856,0.154801,0.199311,0.302216,0.293058,4.872081,0.736714,2.34446,2.417725,0,12.5,12.5,0.43228,17.775,9.444942,0,0,16.5,32,0,0,594,576,1197,738,609,0,0,3.00384,2.478778,170,170,1371,54,8064,0,0,0,0,0,576,1,1,1,2954,5184,0,20608,4288,1728,11968,675,2.747414,0.020248,0,0.554035
"60562",3840,0,4.608e-06,8,1,512,1,13,0,3,101217,936,468,128,1737,2678,585,0,0,30,15,10241,117564,8,7.802049,0.218766,0.231352,0.248421,0.240706,4.061148,0.543132,1.925651,1.98737,0,12.5,12.5,0.486134,13.570312,10.30138,0,0,16.1,31.2,0,0,483,468,987,646,491,0,0,2.658056,2.020287,203,203,1143,45,6552,0,0,0,0,0,468,1,1,1,3254,4212,0,24808,5500,1404,17788,544,2.238363,0.016857,0,0.629859
"64536",4096,0,5.376e-06,8,1,512,1,13,0,3,106743,5158,2579,128,4311,10155,1047,0,0,162,81,21083,288374,8,19.692158,0.20707,0.216429,1.279606,1.240641,24.787805,5.272363,9.925128,10.236851,0,12.5,12.5,0.586013,33.679688,13.40509,0,0,16.419753,31.839506,0,0,2660,2579,6441,2829,3234,0,0,10.887238,12.445856,533,533,6903,243,36106,0,0,0,0,0,2579,1,2,1,11271,23211,0,62806,11833,7737,24121,3838,14.770314,0.088086,0,0.667507
"39460",3072,0,3.487e-06,6,1,512,1,13,0,3,89604,522,261,96,1215,1703,423,0,0,18,9,11650,105602,6,6.487434,0.160523,0.217999,0.162887,0.157458,2.630326,0.685333,1.259661,1.303097,0,12.5,12.5,0.4385,12.65625,9.1433,0,0,15,29,0,0,270,261,545,414,275,0,0,1.998083,1.327229,141,141,580,27,3654,0,0,0,0,0,261,1,1,1,2121,2349,0,16986,3855,783,13071,325,1.568543,0.01062,0,0.57595
"19148",2304,0,5.408e-06,5,1,512,1,13,0,3,105498,3926,1963,80,3138,7512,734,0,0,124,62,14332,206566,5,13.592675,0.215804,0.222455,0.986364,0.956164,19.990313,5.124223,7.649315,7.890913,0,12.5,12.5,0.62622,39.225,14.375872,0,0,16.330645,31.66129,0,0,2025,1963,5130,2187,2538,0,0,8.522186,9.889944,390,390,5040,186,27482,0,0,0,0,0,1963,1,1,1,8250,17667,0,45574,8449,5889,16129,3210,12.508558,0.067838,0,0.732775
"67448",4096,0,5.248e-06,8,1,512,1,13,0,3,108687,2246,1123,128,2556,4899,732,0,0,72,36,12329,166310,8,13.43675,0.208909,0.211285,0.575221,0.557354,9.302803,0.758359,4.458834,4.601771,0,12.5,12.5,0.429266,19.96875,9.478568,0,0,16.097222,31.194444,0,0,1159,1123,2343,1377,1158,0,0,5.467333,4.5978,308,308,2745,108,15722,0,0,0,0,0,1123,1,1,1,5537,10107,0,36598,7465,3369,19753,1266,5.026611,0.03767,0,0.517735
"64104",4096,0,5.472e-06,8,1,512,1,13,0,3,106848,5590,2795,128,4584,11244,1096,0,0,176,88,24163,345346,8,19.889937,0.211859,0.223318,1.3794,1.337296,27.302847,6.269741,10.698368,11.035204,0,12.5,12.5,0.608084,35.8125,13.912808,0,0,16.380682,31.761364,0,0,2883,2795,7133,3028,3552,0,0,11.590217,13.595922,568,568,7499,264,39130,0,0,0,0,0,2795,1,2,1,11827,25155,0,66694,12481,8385,24769,4336,16.596824,0.09537,0,0.70878
"9524",1536,0,4.832e-06,3,1,512,1,13,0,3,102450,1250,625,48,1212,2387,320,0,0,40,20,7382,87988,3,6.043924,0.172773,0.195982,0.327805,0.317641,5.501029,1.431162,2.541126,2.622442,0,12.5,12.5,0.49564,25.25,11.098999,0,0,16.125,31.25,0,0,645,625,1353,743,666,0,0,3.02089,2.707824,148,148,1435,60,8750,0,0,0,0,0,625,1,1,1,2749,5625,0,17394,3411,1875,8019,848,3.447799,0.022242,0,0.589632
"63126",4096,0,5.632e-06,8,1,512,1,13,0,3,125145,6568,3284,128,5169,13270,1201,0,0,206,103,33800,386874,8,27.00867,0.205928,0.224342,1.594938,1.546436,33.268147,8.984773,12.371486,12.759508,0,12.5,12.5,0.463669,40.382812,10.703402,0,0,16.441748,31.883495,0,0,3387,3284,8831,3600,4446,0,0,13.561921,16.748973,643,643,9449,309,45976,0,0,0,0,0,3284,1,2,1,14302,29556,0,75496,13948,9852,26236,5527,20.821317,0.095672,0,0.541095
"49206",3584,0,5.471e-06,7,1,512,1,13,0,3,105765,4608,2304,112,3816,8964,924,0,0,144,72,17775,249244,7,17.13894,0.210005,0.219096,1.158697,1.123585,22.151798,4.451427,8.988683,9.26958,0,12.5,12.5,0.59883,34.071429,13.69642,0,0,16.5,32,0,0,2376,2304,5678,2576,2837,0,0,10.049847,11.068096,472,472,5913,216,32256,0,0,0,0,0,2304,1,1,1,9931,20736,0,55808,10496,6912,21248,3391,13.229438,0.079421,0,0.700447
"28730",2816,0,5.472e-06,6,1,512,1,13,0,3,104931,5104,2552,96,3984,9559,920,0,0,160,80,18016,264370,6,16.903489,0.224223,0.232484,1.278019,1.239174,25.292352,5.791875,9.91339,10.224154,0,12.5,12.5,0.639511,41.5,14.691041,0,0,16.45,31.9,0,0,2632,2552,6511,2842,3224,0,0,11.039911,12.523812,496,496,6610,240,35728,0,0,0,0,0,2552,1,2,1,10423,22968,0,58224,10728,7656,19944,3956,15.367308,0.088669,0,0.737949
"64422",4096,0,5.312e-06,8,1,512,1,13,0,3,106266,5272,2636,128,4389,10188,1061,0,0,166,83,20929,303096,8,19.694917,0.211131,0.218263,1.311715,1.271674,25.367866,5.515089,10.173391,10.493721,0,12.5,12.5,0.588179,34.289062,13.437097,0,0,16.379518,31.759036,0,0,2719,2636,6573,2842,3313,0,0,10.968428,12.786207,543,543,7005,249,36904,0,0,0,0,0,2636,1,2,1,11482,23724,0,63832,12004,7908,24292,3913,15.10185,0.090437,0,0.686368
"5024",1024,0,3.456e-06,2,1,512,1,13,0,3,88719,110,55,32,366,458,134,0,0,4,2,2974,24282,2,3.425422,0.102983,0.127574,0.035349,0.034109,0.759074,0.555662,0.27287,0.282792,0,12.5,12.5,0.237578,11.4375,4.837117,0,0,14.25,27.5,0,0,57,55,153,107,56,0,0,0.530855,0.277831,42,42,112,6,770,0,0,0,0,0,55,1,1,1,588,495,0,5086,1189,165,4261,138,0.684655,0.00226,0,0.315235
"22028",2304,0,4.704e-06,5,1,512,1,13,0,3,106191,1046,523,80,1383,2411,419,0,0,34,17,7143,91684,5,8.224802,0.191923,0.198801,0.274554,0.265911,4.649113,0.902977,2.127285,2.196432,0,12.5,12.5,0.371995,17.2875,8.100527,0,0,15.882353,30.764706,0,0,540,523,1143,649,555,0,0,2.639785,2.257444,165,165,1242,51,7322,0,0,0,0,0,523,1,1,1,2803,4707,0,19654,4129,1569,11809,675,2.745539,0.017956,0,0.466911
"51608",3584,0,5.312e-06,7,1,512,1,13,0,3,103809,2206,1103,112,2373,4588,665,0,0,70,35,13626,189662,7,11.147396,0.203726,0.214201,0.567901,0.550435,9.553511,1.002061,4.403478,4.543207,0,12.5,12.5,0.511407,21.1875,11.348514,0,0,16.257143,31.514286,0,0,1138,1103,2393,1287,1196,0,0,5.138056,4.774759,287,287,2788,105,15442,0,0,0,0,0,1103,1,1,1,5243,9927,0,34190,6893,3309,17645,1335,5.329685,0.038738,0,0.617439
"21028",2304,0,5.28e-06,5,1,512,1,13,0,3,105021,2046,1023,80,1968,4072,524,0,0,64,32,8943,132122,5,8.51544,0.195219,0.235314,0.525988,0.510034,9.345134,1.699115,4.08027,4.207903,0,12.5,12.5,0.572515,24.6,12.848038,0,0,16.484375,31.96875,0,0,1055,1023,2343,1229,1161,0,0,4.901908,4.630687,240,240,2561,96,14322,0,0,0,0,0,1023,1,1,1,4599,9207,0,28654,5629,3069,13309,1384,5.52013,0.035514,0,0.697305
"59444",3840,0,5.248e-06,8,1,512,1,13,0,3,103983,2054,1027,128,2439,4501,711,0,0,66,33,11729,161964,8,11.144129,0.175873,0.217152,0.528835,0.512371,9.335427,1.428851,4.098967,4.230677,0,12.5,12.5,0.511132,19.054688,11.244391,0,0,16.060606,31.121212,0,0,1060,1027,2339,1247,1171,0,0,4.977032,4.6737,293,293,2556,99,14378,0,0,0,0,0,1027,1,1,1,5298,9243,0,34870,7177,3081,19465,1342,5.356196,0.036008,0,0.612012
"18098",2048,0,3.488e-06,4,1,512,1,13,0,3,92979,364,182,64,810,1114,282,0,0,12,6,5516,52978,4,5.963712,0.181127,0.185103,0.115665,0.111974,2.003228,1.378142,0.895792,0.925324,0,12.5,12.5,0.302615,12.65625,6.293959,0,0,15.666667,30.333333,0,0,188,182,407,297,184,0,0,1.461815,0.905636,94,94,370,18,2548,0,0,0,0,0,182,1,1,1,1391,1638,0,11468,2594,546,8738,334,1.643927,0.007136,0,0.400361
"34860",3072,0,7.04e-06,6,1,512,1,13,0,3,123393,5122,2561,96,4023,11176,927,0,0,162,81,21230,301378,6,18.497808,0.182201,0.224721,1.123926,1.089468,25.932819,8.807629,8.715741,8.991405,0,12.5,12.5,0.569376,41.90625,13.219058,0,0,16.308642,31.617284,0,0,2642,2561,7620,2849,3642,0,0,9.695879,12.394662,501,501,7976,243,35854,0,0,0,0,0,2561,1,2,1,12069,23049,0,58386,10755,7683,19971,5127,17.448499,0.075669,0,0.648631
"69542",4096,0,3.36e-06,8,1,512,1,13,0,3,86460,152,76,128,1269,1407,501,0,0,6,3,6956,88528,8,8.004858,0.182721,0.198857,0.049966,0.048068,0.936066,0.536341,0.384546,0.399726,0,12.5,12.5,0.348071,9.914062,6.892068,0,0,13.166667,25.333333,0,0,79,76,185,232,86,0,0,1.173878,0.435144,143,143,155,9,1064,0,0,0,0,0,76,1,1,1,1910,684,0,17752,4324,228,16612,125,0.632477,0.003205,0,0.467851
"35436",3072,0,6.048e-06,6,1,512,1,13,0,3,130035,4546,2273,96,3672,9588,864,0,0,144,72,19163,262034,6,19.316338,0.178374,0.218677,1.055942,1.02352,23.364905,7.222731,8.188164,8.447534,0,12.5,12.5,0.443666,38.25,10.231706,0,0,16.284722,31.569444,0,0,2345,2273,6486,2509,3121,0,0,9.038321,11.242965,456,456,6960,216,31822,0,0,0,0,0,2273,1,2,1,10280,20457,0,53202,9891,6819,19107,4214,15.180344,0.063729,0,0.517318
"9596",1536,0,4.896e-06,3,1,512,1,13,0,3,102981,1178,589,48,1173,2312,313,0,0,38,19,6210,88328,3,6.016644,0.165912,0.195209,0.308412,0.298774,5.14155,1.168719,2.390192,2.467295,0,12.5,12.5,0.474177,24.4375,10.591511,0,0,16,31,0,0,608,589,1267,738,616,0,0,2.994841,2.499759,143,143,1402,57,8246,0,0,0,0,0,589,1,1,1,2590,5301,0,16746,3303,1767,7911,778,3.157163,0.020852,0,0.580213
"15320",2048,0,5.216e-06,4,1,512,1,13,0,3,103230,3142,1571,64,2526,5653,590,0,0,100,50,12122,159202,4,11.74271,0.205717,0.202584,0.811871,0.786829,14.424356,2.259816,6.294629,6.494967,0,12.5,12.5,0.563686,39.46875,12.875351,0,0,16.21,31.42,0,0,1621,1571,3600,1792,1795,0,0,7.180124,7.192144,314,314,3903,150,21994,0,0,0,0,0,1571,1,1,1,6120,14139,0,36470,6761,4713,12905,2070,8.294005,0.055484,0,0.663339
"23438",2560,0,5.568e-06,5,1,512,1,13,0,3,113406,4760,2380,80,3645,9024,825,0,0,150,75,17561,265468,5,16.977056,0.195652,0.222648,1.166678,1.131036,22.966683,5.562036,9.048288,9.333423,0,12.5,12.5,0.557991,45.5625,12.878512,0,0,16.366667,31.733333,0,0,2455,2380,6041,2588,3050,0,0,9.839062,11.595495,455,455,6541,225,33320,0,0,0,0,0,2380,1,2,1,9918,21420,0,53080,9700,7140,17380,3694,14.043855,0.076513,0,0.649457
"31034",2816,0,5.184e-06,6,1,512,1,13,0,3,106974,2800,1400,96,2580,5306,668,0,0,88,44,13118,166036,6,12.151551,0.222031,0.223263,0.720219,0.698274,12.309568,1.372607,5.58619,5.761756,0,12.5,12.5,0.510962,26.875,11.489345,0,0,16.409091,31.818182,0,0,1444,1400,3085,1556,1517,0,0,6.208651,6.053036,316,316,3440,132,19600,0,0,0,0,0,1400,1,1,1,5982,12600,0,37488,7272,4200,16488,1699,6.77924,0.047714,0,0.631895
"39510",3072,0,3.52e-06,6,1,512,1,13,0,3,92673,472,236,96,1176,1600,416,0,0,16,8,7449,103090,6,8.03794,0.206099,0.218204,0.149354,0.144458,2.521886,0.759014,1.15566,1.194835,0,12.5,12.5,0.326487,12.25,6.766009,0,0,15.25,29.5,0,0,244,236,515,362,242,0,0,1.772665,1.185041,136,136,514,24,3304,0,0,0,0,0,236,1,1,1,2011,2124,0,16536,3780,708,12996,328,1.606172,0.009284,0,0.433884
"30520",2816,0,5.216e-06,6,1,512,1,13,0,3,109890,3314,1657,96,2892,6188,724,0,0,104,52,15524,186538,6,14.438984,0.208733,0.210369,0.854911,0.828898,15.279343,2.51721,6.631187,6.839287,0,12.5,12.5,0.484149,30.125,10.963005,0,0,16.432692,31.865385,0,0,1709,1657,3818,1934,1882,0,0,7.73972,7.53162,356,356,4090,156,23198,0,0,0,0,0,1657,1,1,1,6958,14913,0,42114,8043,4971,17259,2252,9.012331,0.054974,0,0.57087
"8512",1536,0,5.312e-06,3,1,512,1,13,0,3,108696,2262,1131,48,1836,4098,432,0,0,72,36,8980,114206,3,8.996651,0.204341,0.198605,0.579964,0.562074,10.698779,2.802913,4.496588,4.639716,0,12.5,12.5,0.500767,38.25,11.414766,0,0,16.208333,31.416667,0,0,1167,1131,2691,1268,1372,0,0,5.041268,5.454747,228,228,2783,108,15834,0,0,0,0,0,1131,1,1,1,4465,10179,0,26502,4929,3393,9537,1703,6.770725,0.037936,0,0.582779
"5642",1280,0,5.248e-06,3,1,512,1,13,0,3,102876,2056,1028,48,1719,3747,411,0,0,66,33,8251,108034,3,7.962013,0.183145,0.204585,0.536737,0.520043,8.664689,1.428601,4.160346,4.293898,0,12.5,12.5,0.548041,35.8125,12.446588,0,0,16.075758,31.151515,0,0,1061,1028,2141,1165,1066,0,0,4.714789,4.314133,213,213,2442,99,14392,0,0,0,0,0,1028,1,1,1,4078,9252,0,24648,4620,3084,9228,1192,4.824059,0.036431,0,0.634599
"54964",3840,0,9.312e-06,8,1,512,1,13,0,3,156429,6534,3267,128,5169,15295,1201,0,0,206,103,32855,480070,8,21.003139,0.154932,0.224833,1.038913,1.00716,23.636665,7.689808,8.057281,8.311306,0,12.5,12.5,0.538639,40.382812,12.552123,0,0,16.359223,31.718447,0,0,3370,3267,9584,3626,4634,0,0,8.94267,11.428663,643,643,12190,309,45738,0,0,0,0,0,3267,1,2,1,16815,29403,0,75190,13897,9801,26185,6230,15.364819,0.076143,0,0.624745
"69308",4096,0,3.423e-06,8,1,512,1,13,0,3,88413,386,193,128,1425,1782,529,0,0,14,7,7097,131526,8,7.980727,0.152439,0.219843,0.122967,0.118663,1.977312,0.565649,0.949307,0.983737,0,12.5,12.5,0.402494,11.132812,8.188067,0,0,14.285714,27.571429,0,0,200,193,402,339,195,0,0,1.667435,0.959144,163,163,426,21,2702,0,0,0,0,0,193,1,1,1,2307,1737,0,19858,4675,579,16963,236,1.16081,0.007959,0,0.530471
"7528",1280,0,3.456e-06,3,1,512,1,13,0,3,89292,170,85,48,549,691,201,0,0,6,3,4531,50388,3,4.207544,0.150493,0.173761,0.054747,0.052881,0.950608,0.846091,0.423046,0.437977,0,12.5,12.5,0.290924,11.4375,5.935587,0,0,14.666667,28.333333,0,0,88,85,191,171,91,0,0,0.851068,0.452908,63,63,173,9,1190,0,0,0,0,0,85,1,1,1,894,765,0,7674,1791,255,6399,173,0.861022,0.003471,0,0.38914
"36312",3072,0,5.568e-06,6,1,512,1,13,0,3,106536,3670,1835,96,3126,7170,766,0,0,116,58,14595,205594,6,13.404858,0.212465,0.218338,0.914534,0.886514,19.602824,5.677553,7.09211,7.316275,0,12.5,12.5,0.590925,32.5625,13.432183,0,0,16.318966,31.637931,0,0,1893,1835,5072,2052,2487,0,0,7.930796,9.612032,386,386,4842,174,25690,0,0,0,0,0,1835,1,1,1,7673,16515,0,45318,8577,5505,17793,3211,12.410227,0.062797,0,0.699181
"42222",3328,0,5.568e-06,7,1,512,1,13,0,3,105522,4420,2210,112,3738,8384,910,0,0,140,70,17620,242966,7,16.461022,0.192146,0.215457,1.115239,1.080999,21.475203,4.28878,8.647995,8.921914,0,12.5,12.5,0.578526,33.375,13.153425,0,0,16.285714,31.571429,0,0,2280,2210,5488,2491,2687,0,0,9.747582,10.514554,462,462,5770,210,30940,0,0,0,0,0,2210,1,1,1,9139,19890,0,54116,10214,6630,20966,3300,12.913296,0.076357,0,0.669142
