"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23276",2560,0,4.864e-06,5,1,512,1,13,0,3,102312,4922,2461,80,3723,9099,798,0,0,154,77,17733,284256,5,17.542419,0.191247,0.228155,1.350684,1.309706,10.550022,10.481903,10.477645,10.805471,0,12.5,12.5,0.602518,46.5375,13.954201,0,0,16.480519,31.961039,0,0,2538,2461,2478,2688,2562,0,0,11.444092,10.90765,465,465,6569,231,34454,0,0,0,0,0,2461,1,1,1,10018,22149,0,54538,9943,7383,17623,0,0,0.087696,0,0.8655
"56930",3840,0,5.088e-06,8,1,512,1,13,0,3,101892,4568,2284,128,3960,9139,917,0,0,144,72,19202,273742,8,18.845444,0.205022,0.220771,1.229586,1.192009,9.607053,9.54025,9.536075,9.836687,0,12.5,12.5,0.571451,30.9375,13.092386,0,0,16.361111,31.722222,0,0,2356,2284,2301,2513,2290,0,0,10.492188,9.561126,488,488,6266,216,31976,0,0,0,0,0,2284,1,1,1,9860,20556,0,57496,10948,6852,23236,0,0,0.081725,0,0.814811
"63004",4096,0,4.96e-06,8,1,512,1,13,0,3,103320,6690,3345,128,5247,13182,1145,0,0,210,105,28212,401952,8,24.656407,0.188017,0.225051,1.778366,1.724242,13.864039,13.798059,13.793935,14.226928,0,12.5,12.5,0.601021,40.992188,13.900883,0,0,16.428571,31.857143,0,0,3450,3345,3362,3621,3439,0,0,14.932089,14.181567,653,653,9432,315,46830,0,0,0,0,0,3345,1,2,1,14165,30105,0,76594,14131,10035,26419,0,0,0.118034,0,0.835996
"56856",3840,0,5.376e-06,8,1,512,1,13,0,3,109086,4642,2321,128,3999,9673,924,0,0,146,73,21332,301524,8,19.93198,0.183424,0.216095,1.169466,1.133805,9.136878,9.07435,9.070442,9.355725,0,12.5,12.5,0.534931,31.242188,12.315458,0,0,16.39726,31.794521,0,0,2394,2321,2338,2500,2328,0,0,9.769972,9.097798,493,493,6461,219,32494,0,0,0,0,0,2321,1,1,1,10711,20889,0,58162,11059,6963,23347,0,0,0.077572,0,0.737111
"3418",1024,0,4.608e-06,2,1,512,1,13,0,3,97174,1716,858,32,1341,2916,293,0,0,54,27,6122,82888,2,6.313417,0.217166,0.209737,0.492881,0.477844,3.894039,3.822753,3.822753,3.943049,0,12.5,12.5,0.567889,41.90625,13.00326,0,0,16.388889,31.777778,0,0,885,858,874,960,864,0,0,4.277206,3.849485,167,167,2058,81,12012,0,0,0,0,0,858,1,1,1,3191,7722,0,19540,3598,2574,6670,0,0,0.032191,0,0.842217
"28142",2560,0,3.104e-06,5,1,512,1,13,0,3,85064,56,28,80,759,798,263,0,0,2,1,5174,76890,5,6.082479,0.115772,0.183253,0.019711,0.019031,0.25012,0.163122,0.152247,0.157684,0,12.5,12.5,0.255895,9.4875,5.126595,0,0,14.5,28,0,0,29,28,46,149,34,0,0,0.810171,0.184871,85,85,57,3,392,0,0,0,0,0,28,1,1,1,1058,252,0,10744,2644,84,10324,0,0,0.0012,0,0.422304
"29202",2816,0,4.768e-06,6,1,512,1,13,0,3,105112,4632,2316,96,3711,8556,814,0,0,146,73,17231,242722,6,18.374686,0.19579,0.220099,1.30936,1.26935,10.33457,10.159185,10.1548,10.474878,0,12.5,12.5,0.537693,38.65625,12.387387,0,0,16.363014,31.726027,0,0,2389,2316,2357,2543,2434,0,0,11.150111,10.672187,461,461,5993,219,32424,0,0,0,0,0,2316,1,1,1,9570,20844,0,53976,10020,6948,19236,0,0,0.080331,0,0.757171
"25634",2560,0,4.736e-06,5,1,512,1,13,0,3,97818,2564,1282,80,2319,4916,540,0,0,82,41,10621,145040,5,10.8845,0.219644,0.214587,0.731892,0.70921,5.744493,5.673682,5.673682,5.855134,0,12.5,12.5,0.554522,28.9875,12.581009,0,0,16.134146,31.268293,0,0,1323,1282,1298,1473,1291,0,0,6.518981,5.713513,285,285,3110,123,17948,0,0,0,0,0,1282,1,1,1,5358,11538,0,33316,6406,3846,14086,0,0,0.047782,0,0.803419
"40870",3328,0,5.024e-06,7,1,512,1,13,0,3,104622,5772,2886,112,4557,11121,997,0,0,182,91,24005,317268,7,21.069182,0.211462,0.224333,1.572853,1.524775,12.270053,12.202426,12.198199,12.582827,0,12.5,12.5,0.594973,40.6875,13.743592,0,0,16.357143,31.714286,0,0,2977,2886,2903,3129,2968,0,0,13.225282,12.544787,567,567,7913,273,40404,0,0,0,0,0,2886,1,1,1,12064,25974,0,66284,12242,8658,22994,0,0,0.10057,0,0.833734
"24962",2560,0,4.736e-06,5,1,512,1,13,0,3,99078,3236,1618,80,2709,5874,613,0,0,102,51,13237,181622,5,13.360181,0.19719,0.206569,0.920158,0.892041,7.268644,7.140737,7.136326,7.361266,0,12.5,12.5,0.536375,33.8625,12.251643,0,0,16.362745,31.72549,0,0,1669,1618,1648,1800,1696,0,0,7.939053,7.480352,335,335,4049,153,22652,0,0,0,0,0,1618,1,1,1,6577,14562,0,39364,7414,4854,15094,0,0,0.059539,0,0.781068
"65912",4096,0,4.768e-06,8,1,512,1,13,0,3,102704,3782,1891,128,3492,7342,829,0,0,120,60,16212,232400,8,16.239874,0.215197,0.223778,1.057016,1.024509,8.26542,8.196072,8.196072,8.456127,0,12.5,12.5,0.539601,27.28125,12.247437,0,0,16.258333,31.516667,0,0,1951,1891,1907,2072,1986,0,0,8.980572,8.607826,428,428,4712,180,26474,0,0,0,0,0,1891,1,1,1,8361,17019,0,50422,9769,5673,22057,0,0,0.067128,0,0.787757
"5438",1280,0,4.672e-06,3,1,512,1,13,0,3,101427,2260,1130,48,1836,4046,406,0,0,72,36,9792,128788,3,9.654234,0.187884,0.205926,0.655948,0.635696,5.270088,5.216081,5.085567,5.247585,0,12.5,12.5,0.495915,38.25,11.374081,0,0,16.194444,31.388889,0,0,1166,1130,1171,1263,1172,0,0,5.684134,5.274588,228,228,2711,108,15820,0,0,0,0,0,1130,1,1,1,4455,10170,0,26484,4926,3390,9534,0,0,0.040618,0,0.713133
"61088",3840,0,3.136e-06,8,1,512,1,13,0,3,84574,410,205,128,1425,1738,462,0,0,14,7,7325,96932,8,8.611394,0.197041,0.206766,0.143358,0.138625,1.200965,1.114409,1.108999,1.146867,0,12.5,12.5,0.365509,11.132812,7.551833,0,0,15.142857,29.285714,0,0,212,205,222,352,242,0,0,1.904233,1.30916,163,163,426,21,2870,0,0,0,0,0,205,1,1,1,2197,1845,0,20074,4711,615,16999,0,0,0.008837,0,0.578333
"59372",3840,0,4.736e-06,8,1,512,1,13,0,3,100618,2126,1063,128,2478,4681,645,0,0,68,34,12577,167342,8,12.945,0.19687,0.207897,0.604981,0.58623,4.76043,4.68984,4.68984,4.839844,0,12.5,12.5,0.456276,19.359375,10.165067,0,0,16.132353,31.264706,0,0,1097,1063,1079,1250,1101,0,0,5.514864,4.857492,298,298,2679,102,14882,0,0,0,0,0,1063,1,1,1,5296,9567,0,35518,7285,3189,19573,0,0,0.038517,0,0.678081
"25954",2560,0,4.672e-06,5,1,512,1,13,0,3,101808,2244,1122,80,2124,4318,510,0,0,72,36,10363,135438,5,11.554102,0.205874,0.20512,0.641947,0.62199,5.157753,4.980358,4.975923,5.135579,0,12.5,12.5,0.44963,26.55,10.17385,0,0,16.083333,31.166667,0,0,1158,1122,1163,1261,1131,0,0,5.59237,5.015837,260,260,2694,108,15708,0,0,0,0,0,1122,1,1,1,4787,10098,0,30436,5926,3366,13606,0,0,0.04018,0,0.65621
"17954",2048,0,3.392e-06,4,1,512,1,13,0,3,92932,508,254,64,888,1322,253,0,0,16,8,4709,58090,4,6.323979,0.182566,0.192749,0.164981,0.159943,1.486086,1.284583,1.279545,1.319846,0,12.5,12.5,0.311043,13.875,6.699847,0,0,16.375,31.75,0,0,262,254,295,381,279,0,0,1.919318,1.405485,104,104,577,24,3556,0,0,0,0,0,254,1,1,1,1600,2286,0,12764,2810,762,8954,0,0,0.009965,0,0.474902
"11658",1792,0,4.608e-06,4,1,512,1,13,0,3,97440,2704,1352,64,2253,4875,507,0,0,86,43,10161,164238,4,10.427956,0.221774,0.222665,0.77287,0.749047,6.063292,5.992377,5.992377,6.182962,0,12.5,12.5,0.579569,35.203125,13.241807,0,0,16.22093,31.44186,0,0,1395,1352,1368,1541,1363,0,0,6.830068,6.041131,279,279,3341,129,18928,0,0,0,0,0,1352,1,1,1,5359,12168,0,32528,6104,4056,12248,0,0,0.050587,0,0.839681
"44064",3328,0,4.672e-06,7,1,512,1,13,0,3,98294,2578,1289,112,2607,5126,648,0,0,82,41,12154,168820,7,12.319165,0.210022,0.217032,0.738726,0.715953,5.798722,5.727627,5.727627,5.909809,0,12.5,12.5,0.530349,23.276786,11.920885,0,0,16.219512,31.439024,0,0,1330,1289,1305,1470,1295,0,0,6.531894,5.754288,317,317,3105,123,18046,0,0,0,0,0,1289,1,1,1,5810,11601,0,37538,7451,3867,18203,0,0,0.04781,0,0.779585
"61866",4096,0,5.184e-06,8,1,512,1,13,0,3,104244,7828,3914,128,5949,15272,1268,0,0,246,123,29565,422578,8,28.126319,0.182406,0.2262,2.065229,2.002305,16.092108,16.026627,16.018441,16.521831,0,12.5,12.5,0.617053,46.476562,14.340894,0,0,16.410569,31.821138,0,0,4037,3914,3932,4186,3919,0,0,17.131629,16.038904,743,743,11692,369,54796,0,0,0,0,0,3914,1,2,1,16819,35226,0,86836,15838,11742,28126,0,0,0.136888,0,0.877524
"62624",4096,0,5.152e-06,8,1,512,1,13,0,3,103068,7070,3535,128,5481,13685,1187,0,0,222,111,26456,385040,8,25.668491,0.209342,0.229786,1.871113,1.814148,14.61993,14.652774,14.513185,14.968903,0,12.5,12.5,0.607008,42.820312,14.053523,0,0,16.423423,31.846847,0,0,3646,3535,3561,3748,3648,0,0,15.387671,14.977114,683,683,10217,333,49490,0,0,0,0,0,3535,1,2,1,14807,31815,0,80014,14701,10605,26989,0,0,0.125044,0,0.851073
"54078",3840,0,6.624e-06,8,1,512,1,13,0,3,128480,7420,3710,128,5676,16777,1224,0,0,232,116,42461,527244,8,30.449875,0.143551,0.208351,1.513374,1.467491,11.834857,11.755747,11.739925,12.106996,0,12.5,12.5,0.482797,44.34375,11.288406,0,0,16.491379,31.982759,0,0,3826,3710,3740,3975,3716,0,0,12.578491,11.758912,708,708,12632,348,51940,0,0,0,0,0,3710,1,1,1,17665,33390,0,83164,15226,11130,27514,0,0,0.105277,0,0.622131
"57548",3840,0,4.832e-06,8,1,512,1,13,0,3,101962,3950,1975,128,3570,7732,846,0,0,124,62,16958,246848,8,16.589514,0.186491,0.227444,1.074086,1.041394,8.440828,8.930151,8.331152,8.592687,0,12.5,12.5,0.557139,27.890625,12.678096,0,0,16.427419,31.854839,0,0,2037,1975,2001,2203,2028,0,0,9.292925,8.554722,438,438,5110,186,27650,0,0,0,0,0,1975,1,1,1,8576,17775,0,51934,10021,5925,22309,0,0,0.07062,0,0.80603
"5466",1280,0,4.544e-06,3,1,512,1,13,0,3,98745,2232,1116,48,1797,3932,399,0,0,70,35,9307,114748,3,9.412122,0.197646,0.197199,0.647314,0.62763,5.097529,5.025543,5.021043,5.178513,0,12.5,12.5,0.510867,37.4375,11.695718,0,0,16.442857,31.885714,0,0,1151,1116,1133,1276,1118,0,0,5.740906,5.030042,223,223,2683,105,15624,0,0,0,0,0,1116,1,1,1,4348,10044,0,26232,4884,3348,9492,0,0,0.041205,0,0.735313
"32862",2816,0,3.936e-06,6,1,512,1,13,0,3,96754,972,486,96,1488,2373,422,0,0,32,16,8449,99914,6,7.011596,0.219404,0.230191,0.282577,0.273571,2.265121,2.193069,2.188566,2.260617,0,12.5,12.5,0.474204,15.5,10.299971,0,0,15.6875,30.375,0,0,502,486,503,622,499,0,0,2.801004,2.247108,176,176,1147,48,6804,0,0,0,0,0,486,1,1,1,2785,4374,0,21036,4530,1458,13746,0,0,0.018313,0,0.73069
"16654",2048,0,4.704e-06,4,1,512,1,13,0,3,97188,1808,904,64,1707,3398,402,0,0,58,29,8773,110272,4,7.841503,0.220343,0.222409,0.518683,0.502561,4.091648,4.020489,4.020489,4.149465,0,12.5,12.5,0.552159,26.671875,12.462275,0,0,16.086207,31.172414,0,0,933,904,920,1069,951,0,0,4.754318,4.229519,209,209,2126,87,12656,0,0,0,0,0,904,1,1,1,3799,8136,0,24464,4760,2712,10904,0,0,0.033912,0,0.819709
"38566",3072,0,4.608e-06,6,1,512,1,13,0,3,99652,1416,708,96,1761,3102,470,0,0,46,23,8569,113650,6,8.598924,0.207103,0.208842,0.408764,0.395903,3.279061,3.171697,3.167224,3.270114,0,12.5,12.5,0.4717,18.34375,10.421286,0,0,15.891304,30.782609,0,0,731,708,733,856,709,0,0,3.829299,3.171697,211,211,1667,69,9912,0,0,0,0,0,708,1,1,1,3509,6372,0,25032,5196,2124,14412,0,0,0.025903,0,0.691796
"15188",2048,0,4.704e-06,4,1,512,1,13,0,3,97930,3274,1637,64,2604,5909,571,0,0,104,52,12390,164814,4,12.676402,0.191668,0.207847,0.927205,0.898659,7.263932,7.193664,7.189272,7.417643,0,12.5,12.5,0.561302,40.6875,12.888674,0,0,16.240385,31.480769,0,0,1689,1637,1654,1810,1643,0,0,7.949043,7.215623,324,324,4077,156,22918,0,0,0,0,0,1637,1,1,1,6400,14733,0,37658,6959,4911,13103,0,0,0.060944,0,0.79652
"53284",3584,0,3.232e-06,7,1,512,1,13,0,3,86926,530,265,112,1359,1817,424,0,0,18,9,8651,121612,7,7.745669,0.156333,0.218588,0.178856,0.172981,1.477844,1.394291,1.383847,1.430846,0,12.5,12.5,0.395812,12.133929,8.320956,0,0,15.222222,29.444444,0,0,274,265,283,367,286,0,0,1.916498,1.49351,157,157,608,27,3710,0,0,0,0,0,265,1,1,1,2233,2385,0,19106,4379,795,15131,0,0,0.011115,0,0.614733
"25348",2560,0,4.672e-06,5,1,512,1,13,0,3,100338,2850,1425,80,2475,5305,573,0,0,90,45,11305,165150,5,11.331699,0.197921,0.228057,0.815757,0.790785,6.437266,6.330718,6.326279,6.526056,0,12.5,12.5,0.565699,30.9375,12.884785,0,0,16.333333,31.666667,0,0,1470,1425,1450,1627,1561,0,0,7.223057,6.93005,305,305,3510,135,19950,0,0,0,0,0,1425,1,1,1,5860,12825,0,35890,6835,4275,14515,0,0,0.051778,0,0.823395
"54096",3840,0,7.2e-06,8,1,512,1,13,0,3,134554,7402,3701,128,5676,16624,1224,0,0,232,116,37878,677096,8,30.53198,0.119737,0.22318,1.54862,1.501557,12.174745,12.01895,12.012459,12.388964,0,12.5,12.5,0.475878,44.34375,11.160606,0,0,16.452586,31.905172,0,0,3817,3701,3751,3937,3708,0,0,12.778452,12.035179,708,708,12695,348,51814,0,0,0,0,0,3701,1,1,1,18340,33309,0,83002,15199,11103,27487,0,0,0.100281,0,0.631371
"3652",1024,0,4.608e-06,2,1,512,1,13,0,3,97552,1482,741,32,1224,2556,271,0,0,48,24,5676,71638,2,5.958873,0.215341,0.196929,0.428484,0.415041,3.432353,3.754976,3.320331,3.427872,0,12.5,12.5,0.536212,38.25,12.239807,0,0,15.9375,30.875,0,0,765,741,766,824,779,0,0,3.692244,3.490604,152,152,1719,72,10374,0,0,0,0,0,741,1,1,1,2846,6669,0,17434,3247,2223,6319,0,0,0.027694,0,0.746946
"36034",3072,0,4.928e-06,6,1,512,1,13,0,3,105322,3948,1974,96,3282,7344,741,0,0,124,62,15382,230232,6,16.389738,0.207958,0.227942,1.087099,1.053995,8.60282,8.722423,8.43196,8.696794,0,12.5,12.5,0.523578,34.1875,12.019175,0,0,16.419355,31.83871,0,0,2036,1974,2014,2132,1976,0,0,9.106858,8.440503,406,406,5268,186,27636,0,0,0,0,0,1974,1,1,1,8299,17766,0,47820,8994,5922,18210,0,0,0.068332,0,0.766597
"32462",2816,0,4.544e-06,6,1,512,1,13,0,3,98322,1372,686,96,1722,2982,451,0,0,44,22,8526,111942,6,8.634894,0.165529,0.20714,0.395903,0.383601,3.140383,3.068807,3.068807,3.167224,0,12.5,12.5,0.459246,17.9375,10.114841,0,0,16.090909,31.181818,0,0,708,686,702,816,715,0,0,3.65036,3.198538,206,206,1611,66,9604,0,0,0,0,0,686,1,1,1,3435,6174,0,24636,5130,2058,14346,0,0,0.025437,0,0.683039
"34518",3072,0,5.248e-06,6,1,512,1,13,0,3,106946,5464,2732,96,4218,11009,913,0,0,172,86,21399,303604,6,20.009164,0.195323,0.219672,1.448981,1.404761,11.308017,11.242201,11.238088,11.591849,0,12.5,12.5,0.584747,43.9375,13.556708,0,0,16.383721,31.767442,0,0,2818,2732,2749,2993,2859,0,0,12.311712,11.760502,526,526,8066,258,38248,0,0,0,0,0,2732,1,1,1,11604,24588,0,61464,11268,8196,20484,0,0,0.093135,0,0.809477
"61732",4096,0,5.121e-06,8,1,512,1,13,0,3,108668,7962,3981,128,6027,16191,1280,0,0,250,125,30049,433468,8,29.525711,0.202343,0.227387,2.06983,2.006817,16.219884,16.058572,16.054539,16.558638,0,12.5,12.5,0.57731,47.085938,13.434627,0,0,16.424,31.848,0,0,4106,3981,4022,4261,4104,0,0,17.183721,16.550573,753,753,12065,375,55734,0,0,0,0,0,3981,1,2,1,17242,35829,0,88042,16039,11943,28327,0,0,0.133563,0,0.798691
"13878",1792,0,3.265e-06,4,1,512,1,13,0,3,86142,484,242,64,888,1305,262,0,0,16,8,4538,117746,4,5.321446,0.194951,0.219126,0.165834,0.160527,1.411577,1.538938,1.284217,1.32667,0,12.5,12.5,0.398997,13.875,8.54603,0,0,15.625,30.25,0,0,250,242,266,325,244,0,0,1.724671,1.29483,104,104,528,24,3388,0,0,0,0,0,242,1,1,1,1576,2178,0,12548,2774,726,8918,0,0,0.010242,0,0.590969
"29008",2816,0,4.736e-06,6,1,512,1,13,0,3,100492,4826,2413,96,3828,8734,838,0,0,152,76,17557,276988,6,17.674044,0.200534,0.226724,1.361964,1.320377,10.633055,10.563015,10.563015,10.895708,0,12.5,12.5,0.602612,39.875,13.882946,0,0,16.375,31.75,0,0,2489,2413,2429,2716,2420,0,0,11.889411,10.593657,476,476,6196,228,33782,0,0,0,0,0,2413,1,1,1,9863,21717,0,55722,10311,7239,19527,0,0,0.087543,0,0.85699
"9816",1536,0,4.16e-06,3,1,512,1,13,0,3,97790,958,479,48,1017,1891,258,0,0,30,15,4709,68946,3,4.815421,0.213521,0.226177,0.275865,0.267488,2.273929,2.144373,2.139906,2.206918,0,12.5,12.5,0.511149,21.1875,11.409004,0,0,16.466667,31.933333,0,0,494,479,509,591,546,0,0,2.64026,2.439225,123,123,1154,45,6706,0,0,0,0,0,479,1,1,1,2179,4311,0,14766,2973,1437,7581,0,0,0.017858,0,0.783818
"38924",3072,0,4.32e-06,6,1,512,1,13,0,3,97815,1058,529,96,1527,2565,427,0,0,34,17,9997,131662,6,8.380105,0.183379,0.205784,0.305315,0.295809,2.482781,2.375418,2.366471,2.44252,0,12.5,12.5,0.417104,15.90625,9.12529,0,0,16.058824,31.117647,0,0,546,529,555,637,535,0,0,2.849607,2.393312,181,181,1281,51,7406,0,0,0,0,0,529,1,1,1,2963,4761,0,21810,4659,1587,13875,0,0,0.019717,0,0.626083
"24760",2560,0,4.704e-06,5,1,512,1,13,0,3,98952,3438,1719,80,2826,6248,636,0,0,108,54,14811,183634,5,13.654095,0.209987,0.213203,0.974755,0.945067,7.67489,7.569332,7.560536,7.79804,0,12.5,12.5,0.556584,35.325,12.737769,0,0,16.416667,31.833333,0,0,1773,1719,1745,1952,1728,0,0,8.585321,7.60012,350,350,4339,162,24066,0,0,0,0,0,1719,1,1,1,6863,15471,0,41182,7717,5157,15397,0,0,0.063336,0,0.790615
"18940",2304,0,4.864e-06,5,1,512,1,13,0,3,101094,4134,2067,80,3255,7737,712,0,0,130,65,16297,225232,5,16.12064,0.193416,0.209118,1.148896,1.113869,8.988549,8.919573,8.91095,9.191169,0,12.5,12.5,0.562128,40.6875,12.960974,0,0,16.4,31.8,0,0,2132,2067,2085,2305,2156,0,0,9.936981,9.294634,405,405,5488,195,28938,0,0,0,0,0,2067,1,1,1,8495,18603,0,47446,8761,6201,16441,0,0,0.074544,0,0.788305
"56112",3840,0,5.504e-06,8,1,512,1,13,0,3,107450,5386,2693,128,4467,11098,1004,0,0,170,85,23914,370766,8,22.255933,0.183307,0.220007,1.35474,1.313288,10.576528,10.514106,10.506304,10.837917,0,12.5,12.5,0.540604,34.898438,12.463411,0,0,16.341176,31.682353,0,0,2778,2693,2711,2935,2719,0,0,11.450428,10.607739,553,553,7918,255,37702,0,0,0,0,0,2693,1,1,1,11922,24237,0,64858,12175,8079,24463,0,0,0.091375,0,0.751861
"69438",4096,0,3.2e-06,8,1,512,1,13,0,3,90146,256,128,128,1308,1495,430,0,0,8,4,9621,93022,8,10.620549,0.176614,0.195332,0.086467,0.083847,0.885633,0.696977,0.670775,0.691737,0,12.5,12.5,0.245979,10.21875,5.026635,0,0,16.5,32,0,0,132,128,169,219,135,0,0,1.147654,0.707458,148,148,260,12,1792,0,0,0,0,0,128,1,1,1,1938,1152,0,18688,4480,384,16768,0,0,0.005177,0,0.398057
"61554",4096,0,5.152e-06,8,1,512,1,13,0,3,103726,8140,4070,128,6144,16379,1297,0,0,256,128,32532,441500,8,28.605171,0.203727,0.228743,2.140245,2.074987,16.697784,16.926186,16.599898,17.121958,0,12.5,12.5,0.632099,48,14.700381,0,0,16.398438,31.796875,0,0,4198,4070,4094,4294,4188,0,0,17.513504,17.081172,768,768,12448,384,56980,0,0,0,0,0,4070,1,2,1,17447,36630,0,89644,16306,12210,28594,0,0,0.143055,0,0.881703
"38138",3072,0,4.704e-06,6,1,512,1,13,0,3,103894,1844,922,96,1995,3791,503,0,0,58,29,9367,135230,6,10.625253,0.182458,0.222723,0.526803,0.510739,4.272036,4.520204,4.085909,4.214425,0,12.5,12.5,0.43455,20.78125,9.724613,0,0,16.396552,31.793103,0,0,951,922,964,1052,927,0,0,4.662014,4.108067,241,241,2257,87,12908,0,0,0,0,0,922,1,1,1,4338,8298,0,28884,5838,2766,15054,0,0,0.032355,0,0.657668
"66274",4096,0,4.704e-06,8,1,512,1,13,0,3,101906,3420,1710,128,3258,6747,789,0,0,108,54,15962,250106,8,15.663455,0.184967,0.221864,0.955286,0.926043,7.516649,7.984544,7.40834,7.642288,0,12.5,12.5,0.521551,25.453125,11.803032,0,0,16.333333,31.666667,0,0,1764,1710,1735,1884,1720,0,0,8.162171,7.451664,398,398,4296,162,23940,0,0,0,0,0,1710,1,1,1,7424,15390,0,47164,9226,5130,21514,0,0,0.061178,0,0.754542
"25632",2560,0,4.64e-06,5,1,512,1,13,0,3,102883,2566,1283,80,2319,4834,535,0,0,82,41,12250,167782,5,11.906729,0.1917,0.216714,0.736492,0.713685,5.887483,5.709479,5.709479,5.891933,0,12.5,12.5,0.481959,28.9875,10.957143,0,0,16.146341,31.292683,0,0,1324,1283,1323,1461,1376,0,0,6.501597,6.123338,285,285,3169,123,17962,0,0,0,0,0,1283,1,1,1,5340,11547,0,33334,6409,3849,14089,0,0,0.045465,0,0.691673
"61366",3840,0,3.136e-06,8,1,512,1,13,0,3,83426,132,66,128,1269,1353,430,0,0,6,3,7195,89674,8,8.582456,0.176618,0.195011,0.047813,0.045735,0.454574,0.365877,0.365877,0.382507,0,12.5,12.5,0.309218,9.914062,6.225559,0,0,11.5,22,0,0,69,66,82,190,68,0,0,1.053281,0.376964,143,143,135,9,924,0,0,0,0,0,66,1,1,1,1783,594,0,17572,4294,198,16582,0,0,0.002884,0,0.503492
"32454",2816,0,4.576e-06,6,1,512,1,13,0,3,98938,1380,690,96,1722,3022,457,0,0,44,22,8550,113828,6,8.641776,0.168923,0.20681,0.401454,0.38905,3.184568,3.112396,3.112396,3.211632,0,12.5,12.5,0.460351,17.9375,10.172515,0,0,16.181818,31.363636,0,0,712,690,706,813,691,0,0,3.667215,3.116907,206,206,1586,66,9660,0,0,0,0,0,690,1,1,1,3452,6210,0,24708,5142,2070,14358,0,0,0.025426,0,0.685029
"10200",1536,0,3.456e-06,3,1,512,1,13,0,3,88242,574,287,48,783,1301,217,0,0,18,9,4061,50290,3,4.612316,0.190002,0.190677,0.186202,0.18054,1.570132,1.449353,1.444321,1.489613,0,12.5,12.5,0.425061,16.3125,9.305897,0,0,16.444444,31.888889,0,0,296,287,312,391,289,0,0,1.967698,1.454386,93,93,637,27,4018,0,0,0,0,0,287,1,1,1,1515,2583,0,11310,2397,861,7005,0,0,0.011858,0,0.638084
"43220",3328,0,4.736e-06,7,1,512,1,13,0,3,99302,3422,1711,112,3114,6373,732,0,0,108,54,14838,207872,7,14.734849,0.207836,0.216779,0.964804,0.935286,7.561,7.491031,7.482285,7.71843,0,12.5,12.5,0.538682,27.803571,12.209541,0,0,16.342593,31.685185,0,0,1765,1711,1729,1912,1812,0,0,8.361268,7.923963,382,382,4142,162,23954,0,0,0,0,0,1711,1,1,1,7146,15399,0,45134,8717,5133,19469,0,0,0.062819,0,0.789913
"5202",1280,0,4.704e-06,3,1,512,1,13,0,3,99610,2496,1248,48,1953,4420,421,0,0,78,39,9344,123270,3,9.380584,0.209639,0.207844,0.715803,0.694112,5.628537,5.557346,5.552896,5.726424,0,12.5,12.5,0.566032,40.6875,13.011023,0,0,16.5,32,0,0,1287,1248,1265,1410,1250,0,0,6.273705,5.561795,243,243,3304,117,17472,0,0,0,0,0,1248,1,1,1,4863,11232,0,28608,5280,3744,9888,0,0,0.045678,0,0.813035
"40426",3328,0,5.12e-06,7,1,512,1,13,0,3,103530,6216,3108,112,4830,11684,1039,0,0,196,98,24175,333424,7,23.601855,0.201729,0.215502,1.69673,1.644865,13.264764,13.163151,13.158917,13.573838,0,12.5,12.5,0.570902,43.125,13.199304,0,0,16.357143,31.714286,0,0,3206,3108,3133,3305,3113,0,0,13.992993,13.180087,602,602,8799,294,43512,0,0,0,0,0,3108,1,1,1,12901,27972,0,70280,12908,9324,23660,0,0,0.109449,0,0.793902
