"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"246220",512,3808,0.000229824,43,43,16,16,38,3072,6,3729455,924800,262144,14792,3642616,3148638,248928,179568,70004,29584,11008,3660777,173928558,1849,98.356701,0.983809,0.735099,13.755504,3.899138,7.80375,5.115953,6.397023,20.552341,78.08477,66.929134,60.952381,0.996098,246.255814,23.202492,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65582,172823,53766,85.386933,33.074133,20.564597,6.397737,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397569,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.745999,20.692031,1.369844
"115736",64,3840,7.392e-06,6,6,16,16,38,3072,6,146921,14112,4096,288,69336,60582,5376,3144,1308,576,192,89314,1976100,36,60.964364,0.776317,0.345526,6.087459,1.766882,0,0.041411,2.871183,8.69637,69.756848,70,61.538462,0.790227,240.75,18.263498,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,42.902093,16.564515,9.051817,2.891888,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65799,241040,67004,931936,165888,114372,343652,0,0,0.836887,8.143832,1.116533
"351171",1024,3328,0.000907007,86,86,16,16,38,3072,6,14611765,3720992,1048576,59168,14574936,12594869,991968,719304,280188,118336,44032,14548106,685240884,7396,99.544691,1.00178,0.735014,16.350019,4.607437,9.216492,4.955864,7.667064,24.453108,78.139487,66.862745,60.093897,1.000989,246.331395,23.322006,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,695743,218118,101.067223,39.178967,24.456729,7.667275,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587259,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.783081,21.166266,1.372031
"330851",1024,2912,0.001001566,86,86,16,16,38,3072,6,14623155,3720992,1048576,59168,14574936,12594851,991968,719304,280188,118336,44032,14553841,685420344,7396,99.528852,1.001498,0.735351,16.353569,4.608438,9.218493,4.927687,7.668728,24.458416,78.139487,66.862745,60.093897,1.001717,246.331395,23.338953,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,696127,218118,101.089163,39.187471,24.475539,7.668939,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586852,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781692,21.149779,1.373889
"259220",512,4032,0.000251039,43,43,16,16,38,3072,6,3725100,924800,262144,14792,3642616,3149056,248928,179568,70004,29584,11008,3660397,172271054,1849,97.887869,0.990946,0.733999,15.944373,4.519595,8.29797,5.881487,7.414961,23.822769,78.08477,66.929134,60.952381,0.995013,246.255814,23.17708,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60162,172823,53766,98.97428,38.337113,23.836975,7.415788,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397276,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.74804,20.716222,1.366133
"390581",1024,4000,0.000855647,86,86,16,16,38,3072,6,14612444,3720992,1048576,59168,14574936,12594858,991968,719304,280188,118336,44032,14543830,686153022,7396,99.491396,1.002636,0.735318,16.35162,4.607889,9.216269,4.923584,7.667815,24.455502,78.139487,66.862745,60.093897,1.000692,246.331395,23.315076,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,695743,218118,101.077119,39.182803,24.459123,7.668026,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587155,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.782998,21.165282,1.372932
"392889",1024,4032,0.000855423,86,86,16,16,38,3072,6,14604415,3720992,1048576,59168,14574936,12594889,991968,719304,280188,118336,44032,14538280,684925046,7396,99.548112,1.001853,0.735119,16.361908,4.610788,9.224319,4.946733,7.672639,24.470888,78.139487,66.862745,60.093897,1.001333,246.331395,23.330053,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,696131,218118,101.14071,39.207454,24.48816,7.67285,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587255,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.783978,21.176918,1.372668
"121514",64,3936,7.424e-06,6,6,16,16,38,3072,6,142254,14112,4096,288,69336,60417,5376,3144,1308,576,192,87431,1945434,36,63.247553,0.731747,0.344974,5.909543,1.715242,0,0.070352,2.787268,8.442205,69.756848,70,61.538462,0.814002,240.75,18.812835,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,41.64821,16.08039,10.073694,2.807368,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65796,241040,67004,931936,165888,114372,343652,0,0,0.864343,8.411011,1.146927
"375183",1024,3744,0.000855839,86,86,16,16,38,3072,6,14626802,3720992,1048576,59168,14574936,12595295,991968,719304,280188,118336,44032,14553289,684240604,7396,99.495507,1.002783,0.735381,16.348053,4.606883,9.216508,4.917378,7.666142,24.450167,78.139409,66.862745,60.093897,1.00004,246.331395,23.299937,0.999283,0.994479,9.820579,4.953488,718788,278641,1162128,218112,262222,696127,218118,101.055065,39.174394,24.467284,7.666353,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587244,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781248,21.144506,1.370601
"119294",64,3904,7.296e-06,6,6,16,16,38,3072,6,151422,14112,4096,288,69336,60419,5376,3144,1308,576,192,96359,2122972,36,63.378152,0.722468,0.345449,5.862098,1.701471,0,0.425368,2.76489,8.374426,69.756848,70,61.538462,0.738891,240.75,17.080464,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2639,838,41.313835,15.951288,8.769885,2.784829,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65975,241040,67004,931936,165888,114372,343652,0,0,0.81201,7.901758,1.001502
"209027",512,3136,0.000252479,43,43,16,16,38,3072,6,3744667,924800,262144,14792,3642616,3149049,248928,179568,70004,29584,11008,3688066,173414870,1849,98.061985,0.98898,0.734696,15.87114,4.498837,9.012776,5.888935,7.380904,23.713351,78.08477,66.929134,60.952381,0.993146,246.255814,23.133926,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65646,173207,53766,98.519693,38.161032,23.780213,7.381728,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397256,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.738906,20.607974,1.355134
"25401",64,1792,7.424e-06,6,6,16,16,38,3072,6,149264,14112,4096,288,69336,60422,5376,3144,1308,576,192,94296,2080240,36,61.880085,0.786818,0.344699,6.845221,1.986821,0,0.325963,3.228585,9.778887,69.756848,70,61.538462,0.755206,240.75,17.457255,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.242509,18.626451,10.17858,3.251868,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65957,241040,67004,931936,165888,114372,343652,0,0,0.82375,8.015998,1.03895
"373923",1024,3744,0.000998143,86,86,16,16,38,3072,6,14633166,3720992,1048576,59168,14574936,12595293,991968,719304,280188,118336,44032,14526626,685454934,7396,99.485568,0.998858,0.735127,16.361039,4.610543,9.222703,4.921214,7.672231,24.469588,78.139487,66.862745,60.093897,1.002442,246.331395,23.355852,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,696127,218118,101.135338,39.205371,24.486719,7.672442,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586814,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780473,21.13531,1.371252
"346655",1024,3232,0.000856319,86,86,16,16,38,3072,6,14644189,3720992,1048576,59168,14574936,12595290,991968,719304,280188,118336,44032,14577501,683563438,7396,99.508911,1.000235,0.735122,16.346221,4.606367,9.215475,4.922802,7.665283,24.447428,78.139487,66.862745,60.093897,1.000118,246.331395,23.301761,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,696127,218118,101.043744,39.169865,24.464543,7.665494,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586794,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.779133,21.119401,1.371421
"305766",1024,2272,0.000855582,86,86,16,16,38,3072,6,14608693,3720992,1048576,59168,14574936,12595291,991968,719304,280188,118336,44032,14544638,683755842,7396,99.550736,1.001347,0.735157,16.358297,4.60977,9.220032,4.95155,7.670945,24.465488,78.139487,66.862745,60.093897,1.001267,246.331395,23.328476,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,695743,218118,101.11839,39.198802,24.46911,7.671157,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587259,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.783456,21.170717,1.371749
"49941",64,2528,7.36e-06,6,6,16,16,38,3072,6,146598,14112,4096,288,69336,60598,5376,3144,1308,576,192,89894,2133918,36,62.878961,0.777833,0.345278,6.941938,2.014894,0,0.393534,3.274202,9.917054,69.756848,70,61.538462,0.797698,240.75,18.436022,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.924135,18.889627,11.833564,3.297814,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65935,241040,67004,931936,165888,114372,343652,0,0,0.838731,8.161776,1.127261
"78508",64,3168,7.392e-06,6,6,16,16,38,3072,6,150808,14112,4096,288,69336,60421,5376,3144,1308,576,192,94018,1941092,36,60.067307,0.732497,0.344674,6.89912,2.002466,0,0.297241,3.254007,9.855886,69.756848,70,61.538462,0.758842,240.75,17.541069,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,48.622372,18.773116,10.290014,3.277473,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65946,241040,67004,931936,165888,114372,343652,0,0,0.815316,7.933929,1.037537
"298524",1024,2080,0.001000638,86,86,16,16,38,3072,6,14635787,3720992,1048576,59168,14574936,12595291,991968,719304,280188,118336,44032,14566626,686168058,7396,99.519901,1.00222,0.735202,16.358239,4.609754,9.223376,4.952728,7.670918,24.465401,78.139409,66.862745,60.093897,0.998063,246.331395,23.253876,0.999283,0.994479,9.820579,4.953488,718788,278641,1162128,218112,262254,695743,218118,101.118032,39.198803,24.469024,7.671129,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587200,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780154,21.131525,1.37219
"195653",512,2848,0.000253791,43,43,16,16,38,3072,6,3718278,924800,262144,14792,3642616,3148994,248928,179568,70004,29584,11008,3654164,172331724,1849,98.351846,0.990636,0.734013,13.660653,3.872252,7.099522,5.065786,6.352913,20.410623,78.08477,66.929134,60.952381,0.993885,246.255814,23.150852,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,60078,173211,53766,84.798151,32.846072,20.468646,6.353622,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397406,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.751247,20.754231,1.372821
"232669",512,3584,0.000229152,43,43,16,16,38,3072,6,3749024,924800,262144,14792,3642616,3149053,248928,179568,70004,29584,11008,3689459,173284370,1849,98.173943,0.99414,0.734607,13.648477,3.8688,7.750587,5.058083,6.34725,20.39243,78.08477,66.929134,60.952381,0.988467,246.255814,23.024927,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65646,173207,53766,84.722564,32.816794,20.449928,6.347958,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397429,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.736885,20.584024,1.364367
"25075",64,1792,7.392e-06,6,6,16,16,38,3072,6,150021,14112,4096,288,69336,60590,5379,3144,1308,576,192,93822,2089946,36,59.979012,0.78714,0.344885,6.909094,2.005361,0,0.109668,3.258711,9.870134,69.756848,70,61.538462,0.80858,240.75,18.687586,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.692663,18.800256,11.777577,3.282211,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65796,241040,67004,931936,165888,114372,343652,0,0,0.819594,7.97555,1.150135
"162220",512,1952,0.000251007,43,43,16,16,38,3072,6,3734506,924800,262144,14792,3642616,3148317,248928,179568,70004,29584,11008,3668378,172827778,1849,98.212037,0.992977,0.735908,14.711791,4.170207,8.346269,5.409383,6.841747,21.981147,78.08477,66.929134,60.952381,0.996825,246.255814,23.219265,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65582,173216,53766,91.323063,35.373459,22.04427,6.84251,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397981,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.743638,20.664045,1.371238
"92464",64,3424,7.392e-06,6,6,16,16,38,3072,6,147030,14112,4096,288,69336,60424,5376,3144,1308,576,192,88065,2084608,36,63.172358,0.736927,0.344732,6.151568,1.785489,0,0.045335,2.90142,8.787954,69.756848,70,61.538462,0.808221,240.75,18.679385,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,43.353905,16.738959,10.486261,2.922343,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65799,241040,67004,931936,165888,114372,343652,0,0,0.836266,8.137795,1.148095
"215780",512,3264,0.000229183,43,43,16,16,38,3072,6,3730649,924800,262144,14792,3642616,3149056,248928,179568,70004,29584,11008,3670465,172375012,1849,98.400913,0.994793,0.733792,13.681159,3.878064,7.100711,5.065579,6.362449,20.441261,78.084457,66.929134,60.952381,0.992911,246.255814,23.128452,0.999042,0.992643,9.745809,4.883721,179396,69489,288320,53760,59998,172823,53766,84.925441,32.89585,20.453451,6.363159,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397978,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.74544,20.685409,1.365563
"57826",64,2720,7.424e-06,6,6,16,16,38,3072,6,151147,14112,4096,288,69336,60415,5376,3144,1308,576,192,94270,2073442,36,60.625264,0.735504,0.34457,6.917276,2.007735,0,0.047056,3.26257,9.881823,69.756848,70,61.538462,0.80936,240.75,18.705504,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.750325,18.822519,10.285723,3.286098,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65964,241040,67004,931936,165888,114372,343652,0,0,0.813488,7.916135,1.147117
"163547",512,1984,0.000229759,43,43,16,16,38,3072,6,3732310,924800,262144,14792,3642616,3148637,248928,179568,70004,29584,11008,3665575,172777836,1849,98.200541,0.988334,0.734289,13.656754,3.871146,7.747727,5.061151,6.3511,20.404798,78.08477,66.929134,60.952381,0.995197,246.255814,23.181504,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65582,172823,53766,84.773949,32.836697,20.416966,6.351808,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397575,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.744663,20.676203,1.374786
"302646",1024,2176,0.000855294,86,86,16,16,38,3072,6,14652807,3720992,1048576,59168,14574936,12595293,991968,719304,280188,118336,44032,14585343,684718384,7396,99.545582,1.001306,0.735007,16.349769,4.607367,9.217475,4.919863,7.666946,24.452733,78.139487,66.862745,60.093897,0.999581,246.331395,23.289238,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,696127,218118,101.065674,39.178366,24.469852,7.667157,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586829,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.778086,21.10698,1.37136
"98429",64,3552,7.392e-06,6,6,16,16,38,3072,6,146853,14112,4096,288,69336,60594,5376,3144,1308,576,192,96593,1972896,36,61.100881,0.720748,0.345364,6.839877,1.98527,0,0.387748,3.226065,9.771253,69.756848,70,61.538462,0.744713,240.75,17.214805,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.204849,18.611911,10.170634,3.249329,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65963,241040,67004,931936,165888,114372,343652,0,0,0.837274,8.147603,1.016233
"6868",64,928,7.424e-06,6,6,16,16,38,3072,6,151707,14112,4096,288,69336,60418,5376,3144,1308,576,192,94848,2095060,36,63.09543,0.736849,0.345134,5.896287,1.711394,0,0.120332,2.781015,8.423267,69.740659,70,61.538462,0.757099,240.75,17.501379,0.98855,0.918196,7.583333,4.333333,3108,1201,4368,832,0,3007,838,41.554786,16.057689,10.051097,2.801071,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65976,241040,67004,931936,165888,114372,343652,0,0,0.810485,7.886914,1.032734
"234760",512,3616,0.000230047,43,43,16,16,38,3072,6,3745871,924800,262144,14792,3642616,3148655,248928,179568,70004,29584,11008,3671638,173250646,1849,98.130297,0.986051,0.733992,15.930512,4.515666,9.037672,5.87541,7.408515,23.802059,78.08477,66.929134,60.952381,0.99693,246.255814,23.221875,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65582,172823,53766,98.88824,38.303786,23.816253,7.409342,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397573,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.738347,20.60135,1.363649
"391393",1024,4032,0.000999999,86,86,16,16,38,3072,6,14633660,3720992,1048576,59168,14574936,12595291,991968,719304,280188,118336,44032,14567384,683741058,7396,99.518218,1.001739,0.735119,16.3638,4.611321,9.225386,4.958106,7.673526,24.473719,78.139487,66.862745,60.093897,1.003207,246.331395,23.373723,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262222,696127,218118,101.15241,39.21199,24.490853,7.673737,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586821,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780413,21.134597,1.369894
"268309",1024,640,0.000905213,86,86,16,16,38,3072,6,14574195,3720992,1048576,59168,14574936,12595291,991968,719304,280188,118336,44032,14509575,685470614,7396,99.52104,1.000771,0.735168,16.360054,4.610265,9.224399,4.946454,7.671769,24.468116,78.139487,66.862745,60.093897,1.002482,246.331395,23.356823,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,696127,218118,101.12925,39.203012,24.485245,7.67198,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587261,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.787677,21.220829,1.370374
"56357",64,2688,7.392e-06,6,6,16,16,38,3072,6,153418,14112,4096,288,69336,60600,5376,3144,1308,576,192,94513,2076090,36,62.52009,0.792855,0.344585,6.920918,2.008793,0,0.408036,3.264288,9.887026,69.756848,70,61.538462,0.758338,240.75,17.530024,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.775997,18.832431,11.797733,3.287829,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65796,241040,67004,931936,165888,114372,343652,0,0,0.801446,7.798954,1.038463
"382870",1024,3872,0.000854911,86,86,16,16,38,3072,6,14619668,3720992,1048576,59168,14574936,12594887,991968,719304,280188,118336,44032,14549312,684181982,7396,99.519653,1.001761,0.735074,16.356232,4.609188,9.219994,4.955918,7.669977,24.462399,78.139487,66.862745,60.093897,1.000661,246.331395,23.314359,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,696127,218118,101.105623,39.193852,24.479525,7.670188,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586951,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.782117,21.154824,1.372466
"215898",512,3264,0.000230303,43,43,16,16,38,3072,6,3734376,924800,262144,14792,3642616,3148663,248928,179568,70004,29584,11008,3664206,171929910,1849,98.022738,0.995178,0.733827,15.958184,4.52351,8.427191,5.879956,7.421384,23.843404,78.08477,66.929134,60.952381,0.995173,246.255814,23.18095,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,61046,172823,53766,99.060012,38.370321,23.857623,7.422212,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397720,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.743698,20.664764,1.362078
"267906",1024,608,0.000999101,86,86,16,16,38,3072,6,14629722,3720992,1048576,59168,14574936,12595315,991968,719304,280188,118336,44032,14566717,683220620,7396,99.519686,1.000761,0.735042,16.346896,4.606557,9.21698,4.933162,7.665599,24.448437,78.139487,66.862745,60.093897,0.998751,246.331395,23.269914,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,695743,218118,101.047915,39.171482,24.452057,7.66581,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587261,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.780892,21.140286,1.372402
"168898",512,2144,0.000228671,43,43,16,16,38,3072,6,3732141,924800,262144,14792,3642616,3148634,248928,179568,70004,29584,11008,3669483,172431022,1849,98.296635,0.994049,0.734227,13.754405,3.898827,7.799319,5.050104,6.396512,20.5507,78.08477,66.929134,60.952381,1.00086,246.255814,23.313416,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65550,172823,53766,85.380115,33.071492,20.562955,6.397226,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397981,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.744742,20.677139,1.368109
"381837",1024,3872,0.000908895,86,86,16,16,38,3072,6,14621402,3720992,1048576,59168,14574936,12595293,991968,719304,280188,118336,44032,14551367,685172466,7396,99.533041,1.001731,0.735131,16.346472,4.606438,9.214492,4.921682,7.6654,24.447802,78.139487,66.862745,60.093897,1.002219,246.331395,23.350652,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,695743,218118,101.045294,39.170466,24.451422,7.665611,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586828,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781905,21.152315,1.373613
"44548",64,2368,7.36e-06,6,6,16,16,38,3072,6,146886,14112,4096,288,69336,60589,5376,3144,1308,576,192,89720,1986800,36,63.204181,0.72213,0.345372,6.941021,2.014628,0,0.42496,3.27377,9.915745,69.756848,70,61.538462,0.745434,240.75,17.231516,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,48.917675,18.887133,10.35251,3.297379,7260,7260,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,65976,241040,67004,931936,165888,114372,343652,0,0,0.837086,8.145773,1.02025
"390503",1024,4000,0.000855327,86,86,16,16,38,3072,6,14647494,3720992,1048576,59168,14574936,12595290,991968,719304,280188,118336,44032,14565205,686131258,7396,99.550209,1.000999,0.735239,16.351717,4.607916,9.219699,4.914578,7.66786,24.455647,78.139487,66.862745,60.093897,1.000963,246.331395,23.321448,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,696127,218118,101.077715,39.183034,24.472767,7.668071,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13587267,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.778731,21.114636,1.373879
"392974",1024,4032,0.000854303,86,86,16,16,38,3072,6,14623903,3720992,1048576,59168,14574936,12594868,991968,719304,280188,118336,44032,14560055,684735710,7396,99.516932,1.001022,0.735158,15.950015,4.494716,8.993205,4.798543,7.479489,23.854861,78.139487,66.862745,60.093897,0.999718,246.331395,23.292437,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262254,696127,218118,98.594607,38.220451,23.871562,7.479694,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586814,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781601,21.148697,1.373925
"282155",1024,1472,0.000854686,86,86,16,16,38,3072,6,14617305,3720992,1048576,59168,14574936,12595139,991968,719304,280188,118336,44032,14543904,686453860,7396,99.508765,1.002134,0.735337,16.348323,4.606959,9.214411,4.947511,7.666268,24.45057,78.139487,66.862745,60.093897,1.000246,246.331395,23.304697,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262158,696127,218118,101.056734,39.1749,24.467688,7.666479,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586837,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.782405,21.158244,1.371766
"301577",1024,2144,0.00085555,86,86,16,16,38,3072,6,14626254,3720992,1048576,59168,14574936,12594862,991968,719304,280188,118336,44032,14550226,684877612,7396,99.519457,1.002162,0.735172,16.353819,4.608508,9.218634,4.923121,7.668846,24.458792,78.139487,66.862745,60.093897,1.002036,246.331395,23.346383,0.999283,0.994475,9.820579,4.953488,718788,278640,1162128,218112,262190,695743,218118,101.090713,39.188072,24.462413,7.669057,1507580,1507580,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,13586841,51551120,17319484,194754656,34080768,29709892,71109092,0,0,1.781314,21.145298,1.372821
"168696",512,2144,0.000229279,43,43,16,16,38,3072,6,3731240,924800,262144,14792,3642616,3148944,248928,179568,70004,29584,11008,3676243,172745498,1849,98.313011,0.990053,0.73402,15.885631,4.502944,9.021004,5.841954,7.387643,23.735001,78.08477,66.929134,60.952381,0.991991,246.255814,23.10696,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65646,172823,53766,98.609639,38.195872,23.749155,7.388467,376852,376852,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3397543,12883008,4321520,48672320,8520192,7405840,17776080,0,0,1.745164,20.682132,1.365779
