"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"17799",6912,0,7.7e-05,115,1,32,1,56,3,10,387252,88320,57040,115,255645,156075,49910,51980,22885,5520,3565,340982,5932512,115,92.291166,0.746025,0.265065,4.185815,2.703339,2.880023,3.899178,2.703339,4.185815,14.158262,100,100,0.750453,2223,15.102044,3.15708,5.78392,4,2,164105,132365,22080,7130,7596,11528,7136,248.881601,200.744725,4.37084,2.705614,18745,18745,93610,84525,912640,0,0,0,0,0,29440,8,1,1,205981,500480,0,1672560,246560,1343200,292560,0,0,0.920589,0,0.716325
"3924",3328,0,0.000109,148,1,32,1,56,3,10,457624,113664,73408,148,329004,200792,64232,66896,29452,7104,4588,423754,7903940,148,90.582043,0.764352,0.288647,4.337237,2.801132,2.943081,4.185824,2.801132,4.337237,14.158262,100,100,0.763678,2223,15.367452,3.15708,5.78392,4,2,211196,170348,28416,9176,9641,14512,9182,257.884859,208.006638,4.430038,2.802964,24124,24124,120472,108780,1174528,0,0,0,0,0,37888,9,1,1,265018,644096,0,2152512,317312,1728640,376512,0,0,1.00257,0,0.735838
"4059",3328,0,7.9e-05,103,1,32,1,56,3,10,355472,79104,51088,103,228969,139814,44702,46556,20497,4944,3193,328751,5640498,103,95.058952,0.712498,0.268084,4.046486,2.613356,2.76559,3.877883,2.613356,4.046486,14.158262,100,100,0.715227,2223,14.393642,3.15708,5.78392,4,2,146981,118553,19776,6386,6758,10192,6392,240.59733,194.062738,4.170893,2.615811,16789,16789,83842,75705,817408,0,0,0,0,0,26368,8,1,1,184519,448256,0,1498032,220832,1203040,262032,0,0,0.898242,0,0.689217
"8568",4864,0,0.000116,184,1,32,1,56,3,10,548500,141312,91264,184,409032,249572,79856,83168,36616,8832,5704,540262,10063838,184,94.829116,0.756294,0.294688,4.405773,2.845395,2.996794,4.052593,2.845395,4.405773,14.158262,100,100,0.764549,2223,15.384335,3.15708,5.78392,4,2,262568,211784,35328,11408,12015,18000,11414,261.959935,211.293542,4.489579,2.846892,29992,29992,149776,135240,1460224,0,0,0,0,0,47104,9,1,1,329418,800768,0,2676096,394496,2149120,468096,0,0,1.039927,0,0.719716
"20559",7424,0,7.2e-05,107,1,32,1,56,3,10,351344,82176,53072,107,237861,145225,46438,48364,21293,5136,3317,330270,5649888,107,93.955025,0.733641,0.267295,4.166274,2.690718,2.882565,3.631294,2.690718,4.166274,14.158262,100,100,0.735377,2223,14.798815,3.15708,5.78392,4,2,152689,123157,20544,6634,7107,10594,6640,247.719688,199.807541,4.296875,2.693152,17441,17441,87098,78645,849152,0,0,0,0,0,27392,8,1,1,191675,465664,0,1556208,229408,1249760,272208,0,0,0.944089,0,0.70342
"19887",7424,0,0.000193,331,1,32,1,56,3,10,930680,254208,164176,331,735813,448757,143654,149612,65869,15888,10261,900342,18136738,331,98.04787,0.822708,0.316321,4.792091,3.094892,3.237708,4.406926,3.094892,4.792091,14.158262,100,100,0.814771,2223,16.39391,3.15708,5.78392,4,2,472337,380981,63552,20522,21469,32080,20528,284.929729,229.820685,4.837937,3.095797,53953,53953,269434,243285,2626816,0,0,0,0,0,84736,10,2,1,592411,1440512,0,4814064,709664,3866080,842064,0,0,1.102527,0,0.752871
"9147",5120,0,0.000203,311,1,32,1,56,3,10,895096,238848,154256,311,691353,421657,134974,140572,61889,14928,9641,853723,16768174,311,97.303463,0.814436,0.306894,4.725673,3.051997,3.195084,4.494107,3.051997,4.725673,14.158262,100,100,0.815197,2223,16.402547,3.15708,5.78392,4,2,443797,357961,59712,19282,20186,30196,19288,280.980663,226.635419,4.779489,3.052947,50693,50693,253154,228585,2468096,0,0,0,0,0,79616,10,2,1,556627,1353472,0,4523184,666784,3632480,791184,0,0,1.077091,0,0.7534
"17757",6912,0,8.2e-05,129,1,32,1,56,3,10,400120,99072,63984,129,286767,175047,55986,58308,25671,6192,3999,382490,6686630,129,95.107223,0.76838,0.273154,4.364203,2.818548,3.00779,4.077697,2.818548,4.364203,14.158262,100,100,0.758637,2223,15.266431,3.15708,5.78392,4,2,184083,148479,24768,7998,8535,12720,8004,259.488266,209.299926,4.482612,2.820663,21027,21027,105006,94815,1023744,0,0,0,0,0,33024,9,1,1,231033,561408,0,1876176,276576,1506720,328176,0,0,0.99945,0,0.726391
"16926",6912,0,0.000242,406,1,32,1,56,3,10,1130392,311808,201376,406,902538,550382,176204,183512,80794,19488,12586,1099506,22009164,406,97.538681,0.822971,0.314691,4.853893,3.134806,3.271919,4.617649,3.134806,4.853893,14.158262,100,100,0.821087,2223,16.520737,3.15708,5.78392,4,2,579362,467306,77952,25172,26273,39280,25178,288.604361,232.784597,4.891751,3.135553,66178,66178,330484,298410,3222016,0,0,0,0,0,103936,10,2,1,726586,1766912,0,5904864,870464,4742080,1032864,0,0,1.113419,0,0.748749
"25212",8192,0,3.4e-05,44,1,32,1,56,3,10,176664,33792,21824,44,97812,59752,19096,19888,8756,2112,1364,159896,1629850,44,90.552358,0.623674,0.164926,3.495932,2.257789,2.519322,3.387512,2.257789,3.495932,14.158262,100,100,0.613769,2223,12.35258,3.15708,5.78392,4,2,62788,50644,8448,2728,3044,4560,2734,207.862281,167.659065,3.774017,2.262755,7172,7172,35816,32340,349184,0,0,0,0,0,11264,7,1,1,78848,191488,0,639936,94336,513920,111936,0,0,0.772087,0,0.561381
"8946",4864,0,4.2e-05,58,1,32,1,56,3,10,211832,44544,28768,58,128934,78764,25172,26216,11542,2784,1798,191808,2656828,58,89.782422,0.645852,0.21643,3.729896,2.408891,2.615214,3.159827,2.408891,3.729896,14.158262,100,100,0.689794,2223,13.882641,3.15708,5.78392,4,2,82766,66758,11136,3596,3904,5904,3602,221.773384,178.879583,3.954976,2.41291,9454,9454,47212,42630,460288,0,0,0,0,0,14848,8,1,1,103936,252416,0,843552,124352,677440,147552,0,0,0.848786,0,0.663272
"585",1280,0,3.7e-05,45,1,32,1,56,3,10,166780,34560,22320,45,100035,61110,19530,20340,8955,2160,1395,151421,1718816,45,91.003583,0.66045,0.170621,3.248291,2.097855,2.030182,3.257315,2.097855,3.248291,14.158262,100,100,0.664985,2223,13.383344,3.15708,5.78392,4,2,64215,51795,8640,2790,2700,4665,2796,193.137997,155.782645,3.507704,2.102366,7335,7335,36630,33075,357120,0,0,0,0,0,11520,7,1,1,80640,195840,0,654480,96480,525600,114480,0,0,0.836431,0,0.605696
"24684",8192,0,0.000134,220,1,32,1,56,3,10,649112,168960,109120,220,489060,298342,95480,99440,43780,10560,6820,622696,11600970,220,96.187703,0.797243,0.295126,4.620854,2.984302,3.145988,4.341678,2.984302,4.620854,14.158262,100,100,0.797204,2223,16.041028,3.15708,5.78392,4,2,313940,253220,42240,13640,14379,21456,13646,274.748296,221.608471,4.694368,2.985614,35860,35860,179080,161700,1745920,0,0,0,0,0,56320,9,2,1,393825,957440,0,3199680,471680,2569600,559680,0,0,1.050666,0,0.749741
"8751",4864,0,8e-05,123,1,32,1,56,3,10,396632,94464,61008,123,273429,166906,53382,55596,24477,5904,3813,367967,6194644,123,94.038368,0.74308,0.268854,4.24305,2.740303,2.902364,3.870777,2.740303,4.24305,14.158262,100,100,0.74105,2223,14.912676,3.15708,5.78392,4,2,175521,141573,23616,7626,8077,12104,7632,252.28467,203.489598,4.349414,2.742459,20049,20049,100122,90405,976128,0,0,0,0,0,31488,9,1,1,220299,535296,0,1788912,263712,1436640,312912,0,0,0.961345,0,0.7051
"3045",2816,0,3.6e-05,41,1,32,1,56,3,10,175160,31488,20336,41,91143,55678,17794,18532,8159,1968,1271,150249,1483738,41,85.238504,0.635125,0.1543,3.299076,2.130653,2.283202,2.920219,2.130653,3.299076,14.158262,100,100,0.593114,2223,11.936884,3.15708,5.78392,4,2,58507,47191,7872,2542,2724,4272,2548,196.157552,158.218179,3.580704,2.135682,6683,6683,33374,30135,325376,0,0,0,0,0,10496,7,1,1,73472,178432,0,596304,87904,478880,104304,0,0,0.725622,0,0.529998
"17265",6912,0,0.000174,293,1,32,1,56,3,10,828856,225024,145328,293,651339,397261,127162,132436,58307,14064,9083,801842,15532852,293,96.433352,0.817339,0.302679,4.736231,3.058816,3.205139,4.487027,3.058816,4.736231,14.158262,100,100,0.80757,2223,16.249191,3.15708,5.78392,4,2,418111,337243,56256,18166,19035,28464,18172,281.608398,227.141743,4.792807,3.059826,47759,47759,238502,215355,2325248,0,0,0,0,0,75008,10,2,1,524429,1275136,0,4261392,628192,3422240,745392,0,0,1.095848,0,0.747355
"12042",5632,0,2.6e-05,34,1,32,1,56,3,10,146808,26112,16864,34,75582,46172,14756,15368,6766,1632,1054,125712,1126680,34,85.834597,0.558374,0.130188,3.109509,2.008225,2.316889,2.67414,2.008225,3.109509,14.158262,100,100,0.586561,2223,11.805007,3.15708,5.78392,4,2,48518,39134,6528,2108,2432,3600,2114,184.886242,149.126885,3.429606,2.013941,5542,5542,27676,24990,269824,0,0,0,0,0,8704,6,1,1,60928,147968,0,494496,72896,397120,86496,0,0,0.717945,0,0.511059
"25191",8192,0,3.8e-05,51,1,32,1,56,3,10,196408,39168,25296,51,113373,69258,22134,23052,10149,2448,1581,177560,2209096,51,90.591326,0.638505,0.194021,3.648169,2.356109,2.637769,3.303918,2.356109,3.648169,14.158262,100,100,0.646408,2223,13.009463,3.15708,5.78392,4,2,72777,58701,9792,3162,3540,5232,3168,216.914053,174.960109,3.898534,2.36058,8313,8313,41514,37485,404736,0,0,0,0,0,13056,7,1,1,91392,221952,0,741744,109344,595680,129744,0,0,0.804957,0,0.602246
"16707",6656,0,3.3e-05,47,1,32,1,56,3,10,177020,36096,23312,47,104481,63826,20398,21244,9353,2256,1457,161181,1859456,47,89.620503,0.649927,0.181672,3.727459,2.407317,2.691503,3.370575,2.407317,3.727459,14.158262,100,100,0.66162,2223,13.315626,3.15708,5.78392,4,2,67069,54097,9024,2914,3258,4800,2920,221.628492,178.762715,3.965382,2.412274,7661,7661,38258,34545,372992,0,0,0,0,0,12032,7,1,1,84224,204544,0,683568,100768,548960,119568,0,0,0.823071,0,0.600974
"4884",3584,0,3.8e-05,52,1,32,1,56,3,10,191160,39936,25792,52,115596,70616,22568,23504,10348,2496,1612,174475,2203000,52,91.362891,0.662536,0.195248,3.709315,2.395599,2.562786,3.350421,2.395599,3.709315,14.158262,100,100,0.64109,2223,12.90244,3.15708,5.78392,4,2,74204,59852,9984,3224,3449,5280,3230,220.549669,177.89255,3.923314,2.400057,8476,8476,42328,38220,412672,0,0,0,0,0,13312,7,1,1,93184,226304,0,756288,111488,607360,132288,0,0,0.843273,0,0.599994
"15684",6656,0,0.000229,388,1,32,1,56,3,10,1083384,297984,192448,388,862524,525992,168392,175376,77212,18624,12028,1057226,20838224,388,97.447037,0.81627,0.309629,4.833188,3.121434,3.260144,4.594046,3.121434,4.833188,14.158262,100,100,0.816075,2223,16.419952,3.15708,5.78392,4,2,553676,446588,74496,24056,25125,37552,24062,287.37329,231.791631,4.872634,3.122212,63244,63244,315832,285180,3079168,0,0,0,0,0,99328,10,2,1,694384,1688576,0,5643072,831872,4531840,987072,0,0,1.110225,0,0.747421
"5712",3840,0,1.6e-05,16,1,32,1,56,3,10,113240,12288,7936,16,35568,21728,6944,7232,3184,768,496,97865,393558,16,84.396135,0.386756,0.062471,2.092156,1.351184,1.609979,1.650842,1.351184,2.092156,14.158262,100,100,0.392057,2223,7.89045,3.15708,5.78392,4,2,22832,18416,3072,992,1182,1868,998,124.396092,100.336301,2.544366,1.359356,2608,2608,13024,11760,126976,0,0,0,0,0,4096,4,1,1,28672,69632,0,232704,34304,186880,40704,0,0,0.438008,0,0.315618
"9324",5120,0,0.000153,252,1,32,1,56,3,10,721688,193536,124992,252,560196,341706,109368,113904,50148,12096,7812,705837,14030728,252,96.679901,0.797096,0.312819,4.69069,3.029404,3.173855,4.333149,3.029404,4.69069,14.158262,100,100,0.794011,2223,15.976564,3.15708,5.78392,4,2,359604,290052,48384,15624,16369,24528,15630,278.900597,224.957664,4.755838,3.030567,41076,41076,205128,185220,1999872,0,0,0,0,0,64512,10,2,1,451080,1096704,0,3665088,540288,2943360,641088,0,0,1.082462,0,0.739708
"9210",5120,0,0.000179,290,1,32,1,56,3,10,808344,222720,143840,290,644670,393197,125860,131080,57710,13920,8990,791817,15480446,290,96.300765,0.803693,0.303836,4.764046,3.076779,3.22326,4.574442,3.076779,4.764046,14.158262,100,100,0.810521,2223,16.308591,3.15708,5.78392,4,2,413830,333790,55680,17980,18836,28144,17986,283.262212,228.475687,4.816067,3.077806,47270,47270,236060,213150,2301440,0,0,0,0,0,74240,10,2,1,519062,1262080,0,4217760,621760,3387200,737760,0,0,1.11215,0,0.752497
"13326",6144,0,0.000215,358,1,32,1,56,3,10,1018580,274944,177568,358,795834,485342,155372,161816,71242,17184,11098,982176,19434238,358,97.330733,0.808835,0.309171,4.776109,3.084571,3.225625,4.57099,3.084571,4.776109,14.158262,100,100,0.820156,2223,16.502128,3.15708,5.78392,4,2,510866,412058,68736,22196,23211,34672,22202,283.979506,229.054247,4.818356,3.085404,58354,58354,291412,263130,2841088,0,0,0,0,0,91648,10,2,1,640714,1558016,0,5206752,767552,4181440,910752,0,0,1.089556,0,0.748314
"13728",6144,0,0.000135,224,1,32,1,56,3,10,649464,172032,111104,224,497952,303770,97216,101248,44576,10752,6944,632654,12019438,224,97.331464,0.785566,0.296851,4.67757,3.02093,3.180156,4.529655,3.02093,4.67757,14.158262,100,100,0.785206,2223,15.799668,3.15708,5.78392,4,2,319648,257824,43008,13888,14620,21808,13894,278.120496,224.328445,4.743696,3.022236,36512,36512,182336,164640,1777664,0,0,0,0,0,57344,9,2,1,400988,974848,0,3257856,480256,2616320,569856,0,0,1.069189,0,0.740184
"16491",6656,0,7.7e-05,119,1,32,1,56,3,10,375928,91392,59024,119,264537,161497,51646,53788,23681,5712,3689,351552,6022052,119,94.357753,0.743163,0.267655,4.218229,2.724273,2.897448,4.002222,2.724273,4.218229,14.158262,100,100,0.739188,2223,14.875313,3.15708,5.78392,4,2,169813,136969,22848,7378,7847,11728,7384,250.808889,202.299251,4.330479,2.726489,19397,19397,96866,87465,944384,0,0,0,0,0,30464,9,1,1,213143,517888,0,1730736,255136,1389920,302736,0,0,0.981305,0,0.706833
"23007",7936,0,0.000162,267,1,32,1,56,3,10,755704,205056,132432,267,593541,362037,115878,120684,53133,12816,8277,738249,14484844,267,97.103843,0.795467,0.306571,4.68155,3.023501,3.169799,4.403199,3.023501,4.68155,14.158262,100,100,0.793651,2223,15.96922,3.15708,5.78392,4,2,381009,307317,51264,16554,17355,25936,16560,278.357136,224.519316,4.737074,3.024597,43521,43521,217338,196245,2118912,0,0,0,0,0,68352,9,2,1,477907,1161984,0,3883248,572448,3118560,679248,0,0,1.09527,0,0.735942
"14085",6144,0,7.1e-05,105,1,32,1,56,3,10,339540,80640,52080,105,233415,142525,45570,47460,20895,5040,3255,321554,5483992,105,93.012444,0.716894,0.26586,4.089179,2.640928,2.814961,3.86687,2.640928,4.089179,14.158262,100,100,0.724374,2223,14.577618,3.15708,5.78392,4,2,149835,120855,20160,6510,6939,10376,6516,243.135739,196.110186,4.209258,2.643362,17115,17115,85470,77175,833280,0,0,0,0,0,26880,8,1,1,188097,456960,0,1527120,225120,1226400,267120,0,0,0.95865,0,0.692286
"6495",4096,0,1.5e-05,11,1,32,1,56,3,10,104532,8448,5456,11,24453,14938,4774,4972,2189,528,341,89288,262364,11,85.328067,0.27474,0.04294,1.478218,0.954682,1.21925,1.259845,0.954682,1.478218,14.158262,100,100,0.274236,2223,5.519219,3.15708,5.78392,4,2,15697,12661,2112,682,871,1384,688,87.892354,70.892852,1.937361,0.963081,1793,1793,8954,8085,87296,0,0,0,0,0,2816,3,1,1,19712,47872,0,159984,23584,128480,27984,0,0,0.326216,0,0.220769
"6486",4096,0,1.5e-05,14,1,32,1,56,3,10,101752,10752,6944,14,31122,19012,6076,6328,2786,672,434,95910,311418,14,85.328692,0.324492,0.05465,1.872923,1.209596,1.41166,1.761439,1.209596,1.872923,14.158262,100,100,0.347355,2223,6.990793,3.15708,5.78392,4,2,19978,16114,2688,868,1013,1672,874,111.360852,89.822243,2.330005,1.217957,2282,2282,11396,10290,111104,0,0,0,0,0,3584,4,1,1,25088,60928,0,203616,30016,163520,35616,0,0,0.426527,0,0.279632
"10953",5376,0,3.4e-05,45,1,32,1,56,3,10,174136,34560,22320,45,100035,61110,19530,20340,8955,2160,1395,157293,1732762,45,90.705853,0.648055,0.170404,3.595454,2.322064,2.553438,3.478935,2.322064,3.595454,14.158262,100,100,0.640871,2223,12.898025,3.15708,5.78392,4,2,64215,51795,8640,2790,3068,4608,2796,213.779729,172.432003,3.835151,2.327058,7335,7335,36630,33075,357120,0,0,0,0,0,11520,7,1,1,80640,195840,0,654480,96480,525600,114480,0,0,0.801098,0,0.583815
"21114",7680,0,0.000237,402,1,32,1,56,3,10,1106392,308736,199392,402,893646,544962,174468,181704,79998,19296,12462,1090112,21693322,402,98.385911,0.821759,0.3126,4.83285,3.121215,3.259218,4.497861,3.121215,4.83285,14.158262,100,100,0.819791,2223,16.494665,3.15708,5.78392,4,2,573654,462702,77184,24924,26026,38928,24930,287.353185,231.775415,4.874927,3.121967,65526,65526,327228,295470,3190272,0,0,0,0,0,102912,10,2,1,719430,1749504,0,5846688,861888,4695360,1022688,0,0,1.126364,0,0.749347
"7176",4352,0,4.2e-05,56,1,32,1,56,3,10,214168,43008,27776,56,124488,76048,24304,25312,11144,2688,1736,192816,2484266,56,85.934117,0.645631,0.213653,3.593605,2.32087,2.518064,3.439861,2.32087,3.593605,14.158262,100,100,0.688741,2223,13.861463,3.15708,5.78392,4,2,79912,64456,10752,3472,3767,5664,3478,213.669764,172.343306,3.78612,2.324881,9128,9128,45584,41160,444416,0,0,0,0,0,14336,7,1,1,100352,243712,0,814464,120064,654080,142464,0,0,0.810579,0,0.657458
"6114",4096,0,9.2e-05,138,1,32,1,56,3,10,432280,105984,68448,138,306774,187242,59892,62376,27462,6624,4278,404619,7287070,138,92.717311,0.766542,0.280528,4.333932,2.798997,2.969437,3.989782,2.798997,4.333932,14.158262,100,100,0.769651,2223,15.487847,3.15708,5.78392,4,2,196926,158838,26496,8556,9077,13636,8562,257.688349,207.848135,4.460861,2.80096,22494,22494,112332,101430,1095168,0,0,0,0,0,35328,9,1,1,247134,600576,0,2007072,295872,1611840,351072,0,0,0.989636,0,0.728875
"17952",6912,0,4.4e-05,64,1,32,1,56,3,10,219736,49152,31744,64,142272,86912,27776,28928,12736,3072,1984,203461,3283202,64,92.679105,0.699259,0.249553,3.973384,2.566144,2.765331,3.372591,2.566144,3.973384,14.158262,100,100,0.70329,2223,14.154259,3.15708,5.78392,4,2,91328,73664,12288,3968,4276,6472,3974,236.250808,190.556889,4.185505,2.570024,10432,10432,52096,47040,507904,0,0,0,0,0,16384,8,1,1,114688,278528,0,930816,137216,747520,162816,0,0,0.902902,0,0.683415
"19362",7168,0,3.2e-05,42,1,32,1,56,3,10,171512,32256,20832,42,93366,57036,18228,18984,8358,2016,1302,151591,1502842,42,86.76066,0.615907,0.160468,3.358759,2.169199,2.424104,3.052206,2.169199,3.358759,14.158262,100,100,0.603435,2223,12.144604,3.15708,5.78392,4,2,59934,48342,8064,2604,2910,4368,2610,199.706215,161.080486,3.638656,2.174197,6846,6846,34188,30870,333312,0,0,0,0,0,10752,7,1,1,75264,182784,0,610848,90048,490560,106848,0,0,0.759131,0,0.544623
"14508",6400,0,0.000214,364,1,32,1,56,3,10,1021336,279552,180544,364,809172,493472,157976,164528,72436,17472,11284,987170,19566322,364,97.126927,0.818802,0.308303,4.805602,3.103618,3.241278,4.590103,3.103618,4.805602,14.158262,100,100,0.810715,2223,16.312185,3.15708,5.78392,4,2,519428,418964,69888,22568,23569,35280,22574,285.733073,230.468653,4.85181,3.104443,59332,59332,296296,267540,2888704,0,0,0,0,0,93184,10,2,1,651448,1584128,0,5294016,780416,4251520,926016,0,0,1.104827,0,0.742373
"5205",3840,0,0.000131,185,1,32,1,56,3,10,566992,142080,91760,185,411255,250922,80290,83620,36815,8880,5735,542242,10108192,185,95.631934,0.758434,0.292934,4.414938,2.851314,2.990027,4.208609,2.851314,4.414938,14.158262,100,100,0.75608,2223,15.213986,3.15708,5.78392,4,2,263995,212935,35520,11470,12028,18064,11476,262.50485,211.733064,4.490509,2.852806,30155,30155,150590,135975,1468160,0,0,0,0,0,47360,9,1,1,331217,805120,0,2690640,396640,2160800,470640,0,0,1.011478,0,0.716525
"14346",6144,0,1.7e-05,18,1,32,1,56,3,10,109400,13824,8928,18,40014,24444,7812,8136,3582,864,558,92638,450502,18,85.594805,0.441183,0.069899,2.282731,1.474264,1.820372,2.237816,1.474264,2.282731,14.158262,100,100,0.432522,2223,8.704851,3.15708,5.78392,4,2,25686,20718,3456,1116,1378,2016,1122,135.727385,109.475978,2.663186,1.48219,2934,2934,14652,13230,142848,0,0,0,0,0,4608,5,1,1,32256,78336,0,261792,38592,210240,45792,0,0,0.510055,0,0.357143
"19977",7424,0,0.000178,301,1,32,1,56,3,10,853468,231168,149296,301,669123,408107,130634,136052,59899,14448,9331,819195,16160088,301,96.942576,0.807461,0.304125,4.753395,3.069901,3.217129,4.448083,3.069901,4.753395,14.158262,100,100,0.817113,2223,16.441171,3.15708,5.78392,4,2,429527,346451,57792,18662,19557,29316,18668,282.628974,227.964925,4.822486,3.070888,49063,49063,245014,221235,2388736,0,0,0,0,0,77056,10,2,1,538734,1309952,0,4377744,645344,3515680,765744,0,0,1.093304,0,0.754256
"10332",5376,0,0.000152,252,1,32,1,56,3,10,736088,193536,124992,252,560196,341712,109368,113904,50148,12096,7812,707474,13987656,252,96.072902,0.808341,0.310786,4.663142,3.011613,3.153674,4.512022,3.011613,4.663142,14.158262,100,100,0.806416,2223,16.226172,3.15708,5.78392,4,2,359604,290052,48384,15624,16361,24528,15630,277.262679,223.636541,4.727908,3.012769,41076,41076,205128,185220,1999872,0,0,0,0,0,64512,9,2,1,451072,1096704,0,3665088,540288,2943360,641088,0,0,1.061286,0,0.752249
"19689",7424,0,0.000237,397,1,32,1,56,3,10,1105272,304896,196912,397,882531,538187,172298,179444,79003,19056,12307,1073523,21570252,397,95.533902,0.818699,0.313571,4.795571,3.097139,3.236809,4.402986,3.097139,4.795571,14.158262,100,100,0.817573,2223,16.450068,3.15708,5.78392,4,2,566519,456947,76224,24614,25724,38416,24620,285.136638,229.987575,4.833822,3.097894,64711,64711,323158,291795,3150592,0,0,0,0,0,101632,10,2,1,710485,1727744,0,5773968,851168,4636960,1009968,0,0,1.113482,0,0.750539
"8460",4864,0,0.000135,220,1,32,1,56,3,10,645780,168960,109120,220,489060,298352,95480,99440,43780,10560,6820,625606,11732988,220,95.832665,0.797042,0.293197,4.607864,2.975912,3.126672,4.26882,2.975912,4.607864,14.158262,100,100,0.782141,2223,15.73802,3.15708,5.78392,4,2,313940,253220,42240,13640,14331,21456,13646,273.975932,220.985492,4.681171,2.977221,35860,35860,179080,161700,1745920,0,0,0,0,0,56320,9,1,1,393832,957440,0,3199680,471680,2569600,559680,0,0,1.056087,0,0.735431
"16584",6656,0,6.5e-05,88,1,32,1,56,3,10,318000,67584,43648,88,195624,119492,38192,39776,17512,4224,2728,299321,5249516,88,95.230521,0.653883,0.27983,3.737068,2.413523,2.627626,3.407951,2.413523,3.737068,14.158262,100,100,0.639015,2223,12.860489,3.15708,5.78392,4,2,125576,101288,16896,5456,5940,8744,5462,222.199845,179.223561,3.868007,2.416177,14344,14344,71632,64680,698368,0,0,0,0,0,22528,8,1,1,157684,382976,0,1279872,188672,1027840,223872,0,0,0.857862,0,0.624768
"13446",6144,0,0.000188,318,1,32,1,56,3,10,899924,244224,157728,318,706914,431136,138012,143736,63282,15264,9858,871160,17271290,318,96.562736,0.811463,0.308505,4.778916,3.086383,3.231341,4.576351,3.086383,4.778916,14.158262,100,100,0.808044,2223,16.258607,3.15708,5.78392,4,2,453786,366018,61056,19716,20642,30960,19722,284.146396,229.188859,4.846542,3.087323,51834,51834,258852,233730,2523648,0,0,0,0,0,81408,10,2,1,569154,1383936,0,4624992,681792,3714240,808992,0,0,1.095426,0,0.745387
"13215",5888,0,1.5e-05,11,1,32,1,56,3,10,101080,8448,5456,11,24453,14938,4774,4972,2189,528,341,85770,263944,11,86.279195,0.274599,0.042939,1.476345,0.953473,1.365899,1.314171,0.953473,1.476345,14.158262,100,100,0.247784,2223,4.986845,3.15708,5.78392,4,2,15697,12661,2112,682,977,1312,688,87.78103,70.803059,1.834247,0.961861,1793,1793,8954,8085,87296,0,0,0,0,0,2816,3,1,1,19712,47872,0,159984,23584,128480,27984,0,0,0.337357,0,0.199474
"23991",8192,0,0.000264,451,1,32,1,56,3,10,1258708,346368,223696,451,1002573,611357,195734,203852,89749,21648,13981,1222593,24190770,451,98.450037,0.830664,0.313216,4.899105,3.164005,3.300808,4.596192,3.164005,4.899105,14.158262,100,100,0.825797,2223,16.615399,3.15708,5.78392,4,2,643577,519101,86592,27962,29171,43600,27968,291.292612,234.952906,4.933504,3.164684,73513,73513,367114,331485,3579136,0,0,0,0,0,115456,10,2,1,807091,1962752,0,6559344,966944,5267680,1147344,0,0,1.110742,0,0.748123
"18936",7168,0,0.000117,184,1,32,1,56,3,10,569520,141312,91264,184,409032,249565,79856,83168,36616,8832,5704,539966,10159232,184,95.485956,0.76096,0.293978,4.419681,2.854377,3.030274,4.183735,2.854377,4.419681,14.158262,100,100,0.770131,2223,15.496705,3.15708,5.78392,4,2,262568,211784,35328,11408,12111,18018,11414,262.786875,211.960542,4.508255,2.855879,29992,29992,149776,135240,1460224,0,0,0,0,0,47104,9,1,1,329424,800768,0,2676096,394496,2149120,468096,0,0,1.001545,0,0.72985
"24825",8192,0,0.000112,173,1,32,1,56,3,10,559604,132864,85808,173,384579,234662,75082,78196,34427,8304,5363,498688,9763498,173,93.870752,0.770318,0.305912,4.306145,2.781052,2.939473,4.071755,2.781052,4.306145,14.158262,100,100,0.766008,2223,15.413926,3.15708,5.78392,4,2,246871,199123,33216,10726,11337,16944,10732,256.036231,206.515559,4.393264,2.782608,28199,28199,140822,127155,1372928,0,0,0,0,0,44288,9,1,1,309749,752896,0,2516112,370912,2020640,440112,0,0,0.958356,0,0.73209
