"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"17415",6912,0,0.000106977,243,1,32,1,46,3072,10,1191898,186624,120528,243,646137,523839,196380,135594,73872,11664,7533,1145615,11904300,243,85.062228,0.6377,0.183576,6.284723,4.058883,4.307546,4.058883,4.058883,6.284723,12.84267,100,100,0.904561,2659,17.771402,1.731183,2.342105,1,1,234738,173016,11664,7533,15989,24059,15079,505.920164,372.893537,6.481659,4.062386,63696,63666,447474,228663,1928448,0,0,0,0,0,62208,4,1,1,720705,1057536,0,4261248,536544,3658608,408240,0,0,0.421345,0,0.850071
"3447",3072,0,6.3041e-05,99,1,32,1,46,3072,10,639275,76032,49104,99,263241,214781,80028,55242,30096,4752,3069,568551,4597464,99,88.936843,0.465702,0.127085,4.884312,3.154452,3.348714,3.157021,3.154452,4.884312,12.84267,100,100,0.659285,2659,12.963173,1.731183,2.342105,1,1,95634,70488,4752,3069,6516,9812,6143,393.187143,289.802532,5.0426,3.157021,25938,25938,182518,93159,785664,0,0,0,0,0,25344,3,1,1,294637,430848,0,1736064,218592,1490544,166320,0,0,0.32005,0,0.542912
"13158",5888,0,5.0561e-05,30,1,32,1,46,3072,10,585948,23040,14880,30,79770,65243,24163,16740,9120,1440,930,533031,1366546,30,90.968994,0.149662,0.039032,1.59214,1.028257,1.060874,1.029363,1.028257,1.59214,12.84267,100,100,0.212813,2659,4.187655,1.731183,2.342105,1,1,28980,21360,1440,930,1919,3173,1861,128.16729,94.466988,1.754118,1.02881,7860,7860,55166,28230,238080,0,0,0,0,0,7680,1,1,1,89286,130560,0,526080,66240,451680,50400,0,0,0.105811,0,0.167559
"17445",6912,0,0.000105921,233,1,32,1,46,3072,10,1187063,178944,115568,233,619547,502451,188137,130014,70832,11184,7223,968026,11456578,233,87.86425,0.568358,0.184922,6.060773,3.914249,4.087391,3.914249,3.914249,6.060773,12.84267,100,100,0.843007,2659,16.560339,1.731183,2.342105,1,1,225078,165896,11184,7223,15085,22491,14456,487.892216,359.605857,6.094101,3.916959,61054,61046,429267,219253,1849088,0,0,0,0,0,59648,4,1,1,690900,1014016,0,4085888,514464,3508048,391440,0,0,0.405651,0,0.797836
"1560",2048,0,6.7969e-05,56,1,32,1,46,3072,10,588980,43008,27776,56,148904,121666,45152,31248,17024,2688,1736,540178,2532290,56,91.385616,0.273094,0.072567,2.253091,1.455121,1.486973,1.45554,1.455121,2.253091,12.84267,100,100,0.393703,2659,7.745386,1.731183,2.342105,1,1,54096,39872,2688,1736,3548,5683,3478,181.373808,133.683386,2.381755,1.457636,14672,14672,103020,52696,444416,0,0,0,0,0,14336,2,1,1,166756,243712,0,982016,123648,843136,94080,0,0,0.196498,0,0.313769
"8577",4864,0,6.4065e-05,181,1,32,1,46,3072,10,646490,139008,89776,181,481279,389705,145992,100998,55024,8688,5611,591221,8716600,181,91.35207,0.813971,0.230365,8.72557,5.635264,5.88735,5.635766,5.635264,8.72557,12.84267,100,100,1.154266,2659,22.676656,1.731183,2.342105,1,1,174846,128872,8688,5611,11724,17664,11227,702.40842,517.717179,8.870193,5.637775,47422,47422,333014,170321,1436416,0,0,0,0,0,46336,5,1,1,535447,787712,0,3174016,399648,2725136,304080,0,0,0.578612,0,1.10417
"1899",2304,0,6.8289e-05,87,1,32,1,46,3072,10,595254,66816,43152,87,231333,188527,70110,48546,26448,4176,2697,546492,3923578,87,91.808203,0.422642,0.11225,3.461589,2.235609,2.31643,2.236438,2.235609,3.461589,12.84267,100,100,0.601559,2659,11.831692,1.731183,2.342105,1,1,84042,61944,4176,2697,5589,8442,5397,278.65789,205.387596,3.49889,2.236853,22794,22794,160099,81867,690432,0,0,0,0,0,22272,3,1,1,259052,378624,0,1525632,192096,1309872,146160,0,0,0.302056,0,0.491965
"17403",6912,0,0.000107744,247,1,32,1,46,3072,10,1194627,189696,122512,247,656773,533026,199594,137826,75088,11856,7657,1005562,12079660,247,84.173721,0.595513,0.17114,6.350972,4.101669,4.247641,4.101669,4.101669,6.350972,12.84267,100,100,0.927058,2659,18.214193,1.731183,2.342105,1,1,238602,175864,11856,7657,15859,24274,15316,511.253256,376.824346,6.501497,4.102205,64738,64714,455588,232427,1960192,0,0,0,0,0,63232,4,1,1,732547,1074944,0,4331392,545376,3718832,414960,0,0,0.427302,0,0.871461
"21255",7680,0,0.000123137,355,1,32,1,46,3072,10,1355773,272640,176080,355,943945,772200,287200,198090,107920,17040,11005,1292990,18772844,355,94.882772,0.732527,0.227629,8.064403,5.20826,5.392359,5.208497,5.20826,8.064403,12.84267,100,100,1.046801,2659,20.588544,1.731183,2.342105,1,1,342930,252760,17040,11005,22788,34171,22016,649.184426,478.4879,8.085936,5.20968,93076,93010,659589,334055,2817280,0,0,0,0,0,90880,5,1,1,1059679,1544960,0,6225280,783840,5344880,596400,0,0,0.541143,0,0.991041
"1761",2304,0,7.1297e-05,133,1,32,1,46,3072,10,631342,102144,65968,133,353647,287446,107202,74214,40432,6384,4123,572721,6257000,133,91.605976,0.615524,0.170162,6.596218,4.260058,4.42796,4.271423,4.260058,6.596218,12.84267,100,100,0.867574,2659,17.054424,1.731183,2.342105,1,1,128478,94696,6384,4123,8571,12853,8276,530.995583,391.375627,6.640131,4.275556,34846,34846,244528,125153,1055488,0,0,0,0,0,34048,4,1,1,394535,578816,0,2332288,293664,2002448,223440,0,0,0.435369,0,0.759805
"12360",5888,0,0.000123361,296,1,32,1,46,3072,10,1216644,227328,146816,296,787064,638224,238939,165168,89984,14208,9176,1149607,14173436,296,94.490007,0.692444,0.194086,7.537988,4.868284,5.061402,4.86961,4.868284,7.537988,12.84267,100,100,0.970855,2659,19.07528,1.731183,2.342105,1,1,285936,210752,14208,9176,19080,28708,18367,606.808029,447.253951,7.615448,4.872263,77591,77552,545052,278536,2349056,0,0,0,0,0,75776,5,1,1,877581,1288192,0,5190656,653568,4456576,497280,0,0,0.502804,0,0.915331
"5016",3584,0,6.5408e-05,8,1,32,1,46,3072,10,589112,6144,3968,8,21272,17377,6440,4464,2432,384,248,351330,351328,8,61.059357,0.060424,0.015625,0.328,0.211833,0.240021,0.212261,0.211833,0.328,12.84267,100,100,0.084115,2659,1.655301,1.731183,2.342105,1,1,7728,5696,384,248,562,856,497,26.404018,19.461347,0.365584,0.212261,2096,2096,14684,7528,63488,0,0,0,0,0,2048,1,1,1,23766,34816,0,140288,17664,120448,13440,0,0,0.028065,0,0.066245
"15837",6656,0,0.000116097,337,1,32,1,46,3072,10,1272631,258816,167152,337,896083,729642,272627,188046,102448,16176,10447,1218191,17095920,337,95.289601,0.73747,0.219279,8.08992,5.22474,5.410284,5.22499,5.22474,8.08992,12.84267,100,100,1.050771,2659,20.654251,1.731183,2.342105,1,1,325542,239944,16176,10447,21636,32591,20908,651.238545,480.001909,8.149684,5.228241,88341,88294,623646,317117,2674432,0,0,0,0,0,86272,5,1,1,1001884,1466624,0,5909632,744096,5073872,566160,0,0,0.547265,0,0.998579
"15756",6656,0,0.000118273,364,1,32,1,46,3072,10,1306943,279552,180544,364,967876,788319,294540,203112,110656,17472,11284,1232773,18731840,364,94.324925,0.77749,0.235112,8.567699,5.533305,5.751029,5.533551,5.533305,8.567699,12.84267,100,100,1.117318,2659,21.959821,1.731183,2.342105,1,1,351624,259168,17472,11284,23456,35038,22582,689.699751,508.350127,8.590746,5.536738,95427,95368,674411,342524,2888704,0,0,0,0,0,93184,5,1,1,1083146,1584128,0,6383104,803712,5480384,611520,0,0,0.575593,0,1.071981
"18303",7168,0,0.000166625,395,1,32,1,46,3072,10,1854741,303360,195920,395,1050305,858042,319877,220410,120080,18960,12245,1475937,20373446,395,83.726245,0.689135,0.208869,6.608293,4.267856,4.437769,4.268205,4.267856,6.608293,12.84267,100,100,0.964512,2659,18.963153,1.731183,2.342105,1,1,381570,281240,18960,12245,25465,38331,24504,531.967612,392.09207,6.679918,4.270296,103544,103490,735715,371695,3134720,0,0,0,0,0,101120,4,1,1,1176432,1719040,0,6926720,872160,5947120,663600,0,0,0.440133,0,0.927049
"24714",8192,0,0.000108961,210,1,32,1,46,3072,10,1201391,161280,104160,210,558390,454370,169904,117180,63840,10080,6510,985239,10569594,210,78.047114,0.62596,0.185134,5.365041,3.464922,3.596121,3.465454,3.464922,5.365041,12.84267,100,100,0.846987,2659,16.644626,1.731183,2.342105,1,1,202860,149520,10080,6510,13513,20888,13030,431.885781,318.325752,5.558778,3.467583,55034,55020,389235,197610,1666560,0,0,0,0,0,53760,3,1,1,624111,913920,0,3682560,463680,3161760,352800,0,0,0.361248,0,0.807153
"22536",7936,0,0.000160514,424,1,32,1,46,3072,10,1734789,325632,210304,424,1127416,913586,342482,236592,128896,20352,13144,1564488,20518624,424,85.088504,0.756806,0.215213,7.441211,4.805782,4.973422,4.806148,4.805782,7.441211,12.84267,100,100,1.082951,2659,21.273337,1.731183,2.342105,1,1,409584,301888,20352,13144,27205,41002,26289,599.017521,441.511879,7.49569,4.805965,111132,111088,780501,398984,3364864,0,0,0,0,0,108544,5,1,1,1256340,1845248,0,7435264,936192,6383744,712320,0,0,0.505114,0,1.046001
"20577",7424,0,5.3472e-05,101,1,32,1,46,3072,10,617631,77568,50096,101,268559,218946,81528,56358,30704,4848,3131,555240,4595382,101,89.898337,0.484397,0.12951,5.095097,3.290583,3.426684,3.290583,3.290583,5.095097,12.84267,100,100,0.687994,2659,13.529014,1.731183,2.342105,1,1,97566,71912,4848,3131,6521,9786,6271,410.155289,302.309075,5.14239,3.295313,26462,26462,185923,95041,801536,0,0,0,0,0,25856,3,1,1,300435,439552,0,1771136,223008,1520656,169680,0,0,0.337958,0,0.570247
"18540",7168,0,0.000116705,316,1,32,1,46,3072,10,1273124,242688,156736,316,840244,685165,255817,176328,96064,15168,9796,1213491,16038496,316,95.31601,0.692943,0.207116,7.596062,4.90579,5.102102,4.90604,4.90579,7.596062,12.84267,100,100,0.986245,2659,19.385846,1.731183,2.342105,1,1,305256,224992,15168,9796,20376,30416,19604,611.482959,450.699655,7.616093,4.908795,82832,82792,586628,297356,2507776,0,0,0,0,0,80896,5,1,1,940430,1375232,0,5541376,697728,4757696,530880,0,0,0.512964,0,0.934987
"24072",8192,0,0.00016845,424,1,32,1,46,3072,10,1834520,325632,210304,424,1127416,919537,343352,236592,128896,20352,13144,1614742,21622786,424,85.434773,0.69851,0.209325,7.034922,4.543387,4.723131,4.54356,4.543387,7.034922,12.84267,100,100,1.023857,2659,20.125335,1.731183,2.342105,1,1,409584,301888,20352,13144,27328,41324,26298,566.311184,417.405345,7.142077,4.545115,111126,111088,785580,398984,3364864,0,0,0,0,0,108544,4,1,1,1261712,1845248,0,7435264,936192,6383744,712320,0,0,0.477654,0,0.975062
"24018",8192,0,0.000170465,442,1,32,1,46,3072,10,1853491,339456,219232,442,1175278,957335,357766,246636,134368,21216,13702,1709181,22441120,442,87.440943,0.707119,0.210968,7.276438,4.699366,4.868793,4.699538,4.699366,7.276438,12.84267,100,100,1.031781,2659,20.278304,1.731183,2.342105,1,1,426972,314704,21216,13702,28392,42970,27406,585.753251,431.735316,7.368697,4.699709,115900,115804,818920,415922,3507712,0,0,0,0,0,113152,5,1,1,1314610,1923584,0,7750912,975936,6654752,742560,0,0,0.492836,0,0.984742
"7017",4352,0,6.1409e-05,109,1,32,1,46,3072,10,617631,83712,54064,109,289831,236081,87910,60822,33136,5232,3379,563911,4998524,109,91.30225,0.511045,0.138185,4.807775,3.105021,3.203805,3.10594,3.105021,4.807775,12.84267,100,100,0.730436,2659,14.36357,1.731183,2.342105,1,1,105294,77608,5232,3379,6973,10754,6767,387.025867,285.261302,4.941018,3.109156,28558,28558,200769,102569,865024,0,0,0,0,0,27904,3,1,1,323698,474368,0,1911424,240672,1641104,183120,0,0,0.364727,0,0.617507
"6969",4352,0,6.1857e-05,125,1,32,1,46,3072,10,620413,96000,62000,125,332375,270086,100729,69750,38000,6000,3875,573358,5828458,125,91.201667,0.582157,0.159509,6.256939,4.04094,4.169207,4.041461,4.04094,6.256939,12.84267,100,100,0.834656,2659,16.411112,1.731183,2.342105,1,1,120750,89000,6000,3875,7996,12147,7756,503.683598,371.245054,6.333587,4.044068,32750,32750,230075,117625,992000,0,0,0,0,0,32000,4,1,1,371434,544000,0,2192000,276000,1882000,210000,0,0,0.416389,0,0.725642
"4800",3584,0,6.8257e-05,80,1,32,1,46,3072,10,606134,61440,39680,80,212720,173718,64530,44640,24320,3840,2480,558111,3662602,80,91.212999,0.383722,0.103233,3.182096,2.055104,2.118912,2.055518,2.055104,3.182096,12.84267,100,100,0.547856,2659,10.777701,1.731183,2.342105,1,1,77280,56960,3840,2480,5114,7988,4970,256.158767,188.804391,3.309712,2.059247,20960,20960,147339,75280,634880,0,0,0,0,0,20480,3,1,1,238348,348160,0,1402880,176640,1204480,134400,0,0,0.272767,0,0.44526
"6102",4096,0,7.3025e-05,142,1,32,1,46,3072,10,644478,109056,70432,142,377578,306766,114663,79236,43168,6816,4402,580769,6775986,142,91.02064,0.650522,0.18241,6.901644,4.457312,4.777788,4.457312,4.457312,6.901644,12.84267,100,100,0.913982,2659,17.963103,1.731183,2.342105,1,1,137172,101104,6816,4402,9437,14168,8809,555.582321,409.497529,7.173011,4.459843,37204,37204,261507,133622,1126912,0,0,0,0,0,36352,4,1,1,421492,617984,0,2490112,313536,2137952,238560,0,0,0.455356,0,0.808438
"21171",7680,0,0.000125697,383,1,32,1,46,3072,10,1362128,294144,189968,383,1018397,830184,310052,213714,116432,18384,11873,1287685,20137360,383,94.534801,0.797097,0.245262,8.637442,5.578348,5.773799,5.578583,5.578348,8.637442,12.84267,100,100,1.126275,2659,22.137324,1.731183,2.342105,1,1,369978,272696,18384,11873,24578,37281,23751,695.314072,512.488218,8.757954,5.579522,100396,100346,711167,360403,3039488,0,0,0,0,0,98048,5,1,1,1138669,1666816,0,6716288,845664,5766448,643440,0,0,0.581101,0,1.081959
"11913",5632,0,5.2384e-05,77,1,32,1,46,3072,10,606715,59136,38192,77,204743,167162,62157,42966,23408,3696,2387,548008,3552254,77,91.076205,0.36789,0.099732,3.958719,2.556673,2.639146,2.557208,2.556673,3.958719,12.84267,100,100,0.527451,2659,10.374874,1.731183,2.342105,1,1,74382,54824,3696,2387,4928,7736,4781,318.676899,234.884008,4.142945,2.560422,20174,20174,142040,72457,611072,0,0,0,0,0,19712,3,1,1,229315,335104,0,1350272,170016,1159312,129360,0,0,0.262287,0,0.427135
"18618",7168,0,0.000115585,290,1,32,1,46,3072,10,1277060,222720,143840,290,771110,629014,234792,161820,88160,13920,8990,1168932,14764358,290,91.533052,0.66487,0.198909,7.023174,4.5358,4.720713,4.536304,4.5358,7.023174,12.84267,100,100,0.939831,2659,18.474257,1.731183,2.342105,1,1,280140,206480,13920,8990,18713,27933,17983,565.365472,416.708298,7.046635,4.536556,76023,75980,538614,272890,2301440,0,0,0,0,0,74240,4,1,1,865448,1262080,0,5085440,640320,4366240,487200,0,0,0.469307,0,0.885774
"22914",7936,0,0.000108993,298,1,32,1,46,3072,10,1209799,228864,147808,298,792382,642321,240454,166284,90592,14304,9238,1149431,14243758,298,94.462717,0.695388,0.195316,7.578128,4.894207,5.091025,4.894737,4.894207,7.578128,12.84267,100,100,0.98316,2659,19.316811,1.731183,2.342105,1,1,287868,212176,14304,9238,19219,29060,18486,610.039283,449.635579,7.69786,4.896856,78087,78076,548296,280418,2364928,0,0,0,0,0,76288,5,1,1,883017,1296896,0,5225728,657984,4486688,500640,0,0,0.509065,0,0.93659
"23811",8192,0,0.000231618,511,1,32,1,46,3072,10,1876618,392448,253456,511,1358749,1106966,413401,285138,155344,24528,15841,1820753,25888806,511,97.028005,0.745724,0.222168,6.342438,4.096158,4.253245,4.096417,4.096158,6.342438,12.84267,100,100,1.061964,2659,20.872672,1.731183,2.342105,1,1,493626,363832,24528,15841,32897,49227,31691,510.566269,376.317995,6.364547,4.097322,133936,133882,946117,480851,4055296,0,0,0,0,0,130816,5,1,1,1520236,2223872,0,8960896,1128288,7693616,858480,0,0,0.56275,0,1.01723
"2946",2816,0,6.7425e-05,74,1,32,1,46,3072,10,599929,56832,36704,74,196766,160601,59682,41292,22496,3552,2294,545711,3336030,74,90.962597,0.362227,0.095958,2.980022,1.924598,1.969063,1.925017,1.924598,2.980022,12.84267,100,100,0.513028,2659,10.091559,1.731183,2.342105,1,1,71484,52688,3552,2294,4694,7195,4593,239.891811,176.814668,3.018196,1.926695,19388,19388,136108,69634,587264,0,0,0,0,0,18944,3,1,1,219971,322048,0,1297664,163392,1114144,124320,0,0,0.254919,0,0.414712
"18630",7168,0,0.000114081,286,1,32,1,46,3072,10,1258158,219648,141856,286,760474,620923,231293,159588,86944,13728,8866,1189678,14743330,286,94.593127,0.645627,0.195575,6.962015,4.496301,4.659347,4.496808,4.496301,6.962015,12.84267,100,100,0.910344,2659,17.897547,1.731183,2.342105,1,1,276276,203632,13728,8866,18375,27584,17742,560.442193,413.079546,6.994472,4.498837,74969,74932,531184,269126,2269696,0,0,0,0,0,73216,4,1,1,852017,1244672,0,5015296,631488,4306016,480480,0,0,0.469787,0,0.849811
"21522",7680,0,0.000116609,266,1,32,1,46,3072,10,1312056,204288,131936,266,707294,578755,215229,148428,80864,12768,8246,1199294,13974308,266,84.738609,0.638861,0.197222,6.245391,4.033482,4.232074,4.033726,4.033482,6.245391,12.84267,100,100,0.906699,2659,17.828435,1.731183,2.342105,1,1,256956,189392,12768,8246,17304,26208,16502,502.753965,370.559858,6.409743,4.035927,69730,69692,494378,250306,2110976,0,0,0,0,0,68096,4,1,1,792879,1157632,0,4664576,587328,4004896,446880,0,0,0.418986,0,0.855285
"990",1536,0,6.5249e-05,6,1,32,1,46,3072,10,576818,4608,2976,6,15954,13085,4816,3348,1824,288,186,261693,262358,6,45.461827,0.060809,0.015625,0.250549,0.161813,0.075252,0.161813,0.161813,0.250549,12.84267,100,100,0.086629,2659,1.706599,1.731183,2.342105,1,1,5796,4272,288,186,173,1144,376,20.169222,14.865928,0.497619,0.163553,1572,1572,11047,5646,47616,0,0,0,0,0,1536,1,1,1,17905,26112,0,105216,13248,90336,10080,0,0,0.021497,0,0.068279
"7347",4608,0,0.000155393,287,1,32,1,46,3072,10,1306989,220416,142352,287,763133,622914,232219,160146,87248,13776,8897,1195492,14917258,287,94.996362,0.61982,0.18931,6.792237,4.386653,4.586338,4.394789,4.386653,6.792237,12.84267,100,100,0.874837,2659,17.196229,1.731183,2.342105,1,1,277242,204344,13776,8897,18604,27642,17803,546.775115,403.006089,6.814425,4.388872,75221,75194,532953,270067,2277632,0,0,0,0,0,73472,4,1,1,854028,1249024,0,5032832,633696,4321072,482160,0,0,0.453817,0,0.822858
"20487",7424,0,5.4144e-05,131,1,32,1,46,3072,10,627966,100608,64976,131,348329,283080,105641,73098,39824,6288,4061,568911,6108110,131,90.960339,0.612098,0.167758,6.552343,4.231721,4.418767,4.231721,4.231721,6.552343,12.84267,100,100,0.865098,2659,17.006127,1.731183,2.342105,1,1,126546,93272,6288,4061,8481,13124,8127,527.463593,388.772338,6.837862,4.234326,34322,34322,241294,123271,1039616,0,0,0,0,0,33536,4,1,1,388556,570112,0,2297216,289248,1972336,220080,0,0,0.431127,0,0.755063
"15939",6656,0,0.000114209,303,1,32,1,46,3072,10,1263294,232704,150288,303,805677,655542,245097,169074,92112,14544,9393,1155244,15264008,303,94.876173,0.672131,0.20645,7.367316,4.758058,4.928767,4.758311,4.758058,7.367316,12.84267,100,100,0.955923,2659,18.785777,1.731183,2.342105,1,1,292698,215736,14544,9393,19460,29398,18791,593.068926,437.127407,7.445832,4.759325,79411,79386,560836,285123,2404608,0,0,0,0,0,77568,5,1,1,901433,1318656,0,5313408,669024,4561968,509040,0,0,0.495688,0,0.903333
"6243",4096,0,6.0833e-05,95,1,32,1,46,3072,10,608168,72960,47120,95,252605,206094,76694,53010,28880,4560,2945,557600,4363388,95,91.139455,0.453762,0.12247,4.861682,3.139836,3.239522,3.139836,3.139836,4.861682,12.84267,100,100,0.648059,2659,12.744483,1.731183,2.342105,1,1,91770,67640,4560,2945,6077,9213,5896,391.365381,288.459784,4.911258,3.143035,24890,24890,174942,89395,753920,0,0,0,0,0,24320,3,1,1,282561,413440,0,1665920,209760,1430320,159600,0,0,0.322827,0,0.531151
"22869",7936,0,0.000109057,313,1,32,1,46,3072,10,1210041,240384,155248,313,832267,674552,252765,174654,95152,15024,9703,1143778,14925320,313,94.758359,0.728145,0.204032,7.958162,5.139647,5.320538,5.140176,5.139647,7.958162,12.84267,100,100,1.029322,2659,20.221543,1.731183,2.342105,1,1,302358,222856,15024,9703,20089,30588,19412,640.632074,472.184303,8.101181,5.141236,82042,82006,576404,294533,2483968,0,0,0,0,0,80128,5,1,1,927453,1362176,0,5488768,691104,4712528,525840,0,0,0.534582,0,0.983416
"9669",5120,0,5.6993e-05,137,1,32,1,46,3072,10,644757,105216,67952,137,364283,296422,110505,76446,41648,6576,4247,589611,6648762,137,90.573658,0.618174,0.176196,6.596102,4.259982,4.453071,4.259982,4.259982,6.596102,12.84267,100,100,0.885164,2659,17.401966,1.731183,2.342105,1,1,132342,97544,6576,4247,8879,13243,8500,530.986177,391.368694,6.641741,4.262991,35895,35894,252462,128917,1087232,0,0,0,0,0,35072,4,1,1,406496,596224,0,2402432,302496,2062672,230160,0,0,0.439132,0,0.776331
"19020",7168,0,5.8081e-05,156,1,32,1,46,3072,10,668929,119808,77376,156,414804,337237,126024,87048,47424,7488,4836,604813,7610666,156,91.345868,0.685545,0.196617,7.325601,4.731117,4.989392,4.731607,4.731117,7.325601,12.84267,100,100,0.964398,2659,18.953823,1.731183,2.342105,1,1,150696,111072,7488,4836,10200,15265,9675,589.710898,434.652339,7.466967,4.732585,40875,40872,287787,146796,1238016,0,0,0,0,0,39936,4,1,1,462744,678912,0,2735616,344448,2348736,262080,0,0,0.481964,0,0.877471
"24087",8192,0,0.000169538,419,1,32,1,46,3072,10,1832541,321792,207824,419,1114121,908422,339149,233802,127376,20112,12989,1565238,21314650,419,87.748651,0.732736,0.219035,6.983145,4.509948,4.670881,4.510295,4.509948,6.983145,12.84267,100,100,0.986186,2659,19.384107,1.731183,2.342105,1,1,404754,298328,20112,12989,26905,40529,25980,562.143194,414.333286,7.036095,4.510295,109872,109778,779347,394279,3325184,0,0,0,0,0,107264,4,1,1,1246809,1823488,0,7347584,925152,6308464,703920,0,0,0.472531,0,0.942862
"15051",6400,0,5.6992e-05,183,1,32,1,46,3072,10,647118,140544,90768,183,486597,394107,147655,102114,55632,8784,5673,597712,8859654,183,91.602922,0.820018,0.233287,8.772468,5.665552,5.857799,5.665552,5.665552,8.772468,12.84267,100,100,1.162622,2659,22.840511,1.731183,2.342105,1,1,176778,130296,8784,5673,11731,18296,11352,706.183663,520.49976,9.13599,5.668548,47946,47946,336517,172203,1452288,0,0,0,0,0,46848,5,1,1,541575,796416,0,3209088,404064,2755248,307440,0,0,0.584437,0,1.116512
"6489",4096,0,5.7249e-05,13,1,32,1,46,3072,10,584503,9984,6448,13,34567,28202,10472,7254,3952,624,403,529818,573566,13,91.02109,0.065048,0.016915,0.534963,0.345497,0.341639,0.346354,0.345497,0.534963,12.84267,100,100,0.092376,2659,1.817315,1.731183,2.342105,1,1,12558,9256,624,403,797,1566,811,43.064517,31.741134,0.671276,0.34764,3406,3406,23907,12233,103168,0,0,0,0,0,3328,1,1,1,38659,56576,0,227968,28704,195728,21840,0,0,0.045965,0,0.072704
"7689",4608,0,6.9441e-05,173,1,32,1,46,3072,10,699037,132864,85808,173,460007,373147,139789,96534,52592,8304,5363,626304,8753690,173,89.754906,0.733833,0.218195,7.711412,4.980287,5.231948,4.990038,4.980287,7.711412,12.84267,100,100,1.040703,2659,20.442766,1.731183,2.342105,1,1,167118,123176,8304,5363,11268,17181,10743,620.768655,457.54377,7.977467,4.98818,45331,45326,318764,162793,1372928,0,0,0,0,0,44288,5,1,1,513048,752896,0,3033728,381984,2604688,290640,0,0,0.511466,0,0.973077
"21789",7680,0,6.4672e-05,177,1,32,1,46,3072,10,716664,135936,87792,177,470643,382211,142948,98766,53808,8496,5487,640228,9109992,177,89.184053,0.737419,0.222333,7.691973,4.967733,5.185925,4.968185,4.967733,7.691973,12.84267,100,100,1.044525,2659,20.523782,1.731183,2.342105,1,1,170982,126024,8496,5487,11456,17090,10976,619.20385,456.390416,7.736336,4.968638,46379,46374,326377,166557,1404672,0,0,0,0,0,45312,5,1,1,524711,770304,0,3103872,390816,2664912,297360,0,0,0.510421,0,0.977622
"1002",1536,0,6.6144e-05,2,1,32,1,46,3072,10,567593,1536,992,2,5318,4333,1603,1116,608,96,62,85853,88974,2,15.131089,0.059772,0.015625,0.109698,0.070846,0.003999391,0.070846,0.070846,0.109698,12.84267,100,100,0.087887,2659,1.729388,1.731183,2.342105,1,1,1932,1424,96,62,7,320,131,8.830656,6.508724,0.182829,0.074846,524,524,3670,1882,15872,0,0,0,0,0,512,1,1,1,5941,8704,0,35072,4416,30112,3360,0,0,0.007282,0,0.069199
"11973",5632,0,5.168e-05,57,1,32,1,46,3072,10,602520,43776,28272,57,151563,123858,46013,31806,17328,2736,1767,542476,2564088,57,90.034522,0.278296,0.073564,2.949348,1.904787,1.974317,1.905865,1.904787,2.949348,12.84267,100,100,0.39796,2659,7.828503,1.731183,2.342105,1,1,55062,40584,2736,1767,3663,5792,3540,237.422527,174.994658,3.121825,1.908021,14934,14934,105083,53637,452352,0,0,0,0,0,14592,2,1,1,169732,248064,0,999552,125856,858192,95760,0,0,0.195512,0,0.317162
"23517",7936,0,5.3632e-05,97,1,32,1,46,3072,10,621784,74496,48112,97,257923,210013,78293,54126,29488,4656,3007,556724,4480060,97,89.293227,0.469193,0.125737,4.895469,3.161657,3.313063,3.162183,3.161657,4.895469,12.84267,100,100,0.660567,2659,12.993439,1.731183,2.342105,1,1,93702,69064,4656,3007,6302,9625,6021,394.085232,290.464477,5.060018,3.165337,25414,25414,178663,91277,769792,0,0,0,0,0,24832,3,1,1,288564,422144,0,1700992,214176,1460432,162960,0,0,0.322406,0,0.538433
