"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"44975",3328,0,0.002168437,832,832,4,4,14,0,4,24296163,2091672,697224,692224,8542183,5988925,2040620,0,0,131670,43890,18697673,117631072,692224,76.957308,0.456935,0.098339,1.821568,1.212926,2.48084,6.354514,3.637332,6.988122,0,26.066625,33.346598,0.538579,12.340201,10.736022,0,0,3.195025,4.470836,0,0,420689,196225,178257,504246,261425,0,0,7.017696,3.638306,1016474,953474,683481,175560,1394448,0,0,0,0,0,0,1,1,1,8029542,697224,0,63079846,11771140,2788896,54720664,284516,3.959668,0.014946,0,0.482744
"65881",4096,0,0.003655152,1024,1024,4,4,14,0,4,40029327,10921389,3640463,1048576,18551223,13579483,5188733,0,0,684018,228006,33717522,281059472,1048576,84.238598,0.550055,0.130245,5.755135,3.835417,7.622533,14.971218,7.672842,17.27746,0,33.310076,49.986914,0.71052,17.691825,13.915439,0,0,2.996598,3.991891,0,0,2049727,910175,904385,2050039,910384,0,0,17.278581,7.673095,2373807,1992082,3346752,912024,7280926,0,0,0,0,0,0,1,1,1,18769224,3640463,0,145131862,20413865,14561852,101463469,1311284,11.052047,0.047367,0,0.673352
"32765",2816,0,0.001502072,704,704,4,4,14,0,4,16933899,861885,287295,495616,5571672,3827153,1290611,0,0,54270,18090,12683224,73943074,495616,74.860279,0.439767,0.091192,1.078441,0.718068,1.475653,2.819796,1.437462,3.243336,0,33.250979,49.953923,0.505461,11.241913,10.092081,0,0,2.987931,3.971255,0,0,162155,71840,73800,162628,71957,0,0,3.251794,1.438801,656008,625864,264589,72360,574590,0,0,0,0,0,0,1,1,1,5117397,287295,0,40543714,8216081,1149180,37100989,106597,2.131438,0.008836,0,0.445437
"25701",2560,0,0.001436184,640,640,4,4,14,0,4,15920337,4687497,1562499,409600,7542247,5632693,2112065,0,0,294846,98282,14057098,121436744,409600,88.459472,0.535904,0.134982,6.226078,4.146297,8.387875,21.713607,12.445533,23.894277,0,26.056776,33.315544,0.700002,18.413689,13.750607,0,0,3.197178,4.476913,0,0,942675,440000,395113,1126025,586262,0,0,23.904445,12.445788,956809,805858,1550713,393128,3124998,0,0,0,0,0,0,1,2,1,7746017,1562499,0,59232964,8113601,6249996,40494217,633552,13.44971,0.051117,0,0.658771
"59825",3840,0,0.002857555,960,960,4,4,14,0,4,32113653,2106729,702243,921600,10811040,7510719,2533534,0,0,132930,44310,24211616,148796060,921600,75.400986,0.446194,0.095955,1.388811,0.924404,1.887395,4.848982,2.771009,5.327452,0,26.06896,33.359825,0.519443,11.730729,10.37029,0,0,3.190739,4.463281,0,0,424145,197768,179225,506598,263203,0,0,5.334918,2.771757,1277133,1211400,689367,177240,1404486,0,0,0,0,0,0,1,1,1,10043910,702243,0,79150752,15446169,2808972,70731369,287675,3.029468,0.011389,0,0.461938
"28867",2816,0,0.002538418,704,704,4,4,14,0,4,26448345,18525672,6175224,495616,17186076,13794292,6003076,0,0,1160649,386883,26107771,337861310,495616,98.757866,0.658681,0.202328,14.748267,9.828224,20.1488,51.051385,29.484673,56.565661,0,26.072826,33.333333,0.987773,34.676193,18.948606,0,0,3.204387,4.489567,0,0,3719169,1736937,1582475,4443173,2316052,0,0,56.572524,29.48904,2416781,1705324,6175873,1547532,12350448,0,0,0,0,0,0,1,3,1,19799197,6175224,0,145310260,14100112,24700896,71229928,2501716,31.853,0.121605,0,0.927896
"12105",1792,0,0.000801339,448,448,4,4,14,0,4,8732394,3830697,1276899,200704,4700011,3614478,1444766,0,0,241116,80372,8244981,83213646,200704,94.407066,0.571122,0.157698,9.282514,6.181051,12.465586,30.605835,18.554108,35.628557,0,26.053579,33.313653,0.788791,23.417625,15.340274,0,0,3.194533,4.47096,0,0,770253,359340,321897,920423,479342,0,0,35.643737,18.562705,624230,487666,1270337,321488,2553798,0,0,0,0,0,0,1,2,1,5058607,1276899,0,38057884,4485905,5107596,22745257,495752,19.198188,0.076159,0,0.735359
"62199",4096,0,0.00541684,1024,1024,4,4,14,0,4,56244840,42165000,14055000,1048576,38139368,30790894,13492784,0,0,2639529,879843,55820487,732352306,1048576,99.177893,0.683658,0.205119,15.756804,10.501736,27.502075,51.425117,31.505207,60.422786,0,26.077586,33.333333,1.035712,36.372536,19.845868,0,0,3.206603,4.495208,0,0,8463921,3955077,4600926,10111103,5270639,0,0,60.439207,31.505291,5367423,3765876,14040938,3519372,28110000,0,0,0,0,0,0,1,3,1,44282043,14055000,0,323955556,30824720,56220000,155329288,5663330,33.852605,0.130151,0,0.979818
"333",256,0,1.3792e-05,64,64,4,4,14,0,4,197235,25389,8463,4096,60715,44270,16404,0,0,1656,552,123795,887376,4096,62.765229,0.496988,0.113495,3.023458,2.001214,9.685659,5.23631,4.023711,9.199485,0,32.865515,49.735543,0.622626,14.822998,12.252918,0,0,2.931159,3.836957,0,0,4854,2118,5,5029,2132,0,0,9.513513,4.033169,7638,6626,8006,2208,16926,0,0,0,0,0,0,1,1,1,60353,8463,0,458158,73817,33852,357421,1188,2.247376,0.022348,0,0.579733
"57433",3840,0,0.003721231,960,960,4,4,14,0,4,39710511,12411465,4137155,921600,18199031,13754880,5313135,0,0,778770,259590,35774477,355321730,921600,90.074474,0.508787,0.155214,6.592002,4.39179,10.42167,23.025356,13.179691,25.287337,0,26.068394,33.322403,0.681627,19.747212,13.327181,0,0,3.199834,4.481868,0,0,2491935,1163448,1227178,2977773,1554926,0,0,25.288398,13.205032,2387788,1928402,4142251,1038360,8274310,0,0,0,0,0,0,1,2,1,19068229,4137155,0,144441588,18878689,16548620,94814025,1765950,14.997129,0.054262,0,0.635866
"19261",2304,0,0.001694742,576,576,4,4,14,0,4,18359724,10921389,3640463,331776,10604151,8202869,3662952,0,0,684018,228006,18043349,232688630,331776,98.276799,0.587707,0.201502,12.531184,8.351205,18.157579,32.575873,16.706783,37.6198,0,33.310076,49.986914,0.860637,31.961778,16.440713,0,0,2.996598,3.991891,0,0,2049727,910175,989408,2051281,911794,0,0,37.645034,16.73321,1519613,1061586,3420733,912024,7280926,0,0,0,0,0,0,1,2,1,11869618,3640463,0,89004630,8945065,14561852,45336237,1374019,25.215946,0.103274,0,0.785316
"51931",3584,0,0.002536147,896,896,4,4,14,0,4,28421304,2667744,889248,802816,10101240,7103066,2423914,0,0,167796,55932,22016728,140127504,802816,77.466706,0.458661,0.099415,1.985256,1.322103,2.677569,6.914087,3.959303,7.608395,0,26.092973,33.392314,0.542802,12.58226,10.817731,0,0,3.193908,4.467836,0,0,535925,249895,225117,640162,332889,0,0,7.614163,3.959422,1201005,1125664,865501,223728,1778496,0,0,0,0,0,0,1,1,1,9527408,889248,0,74838850,13732420,3556992,64176352,360948,4.293159,0.016296,0,0.491936
"53143",3584,0,0.00239698,896,896,4,4,14,0,4,27269835,340704,113568,802816,7931868,5352578,1761596,0,0,21672,7224,19582677,103542152,802816,71.786206,0.404766,0.082559,0.265301,0.176345,0.367672,0.925019,0.531123,1.023638,0,25.917431,33.202358,0.453401,9.880057,9.085336,0,0,3.182171,4.430233,0,0,68964,32004,29598,83718,42766,0,0,1.039961,0.531248,904916,892360,113473,28896,227136,0,0,0,0,0,0,1,1,1,7114405,113568,0,56693392,12957952,454272,55333600,46511,0.577769,0.002169,0,0.389937
"12735",1792,0,0.000699772,448,448,4,4,14,0,4,7656564,1992672,664224,200704,3489336,2575868,949891,0,0,125460,41820,6644583,54516464,200704,86.872741,0.526126,0.128438,5.512184,3.670288,7.413072,19.192358,10.988363,21.1244,0,26.093919,33.401589,0.672882,17.385483,13.25181,0,0,3.191655,4.462817,0,0,400425,186635,167696,478196,248589,0,0,21.138856,10.988981,433749,375328,649663,167280,1328448,0,0,0,0,0,0,1,1,1,3525718,664224,0,27177154,3873860,2656896,19213792,269045,11.893248,0.045183,0,0.633193
"30585",2816,0,0.001883189,704,704,4,4,14,0,4,20265663,7931625,2643875,495616,10613163,8085111,3136175,0,0,498168,166056,18407200,180592452,495616,90.854363,0.575482,0.152932,8.257502,5.500491,11.060488,28.794645,16.508246,31.681948,0,26.063743,33.31966,0.779749,21.414085,15.236497,0,0,3.196689,4.474888,0,0,1592488,743082,664544,1903715,991874,0,0,31.684911,16.508479,1369503,1113442,2617464,664224,5287750,0,0,0,0,0,0,1,2,1,11221521,2643875,0,85090924,10570481,10575500,53379049,1069453,17.799683,0.067948,0,0.752231
"65907",4096,0,0.003679568,1024,1024,4,4,14,0,4,40331931,10773072,3591024,1048576,18458352,13715732,5084047,0,0,675450,225150,34025458,285527080,1048576,84.358924,0.542446,0.131109,5.635275,3.754869,7.472305,18.796696,11.254703,21.59941,0,26.08995,33.362667,0.701939,17.603256,13.813394,0,0,3.202015,4.486054,0,0,2162801,1010035,893281,2583130,1345457,0,0,21.607908,11.254761,2316770,1983304,3525181,900600,7182048,0,0,0,0,0,0,1,1,1,18799246,3591024,0,144230650,20364452,14364096,101155408,1343910,11.241821,0.046373,0,0.6702
"43297",3328,0,0.002497331,832,832,4,4,14,0,4,26995485,8406825,2802275,692224,13065163,9795483,3697962,0,0,527940,175980,23513456,208834212,692224,87.100836,0.555737,0.138796,6.571855,4.37775,8.810568,22.956443,13.138485,25.213903,0,26.064408,33.320052,0.731136,18.874184,14.346613,0,0,3.199004,4.480361,0,0,1688882,788454,704975,2019206,1051310,0,0,25.235437,13.13896,1660814,1391954,2759622,703920,5604550,0,0,0,0,0,0,1,2,1,13493824,2802275,0,103024636,13874513,11209100,69412393,1137093,14.211051,0.054065,0,0.699141
"17479",2048,0,0.000799899,512,512,4,4,14,0,4,8963109,729144,243048,262144,3183150,2225961,757726,0,0,46125,15375,6945394,43466418,262144,77.447647,0.458646,0.097858,1.72567,1.148123,2.32867,5.75879,3.444368,6.63308,0,26.016118,33.333333,0.53887,12.142754,10.743592,0,0,3.192,4.456,0,0,147231,68511,61620,175916,91289,0,0,6.648008,3.449885,379216,355624,239396,61500,486096,0,0,0,0,0,0,1,1,1,2983159,243048,0,23441356,4436368,972192,20529208,91947,3.474751,0.014123,0,0.481891
"39433",3072,0,0.001761079,768,768,4,4,14,0,4,20035662,228525,76175,589824,5799351,3905651,1286980,0,0,14490,4830,14379198,75727956,589824,71.804271,0.403202,0.08225,0.241928,0.160897,0.334472,0.64228,0.322374,0.729269,0,33.174035,49.910237,0.450396,9.832342,9.023468,0,0,2.976674,3.944513,0,0,43132,19052,19794,44296,19085,0,0,0.748499,0.322492,661344,652338,71255,19320,152350,0,0,0,0,0,0,1,1,1,5192577,76175,0,41423286,9512809,304700,40511661,28767,0.486095,0.00198,0,0.387789
"25647",2560,0,0.001445272,640,640,4,4,14,0,4,15927936,4892184,1630728,409600,7671986,5747141,2171734,0,0,307197,102399,14151456,123624114,409600,88.78549,0.542886,0.136686,6.488005,4.321955,8.721405,22.609433,12.965864,24.896894,0,26.059495,33.333333,0.713536,18.730435,13.999161,0,0,3.199377,4.476636,0,0,982839,458403,411337,1174404,611942,0,0,24.900392,12.974748,982670,817920,1618048,409596,3261456,0,0,0,0,0,0,1,2,1,7920240,1630728,0,60463516,8181776,6522912,40906264,660429,14.002797,0.053324,0,0.672858
"63159",4096,0,0.00476686,1024,1024,4,4,14,0,4,50535213,32059080,10686360,1048576,32012528,25442197,10743648,0,0,2007369,669123,49284055,588520840,1048576,97.555073,0.649754,0.186643,13.35312,8.899358,19.442652,44.354607,26.698075,51.208051,0,26.076212,33.333333,0.951981,30.529526,18.350958,0,0,3.206349,4.494505,0,0,6436326,3007377,2918345,7688062,4007423,0,0,51.21955,26.698328,4403301,3221796,10673181,2676492,21372720,0,0,0,0,0,0,1,3,1,36187843,10686360,0,267532036,27457040,42745440,139325128,4098494,27.305063,0.110137,0,0.909526
"58061",3840,0,0.003263889,960,960,4,4,14,0,4,35401578,8875197,2958399,921600,15812520,11528080,4405401,0,0,555990,185330,30467195,260299298,921600,86.057316,0.519271,0.133563,5.291583,3.526356,7.430467,14.091887,7.054755,15.887039,0,33.307549,49.98552,0.667579,17.157682,13.074733,0,0,2.996227,3.991005,0,0,1665872,739653,779214,1667784,739992,0,0,15.903737,7.056452,2040208,1704200,2747978,741320,5916798,0,0,0,0,0,0,1,1,1,15933208,2958399,0,123145794,17700561,11833596,87660477,1127400,10.750716,0.043524,0,0.619504
"67553",4096,0,0.003285874,1024,1024,4,4,14,0,4,36905298,3447549,1149183,1048576,13157560,9194475,3189579,0,0,216276,72092,28466720,180107452,1048576,77.07731,0.462449,0.098859,1.974112,1.315257,2.619941,5.132828,2.631734,5.929685,0,33.292015,49.97682,0.547488,12.548027,10.883976,0,0,2.993952,3.985588,0,0,647520,287329,286141,648495,287448,0,0,5.937697,2.631908,1589578,1466656,1060926,288368,2298366,0,0,0,0,0,0,1,1,1,12384429,1149183,0,97497418,17924257,4596732,83716861,414276,3.79316,0.016218,0,0.492202
"11835",1792,0,0.000857371,448,448,4,4,14,0,4,8948724,4800672,1600224,200704,5306036,4134565,1701406,0,0,301464,100488,8577561,95802586,200704,95.729168,0.618099,0.174375,11.320612,7.541118,15.206044,35.756031,22.64718,43.471626,0,26.041381,33.298264,0.879863,26.437121,17.031298,0,0,3.201258,4.481132,0,0,965064,450300,403340,1153373,600957,0,0,43.482521,22.656266,716296,542616,1592118,401952,3200448,0,0,0,0,0,0,1,2,1,5838588,1600224,0,43632304,4808960,6400896,24440992,600794,22.650121,0.093136,0,0.812147
"28801",2816,0,0.00257029,704,704,4,4,14,0,4,26728248,19020969,6340323,495616,17496504,14066523,6150969,0,0,1192590,397530,26434207,345208552,495616,98.899887,0.661983,0.204078,14.967983,9.973374,20.438839,51.825092,29.912206,57.390467,0,26.080956,33.342156,0.997513,35.302541,19.120577,0,0,3.201135,4.484552,0,0,3817641,1782744,1624185,4561089,2377183,0,0,57.397011,29.91461,2470984,1732936,6344387,1590120,12680646,0,0,0,0,0,0,1,3,1,20217641,6340323,0,148065232,14265145,25361292,72004009,2568542,32.322683,0.123549,0,0.936647
"63441",4096,0,0.004517068,1024,1024,4,4,14,0,4,48413505,29353149,9784383,1048576,30341608,23344614,10108300,0,0,1836918,612306,46594086,528828160,1048576,96.307361,0.650908,0.177262,12.764472,8.507835,17.196013,33.189115,17.018385,38.309727,0,33.319141,49.992024,0.934273,28.936012,17.936923,0,0,2.997924,3.99505,0,0,5506940,2446193,2472021,5508751,2446541,0,0,38.320287,17.018768,4215052,3072392,9120247,2449224,19568766,0,0,0,0,0,0,1,2,1,33449011,9784383,0,252271042,26555345,39137532,134886589,3541246,24.633817,0.105261,0,0.895153
"4669",1024,0,0.000197503,256,256,4,4,14,0,4,2284890,164265,54755,65536,783403,546734,186047,0,0,10620,3540,1849757,10618448,65536,80.956064,0.425388,0.090091,1.542563,1.022555,2.044251,5.037646,3.076461,5.949588,0,25.927228,33.238029,0.496729,11.953781,9.903747,0,0,3.142844,4.362712,0,0,33377,15444,13683,40111,20609,0,0,5.992616,3.079001,94306,87602,55593,14160,109510,0,0,0,0,0,0,1,1,1,732638,54755,0,5729308,1102865,219020,5074345,20148,3.010127,0.012481,0,0.431736
"7443",1280,0,0.000306814,320,320,4,4,14,0,4,3530541,49920,16640,102400,1020128,690056,227822,0,0,3264,1088,2628126,13735040,102400,74.479917,0.384436,0.080876,0.302901,0.200393,0.425641,1.034238,0.607344,1.180775,0,25.652742,32.994924,0.435703,9.962188,8.726589,0,0,3.166667,4.382353,0,0,10336,4768,4418,12584,6317,0,0,1.212375,0.608596,117083,114752,17503,4352,33280,0,0,0,0,0,0,1,1,1,918091,16640,0,7293568,1654784,66560,7095040,6777,0.652914,0.002455,0,0.377259
"20319",2304,0,0.001313112,576,576,4,4,14,0,4,14241684,5704920,1901640,331776,7357479,5646020,2230930,0,0,358110,119370,13237322,136922172,331776,92.802803,0.555969,0.161619,8.454791,5.632444,11.679504,29.092322,16.893256,32.425346,0,26.074635,33.341375,0.764782,22.176043,14.899636,0,0,3.20026,4.482299,0,0,1146045,535052,492908,1368640,713318,0,0,32.430062,16.902141,977178,768546,1910359,477480,3803280,0,0,0,0,0,0,1,2,1,7877207,1901640,0,59270598,7207300,7606560,36463320,770607,18.25961,0.069545,0,0.715652
"67341",4096,0,0.003314034,1024,1024,4,4,14,0,4,37209024,4163049,1387683,1048576,13731499,9731801,3359017,0,0,261960,87320,29161340,192276462,1048576,78.429958,0.470771,0.103024,2.365373,1.575133,3.13631,7.896858,4.728075,9.078405,0,26.054936,33.314456,0.563678,13.095378,11.214413,0,0,3.192281,4.465392,0,0,836250,389918,345384,1000277,520702,0,0,9.083163,4.728311,1653747,1524706,1365524,349280,2775366,0,0,0,0,0,0,1,1,1,13091423,1387683,0,102376492,18162545,5550732,85734889,518556,4.708824,0.019424,0,0.511928
"52735",3584,0,0.002422612,896,896,4,4,14,0,4,27339171,878040,292680,802816,8532954,5827735,1930743,0,0,55485,18495,20019863,112267276,802816,73.210292,0.42611,0.087622,0.68047,0.452811,0.929869,2.368507,1.358434,2.614945,0,26.022364,33.333333,0.48409,10.628779,9.690717,0,0,3.187348,4.445255,0,0,176850,82215,75129,211617,109761,0,0,2.619177,1.358509,988001,960496,286791,73980,585360,0,0,0,0,0,0,1,1,1,7758422,292680,0,61571644,13136656,1170720,58064344,119278,1.4763,0.005576,0,0.422278
"48387",3584,0,0.00369195,896,896,4,4,14,0,4,38951850,22113672,7371224,802816,23019563,18186824,7561855,0,0,1385160,461720,37456935,439570926,802816,96.190155,0.614435,0.183365,11.949425,7.96335,16.503571,41.688893,23.887121,45.817126,0,26.080694,33.337422,0.889043,28.673523,17.180518,0,0,3.202389,4.486583,0,0,4435821,2071545,1909553,5302401,2763923,0,0,45.826719,23.887579,3144932,2333282,7383797,1846880,14742448,0,0,0,0,0,0,1,3,1,25750398,7371224,0,191105086,20210852,29484896,102674824,3011939,26.031091,0.098562,0,0.85686
"6429",1280,0,0.000359902,320,320,4,4,14,0,4,3864801,1213485,404495,102400,1912011,1406235,552403,0,0,76320,25440,3420218,30990322,102400,88.40243,0.558003,0.141577,6.664505,4.438355,9.032981,15.038406,8.883666,20.03532,0,33.26378,49.960846,0.736036,18.671982,14.349028,0,0,2.989819,3.975747,0,0,228183,101143,102904,228490,101472,0,0,20.057002,8.907279,252156,203842,378277,101760,808990,0,0,0,0,0,0,1,1,1,1960983,404495,0,15053710,2041625,1617980,10205485,132805,11.65771,0.054511,0,0.6654
"8189",1536,0,0.000731612,384,384,4,4,14,0,4,7690107,5023305,1674435,147456,4826952,3847758,1649503,0,0,315900,105300,7516373,95699844,147456,97.882175,0.641502,0.198727,13.79564,9.187628,18.65708,43.159046,27.548701,52.906947,0,26.07529,33.350496,0.94945,32.734863,18.257097,0,0,3.195635,4.473086,0,0,1009501,471016,425029,1205606,627865,0,0,52.921301,27.560772,671162,481824,1672345,421200,3348870,0,0,0,0,0,0,1,3,1,5497025,1674435,0,40500216,4031145,6697740,20418633,623324,27.361441,0.113406,0,0.886957
"44999",3328,0,0.002164213,832,832,4,4,14,0,4,24252903,2031984,677328,692224,8493544,5945725,2023433,0,0,127926,42642,18632151,116717072,692224,76.83474,0.455932,0.097896,1.772902,1.180501,2.387786,6.17633,3.534335,6.794327,0,26.093851,33.400925,0.536237,12.269936,10.691314,0,0,3.189805,4.458351,0,0,408059,190113,171253,487518,253575,0,0,6.797479,3.535604,1009420,948488,660625,170568,1354656,0,0,0,0,0,0,1,1,1,7969856,677328,0,62661706,11751268,2709312,54541168,275137,3.836244,0.014546,0,0.479902
"65289",4096,0,0.003789968,1024,1024,4,4,14,0,4,41293332,14572845,4857615,1048576,20984491,15586245,6160145,0,0,912456,304152,36288757,328757286,1048576,87.845875,0.578401,0.141588,7.441027,4.959185,9.839476,19.359644,9.920618,22.336575,0,33.313195,49.98867,0.769316,20.01237,14.987385,0,0,2.997054,3.992977,0,0,2734680,1214472,1204744,2735783,1214693,0,0,22.343893,9.920732,2749719,2220002,4486773,1216608,9715230,0,0,0,0,0,0,1,2,1,21750209,4857615,0,167023726,21630425,19430460,108752173,1749124,14.285577,0.061269,0,0.732484
"51599",3584,0,0.002575187,896,896,4,4,14,0,4,28791021,3689640,1229880,802816,10891716,7766441,2701144,0,0,231849,77283,22973339,155106816,802816,79.793415,0.474473,0.105576,2.709519,1.80472,3.643766,9.454641,5.414161,10.399092,0,26.055347,33.333333,0.573218,13.56689,11.391014,0,0,3.199522,4.476703,0,0,741806,345973,310394,886376,461246,0,0,10.405314,5.414643,1318166,1205020,1210182,309132,2459760,0,0,0,0,0,0,1,1,1,10466686,1229880,0,81731668,14072720,4919520,66983080,498888,5.856528,0.022249,0,0.524584
"3231",1024,0,0.00034179,256,256,4,4,14,0,4,3536721,2724624,908208,65536,2441702,1960645,848167,0,0,171360,57120,3461565,45327042,65536,97.877299,0.704007,0.204203,16.296211,10.852764,21.697499,41.551406,32.603797,62.613853,0,26.026526,33.286811,1.056353,37.257416,20.283098,0,0,3.197222,4.470833,0,0,547876,255374,226968,655188,341768,0,0,62.634119,32.672054,331916,240228,896652,228480,1816416,0,0,0,0,0,0,1,3,1,2808517,908208,0,20733400,1954880,3632832,9843472,274718,26.262264,0.133747,0,1.0116
"1765",768,0,0.000175071,192,192,4,4,14,0,4,1905078,1306797,435599,36864,1236471,959817,431154,0,0,82170,27390,1826168,23277808,36864,95.752982,0.675204,0.198615,14.621324,9.737721,19.719779,27.419481,19.490151,43.952363,0,33.266298,49.962264,0.998879,33.541423,19.063077,0,0,2.990191,3.976634,0,0,245704,108920,110266,245940,108996,0,0,43.983481,19.492655,175568,122994,407373,109560,871198,0,0,0,0,0,0,1,2,1,1390188,435599,0,10405686,1024105,1742396,5184429,122887,21.976897,0.119089,0,0.932665
"13125",1792,0,0.000643388,448,448,4,4,14,0,4,7107165,1153197,384399,200704,2895211,2059118,741266,0,0,72540,24180,5771196,41541112,200704,81.103056,0.502328,0.112469,3.438831,2.290094,4.660126,9.120935,4.583869,10.33862,0,33.261994,49.95984,0.614493,14.425278,12.146686,0,0,2.989564,3.975145,0,0,216863,96119,97777,217004,96192,0,0,10.342576,4.584584,356820,318194,352789,96720,768798,0,0,0,0,0,0,1,1,1,2800602,384399,0,21933214,3594425,1537596,17325997,143890,6.857907,0.02817,0,0.561485
"2791",768,0,0.000111295,192,192,4,4,14,0,4,1310391,64824,21608,36864,416247,287903,96937,0,0,4218,1406,1057346,5651906,36864,80.373034,0.39515,0.083521,1.068213,0.707341,1.437989,3.282941,2.117308,4.112841,0,25.97262,33.407545,0.457374,11.291423,9.134819,0,0,3.112613,4.286629,0,0,13129,6027,5491,15828,8087,0,0,4.145053,2.117832,49410,46706,21883,5624,43216,0,0,0,0,0,0,1,1,1,384832,21608,0,3018486,611140,86432,2760504,7872,2.061527,0.008588,0,0.402202
"38859",3072,0,0.00179247,768,768,4,4,14,0,4,20172558,950904,316968,589824,6565431,4520006,1509038,0,0,60066,20022,14982028,87489136,589824,74.291818,0.438423,0.091286,0.998912,0.664761,1.364287,3.473903,1.99311,3.83359,0,26.056834,33.352975,0.502882,11.13117,10.055627,0,0,3.182782,4.442813,0,0,191177,88954,81314,228858,118954,0,0,3.839781,1.995811,767242,737874,310240,80088,633936,0,0,0,0,0,0,1,1,1,6027970,316968,0,47677590,9753028,1267872,43879032,128631,2.158172,0.008184,0,0.442233
"28187",2560,0,0.001223289,640,640,4,4,14,0,4,13940850,144,48,409600,3695488,2464917,821001,0,0,18,6,9447849,48046222,409600,67.770968,0.390815,0.079722,0.0002491884,0.0001458665,0.001847644,0.0006807111,0.0003403556,0.0009238217,0,26.973684,42.857143,0.434694,9.022187,8.694884,0,0,2.111111,2.333333,0,0,38,14,76,468,16,0,0,0.011378,0.0003889771,410896,410888,61,24,96,0,0,0,0,0,0,1,1,1,3285922,48,0,26261146,6553636,192,26260624,51,0.001239867,2e-06,0,0.368822
"30635",2816,0,0.00186719,704,704,4,4,14,0,4,20056422,7689600,2563200,495616,10447344,7952384,3068346,0,0,482400,160800,18207875,175295148,495616,90.686674,0.574534,0.150429,8.088032,5.388658,10.877268,28.241748,16.179429,31.047012,0,26.050921,33.305613,0.774533,21.079513,15.146793,0,0,3.204809,4.49005,0,0,1546000,722000,646743,1847000,962055,0,0,31.06383,16.180354,1344434,1098016,2540369,643200,5126400,0,0,0,0,0,0,1,2,1,11019899,2563200,0,83669824,10489856,10252800,52925824,1040422,17.498372,0.066562,0,0.745495
"33283",2816,0,0.001479992,704,704,4,4,14,0,4,16845039,230184,76728,495616,4922292,3324751,1094846,0,0,14697,4899,12177904,64082182,495616,72.26666,0.40419,0.082225,0.290251,0.192807,0.410883,1.007739,0.578421,1.118003,0,25.961538,33.333333,0.452991,9.931665,9.076417,0,0,3.173709,4.408451,0,0,46644,21597,20439,56011,28786,0,0,1.125984,0.578682,562694,553852,77272,19596,153456,0,0,0,0,0,0,1,1,1,4419615,76728,0,35199508,8006032,306912,34281256,31420,0.631633,0.002372,0,0.389824
"5795",1280,0,0.000481854,320,320,4,4,14,0,4,4848075,2724624,908208,102400,2880102,2251716,917907,0,0,171360,57120,4671557,52463170,102400,96.359008,0.616596,0.175496,11.876778,7.909561,15.966687,35.917765,23.761847,45.633358,0,26.026526,33.286811,0.874982,28.125996,16.962348,0,0,3.197222,4.470833,0,0,547876,255374,229170,655145,341064,0,0,45.645133,23.762544,378091,292324,894273,228480,1816416,0,0,0,0,0,0,1,2,1,3170383,908208,0,23823832,2544704,3632832,12933904,329267,22.940625,0.09757,0,0.843552
"3545",1024,0,0.000285119,256,256,4,4,14,0,4,2946570,1900845,633615,65536,1939243,1496478,655826,0,0,119400,39800,2815500,33178540,65536,95.601123,0.689955,0.184129,13.701284,9.126551,18.253361,28.715805,18.264538,41.17256,0,33.277708,49.968691,0.996868,29.5905,19.101341,0,0,2.991859,3.980603,0,0,357228,158428,158406,357434,158513,0,0,41.187655,18.26569,271360,195682,591558,159200,1267230,0,0,0,0,0,0,1,2,1,2152715,633615,0,16133614,1680601,2534460,8537389,180929,20.84872,0.111997,0,0.935047
