"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8380",75,0,0.038371,51,1,256,1,31,11872,5,415718118,987003867,28792458,408,292754025,204816396,114849202,36190467,5151,40066008,923406,241700308,7600741342,51,58.321734,1.144423,0.491359,69.250309,2.750736,3.297473,4.392618,5.098644,100.10215,37.356943,69.179643,53.950346,1.792153,717534.375,32.961467,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4314406,130994138,6677962,222.593613,32.250887,100.11797,5.103923,59324281,28259406,115107622,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319252965,1010953824,0,3304670544,495940677,1887066574,109551844,0,0,1.180057,0,3.204419
"4174",54,0,0.039255,51,1,256,1,31,11872,5,414922110,987003867,28792458,408,292754025,204917144,114851087,36190467,5151,40066008,923406,242745758,7615269478,51,58.432677,1.209246,0.491493,69.447133,2.758554,3.308233,4.408078,5.113135,100.386657,37.356944,69.179645,53.950346,1.792614,717534.375,32.972582,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4316218,130991618,6678233,223.226271,32.34255,100.400595,5.118637,59323301,28259406,115413489,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319610547,1010953824,0,3304670544,495940677,1887066585,109551855,0,0,1.18232,0,3.201872
"14824",99,0,0.038292,51,1,256,1,31,11872,5,415199292,987003867,28792458,408,292754025,204910997,114845938,36190467,5151,40066008,923406,242366932,7601047938,51,58.373638,1.211383,0.491442,69.302693,2.752817,3.29098,4.398437,5.102501,100.177855,37.356942,69.179654,53.950346,1.793086,717534.375,32.980464,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4302656,130993421,6678514,222.761993,32.275283,100.193155,5.108206,59317019,28259406,115048078,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319734956,1010953824,0,3304670523,495940677,1887066544,109551814,0,0,1.181531,0,3.203773
"6858",68,0,0.039119,51,1,256,1,31,11872,5,416196809,987003867,28792458,408,292754025,205185006,114854581,36190467,5151,40066008,923406,242706063,7630723192,51,58.315215,1.1422,0.491518,69.132703,2.746065,3.291307,4.387894,5.089985,99.932145,37.356944,69.179645,53.950346,1.791249,717534.375,32.951243,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4313665,130990705,6677984,222.215588,32.196115,99.945323,5.095272,59320353,28259406,115194788,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319898660,1010953824,0,3304670633,495940677,1887066607,109551877,0,0,1.178699,0,3.199406
"1861",39,0,0.051358,51,1,256,1,31,11872,5,415468033,987003867,28792458,408,292754055,205020363,114853016,36190467,5151,40066008,923406,242469119,7611964572,51,58.360475,1.140946,0.463531,69.252879,2.750838,3.300332,4.37263,5.098833,100.105866,37.356944,69.179642,53.950346,1.792297,717534.448529,32.965667,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4317987,130995722,6678306,222.601873,32.252084,100.122896,5.104375,59322222,28259416,115159529,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319726247,1010953820,0,3304670647,495940682,1887066598,109551869,0,0,1.180767,0,3.201205
"10618",84,0,0.039038,51,1,256,1,31,11872,5,406875857,987003867,28792458,408,292754055,205161411,114722289,36190467,5151,40066008,923406,242973333,7637105106,51,63.037442,1.205671,0.491445,69.149952,2.74675,3.309689,4.392165,5.091255,99.957082,37.356945,69.179643,53.950346,1.694475,717534.448529,31.179677,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4336675,130995136,6678470,222.271031,32.204149,99.973641,5.096914,59329598,28259416,115315508,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319975368,1010953820,0,3304670589,495940682,1887066613,109551884,0,0,1.205702,0,2.97987
"789",29,0,0.039199,51,1,256,1,31,11872,5,415959661,987003867,28792458,408,292754025,204977977,114855287,36190467,5151,40066008,923406,242675601,7615471440,51,58.413671,1.140194,0.463439,69.446096,2.758513,3.296256,4.403574,5.113059,100.385144,37.356942,69.179654,53.950346,1.789009,717534.375,32.90773,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4300655,130989638,6678790,223.222935,32.342068,100.397577,5.118988,59320149,28259406,115644308,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319898328,1010953824,0,3304670523,495940677,1887066544,109551814,0,0,1.179371,0,3.186646
"9365",79,0,0.039259,51,1,256,1,31,11872,5,416444184,987003867,28792458,408,292754025,204886747,114720299,36190467,5151,40066008,923406,242556662,7640961944,51,58.244699,1.209407,0.491464,69.36762,2.755396,3.299752,4.396029,5.107281,100.271719,37.356942,69.179645,53.950346,1.791777,717534.375,32.956789,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4310087,130993162,6678508,222.970687,32.30552,100.286823,5.112987,59320459,28259406,115513563,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319755552,1010953824,0,3304670449,495940677,1887066561,109551831,0,0,1.177999,0,3.197559
"12548",91,0,0.03914,51,1,256,1,31,11872,5,415626013,987003867,28792458,408,292754025,204525277,114848523,36190467,5151,40066008,923406,241726578,7613606704,51,58.334243,1.209492,0.491485,69.187684,2.748249,3.314889,4.393575,5.094033,100.01162,37.356944,69.179645,53.950346,1.792811,717534.375,32.977117,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4341120,130993343,6678356,222.392313,32.221721,100.026822,5.099608,59260829,28259406,115179565,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319815103,1010953824,0,3304670567,495940677,1887066592,109551862,0,0,1.180318,0,3.204201
"6529",66,0,0.039242,51,1,256,1,31,11872,5,406581738,987003867,28792458,408,292754025,204425880,114853602,36190467,5151,40066008,923406,256443452,7624037056,51,63.073037,1.207863,0.491496,69.135227,2.746165,3.276866,4.394183,5.090171,99.935796,37.356947,69.179643,53.950346,1.694894,717534.375,31.188473,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4294581,130993826,6678322,222.223701,32.197291,99.951353,5.095716,59320839,28259406,115191610,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319923192,1010953824,0,3304670706,495940677,1887066676,109551946,0,0,1.206574,0,2.988803
"15480",101,0,0.039137,51,1,256,1,31,11872,5,416290802,987003867,28792458,408,292754055,204954018,114853043,36190467,5151,40066008,923406,256877020,7618653672,51,58.322886,1.205833,0.463418,69.181187,2.74799,3.287435,4.364454,5.093555,100.002233,37.356945,69.179643,53.950346,1.789199,717534.448529,32.903399,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4305571,130993804,6678476,222.371431,32.218696,100.017782,5.099221,59321239,28259416,115440293,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319548346,1010953820,0,3304670589,495940682,1887066613,109551884,0,0,1.178433,0,3.182159
"4262",55,0,0.04505,51,1,256,1,31,11872,5,405888007,987003867,28792458,408,292754055,204738254,114710878,36190467,5151,40066008,923406,255786745,7616612924,51,63.019045,1.208168,0.4915,69.214094,2.749298,3.282826,4.371803,5.095978,100.049801,37.356942,69.179642,53.950346,1.697351,717534.448529,31.222213,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4297490,130998031,6678455,222.477203,32.23402,100.068585,5.10163,59255323,28259416,115303399,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,320193557,1010953820,0,3304670619,495940682,1887066554,109551825,0,0,1.208636,0,2.994171
"3081",47,0,0.039192,51,1,256,1,31,11872,5,415044148,987003867,28792458,408,292754025,204707348,114845942,36190467,5151,40066008,923406,242181780,7619871338,51,58.348715,1.206884,0.491416,69.106653,2.74503,3.27683,4.388803,5.088067,99.894491,37.356944,69.179644,53.950346,1.793556,717534.375,32.982391,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4296310,130992787,6678696,222.131852,32.183984,99.909249,5.093895,59326680,28259406,115455317,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319497688,1010953824,0,3304670585,495940677,1887066591,109551861,0,0,1.181973,0,3.202096
"6909",68,0,0.039225,51,1,256,1,31,11872,5,406570626,987003867,28792458,408,292754025,204971920,114850755,36190467,5151,40066008,923406,242563325,7630021102,51,63.074354,1.142322,0.491497,69.446824,2.758542,3.308294,4.422089,5.113113,100.386218,37.356945,69.17964,53.950346,1.6955,717534.375,31.204441,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4316316,130994232,6677972,223.225277,32.342406,100.402151,5.118414,59317833,28259406,115156847,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,320084918,1010953824,0,3304670450,495940677,1887066615,109551885,0,0,1.206607,0,2.990916
"14526",98,0,0.03839,51,1,256,1,31,11872,5,414643600,987003867,28792458,408,292754025,204626355,114856649,36190467,5151,40066008,923406,242424552,7625376532,51,58.433449,1.208197,0.491479,69.135335,2.746169,3.292002,4.387039,5.090179,99.935936,37.356943,69.179654,53.950346,1.79264,717534.375,32.964863,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4314411,130990099,6678299,222.224048,32.197342,99.948665,5.095706,59325030,28259406,115256832,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319575876,1010953824,0,3304670544,495940677,1887066563,109551833,0,0,1.183115,0,3.196759
"12036",89,0,0.038239,51,1,256,1,31,11872,5,414269584,987003867,28792458,408,292754025,204605410,114849599,36190467,5151,40066008,923406,242179441,7632908926,51,58.407641,1.206409,0.491476,69.151158,2.746798,3.280694,4.372284,5.091344,99.958829,37.356946,69.17964,53.950346,1.794481,717534.375,32.995549,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4298608,130991570,6677955,222.274907,32.20471,99.972663,5.09661,59318846,28259406,115042994,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319350841,1010953824,0,3304670479,495940677,1887066638,109551908,0,0,1.184183,0,3.209404
"11440",87,0,0.039165,51,1,256,1,31,11872,5,416594480,987003867,28792458,408,292754025,204891797,114846342,36190467,5151,40066008,923406,242926345,7626764910,51,58.29211,1.207799,0.491425,69.112879,2.745277,3.294048,4.392694,5.088526,99.903488,37.356944,69.179645,53.950346,1.789579,717534.375,32.916311,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4318495,130995785,6678455,222.151865,32.186883,99.920537,5.09417,59309158,28259406,115023972,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319684999,1010953824,0,3304670589,495940677,1887066590,109551860,0,0,1.177574,0,3.188305
"904",30,0,0.039308,51,1,256,1,31,11872,5,407145625,987547527,28951221,408,292977813,204848373,114901659,36190467,5151,40083144,928404,242849339,7632022634,51,63.060394,1.209777,0.491477,69.182503,2.759738,3.332186,4.409109,5.107759,100.005623,37.356943,69.178613,54.0303,1.695143,718082.875,31.203924,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4365748,131046947,6699277,222.291609,32.20713,100.022442,5.113267,59330947,28266903,115577603,77207166,1883924904,97165455,278358,13056,0,132651,13258827,2,1,1,320461349,1011112587,145707,3308508066,496073328,1887834282,109869375,0,0,1.204988,0.004273,2.98813
"11711",88,0,0.039315,51,1,256,1,31,11872,5,414576975,987003867,28792458,408,292754025,204687154,114847975,36190467,5151,40066008,923406,242547974,7629923030,51,58.410273,1.20976,0.491522,69.131925,2.746034,3.282092,4.37345,5.089928,99.931019,37.356944,69.179645,53.950346,1.793819,717534.375,32.988624,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4301636,130996273,6678244,222.213084,32.195753,99.948445,5.095413,59325334,28259406,115348562,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319812033,1010953824,0,3304670589,495940677,1887066590,109551860,0,0,1.183305,0,3.206214
"8100",74,0,0.044314,51,1,256,1,31,11872,5,415751561,987003867,28792458,408,292754055,205010419,114854506,36190467,5151,40066008,923406,242549806,7635945344,51,58.340083,1.208136,0.491469,69.377472,2.755787,3.315316,4.400686,5.108007,100.285966,37.356942,69.179642,53.950346,1.792289,717534.448529,32.968994,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4329802,130992876,6678472,223.002355,32.310108,100.300847,5.113686,59323563,28259416,115240349,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319799727,1010953820,0,3304670619,495940682,1887066554,109551825,0,0,1.179962,0,3.203193
"4177",54,0,0.039167,51,1,256,1,31,11872,5,413938705,987003867,28792458,408,292754025,204174334,114847540,36190467,5151,40066008,923406,242523841,7584851856,51,58.352589,1.14471,0.463404,69.252782,2.750834,3.282315,4.374703,5.098826,100.105719,37.356944,69.179645,53.950346,1.796234,717534.375,33.01903,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4294421,130990175,6678276,222.601559,32.252038,100.118515,5.104345,59323792,28259406,115225847,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319571013,1010953824,0,3304670633,495940677,1887066607,109551877,0,0,1.185129,0,3.213336
"11479",87,0,0.038339,51,1,256,1,31,11872,5,415852469,987003867,28792458,408,292754025,204379562,114846263,36190467,5151,40066008,923406,256070742,7643274664,51,58.34112,1.207213,0.491459,69.241333,2.75038,3.285264,4.378647,5.097983,100.089173,37.356945,69.179644,53.950346,1.790365,717534.375,32.924747,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4298989,130994669,6678237,222.56476,32.246706,100.105398,5.103472,59256909,28259406,114801274,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319518852,1010953824,0,3304670391,495940677,1887066610,109551880,0,0,1.179675,0,3.192925
"13505",94,0,0.03835,51,1,256,1,31,11872,5,406385952,987003867,28792458,408,292754025,205215441,114720870,36190467,5151,40066008,923406,242083123,7625114614,51,63.209997,1.207669,0.491486,69.191346,2.748394,3.308774,4.405318,5.094303,100.01691,37.356943,69.179648,53.950346,1.694448,717534.375,31.196623,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4332882,130994663,6678169,222.404086,32.223427,100.033126,5.099735,59321724,28259406,115338826,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,320547240,1010953824,0,3304670474,495940677,1887066576,109551846,0,0,1.207155,0,2.986155
"14083",96,0,0.039192,51,1,256,1,31,11872,5,413575827,987003867,28792458,408,292754025,203974197,114848745,36190467,5151,40066008,923406,241283589,7618745680,51,58.340835,1.208638,0.49147,69.365282,2.755303,3.287677,4.365496,5.107109,100.268343,37.356943,69.179643,53.950346,1.797353,717534.375,33.034048,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4294460,130996442,6678009,222.963172,32.304431,100.285954,5.112433,59321580,28259406,115222267,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319309957,1010953824,0,3304670605,495940677,1887066577,109551847,0,0,1.186169,0,3.213519
"13659",95,0,0.039309,51,1,256,1,31,11872,5,415010380,987003867,28792458,408,292754025,204835302,114851621,36190467,5151,40066008,923406,242505726,7627748678,51,58.385765,1.209902,0.491467,69.236428,2.750185,3.301133,4.406252,5.097622,100.082084,37.356944,69.179643,53.950346,1.793339,717534.375,32.983668,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4320062,130992757,6678004,222.548993,32.244422,100.096845,5.102932,59257146,28259406,114698222,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319751681,1010953824,0,3304670607,495940677,1887066597,109551867,0,0,1.182069,0,3.205656
"2390",43,0,0.051645,51,1,256,1,31,11872,5,405358963,987003867,28792458,408,292754025,205007592,114716686,36190467,5151,40066008,923406,242152776,7629079950,51,63.175293,1.207019,0.491477,69.405479,2.7569,3.301484,4.390832,5.110069,100.32645,37.356943,69.179642,53.950346,1.69646,717534.375,31.212502,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4309997,130992292,6678316,223.092379,32.323152,100.34089,5.115631,59262380,28259406,115283671,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319789655,1010953824,0,3304670679,495940677,1887066572,109551842,0,0,1.210214,0,2.990638
"10302",83,0,0.038331,51,1,256,1,31,11872,5,414925851,987003867,28792458,408,292754055,204660571,114849082,36190467,5151,40066008,923406,242719317,7609887206,51,58.359139,1.208791,0.491475,69.14904,2.746714,3.295702,4.386086,5.091188,99.955765,37.356941,69.179642,53.950346,1.79378,717534.448529,32.987137,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4318404,130992361,6678459,222.268099,32.203724,99.970204,5.096839,59319798,28259416,115140615,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319332492,1010953820,0,3304670503,495940682,1887066533,109551804,0,0,1.18231,0,3.203031
"8148",74,0,0.038293,51,1,256,1,31,11872,5,415470358,987003867,28792458,408,292754025,204927890,114851998,36190467,5151,40066008,923406,256346936,7618375490,51,58.327983,1.208801,0.491512,69.294543,2.752493,3.301605,4.379619,5.101901,100.16609,37.356943,69.179643,53.950346,1.793226,717534.375,32.981917,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4317056,130992127,6678462,222.735794,32.271487,100.180382,5.107566,59319332,28259406,115703108,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319707543,1010953824,0,3304670544,495940677,1887066574,109551844,0,0,1.18076,0,3.203125
"16043",103,0,0.051009,51,1,256,1,31,11872,5,406025533,987003867,28792458,408,292754055,205080873,114853724,36190467,5151,40066008,923406,242310905,7621519894,51,63.156205,1.210339,0.491461,69.204625,2.748921,3.310357,4.388774,5.09528,100.036113,37.356943,69.179642,53.950346,1.695727,717534.448529,31.208916,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4334123,130995098,6678386,222.446767,32.22961,100.052655,5.10088,59326786,28259416,115233412,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,320116492,1010953820,0,3304670594,495940682,1887066563,109551834,0,0,1.208227,0,2.986243
"1616",37,0,0.0514,51,1,256,1,31,11872,5,414393439,987003867,28792458,408,292754055,204896174,114851301,36190467,5151,40066008,923406,242382217,7602967640,51,58.490843,1.140959,0.4635,69.260539,2.751142,3.298118,4.400753,5.099397,100.116938,37.356944,69.179642,53.950346,1.793031,717534.448529,32.979676,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4314613,130994854,6678367,222.626493,32.255651,100.133306,5.104987,59257492,28259416,114807986,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319720477,1010953820,0,3304670647,495940682,1887066598,109551869,0,0,1.183829,0,3.204311
"2208",41,0,0.039205,51,1,256,1,31,11872,5,416513518,987003867,28792458,408,292754055,205297750,114854452,36190467,5151,40066008,923406,242924587,7623058268,51,58.323338,1.205914,0.491483,69.154332,2.746924,3.302134,4.377025,5.091578,99.963409,37.356943,69.179645,53.950346,1.790707,717534.448529,32.947694,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4326502,130994908,6678485,222.285108,32.206188,99.979798,5.097248,59326732,28259416,115606994,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319864750,1010953820,0,3304670598,495940682,1887066584,109551855,0,0,1.177803,0,3.198818
"7416",71,0,0.051423,51,1,256,1,31,11872,5,414052766,987003867,28792458,408,292754025,204530974,114845290,36190467,5151,40066008,923406,242486181,7627556726,51,58.436693,1.208974,0.491494,69.218573,2.749476,3.294846,4.391324,5.096307,100.056277,37.356943,69.179642,53.950346,1.79461,717534.375,32.999041,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4312946,130993998,6678217,222.491603,32.236107,100.071981,5.101779,59317811,28259406,115185160,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319666580,1010953824,0,3304670679,495940677,1887066572,109551842,0,0,1.184803,0,3.211164
"15149",100,0,0.039299,51,1,256,1,31,11872,5,416370187,987547527,28951221,408,292977813,205697839,114757104,36190467,5151,40083144,928404,242790784,7636160232,51,58.401464,1.209387,0.491431,69.332371,2.765716,3.340096,4.438018,5.118824,100.222263,37.356943,69.178613,54.0303,1.79104,718082.875,32.963214,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4366653,131044089,6699526,222.773153,32.276899,100.236931,5.124534,59332826,28266903,115036218,77207166,1883924904,97165455,278358,13056,0,132651,13258827,2,1,1,320621686,1011112587,145707,3308508066,496073328,1887834282,109869375,0,0,1.178291,0.004178,3.202187
"3746",52,0,0.044345,51,1,256,1,31,11872,5,413703594,987003867,28792458,408,292754055,204215395,114851109,36190467,5151,40066008,923406,241927336,7608858636,51,58.379139,1.141305,0.463488,69.324161,2.75367,3.28519,4.374815,5.104081,100.208905,37.356944,69.179642,53.950346,1.796637,717534.448529,33.027389,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4293756,130990714,6678162,222.830997,32.28528,100.222121,5.109519,59325560,28259416,115414903,77185032,1883792239,97165455,0,0,0,0,13232714,2,1,1,319782717,1010953820,0,3304670647,495940682,1887066598,109551869,0,0,1.185803,0,3.212113
"15913",102,0,0.039271,51,1,256,1,31,11872,5,414082572,987003867,28792458,408,292754025,204354391,114848911,36190467,5151,40066008,923406,242431577,7625086638,51,58.400206,1.208867,0.491446,69.247589,2.750628,3.285681,4.383637,5.098444,100.098216,37.356945,69.179643,53.950346,1.794902,717534.375,32.9994,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4299147,130996404,6678466,222.584868,32.249619,100.115768,5.104108,59328114,28259406,115030004,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319414455,1010953824,0,3304670572,495940677,1887066623,109551893,0,0,1.184718,0,3.207283
"16244",103,0,0.039246,51,1,256,1,31,11872,5,415778468,987003867,28792458,408,292754025,205168374,114851918,36190467,5151,40066008,923406,242509085,7587806318,51,58.37943,1.144272,0.463407,69.194086,2.748503,3.288846,4.409269,5.094505,100.020869,37.356943,69.179648,53.950346,1.791595,717534.375,32.960644,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4306615,130995543,6678251,222.412891,32.224703,100.037758,5.1,59318528,28259406,115663314,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319402639,1010953824,0,3304670594,495940677,1887066563,109551833,0,0,1.179885,0,3.203853
"7467",71,0,0.03914,51,1,256,1,31,11872,5,415416260,987003867,28792458,408,292754025,204915276,114845820,36190467,5151,40066008,923406,255971008,7610551772,51,58.33398,1.209847,0.491433,69.127792,2.74587,3.277395,4.385884,5.089624,99.925049,37.356943,69.179643,53.950346,1.793126,717534.375,32.979302,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4295736,130993082,6677566,222.199801,32.193829,99.940036,5.094591,59258734,28259406,115307204,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319673437,1010953824,0,3304670469,495940677,1887066574,109551844,0,0,1.180914,0,3.204824
"15380",100,0,0.038409,51,1,256,1,31,11872,5,415569363,987003867,28792458,408,292754025,204948868,114845492,36190467,5151,40066008,923406,242409649,7625932012,51,58.366063,1.140398,0.491545,69.110761,2.745193,3.303325,4.396532,5.08837,99.900422,37.356945,69.179649,53.950346,1.791949,717534.375,32.961494,1.005931,1,1.650406,4.657462,36405126,5151,65996569,4300728,4330791,130991529,6677947,222.145059,32.185897,99.91423,5.093627,59320746,28259406,115548050,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319893700,1010953824,0,3304670700,495940677,1887066616,109551886,0,0,1.180479,0,3.201639
"5815",63,0,0.039212,51,1,256,1,31,11872,5,416151913,987003867,28792458,408,292754025,204614891,114860892,36190467,5151,40066008,923406,242676033,7633027272,51,58.280339,1.207685,0.491462,69.255352,2.750936,3.290305,4.380497,5.099015,100.109438,37.356945,69.179643,53.950346,1.790822,717534.375,32.93093,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4304714,130991746,6678104,222.609821,32.253235,100.123431,5.104403,59324997,28259406,114754047,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319341992,1010953824,0,3304670553,495940677,1887066611,109551881,0,0,1.178826,0,3.188523
"15040",99,0,0.03926,51,1,256,1,31,11872,5,414721403,987003867,28792458,408,292754025,204502495,114845721,36190467,5151,40066008,923406,242014150,7631608344,51,58.355838,1.206685,0.491504,69.21043,2.749152,3.292401,4.399377,5.095708,100.044506,37.356946,69.179641,53.950346,1.794085,717534.375,32.988589,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,4310253,130991766,6678194,222.465428,32.232314,100.058503,5.101161,59318255,28259406,115656077,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319856695,1010953824,0,3304670852,495940677,1887066642,109551912,0,0,1.182893,0,3.206852
"85",21,0,0.051474,51,1,256,1,31,11872,5,414555906,987003867,28792458,408,292754025,204739452,114852548,36190467,5151,40066008,923406,242352234,7610675652,51,58.427232,1.209963,0.491487,69.197352,2.748633,3.289862,4.40222,5.094745,100.025601,37.356944,69.179642,53.950346,1.793707,717534.375,32.987995,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4307743,130997484,6678057,222.42339,32.226224,100.043962,5.100092,59323936,28259406,114909158,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319605565,1010953824,0,3304670614,495940677,1887066607,109551877,0,0,1.183365,0,3.208307
"14803",99,0,0.044363,51,1,256,1,31,11872,5,414309553,987003867,28792458,408,292754025,205124796,114655082,36190467,5151,40066008,923406,256477722,7609061248,51,58.442751,1.20977,0.463555,69.336846,2.754173,3.291963,4.391471,5.105015,100.227241,37.356942,69.179642,53.950346,1.794004,717534.375,32.992002,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4301822,130994021,6677936,222.87177,32.291188,100.24299,5.110281,59320852,28259406,115664492,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,319539283,1010953824,0,3304670568,495940677,1887066546,109551816,0,0,1.184069,0,3.206463
"2728",45,0,0.039086,51,1,256,1,31,11872,5,414300432,987003867,28792458,408,292754025,204309482,114855726,36190467,5151,40066008,923406,242786052,7620913342,51,58.380722,1.208235,0.491492,69.057282,2.743069,3.282938,4.385486,5.084432,99.823127,37.356944,69.179643,53.950346,1.794427,717534.375,32.989118,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4307395,130996846,6678282,221.97316,32.160992,99.840967,5.08994,59324094,28259406,115453989,77185032,1883792253,97165455,0,0,0,0,13232715,2,1,1,320043445,1010953824,0,3304670607,495940677,1887066599,109551869,0,0,1.184095,0,3.205508
