"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"46368",3328,0,1e-06,7,1,512,1,12,0,3,24216,274,137,112,1432,1071,351,0,0,10,5,5145,78286,7,16.154983,0.384017,0.318796,0.146373,0.141219,1.269938,4.123177,1.12975,1.170982,0,12.5,12.5,0.477254,12.785714,9.569314,0,0,15.5,27.4,0,0,155,137,154,206,143,0,0,1.698749,1.179229,132,132,278,239,2055,137,0,0,0,0,137,0,1,1,1422,1370,0,24518,3858,411,14473,0,0,0.033149,0,0.426918
"50696",3584,0,4e-06,7,1,512,1,12,0,3,34776,3118,1559,112,3192,2577,483,0,0,98,49,14398,193740,7,42.210581,0.239012,0.216956,1.039796,1.008111,8.158004,24.499878,8.064888,8.318371,0,12.5,12.5,0.244746,28.5,5.28664,0,0,17.908163,31.816327,0,0,1755,1559,1577,1672,1565,0,0,8.64945,8.095927,308,308,812,371,23385,1559,0,0,0,0,1559,0,5,1,3069,15590,0,55802,6702,4677,15895,0,0,0.262674,0,0.274444
"24290",2560,0,4e-06,5,1,512,1,12,0,3,39320,3908,1954,80,3360,2769,426,0,0,124,62,17979,224226,5,50.265492,0.181563,0.194868,1.037462,1.005556,8.155602,24.190972,8.044445,8.299694,0,12.5,12.5,0.196971,42,4.344155,0,0,17.733871,31.516129,0,0,2199,1954,1981,2048,1960,0,0,8.431435,8.069147,328,328,895,346,29310,1954,0,0,0,0,1954,0,5,1,3190,19540,0,58348,6468,5862,12194,0,0,0.291181,0,0.248774
"23484",2560,0,6e-06,5,1,512,1,12,0,3,47452,4714,2357,80,3840,3174,462,0,0,148,74,22593,359424,5,48.670301,0.16418,0.238806,0.984154,0.954196,7.798739,25.141864,7.633566,7.873228,0,12.5,12.5,0.168914,48,3.746546,0,0,17.925676,31.851351,0,0,2653,2357,2408,2463,2363,0,0,7.976866,7.652998,376,376,1048,382,35355,2357,0,0,0,0,2357,0,5,1,3634,23570,0,67214,7274,7071,12597,0,0,0.291042,0,0.21972
"63298",4096,0,7e-06,8,1,512,1,12,0,3,46616,6396,3198,128,5408,4451,684,0,0,200,100,24328,508752,8,54.152205,0.219472,0.334199,1.418053,1.375055,11.062358,25.977278,11.000442,11.344421,0,12.5,12.5,0.229838,42.25,5.069612,0,0,17.99,31.98,0,0,3598,3198,3216,3330,3204,0,0,11.454494,11.02108,528,528,1456,556,47970,3198,0,0,0,0,3198,0,5,1,5133,31980,0,94932,10492,9594,19582,0,0,0.401971,0,0.275838
"31348",2816,0,3e-06,6,1,512,1,12,0,3,32248,2486,1243,96,2616,2106,405,0,0,78,39,10907,174702,6,38.072251,0.239846,0.241205,0.87807,0.851358,7.084832,20.728477,6.810864,7.024559,0,12.5,12.5,0.245361,27.25,5.283819,0,0,17.935897,31.871795,0,0,1399,1243,1293,1346,1249,0,0,7.375239,6.84374,252,252,660,309,18645,1243,0,0,0,0,1243,0,4,1,2517,12430,0,45778,5558,3729,13531,0,0,0.22585,0,0.267865
"46384",3328,0,1e-06,7,1,512,1,12,0,3,23352,258,129,112,1432,1071,351,0,0,10,5,5033,113692,7,16.989548,0.283284,0.352468,0.13936,0.13416,1.489284,3.827211,1.073283,1.114883,0,12.5,12.5,0.352275,12.785714,7.063382,0,0,14.6,25.8,0,0,146,129,179,166,135,0,0,1.381124,1.123203,132,132,275,239,1935,129,0,0,0,0,129,0,1,1,1422,1290,0,24342,3842,387,14465,0,0,0.032368,0,0.317504
"23526",2560,0,6e-06,5,1,512,1,12,0,3,48056,4672,2336,80,3800,3138,459,0,0,146,73,22337,312078,5,50.401348,0.170121,0.211835,0.979933,0.950238,7.735327,25.262659,7.601903,7.839462,0,12.5,12.5,0.170513,47.5,3.780426,0,0,18,32,0,0,2628,2336,2377,2473,2342,0,0,8.047733,7.621428,372,372,1036,379,35040,2336,0,0,0,0,2336,0,5,1,3599,23360,0,66752,7232,7008,12576,0,0,0.284824,0,0.220751
"37320",3072,0,4e-06,6,1,512,1,12,0,3,33172,2662,1331,96,2736,2216,414,0,0,84,42,13008,157744,6,35.373066,0.210332,0.226435,0.936095,0.90746,7.363312,20.835445,7.25968,7.488761,0,12.5,12.5,0.273971,28.5,5.917439,0,0,17.833333,31.690476,0,0,1498,1331,1350,1405,1337,0,0,7.663298,7.292406,264,264,693,318,19965,1331,0,0,0,0,1331,0,4,1,2629,13310,0,47714,5734,3993,13619,0,0,0.235103,0,0.29828
"18268",2048,0,1e-06,4,1,512,1,12,0,3,22296,194,97,64,864,652,204,0,0,8,4,3595,44572,4,15.186916,0.240334,0.197235,0.107933,0.103658,1.060094,3.385462,0.829267,0.863464,0,12.5,12.5,0.220008,13.5,4.441677,0,0,13.75,24.25,0,0,110,97,124,133,103,0,0,1.137036,0.880562,80,80,167,140,1455,97,0,0,0,0,97,0,1,1,856,970,0,14422,2242,291,8289,0,0,0.025492,0,0.191366
"15392",2048,0,3e-06,4,1,512,1,12,0,3,32312,3070,1535,64,2624,2156,336,0,0,96,48,12926,148422,4,38.698952,0.206208,0.201258,1.122622,1.088582,8.856163,27.527293,8.708655,8.980978,0,12.5,12.5,0.218784,41,4.819743,0,0,17.989583,31.979167,0,0,1727,1535,1561,1615,1541,0,0,9.162526,8.742695,256,256,704,272,23025,1535,0,0,0,0,1535,0,5,1,2501,15350,0,46058,5118,4605,9727,0,0,0.278353,0,0.285084
"2732",768,0,1e-06,2,1,512,1,12,0,3,23256,350,175,32,592,466,114,0,0,12,6,2930,35802,2,10.235113,0.282443,0.190924,0.172317,0.166605,1.713653,4.280323,1.332841,1.378538,0,12.5,12.5,0.245664,18.5,5.132743,0,0,16.416667,29.166667,0,0,197,175,225,213,181,0,0,1.622258,1.378538,56,56,130,82,2625,175,0,0,0,0,175,0,1,1,580,1750,0,9994,1374,525,4271,0,0,0.044091,0,0.23115
"38710",3072,0,2e-06,6,1,512,1,12,0,3,26708,1272,636,96,1856,1460,348,0,0,40,20,6093,123432,6,21.576422,0.249933,0.259712,0.515133,0.499428,4.303244,11.734979,3.995421,4.121063,0,12.5,12.5,0.288895,19.333333,6.055526,0,0,17.9,31.8,0,0,716,636,685,688,642,0,0,4.322091,4.033114,176,176,432,252,9540,636,0,0,0,0,636,0,3,1,1806,6360,0,32424,4344,1908,12924,0,0,0.13953,0,0.29721
"43134",3328,0,4e-06,7,1,512,1,12,0,3,34872,3508,1754,112,3432,2783,501,0,0,110,55,15403,215940,7,43.780224,0.205731,0.219052,1.01111,0.980369,7.963681,24.691436,7.842952,8.088882,0,12.5,12.5,0.242657,30.642857,5.263242,0,0,17.945455,31.890909,0,0,1974,1754,1781,1841,1760,0,0,8.231969,7.869781,332,332,884,389,26310,1754,0,0,0,0,1754,0,5,1,3283,17540,0,60092,7092,5262,16090,0,0,0.294716,0,0.267539
"1792",768,0,2e-06,2,1,512,1,12,0,3,26548,1290,645,32,1192,981,159,0,0,42,21,4843,55010,2,16.744222,0.295929,0.182259,0.497402,0.481719,4.152489,11.87791,3.853749,3.979219,0,12.5,12.5,0.268222,37.25,5.884782,0,0,17.309524,30.714286,0,0,727,645,695,698,651,0,0,4.170413,3.889597,116,116,310,127,9675,645,0,0,0,0,645,0,3,1,1141,6450,0,20334,2314,1935,4741,0,0,0.142357,0,0.330167
"20512",2304,0,4e-06,5,1,512,1,12,0,3,31860,2562,1281,80,2520,2047,363,0,0,82,41,11987,164038,5,38.697033,0.210228,0.206285,0.926417,0.897686,7.456187,22.334923,7.181485,7.411338,0,12.5,12.5,0.232398,31.5,5.05023,0,0,17.585366,31.243902,0,0,1442,1281,1330,1386,1287,0,0,7.770131,7.215122,244,244,643,283,19215,1281,0,0,0,0,1281,0,4,1,2413,12810,0,43542,5122,3843,11521,0,0,0.235589,0,0.272583
"24192",2560,0,4e-06,5,1,512,1,12,0,3,37108,4006,2003,80,3400,2799,429,0,0,126,63,19148,230318,5,47.292899,0.177564,0.197396,1.050997,1.018948,8.257396,24.857652,8.151584,8.407975,0,12.5,12.5,0.188661,42.5,4.163227,0,0,17.888889,31.793651,0,0,2254,2003,2029,2130,2009,0,0,8.668435,8.176002,332,332,913,349,30045,2003,0,0,0,0,2003,0,5,1,3228,20030,0,59426,6566,6009,12243,0,0,0.316275,0,0.242468
"41692",3328,0,6e-06,7,1,512,1,12,0,3,51320,4950,2475,112,4352,3570,570,0,0,156,78,22565,401604,7,46.084822,0.175704,0.278088,0.993904,0.963538,7.786164,26.75326,7.708303,7.951231,0,12.5,12.5,0.199898,38.857143,4.392408,0,0,17.852564,31.730769,0,0,2785,2475,2500,2585,2481,0,0,8.050894,7.726989,424,424,1154,458,37125,2475,0,0,0,0,2475,0,5,1,4141,24750,0,75954,8534,7425,16811,0,0,0.282579,0,0.24189
"68930",4096,0,2e-06,8,1,512,1,12,0,3,26644,764,382,128,1888,1438,420,0,0,24,12,4408,97016,8,16.482911,0.428312,0.36213,0.357294,0.346412,2.959919,10.011491,2.771297,2.858353,0,12.5,12.5,0.420151,14.75,8.569718,0,0,17.916667,31.833333,0,0,430,382,408,426,388,0,0,3.090504,2.814825,176,176,400,292,5730,382,0,0,0,0,382,0,2,1,1861,3820,0,32980,4860,1146,16766,0,0,0.084007,0,0.407257
"16960",2048,0,3e-06,4,1,512,1,12,0,3,28880,1502,751,64,1664,1340,264,0,0,48,24,7702,100374,4,22.856401,0.226118,0.200172,0.614538,0.595507,5.081239,16.893058,4.764058,4.916305,0,12.5,12.5,0.242794,26,5.212932,0,0,17.604167,31.291667,0,0,845,751,801,807,757,0,0,5.119301,4.80212,160,160,410,200,11265,751,0,0,0,0,751,0,3,1,1606,7510,0,28810,3550,2253,8943,0,0,0.152368,0,0.274214
"64736",4096,0,6e-06,8,1,512,1,12,0,3,43640,4958,2479,128,4528,3701,618,0,0,156,78,20149,368068,8,51.17854,0.213233,0.285427,1.169355,1.133685,9.16094,28.660863,9.069477,9.354841,0,12.5,12.5,0.230217,35.375,5.034973,0,0,17.878205,31.782051,0,0,2789,2479,2504,2621,2485,0,0,9.588987,9.091428,440,440,1186,490,37185,2479,0,0,0,0,2479,0,6,1,4324,24790,0,79114,9054,7437,18863,0,0,0.332846,0,0.274889
"38046",3072,0,3e-06,6,1,512,1,12,0,3,29336,1936,968,96,2296,1830,381,0,0,62,31,8015,148616,6,28.430088,0.286463,0.267588,0.744909,0.721794,6.024889,15.050292,5.774349,5.959271,0,12.5,12.5,0.333548,23.916667,7.113926,0,0,17.580645,31.225806,0,0,1090,968,1010,1045,974,0,0,6.233672,5.810141,220,220,558,285,14520,968,0,0,0,0,968,0,3,1,2213,9680,0,39728,5008,2904,13256,0,0,0.193342,0,0.359522
"68724",4096,0,2e-06,8,1,512,1,12,0,3,25588,970,485,128,2048,1575,432,0,0,32,16,4531,104714,8,17.760995,0.451997,0.351257,0.42738,0.413732,3.439517,12.195271,3.309853,3.419044,0,12.5,12.5,0.530794,16,10.919478,0,0,17.09375,30.3125,0,0,547,485,504,533,491,0,0,3.637426,3.350799,192,192,442,304,7275,485,0,0,0,0,485,0,3,1,2010,4850,0,35246,5066,1455,16869,0,0,0.11106,0,0.527312
"34562",3072,0,6e-06,6,1,512,1,12,0,3,52376,5420,2710,96,4456,3679,543,0,0,170,85,24536,384790,6,47.327515,0.195054,0.275745,1.090053,1.056903,8.536344,26.491993,8.455223,8.720424,0,12.5,12.5,0.197317,46.416667,4.370781,0,0,17.941176,31.882353,0,0,3050,2710,2736,2859,2716,0,0,8.920105,8.473943,436,436,1212,447,40650,2710,0,0,0,0,2710,0,5,1,4223,27100,0,78052,8492,8130,14998,0,0,0.303171,0,0.249576
"55330",3840,0,7e-06,8,1,512,1,12,0,3,51288,6168,3084,128,5288,4340,675,0,0,194,97,24490,557982,8,46.488301,0.213269,0.341218,1.191568,1.155233,9.373722,30.431632,9.241866,9.532548,0,12.5,12.5,0.234118,41.3125,5.158616,0,0,17.886598,31.793814,0,0,3470,3084,3128,3245,3090,0,0,9.724337,9.259847,516,516,1414,547,46260,3084,0,0,0,0,3084,0,6,1,5020,30840,0,92424,10264,9252,19468,0,0,0.35233,0,0.283616
"21416",2304,0,3e-06,5,1,512,1,12,0,3,28212,1658,829,80,1920,1532,318,0,0,52,26,8147,97982,5,27.485929,0.23567,0.214092,0.643849,0.62427,5.15682,16.193378,4.994163,5.150796,0,12.5,12.5,0.258399,24,5.512866,0,0,17.942308,31.884615,0,0,933,829,856,887,835,0,0,5.343574,5.030309,184,184,472,238,12435,829,0,0,0,0,829,0,3,1,1852,8290,0,33598,4218,2487,11069,0,0,0.172176,0,0.275911
"21086",2304,0,3e-06,5,1,512,1,12,0,3,29908,1988,994,80,2160,1740,336,0,0,64,32,8404,190448,5,30.346739,0.255198,0.262992,0.764277,0.74044,6.245318,18.521419,5.923517,6.114214,0,12.5,12.5,0.287006,27,6.175631,0,0,17.484375,31.0625,0,0,1119,994,1048,1058,1000,0,0,6.30491,5.959273,208,208,535,256,14910,994,0,0,0,0,994,0,4,1,2074,9940,0,37228,4548,2982,11234,0,0,0.194738,0,0.337339
"68092",4096,0,3e-06,8,1,512,1,12,0,3,30004,1602,801,128,2448,1918,462,0,0,52,26,8242,165540,8,24.361529,0.297015,0.313333,0.640369,0.620236,5.277817,14.63789,4.961892,5.122952,0,12.5,12.5,0.353542,19.125,7.400722,0,0,17.346154,30.807692,0,0,902,801,852,859,807,0,0,5.32118,4.999059,232,232,559,334,12015,801,0,0,0,0,801,0,3,1,2378,8010,0,42198,5698,2403,17185,0,0,0.156424,0,0.372215
"56802",3840,0,5e-06,8,1,512,1,12,0,3,42524,4696,2348,128,4368,3556,606,0,0,148,74,18129,329322,8,41.477375,0.228823,0.25907,1.105311,1.07154,8.725659,27.571621,8.572321,8.842487,0,12.5,12.5,0.259318,34.125,5.659839,0,0,17.851351,31.72973,0,0,2642,2348,2390,2490,2354,0,0,9.090749,8.594226,424,424,1138,478,35220,2348,0,0,0,0,2348,0,5,1,4167,23480,0,76232,8792,7044,18732,0,0,0.323531,0,0.297838
"49666",3584,0,4e-06,7,1,512,1,12,0,3,40728,4148,2074,112,3832,3141,531,0,0,130,65,20177,307712,7,55.355733,0.205381,0.237714,1.022638,0.991562,8.127558,25.078777,7.932497,8.181105,0,12.5,12.5,0.186773,34.214286,4.077722,0,0,17.953846,31.907692,0,0,2334,2074,2125,2171,2080,0,0,8.303496,7.955445,372,372,1004,419,31110,2074,0,0,0,0,2074,0,5,1,3660,20740,0,67132,7732,6222,16410,0,0,0.298378,0,0.224208
"51340",3584,0,3e-06,7,1,512,1,12,0,3,30424,2474,1237,112,2792,2240,453,0,0,78,39,10006,203528,7,37.264615,0.279033,0.262582,0.891499,0.864251,7.148757,21.653075,6.914005,7.131989,0,12.5,12.5,0.287822,24.928571,6.157793,0,0,17.858974,31.717949,0,0,1393,1237,1279,1340,1243,0,0,7.489706,6.947541,268,268,692,341,18555,1237,0,0,0,0,1237,0,4,1,2687,12370,0,48718,6058,3711,15573,0,0,0.238235,0,0.308714
"55046",3840,0,7e-06,8,1,512,1,12,0,3,51196,6452,3226,128,5448,4481,687,0,0,202,101,25543,580760,8,51.522717,0.201517,0.339204,1.217848,1.180877,9.57001,30.235726,9.447017,9.742785,0,12.5,12.5,0.224941,42.5625,4.963694,0,0,17.970297,31.940594,0,0,3630,3226,3268,3359,3232,0,0,9.836494,9.464587,532,532,1468,559,48390,3226,0,0,0,0,3226,0,6,1,5162,32260,0,95548,10548,9678,19610,0,0,0.369215,0,0.268431
"27734",2560,0,2e-06,5,1,512,1,12,0,3,24884,464,232,80,1200,917,264,0,0,16,8,5071,61354,5,16.389218,0.230725,0.24714,0.231444,0.22373,1.990422,5.554665,1.789837,1.851555,0,12.5,12.5,0.285348,15,5.832183,0,0,16.375,29,0,0,262,232,258,304,238,0,0,2.345303,1.836125,112,112,250,184,3480,232,0,0,0,0,232,0,2,1,1181,2320,0,20464,3024,696,10472,0,0,0.054628,0,0.268192
"7480",1280,0,1e-06,3,1,512,1,12,0,3,21812,218,109,48,688,524,156,0,0,8,4,2856,33460,3,13.28974,0.17912,0.181155,0.119726,0.115488,1.178192,3.220956,0.923906,0.957811,0,12.5,12.5,0.139473,14.333333,2.83617,0,0,15.375,27.25,0,0,123,109,139,145,115,0,0,1.229049,0.974763,64,64,138,108,1635,109,0,0,0,0,109,0,1,1,680,1090,0,11614,1754,327,6253,0,0,0.029281,0,0.12329
"43330",3328,0,4e-06,7,1,512,1,12,0,3,36376,3312,1656,112,3312,2683,492,0,0,104,52,15934,201918,7,43.628096,0.207962,0.21458,0.974693,0.945018,7.678846,23.894815,7.560148,7.797544,0,12.5,12.5,0.230137,29.571429,4.981486,0,0,17.923077,31.846154,0,0,1864,1656,1682,1740,1662,0,0,7.943634,7.58754,320,320,848,380,24840,1656,0,0,0,0,1656,0,5,1,3174,16560,0,57936,6896,4968,15992,0,0,0.266745,0,0.25819
"41424",3328,0,7e-06,7,1,512,1,12,0,3,56376,5218,2609,112,4512,3707,582,0,0,164,82,25784,480252,7,44.330438,0.178213,0.291031,0.966521,0.937069,7.651715,26.650264,7.496554,7.732168,0,12.5,12.5,0.192734,40.285714,4.24252,0,0,17.902439,31.817073,0,0,2936,2609,2663,2755,2615,0,0,7.916062,7.513794,440,440,1205,470,39135,2609,0,0,0,0,2609,0,5,1,4286,26090,0,78902,8802,7827,16945,0,0,0.271163,0,0.237454
"54586",3840,0,7e-06,8,1,512,1,12,0,3,53532,6912,3456,128,5728,4713,708,0,0,216,108,29344,562870,8,55.190638,0.205194,0.300781,1.278349,1.239611,10.066103,31.919992,9.916891,10.226793,0,12.5,12.5,0.184347,44.75,4.076308,0,0,18,32,0,0,3888,3456,3508,3628,3462,0,0,10.41044,9.934107,560,560,1552,580,51840,3456,0,0,0,0,3456,0,6,1,5424,34560,0,100608,11008,10368,19840,0,0,0.378278,0,0.233164
"19278",2304,0,4e-06,5,1,512,1,12,0,3,39384,3796,1898,80,3280,2704,420,0,0,120,60,17028,214680,5,45.641167,0.191075,0.203086,1.054368,1.022059,8.284167,25.636545,8.176468,8.434945,0,12.5,12.5,0.19286,41,4.250109,0,0,17.8,31.633333,0,0,2136,1898,1923,1990,1904,0,0,8.572799,8.202316,320,320,874,340,28470,1898,0,0,0,0,1898,0,5,1,3124,18980,0,57116,6356,5694,12138,0,0,0.282376,0,0.240966
"40162",3328,0,7e-06,7,1,512,1,12,0,3,59412,6480,3240,112,5312,4383,642,0,0,204,102,31169,603860,7,51.852181,0.172748,0.319668,1.105971,1.072216,8.622738,27.655242,8.577732,8.847771,0,12.5,12.5,0.196498,47.428571,4.355929,0,0,17.872549,31.764706,0,0,3646,3240,3257,3374,3246,0,0,8.93249,8.593616,520,520,1442,530,48600,3240,0,0,0,0,3240,0,5,1,5025,32400,0,92784,10064,9720,17576,0,0,0.319538,0,0.244417
"54910",3840,0,7e-06,8,1,512,1,12,0,3,53400,6588,3294,128,5528,4548,693,0,0,206,103,26974,502200,8,51.180523,0.204938,0.317533,1.227907,1.190676,9.574567,29.611467,9.525408,9.823257,0,12.5,12.5,0.224344,43.1875,4.95349,0,0,17.990291,31.980583,0,0,3706,3294,3311,3451,3300,0,0,9.979411,9.542758,540,540,1492,565,49410,3294,0,0,0,0,3294,0,6,1,5240,32940,0,97044,10684,9882,19678,0,0,0.361438,0,0.271421
"60594",3840,0,2e-06,8,1,512,1,12,0,3,26548,904,452,128,2008,1543,429,0,0,30,15,5820,104310,8,20.705521,0.354145,0.362752,0.401781,0.388876,3.234894,8.245539,3.111005,3.214246,0,12.5,12.5,0.555813,15.6875,11.411533,0,0,16.966667,30.133333,0,0,509,452,470,531,458,0,0,3.654742,3.152301,188,188,427,301,6780,452,0,0,0,0,452,0,2,1,1971,4520,0,34520,5000,1356,16836,0,0,0.09976,0,0.544928
"60566",3840,0,2e-06,8,1,512,1,12,0,3,26040,932,466,128,2008,1540,429,0,0,30,15,4847,146920,8,21.399736,0.35521,0.393693,0.410601,0.397797,3.469198,9.840776,3.182374,3.284811,0,12.5,12.5,0.494739,15.6875,10.155766,0,0,17.5,31.066667,0,0,525,466,508,545,472,0,0,3.721876,3.223349,188,188,433,301,6990,466,0,0,0,0,466,0,2,1,1969,4660,0,34828,5028,1398,16850,0,0,0.104857,0,0.485661
"56294",3840,0,6e-06,8,1,512,1,12,0,3,50904,5204,2602,128,4688,3836,630,0,0,164,82,20658,417586,8,42.3601,0.223739,0.315848,1.073396,1.040602,8.484784,26.858883,8.324814,8.587164,0,12.5,12.5,0.246985,36.625,5.411722,0,0,17.853659,31.731707,0,0,2928,2602,2652,2716,2608,0,0,8.689545,8.34401,456,456,1234,502,39030,2602,0,0,0,0,2602,0,5,1,4469,26020,0,81820,9300,7806,18986,0,0,0.299507,0,0.293921
"56286",3840,0,6e-06,8,1,512,1,12,0,3,50936,5212,2606,128,4688,3834,630,0,0,164,82,20076,429700,8,41.480579,0.207049,0.318172,1.087487,1.054312,8.596326,27.585273,8.434497,8.699896,0,12.5,12.5,0.247078,36.625,5.413171,0,0,17.878049,31.780488,0,0,2932,2606,2656,2752,2612,0,0,8.907036,8.453917,456,456,1234,502,39090,2606,0,0,0,0,2606,0,5,1,4465,26060,0,81908,9308,7818,18990,0,0,0.299779,0,0.294021
"48180",3584,0,7e-06,7,1,512,1,12,0,3,53656,5634,2817,112,4792,3944,603,0,0,178,89,24426,469108,7,45.9566,0.196184,0.299396,1.066886,1.034211,8.417607,27.220649,8.273691,8.535089,0,12.5,12.5,0.197401,42.785714,4.3572,0,0,17.808989,31.651685,0,0,3170,2817,2866,2964,2823,0,0,8.705438,8.291313,468,468,1283,491,42255,2817,0,0,0,0,2817,0,5,1,4548,28170,0,83478,9218,8451,17153,0,0,0.307624,0,0.243283
"19076",2304,0,4e-06,5,1,512,1,12,0,3,40120,3998,1999,80,3400,2802,429,0,0,126,63,19976,239884,5,45.87142,0.192112,0.207472,1.035668,1.004025,8.136673,25.390438,8.032202,8.285343,0,12.5,12.5,0.179385,42.5,3.958977,0,0,17.849206,31.730159,0,0,2249,1999,2025,2126,2005,0,0,8.542502,8.056311,332,332,910,349,29985,1999,0,0,0,0,1999,0,5,1,3238,19990,0,59338,6558,5997,12239,0,0,0.291946,0,0.231142
"67794",4096,0,3e-06,8,1,512,1,12,0,3,26552,1900,950,128,2608,2056,474,0,0,60,30,6746,132222,8,25.231413,0.364042,0.306251,0.777756,0.753947,6.145856,17.593148,6.031574,6.222044,0,12.5,12.5,0.390117,20.375,8.211964,0,0,17.833333,31.666667,0,0,1070,950,968,1012,956,0,0,6.425213,6.069668,248,248,616,346,14250,950,0,0,0,0,950,0,4,1,2526,9500,0,45476,5996,2850,17334,0,0,0.209642,0,0.403771
"1386",512,0,1e-06,1,1,512,1,12,0,3,19992,156,78,16,296,233,57,0,0,6,3,1406,12000,1,6.371807,0.175252,0.139198,0.084099,0.080985,0.157816,2.491833,0.647877,0.672795,0,12.5,12.5,0.246799,18.5,5.156472,0,0,14.666667,26,0,0,88,78,19,145,84,0,0,1.204386,0.697713,28,28,62,41,1170,78,0,0,0,0,78,0,1,1,290,780,0,4788,668,234,2126,0,0,0.022861,0,0.217639
"33544",2816,0,1e-06,6,1,512,1,12,0,3,23540,290,145,96,1256,943,303,0,0,10,5,4969,68620,6,17.253394,0.329399,0.273587,0.154662,0.149507,1.410517,4.256296,1.196052,1.237295,0,12.5,12.5,0.31274,13.083333,6.289118,0,0,16.4,29,0,0,164,145,171,214,151,0,0,1.765208,1.245544,116,116,249,207,2175,145,0,0,0,0,145,0,1,1,1246,1450,0,21622,3362,435,12433,0,0,0.036092,0,0.279629
"12616",1792,0,3e-06,4,1,512,1,12,0,3,28884,1746,873,64,1824,1477,276,0,0,56,28,7246,112838,4,29.089194,0.211209,0.211554,0.673317,0.652393,5.464257,16.978655,5.219143,5.386538,0,12.5,12.5,0.303833,28.5,6.562594,0,0,17.553571,31.178571,0,0,983,873,914,933,879,0,0,5.577847,5.255013,176,176,458,212,13095,873,0,0,0,0,873,0,4,1,1754,8730,0,31494,3794,2619,9065,0,0,0.177096,0,0.357293
"34358",3072,0,7e-06,6,1,512,1,12,0,3,52252,5624,2812,96,4576,3781,552,0,0,176,88,24140,390232,6,44.496077,0.183399,0.270298,1.07091,1.038414,8.360485,26.644245,8.307309,8.567281,0,12.5,12.5,0.202361,47.666667,4.487365,0,0,17.977273,31.954545,0,0,3164,2812,2830,2964,2818,0,0,8.756352,8.325034,448,448,1248,456,42180,2812,0,0,0,0,2812,0,5,1,4335,28120,0,80296,8696,8436,15100,0,0,0.315329,0,0.257581
"1236",512,0,2e-06,1,1,512,1,12,0,3,20724,306,153,16,376,303,63,0,0,10,5,1372,18602,1,7.516112,0.149682,0.168399,0.158225,0.153218,0.432614,4.454326,1.225741,1.265798,0,12.5,12.5,0.312682,23.5,6.669096,0,0,17.3,30.6,0,0,173,153,54,222,159,0,0,1.778526,1.273809,36,36,92,47,2295,153,0,0,0,0,153,0,1,1,366,1530,0,6438,818,459,2201,0,0,0.043258,0,0.285714
"68118",4096,0,3e-06,8,1,512,1,12,0,3,26584,1576,788,128,2408,1888,459,0,0,50,25,6066,171140,8,28.136506,0.33806,0.324011,0.640986,0.621276,5.235117,15.913494,4.970207,5.127892,0,12.5,12.5,0.462578,18.8125,9.672766,0,0,17.74,31.52,0,0,887,788,830,877,794,0,0,5.531563,5.008052,228,228,553,331,11820,788,0,0,0,0,788,0,3,1,2342,7880,0,41912,5672,2364,17172,0,0,0.173683,0,0.468843
"1820",768,0,2e-06,2,1,512,1,12,0,3,26228,1262,631,32,1152,947,156,0,0,40,20,4587,47128,2,16.444958,0.251145,0.173142,0.484742,0.46985,3.866022,12.193755,3.758798,3.877936,0,12.5,12.5,0.304432,36,6.666263,0,0,17.775,31.55,0,0,711,631,649,719,637,0,0,4.283004,3.794539,112,112,304,124,9465,631,0,0,0,0,631,0,3,1,1101,6310,0,20026,2286,1893,4727,0,0,0.140966,0,0.374183
