"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"18810",2816,3,7.488e-06,52,1,16,1,32,2180,13,198234,15028,13312,52,39520,30992,4420,7280,2600,988,832,149964,448620,52,69.438877,0.262417,0.060847,6.587863,5.835616,10.75591,20.705214,8.388698,12.035958,9.349385,54.734848,69.565217,0.352702,760,7.839092,3.25,3.1,5.157895,2.875,23660,8060,5096,2392,3067,3511,2398,331.900658,113.065059,12.313009,8.40974,5096,5096,15340,13572,0,0,0,0,0,0,0,2,2,1,35412,0,0,210704,54912,123240,87360,0,0,0,0,0.314024
"43205",4096,9,1.0688e-05,121,1,16,1,32,2180,13,207303,34969,30976,121,91960,72102,10285,16940,6050,2299,1936,160217,1380080,121,75.819503,0.544635,0.135442,11.141779,9.869534,19.351628,21.039033,14.187455,20.355914,9.349385,54.734848,69.565217,0.586489,760,13.034104,3.25,3.1,5.157895,2.875,55055,18755,11858,5566,7592,8861,5572,561.32975,191.222223,22.586245,14.202749,11858,11858,35695,31581,0,0,0,0,0,0,0,4,2,1,82340,0,0,490292,127776,286770,203280,0,0,0,0,0.567562
"40067",4096,3,1.3408e-05,175,1,16,1,32,2180,13,269490,50575,44800,175,133000,104185,14875,24500,8750,3325,2800,207741,2537390,175,78.205214,0.666861,0.196888,13.1367,11.636662,22.947082,24.222959,16.727702,24.000615,9.349385,54.734848,69.565217,0.671153,760,14.915312,3.25,3.1,5.157895,2.875,79625,27125,17150,8050,11043,12421,8056,661.835147,225.460325,25.810532,16.740169,17150,17150,51625,45675,0,0,0,0,0,0,0,5,3,1,119113,0,0,709100,184800,414750,294000,0,0,0,0,0.680955
"40104",4096,3,1.1136e-05,138,1,16,1,32,2180,13,215304,39882,35328,138,104880,82173,11730,19320,6900,2622,2208,167672,1650764,138,77.017133,0.622758,0.154701,10.813102,9.578388,18.781536,34.116501,13.768933,19.755426,9.349385,54.734848,69.565217,0.636412,760,14.143552,3.25,3.1,5.157895,2.875,62790,21390,13524,6348,8659,9179,6354,544.770836,185.581274,19.909426,13.781947,13524,13524,40710,36018,0,0,0,0,0,0,0,4,3,1,93897,0,0,559176,145728,327060,231840,0,0,0,0,0.623037
"7483",1792,3,7.104e-06,35,1,16,1,32,2180,13,192221,10115,8960,35,26600,20860,2975,4900,1750,665,560,144296,388680,35,67.855863,0.184343,0.04199,4.215855,3.73446,6.248551,8.886014,5.368286,7.702323,9.349385,54.734848,69.565217,0.267064,760,5.935719,3.25,3.1,5.157895,2.875,15925,5425,3430,1610,1874,3181,1616,212.397397,72.355157,10.606533,5.388292,3430,3430,10325,9135,0,0,0,0,0,0,0,2,1,1,23835,0,0,141820,36960,82950,58800,0,0,0,0,0.237777
"22787",3072,4,9.696e-06,97,1,16,1,32,2180,13,142798,28033,24832,97,73720,57812,8245,13580,4850,1843,1552,114658,1045086,97,73.037592,0.517638,0.110474,9.781853,8.664894,17.05901,18.563642,12.455785,17.871344,9.349385,54.734848,69.565217,0.458224,760,10.184426,3.25,3.1,5.157895,2.875,44135,15035,9506,4462,6111,6481,4468,492.815848,167.882322,18.091874,12.472534,9506,9506,28615,25317,0,0,0,0,0,0,0,3,2,1,66057,0,0,393044,102432,229890,162960,0,0,0,0,0.425632
"30704",3584,3,7.136e-06,26,1,16,1,32,2180,13,150976,7514,6656,26,19760,15496,2210,3640,1300,494,416,101927,199350,26,74.699792,0.193864,0.030944,3.162919,2.801755,5.354316,10.274224,4.027523,5.77862,9.348796,54.734848,69.565217,0.137821,760,3.063195,3.25,3.100769,5.157895,2.875,11830,4031,2548,1196,1590,2587,1202,159.349819,54.297474,8.711707,4.047728,2548,2548,7670,6786,0,0,0,0,0,0,0,1,1,1,17706,0,0,105352,27456,61620,43680,0,0,0,0,0.122708
"2322",1024,3,7.36e-06,48,1,16,1,32,2180,13,190536,13872,12288,48,36480,28608,4080,6720,2400,912,768,141587,385936,48,75.612132,0.351862,0.056846,6.44676,5.710625,9.138487,21.251257,8.209023,11.778163,9.349385,54.734848,69.565217,0.259685,760,5.771716,3.25,3.1,5.157895,2.875,21840,7440,4704,2208,2458,4039,2214,324.791777,110.643353,15.016415,8.23133,4704,4704,14160,12528,0,0,0,0,0,0,0,2,2,1,32688,0,0,194496,50688,113760,80640,0,0,0,0,0.231208
"6631",1536,9,6.848e-06,15,1,16,1,32,2180,13,190755,4335,3840,15,11400,8940,1275,2100,750,285,240,143524,108352,15,75.06177,0.079561,0.01804,2.184086,1.934692,1.672703,5.384894,2.78112,3.990303,9.349385,54.734848,69.565217,0.122522,760,2.723158,3.25,3.1,5.157895,2.875,6825,2325,1470,690,415,1861,696,110.035624,37.484663,7.500963,2.805304,1470,1470,4425,3915,0,0,0,0,0,0,0,1,1,1,10215,0,0,60780,15840,35550,25200,0,0,0,0,0.109086
"13608",2304,7,9.824e-06,102,1,16,1,32,2180,13,194027,29478,26112,102,77520,60747,8670,14280,5100,1938,1632,143198,1077276,102,74.882309,0.484258,0.117059,10.183059,9.020287,17.598404,31.65944,12.966663,18.604343,9.349385,54.734848,69.565217,0.468086,760,10.403611,3.25,3.1,5.157895,2.875,46410,15810,9996,4692,6368,6819,4698,513.028851,174.76807,18.844773,12.983245,9996,9996,30090,26622,0,0,0,0,0,0,0,3,3,1,69413,0,0,413304,107712,241740,171360,0,0,0,0,0.435334
"36664",3840,6,1.0592e-05,108,1,16,1,32,2180,13,203236,31212,27648,108,82080,64315,9180,15120,5400,2052,1728,147905,1193586,108,77.798114,0.554951,0.124187,8.874505,7.861153,15.613123,27.250177,11.300407,16.213628,9.349385,54.734848,69.565217,0.492798,760,10.952802,3.25,3.1,5.157895,2.875,49140,16740,10584,4968,6864,7207,4974,447.103075,152.309839,16.393324,11.314055,10584,10584,31860,28188,0,0,0,0,0,0,0,4,3,1,73545,0,0,437616,114048,255960,181440,0,0,0,0,0.461434
"17329",2560,9,1.2608e-05,149,1,16,1,32,2180,13,239934,43061,38144,149,113240,88761,12665,20860,7450,2831,2384,182262,2009712,149,78.343418,0.602084,0.167034,12.219281,10.824,21.037334,21.781938,15.5595,22.3245,9.349385,54.734848,69.565217,0.605507,760,13.456607,3.25,3.1,5.157895,2.875,67795,23095,14602,6854,9267,10705,6860,615.615005,209.715002,24.301787,15.573121,14602,14602,43955,38889,0,0,0,0,0,0,0,4,3,1,101381,0,0,603748,157344,353130,250320,0,0,0,0,0.596316
"20873",2816,9,1.0784e-05,113,1,16,1,32,2180,13,228759,32657,28928,113,85880,67341,9605,15820,5650,2147,1808,178512,1268932,113,74.92804,0.50618,0.128011,10.361707,9.178537,18.027093,19.260712,13.194146,18.930732,9.349385,54.734848,69.565217,0.484841,760,10.775886,3.25,3.1,5.157895,2.875,51415,17515,11074,5198,7102,8333,5204,522.029267,177.834146,21.151755,13.209376,11074,11074,33335,29493,0,0,0,0,0,0,0,4,2,1,76945,0,0,457876,119328,267810,189840,0,0,0,0,0.457342
"17033",2560,8,1.1712e-05,123,1,16,1,32,2180,13,237049,35547,31488,123,93480,73244,10455,17220,6150,2337,1968,179259,1707318,123,75.173905,0.52148,0.144275,10.504751,9.305247,18.203862,19.050223,13.376292,19.192071,9.349385,54.734848,69.565217,0.558729,760,12.417142,3.25,3.1,5.157895,2.875,55965,19065,12054,5658,7700,8197,5664,529.235911,180.289156,19.378838,13.390477,12054,12054,36285,32103,0,0,0,0,0,0,0,4,2,1,83697,0,0,498396,129888,291510,206640,0,0,0,0,0.538855
"19172",2816,4,7.456e-06,44,1,16,1,32,2180,13,198783,12716,11264,44,33440,26224,3740,6160,2200,836,704,150414,501092,44,66.905572,0.305911,0.052747,5.750976,5.09429,9.46496,19.031227,7.323042,10.506974,9.349385,54.734848,69.565217,0.305495,760,6.789877,3.25,3.1,5.157895,2.875,20020,6820,4312,2024,2616,2975,2030,289.737766,98.701876,10.763859,7.344751,4312,4312,12980,11484,0,0,0,0,0,0,0,2,2,1,29964,0,0,178288,46464,104280,73920,0,0,0,0,0.271994
"11852",2304,1,1.184e-05,118,1,16,1,32,2180,13,210453,34102,30208,118,89680,70268,10030,16520,5900,2242,1888,158368,1334062,118,77.716137,0.561412,0.131039,9.300135,8.238182,15.810939,28.550014,11.842387,16.991251,9.349385,54.734848,69.565217,0.570368,760,12.675856,3.25,3.1,5.157895,2.875,53690,18290,11564,5428,7247,8659,5434,468.546615,159.614781,18.891531,11.855477,11564,11564,34810,30798,0,0,0,0,0,0,0,4,3,1,80299,0,0,478136,124608,279660,198240,0,0,0,0,0.547409
"19178",2816,4,7.296e-06,38,1,16,1,32,2180,13,183546,10982,9728,38,28880,22648,3230,5320,1900,722,608,137511,405056,38,74.496619,0.276424,0.045576,4.468721,3.958452,7.643457,16.172358,5.690274,8.164306,9.349385,54.734848,69.565217,0.211678,760,4.704715,3.25,3.1,5.157895,2.875,17290,5890,3724,1748,2348,2595,1754,225.136932,76.694999,8.447518,5.709806,3724,3724,11210,9918,0,0,0,0,0,0,0,2,2,1,25878,0,0,153976,40128,90060,63840,0,0,0,0,0.188465
"7929",1792,5,7.296e-06,41,1,16,1,32,2180,13,195293,11849,10496,41,31160,24436,3485,5740,2050,779,656,146835,462468,41,68.118355,0.212211,0.049164,5.475188,4.849993,8.239814,12.002994,6.971866,10.003111,9.349385,54.734848,69.565217,0.294069,760,6.535937,3.25,3.1,5.157895,2.875,18655,6355,4018,1886,2229,2777,1892,275.843376,93.968623,10.265573,6.994045,4018,4018,12095,10701,0,0,0,0,0,0,0,2,1,1,27921,0,0,166132,43296,97170,68880,0,0,0,0,0.261821
"11121",2048,8,7.072e-06,43,1,16,1,32,2180,13,148185,12427,11008,43,32680,25628,3655,6020,2150,817,688,101500,326366,43,67.933936,0.32197,0.051062,5.190513,4.597824,8.326874,10.505494,6.609373,9.483013,9.349385,54.734848,69.565217,0.233553,760,5.190917,3.25,3.1,5.157895,2.875,19565,6665,4214,1978,2492,2909,1984,261.501261,89.082847,9.720255,6.629421,4214,4214,12685,11223,0,0,0,0,0,0,0,2,1,1,29283,0,0,174236,45408,101910,72240,0,0,0,0,0.207942
"33335",3584,9,9.984e-06,95,1,16,1,32,2180,13,189511,27455,24320,95,72200,56580,8075,13300,4750,1805,1520,139988,971888,95,74.429228,0.489113,0.108479,8.77319,7.771407,15.026424,16.797998,11.171397,16.028526,9.349385,54.734848,69.565217,0.519522,760,11.546031,3.25,3.1,5.157895,2.875,43225,14725,9310,4370,5878,6341,4376,441.99876,150.571006,16.21003,11.186736,9310,9310,28025,24795,0,0,0,0,0,0,0,4,2,1,64695,0,0,384940,100320,225150,159600,0,0,0,0,0.487007
"534",512,3,6.688e-06,4,1,16,1,32,2180,13,135320,1156,1024,4,3040,2384,340,560,200,76,64,27464,27462,4,20.403992,0.072559,0.015624,0.540195,0.478512,0.628047,3.420613,0.687861,0.986931,9.349385,54.734848,69.565217,0.074236,760,1.649949,3.25,3.1,5.157895,2.875,1820,620,392,184,168,351,190,27.215367,9.271169,1.312169,0.710291,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2724,0,0,16208,4224,9480,6720,0,0,0,0,0.066095
"27947",3328,7,1.4336e-05,179,1,16,1,32,2180,13,274844,51731,45824,179,136040,106618,15215,25060,8950,3401,2864,217753,2624552,179,78.156796,0.632435,0.200901,11.301489,10.011008,19.978322,20.198536,14.390824,20.647703,9.3493,54.734848,69.565217,0.62936,760,13.987178,3.25,3.100112,5.157895,2.875,81445,27746,17542,8234,11431,12685,8240,569.376061,193.970264,22.169978,14.40131,17542,17542,52805,46719,0,0,0,0,0,0,0,4,2,1,121776,0,0,725308,189024,424230,300720,0,0,0,0,0.633791
"40083",4096,3,1.2416e-05,159,1,16,1,32,2180,13,244130,45951,40704,159,120840,94662,13515,22260,7950,3021,2544,185375,2164702,159,76.132535,0.685792,0.18246,12.863001,11.394215,22.365178,23.856638,16.379184,23.500569,9.349385,54.734848,69.565217,0.680454,760,15.122066,3.25,3.1,5.157895,2.875,72345,24645,15582,7314,9987,10565,7320,648.045991,220.76292,23.659568,16.392621,15582,15582,46905,41499,0,0,0,0,0,0,0,5,3,1,108176,0,0,644268,167904,376830,267120,0,0,0,0,0.676025
"12234",2304,2,7.168e-06,26,1,16,1,32,2180,13,190920,7514,6656,26,19760,15496,2210,3640,1300,494,416,143428,199266,26,66.776174,0.198159,0.031008,3.248443,2.877513,5.03219,11.942372,4.136425,5.934871,9.349385,54.734848,69.565217,0.138633,760,3.081233,3.25,3.1,5.157895,2.875,11830,4030,2548,1196,1455,2587,1202,163.65857,55.75182,8.947268,4.157177,2548,2548,7670,6786,0,0,0,0,0,0,0,1,1,1,17706,0,0,105352,27456,61620,43680,0,0,0,0,0.12343
"12824",2304,4,7.04e-06,16,1,16,1,32,2180,13,191437,4624,4096,16,12160,9536,1360,2240,800,304,256,144252,119984,16,65.990286,0.126315,0.019228,2.293402,2.031526,2.646538,8.939506,2.920318,4.190022,9.349385,54.734848,69.565217,0.126167,760,2.804171,3.25,3.1,5.157895,2.875,7280,2480,1568,736,667,1927,742,115.543021,39.360809,7.645996,2.944125,1568,1568,4720,4176,0,0,0,0,0,0,0,1,1,1,10896,0,0,64832,16896,37920,26880,0,0,0,0,0.112332
"34741",3840,2,9.824e-06,103,1,16,1,32,2180,13,201691,29767,26368,103,78280,61388,8755,14420,5150,1957,1648,150425,1151154,103,76.936572,0.479745,0.118301,10.185608,9.022546,17.952019,19.928438,12.969909,18.609,9.349385,54.734848,69.565217,0.480713,760,10.684257,3.25,3.1,5.157895,2.875,46865,15965,10094,4738,6558,7669,4744,513.157284,174.811822,20.993296,12.986334,10094,10094,30385,26883,0,0,0,0,0,0,0,3,2,1,70143,0,0,417356,108768,244110,173040,0,0,0,0,0.446788
"11616",2048,10,8.096e-06,64,1,16,1,32,2180,13,168696,18496,16384,64,48640,38144,5440,8960,3200,1216,1024,119470,564942,64,70.379864,0.407152,0.07323,7.733218,6.850186,12.512962,23.534135,9.847142,14.128508,9.349385,54.734848,69.565217,0.406985,760,9.045353,3.25,3.1,5.157895,2.875,29120,9920,6272,2944,3741,4295,2950,389.604322,132.722352,14.36599,9.867211,6272,6272,18880,16704,0,0,0,0,0,0,0,3,2,1,43574,0,0,259328,67584,151680,107520,0,0,0,0,0.371106
"9782",2048,3,8.992e-06,92,1,16,1,32,2180,13,212736,26588,23552,92,69920,54832,7820,12880,4600,1748,1472,163092,915034,92,72.975036,0.418979,0.104597,10.028148,8.883065,16.981621,31.27177,12.769407,18.321322,9.349385,54.734848,69.565217,0.4321,760,9.603782,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,5628,6943,4238,505.224346,172.109392,20.94943,12.787511,9016,9016,27140,24012,0,0,0,0,0,0,0,3,3,1,62616,0,0,372784,97152,218040,154560,0,0,0,0,0.400749
"9747",2048,3,1.216e-05,127,1,16,1,32,2180,13,212127,36703,32512,127,96520,75673,10795,17780,6350,2413,2032,154155,1411978,127,75.686376,0.616737,0.143117,11.501458,10.188143,19.899969,20.39634,14.645455,21.013044,9.349385,54.734848,69.565217,0.571792,760,12.708257,3.25,3.1,5.157895,2.875,57785,19685,12446,5842,7938,9253,5848,579.450605,197.395261,23.196575,14.660496,12446,12446,37465,33147,0,0,0,0,0,0,0,4,2,1,86468,0,0,514604,134112,300990,213360,0,0,0,0,0.550176
"16491",2560,6,6.912e-06,21,1,16,1,32,2180,13,143671,6069,5376,21,15960,12516,1785,2940,1050,399,336,96052,220250,21,74.939027,0.166172,0.025226,2.61979,2.320644,3.79522,6.944666,3.335926,4.786329,9.349385,54.734848,69.565217,0.164756,760,3.661853,3.25,3.1,5.157895,2.875,9555,3255,2058,966,1099,1505,972,131.986647,44.962484,5.197276,3.356646,2058,2058,6195,5481,0,0,0,0,0,0,0,1,1,1,14301,0,0,85092,22176,49770,35280,0,0,0,0,0.146689
"15423",2560,3,1.1808e-05,123,1,16,1,32,2180,13,221162,35547,31488,123,93480,73293,10455,17220,6150,2337,1968,163481,1578910,123,75.083835,0.57181,0.14291,9.357186,8.288718,16.402649,17.853596,11.915033,17.095481,9.349261,54.734848,69.565217,0.546637,760,12.149224,3.25,3.100163,5.157895,2.875,55965,19066,12054,5658,7789,8989,5664,471.420851,160.60234,18.929697,11.927668,12054,12054,36285,32103,0,0,0,0,0,0,0,4,2,1,83699,0,0,498396,129888,291510,206640,0,0,0,0,0.524151
"3871",1280,4,8.128e-06,57,1,16,1,32,2180,13,190784,16473,14592,57,43320,33969,4845,7980,2850,1083,912,143898,623730,57,75.359151,0.302058,0.068232,6.144044,5.442475,9.169257,12.627496,7.823557,11.225104,9.349385,54.734848,69.565217,0.394831,760,8.775345,3.25,3.1,5.157895,2.875,25935,8835,5586,2622,3073,4633,2628,309.540741,105.447945,13.824005,7.84146,5586,5586,16815,14877,0,0,0,0,0,0,0,3,2,1,38817,0,0,230964,60192,135090,95760,0,0,0,0,0.355608
"33386",3584,9,7.392e-06,44,1,16,1,32,2180,13,160922,12716,11264,44,33440,26224,3740,6160,2200,836,704,108889,500776,44,69.030516,0.221398,0.052746,5.755868,5.098623,9.635964,19.322624,7.329271,10.515911,9.349385,54.734848,69.565217,0.308763,760,6.86253,3.25,3.1,5.157895,2.875,20020,6820,4312,2024,2661,2975,2030,289.984201,98.785827,10.773014,7.350998,4312,4312,12980,11484,0,0,0,0,0,0,0,2,2,1,29964,0,0,178288,46464,104280,73920,0,0,0,0,0.274904
"30526",3584,3,1.584e-05,204,1,16,1,32,2180,13,297122,58956,52224,204,155040,121509,17340,28560,10200,3876,3264,235762,3726604,204,79.451092,0.64109,0.238388,12.580377,11.143863,22.393565,35.336698,16.019303,22.984217,9.349385,54.734848,69.565217,0.646464,760,14.367356,3.25,3.1,5.157895,2.875,92820,31620,19992,9384,13118,13535,9390,633.807209,215.912346,23.105421,16.029546,19992,19992,60180,53244,0,0,0,0,0,0,0,5,3,1,138849,0,0,826608,215424,483480,342720,0,0,0,0,0.663289
"9328",2048,1,6.848e-06,30,1,16,1,32,2180,13,194592,8670,7680,30,22800,17880,2550,4200,1500,570,480,142998,337912,30,67.237584,0.224717,0.036048,4.20934,3.728689,6.657263,15.004089,5.35999,7.690421,9.348874,54.734848,69.565217,0.160702,760,3.571728,3.25,3.100667,5.157895,2.875,13650,4651,2940,1380,1714,2051,1386,212.069178,72.258883,7.966188,5.383295,2940,2940,8850,7830,0,0,0,0,0,0,0,1,2,1,20430,0,0,121560,31680,71100,50400,0,0,0,0,0.143079
"43322",4096,9,6.688e-06,4,1,16,1,32,2180,13,140072,1156,1024,4,3040,2384,340,560,200,76,64,28464,28466,4,20.431627,0.069319,0.015626,0.530088,0.469559,0.862081,3.595061,0.674991,0.968465,9.345555,54.734848,69.565217,0.068772,760,1.528517,3.25,3.105,5.157895,2.875,1820,621,392,184,235,1135,190,26.706168,9.112379,4.163668,0.697002,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2724,0,0,16208,4224,9480,6720,0,0,0,0,0.06123
"22477",3072,3,7.008e-06,21,1,16,1,32,2180,13,184064,6069,5376,21,15960,12516,1785,2940,1050,399,336,138492,232918,21,66.353091,0.115044,0.02524,2.629846,2.329552,3.944986,6.683596,3.348731,4.804702,9.349385,54.734848,69.565217,0.164546,760,3.657171,3.25,3.1,5.157895,2.875,9555,3255,2058,966,1138,2257,972,132.493284,45.135075,7.824106,3.369531,2058,2058,6195,5481,0,0,0,0,0,0,0,1,1,1,14301,0,0,85092,22176,49770,35280,0,0,0,0,0.146502
"22322",3072,3,1.5712e-05,176,1,16,1,32,2180,13,300996,50864,45056,176,133760,104778,14960,24640,8800,3344,2816,240526,2867012,176,79.594849,0.526558,0.19687,11.321214,10.028481,19.697275,34.332233,14.415941,20.683741,9.349385,54.734848,69.565217,0.560014,760,12.445432,3.25,3.1,5.157895,2.875,80080,27280,17248,8096,11062,12487,8102,570.369834,194.301811,22.234666,14.426625,17248,17248,51920,45936,0,0,0,0,0,0,0,4,3,1,119739,0,0,713152,185856,417120,295680,0,0,0,0,0.566188
"22719",3072,4,1.3472e-05,165,1,16,1,32,2180,13,259157,47685,42240,165,125400,98281,14025,23100,8250,3135,2640,202902,2753272,165,81.15863,0.565275,0.194471,12.69586,11.246159,22.44546,23.237803,16.166354,23.195204,9.349385,54.734848,69.565217,0.571713,760,12.706129,3.25,3.1,5.157895,2.875,75075,25575,16170,7590,10538,10969,7596,639.625315,217.894338,23.36347,16.179134,16170,16170,48675,43065,0,0,0,0,0,0,0,4,3,1,112311,0,0,668580,174240,391050,277200,0,0,0,0,0.562436
"3402",1280,1,7.36e-06,40,1,16,1,32,2180,13,200561,11560,10240,40,30400,23840,3400,5600,2000,760,640,105978,319798,40,68.723062,0.20388,0.04715,5.376324,4.762419,7.136187,18.082308,6.845977,9.822488,9.349385,54.734848,69.565217,0.2898,760,6.441056,3.25,3.1,5.157895,2.875,18200,6200,3920,1840,1918,3511,1846,270.862556,92.27186,13.063165,6.868301,3920,3920,11800,10440,0,0,0,0,0,0,0,2,2,1,27240,0,0,162080,42240,94800,67200,0,0,0,0,0.258021
"6166",1536,7,9.632e-06,92,1,16,1,32,2180,13,191235,26588,23552,92,69920,54797,7820,12880,4600,1748,1472,137781,918210,92,73.655663,0.50835,0.103276,8.409579,7.449315,13.716963,26.082725,10.708391,15.364213,9.349385,54.734848,69.565217,0.511224,760,11.36169,3.25,3.1,5.157895,2.875,41860,14260,9016,4232,5421,6151,4238,423.679815,144.330486,15.56411,10.723573,9016,9016,27140,24012,0,0,0,0,0,0,0,3,2,1,62652,0,0,372784,97152,218040,154560,0,0,0,0,0.477134
"12767",2304,4,9.056e-06,73,1,16,1,32,2180,13,186717,21097,18688,73,55480,43508,6205,10220,3650,1387,1168,132525,904190,73,70.882266,0.420986,0.0873,7.863177,6.965305,13.188161,15.323075,10.012626,14.365942,9.349385,54.734848,69.565217,0.4259,760,9.465596,3.25,3.1,5.157895,2.875,33215,11315,7154,3358,4423,4905,3364,396.151731,134.952788,14.625352,10.030517,7154,7154,21535,19053,0,0,0,0,0,0,0,3,2,1,49694,0,0,295796,77088,173010,122640,0,0,0,0,0.392193
"32952",3584,8,7.072e-06,28,1,16,1,32,2180,13,196233,8092,7168,28,21280,16688,2380,3920,1400,532,448,148456,216766,28,75.125054,0.150973,0.033216,3.358406,2.97492,5.743986,12.414314,4.276447,6.135772,9.348291,54.734848,69.565217,0.15389,760,3.420343,3.25,3.101429,5.157895,2.875,12740,4342,2744,1288,1730,1919,1294,169.198568,57.665634,6.371508,4.296369,2744,2744,8260,7308,0,0,0,0,0,0,0,1,1,1,19068,0,0,113456,29568,66360,47040,0,0,0,0,0.137015
"21672",3072,1,8.352e-06,54,1,16,1,32,2180,13,166656,15606,13824,54,41040,32182,4590,7560,2700,1026,864,112313,450142,54,68.343914,0.36823,0.063159,6.117096,5.418604,10.175561,21.05667,7.789243,11.175871,9.349385,54.734848,69.565217,0.368274,760,8.185161,3.25,3.1,5.157895,2.875,24570,8370,5292,2484,3245,3635,2490,308.183107,104.985454,11.39851,7.808058,5292,5292,15930,14094,0,0,0,0,0,0,0,2,2,1,36773,0,0,218808,57024,127980,90720,0,0,0,0,0.329499
"27536",3328,6,1.4656e-05,172,1,16,1,32,2180,13,283153,49708,44032,172,130720,102452,14620,24080,8600,3268,2752,223126,2641668,172,77.846601,0.581829,0.194467,12.347585,10.937653,21.750111,35.7918,15.722876,22.558909,9.349385,54.734848,69.565217,0.590214,760,13.117252,3.25,3.1,5.157895,2.875,78260,26660,16856,7912,10945,12223,7918,622.079016,211.917027,24.289777,15.7348,16856,16856,50740,44892,0,0,0,0,0,0,0,4,3,1,117069,0,0,696944,181632,407640,288960,0,0,0,0,0.589358
"9077",1792,10,6.88e-06,23,1,16,1,32,2180,13,182720,6647,5888,23,17480,13708,1955,3220,1150,437,368,137123,174070,23,63.061124,0.127074,0.027459,2.868297,2.540775,3.562608,7.328893,3.652364,5.240348,9.349385,54.734848,69.565217,0.177531,760,3.945777,3.25,3.1,5.157895,2.875,10465,3565,2254,1058,1032,2389,1064,144.50657,49.227513,8.247162,3.673077,2254,2254,6785,6003,0,0,0,0,0,0,0,1,1,1,15663,0,0,93196,24288,54510,38640,0,0,0,0,0.158063
"8597",1792,8,7.456e-06,51,1,16,1,32,2180,13,159538,14739,13056,51,38760,30396,4335,7140,2550,969,816,151815,425804,51,68.672701,0.346446,0.059941,6.624087,5.867703,10.789814,13.705689,8.434823,12.102137,9.349385,54.734848,69.565217,0.257326,760,5.719297,3.25,3.1,5.157895,2.875,23205,7905,4998,2346,3001,3437,2352,333.725608,113.686746,12.357411,8.456395,4998,4998,15045,13311,0,0,0,0,0,0,0,2,2,1,34731,0,0,206652,53856,120870,85680,0,0,0,0,0.229108
"26817",3328,4,8.128e-06,55,1,16,1,32,2180,13,169566,15895,14080,55,41800,32780,4675,7700,2750,1045,880,114978,634706,55,67.226545,0.363548,0.065867,6.004207,5.318605,10.047934,11.988016,7.645495,10.969624,9.349385,54.734848,69.565217,0.368284,760,8.185375,3.25,3.1,5.157895,2.875,25025,8525,5390,2530,3325,3701,2536,302.495688,103.047981,11.184181,7.663627,5390,5390,16225,14355,0,0,0,0,0,0,0,2,2,1,37453,0,0,222860,58080,130350,92400,0,0,0,0,0.330186
"928",512,9,6.463e-06,6,1,16,1,32,2180,13,187430,1734,1536,6,4560,3576,510,840,300,114,96,65055,65532,6,34.712215,0.073103,0.015625,0.931591,0.825216,1.11748,4.732096,1.186248,1.702007,9.349385,54.734848,69.565217,0.070648,760,1.57021,3.25,3.1,5.157895,2.875,2730,930,588,276,260,1259,282,46.934145,15.988555,5.41118,1.212036,588,588,1770,1566,0,0,0,0,0,0,0,1,1,1,4086,0,0,24312,6336,14220,10080,0,0,0,0,0.062901
"29330",3328,10,7.488e-06,50,1,16,1,32,2180,13,187658,14450,12800,50,38000,29800,4250,7000,2500,950,800,140942,404722,50,69.139386,0.248805,0.058861,5.692127,5.042161,9.378419,18.290439,7.248106,10.399457,9.349385,54.734848,69.565217,0.337993,760,7.512178,3.25,3.1,5.157895,2.875,22750,7750,4900,2300,2976,4171,2306,286.772902,97.691868,13.144283,7.267014,4900,4900,14750,13050,0,0,0,0,0,0,0,2,2,1,34050,0,0,202600,52800,118500,84000,0,0,0,0,0.300928
