"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"41026",3328,0,3e-06,7,1,512,1,12,0,3,125656,5616,2808,112,4752,3926,600,0,0,176,88,20524,324684,7,15.648133,0.215159,0.219723,1.961178,1.901584,15.434797,51.229006,15.212674,15.689425,0,12.5,12.5,0.26019,42.428571,5.743363,0,0,17.954545,31.909091,0,0,3160,2808,2849,2999,2814,0,0,16.24744,15.24518,464,464,1280,488,42120,2808,0,0,0,0,2808,0,4,1,4526,28080,0,83280,9200,8424,17144,0,0,0.130938,0,0.345769
"9242",1536,0,2e-06,3,1,512,1,12,0,3,106504,1532,766,48,1488,1218,216,0,0,48,24,4723,75966,3,5.255,0.313263,0.212566,0.704062,0.682673,5.753702,17.489258,5.461383,5.632496,0,12.5,12.5,0.348931,31,7.579928,0,0,17.958333,31.916667,0,0,862,766,807,941,772,0,0,6.709087,5.504161,144,144,384,168,11490,766,0,0,0,0,766,0,2,1,1432,7660,0,26068,3068,2298,6910,0,0,0.042142,0,0.406733
"52970",3584,0,2e-06,7,1,512,1,12,0,3,99620,844,422,112,1792,1380,378,0,0,28,14,6203,91554,7,8.337135,0.204263,0.230619,0.406565,0.39351,3.274899,10.779563,3.14808,3.252519,0,12.5,12.5,0.350903,16,7.220854,0,0,17,30.142857,0,0,476,422,439,595,428,0,0,4.438644,3.19284,168,168,386,266,6330,422,0,0,0,0,422,0,1,1,1759,4220,0,30788,4428,1266,14758,0,0,0.024821,0,0.355665
"39620",3072,0,2e-06,6,1,512,1,12,0,3,94192,362,181,96,1296,978,306,0,0,12,6,7151,102942,6,7.622816,0.250774,0.223212,0.188891,0.18283,1.793958,7.612198,1.462641,1.511126,0,12.5,12.5,0.306181,13.5,6.181398,0,0,17.083333,30.166667,0,0,205,181,222,346,187,0,0,2.795988,1.511126,120,120,264,210,2715,181,0,0,0,0,181,0,1,1,1284,1810,0,22414,3434,543,12469,0,0,0.011259,0,0.265742
"65206",4096,0,3e-06,8,1,512,1,12,0,3,110132,4488,2244,128,4248,3469,597,0,0,142,71,16119,224670,8,10.83589,0.248566,0.222294,2.056282,1.993217,16.293926,49.933457,15.945735,16.450257,0,12.5,12.5,0.289239,33.1875,6.30579,0,0,17.78169,31.605634,0,0,2525,2244,2293,2418,2250,0,0,17.182169,15.98837,412,412,1099,469,33660,2244,0,0,0,0,2244,0,4,1,4071,22440,0,73944,8584,6732,18628,0,0,0.119388,0,0.371746
"24980",2560,0,3e-06,5,1,512,1,12,0,3,106012,3218,1609,80,2920,2393,393,0,0,102,51,10486,156388,5,10.088108,0.275862,0.203715,1.44216,1.397853,11.467778,35.021899,11.182821,11.53728,0,12.5,12.5,0.301795,36.5,6.61157,0,0,17.754902,31.54902,0,0,1811,1609,1650,1763,1615,0,0,12.253147,11.224522,284,284,766,313,24135,1609,0,0,0,0,1609,0,3,1,2784,16090,0,50758,5778,4827,11849,0,0,0.088931,0,0.390615
"54764",3840,0,4e-06,8,1,512,1,12,0,3,142368,6734,3367,128,5648,4661,702,0,0,212,106,29624,397746,8,19.1242,0.212076,0.209789,2.116116,2.05153,16.612089,52.409972,16.412237,16.928928,0,12.5,12.5,0.224,44.125,4.952995,0,0,17.872642,31.764151,0,0,3789,3367,3408,3704,3373,0,0,18.054923,16.441484,552,552,1522,574,50505,3367,0,0,0,0,3367,0,4,1,5374,33670,0,98650,10830,10101,19751,0,0,0.138574,0,0.304332
"20388",2304,0,3e-06,5,1,512,1,12,0,3,108540,2686,1343,80,2560,2085,366,0,0,84,42,8271,109226,5,9.203105,0.309515,0.206767,1.225541,1.188376,9.683985,33.773606,9.507012,9.804327,0,12.5,12.5,0.27315,32,5.94153,0,0,17.988095,31.97619,0,0,1511,1343,1368,1480,1349,0,0,10.476826,9.549485,248,248,664,286,20145,1343,0,0,0,0,1343,0,3,1,2453,13430,0,44906,5246,4029,11583,0,0,0.0725,0,0.33899
"12838",1792,0,3e-06,4,1,512,1,12,0,3,105968,1524,762,64,1664,1345,264,0,0,48,24,5630,77356,4,6.418515,0.234564,0.207571,0.687504,0.666511,5.451047,19.865882,5.33209,5.500029,0,12.5,12.5,0.329815,26,7.084433,0,0,17.875,31.75,0,0,858,762,779,873,768,0,0,6.108811,5.374075,160,160,416,200,11430,762,0,0,0,0,762,0,2,1,1611,7620,0,29052,3572,2286,8954,0,0,0.042134,0,0.372911
"7004",1280,0,2e-06,3,1,512,1,12,0,3,114288,694,347,48,968,767,177,0,0,22,11,6649,44798,3,3.252685,0.227551,0.21564,0.34885,0.338131,2.837574,11.810232,2.70505,2.790801,0,12.5,12.5,0.348895,20.166667,7.34516,0,0,17.772727,31.545455,0,0,391,347,364,421,353,0,0,3.281919,2.751823,92,92,228,129,5205,347,0,0,0,0,347,0,1,1,941,3470,0,16850,2230,1041,6491,0,0,0.01779,0,0.349829
"28854",2816,0,3e-06,6,1,512,1,12,0,3,120624,4980,2490,96,4176,3470,522,0,0,156,78,17596,246134,6,13.955817,0.249641,0.234117,1.944815,1.885744,15.188945,49.214122,15.085949,15.558521,0,12.5,12.5,0.272541,43.5,6.027001,0,0,17.961538,31.923077,0,0,2802,2490,2507,2799,2496,0,0,16.958061,15.122301,408,408,1128,426,37350,2490,0,0,0,0,2490,0,4,1,4000,24900,0,73212,8052,7470,14778,0,0,0.120953,0,0.367225
"12308",1792,0,3e-06,4,1,512,1,12,0,3,107464,2054,1027,64,2024,1645,291,0,0,66,33,8765,106554,4,6.89645,0.280022,0.192053,0.9707,0.94048,7.824209,26.923189,7.523841,7.7656,0,12.5,12.5,0.318969,31.625,6.932713,0,0,17.515152,31.121212,0,0,1156,1027,1068,1279,1033,0,0,9.370003,7.567797,196,196,515,227,15405,1027,0,0,0,0,1027,0,2,1,1937,10270,0,34882,4102,3081,9219,0,0,0.055996,0,0.401145
"23606",2560,0,3e-06,5,1,512,1,12,0,3,114396,4592,2296,80,3760,3110,456,0,0,144,72,15170,186130,5,13.882322,0.247858,0.192105,1.874519,1.817524,14.647848,43.189936,14.54019,14.996154,0,12.5,12.5,0.269439,47,5.972473,0,0,17.944444,31.888889,0,0,2584,2296,2313,2599,2302,0,0,16.459039,14.578187,368,368,1024,376,34440,2296,0,0,0,0,2296,0,3,1,3567,22960,0,65872,7152,6888,12536,0,0,0.117601,0,0.357712
"23960",2560,0,3e-06,5,1,512,1,12,0,3,133572,4238,2119,80,3560,2937,441,0,0,134,67,20216,192492,5,13.547228,0.22012,0.19698,1.789777,1.734921,14.305115,42.338948,13.879367,14.318215,0,12.5,12.5,0.18891,44.5,4.177384,0,0,17.798507,31.626866,0,0,2385,2119,2184,2417,2125,0,0,15.831256,13.918667,348,348,958,361,31785,2119,0,0,0,0,2119,0,3,1,3380,21190,0,61978,6798,6357,12359,0,0,0.092954,0,0.252918
"46962",3584,0,4e-06,7,1,512,1,12,0,3,151172,6852,3426,112,5552,4606,660,0,0,216,108,30231,373868,7,20.753306,0.183653,0.200966,2.157165,2.091241,16.930141,52.172376,16.729929,17.257317,0,12.5,12.5,0.223025,49.571429,4.95465,0,0,17.847222,31.722222,0,0,3855,3426,3467,3765,3432,0,0,18.385342,16.759228,544,544,1511,548,51390,3426,0,0,0,0,3426,0,4,1,5262,34260,0,96876,10436,10278,17762,0,0,0.132791,0,0.305935
"33376",2816,0,2e-06,6,1,512,1,12,0,3,93612,458,229,96,1376,1047,312,0,0,16,8,5259,73614,6,7.496929,0.184624,0.218548,0.246894,0.23856,2.116832,8.367319,1.908482,1.975154,0,12.5,12.5,0.228185,14.333333,4.639492,0,0,16.1875,28.625,0,0,259,229,254,318,235,0,0,2.650207,1.958486,128,128,282,216,3435,229,0,0,0,0,229,0,1,1,1359,2290,0,23470,3530,687,12517,0,0,0.014334,0,0.204424
"59122",3840,0,3e-06,8,1,512,1,12,0,3,109336,2376,1188,128,2928,2330,498,0,0,76,38,13405,194822,8,12.752042,0.218426,0.215648,1.091588,1.057755,8.839551,29.959027,8.462036,8.732707,0,12.5,12.5,0.251284,22.875,5.341767,0,0,17.592105,31.263158,0,0,1337,1188,1241,1321,1194,0,0,9.409385,8.504774,280,280,703,370,17820,1188,0,0,0,0,1188,0,2,1,2829,11880,0,50712,6472,3564,17572,0,0,0.063666,0,0.291541
"13632",1792,0,2e-06,4,1,512,1,12,0,3,105280,730,365,64,1184,931,228,0,0,24,12,5485,80722,4,5.228459,0.297338,0.229951,0.361037,0.349545,3.110474,11.376979,2.796362,2.888297,0,12.5,12.5,0.345188,18.5,7.212136,0,0,17.125,30.416667,0,0,411,365,406,536,371,0,0,4.106438,2.842329,112,112,266,164,5475,365,0,0,0,0,365,0,1,1,1160,3650,0,20318,2778,1095,8557,0,0,0.020314,0,0.343944
"15968",2048,0,3e-06,4,1,512,1,12,0,3,117644,2494,1247,64,2264,1865,309,0,0,78,39,9165,123506,4,7.993689,0.298641,0.212789,1.111795,1.078078,8.90819,34.629897,8.624622,8.894358,0,12.5,12.5,0.336131,35.375,7.35752,0,0,17.987179,31.974359,0,0,1403,1247,1288,1493,1253,0,0,10.326031,8.66612,220,220,596,245,18705,1247,0,0,0,0,1247,0,3,1,2176,12470,0,39722,4542,3741,9439,0,0,0.062108,0,0.415866
"28676",2816,0,3e-06,6,1,512,1,12,0,3,122080,5158,2579,96,4296,3560,531,0,0,162,81,21049,263346,6,15.606433,0.231853,0.198341,2.007551,1.946419,15.818899,49.455191,15.571351,16.060409,0,12.5,12.5,0.244501,44.75,5.408915,0,0,17.91358,31.839506,0,0,2902,2579,2620,2891,2585,0,0,17.455128,15.607578,420,420,1161,435,38685,2579,0,0,0,0,2579,0,4,1,4082,25790,0,75170,8230,7737,14867,0,0,0.123782,0,0.332538
"9212",1536,0,3e-06,3,1,512,1,12,0,3,107532,1562,781,48,1528,1246,219,0,0,50,25,5728,81502,3,5.384287,0.267367,0.211434,0.726842,0.704297,5.987879,17.256634,5.634378,5.814735,0,12.5,12.5,0.291113,31.833333,6.333046,0,0,17.58,31.24,0,0,879,781,830,957,787,0,0,6.904096,5.677663,148,148,390,171,11715,781,0,0,0,0,781,0,2,1,1468,7810,0,26398,3098,2343,6925,0,0,0.042556,0,0.345298
"69112",4096,0,2e-06,8,1,512,1,12,0,3,100824,582,291,128,1808,1373,414,0,0,20,10,9561,97998,8,9.389971,0.268369,0.226679,0.299416,0.289468,2.451032,6.62097,2.315748,2.395327,0,12.5,12.5,0.328657,14.125,6.671642,0,0,16.4,29.1,0,0,328,291,308,460,297,0,0,3.660632,2.363495,168,168,367,286,4365,291,0,0,0,0,291,0,1,1,1788,2910,0,30978,4678,873,16675,0,0,0.016911,0,0.299403
"66050",4096,0,3e-06,8,1,512,1,12,0,3,106160,3644,1822,128,3688,2990,555,0,0,114,57,15114,215302,8,12.066304,0.242281,0.218974,1.667815,1.617222,13.228908,40.354205,12.937773,13.342522,0,12.5,12.5,0.327683,28.8125,7.0826,0,0,17.982456,31.964912,0,0,2050,1822,1863,2110,1828,0,0,14.982821,12.980378,356,356,940,427,27330,1822,0,0,0,0,1822,0,3,1,3543,18220,0,64660,7740,5466,18206,0,0,0.100563,0,0.404526
"8644",1536,0,3e-06,3,1,512,1,12,0,3,110864,2130,1065,48,1888,1559,246,0,0,68,34,7334,72298,3,6.974875,0.31114,0.187215,1.001736,0.970745,7.948258,24.056242,7.765959,8.013886,0,12.5,12.5,0.279656,39.333333,6.15285,0,0,17.632353,31.323529,0,0,1199,1065,1090,1274,1071,0,0,9.289983,7.809711,184,184,498,198,15975,1065,0,0,0,0,1065,0,2,1,1805,10650,0,32646,3666,3195,7209,0,0,0.056287,0,0.365421
"27554",2560,0,2e-06,5,1,512,1,12,0,3,100480,644,322,80,1320,1024,273,0,0,22,11,4742,67552,5,4.918888,0.208531,0.222585,0.33249,0.321507,2.70785,8.786533,2.572058,2.659923,0,12.5,12.5,0.337414,16.5,6.969502,0,0,16.5,29.272727,0,0,363,322,339,412,328,0,0,3.290956,2.619984,124,124,283,193,4830,322,0,0,0,0,322,0,1,1,1298,3220,0,22444,3204,966,10562,0,0,0.018777,0,0.320876
"10524",1536,0,2e-06,3,1,512,1,12,0,3,95340,250,125,48,688,524,156,0,0,8,4,4233,35998,3,4.633983,0.166465,0.183454,0.141884,0.137485,18.900321,4.716281,1.099879,1.135075,0,12.5,12.5,0.139753,14.333333,2.841859,0,0,17.625,31.25,0,0,141,125,2148,256,131,0,0,2.252552,1.152673,64,64,144,108,1875,125,0,0,0,0,125,0,2,1,680,1250,0,11966,1786,375,6269,0,0,0.007682,0,0.119358
"46122",3328,0,2e-06,7,1,512,1,12,0,3,99092,520,260,112,1592,1211,363,0,0,18,9,8502,84734,7,8.538064,0.186876,0.223379,0.275379,0.266165,2.334065,10.4173,2.129322,2.20303,0,12.5,12.5,0.227829,14.214286,4.628323,0,0,16.277778,28.888889,0,0,293,260,285,428,266,0,0,3.505192,2.17846,148,148,323,251,3900,260,0,0,0,0,260,0,1,1,1574,2600,0,27224,4104,780,14596,0,0,0.015374,0,0.206892
"29004",2816,0,3e-06,6,1,512,1,12,0,3,118888,4830,2415,96,4096,3408,516,0,0,152,76,16197,262266,6,14.125156,0.224697,0.231743,1.884585,1.827087,14.864846,49.333617,14.616695,15.076683,0,12.5,12.5,0.275487,42.666667,6.086241,0,0,17.875,31.776316,0,0,2717,2415,2456,2594,2421,0,0,15.700086,14.65301,400,400,1098,420,36225,2415,0,0,0,0,2415,0,4,1,3921,24150,0,71562,7902,7245,14703,0,0,0.119023,0,0.368
"64658",4096,0,3e-06,8,1,512,1,12,0,3,103700,5036,2518,128,4568,3747,621,0,0,158,79,18525,253156,8,12.937096,0.306515,0.213526,2.248333,2.17994,17.723482,56.397934,17.439518,17.986668,0,12.5,12.5,0.367566,35.6875,8.047857,0,0,17.936709,31.873418,0,0,2834,2518,2559,2700,2524,0,0,18.70004,17.481074,444,444,1204,493,37770,2518,0,0,0,0,2518,0,4,1,4379,25180,0,79972,9132,7554,18902,0,0,0.142275,0,0.488716
"11332",1792,0,3e-06,4,1,512,1,12,0,3,109092,3030,1515,64,2624,2159,336,0,0,96,48,9714,108956,4,7.924558,0.270126,0.208428,1.388986,1.34633,10.891498,37.39509,10.770639,11.111887,0,12.5,12.5,0.321701,41,7.087644,0,0,17.760417,31.5625,0,0,1705,1515,1532,1774,1521,0,0,12.611956,10.813295,256,256,698,272,22725,1515,0,0,0,0,1515,0,3,1,2494,15150,0,45618,5078,4545,9707,0,0,0.081371,0,0.430374
"45716",3328,0,2e-06,7,1,512,1,12,0,3,108912,926,463,112,1832,1414,381,0,0,30,15,8836,93580,7,6.29111,0.207334,0.230048,0.431473,0.417933,3.523996,13.857683,3.343464,3.451783,0,12.5,12.5,0.244335,16.357143,5.039825,0,0,17.366667,30.866667,0,0,521,463,488,637,469,0,0,4.599971,3.386792,172,172,398,269,6945,463,0,0,0,0,463,0,1,1,1797,4630,0,31690,4510,1389,14799,0,0,0.024909,0,0.251514
"41734",3328,0,3e-06,7,1,512,1,12,0,3,129416,4908,2454,112,4312,3537,567,0,0,154,77,20171,262574,7,16.110386,0.261841,0.213117,1.934888,1.876023,15.307862,49.73985,15.008188,15.479105,0,12.5,12.5,0.23157,38.5,5.08651,0,0,17.935065,31.87013,0,0,2762,2454,2503,2766,2460,0,0,16.916319,15.044883,420,420,1148,455,36810,2454,0,0,0,0,2454,0,4,1,4111,24540,0,75492,8492,7362,16790,0,0,0.111106,0,0.305786
"61242",3840,0,2e-06,8,1,512,1,12,0,3,90244,256,128,128,1568,1164,396,0,0,8,4,6739,91184,8,7.456238,0.165314,0.211419,0.142864,0.138535,1.255473,5.922367,1.108279,1.142913,0,12.5,12.5,0.292071,12.25,5.823503,0,0,18,32,0,0,144,128,145,211,134,0,0,1.826929,1.16023,144,144,304,268,1920,128,0,0,0,0,128,0,1,1,1560,1280,0,27392,4352,384,16512,0,0,0.008311,0,0.249813
"59480",3840,0,3e-06,8,1,512,1,12,0,3,101284,2018,1009,128,2688,2126,480,0,0,64,32,8732,128030,8,10.949914,0.307833,0.216947,0.939445,0.910566,7.522776,28.127386,7.284531,7.515557,0,12.5,12.5,0.244723,21,5.165847,0,0,17.75,31.53125,0,0,1136,1009,1042,1224,1015,0,0,8.836735,7.327848,256,256,637,352,15135,1009,0,0,0,0,1009,0,2,1,2606,10090,0,46774,6114,3027,17393,0,0,0.058372,0,0.285034
"6574",1280,0,2e-06,3,1,512,1,12,0,3,100908,1124,562,48,1248,1008,198,0,0,36,18,4440,74010,3,5.199847,0.21822,0.19235,0.529835,0.513392,4.465233,16.845109,4.107137,4.238682,0,12.5,12.5,0.2461,26,5.284838,0,0,17.583333,31.222222,0,0,633,562,611,651,568,0,0,4.757556,4.150986,120,120,309,150,8430,562,0,0,0,0,562,0,2,1,1204,5620,0,21580,2660,1686,6706,0,0,0.032633,0,0.289921
"62314",4096,0,3e-06,8,1,512,1,12,0,3,113748,7380,3690,128,6048,5028,732,0,0,232,116,22892,292892,8,21.639411,0.237065,0.20073,3.142388,3.046614,24.485197,76.824205,24.37291,25.139104,0,12.5,12.5,0.293601,47.25,6.511902,0,0,17.896552,31.810345,0,0,4152,3690,3707,4037,3696,0,0,26.664888,24.412541,592,592,1642,604,55350,3690,0,0,0,0,3690,0,5,1,5756,36900,0,105756,11476,11070,20074,0,0,0.190079,0,0.405014
"23558",2560,0,3e-06,5,1,512,1,12,0,3,123952,4640,2320,80,3800,3172,459,0,0,146,73,17297,239450,5,14.096845,0.25124,0.216304,1.820797,1.765252,14.420282,44.746093,14.122016,14.566372,0,12.5,12.5,0.234006,47.5,5.19233,0,0,17.876712,31.780822,0,0,2610,2320,2369,2624,2326,0,0,15.972487,14.158538,372,372,1030,379,34800,2320,0,0,0,0,2320,0,3,1,3623,23200,0,66400,7200,6960,12560,0,0,0.109669,0,0.313288
"35914",3072,0,3e-06,6,1,512,1,12,0,3,125764,4068,2034,96,3616,2977,480,0,0,128,64,18772,162804,6,11.398261,0.192627,0.21465,1.679703,1.628463,13.136592,43.790775,13.027708,13.437626,0,12.5,12.5,0.327139,37.666667,7.178568,0,0,17.882812,31.78125,0,0,2289,2034,2051,2201,2040,0,0,14.097338,13.066137,352,352,957,384,30510,2034,0,0,0,0,2034,0,3,1,3458,20340,0,63180,7140,6102,14322,0,0,0.094765,0,0.436547
"40114",3328,0,4e-06,7,1,512,1,12,0,3,144372,6528,3264,112,5312,4430,642,0,0,204,102,26970,351808,7,17.97932,0.216357,0.203819,2.095126,2.031637,16.457256,52.767788,16.253096,16.761005,0,12.5,12.5,0.231786,47.428571,5.141765,0,0,18,32,0,0,3672,3264,3305,3601,3270,0,0,17.931188,16.282973,520,520,1448,530,48960,3264,0,0,0,0,3264,0,4,1,5056,32640,0,93312,10112,9792,17600,0,0,0.13247,0,0.315421
"20044",2304,0,3e-06,5,1,512,1,12,0,3,114544,3030,1515,80,2800,2292,384,0,0,96,48,10794,125466,5,8.791375,0.311353,0.209266,1.360427,1.318648,10.66756,37.120603,10.549187,10.883418,0,12.5,12.5,0.327509,35,7.158555,0,0,17.760417,31.5625,0,0,1705,1515,1532,1770,1521,0,0,12.324792,10.590966,272,272,730,304,22725,1515,0,0,0,0,1515,0,3,1,2671,15150,0,48690,5590,4545,11755,0,0,0.077498,0,0.427316
"31292",2816,0,3e-06,6,1,512,1,12,0,3,105480,2542,1271,96,2656,2150,408,0,0,80,40,9017,119376,6,10.056411,0.231945,0.206859,1.131046,1.096536,8.944838,30.230239,8.772291,9.048366,0,12.5,12.5,0.263438,27.666667,5.681213,0,0,17.8875,31.775,0,0,1431,1271,1296,1518,1277,0,0,10.477055,8.813702,256,256,672,312,19065,1271,0,0,0,0,1271,0,2,1,2561,12710,0,46394,5614,3813,13559,0,0,0.070604,0,0.317456
"22054",2304,0,2e-06,5,1,512,1,12,0,3,103400,1020,510,80,1520,1194,288,0,0,32,16,6675,101228,5,4.818153,0.221671,0.231106,0.474111,0.45969,4.030849,15.308573,3.677519,3.792892,0,12.5,12.5,0.265169,19,5.550562,0,0,17.9375,31.875,0,0,574,510,559,605,516,0,0,4.362547,3.720784,144,144,352,208,7650,510,0,0,0,0,510,0,1,1,1480,5100,0,26580,3580,1530,10750,0,0,0.0289,0,0.29573
"52538",3584,0,2e-06,7,1,512,1,12,0,3,103924,1276,638,112,2032,1589,396,0,0,40,20,7473,140528,7,9.186875,0.271912,0.218027,0.587969,0.570097,4.911057,14.061206,4.560778,4.703749,0,12.5,12.5,0.239052,18.142857,4.98192,0,0,17.95,31.9,0,0,718,638,687,841,644,0,0,6.011934,4.603669,192,192,464,284,9570,638,0,0,0,0,638,0,1,1,1984,6380,0,35540,4860,1914,14974,0,0,0.035971,0,0.253515
"8230",1536,0,3e-06,3,1,512,1,12,0,3,113656,2544,1272,48,2128,1764,264,0,0,80,40,7955,91178,3,6.654988,0.309707,0.189625,1.160394,1.125016,9.233626,27.849464,9.000132,9.283155,0,12.5,12.5,0.325078,44.333333,7.192896,0,0,17.9,31.8,0,0,1432,1272,1305,1487,1278,0,0,10.52138,9.042585,208,208,576,216,19080,1272,0,0,0,0,1272,0,2,1,2033,12720,0,37200,4080,3816,7416,0,0,0.065576,0,0.417634
"47040",3584,0,4e-06,7,1,512,1,12,0,3,146756,6774,3387,112,5472,4549,654,0,0,212,106,29309,377408,7,18.939945,0.188599,0.202361,2.138094,2.07321,16.825629,52.577643,16.585683,17.104751,0,12.5,12.5,0.20026,48.857143,4.447654,0,0,17.976415,31.95283,0,0,3811,3387,3436,3724,3393,0,0,18.235926,16.615064,536,536,1496,542,50805,3387,0,0,0,0,3387,0,4,1,5205,33870,0,96018,10358,10161,17723,0,0,0.135229,0,0.274259
"46308",3328,0,2e-06,7,1,512,1,12,0,3,91472,334,167,112,1472,1106,354,0,0,12,6,6005,82174,7,6.540761,0.246154,0.213817,0.185247,0.178823,1.644739,7.272829,1.43058,1.481978,0,12.5,12.5,0.214421,13.142857,4.314421,0,0,15.75,27.833333,0,0,189,167,192,260,173,0,0,2.22725,1.481978,136,136,290,242,2505,167,0,0,0,0,167,0,1,1,1460,1670,0,25178,3918,501,14503,0,0,0.010697,0,0.186879
"34738",3072,0,3e-06,6,1,512,1,12,0,3,119740,5244,2622,96,4336,3599,534,0,0,164,82,19545,261500,6,15.593649,0.221847,0.210713,1.980571,1.920509,15.6512,50.903023,15.364076,15.844569,0,12.5,12.5,0.236865,45.166667,5.245225,0,0,17.987805,31.97561,0,0,2950,2622,2671,2807,2628,0,0,16.448116,15.399234,424,424,1176,438,39330,2622,0,0,0,0,2622,0,4,1,4141,26220,0,76116,8316,7866,14910,0,0,0.128305,0,0.322389
"32612",2816,0,2e-06,6,1,512,1,12,0,3,102132,1222,611,96,1856,1461,348,0,0,40,20,6608,87492,6,6.543466,0.269885,0.20688,0.569029,0.550993,4.61716,16.693918,4.407945,4.552231,0,12.5,12.5,0.239008,19.333333,5.011629,0,0,17.2,30.55,0,0,688,611,640,718,617,0,0,5.179876,4.45123,176,176,423,252,9165,611,0,0,0,0,611,0,2,1,1810,6110,0,31874,4294,1833,12899,0,0,0.035053,0,0.258833
"62500",4096,0,3e-06,8,1,512,1,12,0,3,112112,7194,3597,128,5928,4913,723,0,0,226,113,24137,311206,8,21.101299,0.244938,0.199516,3.133974,3.038519,24.63929,76.391259,24.308153,25.071795,0,12.5,12.5,0.275568,46.3125,6.105911,0,0,17.90708,31.831858,0,0,4047,3597,3646,3945,3603,0,0,26.659901,24.3487,580,580,1606,595,53955,3597,0,0,0,0,3597,0,5,1,5639,35970,0,103710,11290,10791,19981,0,0,0.187992,0,0.382779
"50504",3584,0,3e-06,7,1,512,1,12,0,3,113948,3310,1655,112,3312,2687,492,0,0,104,52,14927,155512,7,12.952548,0.271053,0.199481,1.474054,1.429151,11.661178,36.772777,11.433204,11.792435,0,12.5,12.5,0.24593,29.571429,5.324245,0,0,17.913462,31.826923,0,0,1863,1655,1688,1810,1661,0,0,12.503988,11.474654,320,320,848,380,24825,1655,0,0,0,0,1655,0,3,1,3173,16550,0,57914,6894,4965,15991,0,0,0.085103,0,0.308903
"9504",1536,0,2e-06,3,1,512,1,12,0,3,103688,1270,635,48,1328,1078,204,0,0,40,20,4735,71246,3,5.387986,0.298427,0.202588,0.591531,0.573469,4.883968,14.702479,4.587751,4.732248,0,12.5,12.5,0.313833,27.666667,6.768743,0,0,17.875,31.75,0,0,715,635,676,810,641,0,0,5.852092,4.6311,128,128,336,156,9525,635,0,0,0,0,635,0,1,1,1281,6350,0,23186,2806,1905,6779,0,0,0.035884,0,0.364097
"67936",4096,0,3e-06,8,1,512,1,12,0,3,109400,1758,879,128,2528,1991,468,0,0,56,28,8431,120492,8,10.433531,0.295534,0.223305,0.800862,0.776139,6.329197,20.138995,6.209111,6.406899,0,12.5,12.5,0.341285,19.75,7.1707,0,0,17.660714,31.392857,0,0,989,879,896,1090,885,0,0,7.699581,6.251495,240,240,586,340,13185,879,0,0,0,0,879,0,2,1,2465,8790,0,43914,5854,2637,17263,0,0,0.047079,0,0.372586
"59286",3840,0,3e-06,8,1,512,1,12,0,3,102320,2212,1106,128,2808,2232,489,0,0,70,35,10494,136318,8,12.021787,0.20837,0.200392,1.027201,0.995691,8.087967,29.377398,7.965531,8.217605,0,12.5,12.5,0.305698,21.9375,6.477511,0,0,17.785714,31.6,0,0,1245,1106,1123,1244,1112,0,0,8.959422,8.008744,268,268,673,361,16590,1106,0,0,0,0,1106,0,2,1,2719,11060,0,48908,6308,3318,17490,0,0,0.063335,0,0.353821
"37794",3072,0,3e-06,6,1,512,1,12,0,3,104952,2188,1094,96,2456,1974,393,0,0,70,35,10181,137276,6,10.26754,0.289725,0.21068,0.968867,0.938832,7.847052,26.912026,7.510652,7.750938,0,12.5,12.5,0.251205,25.583333,5.386853,0,0,17.6,31.257143,0,0,1232,1094,1143,1224,1100,0,0,8.403143,7.551844,236,236,606,297,16410,1094,0,0,0,0,1094,0,2,1,2370,10940,0,42500,5260,3282,13382,0,0,0.061077,0,0.299209
