"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"47815",3584,0,0.005385,896,896,4,4,12,0,4,24492880,27018000,9006000,802816,31680476,26213340,2733760,0,0,1692000,564000,23991176,540642552,802816,97.94235,1.320505,0.351279,9.586794,6.389067,6.625527,6.434488,31.775155,36.776511,0,26.067708,20.107116,1.318424,39.46169,30.116414,0,0,6.821809,9.926887,0,0,11542500,5598764,1167414,6480052,5598770,0,0,36.776806,31.775189,2038816,2038816,7455632,5205632,18012000,0,0,0,0,0,0,0,2,1,28947043,9006000,0,346935336,12845056,36024000,81887224,0,0,0.287265,0,1.508517
"7117",1280,0,0.000609,320,320,4,4,12,0,4,2760312,255789,85263,102400,1479720,1048585,215732,0,0,16206,5402,2521872,20865038,102400,91.338139,0.586755,0.129381,0.809362,0.538348,0.815916,0.670644,2.151547,2.43911,0,33.182675,25.021423,0.588034,14.450391,12.558057,0,0,5.930088,7.885043,0,0,96103,42595,16153,48312,42601,0,0,2.440323,2.15185,131162,131162,294444,273128,170526,0,0,0,0,0,0,0,1,1,1264316,85263,0,13735329,1638400,341052,7383532,0,0,0.024132,0,0.598217
"17223",2048,0,0.001568,512,512,4,4,12,0,4,7243412,1156920,385640,262144,4270679,3124891,573086,0,0,73005,24335,6529181,61648298,262144,90.139414,0.654127,0.147647,1.392505,0.926847,0.949804,0.965667,4.628274,5.349486,0,26.030641,20.025757,0.655726,16.291348,14.193507,0,0,6.772824,9.89172,0,0,494450,240715,49399,278289,240721,0,0,5.350716,4.628389,365839,365839,876448,780348,771280,0,0,0,0,0,0,0,1,1,3697920,385640,0,40761924,4194304,1542560,19701756,0,0,0.041594,0,0.695527
"16327",2048,0,0.001676,512,512,4,4,12,0,4,7463476,3428280,1142760,262144,6199991,4864194,668062,0,0,215469,71823,6875114,91173898,262144,92.10522,0.901915,0.207675,4.003681,2.666629,2.694015,2.706672,13.323175,15.366759,0,26.054168,20.014964,0.90185,23.651089,20.116972,0,0,6.798017,9.936803,0,0,1464762,713691,144312,834087,713697,0,0,15.570726,13.323287,470671,470671,1370144,1084988,2285520,0,0,0,0,0,0,0,1,1,5532313,1142760,0,63514500,4194304,4571040,22293436,0,0,0.11962,0,1.041173
"9305",1536,0,0.00092,384,384,4,4,12,0,4,4224884,1625085,541695,147456,3239928,2514072,363120,0,0,102120,34040,3876854,47767732,147456,91.789561,0.838153,0.192653,3.35632,2.235523,2.257185,2.302152,8.939039,10.087144,0,33.273246,25.008541,0.83581,21.972168,18.553652,0,0,5.972052,7.954025,0,0,609866,270755,68368,305554,270761,0,0,10.087936,8.939237,252152,252152,707808,572384,1083390,0,0,0,0,0,0,0,1,1,2877192,541695,0,32791701,2359296,2166780,12236064,0,0,0.100168,0,0.946622
"14131",1792,0,0.001161,448,448,4,4,12,0,4,5388184,41064,13688,200704,2339143,1532859,403334,0,0,2697,899,4682287,34046434,200704,86.537743,0.501845,0.113632,0.066861,0.044199,0.04903,0.070755,0.218542,0.259202,0,25.794798,20.224586,0.499008,11.65469,10.324433,0,0,6.526882,9.410456,0,0,17603,8460,1898,10226,8466,0,0,0.264162,0.218697,214595,214595,434352,430988,27376,0,0,0,0,0,0,0,1,1,1936136,13688,0,20633948,3211264,54752,13274372,0,0,0.001985,0,0.459637
"67491",4096,0,0.006241,1024,1024,4,4,12,0,4,28362836,3649824,1216608,1048576,16161476,11661436,2250184,0,0,229356,76452,25605305,232223338,1048576,90.413057,0.631177,0.141712,1.119872,0.745905,0.781141,0.754292,3.723557,4.291996,0,26.0921,20.032062,0.630034,15.412785,13.557883,0,0,6.799635,9.92993,0,0,1559537,759163,159260,875081,759169,0,0,4.292114,3.723586,1407652,1407652,3272912,2968208,2433216,0,0,0,0,0,0,0,1,1,13911620,1216608,0,152416522,16777216,4866432,77351954,0,0,0.033511,0,0.637121
"52119",3584,0,0.004767,896,896,4,4,12,0,4,21831540,2162400,720800,802816,11754032,8361424,1696496,0,0,136104,45368,19610415,171669698,802816,89.8172,0.600365,0.136736,0.862469,0.574304,0.621523,0.589104,2.858139,3.314746,0,26.01916,20.093622,0.599338,14.641004,12.820903,0,0,6.792835,9.88364,0,0,924532,448401,97508,531804,448407,0,0,3.389756,2.858178,1038136,1038136,2346784,2167008,1441600,0,0,0,0,0,0,0,1,1,10057864,720800,0,109554672,12845056,2883200,58178640,0,0,0.025794,0,0.603814
"31533",2816,0,0.003047,704,704,4,4,12,0,4,13620532,3981309,1327103,495616,9649952,7334632,1157824,0,0,249696,83232,12342041,139351906,495616,90.54209,0.781877,0.176527,2.545144,1.695782,1.7131,1.713386,6.781651,7.644253,0,33.294876,25.005445,0.782111,19.470622,17.206858,0,0,5.982114,7.970576,0,0,1493710,663407,167582,747814,663413,0,0,7.644498,6.781712,781600,781600,2061440,1729664,2654206,0,0,0,0,0,0,0,1,1,8492512,1327103,0,95620725,7929856,5308412,39527808,0,0,0.07612,0,0.84565
"57547",3840,0,0.005658,960,960,4,4,12,0,4,25797552,11725584,3908528,921600,21520348,16853923,2333376,0,0,735072,245024,23916798,330691784,921600,92.763449,0.899,0.215951,3.956182,2.636122,2.67953,2.652422,13.117735,15.182357,0,26.05776,20.095863,0.900795,23.351072,20.078169,0,0,6.81586,9.922199,0,0,5010148,2431177,496611,2813888,2431183,0,0,15.182703,13.117767,1640864,1640864,4747920,3771776,7817056,0,0,0,0,0,0,0,1,1,19187356,3908528,0,220191784,14745600,15634112,78064632,0,0,0.118365,0,0.979366
"42591",3328,0,0.004335,832,832,4,4,12,0,4,19886644,12326184,4108728,692224,18966194,15167202,1899688,0,0,772668,257556,18755048,299625184,692224,94.308758,1.011879,0.24962,5.398587,3.597284,3.640661,3.621364,17.977908,20.701238,0,26.078571,20.009467,1.011393,27.398926,22.752312,0,0,6.816599,9.965755,0,0,5266968,2566740,519784,2955579,2566746,0,0,20.701406,17.97795,1371604,1371604,4286516,3258320,8217456,0,0,0,0,0,0,0,1,1,17066890,4108728,0,198749278,11075584,16434912,61894094,0,0,0.161412,0,1.118456
"9423",1536,0,0.000912,384,384,4,4,12,0,4,4213620,1374984,458328,147456,3034687,2329340,352838,0,0,86697,28899,3840128,45075462,147456,91.113781,0.791137,0.183809,2.847373,1.895453,1.92331,1.964699,9.404279,10.936594,0,26.035276,20.155216,0.790621,20.580288,17.467678,0,0,6.777778,9.835946,0,0,587613,284249,58133,330588,284255,0,0,10.937388,9.404477,241251,241251,654544,540300,916656,0,0,0,0,0,0,0,1,1,2682177,458328,0,30338540,2359296,1833312,11971508,0,0,0.084979,0,0.89129
"8547",1536,0,0.001005,384,384,4,4,12,0,4,4439412,3729672,1243224,147456,4896918,3994686,451280,0,0,234360,78120,4254233,75751324,147456,95.5871,1.15107,0.278,7.336274,4.886468,4.941495,4.969889,24.410929,28.138817,0,26.071723,20.017544,1.156133,33.209351,26.239894,0,0,6.80297,9.937711,0,0,1594344,776334,157153,894915,776340,0,0,28.139572,24.411117,332712,332712,1133028,821664,2486448,0,0,0,0,0,0,0,2,1,4445967,1243224,0,52534190,2359296,4972896,14101502,0,0,0.218783,0,1.398499
"66165",4096,0,0.006556,1024,1024,4,4,12,0,4,29578004,9356265,3118755,1048576,21218998,16241598,2488892,0,0,587418,195806,27160921,344752324,1048576,91.743225,0.781343,0.198327,2.752425,1.833566,1.84552,1.843131,10.991019,10.554423,0,26.078404,16.682402,0.781853,20.236013,17.253675,0,0,7.635444,11.934568,0,0,4485197,2336860,392386,2244097,2336866,0,0,10.554724,10.991047,1696990,1696990,4567048,3785592,6237510,0,0,0,0,0,0,0,1,1,18730434,3118755,0,211637671,16777216,12475020,84684734,0,0,0.082376,0,0.821493
"67181",4096,0,0.006383,1024,1024,4,4,12,0,4,28938356,4747689,1582563,1048576,17196146,12603810,2296360,0,0,298620,99540,26268231,266093058,1048576,90.791048,0.654966,0.158279,1.428316,0.951203,1.018423,0.963472,5.705707,5.481514,0,26.056968,16.671081,0.654661,16.399523,14.180998,0,0,7.628163,11.920916,0,0,2277922,1186608,211800,1140007,1186614,0,0,5.48163,5.705736,1470676,1470676,3537332,3140432,3165126,0,0,0,0,0,0,0,1,1,14900170,1582563,0,164371827,16777216,6330252,78987514,0,0,0.042725,0,0.668717
"36759",3072,0,0.003695,768,768,4,4,12,0,4,16794100,7805304,2601768,589824,14018119,11006034,1506206,0,0,489645,163215,15522373,213309240,589824,92.475524,0.902769,0.214634,4.045259,2.695169,2.71539,2.713244,13.383039,15.519767,0,26.065203,20.138695,0.903208,23.766613,20.15407,0,0,6.809877,9.894348,0,0,3334422,1614906,327661,1872765,1614912,0,0,15.519966,13.383088,1062543,1062543,3101152,2451516,5203536,0,0,0,0,0,0,0,1,1,12512297,2601768,0,143804900,9437184,10407072,50253020,0,0,0.121032,0,1.009812
"50935",3584,0,0.004933,896,896,4,4,12,0,4,22338260,6229440,2076480,802816,15446336,11713920,1866400,0,0,390960,130320,20328966,233636308,802816,90.856016,0.76058,0.179575,2.426685,1.616669,1.671368,1.633374,8.045469,9.316587,0,26.046931,20.094154,0.761169,19.240195,16.729952,0,0,6.809392,9.911901,0,0,2662200,1291719,268342,1506766,1291725,0,0,9.384889,8.045506,1255696,1255696,3290432,2772032,4152960,0,0,0,0,0,0,0,1,1,13580264,2076480,0,152691936,12845056,8305920,63777184,0,0,0.072622,0,0.816724
"5737",1280,0,0.000728,320,320,4,4,12,0,4,3197012,2892969,964323,102400,3636338,2983761,326452,0,0,182286,60762,3078224,60097106,102400,96.468423,1.18131,0.305048,7.902499,5.261191,5.310626,5.348555,31.513623,30.310763,0,26.071593,16.694973,1.183753,35.511113,26.937292,0,0,7.610672,11.88269,0,0,1387319,722016,121673,694481,722022,0,0,30.31181,31.513884,241882,241882,847352,605288,1928646,0,0,0,0,0,0,0,2,1,3310215,964323,0,39239799,1638400,3857292,10028302,0,0,0.23565,0,1.42928
"24313",2560,0,0.002574,640,640,4,4,12,0,4,11770324,11337405,3779135,409600,14324258,11739201,1292692,0,0,710046,236682,11420259,214750184,409600,97.024677,1.253496,0.292953,8.372705,5.57989,5.630482,5.598602,22.316684,25.135321,0,33.310514,25.003222,1.254313,34.971333,28.528015,0,0,5.989388,7.982542,0,0,4252741,1889324,476675,2128013,1889330,0,0,25.136077,22.316755,957322,957322,3332792,2388008,7558270,0,0,0,0,0,0,0,2,1,13031893,3779135,0,154865981,6553600,15116540,39939752,0,0,0.250838,0,1.43848
"32977",2816,0,0.002902,704,704,4,4,12,0,4,13309108,554697,184899,495616,6423452,4393972,1014904,0,0,35316,11772,11743514,91983452,495616,88.366984,0.546503,0.12219,0.363371,0.241499,0.246824,0.268035,1.44339,1.394792,0,26.051975,16.731366,0.547007,12.960542,11.514603,0,0,7.539812,11.734455,0,0,266276,138138,23622,133797,138144,0,0,1.398031,1.443452,583420,583420,1237040,1190384,369798,0,0,0,0,0,0,0,1,1,5408932,184899,0,58051455,7929856,739596,34320022,0,0,0.010854,0,0.529849
"66011",4096,0,0.006473,1024,1024,4,4,12,0,4,29041400,10189944,3396648,1048576,21906836,16860677,2523244,0,0,638946,212982,26623031,326043548,1048576,91.746732,0.822721,0.191354,3.052917,2.034175,2.076101,2.048481,10.165546,11.706988,0,26.077734,20.010482,0.822197,20.891987,18.187425,0,0,6.814933,9.962311,0,0,4354374,2121793,433332,2443553,2121799,0,0,11.707103,10.165574,1733622,1733622,4743292,3893208,6793296,0,0,0,0,0,0,0,1,1,19383976,3396648,0,219883062,16777216,13586592,85593334,0,0,0.091374,0,0.882439
"63207",4096,0,0.006885,1024,1024,4,4,12,0,4,30958772,31590072,10530024,1048576,38606327,31774722,3415966,0,0,1978029,659343,29882971,603216200,1048576,96.533977,1.290552,0.315405,8.871834,5.912734,5.937248,5.926529,29.556385,34.022812,0,26.076132,20.00493,1.291372,36.817863,29.427739,0,0,6.821648,9.97909,0,0,13493418,6579643,1321710,7573953,6579649,0,0,34.02292,29.556412,2538383,2538383,9026336,6395452,21060048,0,0,0,0,0,0,0,2,1,35190745,10530024,0,419778820,16777216,42120096,104210492,0,0,0.265727,0,1.479007
"47479",3584,0,0.00564,896,896,4,4,12,0,4,25495668,30127680,10042560,802816,33991232,28264649,2863456,0,0,1886544,628848,25073121,597221892,802816,98.338581,1.357615,0.372166,10.284655,6.854274,7.10713,6.914413,34.088422,39.452078,0,26.068727,20.107338,1.355697,42.340003,31.037326,0,0,6.822418,9.927827,0,0,12870792,6243094,1301629,7236382,6243100,0,0,39.511955,34.088455,2141296,2141296,8049344,5540288,20085120,0,0,0,0,0,0,0,2,1,31128103,10042560,0,374821152,12845056,40170240,84127840,0,0,0.307729,0,1.574824
"43337",3328,0,0.004363,832,832,4,4,12,0,4,19495796,8207145,2735715,692224,15690362,12234297,1728196,0,0,515430,171810,17942516,244335420,692224,91.900635,0.874392,0.21309,3.665109,2.441438,2.46027,2.456536,14.633878,14.054504,0,26.077826,16.683468,0.873495,22.666596,19.432183,0,0,7.633337,11.930155,0,0,3934451,2049720,344602,1968633,2049726,0,0,14.054961,14.633921,1208482,1208482,3446168,2760584,5471430,0,0,0,0,0,0,0,1,1,13962550,2735715,0,159595095,11075584,10942860,58038766,0,0,0.109628,0,0.952651
"47871",3584,0,0.00535,896,896,4,4,12,0,4,24437968,26516184,8838728,802816,31305983,25880707,2712830,0,0,1660605,553535,23926402,531177332,802816,97.861431,1.30803,0.346882,9.435104,6.287955,6.51399,6.323435,31.264286,36.184286,0,26.075143,20.112263,1.304501,38.995216,29.78651,0,0,6.820582,9.92416,0,0,11326292,5493370,1144557,6358653,5493376,0,0,36.188851,31.26432,2022079,2022079,7359424,5151228,17677456,0,0,0,0,0,0,0,2,1,28593482,8838728,0,342419412,12845056,35354912,81519276,0,0,0.282563,0,1.485724
"32745",2816,0,0.002922,704,704,4,4,12,0,4,13396468,894345,298115,495616,6807528,4749512,1029172,0,0,56718,18906,11973276,98017012,495616,89.335659,0.56856,0.128209,0.582074,0.387104,0.396896,0.412115,2.32121,2.237192,0,26.018053,16.676829,0.569291,13.735489,12.080728,0,0,7.578494,11.818999,0,0,429837,223450,38207,215386,223456,0,0,2.237441,2.321272,610970,610970,1334828,1259752,596230,0,0,0,0,0,0,0,1,1,5778685,298115,0,62400411,7929856,1192460,35086434,0,0,0.017385,0,0.563238
"43027",3328,0,0.004383,832,832,4,4,12,0,4,19701392,9817440,3272480,692224,16978096,13388439,1794992,0,0,615624,205208,18183147,263169110,692224,92.224607,0.93511,0.226512,4.336728,2.889556,2.922671,2.913594,14.37856,16.64448,0,26.055055,20.096281,0.934314,24.526881,20.888415,0,0,6.814244,9.919209,0,0,4195012,2035501,413748,2356300,2035507,0,0,16.64465,14.378603,1273496,1273496,3774624,2957408,6544960,0,0,0,0,0,0,0,1,1,15183432,3272480,0,175054640,11075584,13089920,59607056,0,0,0.129769,0,1.037822
"21235",2304,0,0.002012,576,576,4,4,12,0,4,9225520,2544720,848240,331776,6360316,4819900,770400,0,0,160080,53360,8414662,93463228,331776,91.047658,0.757614,0.173795,2.403711,1.600738,1.628396,1.635778,7.952602,9.236363,0,26.024436,20.128482,0.755907,19.170513,16.608807,0,0,6.795977,9.871927,0,0,1087900,526766,107862,611824,526772,0,0,9.236725,7.952693,517616,517616,1353552,1141952,1696480,0,0,0,0,0,0,0,1,1,5590244,848240,0,62794696,5308416,3392960,26320344,0,0,0.071832,0,0.820323
"68539",4096,0,0.00613,1024,1024,4,4,12,0,4,28158644,1005720,335240,1048576,13376416,9097503,2139620,0,0,63510,21170,25274087,192173222,1048576,89.835086,0.528679,0.118693,0.31089,0.206903,0.212912,0.216136,1.032786,1.193085,0,26.057664,20.033465,0.529267,12.756744,11.115261,0,0,6.775091,9.880727,0,0,430286,209175,43122,241705,209181,0,0,1.193401,1.032816,1218226,1218226,2562892,2478792,670480,0,0,0,0,0,0,0,1,1,11237125,335240,0,120538982,16777216,1340960,72178502,0,0,0.009301,0,0.507077
"9507",1536,0,0.000909,384,384,4,4,12,0,4,4185008,1209672,403224,147456,2896878,2205367,345920,0,0,76320,25440,3795105,42915114,147456,91.096111,0.764831,0.176182,2.522017,1.678702,2.071709,1.760135,8.380556,9.677643,0,26.06024,20.030919,0.757993,19.645711,16.687263,0,0,6.780189,9.890959,0,0,517464,251626,62203,290639,251632,0,0,9.679908,8.380756,233952,233952,619908,518784,806448,0,0,0,0,0,0,0,1,1,2551287,403224,0,28694030,2359296,1612896,11787422,0,0,0.075273,0,0.849479
"24543",2560,0,0.002645,640,640,4,4,12,0,4,12077812,10035720,3345240,409600,13341695,10864371,1238854,0,0,629289,209763,11614889,208410772,409600,96.089562,1.149627,0.280792,7.238624,4.823114,4.862446,4.850277,24.000134,27.768484,0,26.067768,20.096195,1.148705,32.572498,26.051099,0,0,6.812636,9.919609,0,0,4287117,2080767,421565,2407500,2080773,0,0,27.768761,24.000203,911843,911843,3078608,2243212,6690480,0,0,0,0,0,0,0,2,1,12103168,3345240,0,142981996,6553600,13380960,38917172,0,0,0.216386,0,1.323953
"15769",2048,0,0.001629,512,512,4,4,12,0,4,7481460,5451309,1817103,262144,7790304,6286232,752228,0,0,341718,113906,7136388,113625834,262144,95.314805,1.091631,0.247566,6.340079,4.224631,4.361767,4.268714,16.89539,19.039028,0,33.300436,25.004637,1.088475,29.717651,24.584446,0,0,5.98471,7.974848,0,0,2045083,908383,234511,1023668,908389,0,0,19.039623,16.895502,548594,548594,1779276,1325000,3634206,0,0,0,0,0,0,0,2,1,7038460,1817103,0,82552065,4194304,7268412,24110284,0,0,0.189751,0,1.266442
"66667",4096,0,0.006315,1024,1024,4,4,12,0,4,28903856,6885672,2295224,1048576,19098418,14328162,2385320,0,0,432060,144020,26314401,282123132,1048576,91.015749,0.725806,0.167755,2.072925,1.381039,1.394806,1.393752,6.900799,7.949631,0,26.07574,20.012737,0.725793,18.213671,15.878646,0,0,6.810961,9.954187,0,0,2942744,1433602,289763,1663195,1433608,0,0,8.00597,6.900828,1580692,1580692,4023988,3449424,4590448,0,0,0,0,0,0,0,1,1,16713427,2295224,0,186735710,16777216,9180896,81805262,0,0,0.062038,0,0.764374
"25807",2560,0,0.002523,640,640,4,4,12,0,4,11512692,4298424,1432808,409600,8822263,6823995,999326,0,0,269997,89999,10600574,131818774,409600,91.903656,0.835475,0.194942,3.257232,2.169677,2.265028,2.190525,10.794305,12.50009,0,26.057664,20.100197,0.83228,21.538728,18.45023,0,0,6.801772,9.900566,0,0,1836458,891041,186972,1031922,891047,0,0,12.500974,10.794378,690959,690959,1919520,1561916,2865616,0,0,0,0,0,0,0,1,1,7823321,1432808,0,89002244,6553600,5731232,33769532,0,0,0.09723,0,0.916736
"64891",4096,0,0.006584,1024,1024,4,4,12,0,4,29571924,17323224,5774408,1048576,27665176,22023738,2820884,0,0,1085406,361802,27615981,423593688,1048576,93.379105,1.001242,0.239621,5.098535,3.397609,3.472359,3.412446,16.981232,19.549685,0,26.079882,20.008028,1.001229,26.383568,22.478488,0,0,6.819212,9.971081,0,0,7401614,3607557,737681,4153233,3607563,0,0,19.549798,16.98126,2025802,2025802,6220012,4775208,11548816,0,0,0,0,0,0,0,1,1,24844676,5774408,0,288410822,16777216,23097632,92558054,0,0,0.152552,0,1.098962
"17415",2048,0,0.001564,512,512,4,4,12,0,4,7188048,826872,275624,262144,3958439,2840299,559262,0,0,52269,17423,6362818,56908780,262144,88.641873,0.622777,0.13975,1.002984,0.667387,0.680579,0.719785,3.331859,3.854603,0,26.020408,20.030465,0.621852,15.100246,13.350057,0,0,6.761905,9.87218,0,0,353438,172003,35134,199179,172009,0,0,3.858284,3.331976,346639,346639,796768,728124,551248,0,0,0,0,0,0,0,1,1,3399505,275624,0,37139748,4194304,1102496,19198620,0,0,0.029957,0,0.646433
"60529",3840,0,0.00538,960,960,4,4,12,0,4,24838232,708585,236195,921600,11538038,7791742,1873340,0,0,45018,15006,21759317,167556028,921600,87.647582,0.5302,0.12026,0.248723,0.165362,0.168681,0.175615,0.988776,0.954572,0,26.055987,16.723901,0.531013,12.519572,11.119971,0,0,7.554245,11.764627,0,0,340077,176540,30117,170457,176546,0,0,0.954706,0.98881,1053726,1053726,2197000,2137464,472390,0,0,0,0,0,0,0,1,1,9665026,236195,0,103447975,14745600,944780,62942910,0,0,0.007429,0,0.510057
"24239",2560,0,0.002631,640,640,4,4,12,0,4,11963252,11773080,3924360,409600,14659535,12037203,1311358,0,0,738045,246015,11616308,227060812,409600,97.174348,1.261979,0.305236,8.571785,5.711641,5.760451,5.737432,28.424785,32.880842,0,26.069238,20.093878,1.262614,35.78988,28.741778,0,0,6.814219,9.92324,0,0,5029200,2441266,494737,2824039,2441272,0,0,32.881587,28.424854,972415,972415,3416960,2436860,7848720,0,0,0,0,0,0,0,2,1,13348561,3924360,0,158824500,6553600,15697440,40274380,0,0,0.256277,0,1.451339
"42801",3328,0,0.004412,832,832,4,4,12,0,4,20090096,11082249,3694083,692224,17996368,14300175,1848260,0,0,695526,231842,18713975,290623302,692224,93.083677,0.961501,0.242652,4.803675,3.20023,3.274259,3.225302,19.198054,18.427965,0,26.067313,16.669556,0.962738,25.997897,21.596624,0,0,7.641424,11.948146,0,0,5314809,2770082,472442,2659030,2770088,0,0,18.428408,19.198096,1324258,1324258,4037644,3112200,7388166,0,0,0,0,0,0,0,1,1,16148492,3694083,0,187051963,11075584,14776332,60780674,0,0,0.143653,0,1.06709
"8393",1536,0,0.001024,384,384,4,4,12,0,4,4511668,4262589,1420863,147456,5295462,4349303,473244,0,0,267306,89102,4343994,80406796,147456,96.314018,1.217447,0.28914,8.236603,5.488001,5.528606,5.551596,21.947383,24.737394,0,33.296162,25.005262,1.219119,35.91215,27.754424,0,0,5.982713,7.971561,0,0,1599215,710282,178922,800663,710288,0,0,24.740114,21.947568,350990,350990,1235400,880184,2841726,0,0,0,0,0,0,0,2,1,4822548,1420863,0,57387885,2359296,5683452,14515608,0,0,0.24604,0,1.506282
"28321",2816,0,0.003597,704,704,4,4,12,0,4,16307092,22819689,7606563,495616,24108686,20219134,1944940,0,0,1430370,476790,16268501,433914652,495616,99.782001,1.48168,0.416751,12.169483,8.109069,8.270229,8.143777,48.625023,46.659486,0,26.081478,16.676741,1.480682,48.643882,34.030794,0,0,7.646649,11.958044,0,0,10937537,5701476,969717,5471073,5701482,0,0,46.660032,48.625074,1458166,1458166,5774312,3869912,15213126,0,0,0,0,0,0,0,3,1,22164075,7606563,0,268919367,7929856,30426252,54850654,0,0,0.36442,0,1.677062
"43571",3328,0,0.004218,832,832,4,4,12,0,4,19103668,7087104,2362368,692224,14759936,11398272,1681024,0,0,444672,148224,17581007,218954466,692224,92.025234,0.839434,0.194595,3.229185,2.151391,2.176949,2.175076,10.704274,12.396378,0,26.049425,20.098431,0.839561,21.322485,18.598616,0,0,6.810881,9.912356,0,0,3028608,1469249,298804,1701528,1469255,0,0,12.396552,10.704318,1159936,1159936,3206144,2616320,4724736,0,0,0,0,0,0,0,1,1,13079242,2362368,0,148689408,11075584,9449472,56886784,0,0,0.09661,0,0.902009
"64123",4096,0,0.006616,1024,1024,4,4,12,0,4,30377844,23302104,7767368,1048576,32316088,26175831,3070292,0,0,1459518,486506,28959401,504480470,1048576,95.408156,1.11591,0.271961,6.672416,4.446682,4.494921,4.462656,22.225714,25.583576,0,26.080856,20.006924,1.115966,30.819023,25.248527,0,0,6.821155,9.975057,0,0,9955598,4852925,981454,5586129,4852931,0,0,25.583686,22.225742,2248810,2248810,7413868,5470632,15534736,0,0,0,0,0,0,0,2,1,29246123,7767368,0,344101190,16777216,31069472,97696358,0,0,0.199759,0,1.247407
"1669",768,0,0.000259,192,192,4,4,12,0,4,1096276,1503789,501263,36864,1651584,1378232,136868,0,0,94518,31506,1070105,23307974,36864,97.769177,1.544258,0.341081,10.69161,7.12104,7.206405,7.39404,28.4741,32.135093,0,33.270824,25.008831,1.543744,44.802083,35.396059,0,0,5.970958,7.952231,0,0,564363,250543,63409,282820,250549,0,0,32.142367,28.474782,102354,102354,393036,267720,1002526,0,0,0,0,0,0,0,2,1,1515043,501263,0,18274945,589824,2005052,3945804,0,0,0.35722,0,1.869026
"69519",4096,0,0.006039,1024,1024,4,4,12,0,4,28066136,23760,7920,1048576,11730620,7534332,2098336,0,0,1584,528,25050795,172404250,1048576,89.55355,0.466944,0.107199,0.007438,0.004904,0.034454,0.00747,0.024521,0.029208,0,25.466418,20,0.468289,11.187191,9.613136,0,0,6.472222,9.375,0,0,10252,4950,6955,5920,4956,0,0,0.029327,0.024551,1071632,1071632,2146256,2144320,15840,0,0,0,0,0,0,0,1,1,9632668,7920,0,102654472,16777216,31680,67837592,0,0,0.00022,0,0.425509
"41847",3328,0,0.004612,832,832,4,4,12,0,4,20817264,17265600,5755200,692224,22778264,18567041,2105776,0,0,1081800,360600,19854078,383191160,692224,95.421208,1.147531,0.301568,7.228256,4.81683,4.952168,4.845145,24.066452,27.705803,0,26.089321,20.014706,1.147558,32.905915,26.036791,0,0,6.817803,9.967712,0,0,7375499,3594357,739613,4137923,3594363,0,0,27.705964,24.066492,1552024,1552024,5265248,3825248,11510400,0,0,0,0,0,0,0,2,1,20672815,5755200,0,244449850,11075584,23020800,66016226,0,0,0.215987,0,1.300531
"23885",2560,0,0.002876,640,640,4,4,12,0,4,12883736,13970889,4656963,409600,16319180,13512348,1403608,0,0,876420,292140,12651600,278187130,409600,98.034597,1.292018,0.343901,9.426318,6.280332,6.336182,6.307958,37.652905,36.14392,0,26.079956,16.679543,1.289916,39.841748,29.474333,0,0,7.641099,11.946416,0,0,6696812,3490026,587297,3350223,3490032,0,0,36.14461,37.65297,1047340,1047340,3845360,2678960,9313926,0,0,0,0,0,0,0,2,1,14915899,4656963,0,178670271,6553600,18627852,41913046,0,0,0.282391,0,1.502917
"53055",3584,0,0.004663,896,896,4,4,12,0,4,21495512,435480,145160,802816,9796271,6548275,1624190,0,0,27645,9215,19127260,141104612,802816,88.877541,0.5124,0.11542,0.176497,0.117357,0.157224,0.128372,0.583229,0.678952,0,25.995475,20.121985,0.512707,12.202386,10.692627,0,0,6.735395,9.785676,0,0,186200,90175,24309,116371,90181,0,0,0.752658,0.583268,897151,897151,1848832,1812732,290320,0,0,0,0,0,0,0,1,1,8172409,145160,0,87358836,12845056,580640,54248844,0,0,0.005276,0,0.483677
