"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"105449",8,320,0.000267301,8,128,64,4,30,0,7,3163202,12582912,2097152,8192,8704064,5990518,1942817,0,0,393216,65536,3081047,184525266,1024,97.40279,2.825614,0.93598,174.988728,29.183788,58.625632,29.183899,29.183788,188.782627,0,92.693237,100,3.205453,1062.507812,64.372071,0,0,1.3125,1,0,0,516096,65536,526606,1696184,262149,0,0,188.831611,29.184344,413786,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933365,35651584,0,94107648,6293504,18350080,122422784,0,0,2.935085,0,5.476572
"38168",2,880,8.1793e-05,8,128,64,4,30,0,7,992152,3145728,524288,8192,2609216,1915696,540438,0,0,98304,16384,939637,55364572,1024,94.131847,2.775458,0.920644,142.794164,23.814532,47.65123,23.814532,23.814532,154.050252,0,92.693237,100,3.208558,318.507812,65.747202,0,0,1.3125,1,0,0,129024,16384,131133,424207,65545,0,0,154.148728,23.817802,266338,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455666,8912896,0,24901632,3147776,7340032,39060992,0,0,2.339426,0,6.449455
"98848",4,990,0.000143682,8,128,64,4,30,0,7,1709750,6291456,1048576,8192,4640832,3273767,1008294,0,0,196608,32768,1645086,98249378,1024,96.309226,2.808618,0.929066,163.248496,27.225808,54.452862,27.226016,27.225808,176.116944,0,92.693237,100,3.21281,566.507812,65.008833,0,0,1.3125,1,0,0,258048,32768,262150,848166,131077,0,0,176.178013,27.226846,315488,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281864,17825792,0,47970304,4196352,11010048,66848256,0,0,2.715095,0,5.854914
"16928",2,590,8.1858e-05,8,128,64,4,30,0,7,993930,3145728,524288,8192,2609216,1915626,540369,0,0,98304,16384,932820,54977624,1024,94.049782,2.797061,0.920891,142.903938,23.832839,47.688589,23.833566,23.832839,154.168678,0,92.693237,100,3.204709,318.507812,65.669606,0,0,1.3125,1,0,0,129024,16384,131135,424024,65549,0,0,154.20068,23.837567,266347,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455489,8912896,0,24901632,3147776,7340032,39060992,0,0,2.335242,0,6.442993
"9741",2,450,8.1761e-05,8,128,64,4,30,0,7,1009960,3145728,524288,8192,2609216,1915431,540388,0,0,98304,16384,940780,55365724,1024,94.146996,2.777913,0.921021,142.714119,23.801182,47.632145,23.801545,23.801182,153.963896,0,92.693237,100,3.150715,318.507812,64.563147,0,0,1.3125,1,0,0,129024,16384,131154,424349,65547,0,0,154.113889,23.805177,266348,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455587,8912896,0,24901632,3147776,7340032,39060992,0,0,2.298177,0,6.34258
"134780",8,830,0.000263876,8,128,64,4,30,0,7,3169597,12582912,2097152,8192,8704064,5990854,1942953,0,0,393216,65536,3077680,184453710,1024,97.603418,2.822566,0.936449,176.556433,29.445242,59.113112,29.445355,29.445242,190.473911,0,92.693237,100,3.19248,1062.507812,64.111797,0,0,1.3125,1,0,0,516096,65536,526270,1695832,262154,0,0,190.483795,29.446365,413802,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933540,35651584,0,94107648,6293504,18350080,122422784,0,0,2.929163,0,5.464576
"129401",8,760,0.000263525,8,128,64,4,30,0,7,3159212,12582912,2097152,8192,8704064,5990621,1942645,0,0,393216,65536,3084812,184634626,1024,97.576231,2.82649,0.936493,174.501141,29.10247,58.430306,29.102582,29.10247,188.256606,0,92.693237,100,3.203712,1062.507812,64.337646,0,0,1.3125,1,0,0,516096,65536,526318,1695863,262145,0,0,188.269817,29.102582,413812,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933192,35651584,0,94107648,6293504,18350080,122422784,0,0,2.938792,0,5.473332
"59222",4,430,0.000143554,8,128,64,4,30,0,7,1716540,6291456,1048576,8192,4640832,3273717,1008376,0,0,196608,32768,1651717,98176316,1024,96.323476,2.808766,0.928424,164.019,27.354309,54.723226,27.354517,27.354309,176.948185,0,92.693237,100,3.199691,566.507812,64.745565,0,0,1.3125,1,0,0,258048,32768,262214,847958,131074,0,0,176.966133,27.354726,315496,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281983,17825792,0,47970304,4196352,11010048,66848256,0,0,2.704355,0,5.861291
"9639",2,450,8.189e-05,8,128,64,4,30,0,7,992194,3145728,524288,8192,2609216,1915405,540361,0,0,98304,16384,933362,55003170,1024,94.115969,2.789367,0.921345,142.790682,23.813951,47.653701,23.814314,23.813951,154.046495,0,92.693237,100,3.208487,318.507812,65.745658,0,0,1.3125,1,0,0,129024,16384,131143,424339,65541,0,0,154.192934,23.815768,266349,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455842,8912896,0,24901632,3147776,7340032,39060992,0,0,2.339327,0,6.44586
"112475",8,490,0.000267557,8,128,64,4,30,0,7,3162516,12582912,2097152,8192,8704064,5990676,1942933,0,0,393216,65536,3086058,184537812,1024,97.582368,2.823086,0.935206,174.443307,29.092825,58.415824,29.092936,29.092825,188.194213,0,92.693237,100,3.200375,1062.507812,64.269766,0,0,1.3125,1,0,0,516096,65536,526362,1696227,262145,0,0,188.247816,29.092936,413799,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933653,35651584,0,94107648,6293504,18350080,122422784,0,0,2.935722,0,5.467277
"104169",8,280,0.000267333,8,128,64,4,30,0,7,3160864,12582912,2097152,8192,8704064,5990764,1942998,0,0,393216,65536,3079485,184558378,1024,97.425419,2.828844,0.937218,174.986113,29.183352,58.565531,29.183463,29.183352,188.779807,0,92.693237,100,3.207277,1062.507812,64.408188,0,0,1.3125,1,0,0,516096,65536,526074,1696037,262151,0,0,188.812425,29.184131,413798,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933605,35651584,0,94107648,6293504,18350080,122422784,0,0,2.937256,0,5.4887
"6807",2,380,8.189e-05,8,128,64,4,30,0,7,990962,3145728,524288,8192,2609216,1915171,540373,0,0,98304,16384,933871,55001838,1024,94.075555,2.795036,0.920608,142.137325,23.704987,47.412144,23.705349,23.704987,153.341635,0,92.693237,100,3.214104,318.507812,65.861386,0,0,1.3125,1,0,0,129024,16384,131078,424347,65537,0,0,153.490298,23.705349,266343,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455979,8912896,0,24901632,3147776,7340032,39060992,0,0,2.342236,0,6.467439
"72911",4,680,0.000143554,8,128,64,4,30,0,7,1709778,6291456,1048576,8192,4640832,3273556,1008338,0,0,196608,32768,1648273,98329332,1024,96.402749,2.805757,0.928875,163.337293,27.240617,54.497653,27.240825,27.240617,176.212741,0,92.693237,100,3.209943,566.507812,64.952544,0,0,1.3125,1,0,0,258048,32768,262223,848120,131082,0,0,176.264283,27.242695,315501,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282381,17825792,0,47970304,4196352,11010048,66848256,0,0,2.71505,0,5.861629
"79787",4,770,0.000141634,8,128,64,4,30,0,7,1720222,6291456,1048576,8192,4640832,3273242,1008402,0,0,196608,32768,1653910,98318782,1024,96.166076,2.805401,0.928848,163.791897,27.316434,54.634118,27.316642,27.316434,176.70318,0,92.693237,100,3.197813,566.507812,64.705943,0,0,1.3125,1,0,0,258048,32768,262150,847965,131078,0,0,176.722562,27.317684,315497,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281985,17825792,0,47970304,4196352,11010048,66848256,0,0,2.698566,0,5.83637
"42559",2,920,8.2018e-05,8,128,64,4,30,0,7,993258,3145728,524288,8192,2609216,1915733,540390,0,0,98304,16384,933714,54923250,1024,94.001961,2.799026,0.920605,141.37036,23.577076,47.156311,23.577436,23.577076,152.514212,0,92.693237,100,3.208829,318.507812,65.753838,0,0,1.3125,1,0,0,129024,16384,131078,424172,65546,0,0,152.599115,23.580674,266345,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455727,8912896,0,24901632,3147776,7340032,39060992,0,0,2.336822,0,6.472014
"39662",2,890,8.1953e-05,8,128,64,4,30,0,7,993020,3145728,524288,8192,2609216,1915393,540368,0,0,98304,16384,934155,55369906,1024,94.006364,2.775154,0.920176,142.101107,23.698947,47.400063,23.699308,23.698947,153.302562,0,92.693237,100,3.209558,318.507812,65.767427,0,0,1.3125,1,0,0,129024,16384,131078,424029,65538,0,0,153.336192,23.69967,266349,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456069,8912896,0,24901632,3147776,7340032,39060992,0,0,2.337382,0,6.438708
"27454",2,740,8.1793e-05,8,128,64,4,30,0,7,993468,3145728,524288,8192,2609216,1915493,540399,0,0,98304,16384,933031,54961744,1024,93.916563,2.795724,0.920163,142.099382,23.698659,47.419738,23.699021,23.698659,153.300702,0,92.693237,100,3.211352,318.507812,65.804137,0,0,1.3125,1,0,0,129024,16384,131134,424026,65550,0,0,153.333247,23.703722,266343,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455884,8912896,0,24901632,3147776,7340032,39060992,0,0,2.336328,0,6.447762
"22042",2,670,8.1889e-05,8,128,64,4,30,0,7,992418,3145728,524288,8192,2609216,1915545,540335,0,0,98304,16384,932570,54963060,1024,93.969477,2.800601,0.920516,141.08764,23.529926,47.062005,23.530285,23.529926,152.209206,0,92.693237,100,3.212858,318.507812,65.836345,0,0,1.3125,1,0,0,129024,16384,131078,424161,65541,0,0,152.289989,23.531721,266340,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455710,8912896,0,24901632,3147776,7340032,39060992,0,0,2.338799,0,6.468705
"16241",2,580,8.205e-05,8,128,64,4,30,0,7,992278,3145728,524288,8192,2609216,1915498,540360,0,0,98304,16384,940664,55409696,1024,93.886995,2.745306,0.920389,141.303836,23.565982,47.154258,23.566341,23.565982,152.442444,0,92.693237,100,3.2162,318.507812,65.903829,0,0,1.3125,1,0,0,129024,16384,131134,424162,65538,0,0,152.523711,23.566701,266343,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455893,8912896,0,24901632,3147776,7340032,39060992,0,0,2.339129,0,6.454401
"66364",4,570,0.000143747,8,128,64,4,30,0,7,1715112,6291456,1048576,8192,4640832,3273745,1008339,0,0,196608,32768,1646440,98249060,1024,96.21774,2.812029,0.930192,161.825099,26.98842,53.978282,26.988832,26.98842,174.581345,0,92.693237,100,3.205861,566.507812,64.86891,0,0,1.3125,1,0,0,258048,32768,262151,848362,131077,0,0,174.682238,26.98945,315494,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281976,17825792,0,47970304,4196352,11010048,66848256,0,0,2.706607,0,5.853246
"102399",8,210,0.000267205,8,128,64,4,30,0,7,3163762,12582912,2097152,8192,8704064,5990406,1942724,0,0,393216,65536,3099252,184993684,1024,97.619258,2.811525,0.934803,176.69362,29.468122,59.161292,29.468234,29.468122,190.621912,0,92.693237,100,3.197683,1062.507812,64.216299,0,0,1.3125,1,0,0,516096,65536,526290,1696197,262149,0,0,190.672834,29.468684,413791,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933259,35651584,0,94107648,6293504,18350080,122422784,0,0,2.934565,0,5.465788
"116264",8,560,0.000264292,8,128,64,4,30,0,7,3162656,12582912,2097152,8192,8704064,5990042,1942837,0,0,393216,65536,3082643,184620082,1024,97.576246,2.825693,0.936487,174.454351,29.094667,58.419966,29.094778,29.094667,188.206128,0,92.693237,100,3.200521,1062.507812,64.273124,0,0,1.3125,1,0,0,516096,65536,526366,1696008,262150,0,0,188.235428,29.095333,413803,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933877,35651584,0,94107648,6293504,18350080,122422784,0,0,2.935592,0,5.459133
"69638",4,630,0.000143427,8,128,64,4,30,0,7,1783057,6291456,1048576,8192,4640832,3273437,1008451,0,0,196608,32768,1651172,98158646,1024,92.471749,2.808702,0.928236,162.853496,27.159932,54.321314,27.160346,27.159932,175.690807,0,92.693237,100,3.20888,566.507812,64.930338,0,0,1.3125,1,0,0,258048,32768,262151,847961,131073,0,0,175.709249,27.160139,315507,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282348,17825792,0,47970304,4196352,11010048,66848256,0,0,2.603469,0,5.863982
"124797",8,700,0.000263461,8,128,64,4,30,0,7,3162810,12582912,2097152,8192,8704064,5990488,1942680,0,0,393216,65536,3082917,184601852,1024,97.567606,2.823709,0.935737,174.545355,29.109844,58.433562,29.109955,29.109844,188.304305,0,92.693237,100,3.200337,1062.507812,64.269942,0,0,1.3125,1,0,0,516096,65536,526214,1695827,262153,0,0,188.313522,29.110844,413803,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933417,35651584,0,94107648,6293504,18350080,122422784,0,0,2.935449,0,5.472471
"83717",4,820,0.000141762,8,128,64,4,30,0,7,1715714,6291456,1048576,8192,4640832,3273659,1008405,0,0,196608,32768,1649972,98105242,1024,96.243838,2.815436,0.929043,161.848582,26.992337,53.985909,26.992543,26.992337,174.606678,0,92.693237,100,3.203881,566.507812,64.829897,0,0,1.3125,1,0,0,258048,32768,262150,848165,131083,0,0,174.667017,26.994602,315485,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282152,17825792,0,47970304,4196352,11010048,66848256,0,0,2.705657,0,5.857714
"44409",2,940,8.2017e-05,8,128,64,4,30,0,7,993440,3145728,524288,8192,2609216,1915698,540351,0,0,98304,16384,933992,54976634,1024,94.055303,2.795179,0.920233,142.797647,23.815112,47.632405,23.815476,23.815112,154.054008,0,92.693237,100,3.206969,318.507812,65.713845,0,0,1.3125,1,0,0,129024,16384,131078,424299,65546,0,0,154.185919,23.818746,266346,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456076,8912896,0,24901632,3147776,7340032,39060992,0,0,2.336393,0,6.452915
"74476",4,700,0.000141602,8,128,64,4,30,0,7,1719732,6291456,1048576,8192,4640832,3274061,1008334,0,0,196608,32768,1654981,98418906,1024,96.175974,2.804814,0.929192,161.630791,26.956015,53.92951,26.956015,26.956015,174.37172,0,92.693237,100,3.198808,566.507812,64.72907,0,0,1.3125,1,0,0,258048,32768,262229,848275,131075,0,0,174.4546,26.956632,315497,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282532,17825792,0,47970304,4196352,11010048,66848256,0,0,2.699335,0,5.841053
"51582",4,180,0.000143747,8,128,64,4,30,0,7,1719396,6291456,1048576,8192,4640832,3273636,1008617,0,0,196608,32768,1657288,98533986,1024,96.088859,2.804152,0.928984,163.874407,27.330194,54.66164,27.330403,27.330194,176.792194,0,92.693237,100,3.202208,566.507812,64.79595,0,0,1.3125,1,0,0,258048,32768,262150,848278,131078,0,0,176.87685,27.331445,315498,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282100,17825792,0,47970304,4196352,11010048,66848256,0,0,2.699863,0,5.852844
"138469",8,870,0.000264037,8,128,64,4,30,0,7,3158092,12582912,2097152,8192,8704064,5990586,1942925,0,0,393216,65536,3085304,184817556,1024,97.490922,2.817871,0.934894,174.505042,29.103121,58.422175,29.103121,29.103121,188.260814,0,92.693237,100,3.207585,1062.507812,64.416335,0,0,1.3125,1,0,0,516096,65536,526233,1696197,262155,0,0,188.311106,29.104342,413804,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933137,35651584,0,94107648,6293504,18350080,122422784,0,0,2.939834,0,5.482068
"41056",2,910,8.189e-05,8,128,64,4,30,0,7,994112,3145728,524288,8192,2609216,1915543,540416,0,0,98304,16384,933171,54958456,1024,93.869805,2.798297,0.920955,142.549091,23.77366,47.569447,23.77366,23.77366,153.78586,0,92.693237,100,3.21096,318.507812,65.79606,0,0,1.3125,1,0,0,129024,16384,131133,424165,65539,0,0,153.868932,23.774748,266336,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455794,8912896,0,24901632,3147776,7340032,39060992,0,0,2.334814,0,6.454242
"88008",4,870,0.000141635,8,128,64,4,30,0,7,1720866,6291456,1048576,8192,4640832,3273853,1008699,0,0,196608,32768,1653918,98070816,1024,96.228817,2.814413,0.929291,162.576552,27.113744,54.245071,27.113744,27.113744,175.392032,0,92.693237,100,3.194951,566.507812,64.647783,0,0,1.3125,1,0,0,258048,32768,262229,848165,131082,0,0,175.452643,27.115813,315499,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282189,17825792,0,47970304,4196352,11010048,66848256,0,0,2.697557,0,5.843105
"882",2,160,8.1762e-05,8,128,64,4,30,0,7,992264,3145728,524288,8192,2609216,1915338,540390,0,0,98304,16384,933532,55373504,1024,94.081011,2.779644,0.921725,142.5196,23.768741,47.539658,23.769104,23.768741,153.754044,0,92.693237,100,3.209443,318.507812,65.76443,0,0,1.3125,1,0,0,129024,16384,131078,424027,65542,0,0,153.787049,23.770917,266339,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455878,8912896,0,24901632,3147776,7340032,39060992,0,0,2.339162,0,6.461049
"88338",4,870,0.000141698,8,128,64,4,30,0,7,1719648,6291456,1048576,8192,4640832,3273373,1008415,0,0,196608,32768,1651310,98295994,1024,96.221087,2.8079,0.929269,163.815953,27.320446,54.655274,27.320446,27.320446,176.729133,0,92.693237,100,3.197146,566.507812,64.692711,0,0,1.3125,1,0,0,258048,32768,262213,848494,131074,0,0,176.858782,27.320863,315503,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281895,17825792,0,47970304,4196352,11010048,66848256,0,0,2.699467,0,5.845612
"146194",8,960,0.000266725,8,128,64,4,30,0,7,3173335,12582912,2097152,8192,8704064,5990388,1942803,0,0,393216,65536,3094320,185195188,1024,97.702921,2.810827,0.935157,176.725616,29.473458,59.190444,29.47357,29.473458,190.65643,0,92.693237,100,3.185274,1062.507812,63.967876,0,0,1.3125,1,0,0,516096,65536,526454,1695834,262149,0,0,190.666549,29.47402,413788,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933145,35651584,0,94107648,6293504,18350080,122422784,0,0,2.925713,0,5.442162
"134770",8,830,0.000263269,8,128,64,4,30,0,7,3164770,12582912,2097152,8192,8704064,5990527,1942783,0,0,393216,65536,3085300,184803748,1024,97.488917,2.822118,0.936233,174.393951,29.084594,58.382099,29.084816,29.084594,188.140966,0,92.693237,100,3.201015,1062.507812,64.283133,0,0,1.3125,1,0,0,516096,65536,526207,1695995,262146,0,0,188.168814,29.084816,413810,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933459,35651584,0,94107648,6293504,18350080,122422784,0,0,2.933631,0,5.470496
"12718",2,510,8.2177e-05,8,128,64,4,30,0,7,994255,3145728,524288,8192,2609216,1915532,540449,0,0,98304,16384,933405,55398062,1024,93.87984,2.793611,0.921139,142.828995,23.820341,47.642498,23.820341,23.820341,154.087828,0,92.693237,100,3.209689,318.507812,65.770673,0,0,1.3125,1,0,0,129024,16384,131077,424029,65542,0,0,154.12163,23.822521,266327,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455627,8912896,0,24901632,3147776,7340032,39060992,0,0,2.334478,0,6.447327
"4793",2,320,8.1954e-05,8,128,64,4,30,0,7,998872,3145728,524288,8192,2609216,1915402,540424,0,0,98304,16384,939917,54962698,1024,94.097842,2.795877,0.920229,140.736671,23.471393,46.970363,23.471393,23.471393,151.830571,0,92.693237,100,3.187711,318.507812,65.323853,0,0,1.3125,1,0,0,129024,16384,131149,424022,65547,0,0,151.861372,23.475332,266347,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455960,8912896,0,24901632,3147776,7340032,39060992,0,0,2.323688,0,6.42355
"88745",4,880,0.00014157,8,128,64,4,30,0,7,1714986,6291456,1048576,8192,4640832,3273653,1008453,0,0,196608,32768,1650931,98043672,1024,96.135829,2.817588,0.930082,161.934743,27.006706,54.014649,27.006912,27.006706,174.699631,0,92.693237,100,3.208896,566.507812,64.930922,0,0,1.3125,1,0,0,258048,32768,262150,848277,131077,0,0,174.78308,27.007737,315492,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282145,17825792,0,47970304,4196352,11010048,66848256,0,0,2.706805,0,5.844736
"45956",2,960,8.1857e-05,8,128,64,4,30,0,7,993832,3145728,524288,8192,2609216,1915526,540365,0,0,98304,16384,939608,54989500,1024,93.831151,2.797274,0.921138,142.137325,23.704987,47.432762,23.70571,23.704987,153.341635,0,92.693237,100,3.212901,318.507812,65.834659,0,0,1.3125,1,0,0,129024,16384,131135,424029,65546,0,0,153.375274,23.708604,266341,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455696,8912896,0,24901632,3147776,7340032,39060992,0,0,2.335472,0,6.467947
"11760",2,490,8.1954e-05,8,128,64,4,30,0,7,998256,3145728,524288,8192,2609216,1915427,540438,0,0,98304,16384,931545,54918818,1024,94.081077,2.801524,0.921165,140.877188,23.494827,47.052034,23.495186,23.494827,151.982165,0,92.693237,100,3.190341,318.507812,65.372856,0,0,1.3125,1,0,0,129024,16384,131246,424232,65546,0,0,152.088281,23.498412,266345,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455849,8912896,0,24901632,3147776,7340032,39060992,0,0,2.325122,0,6.444489
"74115",4,690,0.000143714,8,128,64,4,30,0,7,1719340,6291456,1048576,8192,4640832,3273601,1008469,0,0,196608,32768,1655522,98272096,1024,96.288227,2.803015,0.929349,163.106393,27.202109,54.421858,27.202109,27.202109,175.96364,0,92.693237,100,3.195692,566.507812,64.663442,0,0,1.3125,1,0,0,258048,32768,262229,848112,131078,0,0,176.013449,27.203354,315502,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281958,17825792,0,47970304,4196352,11010048,66848256,0,0,2.699951,0,5.839357
"89407",4,890,0.000143394,8,128,64,4,30,0,7,1715084,6291456,1048576,8192,4640832,3273823,1008313,0,0,196608,32768,1649201,98241516,1024,96.158614,2.808814,0.928582,162.628477,27.122404,54.24605,27.122611,27.122404,175.448051,0,92.693237,100,3.207886,566.507812,64.912282,0,0,1.3125,1,0,0,258048,32768,262150,847958,131078,0,0,175.465847,27.123646,315491,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4281877,17825792,0,47970304,4196352,11010048,66848256,0,0,2.706651,0,5.856897
"147606",8,970,0.000263652,8,128,64,4,30,0,7,3164910,12582912,2097152,8192,8704064,5991004,1942832,0,0,393216,65536,3081289,184602588,1024,97.430353,2.81374,0.936107,175.454728,29.261505,58.740677,29.261617,29.261505,189.285361,0,92.693237,100,3.202875,1062.507812,64.320322,0,0,1.3125,1,0,0,516096,65536,526238,1696184,262153,0,0,189.334476,29.26251,413796,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7933482,35651584,0,94107648,6293504,18350080,122422784,0,0,2.933501,0,5.476522
"95246",4,950,0.00014317,8,128,64,4,30,0,7,1719102,6291456,1048576,8192,4640832,3273350,1008396,0,0,196608,32768,1652451,98247600,1024,96.122918,2.808715,0.928602,162.876145,27.163709,54.345033,27.163709,27.163709,175.715242,0,92.693237,100,3.201391,566.507812,64.778714,0,0,1.3125,1,0,0,258048,32768,262229,847960,131073,0,0,175.73348,27.163916,315508,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282087,17825792,0,47970304,4196352,11010048,66848256,0,0,2.700325,0,5.853406
"78051",4,750,0.000141539,8,128,64,4,30,0,7,1719004,6291456,1048576,8192,4640832,3273201,1008316,0,0,196608,32768,1656910,98447994,1024,95.953529,2.802936,0.929061,163.237119,27.22391,54.449275,27.224326,27.22391,176.10467,0,92.693237,100,3.207468,566.507812,64.902391,0,0,1.3125,1,0,0,258048,32768,262151,848275,131075,0,0,176.188374,27.224533,315491,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282117,17825792,0,47970304,4196352,11010048,66848256,0,0,2.700478,0,5.854701
"54741",4,310,0.000144002,8,128,64,4,30,0,7,1720348,6291456,1048576,8192,4640832,3273989,1008409,0,0,196608,32768,1655181,98242358,1024,96.211987,2.808782,0.928669,161.523786,26.938169,53.893807,26.938169,26.938169,174.25628,0,92.693237,100,3.196513,566.507812,64.681718,0,0,1.3125,1,0,0,258048,32768,262229,848318,131078,0,0,174.347943,26.939402,315500,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282511,17825792,0,47970304,4196352,11010048,66848256,0,0,2.698369,0,5.829524
"83361",4,820,0.000141826,8,128,64,4,30,0,7,1716820,6291456,1048576,8192,4640832,3273348,1008358,0,0,196608,32768,1652003,98150464,1024,96.22459,2.810508,0.928755,161.979538,27.014177,54.029797,27.014589,27.014177,174.747958,0,92.693237,100,3.202432,566.507812,64.801698,0,0,1.3125,1,0,0,258048,32768,262151,848167,131082,0,0,174.808758,27.016238,315499,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4282104,17825792,0,47970304,4196352,11010048,66848256,0,0,2.703914,0,5.846372
"38497",2,880,8.1633e-05,8,128,64,4,30,0,7,994504,3145728,524288,8192,2609216,1915695,540346,0,0,98304,16384,932792,54974906,1024,93.757592,2.790259,0.920873,141.982234,23.679122,47.381006,23.679844,23.679122,153.174319,0,92.693237,100,3.212972,318.507812,65.837876,0,0,1.3125,1,0,0,129024,16384,131135,424202,65543,0,0,153.270429,23.681651,266357,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2455550,8912896,0,24901632,3147776,7340032,39060992,0,0,2.333894,0,6.451994
"6813",2,380,8.2081e-05,8,128,64,4,30,0,7,1002848,3145728,524288,8192,2609216,1915293,540361,0,0,98304,16384,939630,55372148,1024,93.944347,2.785333,0.920777,141.518985,23.601863,47.232177,23.602584,23.601863,152.674554,0,92.693237,100,3.180564,318.507812,65.173242,0,0,1.3125,1,0,0,129024,16384,131151,424302,65538,0,0,152.806363,23.602584,266345,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,3,2,2456038,8912896,0,24901632,3147776,7340032,39060992,0,0,2.314475,0,6.394472
