"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"18216",7168,0,0.000120257,424,1,32,1,46,3072,10,1459542,325632,210304,424,1127416,900361,340795,236592,128896,20352,13144,1398054,20872364,424,95.787172,0.801407,0.231825,10.030294,6.477898,6.71249,6.496872,6.477898,10.030294,12.84267,100,100,1.131538,2659,22.19435,1.731183,2.342105,1,1,409584,301888,20352,13144,27240,40994,26379,807.43863,595.13075,10.101755,6.500322,111091,111088,776975,398984,3364864,0,0,0,0,0,108544,5,1,1,1241449,1845248,0,7435264,936192,6383744,712320,0,0,0.600371,0,1.182481
"1143",1792,0,6.2209e-05,67,1,32,1,46,3072,10,790090,51456,33232,67,178153,139606,53903,37386,20368,3216,2077,728740,3391930,67,92.189751,0.244561,0.072755,2.925203,1.889193,1.906475,1.889648,1.889193,2.925203,12.84267,100,100,0.339595,2659,6.639614,1.731183,2.342105,1,1,64722,47704,3216,2077,4192,6512,4165,235.478823,173.562031,2.961586,1.894196,17554,17554,123105,63047,531712,0,0,0,0,0,17152,2,1,1,193447,291584,0,1174912,147936,1008752,112560,0,0,0.175254,0,0.277499
"5592",3840,0,6.1505e-05,56,1,32,1,46,3072,10,784210,43008,27776,56,148904,116543,45048,31248,17024,2688,1736,732375,2904778,56,92.880223,0.2032,0.061973,2.448869,1.581562,1.660822,1.582017,1.581562,2.448869,12.84267,100,100,0.283698,2659,5.546277,1.731183,2.342105,1,1,54096,39872,2688,1736,3646,5687,3478,197.133992,145.299589,2.590536,1.584295,14672,14672,102930,52696,444416,0,0,0,0,0,14336,2,1,1,161658,243712,0,982016,123648,843136,94080,0,0,0.14758,0,0.22192
"19056",7168,0,6.1505e-05,144,1,32,1,46,3072,10,766710,110592,71424,144,382896,304475,115770,80352,43776,6912,4464,697159,7059912,144,90.928643,0.545637,0.154994,6.246775,4.034376,4.15819,4.034827,4.034376,6.246775,12.84267,100,100,0.768856,2659,15.069912,1.731183,2.342105,1,1,139104,102528,6912,4464,9202,14332,8938,502.865387,370.641983,6.47633,4.038894,37728,37728,264382,135504,1142784,0,0,0,0,0,36864,4,1,1,420293,626688,0,2525184,317952,2168064,241920,0,0,0.388152,0,0.706968
"27",256,0,6.1825e-05,7,1,32,1,46,3072,10,762636,5376,3472,7,18613,14581,5615,3906,2128,336,217,354482,348508,7,46.481152,0.053408,0.015625,0.321211,0.207449,0,0.208405,0.207449,0.321211,12.84267,100,100,0.072757,2659,1.422921,1.731183,2.342105,1,1,6762,4984,336,217,0,921,439,25.857455,19.058496,0.440231,0.209838,1834,1834,12836,6587,55552,0,0,0,0,0,1792,1,1,1,20176,30464,0,122752,15456,105392,11760,0,0,0.018969,0,0.056934
"14148",6144,0,6.1441e-05,84,1,32,1,46,3072,10,806134,64512,41664,84,223356,175557,67573,46872,25536,4032,2604,725807,4185458,84,91.118102,0.305536,0.090104,3.617786,2.336487,2.406025,2.337384,2.336487,3.617786,12.84267,100,100,0.422528,2659,8.264594,1.731183,2.342105,1,1,81144,59808,4032,2604,5363,8357,5213,291.231799,214.655322,3.749236,2.33873,22008,22008,154318,79044,666624,0,0,0,0,0,21504,2,1,1,242825,365568,0,1473024,185472,1264704,141120,0,0,0.215349,0,0.361847
"24240",8192,0,0.000116642,368,1,32,1,46,3072,10,1441734,282624,182528,368,978512,780010,295922,205344,111872,17664,11408,1373284,17999550,368,95.519909,0.711263,0.20443,8.651813,5.587629,5.775467,5.587629,5.587629,8.651813,12.84267,100,100,0.996159,2659,19.531959,1.731183,2.342105,1,1,355488,262016,17664,11408,23583,35621,22857,696.470958,513.340913,8.723569,5.59767,96418,96416,675128,346288,2920448,0,0,0,0,0,94208,5,1,1,1076428,1601536,0,6453248,812544,5540608,618240,0,0,0.527513,0,1.005281
"375",1024,0,6.1249e-05,35,1,32,1,46,3072,10,785131,26880,17360,35,93065,72837,28115,19530,10640,1680,1085,724917,1796280,35,92.318734,0.12853,0.038762,1.534813,0.991233,0.874752,0.992147,0.991233,1.534813,12.84267,100,100,0.178067,2659,3.481954,1.731183,2.342105,1,1,33810,24920,1680,1085,1915,3874,2174,123.552445,91.06557,1.769603,0.993061,9170,9170,64268,32935,277760,0,0,0,0,0,8960,1,1,1,100974,152320,0,613760,77280,526960,58800,0,0,0.092129,0,0.139331
"21927",7680,0,6.3041e-05,131,1,32,1,46,3072,10,818398,100608,64976,131,348329,275722,105346,73098,39824,6288,4061,710748,6397952,131,86.846253,0.490825,0.140863,5.635661,3.639698,3.834634,3.640594,3.639698,5.635661,12.84267,100,100,0.683964,2659,13.400038,1.731183,2.342105,1,1,126546,93272,6288,4061,8557,13089,8129,453.670719,334.382559,5.865551,3.642835,34322,34322,240517,123271,1039616,0,0,0,0,0,33536,3,1,1,380962,570112,0,2297216,289248,1972336,220080,0,0,0.330809,0,0.622398
"6681",4352,0,6.0161e-05,221,1,32,1,46,3072,10,769653,169728,109616,221,587639,469153,177805,123318,67184,10608,6851,710878,10925368,221,92.615633,0.824718,0.240138,10.038358,6.483106,6.683249,6.511495,6.483106,10.038358,12.84267,100,100,1.156717,2659,22.682792,1.731183,2.342105,1,1,213486,157352,10608,6851,14125,21924,13787,808.08784,595.609257,10.373349,6.523324,57902,57902,404470,207961,1753856,0,0,0,0,0,56576,5,1,1,646749,961792,0,3875456,487968,3327376,371280,0,0,0.593428,0,1.215356
"2688",2816,0,5.8817e-05,160,1,32,1,46,3072,10,799050,122880,79360,160,425440,339609,128674,89280,48640,7680,4960,689340,7708810,160,86.188224,0.616247,0.174471,7.18286,4.63893,4.759112,4.639866,4.63893,7.18286,12.84267,100,100,0.86629,2659,16.987797,1.731183,2.342105,1,1,154560,113920,7680,4960,10177,15868,9934,578.220235,426.18303,7.420418,4.645477,41920,41920,293514,150560,1269760,0,0,0,0,0,40960,4,1,1,467971,696320,0,2805760,353280,2408960,268800,0,0,0.413825,0,0.806934
"1413",2048,0,6.1857e-05,105,1,32,1,46,3072,10,806431,80640,52080,105,279195,219172,84363,58590,31920,5040,3255,715722,5161190,105,90.602916,0.387239,0.111852,4.548182,2.937367,3.016329,2.93827,2.937367,4.548182,12.84267,100,100,0.531081,2659,10.390269,1.731183,2.342105,1,1,101430,74760,5040,3255,6685,10376,6512,366.128637,269.858788,4.68174,2.93827,27510,27510,192792,98805,833280,0,0,0,0,0,26880,3,1,1,303666,456960,0,1841280,231840,1580880,176400,0,0,0.269087,0,0.468646
"2727",2816,0,5.9809e-05,147,1,32,1,46,3072,10,801136,112896,72912,147,390873,311329,118209,82026,44688,7056,4557,696626,7093078,147,86.986729,0.557113,0.159094,6.481981,4.186279,4.283197,4.186279,4.186279,6.481981,12.84267,100,100,0.785997,2659,15.40928,1.731183,2.342105,1,1,142002,104664,7056,4557,9325,14412,9124,521.799471,384.59754,6.619778,4.190873,38514,38514,270009,138327,1166592,0,0,0,0,0,37632,4,1,1,429996,639744,0,2577792,324576,2213232,246960,0,0,0.379212,0,0.723092
"13533",6144,0,0.000119202,289,1,32,1,46,3072,10,1462650,221952,143344,289,768451,610390,232756,161262,87856,13872,8959,1403966,14407960,289,96.049157,0.546092,0.160349,6.680744,4.314647,4.459849,4.314647,4.314647,6.680744,12.84267,100,100,0.76571,2659,15.001712,1.731183,2.342105,1,1,279174,205768,13872,8959,18521,28267,17951,537.799913,396.390826,6.806682,4.322594,75738,75718,529773,271949,2293504,0,0,0,0,0,73984,4,1,1,843014,1257728,0,5067904,638112,4351184,485520,0,0,0.408346,0,0.774397
"8793",4864,0,6.2113e-05,109,1,32,1,46,3072,10,799890,83712,54064,109,289831,227374,87552,60822,33136,5232,3379,717387,5392824,109,88.027479,0.402529,0.117028,4.673333,3.018194,3.101264,3.018641,3.018194,4.673333,12.84267,100,100,0.571554,2659,11.182457,1.731183,2.342105,1,1,105294,77608,5232,3379,6944,10973,6766,376.203295,277.284416,4.900658,3.021767,28558,28558,200085,102569,865024,0,0,0,0,0,27904,3,1,1,314953,474368,0,1911424,240672,1641104,183120,0,0,0.281622,0,0.502865
"20670",7424,0,6.2497e-05,70,1,32,1,46,3072,10,785316,53760,34720,70,186130,145958,56320,39060,21280,3360,2170,730605,3551428,70,92.874079,0.253836,0.075676,3.036719,1.961214,2.019508,1.961214,1.961214,3.036719,12.84267,100,100,0.354497,2659,6.932461,1.731183,2.342105,1,1,67620,49840,3360,2170,4469,7011,4346,244.455865,180.17865,3.16822,1.963926,18340,18340,128664,65870,555520,0,0,0,0,0,17920,2,1,1,202249,304640,0,1227520,154560,1053920,117600,0,0,0.184215,0,0.291453
"6912",4352,0,6.1601e-05,144,1,32,1,46,3072,10,806120,110592,71424,144,382896,304893,115917,80352,43776,6912,4464,710764,6937818,144,88.03069,0.551533,0.156147,6.246017,4.033886,4.224104,4.03479,4.033886,6.246017,12.84267,100,100,0.756344,2659,14.824917,1.731183,2.342105,1,1,139104,102528,6912,4464,9349,14336,8930,502.804397,370.59703,6.477351,4.03479,37728,37728,264677,135504,1142784,0,0,0,0,0,36864,4,1,1,420189,626688,0,2525184,317952,2168064,241920,0,0,0.369176,0,0.696349
"23742",7936,0,6.0417e-05,22,1,32,1,46,3072,10,782474,16896,10912,22,58498,45829,17655,12276,6688,1056,682,723741,1135412,22,92.593236,0.080574,0.024448,0.962924,0.621889,0.644685,0.622344,0.621889,0.962924,12.84267,100,100,0.11199,2659,2.19056,1.731183,2.342105,1,1,21252,15664,1056,682,1414,2242,1366,77.5154,57.133504,1.022195,0.6228,5764,5764,40387,20702,174592,0,0,0,0,0,5632,1,1,1,63497,95744,0,385792,48576,331232,36960,0,0,0.058106,0,0.087661
"18414",7168,0,0.000119138,358,1,32,1,46,3072,10,1432340,274944,177568,358,951922,757924,287776,199764,108832,17184,11098,1379652,17646542,358,95.757711,0.682543,0.198751,8.522388,5.504043,5.686304,5.50553,5.504043,8.522388,12.84267,100,100,0.972222,2659,19.060191,1.731183,2.342105,1,1,345828,254896,17184,11098,22931,34876,22210,686.052273,505.661717,8.64836,5.507514,93825,93796,656589,336878,2841088,0,0,0,0,0,91648,5,1,1,1045942,1558016,0,6277888,790464,5390048,601440,0,0,0.516544,0,0.981815
"210",768,0,6.1377e-05,26,1,32,1,46,3072,10,785428,19968,12896,26,69134,54196,20886,14508,7904,1248,806,721018,1332756,26,92.494283,0.095156,0.028882,1.142669,0.737974,0.572708,0.738889,0.737974,1.142669,12.84267,100,100,0.132081,2659,2.58312,1.731183,2.342105,1,1,25116,18512,1248,806,1251,2814,1618,91.984839,67.798349,1.288249,0.74072,6812,6812,47727,24466,206336,0,0,0,0,0,6656,1,1,1,75063,113152,0,455936,57408,391456,43680,0,0,0.068413,0,0.103366
"6627",4352,0,0.000120674,239,1,32,1,46,3072,10,1465341,183552,118544,239,635501,506965,192342,133362,72656,11472,7409,1212305,11859012,239,82.731937,0.529978,0.154529,5.648124,3.647747,3.792002,3.691319,3.647747,5.648124,12.84267,100,100,0.735499,2659,14.42102,1.731183,2.342105,1,1,230874,170168,11472,7409,15404,23647,14888,454.673983,335.122024,5.821182,3.664979,62626,62618,437854,224899,1896704,0,0,0,0,0,61184,3,1,1,698816,1040128,0,4191104,527712,3598384,401520,0,0,0.337077,0,0.767682
"16383",6656,0,5.7985e-05,155,1,32,1,46,3072,10,760368,119040,76880,155,412145,329482,124754,86490,47120,7440,4805,690495,7544714,155,90.534452,0.585363,0.169094,6.797446,4.390017,4.568633,4.390474,4.390017,6.797446,12.84267,100,100,0.840191,2659,16.477422,1.731183,2.342105,1,1,149730,110360,7440,4805,10001,15378,9621,547.194375,403.315109,7.024941,4.395042,40610,40610,284564,145855,1230080,0,0,0,0,0,39680,4,1,1,453719,674560,0,2718080,342240,2333680,260400,0,0,0.421287,0,0.777851
"2805",2816,0,6.1313e-05,121,1,32,1,46,3072,10,803194,92928,60016,121,321739,253690,97194,67518,36784,5808,3751,709804,5910958,121,88.093288,0.451387,0.129576,5.236085,3.381638,3.489822,3.382089,3.381638,5.236085,12.84267,100,100,0.633272,2659,12.397677,1.731183,2.342105,1,1,116886,86152,5808,3751,7742,11921,7511,421.504863,310.674392,5.373569,3.385695,31702,31702,222427,113861,960256,0,0,0,0,0,30976,3,1,1,350797,526592,0,2121856,267168,1821776,203280,0,0,0.31134,0,0.568003
"9246",5120,0,0.000121058,278,1,32,1,46,3072,10,1466626,213504,137888,278,739202,588103,223536,155124,84512,13344,8618,1413951,13879016,278,96.249691,0.526284,0.154396,6.537653,4.222235,4.358681,4.227624,4.222235,6.537653,12.84267,100,100,0.733323,2659,14.374217,1.731183,2.342105,1,1,268548,197936,13344,8618,17793,27196,17360,526.281102,387.900771,6.662096,4.25261,72857,72836,509906,261598,2206208,0,0,0,0,0,71168,4,1,1,812035,1209856,0,4875008,613824,4185568,467040,0,0,0.391738,0,0.74223
"22689",7936,0,0.000116289,373,1,32,1,46,3072,10,1436750,286464,185008,373,991807,790825,299976,208134,113392,17904,11563,1373431,18189464,373,95.407413,0.723369,0.207287,8.775278,5.667367,5.876407,5.682071,5.667367,8.775278,12.84267,100,100,1.014132,2659,19.884977,1.731183,2.342105,1,1,360318,265576,17904,11563,23979,36316,23140,706.409881,520.666496,8.899771,5.670798,97732,97726,683944,350993,2960128,0,0,0,0,0,95488,5,1,1,1090306,1623296,0,6540928,823584,5615888,626640,0,0,0.536535,0,1.033435
"5550",3840,0,6.1441e-05,70,1,32,1,46,3072,10,811328,53760,34720,70,186130,146005,56323,39060,21280,3360,2170,729686,3629158,70,90.58827,0.254976,0.07592,3.022101,1.951774,2.025977,1.951774,1.951774,3.022101,12.84267,100,100,0.351921,2659,6.882204,1.731183,2.342105,1,1,67620,49840,3360,2170,4505,7238,4346,243.279125,179.311322,3.255055,1.954472,18340,18340,128539,65870,555520,0,0,0,0,0,17920,2,1,1,202281,304640,0,1227520,154560,1053920,117600,0,0,0.178308,0,0.290902
"3897",3328,0,5.9937e-05,157,1,32,1,46,3072,10,815766,120576,77872,157,417463,333791,126323,87606,47728,7536,4867,706258,7565696,157,86.576052,0.598553,0.169494,7.030531,4.540551,4.703813,4.541018,4.540551,7.030531,12.84267,100,100,0.830344,2659,16.287037,1.731183,2.342105,1,1,151662,111784,7536,4867,10084,15577,9740,565.957717,417.144818,7.266094,4.54335,41134,41134,288171,147737,1245952,0,0,0,0,0,40192,4,1,1,460178,683264,0,2753152,346656,2363792,263760,0,0,0.397745,0,0.771613
"5631",3840,0,6.1217e-05,43,1,32,1,46,3072,10,788816,33024,21328,43,114337,89532,34616,23994,13072,2064,1333,728607,2216598,43,92.847128,0.157444,0.047692,1.89571,1.224313,1.310189,1.224313,1.224313,1.89571,12.84267,100,100,0.216774,2659,4.237752,1.731183,2.342105,1,1,41538,30616,2064,1333,2853,4216,2670,152.604643,112.478785,1.936122,1.22615,11266,11266,79051,40463,341248,0,0,0,0,0,11008,1,1,1,124175,187136,0,754048,94944,647408,72240,0,0,0.112658,0,0.16957
"17103",6912,0,0.000119074,347,1,32,1,46,3072,10,1432466,266496,172112,347,922673,734405,278910,193626,105488,16656,10757,1384247,17206322,347,96.19977,0.667613,0.19422,8.070226,5.212021,5.385238,5.220742,5.212021,8.070226,12.84267,100,100,0.937356,2659,18.372727,1.731183,2.342105,1,1,335202,247064,16656,10757,22229,33815,21597,649.653174,478.833396,8.192083,5.232129,90933,90914,636573,326527,2753792,0,0,0,0,0,88832,5,1,1,1012726,1510144,0,6084992,766176,5224432,582960,0,0,0.500629,0,0.943881
"7533",4608,0,0.000117729,225,1,32,1,46,3072,10,1451156,172800,111600,225,598275,477711,180955,125550,68400,10800,6975,779160,11312396,225,52.453423,0.776319,0.229358,5.362407,3.463221,3.571959,3.468435,3.463221,5.362407,12.84267,100,100,1.102468,2659,21.616179,1.731183,2.342105,1,1,217350,160200,10800,6975,14388,22111,13987,431.673774,318.16949,5.489268,3.472407,58950,58950,412061,211725,1785600,0,0,0,0,0,57600,3,1,1,658153,979200,0,3945600,496800,3387600,378000,0,0,0.320434,0,1.165409
"6633",4352,0,0.000120706,237,1,32,1,46,3072,10,1458114,182016,117552,237,630183,502384,190660,132246,72048,11376,7347,1150762,11886876,237,78.921264,0.525819,0.167046,5.598177,3.61549,3.72892,3.623363,3.61549,5.598177,12.84267,100,100,0.767929,2659,15.056198,1.731183,2.342105,1,1,228942,168744,11376,7347,15155,23052,14764,450.653278,332.158524,5.671993,3.632713,62095,62094,434100,223017,1880832,0,0,0,0,0,60672,3,1,1,692726,1031424,0,4156032,523296,3568272,398160,0,0,0.335913,0,0.806518
"13830",6144,0,5.9905e-05,190,1,32,1,46,3072,10,769370,145920,94240,190,505210,403694,152872,106020,57760,9120,5890,717787,9281946,190,92.766809,0.714212,0.204549,8.518953,5.501824,5.726941,5.522841,5.501824,8.518953,12.84267,100,100,0.994749,2659,19.515636,1.731183,2.342105,1,1,183540,135280,9120,5890,12262,18735,11799,685.775678,505.45785,8.750141,5.510697,49780,49780,348211,178790,1507840,0,0,0,0,0,48640,5,1,1,557148,826880,0,3331840,419520,2860640,319200,0,0,0.510374,0,0.987275
"1935",2304,0,6.2337e-05,75,1,32,1,46,3072,10,793590,57600,37200,75,199425,156275,60274,41850,22800,3600,2325,732602,3783006,75,91.826006,0.273548,0.080684,3.246981,2.097008,2.109636,2.097459,2.097008,3.246981,12.84267,100,100,0.380134,2659,7.433527,1.731183,2.342105,1,1,72450,53400,3600,2325,4678,7714,4659,261.381948,192.65419,3.478779,2.101067,19650,19650,137850,70575,595200,0,0,0,0,0,19200,2,1,1,216679,326400,0,1315200,165600,1129200,126000,0,0,0.195315,0,0.31792
"20019",7424,0,0.000118722,287,1,32,1,46,3072,10,1469608,220416,142352,287,763133,607113,231021,160146,87248,13776,8897,1405140,14369630,287,96.152648,0.543042,0.159196,6.640252,4.288496,4.447561,4.304161,4.288496,6.640252,12.84267,100,100,0.75662,2659,14.828278,1.731183,2.342105,1,1,277242,204344,13776,8897,18454,27837,17804,534.54025,393.988259,6.708939,4.290906,75200,75194,526354,270067,2277632,0,0,0,0,0,73472,4,1,1,838184,1249024,0,5032832,633696,4321072,482160,0,0,0.4036,0,0.766258
"17856",6912,0,6.1729e-05,96,1,32,1,46,3072,10,804846,73728,47616,96,255264,200392,77059,53568,29184,4608,2976,727623,4758178,96,90.238505,0.350587,0.102177,4.121089,2.661536,2.739791,2.661536,2.661536,4.121089,12.84267,100,100,0.488241,2659,9.55078,1.731183,2.342105,1,1,92736,68352,4608,2976,6127,9744,5958,331.747646,244.517934,4.357193,2.664219,25152,25152,176276,90336,761856,0,0,0,0,0,24576,3,1,1,277462,417792,0,1683456,211968,1445376,161280,0,0,0.246507,0,0.424081
"12027",5632,0,6.1217e-05,39,1,32,1,46,3072,10,784028,29952,19344,39,103701,81136,31377,21762,11856,1872,1209,726974,2008632,39,92.922957,0.142577,0.043151,1.706845,1.102338,1.1575,1.102338,1.102338,1.706845,12.84267,100,100,0.197504,2659,3.860896,1.731183,2.342105,1,1,37674,27768,1872,1209,2539,4070,2425,137.401052,101.272825,1.855465,1.105529,10218,10218,71621,36699,309504,0,0,0,0,0,9984,1,1,1,112543,169728,0,683904,86112,587184,65520,0,0,0.102802,0,0.154477
"10299",5376,0,0.000118114,263,1,32,1,46,3072,10,1460802,201984,130448,263,699317,556597,211659,146754,79952,12624,8153,1409487,13233320,263,92.731458,0.494697,0.146411,6.093642,3.935477,4.0646,3.937408,3.935477,6.093642,12.84267,100,100,0.723386,2659,14.17841,1.731183,2.342105,1,1,254058,187256,12624,8153,16841,25561,16320,490.538199,361.556105,6.169185,3.938856,68916,68906,482302,247483,2087168,0,0,0,0,0,67328,4,1,1,768478,1144576,0,4611968,580704,3959728,441840,0,0,0.372079,0,0.739358
"9897",5120,0,6.1473e-05,61,1,32,1,46,3072,10,786170,46848,30256,61,162199,127078,49063,34038,18544,2928,1891,730091,3125394,61,92.86681,0.221613,0.066722,2.67496,1.727578,1.773714,1.728492,1.727578,2.67496,12.84267,100,100,0.30846,2659,6.031474,1.731183,2.342105,1,1,58926,43432,2928,1891,3883,6139,3796,215.334261,158.714279,2.804231,1.733973,15982,15982,112112,57401,484096,0,0,0,0,0,15616,2,1,1,176137,265472,0,1069696,134688,918416,102480,0,0,0.160355,0,0.246773
"23244",7936,0,5.9777e-05,188,1,32,1,46,3072,10,769104,144384,93248,188,499892,400234,151265,104904,57152,9024,5828,709493,9173010,188,92.792392,0.705137,0.202015,8.424263,5.44067,5.693659,5.448605,5.44067,8.424263,12.84267,100,100,0.984718,2659,19.319118,1.731183,2.342105,1,1,181608,133856,9024,5828,12198,18144,11667,678.153134,499.839577,8.469072,5.445804,49256,49256,344960,176908,1491968,0,0,0,0,0,48128,5,1,1,551487,818176,0,3296768,415104,2830528,315840,0,0,0.505177,0,0.974682
"4329",3328,0,6.1281e-05,13,1,32,1,46,3072,10,792708,9984,6448,13,34567,27044,10454,7254,3952,624,403,676917,688722,13,85.315904,0.05019,0.015625,0.575222,0.371498,0.380255,0.371498,0.371498,0.575222,12.84267,100,100,0.070906,2659,1.38617,1.731183,2.342105,1,1,12558,9256,624,403,825,1561,811,46.305395,34.129856,0.719489,0.373802,3406,3406,23868,12233,103168,0,0,0,0,0,3328,1,1,1,37499,56576,0,227968,28704,195728,21840,0,0,0.033892,0,0.055456
"14463",6400,0,0.000117794,379,1,32,1,46,3072,10,1447390,291072,187984,379,1007761,804533,304909,211482,115216,18192,11749,1373302,18557156,379,94.881269,0.725077,0.210118,9.014879,5.822109,6.036926,5.833011,5.822109,9.014879,12.84267,100,100,1.029891,2659,20.196614,1.731183,2.342105,1,1,366114,269848,18192,11749,24365,36478,23547,725.697774,534.882831,9.03817,5.83425,99302,99298,695145,356639,3007744,0,0,0,0,0,97024,5,1,1,1109114,1649408,0,6646144,836832,5706224,636720,0,0,0.541158,0,1.04211
"12420",5888,0,0.000119393,276,1,32,1,46,3072,10,1459402,211968,136896,276,733884,583697,221984,154008,83904,13248,8556,1408260,13821488,276,96.057015,0.520488,0.153164,6.392002,4.128168,4.261817,4.129374,4.128168,6.392002,12.84267,100,100,0.733074,2659,14.368092,1.731183,2.342105,1,1,266616,196512,13248,8556,17666,27002,17138,514.556145,379.258773,6.514071,4.13444,72327,72312,505775,259716,2190336,0,0,0,0,0,70656,4,1,1,806043,1201152,0,4839936,609408,4155456,463680,0,0,0.390845,0,0.74352
"19344",7168,0,6.1377e-05,48,1,32,1,46,3072,10,784087,36864,23808,48,127632,99894,38609,26784,14592,2304,1488,728384,2499674,48,92.895814,0.174259,0.053326,2.099031,1.355624,1.434429,1.356535,1.355624,2.099031,12.84267,100,100,0.243157,2659,4.753777,1.731183,2.342105,1,1,46368,34176,2304,1488,3149,4896,2978,168.971994,124.542505,2.23022,1.356535,12576,12576,88204,45168,380928,0,0,0,0,0,12288,2,1,1,138407,208896,0,841728,105984,722688,80640,0,0,0.126517,0,0.190211
"12792",5888,0,6.0481e-05,152,1,32,1,46,3072,10,808556,116736,75392,152,404168,321937,122177,84816,46208,7296,4712,691444,7312024,152,85.515907,0.578488,0.16538,6.660573,4.30162,4.469139,4.302533,4.30162,6.660573,12.84267,100,100,0.818998,2659,16.057483,1.731183,2.342105,1,1,146832,108224,7296,4712,9791,14682,9430,536.176147,395.194013,6.701654,4.304359,39824,39824,279082,143032,1206272,0,0,0,0,0,38912,4,1,1,444182,661504,0,2665472,335616,2288512,255360,0,0,0.388512,0,0.758126
"21633",7680,0,0.00011789,229,1,32,1,46,3072,10,1451688,175872,113584,229,608911,486119,184202,127782,69616,10992,7099,959166,11594734,229,62.944724,0.659994,0.196366,5.316376,3.433493,3.551748,3.434944,3.433493,5.316376,12.84267,100,100,0.935425,2659,18.345443,1.731183,2.342105,1,1,221214,163048,10992,7099,14687,22295,14247,427.968285,315.438322,5.391585,3.445343,59999,59998,419625,215489,1817344,0,0,0,0,0,58624,3,1,1,670534,996608,0,4015744,505632,3447824,384720,0,0,0.326011,0,0.977365
"8325",4864,0,0.000120098,265,1,32,1,46,3072,10,1460676,203520,131440,265,704635,560655,213190,147870,80560,12720,8215,1363117,13263128,265,95.918054,0.500802,0.147288,6.140578,3.96579,4.090581,3.966756,3.96579,6.140578,12.84267,100,100,0.704496,2659,13.808285,1.731183,2.342105,1,1,255990,188680,12720,8215,16947,25535,16465,494.316566,364.340988,6.163509,3.974238,69437,69430,485529,249365,2103040,0,0,0,0,0,67840,4,1,1,773488,1153280,0,4647040,585120,3989840,445200,0,0,0.374941,0,0.720442
"24153",8192,0,0.000117474,397,1,32,1,46,3072,10,1455832,304896,196912,397,1055623,843362,319543,221526,120688,19056,12307,1388089,19405684,397,95.346785,0.760403,0.219592,9.256333,5.978048,6.19639,5.995049,5.978048,9.256333,12.84267,100,100,1.067978,2659,20.944352,1.731183,2.342105,1,1,383502,282664,19056,12307,25513,38395,24660,745.134807,549.209092,9.325066,5.989221,104018,104014,728189,373577,3150592,0,0,0,0,0,101632,5,1,1,1162797,1727744,0,6961792,876576,5977232,666960,0,0,0.563572,0,1.091921
"10605",5376,0,5.7409e-05,161,1,32,1,46,3072,10,807744,123648,79856,161,428099,342336,129517,89838,48944,7728,4991,692912,7825324,161,85.783615,0.615755,0.175868,7.16357,4.626472,4.768761,4.626472,4.626472,7.16357,12.84267,100,100,0.867888,2659,17.024276,1.731183,2.342105,1,1,155526,114632,7728,4991,10289,16164,9991,576.66736,425.038468,7.491715,4.630643,42182,42182,295559,151501,1277696,0,0,0,0,0,41216,4,1,1,471824,700672,0,2823296,355488,2424016,270480,0,0,0.411929,0,0.809504
"20487",7424,0,6.2689e-05,131,1,32,1,46,3072,10,803754,100608,64976,131,348329,276192,105267,73098,39824,6288,4061,711582,6429574,131,88.532312,0.494397,0.14259,5.637272,3.640738,3.797179,3.642531,3.640738,5.637272,12.84267,100,100,0.684005,2659,13.401793,1.731183,2.342105,1,1,126546,93272,6288,4061,8471,13066,8130,453.800369,334.478119,5.856917,3.644324,34322,34322,240813,123271,1039616,0,0,0,0,0,33536,3,1,1,381560,570112,0,2297216,289248,1972336,220080,0,0,0.336836,0,0.62158
