"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8187",4608,0,4.8704e-05,7,1,32,1,46,3072,10,467236,5376,3472,7,18606,15193,5641,3906,2128,336,217,383803,373318,7,82.143285,0.048478,0.015625,0.384568,0.248367,0.314179,0.248367,0.248367,0.384568,12.84267,100,100,0.068981,2658,1.357076,1.731183,2.342105,1,1,6762,4984,336,217,549,928,435,30.957744,22.817716,0.53107,0.248939,1834,3640,12866,11858,55552,0,0,0,0,0,1792,1,1,1,20834,30464,0,122752,15456,105392,11536,0,0,0.030962,0,0.054283
"9822",5120,0,5.3312e-05,86,1,32,1,46,3072,10,497576,66048,42656,86,228588,187044,69437,47988,26144,4128,2666,456840,4836436,86,91.692123,0.501028,0.166295,4.335418,2.799957,2.907608,2.799957,2.799957,4.335418,12.84267,100,100,0.71436,2658,14.054123,1.731183,2.342105,1,1,83076,61232,4128,2666,5537,8504,5337,349.001143,257.234797,4.465649,2.802583,22532,44720,158627,145067,682496,0,0,0,0,0,22016,3,1,1,256481,374272,0,1508096,189888,1294816,141728,0,0,0.357198,0,0.597708
"18879",7168,0,0.000109599,203,1,32,1,46,3072,10,1003904,155904,100688,203,539574,445520,164198,113274,61712,9744,6293,951042,12274048,203,96.40115,0.557541,0.199063,5.08228,3.282306,3.429652,3.282306,3.282306,5.08228,12.84267,100,100,0.799686,2658,15.75051,1.731183,2.342105,1,1,196098,144536,9744,6293,13151,19732,12591,409.123503,301.548586,5.145912,3.283609,53200,105560,377318,344170,1611008,0,0,0,0,0,51968,4,1,1,609718,883456,0,3559808,448224,3056368,334544,0,0,0.417902,0,0.692553
"14250",6144,0,5.0752e-05,50,1,32,1,46,3072,10,473850,38400,24800,50,132900,108886,40339,27900,15200,2400,1550,438988,2722996,50,92.683761,0.302608,0.096988,2.645421,1.708501,1.780699,1.708501,1.708501,2.645421,12.84267,100,100,0.43163,2658,8.494485,1.731183,2.342105,1,1,48300,35600,2400,1550,3231,5228,3105,212.956401,156.961654,2.881305,1.711257,13100,26000,92229,84426,396800,0,0,0,0,0,12800,2,1,1,149225,217600,0,876800,110400,752800,82400,0,0,0.218072,0,0.346733
"2301",2560,0,5.8112e-05,113,1,32,1,46,3072,10,508504,86784,56048,113,300354,245356,91201,63054,34352,5424,3503,466339,6442010,113,91.291711,0.647005,0.216876,5.510783,3.559047,3.689603,3.559047,3.559047,5.510783,12.84267,100,100,0.921451,2658,18.124787,1.731183,2.342105,1,1,109158,80456,5424,3503,7263,11094,7011,443.618028,326.973122,5.635751,3.561587,29607,58760,208442,190726,896768,0,0,0,0,0,28928,4,1,1,336557,491776,0,1981568,249504,1701328,186224,0,0,0.459256,0,0.802058
"8040",4608,0,5.0784e-05,56,1,32,1,46,3072,10,473456,43008,27776,56,148848,121946,45231,31248,17024,2688,1736,438959,3050870,56,93.069472,0.337797,0.108597,2.960299,1.91186,1.986197,1.91186,1.91186,2.960299,12.84267,100,100,0.482041,2658,9.484832,1.731183,2.342105,1,1,54096,39872,2688,1736,3607,5800,3481,238.304044,175.644388,3.193775,1.916815,14672,29120,103276,94279,444416,0,0,0,0,0,14336,3,1,1,167177,243712,0,982016,123648,843136,92288,0,0,0.244444,0,0.390259
"19191",7168,0,5.4271e-05,99,1,32,1,46,3072,10,517728,76032,49104,99,263142,215667,79988,55242,30096,4752,3069,472871,5798238,99,91.335798,0.556477,0.191505,4.843139,3.12786,3.293477,3.12786,3.12786,4.843139,12.84267,100,100,0.794388,2658,15.630849,1.731183,2.342105,1,1,95634,70488,4752,3069,6463,9574,6147,389.872653,287.359554,4.87881,3.132447,25939,51480,183178,167016,785664,0,0,0,0,0,25344,4,1,1,295655,430848,0,1736064,218592,1490544,163152,0,0,0.395188,0,0.67654
"15090",6400,0,0.00010192,170,1,32,1,46,3072,10,917084,130560,84320,170,451860,369248,137035,94860,51680,8160,5270,889260,9531708,170,96.67664,0.509651,0.168062,4.586832,2.962329,3.07447,2.962329,2.962329,4.586832,12.84267,100,100,0.725596,2658,14.275873,1.731183,2.342105,1,1,164220,121040,8160,5270,10939,16566,10549,369.239973,272.15203,4.655972,2.964858,44541,88400,313178,286480,1349120,0,0,0,0,0,43520,4,1,1,506283,739840,0,2981120,375360,2559520,280160,0,0,0.383098,0,0.630377
"17910",6912,0,5.1263e-05,78,1,32,1,46,3072,10,470584,59904,38688,78,207324,169441,62896,43524,23712,3744,2418,444407,4278044,78,93.738206,0.469998,0.15024,4.141946,2.675007,2.828228,2.675007,2.675007,4.141946,12.84267,100,100,0.669285,2658,13.167538,1.731183,2.342105,1,1,75348,55536,3744,2418,5113,7906,4849,333.426688,245.755488,4.373161,2.682198,20436,40560,143689,131437,619008,0,0,0,0,0,19968,3,1,1,232337,339456,0,1367808,172224,1174368,128544,0,0,0.342553,0,0.556728
"7467",4608,0,0.000122431,247,1,32,1,46,3072,10,1033008,189696,122512,247,656526,543215,199754,137826,75088,11856,7657,984951,15007932,247,95.347858,0.666557,0.239298,5.955241,3.846093,4.010093,3.846093,3.846093,5.955241,12.84267,100,100,0.957127,2658,18.858019,1.731183,2.342105,1,1,238602,175864,11856,7657,15967,23964,15323,479.396867,353.344275,6.01853,3.848353,64732,128440,461687,418919,1960192,0,0,0,0,0,63232,5,1,1,742969,1074944,0,4331392,545376,3718832,407056,0,0,0.494156,0,0.844667
"4686",3584,0,5.4528e-05,118,1,32,1,46,3072,10,509312,90624,58528,118,313644,256871,95371,65844,35872,5664,3658,474242,6819984,118,91.951103,0.669724,0.227021,5.791743,3.740501,3.925072,3.740501,3.740501,5.791743,12.84267,100,100,0.955789,2658,18.803569,1.731183,2.342105,1,1,113988,84016,5664,3658,7677,11398,7325,466.235323,343.643427,5.827533,3.745102,30916,61360,217779,199035,936448,0,0,0,0,0,30208,4,1,1,352242,513536,0,2069248,260544,1776608,194464,0,0,0.478816,0,0.840623
"22116",7680,0,5.2576e-05,68,1,32,1,46,3072,10,488288,52224,33728,68,180744,148038,54963,37944,20672,3264,2108,447693,3763174,68,91.788453,0.403274,0.131283,3.511725,2.267989,2.35675,2.267989,2.267989,3.511725,12.84267,100,100,0.575566,2658,11.323328,1.731183,2.342105,1,1,65688,48416,3264,2108,4381,6774,4221,282.693856,208.362345,3.64406,2.270679,17817,35360,125573,114495,539648,0,0,0,0,0,17408,3,1,1,203001,295936,0,1192448,150144,1023808,112064,0,0,0.287808,0,0.47068
"17634",6912,0,0.000102623,170,1,32,1,46,3072,10,924986,130560,84320,170,451860,369194,137197,94860,51680,8160,5270,890572,9567940,170,96.685247,0.505253,0.167349,4.563163,2.947043,3.086007,2.947043,2.947043,4.563163,12.84267,100,100,0.719635,2658,14.155676,1.731183,2.342105,1,1,164220,121040,8160,5270,11037,16742,10545,367.334657,270.747697,4.681157,2.948441,44541,88400,313196,286481,1349120,0,0,0,0,0,43520,4,1,1,506391,739840,0,2981120,375360,2559520,280160,0,0,0.379826,0,0.625816
"15051",6400,0,0.0001024,183,1,32,1,46,3072,10,927560,140544,90768,183,486414,397564,147516,102114,55632,8784,5673,889553,10253828,183,96.734659,0.542103,0.179819,4.924493,3.180402,3.348868,3.180402,3.180402,4.924493,12.84267,100,100,0.771891,2658,15.187145,1.731183,2.342105,1,1,176778,130296,8784,5673,11947,17816,11347,396.421708,292.186601,4.99401,3.180682,47952,95160,337002,308453,1452288,0,0,0,0,0,46848,4,1,1,545080,796416,0,3209088,404064,2755248,301584,0,0,0.407736,0,0.666004
"21786",7680,0,0.000109408,178,1,32,1,46,3072,10,983776,136704,88288,178,473124,391849,143926,99324,54112,8544,5518,945484,10575856,178,96.687762,0.497402,0.175588,4.503118,2.908264,3.043452,2.908264,2.908264,4.503118,12.84267,100,100,0.714579,2658,14.081688,1.731183,2.342105,1,1,171948,126736,8544,5518,11549,17506,11041,362.500976,267.184984,4.613271,2.909581,46650,92560,333859,304304,1412608,0,0,0,0,0,45568,4,1,1,535775,774656,0,3121408,393024,2679968,293344,0,0,0.373933,0,0.62287
"15414",6400,0,5.072e-05,62,1,32,1,46,3072,10,465304,47616,30752,62,164796,134769,49969,34596,18848,2976,1922,435384,3420252,62,93.454602,0.378974,0.120985,3.347362,2.161838,2.24226,2.161838,2.161838,3.347362,12.84267,100,100,0.539745,2658,10.620838,1.731183,2.342105,1,1,59892,44144,2976,1922,3987,6022,3849,269.462665,198.610163,3.38673,2.16465,16244,32240,114118,104241,492032,0,0,0,0,0,15872,3,1,1,184738,269824,0,1087232,136896,933472,102176,0,0,0.275376,0,0.433841
"19953",7424,0,0.000153695,309,1,32,1,46,3072,10,1374304,237312,153264,309,821322,671044,249157,172422,93936,14832,9579,1354285,17545932,309,97.430045,0.613391,0.202435,5.626558,3.633819,3.78575,3.633819,3.633819,5.626558,12.84267,100,100,0.873317,2658,17.180943,1.731183,2.342105,1,1,298494,220008,14832,9579,19959,29912,19159,452.937942,333.842458,5.673598,3.634009,80963,160680,569657,520812,2452224,0,0,0,0,0,79104,4,1,1,920201,1344768,0,5418624,682272,4652304,509232,0,0,0.464672,0,0.767128
"23829",8192,0,0.000236319,505,1,32,1,46,3072,10,1945152,387840,250480,505,1342290,1103767,408136,281790,153520,24240,15655,1897003,29966582,505,97.865051,0.705123,0.245405,6.408704,4.138954,4.290315,4.138954,4.138954,6.408704,12.84267,100,100,1.008623,2658,19.855589,1.731183,2.342105,1,1,487830,359560,24240,15655,32455,48724,31319,515.900639,380.249746,6.440959,4.140144,132323,262600,937666,854396,4007680,0,0,0,0,0,129280,5,1,1,1511903,2197760,0,8855680,1115040,7603280,832240,0,0,0.536548,0,0.894664
"24909",8192,0,0.000103359,145,1,32,1,46,3072,10,930798,111360,71920,145,385410,316041,117145,80910,44080,6960,4495,847229,8333948,145,96.931558,0.427172,0.153352,3.861101,2.493628,2.593761,2.493628,2.493628,3.861101,12.84267,100,100,0.609963,2658,12.00311,1.731183,2.342105,1,1,140070,103240,6960,4495,9351,14166,8999,310.81867,229.092022,3.929336,2.496124,37991,75400,268457,245343,1150720,0,0,0,0,0,37120,3,1,1,433186,631040,0,2542720,320160,2183120,238960,0,0,0.321946,0,0.536176
"438",1024,0,5.2e-05,14,1,32,1,46,3072,10,453516,10752,6944,14,37212,30399,11260,7812,4256,672,434,426525,743668,14,93.794265,0.087481,0.027262,0.724375,0.467826,0.469442,0.467826,0.467826,0.724375,12.84267,100,100,0.124406,2658,2.448386,1.731183,2.342105,1,1,13524,9968,672,434,871,1774,877,58.312196,42.979589,0.956132,0.472676,3668,7280,25755,23716,111104,0,0,0,0,0,3584,1,1,1,41659,60928,0,245504,30912,210784,23072,0,0,0.063798,0,0.097935
"9594",5120,0,0.000105376,162,1,32,1,46,3072,10,955054,124416,80352,162,430596,354160,130766,90396,49248,7776,5022,923770,9376382,162,96.730447,0.4661,0.160249,4.244452,2.741209,2.873029,2.741209,2.741209,4.244452,12.84267,100,100,0.666457,2658,13.122735,1.731183,2.342105,1,1,156492,115344,7776,5022,10527,15800,10045,341.678422,251.837512,4.312137,2.741482,42451,84240,300282,274315,1285632,0,0,0,0,0,41472,3,1,1,484926,705024,0,2840832,357696,2439072,266976,0,0,0.350556,0,0.579998
"20772",7424,0,4.9791e-05,36,1,32,1,46,3072,10,470638,27648,17856,36,95688,78277,29030,20088,10944,1728,1116,442296,1934324,36,93.977962,0.216344,0.069999,1.954176,1.262072,1.414177,1.262072,1.262072,1.954176,12.84267,100,100,0.308248,2658,6.065339,1.731183,2.342105,1,1,34776,25632,1728,1116,2501,3706,2233,157.311208,115.947805,2.095538,1.262638,9432,18720,66289,60885,285696,0,0,0,0,0,9216,2,1,1,107307,156672,0,631296,79488,542016,59328,0,0,0.158083,0,0.243475
"22917",7936,0,0.000153855,297,1,32,1,46,3072,10,1370672,228096,147312,297,789426,645123,239525,165726,90288,14256,9207,1340855,16685536,297,97.824644,0.588748,0.194781,5.354142,3.457884,3.604169,3.457884,3.457884,5.354142,12.84267,100,100,0.8384,2658,16.494103,1.731183,2.342105,1,1,286902,211464,14256,9207,19193,28582,18423,431.008463,317.679116,5.367287,3.459574,77820,154440,547404,501243,2356992,0,0,0,0,0,76032,4,1,1,884648,1292544,0,5208192,655776,4471632,489456,0,0,0.44781,0,0.736712
"10686",5376,0,0.000101824,134,1,32,1,46,3072,10,924272,102912,66464,134,356172,291119,108197,74772,40736,6432,4154,684462,7623896,134,73.740306,0.522583,0.176803,3.625967,2.34177,2.484114,2.34177,2.34177,3.625967,12.841071,100,100,0.744633,2658,14.647112,1.731183,2.342793,1,1,129444,95436,6432,4154,8813,13114,8313,291.890312,215.203824,3.696434,2.343179,35108,69680,246779,226049,1063424,0,0,0,0,0,34304,3,1,1,399316,583168,0,2349824,295872,2017504,220832,0,0,0.299623,0,0.658816
"1122",1792,0,5.4495e-05,74,1,32,1,46,3072,10,466842,56832,36704,74,196692,160661,59623,41292,22496,3552,2294,439716,4010936,74,94.009965,0.44817,0.142526,3.727389,2.407272,2.480204,2.407272,2.407272,3.727389,12.84267,100,100,0.637779,2658,12.548134,1.731183,2.342105,1,1,71484,52688,3552,2294,4727,7350,4589,300.054819,221.158417,3.856462,2.407797,19388,38480,136327,124363,587264,0,0,0,0,0,18944,3,1,1,220284,322048,0,1297664,163392,1114144,121952,0,0,0.327591,0,0.523102
"7074",4352,0,5.1648e-05,90,1,32,1,46,3072,10,472266,69120,44640,90,239220,195536,72570,50220,27360,4320,2790,443689,4943872,90,93.939009,0.539219,0.174215,4.782187,3.088496,3.249562,3.088496,3.088496,4.782187,12.84267,100,100,0.767907,2658,15.10824,1.731183,2.342105,1,1,86940,64080,4320,2790,5871,8890,5585,384.966036,283.743083,4.92056,3.091263,23580,46800,165706,151268,714240,0,0,0,0,0,23040,4,1,1,268106,391680,0,1578240,198720,1355040,148320,0,0,0.393846,0,0.646681
"6291",4096,0,5.1104e-05,79,1,32,1,46,3072,10,477500,60672,39184,79,209982,171837,63698,44082,24016,3792,2449,449110,4358960,79,93.575916,0.469942,0.152477,4.149455,2.679856,2.775605,2.679856,2.679856,4.149455,12.84267,100,100,0.669687,2658,13.178258,1.731183,2.342105,1,1,76314,56248,3792,2449,5073,7828,4903,334.031126,246.200996,4.282955,2.682592,20698,41080,145584,132915,626944,0,0,0,0,0,20224,3,1,1,235535,343808,0,1385344,174432,1189424,130192,0,0,0.34192,0,0.557281
"20547",7424,0,5.2064e-05,111,1,32,1,46,3072,10,480310,85248,55056,111,295038,241068,89494,61938,33744,5328,3441,453014,6238648,111,94.059253,0.653063,0.213807,5.778898,3.732205,3.872664,3.732205,3.732205,5.778898,12.84267,100,100,0.929788,2658,18.292362,1.731183,2.342105,1,1,107226,79032,5328,3441,7141,10902,6887,465.201269,342.881267,5.912307,3.734916,29082,57720,204337,186764,880896,0,0,0,0,0,28416,4,1,1,330562,483072,0,1946496,245088,1671216,182928,0,0,0.477608,0,0.811918
"14208",6144,0,5.2224e-05,64,1,32,1,46,3072,10,483966,49152,31744,64,170112,139416,51668,35712,19456,3072,1984,448283,3578550,64,91.775455,0.382995,0.124731,3.319654,2.143943,2.270916,2.143943,2.143943,3.319654,12.84267,100,100,0.546539,2658,10.75531,1.731183,2.342105,1,1,61824,45568,3072,1984,4203,6210,3981,267.232137,196.96613,3.355314,2.150967,16768,33280,118101,107739,507904,0,0,0,0,0,16384,3,1,1,191084,278528,0,1122304,141312,963584,105472,0,0,0.273297,0,0.443442
"16770",6656,0,4.976e-05,26,1,32,1,46,3072,10,469456,19968,12896,26,69108,56515,21004,14508,7904,1248,806,429577,1394112,26,93.954066,0.156682,0.050708,1.419348,0.916662,1.010489,0.916662,0.916662,1.419348,12.84267,100,100,0.223371,2658,4.393774,1.731183,2.342105,1,1,25116,18512,1248,806,1777,2742,1617,114.257495,84.214634,1.559235,0.919505,6812,13520,47912,44044,206336,0,0,0,0,0,6656,1,1,1,77519,113152,0,455936,57408,391456,42848,0,0,0.114459,0,0.175751
"11607",5632,0,0.000105151,179,1,32,1,46,3072,10,942720,137472,88784,179,475782,390608,144530,99882,54416,8592,5549,909423,10224754,179,96.755877,0.521612,0.176001,4.697731,3.033951,3.15123,3.033951,3.033951,4.697731,12.84267,100,100,0.745138,2658,14.66715,1.731183,2.342105,1,1,172914,127448,8592,5549,11527,17610,11107,378.167318,278.732019,4.81419,3.036411,46907,93080,331666,302641,1420544,0,0,0,0,0,45824,4,1,1,535138,779008,0,3138944,395232,2695024,294992,0,0,0.392411,0,0.645725
"20997",7680,0,0.000223071,441,1,32,1,46,3072,10,2000182,338688,218736,441,1172178,975185,356344,246078,134064,21168,13671,1851505,27155132,441,95.396769,0.614314,0.223485,5.46761,3.531165,3.658117,3.531165,3.531165,5.46761,12.84267,100,100,0.884579,2658,17.445662,1.731183,2.342105,1,1,426006,313992,21168,13671,28325,42760,27355,440.142594,324.411519,5.522369,3.532844,115585,229320,826997,752191,3499776,0,0,0,0,0,112896,4,1,1,1331529,1919232,0,7733376,973728,6639696,726768,0,0,0.455659,0,0.777962
"23910",8192,0,0.000218399,478,1,32,1,46,3072,10,1927932,367104,237088,478,1270524,1044272,385979,266724,145312,22944,14818,1885643,28146156,478,98.035615,0.672214,0.233223,6.199709,4.003979,4.163268,4.003979,4.003979,6.199709,12.842606,100,100,0.960938,2658,18.918063,1.731183,2.342133,1,1,461748,340340,22944,14818,30815,46130,29637,499.07656,367.853713,6.232404,4.004114,125275,248560,887268,809340,3793408,0,0,0,0,0,122368,5,1,1,1430251,2080256,0,8382208,1055424,7196768,787744,0,0,0.512397,0,0.847657
"24156",8192,0,0.000214463,396,1,32,1,46,3072,10,1889138,304128,196416,396,1052568,865413,319848,220968,120384,19008,12276,1747219,23387876,396,92.788933,0.600469,0.202133,5.24072,3.384632,3.524555,3.384632,3.384632,5.24072,12.84267,100,100,0.858634,2658,16.904181,1.731183,2.342105,1,1,382536,281952,19008,12276,25567,38092,24561,421.877973,310.949396,5.251197,3.385872,103767,205920,735980,670804,3142656,0,0,0,0,0,101376,4,1,1,1185261,1723392,0,6944256,874368,5962176,652608,0,0,0.433213,0,0.761431
"9657",5120,0,0.000104959,141,1,32,1,46,3072,10,940866,108288,69936,141,374778,308081,113852,78678,42864,6768,4371,804166,8209944,141,85.470832,0.466046,0.159996,3.72072,2.402965,2.498897,2.402965,2.402965,3.72072,12.84267,100,100,0.666262,2658,13.117099,1.731183,2.342105,1,1,136206,100392,6768,4371,9091,13776,8751,299.517999,220.762749,3.786691,2.405439,36947,73320,261628,239133,1118976,0,0,0,0,0,36096,3,1,1,421933,613632,0,2472576,311328,2122896,232368,0,0,0.309715,0,0.587272
"17376",6912,0,0.00010688,256,1,32,1,46,3072,10,962002,196608,126976,256,680448,556049,206611,142848,77824,12288,7936,923962,14595194,256,95.79793,0.738351,0.248423,6.60953,4.268655,4.423297,4.268655,4.268655,6.60953,12.84267,100,100,1.051751,2658,20.68897,1.731183,2.342105,1,1,247296,182272,12288,7936,16447,24822,15877,532.067185,392.165461,6.67569,4.27,67074,133120,471585,431911,2031616,0,0,0,0,0,65536,5,1,1,762660,1114112,0,4489216,565248,3854336,421888,0,0,0.549964,0,0.936552
"23553",7936,0,5.0559e-05,85,1,32,1,46,3072,10,472218,65280,42160,85,225930,184715,68559,47430,25840,4080,2635,443206,4659922,85,93.76898,0.510237,0.164283,4.520372,2.919407,3.030754,2.919407,2.919407,4.520372,12.84267,100,100,0.726823,2658,14.299765,1.731183,2.342105,1,1,82110,60520,4080,2635,5471,8584,5279,363.889913,268.208714,4.755254,2.924392,22270,44200,156532,143101,674560,0,0,0,0,0,21760,4,1,1,253274,369920,0,1490560,187680,1279760,140080,0,0,0.372003,0,0.607637
"12768",5888,0,0.000101216,160,1,32,1,46,3072,10,920040,122880,79360,160,425280,347404,128904,89280,48640,7680,4960,880073,8928148,160,96.715143,0.47794,0.158636,4.346078,2.806842,2.941242,2.806842,2.806842,4.346078,12.84267,100,100,0.680153,2658,13.382175,1.731183,2.342105,1,1,154560,113920,7680,4960,10395,15602,9921,349.859255,257.867277,4.414551,2.807125,41920,83200,294481,269462,1269760,0,0,0,0,0,40960,3,1,1,476308,696320,0,2805760,353280,2408960,263680,0,0,0.359405,0,0.591697
"24303",8192,0,0.000163135,347,1,32,1,46,3072,10,1446112,266496,172112,347,922326,756781,280325,193626,105488,16656,10757,1408634,20362334,347,97.408361,0.654766,0.22623,6.007934,3.880124,4.023865,3.880124,3.880124,6.007934,12.84267,100,100,0.935254,2658,18.406236,1.731183,2.342105,1,1,335202,247064,16656,10757,22311,33554,21515,483.638647,356.470721,6.051579,3.880304,90928,180440,643588,586932,2753792,0,0,0,0,0,88832,5,1,1,1037106,1510144,0,6084992,766176,5224432,571856,0,0,0.495904,0,0.823715
"576",1280,0,5.4592e-05,48,1,32,1,46,3072,10,462020,36864,23808,48,127584,104235,38670,26784,14592,2304,1488,431231,2573694,48,93.336003,0.29586,0.093192,2.454892,1.585451,1.614752,1.585451,1.585451,2.454892,12.84267,100,100,0.421062,2658,8.284713,1.731183,2.342105,1,1,46368,34176,2304,1488,3031,4676,2981,197.618789,145.656913,2.491118,1.588115,12576,24960,88403,80772,380928,0,0,0,0,0,12288,2,1,1,142905,208896,0,841728,105984,722688,79104,0,0,0.214709,0,0.336898
"22458",7936,0,0.000208543,450,1,32,1,46,3072,10,1828886,345600,223200,450,1196100,978094,363017,251100,136800,21600,13950,1804022,25290642,450,98.221431,0.665847,0.22,6.059207,3.913238,4.056723,3.913238,3.913238,6.059207,12.84267,100,100,0.948657,2658,18.664306,1.731183,2.342105,1,1,434700,320400,21600,13950,28923,43448,27901,487.766173,359.512955,6.093991,3.913378,117947,234000,829764,759236,3571200,0,0,0,0,0,115200,5,1,1,1341111,1958400,0,7891200,993600,6775200,741600,0,0,0.508506,0,0.836599
"11340",5632,0,0.000157664,268,1,32,1,46,3072,10,1406704,205824,132928,268,712344,585046,216457,149544,81472,12864,8308,1321571,15669304,268,90.336773,0.56056,0.185259,4.70823,3.040732,3.157669,3.040732,3.040732,4.70823,12.84267,100,100,0.801057,2658,15.768046,1.731183,2.342105,1,1,258888,190816,12864,8308,17255,25972,16617,379.012546,279.355003,4.752882,3.040915,70221,139360,497253,454347,2126848,0,0,0,0,0,68608,4,1,1,801503,1166336,0,4699648,591744,4035008,441664,0,0,0.393734,0,0.708424
"23505",7936,0,5.1808e-05,101,1,32,1,46,3072,10,484480,77568,50096,101,268458,219397,81327,56358,30704,4848,3131,453645,5589896,101,92.884949,0.596561,0.194529,5.260957,3.397701,3.528466,3.397701,3.397701,5.260957,12.84267,100,100,0.848985,2658,16.706555,1.731183,2.342105,1,1,97566,71912,4848,3131,6503,10116,6263,423.507029,312.150109,5.488845,3.398244,26462,52520,185844,170352,801536,0,0,0,0,0,25856,4,1,1,300724,439552,0,1771136,223008,1520656,166448,0,0,0.43084,0,0.727183
"19587",7424,0,0.000205855,431,1,32,1,46,3072,10,1815638,331008,213776,431,1145598,935772,347597,240498,131024,20688,13361,1793181,24120636,431,98.313651,0.641784,0.211442,5.840869,3.772228,3.924828,3.772228,3.772228,5.840869,12.84267,100,100,0.913696,2658,17.974154,1.731183,2.342105,1,1,416346,306872,20688,13361,27803,41624,26723,470.189951,346.558225,5.875878,3.772369,112936,224120,793947,726287,3420416,0,0,0,0,0,110336,5,1,1,1283369,1875712,0,7558016,951648,6489136,710288,0,0,0.49059,0,0.806603
"23841",8192,0,0.000234782,501,1,32,1,46,3072,10,1926714,384768,248496,501,1331658,1094184,404661,279558,152304,24048,15531,1894087,29590692,501,98.016831,0.705139,0.243715,6.380754,4.120903,4.271746,4.120903,4.120903,6.380754,12.84267,100,100,1.007944,2658,19.841697,1.731183,2.342105,1,1,483966,356712,24048,15531,32199,48170,31067,513.650668,378.591383,6.390571,4.121567,131286,260520,929580,848150,3975936,0,0,0,0,0,128256,5,1,1,1498845,2180352,0,8785536,1106208,7543056,825648,0,0,0.537392,0,0.895107
"9867",5120,0,5.1519e-05,71,1,32,1,46,3072,10,488500,54528,35216,71,188718,154514,57273,39618,21584,3408,2201,449677,3916910,71,92.05261,0.419675,0.136868,3.697354,2.387874,2.57719,2.387874,2.387874,3.697354,12.84267,100,100,0.598341,2658,11.774396,1.731183,2.342105,1,1,68586,50552,3408,2201,4751,7062,4407,297.636998,219.376338,3.830797,2.390587,18602,36920,130928,119270,563456,0,0,0,0,0,18176,3,1,1,211787,308992,0,1245056,156768,1068976,117008,0,0,0.300375,0,0.486047
"15570",6400,0,4.8287e-05,10,1,32,1,46,3072,10,469028,7680,4960,10,26580,21712,8062,5580,3040,480,310,427830,534416,10,93.869236,0.060372,0.019518,0.547407,0.353534,0.424811,0.353534,0.353534,0.547407,12.84267,100,100,0.085938,2658,1.690656,1.731183,2.342105,1,1,9660,7120,480,310,745,1226,625,44.066268,32.479485,0.699084,0.356385,2620,5200,18400,16940,79360,0,0,0,0,0,2560,1,1,1,29774,43520,0,175360,22080,150560,16480,0,0,0.044063,0,0.067626
"1194",1792,0,5.3791e-05,50,1,32,1,46,3072,10,468206,38400,24800,50,132900,108742,40286,27900,15200,2400,1550,438937,2686834,50,93.748692,0.302777,0.097155,2.556082,1.650803,1.740799,1.650803,1.650803,2.556082,12.84267,100,100,0.431301,2658,8.488006,1.731183,2.342105,1,1,48300,35600,2400,1550,3269,5224,3105,205.764627,151.660885,2.78187,1.653466,13100,26000,92120,84211,396800,0,0,0,0,0,12800,2,1,1,149028,217600,0,876800,110400,752800,82400,0,0,0.220701,0,0.343712
"16752",6656,0,5.0144e-05,32,1,32,1,46,3072,10,458468,24576,15872,32,85056,69541,25817,17856,9728,1536,992,429769,1717000,32,93.740239,0.197911,0.062391,1.744526,1.126673,1.226052,1.126673,1.126673,1.744526,12.84267,100,100,0.281954,2658,5.54705,1.731183,2.342105,1,1,30912,22784,1536,992,2159,3318,1985,140.434358,103.508554,1.884225,1.127241,8384,16640,58937,54208,253952,0,0,0,0,0,8192,2,1,1,95358,139264,0,561152,70656,481792,52736,0,0,0.144249,0,0.221882
