"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"64656",4096,0,2.752e-06,8,1,512,1,14,0,3,100271,5038,2519,128,4568,3739,621,0,0,158,79,15184,211646,8,18.228794,0.277067,0.217793,2.085841,2.022415,16.288511,55.410482,16.179321,16.686731,0,12.5,12.5,0.323286,35.6875,7.077943,0,0,17.943038,31.886076,0,0,2835,2519,2536,2829,2525,0,0,18.170425,16.217859,444,444,1204,493,37785,2519,0,0,0,0,2519,0,4,1,4377,25190,0,79994,9134,7557,18903,0,0,0.147199,0,0.431759
"13190",1792,0,2.304e-06,4,1,512,1,14,0,3,77309,1172,586,64,1464,1167,249,0,0,38,19,6768,67350,4,6.814803,0.216312,0.192631,0.586927,0.568495,4.679896,22.995907,4.547959,4.695418,0,12.5,12.5,0.313464,22.875,6.66604,0,0,17.368421,30.842105,0,0,660,586,603,797,592,0,0,6.185534,4.594525,140,140,350,185,8790,586,0,0,0,0,586,0,2,1,1418,5860,0,25180,3220,1758,8778,0,0,0.044414,0,0.352012
"56140",3840,0,3.488e-06,8,1,512,1,14,0,3,121484,5358,2679,128,4768,3916,636,0,0,168,84,26845,308500,8,20.272757,0.193044,0.197126,1.72672,1.674225,13.558782,44.840971,13.393797,13.813759,0,12.5,12.5,0.193183,37.25,4.237288,0,0,17.946429,31.892857,0,0,3015,2679,2712,2994,2685,0,0,14.968655,13.423794,464,464,1264,508,40185,2679,0,0,0,0,2679,0,3,1,4550,26790,0,83514,9454,8037,19063,0,0,0.129213,0,0.255653
"35678",3072,0,3.168e-06,6,1,512,1,14,0,3,102058,4304,2152,96,3776,3118,492,0,0,136,68,16992,228090,6,18.761827,0.196309,0.203326,1.771668,1.7174,13.847737,48.476657,13.739203,14.173341,0,12.5,12.5,0.23947,39.333333,5.269222,0,0,17.808824,31.647059,0,0,2422,2152,2169,2323,2158,0,0,14.830933,13.777509,368,368,1002,396,32280,2152,0,0,0,0,2152,0,3,1,3608,21520,0,65776,7376,6456,14440,0,0,0.123551,0,0.313966
"31828",2816,0,2.464e-06,6,1,512,1,14,0,3,83133,2006,1003,96,2336,1872,384,0,0,64,32,9405,147844,6,11.713332,0.300218,0.220258,0.997329,0.966494,8.109685,34.998071,7.731953,7.978635,0,12.5,12.5,0.280702,24.333333,5.99681,0,0,17.640625,31.34375,0,0,1129,1003,1052,1122,1009,0,0,8.649303,7.778206,224,224,570,288,15045,1003,0,0,0,0,1003,0,3,1,2259,10030,0,40498,5078,3009,13291,0,0,0.070693,0,0.344498
"41604",3328,0,3.328e-06,7,1,512,1,14,0,3,106198,5038,2519,112,4392,3619,573,0,0,158,79,19170,278758,7,17.980595,0.228239,0.221107,1.81684,1.761593,14.277366,48.790324,14.092745,14.534716,0,12.5,12.5,0.208355,39.214286,4.582896,0,0,17.943038,31.886076,0,0,2835,2519,2552,2701,2525,0,0,15.110958,14.126312,428,428,1172,461,37785,2519,0,0,0,0,2519,0,4,1,4198,25190,0,76922,8622,7557,16855,0,0,0.138983,0,0.278317
"23712",2560,0,3.136e-06,5,1,512,1,14,0,3,100706,4486,2243,80,3720,3100,453,0,0,142,71,16549,212404,5,17.982946,0.202747,0.203433,1.761406,1.707361,13.762413,47.206294,13.65889,14.091249,0,12.5,12.5,0.242069,46.5,5.367394,0,0,17.774648,31.591549,0,0,2524,2243,2260,2545,2249,0,0,15.497938,13.695428,364,364,1003,373,33645,2243,0,0,0,0,2243,0,3,1,3547,22430,0,64706,7046,6729,12483,0,0,0.130504,0,0.320744
"45150",3328,0,2.464e-06,7,1,512,1,14,0,3,86279,1492,746,112,2192,1726,408,0,0,48,24,10876,109122,7,9.84537,0.2096,0.213209,0.75506,0.731526,6.111084,28.398107,5.852207,6.040481,0,12.5,12.5,0.233726,19.571429,4.905296,0,0,17.5,31.083333,0,0,840,746,779,953,752,0,0,7.476076,5.899275,208,208,506,296,11190,746,0,0,0,0,746,0,2,1,2136,7460,0,37916,5076,2238,15082,0,0,0.050662,0,0.251103
"47890",3584,0,3.84e-06,7,1,512,1,14,0,3,127845,5924,2962,112,4952,4103,615,0,0,186,93,27848,337382,7,22.338175,0.174035,0.199735,1.880185,1.822949,14.746069,51.165659,14.583591,15.041483,0,12.5,12.5,0.177652,44.214286,3.927677,0,0,17.919355,31.849462,0,0,3333,2962,2995,3158,2968,0,0,15.54861,14.613133,484,484,1337,503,44430,2962,0,0,0,0,2962,0,4,1,4703,29620,0,86668,9508,8886,17298,0,0,0.135754,0,0.240321
"66642",4096,0,2.496e-06,8,1,512,1,14,0,3,92708,3052,1526,128,3328,2680,528,0,0,96,48,14627,219392,8,13.524027,0.223206,0.234361,1.408505,1.365552,11.160658,42.258734,10.924416,11.268041,0,12.5,12.5,0.33573,26,7.206742,0,0,17.895833,31.791667,0,0,1718,1526,1559,1781,1532,0,0,12.749925,10.967369,320,320,832,400,22890,1526,0,0,0,0,1526,0,3,1,3207,15260,0,58148,7148,4578,17910,0,0,0.096447,0,0.417798
"29148",2816,0,3.328e-06,6,1,512,1,14,0,3,108877,4686,2343,96,4016,3311,510,0,0,148,74,18232,287132,6,17.308546,0.219178,0.213284,1.688994,1.637283,13.372192,46.372212,13.098263,13.511951,0,12.5,12.5,0.210901,41.833333,4.651503,0,0,17.817568,31.662162,0,0,2637,2343,2392,2520,2349,0,0,14.087761,13.131806,392,392,1074,414,35145,2343,0,0,0,0,2343,0,3,1,3833,23430,0,69978,7758,7029,14631,0,0,0.126092,0,0.279139
"22250",2304,0,1.856e-06,5,1,512,1,14,0,3,80107,824,412,80,1400,1093,279,0,0,26,13,7102,103032,5,5.97432,0.276298,0.233654,0.400113,0.387875,3.351537,17.4054,3.102996,3.200906,0,12.5,12.5,0.331525,17.5,6.886679,0,0,17.846154,31.692308,0,0,464,412,445,584,418,0,0,4.398422,3.148186,132,132,316,199,6180,412,0,0,0,0,412,0,1,1,1369,4120,0,24424,3384,1236,10652,0,0,0.030135,0,0.334338
"63434",4096,0,3.168e-06,8,1,512,1,14,0,3,106324,6260,3130,128,5328,4395,678,0,0,196,98,21610,316144,8,22.197433,0.248102,0.204316,2.36438,2.292599,18.627916,63.313821,18.340792,18.915041,0,12.5,12.5,0.245953,41.625,5.426819,0,0,17.969388,31.938776,0,0,3522,3130,3179,3331,3136,0,0,19.518587,18.37595,520,520,1432,550,46950,3130,0,0,0,0,3130,0,4,1,5075,31300,0,93436,10356,9390,19514,0,0,0.17249,0,0.334214
"36532",3072,0,2.752e-06,6,1,512,1,14,0,3,87287,3450,1725,96,3216,2631,450,0,0,108,54,13004,193024,6,15.665068,0.247309,0.210409,1.574927,1.527121,12.564002,44.38478,12.216969,12.599413,0,12.5,12.5,0.237527,33.5,5.179679,0,0,17.972222,31.944444,0,0,1941,1725,1774,1882,1731,0,0,13.32889,12.259463,312,312,840,354,25875,1725,0,0,0,0,1725,0,3,1,3073,17250,0,56382,6522,5175,14013,0,0,0.115795,0,0.301713
"65994",4096,0,2.528e-06,8,1,512,1,14,0,3,87270,3700,1850,128,3728,3030,558,0,0,116,58,15602,223804,8,18.643399,0.281062,0.211449,1.816936,1.761704,14.466925,49.571501,14.093634,14.535489,0,12.5,12.5,0.265735,29.125,5.749263,0,0,17.948276,31.896552,0,0,2082,1850,1899,2139,1856,0,0,16.295288,14.139343,360,360,952,430,27750,1850,0,0,0,0,1850,0,4,1,3593,18500,0,65276,7796,5550,18234,0,0,0.12421,0,0.332329
"34046",3072,0,3.968e-06,6,1,512,1,14,0,3,118669,5936,2968,96,4776,3972,567,0,0,186,93,23778,349880,6,19.522766,0.182408,0.209563,1.978677,1.91856,15.519134,55.152137,15.34848,15.829413,0,12.5,12.5,0.212037,49.75,4.71297,0,0,17.956989,31.913978,0,0,3340,2968,3001,3164,2974,0,0,16.362059,15.379508,468,468,1308,471,44520,2968,0,0,0,0,2968,0,4,1,4545,29680,0,83728,9008,8904,15256,0,0,0.146547,0,0.292671
"59838",3840,0,2.464e-06,8,1,512,1,14,0,3,99031,1660,830,128,2448,1920,462,0,0,52,26,18720,125306,8,10.837928,0.280477,0.217763,0.730549,0.70836,5.919499,23.131791,5.666879,5.844396,0,12.5,12.5,0.151923,19.125,3.18109,0,0,17.961538,31.923077,0,0,934,830,867,1039,836,0,0,7.09384,5.707845,232,232,568,334,12450,830,0,0,0,0,830,0,2,1,2386,8300,0,42836,5756,2490,17214,0,0,0.049109,0,0.163835
"17376",2048,0,2.016e-06,4,1,512,1,14,0,3,77749,1086,543,64,1384,1099,243,0,0,34,17,5316,91848,4,8.262296,0.20428,0.200548,0.487421,0.472624,4.12219,17.588941,3.780996,3.899369,0,12.5,12.5,0.240589,21.625,5.092593,0,0,17.970588,31.941176,0,0,611,543,592,655,549,0,0,4.560869,3.822775,132,132,332,179,8145,543,0,0,0,0,543,0,2,1,1346,5430,0,24234,3134,1629,8735,0,0,0.040922,0,0.272465
"64208",4096,0,2.688e-06,8,1,512,1,14,0,3,96881,5486,2743,128,4848,3985,642,0,0,172,86,17946,231242,8,17.733698,0.227115,0.20854,2.230444,2.162639,17.408341,59.926321,17.301115,17.843549,0,12.5,12.5,0.293603,37.875,6.445726,0,0,17.947674,31.895349,0,0,3087,2743,2760,2932,2749,0,0,18.493208,17.33896,472,472,1288,514,41145,2743,0,0,0,0,2743,0,4,1,4622,27430,0,84922,9582,8229,19127,0,0,0.165897,0,0.385378
"52718",3584,0,1.984e-06,7,1,512,1,14,0,3,78066,1096,548,112,1952,1517,390,0,0,36,18,7461,96986,7,9.699306,0.25523,0.20311,0.564076,0.546137,4.632196,20.729277,4.369094,4.512604,0,12.5,12.5,0.230792,17.428571,4.7906,0,0,17.138889,30.444444,0,0,617,548,581,661,554,0,0,5.27002,4.416931,184,184,431,278,8220,548,0,0,0,0,548,0,2,1,1907,5480,0,33560,4680,1644,14884,0,0,0.041131,0,0.244049
"45108",3328,0,2.4e-06,7,1,512,1,14,0,3,163363,1534,767,112,2192,1728,408,0,0,48,24,7639,103200,7,9.904366,0.283717,0.214229,0.695305,0.674209,5.513219,23.480405,5.393672,5.562444,0,12.5,12.5,0.333028,19.571429,6.990444,0,0,17.979167,31.958333,0,0,863,767,784,974,773,0,0,6.84933,5.435865,208,208,512,296,11505,767,0,0,0,0,767,0,2,1,2133,7670,0,38378,5118,2301,15103,0,0,0.02751,0,0.351486
"57612",3840,0,3.104e-06,8,1,512,1,14,0,3,99104,3886,1943,128,3848,3126,567,0,0,122,61,19827,258960,8,23.308642,0.192006,0.204078,1.57866,1.530607,12.578861,45.210797,12.244854,12.629278,0,12.5,12.5,0.157932,30.0625,3.421424,0,0,17.92623,31.852459,0,0,2187,1943,1996,2107,1949,0,0,13.278387,12.282666,372,372,988,439,29145,1943,0,0,0,0,1943,0,3,1,3682,19430,0,67322,7982,5829,18327,0,0,0.114877,0,0.198892
"10440",1536,0,1.472e-06,3,1,512,1,14,0,3,76236,334,167,48,768,594,162,0,0,12,6,4297,57320,3,5.707928,0.18156,0.202998,0.206961,0.199783,1.914086,8.843078,1.598262,1.655685,0,12.5,12.5,0.287504,16,5.919198,0,0,15.75,27.833333,0,0,189,167,200,300,173,0,0,2.871129,1.655685,72,72,162,114,2505,167,0,0,0,0,167,0,1,1,756,1670,0,12890,1870,501,6311,0,0,0.012835,0,0.250548
"21852",2304,0,2.336e-06,5,1,512,1,14,0,3,77050,1222,611,80,1680,1330,300,0,0,40,20,6049,111302,5,9.498837,0.269663,0.208725,0.562493,0.544664,4.592653,21.86502,4.357315,4.499944,0,12.5,12.5,0.319061,21,6.736651,0,0,17.2,30.55,0,0,688,611,644,718,617,0,0,5.12038,4.400104,160,160,391,220,9165,611,0,0,0,0,611,0,2,1,1630,6110,0,28802,3782,1833,10851,0,0,0.046464,0,0.348322
"40124",3328,0,4.256e-06,7,1,512,1,14,0,3,128226,6518,3259,112,5312,4411,642,0,0,204,102,30946,400548,7,23.41043,0.179915,0.202241,1.991522,1.931083,15.605097,53.413801,15.448667,15.932178,0,12.5,12.5,0.196284,47.428571,4.354783,0,0,17.97549,31.95098,0,0,3667,3259,3292,3592,3265,0,0,17.02719,15.477109,520,520,1448,530,48885,3259,0,0,0,0,3259,0,4,1,5062,32590,0,93202,10102,9777,17595,0,0,0.148922,0,0.267791
"53312",3584,0,1.6e-06,7,1,512,1,14,0,3,73664,502,251,112,1552,1176,360,0,0,16,8,6115,85986,7,10.863335,0.25203,0.219711,0.292556,0.28352,2.566361,12.750478,2.268157,2.340449,0,12.5,12.5,0.224698,13.857143,4.550841,0,0,17.6875,31.375,0,0,283,251,284,338,257,0,0,3.054331,2.322376,144,144,320,248,3765,251,0,0,0,0,251,0,1,1,1536,2510,0,27026,4086,753,14587,0,0,0.019965,0,0.198744
"68382",4096,0,2.336e-06,8,1,512,1,14,0,3,81823,1312,656,128,2248,1750,447,0,0,42,21,8499,115284,8,10.43375,0.188212,0.211944,0.667555,0.646848,5.308884,20.470362,5.174781,5.340437,0,12.5,12.5,0.307058,17.5625,6.37915,0,0,17.571429,31.238095,0,0,738,656,673,860,662,0,0,6.784012,5.222112,212,212,502,319,9840,656,0,0,0,0,656,0,2,1,2198,6560,0,39008,5408,1968,17040,0,0,0.046976,0,0.318899
"62550",4096,0,3.392e-06,8,1,512,1,14,0,3,111226,7144,3572,128,5888,4873,720,0,0,224,112,22374,316198,8,22.813748,0.263163,0.215596,2.468784,2.393729,19.326744,66.075485,19.149828,19.750271,0,12.5,12.5,0.241726,46,5.355232,0,0,17.941964,31.892857,0,0,4019,3572,3605,3915,3578,0,0,20.988684,19.181995,576,576,1597,592,53580,3572,0,0,0,0,3572,0,5,1,5594,35720,0,103160,11240,10716,19956,0,0,0.188173,0,0.337652
"5700",1280,0,2.624e-06,3,1,512,1,14,0,3,82469,1998,999,48,1808,1484,240,0,0,64,32,6417,92514,3,7.862028,0.281752,0.208892,1.023388,0.991624,8.322098,34.3763,7.932992,8.187102,0,12.5,12.5,0.289265,37.666667,6.349265,0,0,17.578125,31.21875,0,0,1125,999,1048,1182,1005,0,0,9.386183,7.980638,176,176,474,192,14985,999,0,0,0,0,999,0,3,1,1727,9990,0,31194,3534,2997,7143,0,0,0.070978,0,0.380588
"64816",4096,0,2.944e-06,8,1,512,1,14,0,3,102489,4878,2439,128,4488,3677,615,0,0,154,77,18580,219634,8,16.967584,0.242163,0.221049,2.035359,1.973069,15.99812,53.009951,15.784553,16.282876,0,12.5,12.5,0.264101,35.0625,5.775027,0,0,17.824675,31.675325,0,0,2745,2439,2472,2747,2445,0,0,17.777846,15.823383,436,436,1174,487,36585,2439,0,0,0,0,2439,0,4,1,4306,24390,0,78234,8974,7317,18823,0,0,0.13944,0,0.343703
"67296",4096,0,2.432e-06,8,1,512,1,14,0,3,82508,2398,1199,128,2928,2337,498,0,0,76,38,10547,137690,8,13.396931,0.266618,0.207585,1.223628,1.186039,9.622842,35.262652,9.488312,9.789026,0,12.5,12.5,0.316014,22.875,6.71992,0,0,17.75,31.552632,0,0,1349,1199,1216,1332,1205,0,0,10.540811,9.535794,280,280,706,370,17985,1199,0,0,0,0,1199,0,3,1,2836,11990,0,50954,6494,3597,17583,0,0,0.085148,0,0.363705
"62344",4096,0,3.232e-06,8,1,512,1,14,0,3,119001,7350,3675,128,6008,4988,729,0,0,230,115,29245,334130,8,23.044467,0.210718,0.200954,2.399125,2.326328,18.777742,64.197798,18.610626,19.192999,0,12.5,12.5,0.223314,46.9375,4.952063,0,0,17.978261,31.956522,0,0,4135,3675,3708,3893,3681,0,0,19.714603,18.641011,588,588,1636,601,55125,3675,0,0,0,0,3675,0,4,1,5723,36750,0,105426,11446,11025,20059,0,0,0.18095,0,0.308355
"25012",2560,0,2.88e-06,5,1,512,1,14,0,3,88231,3186,1593,80,2880,2356,390,0,0,100,50,12738,165076,5,14.39353,0.257258,0.199467,1.529016,1.482485,12.224685,42.726837,11.85988,12.23213,0,12.5,12.5,0.245683,36,5.380167,0,0,17.93,31.86,0,0,1793,1593,1642,1746,1599,0,0,12.998964,11.90455,280,280,760,310,23895,1593,0,0,0,0,1593,0,3,1,2754,15930,0,50406,5746,4779,11833,0,0,0.10579,0,0.318825
"15550",2048,0,2.368e-06,4,1,512,1,14,0,3,81464,2912,1456,64,2544,2109,330,0,0,92,46,8337,126622,4,10.385613,0.258773,0.197373,1.414763,1.371434,11.340707,41.557474,10.971474,11.318101,0,12.5,12.5,0.294583,39.75,6.483064,0,0,17.804348,31.652174,0,0,1638,1456,1505,1597,1462,0,0,12.033959,11.016687,248,248,674,266,21840,1456,0,0,0,0,1456,0,3,1,2427,14560,0,44320,4960,4368,9648,0,0,0.104724,0,0.386366
"57702",3840,0,3.2e-06,8,1,512,1,14,0,3,93508,3796,1898,128,3808,3081,564,0,0,120,60,18074,207222,8,18.167087,0.242393,0.203038,1.49164,1.445931,11.768565,42.759324,11.567445,11.933118,0,12.5,12.5,0.229774,29.75,4.974615,0,0,17.8,31.633333,0,0,2136,1898,1931,2061,1904,0,0,12.560856,11.604013,368,368,970,436,28470,1898,0,0,0,0,1898,0,3,1,3654,18980,0,66332,7892,5694,18282,0,0,0.118932,0,0.28573
"60186",3840,0,2.24e-06,8,1,512,1,14,0,3,84851,1312,656,128,2248,1753,447,0,0,42,21,8966,117430,8,13.173294,0.192779,0.209457,0.620118,0.600883,4.931636,21.302029,4.807063,4.960947,0,12.5,12.5,0.295226,17.5625,6.134285,0,0,17.571429,31.238095,0,0,738,656,673,860,662,0,0,6.301942,4.85103,212,212,502,319,9840,656,0,0,0,0,656,0,2,1,2195,6560,0,39008,5408,1968,17040,0,0,0.0453,0,0.306268
"40712",3328,0,3.68e-06,7,1,512,1,14,0,3,122967,5930,2965,112,4952,4097,615,0,0,186,93,27250,354930,7,20.541408,0.202544,0.20263,1.905644,1.847689,15.025795,51.872393,14.781513,15.245149,0,12.5,12.5,0.195486,44.214286,4.322936,0,0,17.94086,31.88172,0,0,3337,2965,3014,3161,2971,0,0,15.758639,14.811425,484,484,1340,503,44475,2965,0,0,0,0,2965,0,4,1,4705,29650,0,86734,9514,8895,17301,0,0,0.141282,0,0.265174
"8998",1536,0,2.56e-06,3,1,512,1,14,0,3,80169,1776,888,48,1648,1353,228,0,0,56,28,5294,70716,3,6.539367,0.199782,0.20603,0.892822,0.865531,7.181564,29.981667,6.924244,7.142576,0,12.5,12.5,0.271456,34.333333,5.929656,0,0,17.857143,31.714286,0,0,1000,888,921,987,894,0,0,7.696204,6.97103,160,160,432,180,13320,888,0,0,0,0,888,0,2,1,1578,8880,0,28752,3312,2664,7032,0,0,0.064902,0,0.332031
"68684",4096,0,1.984e-06,8,1,512,1,14,0,3,86517,1010,505,128,2048,1576,432,0,0,32,16,10403,159236,8,12.481646,0.196866,0.239721,0.509283,0.493643,4.207203,18.76037,3.94914,4.074261,0,12.5,12.5,0.34117,16,7.017912,0,0,17.78125,31.5625,0,0,569,505,538,684,511,0,0,5.348934,3.996061,192,192,448,304,7575,505,0,0,0,0,505,0,2,1,2006,5050,0,35686,5106,1515,16889,0,0,0.034201,0,0.360202
"47608",3584,0,4e-06,7,1,512,1,14,0,3,123276,6206,3103,112,5112,4241,627,0,0,194,97,31323,399726,7,25.279837,0.137905,0.199531,1.95939,1.899996,15.439993,52.604724,15.199968,15.67512,0,12.5,12.5,0.181245,45.642857,4.013924,0,0,17.994845,31.989691,0,0,3491,3103,3152,3431,3109,0,0,16.806668,15.229359,500,500,1388,515,46545,3103,0,0,0,0,3103,0,4,1,4866,31030,0,89770,9790,9309,17439,0,0,0.147487,0,0.250404
"49388",3584,0,3.072e-06,7,1,512,1,14,0,3,110833,4426,2213,112,4032,3312,546,0,0,140,70,21158,246714,7,18.374797,0.210088,0.199974,1.650784,1.600168,12.992239,42.858192,12.801347,13.20627,0,12.5,12.5,0.202984,36,4.444034,0,0,17.792857,31.614286,0,0,2491,2213,2246,2514,2219,0,0,14.542515,12.836055,392,392,1058,434,33195,2213,0,0,0,0,2213,0,3,1,3848,22130,0,70190,8010,6639,16549,0,0,0.116994,0,0.263824
"36652",3072,0,2.72e-06,6,1,512,1,14,0,3,86499,3330,1665,96,3176,2587,447,0,0,106,53,12542,184616,6,14.313324,0.213383,0.209107,1.462868,1.417739,11.566707,42.704173,11.341912,11.702946,0,12.5,12.5,0.28339,33.083333,6.175777,0,0,17.679245,31.415094,0,0,1874,1665,1698,1829,1671,0,0,12.459074,11.382784,308,308,819,351,24975,1665,0,0,0,0,1665,0,3,1,3037,16650,0,55062,6402,4995,13953,0,0,0.112786,0,0.359769
"14342",1792,0,1.312e-06,4,1,512,1,14,0,3,64583,20,10,64,744,547,195,0,0,2,1,3711,69084,4,5.753472,0.201081,0.203783,0.012882,0.011711,0.402861,1.199213,0.093689,0.103057,0,12.5,12.5,0.252493,11.625,4.998653,0,0,6,10,0,0,12,10,43,98,16,0,0,0.918148,0.149902,68,68,134,131,150,10,0,0,0,0,10,0,1,1,742,100,0,12508,2068,30,8202,0,0,0.000907,0,0.207222
"18514",2304,0,3.488e-06,5,1,512,1,14,0,3,101276,4560,2280,80,3760,3116,456,0,0,144,72,17002,198606,5,16.266944,0.202838,0.186975,1.765085,1.711052,13.790478,48.095569,13.688416,14.120681,0,12.5,12.5,0.236913,47,5.252323,0,0,17.819444,31.666667,0,0,2566,2280,2297,2583,2286,0,0,15.507534,13.724438,368,368,1018,376,34200,2280,0,0,0,0,2280,0,3,1,3568,22800,0,65520,7120,6840,12520,0,0,0.131911,0,0.315904
"61146",3840,0,1.472e-06,8,1,512,1,14,0,3,76652,352,176,128,1648,1234,402,0,0,12,6,9794,140048,8,12.762812,0.169008,0.226293,0.202268,0.1956,1.8582,9.30878,1.5648,1.618145,0,12.5,12.5,0.300812,12.875,6.0369,0,0,16.5,29.333333,0,0,198,176,209,341,182,0,0,3.0318,1.618145,152,152,322,274,2640,176,0,0,0,0,176,0,1,1,1636,1760,0,28448,4448,528,16560,0,0,0.013454,0,0.259188
"63588",4096,0,3.264e-06,8,1,512,1,14,0,3,111274,6106,3053,128,5248,4315,672,0,0,192,96,22303,323158,8,19.139665,0.259173,0.215425,2.268602,2.199441,17.877935,61.362469,17.595531,18.148813,0,12.5,12.5,0.249166,41,5.492059,0,0,17.890625,31.802083,0,0,3435,3053,3102,3380,3059,0,0,19.480149,17.630111,512,512,1402,544,45795,3053,0,0,0,0,3053,0,4,1,5007,30530,0,91742,10202,9159,19437,0,0,0.160762,0,0.340339
"8640",1536,0,2.816e-06,3,1,512,1,14,0,3,79098,2134,1067,48,1888,1552,246,0,0,68,34,6707,75920,3,8.647874,0.273267,0.176867,0.960774,0.931104,7.567514,30.919299,7.448835,7.686193,0,12.5,12.5,0.346994,39.333333,7.633362,0,0,17.661765,31.382353,0,0,1201,1067,1084,1180,1073,0,0,8.2377,7.490722,184,184,498,198,16005,1067,0,0,0,0,1067,0,2,1,1803,10670,0,32690,3670,3201,7211,0,0,0.079041,0,0.45199
"20724",2304,0,2.496e-06,5,1,512,1,14,0,3,83997,2350,1175,80,2360,1915,351,0,0,74,37,10245,102508,5,9.992778,0.288438,0.203079,1.16668,1.131064,9.302637,37.664899,9.048509,9.33344,0,12.5,12.5,0.263253,29.5,5.698622,0,0,17.878378,31.756757,0,0,1323,1175,1208,1307,1181,0,0,10.065022,9.094714,228,228,604,271,17625,1175,0,0,0,0,1175,0,3,1,2268,11750,0,41210,4910,3525,11415,0,0,0.081964,0,0.321094
"65866",4096,0,2.432e-06,8,1,512,1,14,0,3,79264,3828,1914,128,3808,3092,564,0,0,120,60,12187,210520,8,17.626187,0.248808,0.219262,1.832475,1.776777,14.459288,51.30188,14.214215,14.659802,0,12.5,12.5,0.308796,29.75,6.688131,0,0,17.95,31.9,0,0,2154,1914,1947,2205,1920,0,0,16.37531,14.258774,368,368,976,436,28710,1914,0,0,0,0,1914,0,4,1,3662,19140,0,66684,7924,5742,18298,0,0,0.141487,0,0.386726
"26600",2560,0,2.528e-06,5,1,512,1,14,0,3,79170,1598,799,80,1880,1506,315,0,0,50,25,6558,112222,5,9.624535,0.283774,0.22059,0.730345,0.708186,5.899484,23.555393,5.66549,5.842758,0,12.5,12.5,0.338196,23.5,7.206279,0,0,17.98,31.96,0,0,899,799,832,911,805,0,0,6.459652,5.708035,180,180,460,235,11985,799,0,0,0,0,799,0,2,1,1818,7990,0,32938,4158,2397,11039,0,0,0.059134,0,0.379895
"47098",3584,0,4.544e-06,7,1,512,1,14,0,3,133050,6716,3358,112,5432,4503,651,0,0,210,105,32552,371748,7,26.129912,0.163006,0.195502,1.959101,1.8997,15.346951,52.856693,15.1976,15.672808,0,12.5,12.5,0.17833,48.5,3.958282,0,0,17.990476,31.980952,0,0,3778,3358,3391,3566,3364,0,0,16.138965,15.224755,532,532,1484,539,50370,3358,0,0,0,0,3358,0,4,1,5150,33580,0,95380,10300,10074,17694,0,0,0.147883,0,0.244225
"68890",4096,0,1.824e-06,8,1,512,1,14,0,3,80780,804,402,128,1928,1471,423,0,0,26,13,9768,146758,8,9.252086,0.198232,0.234756,0.378179,0.366332,3.287879,12.604749,2.930659,3.025431,0,12.5,12.5,0.241919,15.0625,4.945255,0,0,17.423077,30.923077,0,0,453,402,451,494,408,0,0,3.601357,2.9744,180,180,409,295,6030,402,0,0,0,0,402,0,1,1,1897,4020,0,33420,4900,1206,16786,0,0,0.029159,0,0.234932
"28070",2560,0,1.344e-06,5,1,512,1,14,0,3,71562,128,64,80,960,710,246,0,0,4,2,4615,158312,5,12.855044,0.213856,0.226129,0.073067,0.070852,0.938795,3.985452,0.56682,0.584533,0,12.5,12.5,0.260455,12,5.178765,0,0,18,32,0,0,72,64,106,225,70,0,0,1.992726,0.619959,88,88,184,166,960,64,0,0,0,0,64,0,1,1,956,640,0,16768,2688,192,10304,0,0,0.00524,0,0.216901
"7346",1280,0,1.504e-06,3,1,512,1,14,0,3,75096,352,176,48,768,594,162,0,0,12,6,4233,37892,3,5.681677,0.186317,0.193106,0.194326,0.187919,1.648566,9.908482,1.503356,1.554607,0,12.5,12.5,0.287865,16,5.926623,0,0,16.5,29.333333,0,0,198,176,193,309,182,0,0,2.639415,1.554607,72,72,162,114,2640,176,0,0,0,0,176,0,1,1,756,1760,0,13088,1888,528,6320,0,0,0.013732,0,0.249922
