"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"17183",2560,9,1.8208e-05,25,1,16,1,26,2180,12,259476,7225,6400,25,14950,16093,3063,3500,1250,475,400,209451,379972,25,80.309932,0.070079,0.02783,1.30612,1.156979,2.324081,1.666049,1.663157,2.386268,6.989124,54.734848,69.565217,0.106586,598,2.29767,2.15,2.14,1.842105,1.0625,7525,2675,875,425,1607,1757,1160,87.062639,30.949177,2.541014,1.677619,1750,1025,11920,5625,0,0,0,0,0,0,0,1,1,1,19152,0,0,95250,2000,59250,19625,0,0,0,0,0.092147
"16899",2560,8,1.824e-05,63,1,16,1,26,2180,12,264698,18207,16128,63,37674,40809,7998,8820,3150,1197,1008,212300,944326,63,80.204611,0.177489,0.069514,3.241558,2.871415,5.85535,4.127659,4.127659,5.922293,6.989124,54.734848,69.565217,0.267569,598,5.747409,2.15,2.14,1.842105,1.0625,18963,6741,2205,1071,4111,4589,2905,216.073959,76.810344,6.536172,4.137629,4410,2583,30462,14175,0,0,0,0,0,0,0,2,1,1,48898,0,0,240030,5040,149310,49455,0,0,0,0,0.237772
"16663",2560,7,1.9457e-05,149,1,16,1,26,2180,12,279384,43061,38144,149,89102,100167,21071,20860,7450,2831,2384,233331,2334262,149,81.406595,0.389805,0.159562,7.312186,6.47723,12.965328,9.313735,9.311018,13.359287,6.989124,54.734848,69.565217,0.625707,598,13.326548,2.15,2.14,1.842105,1.0625,44849,15943,5215,2533,9544,10285,6863,487.411562,173.265904,13.971961,9.323245,10421,6109,74822,33525,0,0,0,0,0,0,0,3,1,1,120960,0,0,567690,11920,353130,116965,0,0,0,0,0.651398
"10987",2048,8,1.8272e-05,79,1,16,1,26,2180,12,267274,22831,20224,79,47242,51680,10550,11060,3950,1501,1264,213968,1193058,79,80.055673,0.224221,0.087025,4.1404,3.667621,7.438249,5.275107,5.272205,7.564468,6.989124,54.734848,69.565217,0.340144,598,7.270947,2.15,2.14,1.842105,1.0625,23779,8453,2765,1343,5127,5980,3641,275.988482,98.108862,8.675781,5.282361,5530,3239,38553,17775,0,0,0,0,0,0,0,2,1,1,62254,0,0,300990,6320,187230,62015,0,0,0,0,0.314337
"30773",3584,4,1.8208e-05,41,1,16,1,26,2180,12,263665,11849,10496,41,24518,26393,4985,5740,2050,779,656,211196,615954,41,80.100127,0.11592,0.045503,2.128198,1.885186,3.791926,2.711392,2.709955,3.888197,6.989124,54.734848,69.565217,0.172257,598,3.714441,2.15,2.14,1.842105,1.0625,12341,4387,1435,697,2639,2800,1895,141.860262,50.428731,4.023263,2.722887,2870,1681,19566,9225,0,0,0,0,0,0,0,1,1,1,31379,0,0,156210,3280,97170,32185,0,0,0,0,0.148966
"34487",3840,2,1.936e-05,123,1,16,1,26,2180,12,281372,35547,31488,123,73554,81678,17222,17220,6150,2337,1968,226567,1951556,123,80.864478,0.319342,0.132585,5.977381,5.294843,10.695959,7.612681,7.611336,10.920613,6.989124,54.734848,69.565217,0.509709,598,10.851206,2.15,2.14,1.842105,1.0625,37023,13161,4305,2091,7951,8206,5660,398.436899,141.637037,11.038993,7.614027,8608,5043,61126,27675,0,0,0,0,0,0,0,2,1,1,98759,0,0,468630,9840,291510,96555,0,0,0,0,0.504316
"19389",2816,5,1.9648e-05,171,1,16,1,26,2180,12,283402,49419,43776,171,102258,116168,24308,23940,8550,3249,2736,223503,2639934,171,78.81878,0.450381,0.181675,8.175687,7.242131,14.496174,10.410563,10.410563,14.936895,6.989124,54.734848,69.565217,0.735162,598,15.669684,2.15,2.14,1.842105,1.0625,51471,18297,5985,2907,10953,11369,7871,544.970365,193.727007,15.046745,10.417181,11959,7011,86068,38475,0,0,0,0,0,0,0,3,1,1,140008,0,0,651510,13680,405270,134235,0,0,0,0,0.795715
"40877",4096,5,1.856e-05,119,1,16,1,26,2180,12,265888,34391,30464,119,71162,78986,16854,16660,5950,2261,1904,212798,1776660,119,80.032946,0.33294,0.129024,6.112718,5.414726,10.839406,7.786513,7.783669,11.167873,6.989124,54.734848,69.565217,0.529582,598,11.259504,2.15,2.14,1.842105,1.0625,35819,12733,4165,2023,7623,8105,5484,407.458137,144.843922,11.524778,7.797888,8328,4879,59015,26775,0,0,0,0,0,0,0,2,1,1,95812,0,0,453390,9520,282030,93415,0,0,0,0,0.521847
"7847",1792,5,1.8689e-05,101,1,16,1,26,2180,12,267204,29189,25856,101,60398,66630,14146,14140,5050,1919,1616,218767,1540284,101,80.480831,0.283529,0.110012,5.206239,4.611755,9.336235,6.630824,6.629397,9.511744,6.989124,54.734848,69.565217,0.441399,598,9.390462,2.15,2.14,1.842105,1.0625,30401,10807,3535,1717,6543,6754,4657,347.034531,123.364435,9.637311,6.645093,7069,4141,49968,22725,0,0,0,0,0,0,0,2,1,1,80719,0,0,384810,8080,239370,79285,0,0,0,0,0.419953
"16555",2560,7,1.8304e-05,41,1,16,1,26,2180,12,266322,11849,10496,41,24518,26405,4989,5740,2050,779,656,209445,615264,41,80.047461,0.115931,0.045456,2.140272,1.895881,3.894359,2.726774,2.725329,3.910254,6.989124,54.734848,69.565217,0.171087,598,3.68848,2.15,2.14,1.842105,1.0625,12341,4387,1435,697,2695,3146,1891,142.665035,50.714813,4.546068,2.732554,2870,1681,19609,9225,0,0,0,0,0,0,0,1,1,1,31453,0,0,156210,3280,97170,32185,0,0,0,0,0.147924
"14595",2560,1,1.8496e-05,13,1,16,1,26,2180,12,263228,3757,3328,13,7774,8377,1575,1820,650,247,208,196783,193040,13,74.757625,0.040272,0.015625,0.680967,0.60321,1.320971,0.867114,0.867114,1.24412,6.989124,54.734848,69.565217,0.058577,598,1.264337,2.15,2.14,1.842105,1.0625,3913,1391,455,221,911,1116,604,45.391519,16.135856,1.618226,0.875814,910,533,6179,2925,0,0,0,0,0,0,0,1,1,1,9962,0,0,49530,1040,30810,10205,0,0,0,0,0.050706
"42902",4096,9,1.9233e-05,88,1,16,1,26,2180,12,277298,25432,22528,88,52624,60956,12729,12320,4400,1672,1408,222870,1367618,88,80.766179,0.235902,0.095793,4.397994,3.895801,7.801286,5.601597,5.600214,8.035089,6.989124,54.734848,69.565217,0.386524,598,8.230712,2.15,2.14,2.578947,1.875,26488,9416,4312,2640,5639,6396,4049,293.159007,104.21267,8.848559,5.601597,6160,3608,46907,19800,0,0,0,0,0,0,0,2,1,1,73735,0,0,335280,7040,208560,69080,0,0,0,0,0.362332
"18164",2816,2,1.9264e-05,8,1,16,1,26,2180,12,269108,2312,2048,8,4784,5425,1032,1120,400,152,128,123727,123582,8,46.018699,0.038712,0.015625,0.409591,0.362821,0.746901,0.521555,0.521555,0.748318,6.989124,54.734848,69.565217,0.060255,598,1.300266,2.15,2.14,2.578947,1.875,2408,856,392,240,527,886,375,27.302261,9.705455,1.2557,0.531476,560,328,4116,1800,0,0,0,0,0,0,0,1,1,1,6441,0,0,30480,640,18960,6280,0,0,0,0,0.052075
"22887",3072,5,2.0705e-05,1,1,16,1,26,2180,12,258549,289,256,1,598,643,119,140,50,19,16,14933,14868,1,5.775694,0.040132,0.015626,0.052605,0.046598,0.115039,0.066985,0.066985,0.096108,6.989124,54.734848,69.565217,0.059064,598,1.275698,2.15,2.14,1.842105,1.0625,301,107,35,17,79,130,52,3.506498,1.246496,0.189304,0.075722,70,41,475,225,0,0,0,0,0,0,0,1,1,1,762,0,0,3810,80,2370,785,0,0,0,0,0.051162
"38884",4096,1,2.1024e-05,182,1,16,1,26,2180,12,294546,52598,46592,182,108836,129008,27323,25480,9100,3458,2912,235173,2911758,182,81.968182,0.45151,0.188785,8.340477,7.388104,14.909407,10.621668,10.620399,15.237964,6.989124,54.734848,69.565217,0.76068,598,16.187757,2.15,2.14,2.578947,1.875,54782,19474,8918,5460,11753,12440,8377,555.954821,197.63178,15.780909,10.626742,12721,7462,98712,40950,0,0,0,0,0,0,0,3,1,1,156883,0,0,693420,14560,431340,142870,0,0,0,0,0.872309
"34387",3840,2,1.8177e-05,23,1,16,1,26,2180,12,261632,6647,5888,23,13754,14791,2796,3220,1150,437,368,209733,343680,23,80.163359,0.065647,0.025637,1.195539,1.059024,2.231721,1.523786,1.522347,2.184237,6.989124,54.734848,69.565217,0.097185,598,2.096356,2.15,2.14,1.842105,1.0625,6923,2461,805,391,1551,1784,1060,79.691571,28.328897,2.566983,1.525225,1610,943,10920,5175,0,0,0,0,0,0,0,1,1,1,17641,0,0,87630,1840,54510,18055,0,0,0,0,0.084074
"30002",3584,2,2.0768e-05,170,1,16,1,26,2180,12,295652,49130,43520,170,101660,121510,25683,23800,8500,3230,2720,236740,2768600,170,79.775209,0.424508,0.180641,7.697826,6.818836,13.653966,9.804583,9.802076,14.063848,6.989124,54.734848,69.565217,0.733902,598,15.609882,2.15,2.14,2.578947,1.875,51170,18190,8330,5100,10893,11653,7826,513.117374,182.403851,14.606598,9.809597,11886,6970,92605,38250,0,0,0,0,0,0,0,3,1,1,147268,0,0,647700,13600,402900,133450,0,0,0,0,0.804004
"37891",3840,9,2.0065e-05,153,1,16,1,26,2180,12,294924,44217,39168,153,91494,102630,21635,21420,7650,2907,2448,241829,2471336,153,81.997057,0.388264,0.162003,7.142846,6.327227,12.746208,9.09668,9.095388,13.049905,6.989124,54.734848,69.565217,0.603319,598,12.846371,2.15,2.14,1.842105,1.0625,46053,16371,5355,2601,9863,10351,7040,476.123794,169.253309,13.376863,9.097973,10701,6273,76134,34425,0,0,0,0,0,0,0,3,1,1,124322,0,0,582930,12240,362610,120105,0,0,0,0,0.627977
"22239",3072,3,1.952e-05,125,1,16,1,26,2180,12,278726,36125,32000,125,74750,82862,17832,17500,6250,2375,2000,225222,1946524,125,80.804087,0.331217,0.134766,6.177183,5.47183,10.954604,7.867124,7.865756,11.285649,6.989124,54.734848,69.565217,0.526263,598,11.177194,2.15,2.14,1.842105,1.0625,37625,13375,4375,2125,8008,8340,5752,411.755212,146.371454,11.408766,7.868492,8748,5125,62012,28125,0,0,0,0,0,0,0,2,1,1,100679,0,0,476250,10000,296250,98125,0,0,0,0,0.523999
"31704",3584,6,1.9424e-05,72,1,16,1,26,2180,12,275240,20808,18432,72,43056,49470,10045,10080,3600,1368,1152,223961,1148916,72,81.248728,0.189541,0.079054,3.542286,3.137803,6.383196,4.511954,4.510592,6.471719,6.989124,54.734848,69.565217,0.310966,598,6.65153,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4687,5185,3322,236.119702,83.93624,7.061419,4.524211,5038,2952,37936,16200,0,0,0,0,0,0,0,2,1,1,59499,0,0,274320,5760,170640,56520,0,0,0,0,0.282723
"9424",2048,2,1.9296e-05,64,1,16,1,26,2180,12,272580,18496,16384,64,38272,43720,8689,8960,3200,1216,1024,219976,1010482,64,80.648984,0.170714,0.070427,3.191282,2.82688,5.663421,4.063639,4.063639,5.830439,6.989124,54.734848,69.565217,0.277929,598,5.960092,2.15,2.14,2.578947,1.875,19264,6848,3136,1920,4103,4639,2950,212.722686,75.619028,6.403269,4.071921,4480,2624,33460,14400,0,0,0,0,0,0,0,1,1,1,52446,0,0,243840,5120,151680,50240,0,0,0,0,0.247347
"31238",3584,5,1.9329e-05,56,1,16,1,26,2180,12,278152,16184,14336,56,33488,37933,7249,7840,2800,1064,896,221629,877564,56,80.618511,0.151384,0.061986,2.806802,2.486302,4.993415,3.575446,3.574059,5.127997,6.989124,54.734848,69.565217,0.233814,598,5.037192,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3599,3944,2579,187.094207,66.508572,5.472084,3.578221,3920,2296,28906,12600,0,0,0,0,0,0,0,1,1,1,45247,0,0,213360,4480,132720,43960,0,0,0,0,0.20172
"24861",3072,10,1.8336e-05,45,1,16,1,26,2180,12,267554,13005,11520,45,26910,28984,5527,6300,2250,855,720,218236,681900,45,80.887597,0.126513,0.049884,2.348851,2.080643,4.367906,2.992369,2.990924,4.291326,6.989124,54.734848,69.565217,0.18468,598,3.980838,2.15,2.14,1.842105,1.0625,13545,4815,1575,765,3023,3213,2084,156.568392,55.657202,4.642435,3.011153,3150,1845,21484,10125,0,0,0,0,0,0,0,1,1,1,34461,0,0,171450,3600,106650,35325,0,0,0,0,0.159649
"13768",2304,8,1.9425e-05,56,1,16,1,26,2180,12,279244,16184,14336,56,33488,37933,7239,7840,2800,1064,896,224257,884570,56,81.42807,0.149977,0.061899,2.754356,2.439845,4.976357,3.508638,3.507277,5.03218,6.989124,54.734848,69.565217,0.230497,598,4.96651,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3655,4299,2577,183.598317,65.265847,5.853177,3.508638,3920,2296,28931,12600,0,0,0,0,0,0,0,1,1,1,45192,0,0,213360,4480,132720,43960,0,0,0,0,0.198933
"28295",3328,8,1.9425e-05,167,1,16,1,26,2180,12,283262,48263,42752,167,99866,112940,23835,23380,8350,3173,2672,228479,2578090,167,81.477925,0.442969,0.178679,8.128105,7.199982,14.592629,10.352669,10.349975,14.849964,6.989124,54.734848,69.565217,0.697443,598,14.867892,2.15,2.14,1.842105,1.0625,50267,17869,5845,2839,10831,11267,7700,541.798676,192.599529,15.180053,10.374226,11687,6847,84400,37575,0,0,0,0,0,0,0,3,1,1,137258,0,0,636270,13360,395790,131095,0,0,0,0,0.744762
"36871",3840,7,1.888e-05,97,1,16,1,26,2180,12,274330,28033,24832,97,58006,63789,13168,13580,4850,1843,1552,227227,1528358,97,80.812161,0.254643,0.105096,4.775738,4.230412,8.470363,6.083942,6.081217,8.725224,6.989124,54.734848,69.565217,0.407832,598,8.695736,2.15,2.14,1.842105,1.0625,29197,10379,3395,1649,6215,6485,4468,318.338467,113.163508,8.838344,6.089394,6789,3977,47767,21825,0,0,0,0,0,0,0,2,1,1,77111,0,0,369570,7760,229890,76145,0,0,0,0,0.388029
"37964",3840,9,3.8977e-05,226,1,16,1,26,2180,12,495359,65314,57856,226,135148,159909,33269,31640,11300,4294,3616,299198,4143858,226,59.399547,0.461858,0.21552,5.898083,5.224599,10.519997,7.511084,7.510362,10.775736,6.989124,54.734848,69.565217,0.769597,598,16.413246,2.15,2.14,2.578947,1.875,68026,24182,11074,6780,14562,15004,10399,393.151098,139.758032,10.83931,7.512529,15799,9266,121541,50850,0,0,0,0,0,0,0,2,1,1,193786,0,0,861060,18080,535620,177410,0,0,0,0,0.938979
"9902",2048,4,1.9041e-05,26,1,16,1,26,2180,12,274565,7514,6656,26,15548,17614,3338,3640,1300,494,416,222494,404808,26,81.035092,0.070239,0.028906,1.321491,1.170594,2.542385,1.684137,1.68273,2.414351,6.989124,54.734848,69.565217,0.109171,598,2.354221,2.15,2.14,2.578947,1.875,7826,2782,1274,780,1807,1976,1203,88.087234,31.313402,2.780162,1.692578,1820,1066,13398,5850,0,0,0,0,0,0,0,1,1,1,20980,0,0,99060,2080,61620,20410,0,0,0,0,0.094286
"41525",4096,6,3.6512e-05,253,1,16,1,26,2180,12,479430,73117,64768,253,151294,170742,34568,35420,12650,4807,4048,414456,4025618,253,86.036126,0.389108,0.161771,7.037023,6.233488,12.531651,8.960638,8.960638,12.856568,6.989124,54.734848,69.565217,0.581546,598,12.443543,2.15,2.14,1.842105,1.0625,76153,27071,8855,4301,16276,17106,11644,469.069937,166.745792,13.170706,8.965258,17690,10373,125658,56925,0,0,0,0,0,0,0,3,1,1,205162,0,0,963930,20240,599610,198605,0,0,0,0,0.683936
"43334",4096,10,1.9136e-05,6,1,16,1,26,2180,12,273490,1734,1536,6,3588,4065,767,840,300,114,96,93565,93418,6,34.891952,0.038408,0.015625,0.303341,0.268704,0.647968,0.387661,0.386262,0.554201,6.989124,54.734848,69.565217,0.058883,598,1.269046,2.15,2.14,2.578947,1.875,1806,642,294,180,463,601,286,20.219956,7.187825,0.841099,0.400257,420,246,3083,1350,0,0,0,0,0,0,0,1,1,1,4844,0,0,22860,480,14220,4710,0,0,0,0,0.050825
"4329",1280,7,1.8337e-05,75,1,16,1,26,2180,12,262542,21675,19200,75,44850,48979,9894,10500,3750,1425,1200,210928,1112186,75,80.340669,0.211743,0.081826,3.898873,3.453673,6.610906,4.966094,4.964655,7.123201,6.989124,54.734848,69.565217,0.3255,598,6.96944,2.15,2.14,1.842105,1.0625,22575,8025,2625,1275,4594,5038,3451,259.888915,92.38576,7.249836,4.966094,5250,3075,36435,16875,0,0,0,0,0,0,0,2,1,1,58802,0,0,285750,6000,177750,58875,0,0,0,0,0.29942
"26171",3328,3,1.9233e-05,133,1,16,1,26,2180,12,278667,38437,34048,133,79534,88869,18680,18620,6650,2527,2128,221444,2064742,133,79.465455,0.359063,0.144703,6.593405,5.840525,11.789462,8.397127,8.395755,12.046083,6.989124,54.734848,69.565217,0.570027,598,12.141783,2.15,2.14,1.842105,1.0625,40033,14231,4655,2261,8591,9049,6132,439.499515,156.234047,12.417977,8.414967,9309,5453,66174,29925,0,0,0,0,0,0,0,3,1,1,107557,0,0,506730,10640,315210,104405,0,0,0,0,0.578029
"14640",2560,1,1.9264e-05,58,1,16,1,26,2180,12,274414,16762,14848,58,34684,39399,7654,8120,2900,1102,928,224059,914870,58,81.077132,0.155611,0.063799,2.880625,2.551696,5.124014,3.669438,3.668063,5.262873,6.989124,54.734848,69.565217,0.245444,598,5.27941,2.15,2.14,2.578947,1.875,17458,6206,2842,1740,3727,4436,2670,192.015111,68.257863,6.098773,3.670812,4060,2378,30039,13050,0,0,0,0,0,0,0,1,1,1,46984,0,0,220980,4640,137460,45530,0,0,0,0,0.213756
"27080",3328,5,2.1856e-05,206,1,16,1,26,2180,12,304934,59534,52736,206,123188,147746,30615,28840,10300,3914,3296,256690,3449900,206,82.188933,0.48948,0.214187,9.20828,8.156816,16.381688,11.72666,11.725423,16.823433,6.989124,54.734848,69.565217,0.832437,598,17.772781,2.15,2.14,2.578947,1.875,62006,22042,10094,6180,13239,14016,9490,613.800391,218.194823,17.343133,11.742746,14405,8446,113250,46350,0,0,0,0,0,0,0,3,2,1,178170,0,0,784860,16480,488220,161710,0,0,0,0,1.013079
"21364",3072,1,1.9425e-05,22,1,16,1,26,2180,12,272874,6358,5632,22,13156,14904,2836,3080,1100,418,352,219417,342634,22,80.615595,0.060233,0.024511,1.115342,0.987984,1.985792,1.421631,1.420227,2.037718,6.989124,54.734848,69.565217,0.093436,598,2.015192,2.15,2.14,2.578947,1.875,6622,2354,1078,660,1415,1898,1018,74.34582,26.42858,2.663628,1.428648,1540,902,11340,4950,0,0,0,0,0,0,0,1,1,1,17732,0,0,83820,1760,52140,17270,0,0,0,0,0.080708
"24111",3072,8,1.8624e-05,67,1,16,1,26,2180,12,265384,19363,17152,67,40066,43486,8684,9380,3350,1273,1072,219413,1034226,67,80.554216,0.186876,0.07365,3.411502,3.021953,6.053773,4.345467,4.344058,6.232779,6.989124,54.734848,69.565217,0.285371,598,6.111597,2.15,2.14,1.842105,1.0625,20167,7169,2345,1139,4295,4847,3093,227.401981,80.837249,6.831813,4.359562,4690,2747,32417,15075,0,0,0,0,0,0,0,2,1,1,52261,0,0,255270,5360,158790,52595,0,0,0,0,0.256514
"37925",3840,9,2.1665e-05,187,1,16,1,26,2180,12,309064,54043,47872,187,111826,126133,26245,26180,9350,3553,2992,255101,3145014,187,82.539862,0.445497,0.195769,8.398726,7.439702,14.987568,10.697058,10.694572,15.344385,6.989124,54.734848,69.565217,0.700205,598,14.933105,2.15,2.14,1.842105,1.0625,56287,20009,6545,3179,12055,12433,8604,559.837577,199.012029,15.457523,10.697058,13079,7667,92799,42075,0,0,0,0,0,0,0,3,1,1,152121,0,0,712470,14960,443190,146795,0,0,0,0,0.782435
"27033",3328,5,1.936e-05,159,1,16,1,26,2180,12,281568,45951,40704,159,95082,107347,22547,22260,7950,3021,2544,224375,2441578,159,81.49186,0.427045,0.170026,7.874727,6.975537,14.147123,10.027334,10.027334,14.387044,6.989124,54.734848,69.565217,0.66695,598,14.21063,2.15,2.14,1.842105,1.0625,47859,17013,5565,2703,10319,10579,7317,524.909135,186.595606,14.503578,10.031447,11126,6519,79565,35775,0,0,0,0,0,0,0,3,1,1,130428,0,0,605790,12720,376830,124815,0,0,0,0,0.702848
"25697",3328,2,1.84e-05,77,1,16,1,26,2180,12,267902,22253,19712,77,46046,50346,10198,10780,3850,1463,1232,214814,1151454,77,80.089361,0.215883,0.084352,3.982269,3.527546,7.065113,5.072279,5.070847,7.275563,6.989124,54.734848,69.565217,0.329706,598,7.054404,2.15,2.14,1.842105,1.0625,23177,8239,2695,1309,4935,5333,3549,265.447827,94.361852,7.634903,5.080869,5390,3157,37459,17325,0,0,0,0,0,0,0,2,1,1,60677,0,0,293370,6160,182490,60445,0,0,0,0,0.303475
"11270",2048,9,1.9457e-05,104,1,16,1,26,2180,12,274134,30056,26624,104,62192,72449,15408,14560,5200,1976,1664,225970,1639360,104,80.859361,0.281788,0.113356,5.201009,4.607122,9.223935,6.625507,6.622738,9.50219,6.989124,54.734848,69.565217,0.466907,598,9.920014,2.15,2.14,2.578947,1.875,31304,11128,5096,3120,6663,7290,4798,346.685953,123.240522,10.091924,6.642119,7280,4264,55959,23400,0,0,0,0,0,0,0,2,1,1,87956,0,0,396240,8320,246480,81640,0,0,0,0,0.447021
"10664",2048,7,1.9265e-05,14,1,16,1,26,2180,12,268184,4046,3584,14,8372,9487,1785,1960,700,266,224,217266,216772,14,81.013782,0.038577,0.015625,0.706105,0.625477,1.283066,0.90052,0.899124,1.290047,6.989124,54.734848,69.565217,0.060097,598,1.297028,2.15,2.14,2.578947,1.875,4214,1498,686,420,919,1018,649,47.067174,16.73152,1.421286,0.906105,980,574,7216,3150,0,0,0,0,0,0,0,1,1,1,11288,0,0,53340,1120,33180,10990,0,0,0,0,0.051927
"16569",2560,7,1.8305e-05,55,1,16,1,26,2180,12,263802,15895,14080,55,32890,35471,6774,7700,2750,1045,880,210825,841596,55,80.14382,0.152277,0.060883,2.850228,2.52477,5.059581,3.630791,3.629356,5.207337,6.989124,54.734848,69.565217,0.2315,598,4.990635,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,3527,3901,2540,189.988909,67.537585,5.596094,3.643702,3850,2255,26302,12375,0,0,0,0,0,0,0,1,1,1,42205,0,0,209550,4400,130350,43175,0,0,0,0,0.200146
"33534",3584,10,1.9552e-05,102,1,16,1,26,2180,12,278572,29478,26112,102,60996,71049,15298,14280,5100,1938,1632,225699,1601096,102,81.019988,0.269726,0.110626,4.93059,4.367582,8.74453,6.279737,6.278399,9.008137,6.989124,54.734848,69.565217,0.450356,598,9.564398,2.15,2.14,2.578947,1.875,30702,10914,4998,3060,6535,6822,4698,328.660525,116.832811,9.128567,6.286427,7140,4182,54558,22950,0,0,0,0,0,0,0,2,1,1,86073,0,0,388620,8160,241740,80070,0,0,0,0,0.428354
"37743",3840,9,1.8464e-05,5,1,16,1,26,2180,12,259364,1445,1280,5,2990,3217,603,700,250,95,80,74746,74316,5,28.75881,0.040179,0.015625,0.26507,0.234803,0.585539,0.338996,0.337529,0.48428,6.989124,54.734848,69.565217,0.059297,598,1.280332,2.15,2.14,1.842105,1.0625,1505,535,175,85,399,549,239,17.668897,6.28097,0.805666,0.350736,350,205,2377,1125,0,0,0,0,0,0,0,1,1,1,3828,0,0,19050,400,11850,3925,0,0,0,0,0.051347
"4608",1280,9,1.9104e-05,30,1,16,1,26,2180,12,274694,8670,7680,30,17940,20341,3865,4200,1500,570,480,222022,476108,30,80.825209,0.082229,0.033346,1.52523,1.351069,2.80206,1.943569,1.942161,2.786579,6.989124,54.734848,69.565217,0.126433,598,2.725631,2.15,2.14,2.578947,1.875,9030,3210,1470,900,1991,2073,1386,101.667915,36.141086,2.917464,1.950605,2100,1230,15471,6750,0,0,0,0,0,0,0,1,1,1,24196,0,0,114300,2400,71100,23550,0,0,0,0,0.109178
"13442",2304,7,1.9008e-05,20,1,16,1,26,2180,12,269206,5780,5120,20,11960,13558,2584,2800,1000,380,320,217138,309798,20,80.504892,0.055165,0.022293,1.010711,0.895301,1.800394,1.288394,1.286995,1.846558,6.989124,54.734848,69.565217,0.0864,598,1.862161,2.15,2.14,2.578947,1.875,6020,2140,980,600,1287,1414,926,67.371378,23.949294,1.978055,1.295388,1400,820,10299,4500,0,0,0,0,0,0,0,1,1,1,16143,0,0,76200,1600,47400,15700,0,0,0,0,0.07456
"25287",3328,1,1.8624e-05,85,1,16,1,26,2180,12,266977,24565,21760,85,50830,55777,11501,11900,4250,1615,1360,213830,1270442,85,80.093042,0.233565,0.092699,4.340959,3.845279,7.700453,5.529002,5.527588,7.930887,6.989124,54.734848,69.565217,0.368419,598,7.865828,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5447,5858,3919,289.35721,102.861201,8.281486,5.540311,5949,3485,41735,19125,0,0,0,0,0,0,0,2,1,1,67305,0,0,323850,6800,201450,66725,0,0,0,0,0.343694
"16544",2560,7,1.9104e-05,30,1,16,1,26,2180,12,273168,8670,7680,30,17940,20330,3876,4200,1500,570,480,222639,469772,30,80.443537,0.081552,0.033367,1.49862,1.327498,2.664675,1.909661,1.908278,2.737964,6.989124,54.734848,69.565217,0.127793,598,2.753861,2.15,2.14,2.578947,1.875,9030,3210,1470,900,1927,2254,1381,99.894199,35.510562,3.116854,1.909661,2100,1230,15439,6750,0,0,0,0,0,0,0,1,1,1,24200,0,0,114300,2400,71100,23550,0,0,0,0,0.110309
"18993",2816,4,1.8977e-05,129,1,16,1,26,2180,12,278222,37281,33024,129,77142,86028,18317,18060,6450,2451,2064,219863,1987162,129,79.750703,0.34912,0.14052,6.438392,5.703212,11.504517,8.199749,8.198367,11.762875,6.989124,54.734848,69.565217,0.550896,598,11.730679,2.15,2.14,1.842105,1.0625,38829,13803,4515,2193,8327,8937,5947,429.166706,152.560922,12.347288,8.216328,9024,5289,64048,29025,0,0,0,0,0,0,0,2,1,1,104114,0,0,491490,10320,305730,101265,0,0,0,0,0.55913
"8257",1792,7,1.8368e-05,59,1,16,1,26,2180,12,261184,17051,15104,59,35282,38123,7389,8260,2950,1121,944,214283,885614,59,80.413808,0.163595,0.065148,3.044329,2.696707,5.403412,3.879373,3.876516,5.561958,6.989124,54.734848,69.565217,0.252,598,5.419396,2.15,2.14,1.842105,1.0625,17759,6313,2065,1003,3783,3974,2716,202.927177,72.136903,5.676225,3.879373,4130,2419,28354,13275,0,0,0,0,0,0,0,1,1,1,45529,0,0,224790,4720,139830,46315,0,0,0,0,0.220309
