"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"68719",4096,0,0.003046118,1024,1024,4,4,14,0,4,27652820,717360,239120,1048576,10688538,7267718,2389662,0,0,45384,15128,24385408,153889238,1048576,88.227519,0.438129,0.098563,0.444421,0.295677,0.593967,1.466408,0.889446,1.711309,0,25.969676,33.242877,0.493757,10.193384,9.895598,0,0,3.193548,4.459677,0,0,144936,67466,60044,173291,89957,0,0,1.714227,0.889872,1221412,1203516,230709,60512,478240,0,0,0,0,0,0,1,1,1,9657073,239120,0,76687816,17015360,956480,73822768,87435,0.864923,0.004504,0,0.518384
"40439",3328,0,0.004658664,832,832,4,4,14,0,4,39579657,28885824,9628608,692224,25814704,21490150,8875140,0,0,1808856,602952,39515983,544753584,692224,99.823695,0.652593,0.215018,12.468049,8.309355,22.544913,43.522677,24.914679,47.790841,0,26.088784,33.351243,0.993155,37.292414,19.21357,0,0,3.202863,4.487614,0,0,5793518,2705816,3265538,6922972,3609565,0,0,47.795432,24.920037,3341148,2542208,9323434,2411808,19257216,0,0,0,0,0,0,1,4,1,30365031,9628608,0,219673906,20697988,38514432,104158528,4309799,29.754375,0.126704,0,1.051263
"21611",2304,0,0.001091831,576,576,4,4,14,0,4,9736792,1611864,537288,331776,4568202,3301439,1140332,0,0,101565,33855,8984397,70368996,331776,92.229576,0.508334,0.12235,2.837737,1.889251,3.842836,9.891809,5.667753,10.897941,0,26.039206,33.333333,0.621601,13.768934,12.365454,0,0,3.192793,4.459459,0,0,324276,150975,136609,387889,201502,0,0,10.911387,5.668288,542978,504528,514724,135420,1074576,0,0,0,0,0,0,1,1,1,4443558,537288,0,34345980,5844240,2149152,27905112,218472,6.145657,0.02874,0,0.680164
"16065",2048,0,0.0010934,512,512,4,4,14,0,4,9140326,4319997,1439999,262144,5688696,4368249,1715570,0,0,270900,90300,8944157,96174236,262144,97.79265,0.636194,0.168012,8.091938,5.391631,10.69922,20.622614,10.787733,24.302735,0,33.296409,49.979279,0.872316,21.700653,17.012403,0,0,2.994596,3.987121,0,0,811236,360037,357194,811513,360162,0,0,24.307677,10.788122,722508,595744,1299490,361200,2879998,0,0,0,0,0,0,1,2,1,6082660,1439999,0,45733066,5631905,5759996,28463869,504494,15.111375,0.082054,0,0.951647
"18387",2048,0,0.000744624,512,512,4,4,14,0,4,6872333,4560,1520,262144,2397776,1601435,530898,0,0,330,110,5872805,35061928,262144,85.612717,0.407962,0.093285,0.011654,0.007576672,0.016549,0.036687,0.021773,0.044423,0,26.234291,34.798535,0.452654,9.14679,9.060508,0,0,2.930303,3.9,0,0,967,429,415,2030,552,0,0,0.080951,0.022012,267603,267464,1574,440,3040,0,0,0,0,0,0,1,1,1,2132304,1520,0,17033146,4195748,6080,17015248,528,0.021055,0.000115,0,0.472265
"14255",1792,0,0.000570477,448,448,4,4,14,0,4,5278052,9072,3024,200704,1855336,1240745,410298,0,0,630,210,4531333,27048304,200704,85.96162,0.409413,0.093268,0.030014,0.019654,0.044247,0.09853,0.057194,0.114596,0,26.191016,34.363636,0.454426,9.244141,9.099146,0,0,2.950794,3.928571,0,0,1859,825,851,2375,1106,0,0,0.123487,0.057506,207671,207368,3013,840,6048,0,0,0,0,0,0,1,1,1,1651349,3024,0,13180234,3214180,12096,13144432,1211,0.062965,0.000298,0,0.473666
"53015",3584,0,0.002326805,896,896,4,4,14,0,4,21085506,482400,160800,802816,8106444,5502689,1809877,0,0,30600,10200,18670560,116563522,802816,88.546891,0.434014,0.097511,0.392127,0.260769,0.552234,1.37031,0.784903,1.511424,0,25.944206,33.22314,0.4886,10.097512,9.791573,0,0,3.186275,4.441176,0,0,97500,45300,42566,117177,60501,0,0,1.520207,0.784916,925725,912616,155979,40800,321600,0,0,0,0,0,0,1,1,1,7312253,160800,0,58089424,13005056,643200,56163424,66209,0.858969,0.003972,0,0.50999
"8693",1536,0,0.000708304,384,384,4,4,14,0,4,5889858,3257289,1085763,147456,3735351,2978302,1171617,0,0,205146,68382,5731277,68066874,147456,97.436509,0.652706,0.185452,9.491137,6.319341,12.664488,30.543395,18.970168,36.433235,0,26.050767,33.31199,0.926948,25.33197,18.073168,0,0,3.191785,4.464713,0,0,654782,305306,271995,782698,407695,0,0,36.443571,18.98288,473875,383922,1051583,273528,2171526,0,0,0,0,0,0,1,3,1,4148784,1085763,0,30511188,3442977,4343052,17491401,406329,18.919277,0.096013,0,1.007543
"65981",4096,0,0.003886169,1024,1024,4,4,14,0,4,33876934,10356489,3452163,1048576,18182439,13723872,4984163,0,0,650070,216690,32171587,298568596,1048576,94.891117,0.565236,0.145008,5.229413,3.483776,6.959416,17.25559,10.45508,20.061709,0,26.066638,33.321368,0.736996,17.340125,14.549011,0,0,3.200818,4.484443,0,0,2080756,971734,862033,2485359,1295052,0,0,20.064947,10.45529,2217589,1957186,3320188,866760,6904326,0,0,0,0,0,0,1,2,1,18707817,3452163,0,141693412,20225665,13808652,100284169,1265228,10.214513,0.053075,0,0.820499
"52843",3584,0,0.002349621,896,896,4,4,14,0,4,21257106,711504,237168,802816,8364336,5711254,1881701,0,0,45018,15006,18912888,120815392,802816,88.922777,0.442225,0.099805,0.573411,0.381491,0.77724,1.995357,1.140561,2.197092,0,26.098613,33.447661,0.501211,10.418746,10.041871,0,0,3.183904,4.446155,0,0,143333,66719,60400,171596,88654,0,0,2.208133,1.140818,960045,941896,228680,60024,474336,0,0,0,0,0,0,1,1,1,7592622,237168,0,60158842,13081252,948672,57317200,96500,1.241782,0.005811,0,0.527747
"47813",3584,0,0.004856047,896,896,4,4,14,0,4,40225718,27036009,9012003,802816,26046155,21385557,8674413,0,0,1694256,564752,40065394,526488584,802816,99.631127,0.649221,0.205324,11.488705,7.655737,18.529554,40.131726,22.972313,44.061289,0,26.074374,33.325929,0.966491,32.443493,18.751228,0,0,3.202016,4.486373,0,0,5425035,2533688,2726524,6485177,3380261,0,0,44.073494,22.972374,3343036,2603714,8720034,2259008,18024006,0,0,0,0,0,0,1,4,1,30058819,9012003,0,218800012,21851057,36048012,110682985,3881123,26.37625,0.116685,0,1.044781
"25707",2560,0,0.00157501,640,640,4,4,14,0,4,13492661,4665024,1555008,409600,7522128,5723954,2106187,0,0,292968,97656,12944468,126574382,409600,95.86845,0.581007,0.152759,5.917354,3.941743,7.952231,20.644426,11.809431,22.679237,0,26.091506,33.377923,0.768162,18.36457,15.133392,0,0,3.194752,4.469259,0,0,935960,436450,392142,1118728,582431,0,0,22.686639,11.811094,921390,803968,1495047,390624,3110016,0,0,0,0,0,0,1,2,1,7832235,1555008,0,59097586,8106116,6220032,40448704,631270,12.801498,0.060025,0,0.859174
"30287",2816,0,0.002249234,704,704,4,4,14,0,4,19333769,9451872,3150624,495616,11583192,9139088,3506249,0,0,592740,197580,18933148,209814648,495616,98.069383,0.611737,0.173154,8.373696,5.579321,11.211074,29.169246,16.722252,32.095235,0,26.090152,33.364651,0.852281,23.371304,16.680372,0,0,3.200653,4.482868,0,0,1897155,885725,791357,2266139,1180441,0,0,32.10416,16.723187,1441304,1202464,3033401,790320,6301248,0,0,0,0,0,0,1,3,1,12650733,3150624,0,93949570,11076932,12602496,56158048,1274313,18.053062,0.084875,0,0.962085
"35439",3072,0,0.003249577,768,768,4,4,14,0,4,27693679,15499584,5166528,589824,16449736,13294004,5255021,0,0,971280,323760,27438936,344116634,589824,99.156013,0.598985,0.195786,9.574118,6.37994,18.609046,32.851805,19.151041,36.736556,0,26.061555,33.3138,0.866864,27.889228,16.887345,0,0,3.205848,4.492982,0,0,3113776,1454648,1883720,3719706,1939182,0,0,36.746534,19.156949,2079575,1672432,5006155,1295040,10333056,0,0,0,0,0,0,1,3,1,18552238,5166528,0,136164960,14599168,20666112,74187072,2310637,22.826508,0.097167,0,0.952208
"41255",3328,0,0.004046011,832,832,4,4,14,0,4,33468422,21789072,7263024,692224,21521728,17599634,7098962,0,0,1364850,454950,33304448,429619774,692224,99.510064,0.645808,0.201323,11.128876,7.416499,17.830557,38.843931,22.235741,42.657251,0,26.089061,33.353956,0.954754,31.090699,18.540013,0,0,3.203888,4.490186,0,0,4372826,2042810,2182697,5222946,2722637,0,0,42.666499,22.241353,2755044,2161544,7029946,1819800,14526048,0,0,0,0,0,0,1,3,1,24696436,7263024,0,180120346,18333220,29052096,92988304,3118061,25.471591,0.113027,0,1.032676
"22079",2304,0,0.00101071,576,576,4,4,14,0,4,9048169,747000,249000,331776,3882359,2715719,911527,0,0,47250,15750,8245270,56840404,331776,91.293996,0.470763,0.107692,1.417548,0.943143,1.931133,4.930979,2.827551,5.441019,0,26.052985,33.355481,0.549515,11.701748,10.978523,0,0,3.179534,4.435556,0,0,150233,69860,63730,180114,93415,0,0,5.457776,2.830641,454316,435026,239697,63000,498000,0,0,0,0,0,0,1,1,1,3627495,249000,0,28406358,5556420,996000,25422840,101218,3.067086,0.014333,0,0.576177
"19813",2304,0,0.001668645,576,576,4,4,14,0,4,14249716,7990269,2663423,331776,8798352,6891938,2780853,0,0,500616,166872,14007744,164545802,331776,98.301917,0.628101,0.183542,9.599829,6.397273,12.851025,25.51941,12.798452,28.822982,0,33.306161,49.984742,0.88948,26.518953,17.269824,0,0,2.996023,3.99052,0,0,1499857,665906,668795,1501073,666174,0,0,28.843407,12.800662,1115346,899712,2388374,667488,5326846,0,0,0,0,0,0,1,2,1,9676451,2663423,0,72443802,7968577,10653692,40497405,996015,19.13862,0.097349,0,1.02678
"43821",3328,0,0.00248444,832,832,4,4,14,0,4,21727654,5981229,1993743,692224,11406055,8417466,3086396,0,0,374886,124962,20489788,182630514,692224,94.134443,0.55678,0.139432,4.707425,3.136803,6.442294,12.529546,6.275824,14.135595,0,33.301924,49.982326,0.713118,16.477405,14.05772,0,0,2.995407,3.989053,0,0,1122936,498480,511838,1123851,498629,0,0,14.14545,6.276038,1396186,1235138,1783099,499848,3987486,0,0,0,0,0,0,1,1,1,11501018,1993743,0,88283206,13066505,7974972,64370989,753175,9.479904,0.047792,0,0.792902
"68519",4096,0,0.003079783,1024,1024,4,4,14,0,4,27908881,1040760,346920,1048576,11036838,7552223,2487871,0,0,65709,21903,24730350,159863968,1048576,88.611041,0.446337,0.101024,0.638627,0.425031,0.853727,2.10365,1.275092,2.453652,0,26.027598,33.333333,0.506576,10.525549,10.149459,0,0,3.194631,4.463087,0,0,209916,97755,87104,250758,130143,0,0,2.457739,1.275563,1266962,1242616,332946,87612,693840,0,0,0,0,0,0,1,1,1,10039987,346920,0,79532716,17122960,1387680,75374968,127087,1.24561,0.006474,0,0.538364
"15365",2048,0,0.001394207,512,512,4,4,14,0,4,11698414,7207497,2402499,262144,7518920,6074093,2403289,0,0,452796,150932,11570374,141012264,262144,98.856042,0.650272,0.190553,10.551534,7.028311,13.907713,34.707919,21.075874,40.462659,0,26.077214,33.347663,0.940861,28.682404,18.326164,0,0,3.197725,4.477513,0,0,1447917,675800,594262,1730593,900756,0,0,40.501649,21.080695,944141,761888,2313014,603728,4804998,0,0,0,0,0,0,1,3,1,8478109,2402499,0,62317816,6593705,9609996,33501769,876251,20.507196,0.106963,0,1.066766
"32965",2816,0,0.001457536,704,704,4,4,14,0,4,13160264,570285,190095,495616,5296247,3625473,1203935,0,0,35970,11990,11794684,75961192,495616,89.654516,0.448938,0.100607,0.742611,0.494319,1.014501,1.968569,0.989766,2.234619,0,33.232093,49.942988,0.511354,10.686191,10.232862,0,0,2.985182,3.964721,0,0,107377,47537,48767,107584,47663,0,0,2.238072,0.991534,612128,596114,171297,47960,380190,0,0,0,0,0,0,1,1,1,4829060,190095,0,38241814,8119081,760380,35964589,71445,1.486272,0.007523,0,0.528815
"57649",3840,0,0.003614258,960,960,4,4,14,0,4,31168774,11128425,3709475,921600,17348288,13281978,4914493,0,0,698418,232806,29698064,297976328,921600,95.356429,0.5837,0.156774,6.108699,4.069649,8.487992,21.344119,12.204724,23.423721,0,26.079114,33.344866,0.777594,18.824097,15.305495,0,0,3.200652,4.483957,0,0,2235393,1043892,967098,2669786,1390594,0,0,23.432085,12.204917,2138382,1848968,3576071,931224,7418950,0,0,0,0,0,0,1,2,1,18196048,3709475,0,136783200,18451225,14837900,92286825,1524569,13.380784,0.061986,0,0.87544
"24559",2560,0,0.002064045,640,640,4,4,14,0,4,17592523,9948120,3316040,409600,10918170,8773038,3460305,0,0,623805,207935,17422775,209359114,409600,98.944347,0.626958,0.187756,9.672384,6.444719,13.083974,33.590154,19.334157,37.104886,0,26.067684,33.333333,0.901581,26.655688,17.569769,0,0,3.202042,4.483589,0,0,1997450,932295,841522,2387754,1243533,0,0,37.124772,19.334437,1383860,1115760,3205408,831740,6632080,0,0,0,0,0,0,1,3,1,12231902,3316040,0,89916220,9866000,13264160,50140120,1344923,20.910847,0.098173,0,0.993237
"13885",1792,0,0.000583213,448,448,4,4,14,0,4,5276466,172797,57599,200704,2085336,1421418,471880,0,0,10980,3660,4721888,29587764,200704,89.485008,0.441178,0.097908,0.562897,0.374227,0.765516,1.487164,0.749975,1.697982,0,33.150943,49.898642,0.500944,10.390107,10.024904,0,0,2.973224,3.936339,0,0,32646,14407,14728,33057,14436,0,0,1.718201,0.750339,240710,234784,52962,14640,115198,0,0,0,0,0,0,1,1,1,1893362,57599,0,14991754,3268385,230396,14302717,21448,1.114801,0.005686,0,0.500343
"13285",1792,0,0.000649103,448,448,4,4,14,0,4,5722264,874797,291599,200704,2687211,1916707,670299,0,0,55080,18360,5255283,40348960,200704,91.88178,0.511169,0.119896,2.623477,1.74683,3.564169,6.94891,3.496884,7.889806,0,33.251484,49.953918,0.619322,13.388926,12.297983,0,0,2.988017,3.97146,0,0,164580,72916,74371,164754,73068,0,0,7.8957,3.501724,322049,297634,262037,73440,583198,0,0,0,0,0,0,1,1,1,2586373,291599,0,20111854,3501785,1166396,16617517,109208,5.233704,0.026541,0,0.661124
"36939",3072,0,0.002324916,768,768,4,4,14,0,4,20264998,6958584,2319528,589824,10991031,8395478,3094630,0,0,436626,145542,19369529,191151094,589824,95.516812,0.567029,0.154086,5.871211,3.911573,8.788004,20.180458,11.732156,22.51594,0,26.075799,33.340616,0.753368,18.634425,14.838083,0,0,3.198841,4.478735,0,0,1396697,651844,651401,1671535,869766,0,0,22.550558,11.73395,1349648,1172754,2230632,582168,4639056,0,0,0,0,0,0,1,2,1,11488522,2319528,0,86554710,11753668,9278112,58734072,946687,12.771686,0.059614,0,0.844716
"8127",1536,0,0.000879475,384,384,4,4,14,0,4,7457684,5266872,1755624,147456,4968766,4095802,1672030,0,0,330669,110223,7403694,97312884,147456,99.20474,0.671157,0.205372,12.101434,8.061543,16.197988,39.10807,24.18463,46.435948,0,26.060487,33.333333,1.005732,33.696601,19.492328,0,0,3.202202,4.483483,0,0,1058869,494183,440945,1264366,658374,0,0,46.446123,24.185181,640272,494344,1700913,440892,3511248,0,0,0,0,0,0,1,3,1,5768463,1755624,0,41860620,4112272,7022496,20805048,659262,24.217801,0.12261,0,1.093301
"25599",2560,0,0.00161306,640,640,4,4,14,0,4,13851773,5077800,1692600,409600,7795700,5967083,2206884,0,0,318825,106275,13304235,132825024,409600,96.047163,0.586121,0.156222,6.27855,4.182488,8.44824,21.948122,12.547463,24.092671,0,26.06,33.333333,0.780267,19.032471,15.359709,0,0,3.200815,4.480122,0,0,1020500,476125,427362,1219082,634813,0,0,24.099234,12.549203,955337,829500,1628284,425100,3385200,0,0,0,0,0,0,1,2,1,8173422,1692600,0,61575700,8243600,6770400,41276200,689520,13.630669,0.063643,0,0.879378
"5577",1280,0,0.000582062,320,320,4,4,14,0,4,4912479,3383529,1127843,102400,3290064,2698875,1096115,0,0,213066,71022,4847969,63025986,102400,98.686814,0.677751,0.202864,11.821128,7.870873,15.873405,36.838857,23.597816,45.339019,0,26.072747,33.354242,1.008898,32.129531,19.569999,0,0,3.194433,4.470981,0,0,680625,317538,284319,812222,422980,0,0,45.345998,23.614788,423141,329032,1092977,284088,2255686,0,0,0,0,0,0,1,3,1,3794330,1127843,0,27535936,2764121,4511372,14011369,419222,23.40498,0.119577,0,1.083238
"17255",2048,0,0.00084613,512,512,4,4,14,0,4,7499284,1098072,366024,262144,3476394,2495067,857259,0,0,69309,23103,6891642,52590774,262144,91.882812,0.503846,0.119096,2.511417,1.67152,3.371719,8.308023,5.01456,9.648476,0,26.02916,33.333333,0.610921,13.261391,12.162761,0,0,3.189542,4.45098,0,0,221064,102831,92291,264415,137276,0,0,9.660021,5.015181,412501,385360,351680,92412,732048,0,0,0,0,0,0,1,1,1,3352167,366024,0,25973116,4559120,1464096,21586264,135222,4.940141,0.025421,0,0.655069
"23535",2560,0,0.002651898,640,640,4,4,14,0,4,22314734,16328664,5442888,409600,14818202,12299113,5069760,0,0,1023165,341055,22216663,301800268,409600,99.707055,0.667331,0.212256,12.526002,8.347092,18.163204,43.37132,25.041275,48.044058,0,26.071907,33.333333,1.00888,36.177251,19.521938,0,0,3.203419,4.487179,0,0,3277626,1530375,1480460,3916101,2041098,0,0,48.045162,25.041459,1919689,1463664,5271303,1364220,10885776,0,0,0,0,0,0,1,4,1,17374028,5442888,0,125746492,11991824,21771552,60452824,2249960,27.603908,0.127039,0,1.080349
"54025",3840,0,0.007345704,960,960,4,4,14,0,4,63599224,41917929,13972643,921600,36446315,30451711,12620049,0,0,2625480,875160,63522752,904780154,921600,99.863519,0.573827,0.222553,11.250561,7.4977,30.671852,39.14956,22.497113,43.143866,0,26.07685,33.327387,0.876885,39.546783,16.954089,0,0,3.203258,4.489051,0,0,8410090,3928638,7144972,10052547,5240774,0,0,43.153456,22.497533,4688616,3567650,13495967,3500640,27945286,0,0,0,0,0,0,1,4,1,43071810,13972643,0,311588652,28710769,55890572,143950569,7358984,31.590561,0.114426,0,0.886474
"48313",3584,0,0.004298977,896,896,4,4,14,0,4,36319023,22720509,7573503,802816,23383712,18557492,7689314,0,0,1422096,474032,36093347,449455628,802816,99.370462,0.648747,0.194836,10.703918,7.134217,14.794569,28.51465,14.271022,32.127299,0,33.317205,49.990937,0.940404,29.127113,18.182769,0,0,2.99764,3.994374,0,0,4262932,1893461,1963192,4265056,1893739,0,0,32.141361,14.271172,3040924,2365952,6835169,1896128,15147006,0,0,0,0,0,0,1,3,1,26248923,7573503,0,194536762,20413057,30294012,103679485,2872150,21.644455,0.108608,0,1.022179
"12195",1792,0,0.000886484,448,448,4,4,14,0,4,7485075,3531672,1177224,200704,4502786,3537233,1364550,0,0,221949,73983,7330093,81487836,200704,97.929453,0.611879,0.173305,8.071578,5.376102,10.874921,27.526358,16.128305,30.979414,0,26.05465,33.333333,0.854878,22.434959,16.718011,0,0,3.197802,4.472527,0,0,709749,330891,297665,848248,441475,0,0,30.989973,16.128889,567562,469536,1142143,295932,2354448,0,0,0,0,0,0,1,2,1,4900249,1177224,0,36321244,4386320,4708896,22204312,469238,17.143186,0.081915,0,0.920352
"25881",2560,0,0.001502881,640,640,4,4,14,0,4,12882311,4036797,1345599,409600,7092160,5274798,1962075,0,0,253170,84390,12312024,114649888,409600,95.533915,0.576308,0.145569,5.360691,3.571742,7.204328,14.277826,7.146547,16.10052,0,33.29514,49.978569,0.747458,17.314844,14.700754,0,0,2.994411,3.986681,0,0,758095,336436,339265,758517,336559,0,0,16.107188,7.146866,875431,763400,1207950,337560,2691198,0,0,0,0,0,0,1,2,1,7236047,1345599,0,55289074,7896881,5382396,39152317,505174,10.727423,0.054403,0,0.82438
"30879",2816,0,0.001996972,704,704,4,4,14,0,4,17187729,6562320,2187440,495616,9711584,7469467,2773474,0,0,411810,137270,16453146,165610946,495616,95.737162,0.589975,0.1572,6.531481,4.351379,8.774037,22.754387,13.039432,25.033661,0,26.090792,33.370923,0.790937,19.594977,15.560773,0,0,3.200243,4.482145,0,0,1317892,615264,551339,1573669,819375,0,0,25.043448,13.039575,1192524,1029896,2100294,549080,4374880,0,0,0,0,0,0,1,2,1,10242128,2187440,0,77003866,10114340,8749760,50767888,886323,14.104989,0.066285,0,0.895448
"60709",3840,0,0.002662493,960,960,4,4,14,0,4,24164608,470445,156815,921600,9206091,6226477,2050852,0,0,29700,9900,21193279,131898326,921600,87.690514,0.434095,0.097178,0.333427,0.221912,0.468245,0.886146,0.444381,1.003635,0,33.221944,49.937266,0.487426,9.989248,9.766026,0,0,2.983704,3.961212,0,0,88616,39216,41361,89101,39258,0,0,1.008706,0.444437,1049660,1036242,141381,39600,313630,0,0,0,0,0,0,1,1,1,8277711,156815,0,65881470,14901625,627260,64003245,59791,0.67689,0.00338,0,0.506665
"1557",768,0,0.000249862,192,192,4,4,14,0,4,2123108,1751085,583695,36864,1503179,1227182,534339,0,0,110016,36672,2064859,28652372,36864,97.671386,0.726962,0.216597,14.25755,9.496752,19.067988,25.281719,19.005902,42.847135,0,33.275388,49.967384,1.107741,40.77634,21.24558,0,0,2.991519,3.979794,0,0,329115,145947,146496,329398,146361,0,0,42.874599,19.050417,200318,146498,529864,146688,1167390,0,0,0,0,0,0,1,3,1,1762252,583695,0,12865806,1171993,2334780,5868333,152523,19.852466,0.14319,0,1.160221
"16003",2048,0,0.001129817,512,512,4,4,14,0,4,9484358,4546080,1515360,262144,5839080,4576094,1753616,0,0,285516,95172,9276738,101788052,262144,97.993538,0.62951,0.171465,8.218434,5.47451,10.870986,26.887179,16.401305,31.498432,0,26.091565,33.378503,0.87002,22.274323,17.031785,0,0,3.197271,4.475329,0,0,912872,425926,376140,1090128,567729,0,0,31.506264,16.408183,730963,609568,1463542,380688,3030720,0,0,0,0,0,0,1,2,1,6331776,1515360,0,47053666,5707204,6061440,28880416,551467,15.938188,0.083216,0,0.953557
"52423",3584,0,0.002420855,896,896,4,4,14,0,4,21849204,1457424,485808,802816,9080358,6303926,2094432,0,0,91872,30624,19572065,133330482,802816,89.577932,0.463435,0.106325,1.142036,0.760268,1.549269,3.990726,2.285161,4.391692,0,26.004464,33.269781,0.536161,11.310634,10.728268,0,0,3.193182,4.460227,0,0,293364,136590,123747,351583,182540,0,0,4.401696,2.285337,1052520,1019620,463965,122496,971616,0,0,0,0,0,0,1,1,1,8398974,485808,0,66144472,13329472,1943232,60321040,197613,2.474045,0.011581,0,0.576107
"47307",3584,0,0.005328376,896,896,4,4,14,0,4,44790772,31785072,10595024,802816,28907048,23979425,9824875,0,0,1990230,663410,44690560,607154534,802816,99.80408,0.646797,0.212277,12.14101,8.091521,21.947148,42.406853,24.262135,46.537428,0,26.088699,33.350407,0.976233,36.007065,18.909109,0,0,3.203629,4.489418,0,0,6375959,2978325,3592195,7617299,3971131,0,0,46.53923,24.262325,3713132,2857352,10241721,2653640,21190048,0,0,0,0,0,0,1,4,1,33811769,10595024,0,245263306,23433572,42380096,118152304,4744982,28.990304,0.1232,0,1.059144
"66761",4096,0,0.00354421,1024,1024,4,4,14,0,4,31275361,6465069,2155023,1048576,15440203,11191202,3989030,0,0,405168,135056,28977475,239312250,1048576,92.652727,0.532921,0.129061,3.535092,2.355658,4.684096,9.035645,4.712919,10.614897,0,33.30312,49.982999,0.661523,14.724925,13.096579,0,0,2.99558,3.989464,0,0,1213713,538801,535643,1215525,538947,0,0,10.629536,4.712989,1865142,1693762,1925086,540224,4310046,0,0,0,0,0,0,1,1,1,15179404,2155023,0,117447502,18929305,8620092,91600429,756586,6.616201,0.035888,0,0.73149
"22597",2304,0,0.000956885,576,576,4,4,14,0,4,8689135,172797,57599,331776,3318744,2246703,741652,0,0,10980,3660,7655954,47376612,331776,88.178409,0.433303,0.096691,0.341581,0.227091,0.473367,0.905793,0.455104,1.03038,0,33.150943,49.898642,0.486823,10.002966,9.750646,0,0,2.973224,3.936339,0,0,32646,14407,15008,32793,14439,0,0,1.034323,0.45542,379368,373536,52986,14640,115198,0,0,0,0,0,0,1,1,1,2988070,57599,0,23747466,5365537,230396,23058429,21472,0.677247,0.003453,0,0.494427
"57517",3840,0,0.003640083,960,960,4,4,14,0,4,31241314,11904189,3968063,921600,17848032,13492403,5145020,0,0,745506,248502,29857428,302201104,921600,95.570334,0.597366,0.158187,6.518133,4.343969,8.885245,17.362129,8.690112,19.567473,0,33.311063,49.987491,0.796534,19.366354,15.605349,0,0,2.996742,3.992233,0,0,2234089,992078,1014545,2235551,992282,0,0,19.578648,8.690269,2226993,1895688,3559836,994008,7936126,0,0,0,0,0,0,1,2,1,18634629,3968063,0,141421746,18709681,15872252,93822909,1497122,13.111588,0.066153,0,0.895031
"20447",2304,0,0.001405599,576,576,4,4,14,0,4,11920753,5187672,1729224,331776,7023143,5469546,2068217,0,0,325710,108570,11595614,124086972,331776,97.293686,0.605201,0.166896,7.449588,4.962619,10.044899,25.971459,14.884091,28.570903,0,26.074036,33.341766,0.82864,21.168327,16.254289,0,0,3.199868,4.481441,0,0,1042229,486550,437518,1244567,648350,0,0,28.573796,14.885354,872617,737762,1672569,434280,3458448,0,0,0,0,0,0,1,2,1,7540781,1729224,0,56242566,7035012,6916896,35503704,701940,16.115717,0.075552,0,0.936888
"6225",1280,0,0.00044273,320,320,4,4,14,0,4,3886519,1633929,544643,102400,2194215,1710697,644596,0,0,103230,34410,3752109,40176886,102400,96.41772,0.584038,0.167587,7.226212,4.808789,9.779702,24.980068,14.439427,27.754784,0,26.035914,33.303188,0.8008,21.427881,15.716545,0,0,3.189489,4.461029,0,0,329251,153504,138456,393128,205028,0,0,27.768204,14.481948,269899,230050,529132,137640,1089286,0,0,0,0,0,0,1,2,1,2355780,544643,0,17546692,2181569,2178572,11017609,220173,15.5517,0.072988,0,0.90339
"16365",2048,0,0.001020566,512,512,4,4,14,0,4,8776950,3307497,1102499,262144,5034795,3861723,1440073,0,0,208296,69432,8516736,84271598,262144,96.939882,0.591374,0.154661,6.458407,4.300145,8.603886,21.301499,12.908638,24.791356,0,26.051042,33.312153,0.792578,19.206219,15.581569,0,0,3.190335,4.461199,0,0,664534,309750,275740,794688,413711,0,0,24.796567,12.908981,623193,535138,1063987,277728,2204998,0,0,0,0,0,0,1,2,1,5302947,1102499,0,39750316,5294705,4409996,26529769,405359,12.648375,0.065423,0,0.862922
