"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"37415",3840,8,3.6e-05,159,1,16,1,40,2.128906,12,163548,45951,40704,159,115434,88477,13627,22260,7950,3021,2544,145193,3504570,159,87.761402,0.792087,0.35456,4.934018,4.370618,8.835726,8.787622,6.282763,9.014399,9.349385,54.734848,69.565217,0.79756,726,17.591227,3.25,3.1,5.157895,2.875,72345,24645,15582,7314,10286,10710,7320,248.578891,84.680721,9.199944,6.287917,15582,15582,46905,41499,0,0,0,0,0,0,0,7,3,1,102103,0,0,641724,167904,376830,183168,0,0,0,0,0.81317
"37870",3840,9,3.1e-05,132,1,16,1,40,2.128906,12,156792,38148,33792,132,95832,73504,11332,18480,6600,2508,2112,146144,2962162,132,90.128314,0.681453,0.339359,4.408499,3.905106,7.964605,13.181583,5.61359,8.054282,9.349385,54.734848,69.565217,0.658036,726,14.512399,3.25,3.1,5.157895,2.875,60060,20460,12936,6072,8615,8928,6078,222.102926,75.661436,8.253975,5.619137,12936,12936,38940,34452,0,0,0,0,0,0,0,5,3,1,84797,0,0,532752,139392,312840,152064,0,0,0,0,0.682991
"9700",2048,3,1.9e-05,82,1,16,1,40,2.128906,12,92640,23698,20992,82,59532,45664,7052,11480,4100,1558,1312,76596,1635292,82,82.025691,0.777221,0.310901,4.136923,3.66454,7.474322,12.662496,5.267777,7.558115,9.349385,54.734848,69.565217,0.783473,726,17.275778,3.25,3.1,5.157895,2.875,37310,12710,8036,3772,5352,5460,3778,208.42074,71.000472,7.625149,5.276156,8036,8036,24190,21402,0,0,0,0,0,0,0,6,3,1,52716,0,0,330952,86592,194340,94464,0,0,0,0,0.806727
"18550",2816,3,1.2e-05,40,1,16,1,40,2.128906,12,63808,11560,10240,40,29040,22280,3440,5600,2000,760,640,47175,432142,40,74.334808,0.585779,0.145428,3.000582,2.657955,5.581706,10.380561,3.820811,5.482033,9.349385,54.734848,69.565217,0.579019,726,12.767816,3.25,3.1,5.157895,2.875,18200,6200,3920,1840,2688,2688,1846,151.171201,51.497881,5.581706,3.83327,3920,3920,11800,10440,0,0,0,0,0,0,0,4,3,1,25720,0,0,161440,42240,94800,46080,0,0,0,0,0.558845
"33992",3840,1,2.4e-05,110,1,16,1,40,2.128906,12,114520,31790,28160,110,79860,61270,9460,15400,5500,2090,1760,102123,2653924,110,85.589479,0.758606,0.409754,4.396932,3.894861,7.968973,12.620676,5.598862,8.03315,9.349385,54.734848,69.565217,0.78523,726,17.314905,3.25,3.1,5.157895,2.875,50050,17050,10780,5060,7202,7308,5066,221.520195,75.462924,8.086262,5.605501,10780,10780,32450,28710,0,0,0,0,0,0,0,6,3,1,70693,0,0,443960,116160,260700,126720,0,0,0,0,0.830606
"31344",3584,5,3.8e-05,162,1,16,1,40,2.128906,12,167868,46818,41472,162,117612,90184,13882,22680,8100,3078,2592,151996,3402606,162,90.505338,0.773784,0.348417,4.303673,3.81225,7.731866,13.456124,5.480109,7.862765,9.349385,54.734848,69.565217,0.732669,726,16.160923,3.25,3.1,5.157895,2.875,73710,25110,15876,7452,10514,10908,7458,216.821713,73.862342,8.021609,5.484522,15876,15876,47790,42282,0,0,0,0,0,0,0,6,3,1,104066,0,0,653832,171072,383940,186624,0,0,0,0,0.756038
"35424",3840,4,2.2e-05,96,1,16,1,40,2.128906,12,115680,27744,24576,96,69696,53472,8256,13440,4800,1824,1536,99850,2281140,96,86.322006,0.701704,0.365028,4.034604,3.573905,7.416552,11.415091,5.137489,7.37118,9.349385,54.734848,69.565217,0.700891,726,15.455183,3.25,3.1,5.157895,2.875,43680,14880,9408,4416,6375,6552,4422,203.265869,69.244417,7.62247,5.144469,9408,9408,28320,25056,0,0,0,0,0,0,0,6,3,1,61704,0,0,387456,101376,227520,110592,0,0,0,0,0.7333
"18274",2816,2,3e-05,118,1,16,1,40,2.128906,12,138460,34102,30208,118,85668,65680,10142,16520,5900,2242,1888,119998,2824530,118,84.530765,0.71874,0.367783,3.848526,3.409075,11.720501,10.859204,4.900545,7.031217,9.349385,54.734848,69.565217,0.639275,726,14.096348,3.25,3.1,5.157895,2.875,53690,18290,11564,5428,12982,8004,5434,193.891147,66.05083,7.226228,4.905962,11564,11564,34810,30798,0,0,0,0,0,0,0,5,4,1,75862,0,0,476248,124608,279660,135936,0,0,0,0,0.660239
"18643",2816,3,3.2e-05,133,1,16,1,40,2.128906,12,145308,38437,34048,133,96558,74021,11417,18620,6650,2527,2128,129741,2935298,133,89.661386,0.744237,0.350484,4.146559,3.673077,7.374634,6.904279,5.280048,7.575721,9.349385,54.734848,69.565217,0.743608,726,16.398848,3.25,3.1,5.157895,2.875,60515,20615,13034,6118,8545,8826,6124,208.906236,71.165861,7.617146,5.285226,13034,13034,39235,34713,0,0,0,0,0,0,0,6,2,1,85438,0,0,536788,140448,315210,153216,0,0,0,0,0.76628
"34025",3840,1,3.3e-05,143,1,16,1,40,2.128906,12,162200,41327,36608,143,103818,79580,12267,20020,7150,2717,2288,143004,3099980,143,83.445545,0.777849,0.347275,4.269059,3.781589,7.735067,7.635074,5.436034,7.799526,9.349385,54.734848,69.565217,0.726947,726,16.033216,3.25,3.1,5.157895,2.875,65065,22165,14014,6578,9360,9654,6584,215.077848,73.268278,7.978028,5.440992,14014,14014,42185,37323,0,0,0,0,0,0,0,6,3,1,91887,0,0,577148,151008,338910,164736,0,0,0,0,0.757049
"36430",3840,6,3.2e-05,138,1,16,1,40,2.128906,12,152568,39882,35328,138,100188,76840,11842,19320,6900,2622,2208,134415,3770514,138,87.632049,0.689354,0.374066,4.108172,3.639072,10.196984,12.623857,5.231167,7.505587,9.349385,54.734848,69.565217,0.747573,726,16.486813,3.25,3.1,5.157895,2.875,62790,21390,13524,6348,12374,9164,6354,206.972246,70.507029,7.551735,5.236111,13524,13524,40710,36018,0,0,0,0,0,0,0,6,4,1,88643,0,0,556968,145728,327060,158976,0,0,0,0,0.766321
"3509",1280,2,1.6e-05,65,1,16,1,40,2.128906,12,80348,18785,16640,65,47190,36205,5590,9100,3250,1235,1040,63507,1079534,65,79.820445,0.704896,0.249353,3.785135,3.352922,6.928298,8.420994,4.819826,6.915403,9.349385,54.734848,69.565217,0.710612,726,15.669521,3.25,3.1,5.157895,2.875,29575,10075,6370,2990,4298,4338,2996,190.697465,64.962873,6.992778,4.829498,6370,6370,19175,16965,0,0,0,0,0,0,0,5,3,1,41795,0,0,262340,68640,154050,74880,0,0,0,0,0.75944
"37973",3840,9,5.2e-05,235,1,16,1,40,2.128906,12,246172,67915,60160,235,170610,130772,20087,32900,11750,4465,3760,197885,5207658,235,91.384613,0.822213,0.411197,5.328624,4.720166,9.459789,9.464811,6.785238,9.735342,9.349385,54.734848,69.565217,0.831124,726,18.335968,3.25,3.1,5.157895,2.875,106925,36425,23030,10810,15071,15726,10816,268.45942,91.453209,9.870921,6.789004,23030,23030,69325,61335,0,0,0,0,0,0,0,7,3,1,150817,0,0,948460,248160,556950,270720,0,0,0,0,0.856076
"33181",3584,9,4.3e-05,199,1,16,1,40,2.128906,12,196308,57511,50944,199,144474,110717,17027,27860,9950,3781,3184,169556,4572774,199,89.404121,0.782353,0.388805,4.694653,4.158585,8.385087,8.118645,5.977966,8.577082,9.349385,54.734848,69.565217,0.845368,726,18.648541,3.25,3.1,5.157895,2.875,90545,30845,19502,9154,12840,13182,9160,236.519527,80.572586,8.608428,5.981884,19502,19502,58705,51939,0,0,0,0,0,0,0,7,3,1,127744,0,0,803164,210144,471630,229248,0,0,0,0,0.867856
"1050",768,1,1.2e-05,48,1,16,1,40,2.128906,12,67388,13872,12288,48,34848,26736,4128,6720,2400,912,768,52497,640882,48,77.162304,0.69703,0.186137,3.573311,3.165286,4.181228,11.307243,4.550099,6.528403,9.349385,54.734848,69.565217,0.666552,726,14.697983,3.25,3.1,5.157895,2.875,21840,7440,4704,2208,2029,3380,2214,180.025645,61.327418,6.965278,4.562463,4704,4704,14160,12528,0,0,0,0,0,0,0,5,3,1,30864,0,0,193728,50688,113760,55296,0,0,0,0,0.668953
"40260",4096,4,7e-06,16,1,16,1,40,2.128906,12,47608,4624,4096,16,11616,8912,1376,2240,800,304,256,32767,170942,16,74.119828,0.354503,0.062436,1.918234,1.699197,4.035593,9.156415,2.442596,3.504594,9.349385,54.734848,69.565217,0.280553,726,6.18641,3.25,3.1,5.157895,2.875,7280,2480,1568,736,1216,1264,742,96.641829,32.921942,4.194893,2.462508,1568,1568,4720,4176,0,0,0,0,0,0,0,2,2,1,10288,0,0,64576,16896,37920,18432,0,0,0,0,0.247456
"6312",1536,8,1.3e-05,52,1,16,1,40,2.128906,12,72892,15028,13312,52,37752,28964,4472,7280,2600,988,832,58426,733120,52,79.362321,0.660924,0.19606,3.474009,3.077323,6.524517,10.835359,4.423652,6.346979,9.349385,54.734848,69.565217,0.654161,726,14.424753,3.25,3.1,5.157895,2.875,23660,8060,5096,2392,3528,3480,2398,175.022761,59.623138,6.435748,4.434748,5096,5096,15340,13572,0,0,0,0,0,0,0,5,3,1,33436,0,0,209872,54912,123240,59904,0,0,0,0,0.665965
"7140",1792,2,1.8e-05,72,1,16,1,40,2.128906,12,87620,20808,18432,72,52272,40101,6192,10080,3600,1368,1152,71162,1289690,72,82.621751,0.677985,0.268299,3.921676,3.473872,7.250803,11.259928,4.993691,7.164861,9.349385,54.734848,69.565217,0.693689,726,15.296372,3.25,3.1,5.157895,2.875,32760,11160,7056,3312,4809,4968,3318,197.576461,67.306267,7.490536,5.002737,7056,7056,21240,18792,0,0,0,0,0,0,0,5,3,1,46296,0,0,290592,76032,170640,82944,0,0,0,0,0.730179
"23346",3072,6,1.8e-05,74,1,16,1,40,2.128906,12,94044,21386,18944,74,53724,41215,6364,10360,3700,1406,1184,77494,1288782,74,83.293504,0.693267,0.273284,3.891041,3.446735,7.07978,11.345988,4.954682,7.108891,9.349385,54.734848,69.565217,0.703521,726,15.513172,3.25,3.1,5.157895,2.875,33670,11470,7252,3404,4864,4932,3410,196.033054,66.780491,7.178757,4.963415,7252,7252,21830,19314,0,0,0,0,0,0,0,5,3,1,47582,0,0,298664,78144,175380,85248,0,0,0,0,0.735042
"33179",3584,9,4.3e-05,197,1,16,1,40,2.128906,12,189588,56933,50432,197,143022,109604,16857,27580,9850,3743,3152,168013,4338080,197,85.147216,0.849753,0.385093,4.694585,4.158525,8.450962,8.012945,5.97788,8.576958,9.349385,54.734848,69.565217,0.806175,726,17.784479,3.25,3.1,5.157895,2.875,89635,30535,19306,9062,12811,13218,9068,236.516107,80.571421,8.719445,5.981838,19306,19306,58115,51417,0,0,0,0,0,0,0,6,3,1,126501,0,0,795092,208032,466890,226944,0,0,0,0,0.833848
"1101",768,2,1.1e-05,1,1,16,1,40,2.128906,12,42644,289,256,1,726,557,86,140,50,19,16,6979,10784,1,18.595784,0.070213,0.015624,0.119411,0.105776,0.528879,0.489213,0.152053,0.218163,9.349385,54.734848,69.565217,0.104636,726,2.307306,3.25,3.1,5.157895,2.875,455,155,98,46,160,114,52,6.015997,2.049405,0.376826,0.171886,98,98,295,261,0,0,0,0,0,0,0,1,1,1,643,0,0,4036,1056,2370,1152,0,0,0,0,0.092292
"11017",2048,8,2.4e-05,109,1,16,1,40,2.128906,12,113816,31501,27904,109,79134,60713,9374,15260,5450,2071,1744,97859,2626774,109,87.552127,0.755672,0.407584,4.412332,3.908501,8.041114,7.537984,5.618471,8.061284,9.349385,54.734848,69.565217,0.756952,726,16.691355,3.25,3.1,5.157895,2.875,49595,16895,10682,5014,7176,7242,5020,222.296011,75.727213,8.115071,5.625194,10682,10682,32155,28449,0,0,0,0,0,0,0,6,3,1,70087,0,0,439924,115104,258330,125568,0,0,0,0,0.813013
"4582",1280,9,8e-06,4,1,16,1,40,2.128906,12,42552,1156,1024,4,2904,2228,344,560,200,76,64,28451,28138,4,73.119224,0.101245,0.015625,0.475114,0.420862,0.999548,1.630842,0.60499,0.868029,9.349385,54.734848,69.565217,0.102492,726,2.260026,3.25,3.1,5.157895,2.875,1820,620,392,184,304,472,190,23.936552,8.15421,1.55193,0.624718,392,392,1180,1044,0,0,0,0,0,0,0,1,1,1,2572,0,0,16144,4224,9480,4608,0,0,0,0,0.090401
"2510",1024,5,7e-06,8,1,16,1,40,2.128906,12,52308,2312,2048,8,5808,4456,688,1120,400,152,128,28433,76648,8,66.571096,0.20427,0.031234,0.935673,0.828832,2.279287,5.542811,1.191445,1.709465,9.349385,54.734848,69.565217,0.15257,726,3.36429,3.25,3.1,5.157895,2.875,3640,1240,784,368,704,584,374,47.139795,16.058612,1.890772,1.210871,784,784,2360,2088,0,0,0,0,0,0,0,1,2,1,5144,0,0,32288,8448,18960,9216,0,0,0,0,0.134572
"26888",3328,5,8e-06,14,1,16,1,40,2.128906,12,53520,4046,3584,14,10164,7798,1204,1960,700,266,224,39055,105288,14,72.760969,0.260248,0.054287,1.572676,1.393097,2.935454,6.492826,2.002577,2.873262,9.349385,54.734848,69.565217,0.34238,726,7.549733,3.25,3.1,5.157895,2.875,6370,2170,1372,644,944,1132,650,79.232385,26.991252,3.520057,2.021234,1372,1372,4130,3654,0,0,0,0,0,0,0,2,2,1,9002,0,0,56504,14784,33180,16128,0,0,0,0,0.301989
"17302",2560,9,3.4e-05,144,1,16,1,40,2.128906,12,168572,41616,36864,144,104544,80176,12352,20160,7200,2736,2304,150578,3309684,144,89.695023,0.694285,0.35013,3.937913,3.488255,7.0242,11.43978,5.014366,7.194525,9.349385,54.734848,69.565217,0.705682,726,15.563517,3.25,3.1,5.157895,2.875,65520,22320,14112,6624,9279,9720,6630,198.394489,67.584936,7.358037,5.018908,14112,14112,42480,37584,0,0,0,0,0,0,0,6,3,1,92528,0,0,581184,152064,341280,165888,0,0,0,0,0.715462
"9906",2048,4,9e-06,30,1,16,1,40,2.128906,12,56124,8670,7680,30,21780,16710,2580,4200,1500,570,480,40516,322088,30,75.191886,0.542871,0.116021,2.663775,2.359607,5.210798,11.913555,3.391934,4.866689,9.349385,54.734848,69.565217,0.498314,726,10.988197,3.25,3.1,5.157895,2.875,13650,4650,2940,1380,2120,2044,1386,134.202623,45.717377,5.023996,3.406682,2940,2940,8850,7830,0,0,0,0,0,0,0,4,3,1,19290,0,0,121080,31680,71100,34560,0,0,0,0,0.465822
"24497",3072,9,1.6e-05,67,1,16,1,40,2.128906,12,84284,19363,17152,67,48642,37319,5762,9380,3350,1273,1072,68408,1124604,67,81.745283,0.696677,0.253023,3.837259,3.399095,7.115269,7.907968,4.886198,7.010632,9.349385,54.734848,69.565217,0.692926,726,15.279551,3.25,3.1,5.157895,2.875,30485,10385,6566,3082,4488,4470,3088,193.323502,65.857457,7.086732,4.895711,6566,6566,19765,17487,0,0,0,0,0,0,0,5,3,1,43081,0,0,270412,70752,158790,77184,0,0,0,0,0.730805
"34892",3840,3,1.2e-05,46,1,16,1,40,2.128906,12,68896,13294,11776,46,33396,25622,3956,6440,2300,874,736,52652,551178,46,75.031659,0.621483,0.170747,3.309101,2.931245,5.926214,10.388796,4.213665,6.045694,9.349385,54.734848,69.565217,0.670975,726,14.79551,3.25,3.1,5.157895,2.875,20930,7130,4508,2116,2976,3252,2122,166.714582,56.792879,6.475822,4.225613,4508,4508,13570,12006,0,0,0,0,0,0,0,5,3,1,29578,0,0,185656,48576,109020,52992,0,0,0,0,0.65937
"17805",2816,1,8e-06,3,1,16,1,40,2.128906,12,52280,867,768,3,2178,1671,258,420,150,57,48,28415,29178,3,50.532062,0.07665,0.015625,0.355199,0.31464,0.94392,1.088131,0.452295,0.648945,9.349385,54.734848,69.565217,0.103112,726,2.273692,3.25,3.1,5.157895,2.875,1365,465,294,138,288,406,144,17.895159,6.096153,1.330666,0.47196,294,294,885,783,0,0,0,0,0,0,0,1,1,1,1929,0,0,12108,3168,7110,3456,0,0,0,0,0.090948
"16940",2560,8,2.3e-05,104,1,16,1,40,2.128906,12,114208,30056,26624,104,75504,57897,8944,14560,5200,1976,1664,99061,2492496,104,86.092804,0.786533,0.378613,4.305111,3.813524,7.761117,12.306865,5.481941,7.865393,9.349385,54.734848,69.565217,0.78879,726,17.392402,3.25,3.1,5.157895,2.875,47320,16120,10192,4784,6773,6912,4790,216.89417,73.887025,7.920396,5.488816,10192,10192,30680,27144,0,0,0,0,0,0,0,6,3,1,66839,0,0,419744,109824,246480,119808,0,0,0,0,0.821483
"11538",2048,10,2.9e-05,114,1,16,1,40,2.128906,12,129688,32946,29184,114,82764,63496,9802,15960,5700,2166,1824,108124,2823092,114,80.718605,0.765454,0.375792,3.980974,3.526399,7.156231,11.561329,5.069198,7.273197,9.349385,54.734848,69.565217,0.773969,726,17.065796,3.25,3.1,5.157895,2.875,51870,17670,11172,5244,7403,7740,5250,200.563926,68.323975,7.481997,5.074998,11172,11172,33630,29754,0,0,0,0,0,0,0,6,3,1,73258,0,0,460104,120384,270180,131328,0,0,0,0,0.803181
"30790",3584,4,1.5e-05,58,1,16,1,40,2.128906,12,79964,16762,14848,58,42108,32306,4988,8120,2900,1102,928,62712,832022,58,80.001297,0.67145,0.210713,3.590347,3.180377,6.417301,10.870856,4.571791,6.559527,9.349385,54.734848,69.565217,0.696424,726,15.356678,3.25,3.1,5.157895,2.875,26390,8990,5684,2668,3745,4044,2674,180.883921,61.619797,6.929657,4.582073,5684,5684,17110,15138,0,0,0,0,0,0,0,5,3,1,37294,0,0,234088,61248,137460,66816,0,0,0,0,0.706537
"23803",3072,7,3.4e-05,145,1,16,1,40,2.128906,12,153020,41905,37120,145,105270,80693,12437,20300,7250,2755,2320,136067,3241184,145,89.307787,0.733885,0.350481,4.270154,3.782559,7.649899,7.793375,5.437428,7.801527,9.349385,54.734848,69.565217,0.775846,726,17.111056,3.25,3.1,5.157895,2.875,65975,22475,14210,6670,9384,9618,6676,215.133018,73.287072,7.840657,5.442319,14210,14210,42775,37845,0,0,0,0,0,0,0,6,3,1,93128,0,0,585220,153120,343650,167040,0,0,0,0,0.793197
"27353",3328,6,1.5e-05,61,1,16,1,40,2.128906,12,79448,17629,15616,61,44286,33977,5246,8540,3050,1159,976,63234,953936,61,79.192431,0.70662,0.229601,3.720436,3.295611,6.966031,7.563698,4.737441,6.797199,9.349385,54.734848,69.565217,0.694448,726,15.31311,3.25,3.1,5.157895,2.875,27755,9455,5978,2806,4126,4074,2812,187.437901,63.852472,6.878238,4.747571,5978,5978,17995,15921,0,0,0,0,0,0,0,5,2,1,39223,0,0,246196,64416,144570,70272,0,0,0,0,0.723714
"3340",1280,1,1.4e-05,58,1,16,1,40,2.128906,12,78684,16762,14848,58,42108,32306,4988,8120,2900,1102,928,62444,829840,58,78.610071,0.690567,0.209488,3.620322,3.206929,6.635025,11.955141,4.60996,6.614291,9.349385,54.734848,69.565217,0.677119,726,14.930978,3.25,3.1,5.157895,2.875,26390,8990,5684,2668,3840,3876,2674,182.394083,62.134248,6.697229,4.620328,5684,5684,17110,15138,0,0,0,0,0,0,0,5,3,1,37294,0,0,234088,61248,137460,66816,0,0,0,0,0.70106
"6730",1536,10,1.9e-05,82,1,16,1,40,2.128906,12,133048,23698,20992,82,59532,45674,7052,11480,4100,1558,1312,109147,2137180,82,82.048093,0.726505,0.305949,4.06698,3.602584,12.843817,12.350933,5.178715,7.43033,9.349385,54.734848,69.565217,0.714945,726,15.765082,3.25,3.1,5.157895,2.875,37310,12710,8036,3772,9355,5460,3778,204.896973,69.800068,7.496231,5.186952,8036,8036,24190,21402,0,0,0,0,0,0,0,5,4,1,52717,0,0,330952,86592,194340,94464,0,0,0,0,0.750861
"26590",3328,4,3.2e-05,134,1,16,1,40,2.128906,12,170164,38726,34304,134,97284,74576,11502,18760,6700,2546,2144,145103,3189580,134,88.771785,0.716942,0.343461,3.997163,3.540739,7.189649,12.362035,5.089813,7.302775,9.349385,54.734848,69.565217,0.697683,726,15.386128,3.25,3.1,5.157895,2.875,60970,20770,13132,6164,8707,8916,6170,201.379541,68.601822,7.362227,5.094767,13132,13132,39530,34974,0,0,0,0,0,0,0,6,3,1,86078,0,0,540824,141504,317580,154368,0,0,0,0,0.713477
"31341",3584,5,3.5e-05,159,1,16,1,40,2.128906,12,174844,45951,40704,159,115434,88477,13627,22260,7950,3021,2544,153039,3429800,159,87.650966,0.759484,0.350176,4.398726,3.896449,7.873309,7.975162,5.601146,8.036426,9.349385,54.734848,69.565217,0.801051,726,17.668231,3.25,3.1,5.157895,2.875,72345,24645,15582,7314,10281,10542,7320,221.610547,75.493703,8.073185,5.605741,15582,15582,46905,41499,0,0,0,0,0,0,0,6,3,1,102104,0,0,641724,167904,376830,183168,0,0,0,0,0.820715
"29496",3584,1,2.9e-05,114,1,16,1,40,2.128906,12,151540,32946,29184,114,82764,63496,9802,15960,5700,2166,1824,114455,2764308,114,79.972477,0.739916,0.385839,3.910202,3.463708,7.06699,10.63799,4.97908,7.143898,9.349385,54.734848,69.565217,0.72605,726,16.010222,3.25,3.1,5.157895,2.875,51870,17670,11172,5244,7443,7740,5250,196.998402,67.109346,7.348986,4.984777,11172,11172,33630,29754,0,0,0,0,0,0,0,5,3,1,73298,0,0,460104,120384,270180,131328,0,0,0,0,0.768005
"30505",3584,3,4.6e-05,223,1,16,1,40,2.128906,12,207732,64447,57088,223,161898,124100,19067,31220,11150,4237,3568,187901,4959142,223,91.645747,0.787089,0.41238,4.82096,4.270469,8.489473,8.078943,6.1388,8.807843,9.349385,54.734848,69.565217,0.792824,726,17.49113,3.25,3.1,5.157895,2.875,101465,34565,21854,10258,14186,14766,10264,242.882943,82.740343,8.836568,6.14239,21854,21854,65785,58203,0,0,0,0,0,0,0,7,3,1,143167,0,0,900028,235488,528510,256896,0,0,0,0,0.831396
"11691",2304,1,7e-06,9,1,16,1,40,2.128906,12,44276,2601,2304,9,6534,5013,774,1260,450,171,144,29278,86742,9,72.21257,0.223171,0.035132,1.038752,0.92014,2.453708,2.492047,1.322702,1.897789,9.349385,54.734848,69.565217,0.173958,726,3.835905,3.25,3.1,5.157895,2.875,4095,1395,882,414,768,802,420,52.33298,17.827719,2.562335,1.341871,882,882,2655,2349,0,0,0,0,0,0,0,2,1,1,5787,0,0,36324,9504,21330,10368,0,0,0,0,0.153436
"1733",768,8,1.2e-05,45,1,16,1,40,2.128906,12,62904,13005,11520,45,32670,25065,3870,6300,2250,855,720,47363,489798,45,76.380416,0.657265,0.164717,3.484171,3.086325,4.127959,7.653656,4.436592,6.365545,9.349385,54.734848,69.565217,0.668412,726,14.738992,3.25,3.1,5.157895,2.875,20475,6975,4410,2070,1926,3190,2076,175.534714,59.79754,6.837066,4.449451,4410,4410,13275,11745,0,0,0,0,0,0,0,5,2,1,28935,0,0,181620,47520,106650,51840,0,0,0,0,0.661362
"14434",2304,10,3.3e-05,142,1,16,1,40,2.128906,12,160092,41038,36352,142,103092,79023,12182,19880,7100,2698,2272,143042,3093184,142,87.670507,0.700291,0.33788,4.084601,3.618194,7.036527,12.175572,5.201153,7.462524,9.349385,54.734848,69.565217,0.735186,726,16.213992,3.25,3.1,5.157895,2.875,64610,22010,13916,6532,8837,9420,6538,205.784765,70.102502,7.500745,5.205931,13916,13916,41890,37062,0,0,0,0,0,0,0,6,3,1,91205,0,0,573112,149952,336540,163584,0,0,0,0,0.750809
"15706",2560,4,3.5e-05,158,1,16,1,40,2.128906,12,163672,45662,40448,158,114708,87921,13542,22120,7900,3002,2528,145530,3270058,158,87.649646,0.709555,0.351217,4.253988,3.768238,7.361331,12.690973,5.416842,7.771991,9.349385,54.734848,69.565217,0.784578,726,17.304819,3.25,3.1,5.157895,2.875,71890,24490,15484,7268,9877,10644,7274,214.318549,73.009616,7.932976,5.421314,15484,15484,46610,41238,0,0,0,0,0,0,0,6,3,1,101502,0,0,637688,166848,374460,182016,0,0,0,0,0.797165
"618",512,5,7e-06,12,1,16,1,40,2.128906,12,52028,3468,3072,12,8712,6684,1032,1680,600,228,192,37930,113158,12,72.50368,0.232705,0.046777,1.385746,1.227512,1.297838,3.94466,1.764548,2.531743,9.349385,54.734848,69.565217,0.302709,726,6.674971,3.25,3.1,5.157895,2.875,5460,1860,1176,552,406,872,558,69.814729,23.78304,2.787475,1.783728,1176,1176,3540,3132,0,0,0,0,0,0,0,2,1,1,7716,0,0,48432,12672,28440,13824,0,0,0,0,0.266999
"18218",2816,2,1.6e-05,62,1,16,1,40,2.128906,12,82400,17918,15872,62,45012,34534,5332,8680,3100,1178,992,67091,991930,62,79.431615,0.67101,0.235167,3.681932,3.261504,6.858364,11.591162,4.688412,6.726852,9.349385,54.734848,69.565217,0.673682,726,14.855197,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,4172,4308,2858,185.498045,63.191642,7.081935,4.698276,6076,6076,18290,16182,0,0,0,0,0,0,0,5,3,1,39866,0,0,250232,65472,146940,71424,0,0,0,0,0.696874
"31349",3584,5,3.7e-05,167,1,16,1,40,2.128906,12,176660,48263,42752,167,121242,92964,14307,23380,8350,3173,2672,158537,3586302,167,89.02328,0.814043,0.353457,4.547594,4.028319,8.141817,8.089051,5.790708,8.308407,9.349385,54.734848,69.565217,0.813201,726,17.936837,3.25,3.1,5.157895,2.875,75985,25885,16366,7682,10801,11238,7688,229.11063,78.048676,8.471229,5.795231,16366,16366,49265,43587,0,0,0,0,0,0,0,6,3,1,107230,0,0,674012,176352,395790,192384,0,0,0,0,0.833488
"8286",1792,7,2.1e-05,88,1,16,1,40,2.128906,12,98684,25432,22528,88,63888,49016,7568,12320,4400,1672,1408,82744,1743874,88,84.575345,0.729498,0.329305,4.090742,3.623633,7.417124,11.857876,5.208972,7.473743,9.349385,54.734848,69.565217,0.726713,726,16.024559,3.25,3.1,5.157895,2.875,40040,13640,8624,4048,5764,5856,4054,206.094126,70.207889,7.535509,5.216693,8624,8624,25960,22968,0,0,0,0,0,0,0,6,3,1,56584,0,0,355168,92928,208560,101376,0,0,0,0,0.767176
