"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"89230",4,880,0.001651,8,128,64,4,35,0,7,7684724,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7644359,330884852,1024,99.731317,0.993081,0.677072,14.270968,2.380044,4.737681,2.697542,2.380044,15.395911,0,92.693237,100,0.991832,925.503906,24.7958,0,0,8.645833,4,0,0,1699840,131072,260910,848160,131078,0,0,15.401141,2.380153,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906109,0,1.000922
"128046",8,740,0.003044,8,128,64,4,35,0,7,14131060,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14109806,610854724,1024,99.820092,1.013137,0.67596,15.460838,2.578485,5.155081,2.749447,2.578485,16.679575,0,92.693237,100,1.013844,1745.503906,25.346105,0,0,8.645833,4,0,0,3399680,262144,524096,1696032,262150,0,0,16.682407,2.578544,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.985517,0,1.020432
"128121",8,740,0.003045,8,128,64,4,35,0,7,14121204,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14099943,612727212,1024,99.822254,1.014712,0.679,15.467576,2.579609,5.154711,2.755211,2.579609,16.686844,0,92.693237,100,1.014835,1745.503906,25.370864,0,0,8.645833,4,0,0,3399680,262144,523830,1695880,262150,0,0,16.688183,2.579668,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986205,0,1.021546
"57815",4,400,0.001852,8,128,64,4,35,0,7,7655604,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637159,330163222,1024,99.721207,0.992645,0.675373,14.266335,2.379272,4.749449,2.70636,2.379272,15.390913,0,92.693237,100,0.992701,925.503906,24.817523,0,0,8.645833,4,0,0,1699840,131072,261643,848024,131078,0,0,15.393672,2.37938,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909556,0,1.001809
"89406",4,890,0.001681,8,128,64,4,35,0,7,7684176,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7643736,329902290,1024,99.373469,0.992796,0.674558,14.271081,2.380063,4.835338,2.704246,2.380063,15.396033,0,92.693237,100,0.992219,925.503906,24.805464,0,0,8.645833,4,0,0,1699840,131072,266286,848160,131078,0,0,15.401263,2.380172,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906174,0,1.001281
"19668",2,630,0.000958,8,128,64,4,35,0,7,4445908,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4422729,188336886,1024,99.491744,0.954024,0.665462,12.308721,2.05279,4.02461,2.562699,2.05279,13.278985,0,92.693237,100,0.954886,515.503906,23.872139,0,0,8.645833,4,0,0,849920,65536,128487,424000,65542,0,0,13.28099,2.052978,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783102,0,0.96728
"93778",4,930,0.00165,8,128,64,4,35,0,7,7670260,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7643824,330593580,1024,99.748896,0.992938,0.676585,14.274491,2.380632,4.836058,2.702712,2.380632,15.399711,0,92.693237,100,0.991901,925.503906,24.797536,0,0,8.645833,4,0,0,1699840,131072,266262,848032,131078,0,0,15.402617,2.380741,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907818,0,1.000979
"123733",8,680,0.003045,8,128,64,4,35,0,7,14133108,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14114451,611223658,1024,99.470608,1.014769,0.67616,15.459552,2.578271,5.205314,2.752307,2.578271,16.678187,0,92.693237,100,1.014064,1745.503906,25.351611,0,0,8.645833,4,0,0,3399680,262144,529247,1696032,262150,0,0,16.68102,2.57833,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.985374,0,1.020793
"114489",8,530,0.00304,8,128,64,4,35,0,7,14122484,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14097102,611825236,1024,99.545557,1.014855,0.678464,15.454589,2.577443,5.207616,2.754019,2.577443,16.672834,0,92.693237,100,1.014347,1745.503906,25.358687,0,0,8.645833,4,0,0,3399680,262144,529651,1696586,262150,0,0,16.681112,2.577502,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.986115,0,1.021048
"43337",2,930,0.000959,8,128,64,4,35,0,7,4446100,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4422936,187838114,1024,99.4623,0.95351,0.664245,12.317045,2.054178,4.0252,2.596277,2.054178,13.287966,0,92.693237,100,0.955769,515.503906,23.894214,0,0,8.645833,4,0,0,849920,65536,128419,424000,65542,0,0,13.289972,2.054366,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783068,0,0.968185
"16404",2,580,0.001074,8,128,64,4,35,0,7,4437044,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4417214,187007918,1024,99.449489,0.955526,0.661428,12.311452,2.053245,4.014349,2.585198,2.053245,13.281931,0,92.693237,100,0.955798,515.503906,23.89496,0,0,8.645833,4,0,0,849920,65536,128131,424176,65542,0,0,13.28945,2.053433,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784667,0,0.96816
"94722",4,940,0.001652,8,128,64,4,35,0,7,7661652,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7641045,330015822,1024,99.700433,0.992815,0.675039,14.265701,2.379166,4.834568,2.695748,2.379166,15.390229,0,92.693237,100,0.992262,925.503906,24.806555,0,0,8.645833,4,0,0,1699840,131072,266344,848160,131078,0,0,15.395456,2.379275,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908838,0,1.001257
"144355",8,940,0.003037,8,128,64,4,35,0,7,14132696,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14107449,612315570,1024,99.46959,1.01461,0.677654,15.459174,2.578208,5.151242,2.750725,2.578208,16.67778,0,92.693237,100,1.013121,1745.503906,25.328032,0,0,8.645833,4,0,0,3399680,262144,523762,1695880,262150,0,0,16.679118,2.578267,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.985403,0,1.01978
"1208",2,180,0.001086,8,128,64,4,35,0,7,4436276,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418432,186728800,1024,99.61127,0.955703,0.660352,12.317797,2.054304,4.020148,2.622579,2.054304,13.288776,0,92.693237,100,0.955814,515.503906,23.895355,0,0,8.645833,4,0,0,849920,65536,128250,424000,65542,0,0,13.290782,2.054492,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784802,0,0.968337
"94925",4,950,0.001686,8,128,64,4,35,0,7,7667156,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7647881,330716292,1024,99.624272,0.991617,0.676656,14.266405,2.379283,4.738054,2.697043,2.379283,15.390988,0,92.693237,100,0.991375,925.503906,24.784381,0,0,8.645833,4,0,0,1699840,131072,261014,859216,131078,0,0,15.59691,2.379392,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908186,0,1.000481
"15960",2,570,0.000978,8,128,64,4,35,0,7,4446068,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4420967,186650636,1024,99.536222,0.95512,0.660428,12.310494,2.053086,4.181326,2.580736,2.053086,13.280898,0,92.693237,100,0.953585,515.503906,23.839635,0,0,8.645833,4,0,0,849920,65536,133471,424000,65542,0,0,13.282903,2.053274,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783074,0,0.965978
"86602",4,850,0.001649,8,128,64,4,35,0,7,7671504,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7638743,331034440,1024,99.761726,0.992131,0.677358,14.272308,2.380268,4.736855,2.692783,2.380268,15.397356,0,92.693237,100,0.992628,925.503906,24.815697,0,0,8.645833,4,0,0,1699840,131072,260840,848454,131078,0,0,15.407925,2.380377,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907671,0,1.001715
"62525",4,500,0.001653,8,128,64,4,35,0,7,7675124,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7641931,328309108,1024,99.767614,0.992122,0.671336,14.264354,2.378941,4.83266,2.68925,2.378941,15.388776,0,92.693237,100,0.993211,925.503906,24.830264,0,0,8.645833,4,0,0,1699840,131072,266264,848032,131078,0,0,15.39168,2.37905,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907243,0,1.002318
"63935",4,530,0.001683,8,128,64,4,35,0,7,7653204,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637315,328467488,1024,99.763987,0.992722,0.671473,14.263416,2.378785,4.736717,2.702975,2.378785,15.387764,0,92.693237,100,0.992949,925.503906,24.823721,0,0,8.645833,4,0,0,1699840,131072,260995,848024,131078,0,0,15.390522,2.378894,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909841,0,1.002072
"54366",4,300,0.001857,8,128,64,4,35,0,7,7651896,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7633025,330306002,1024,99.719791,0.992553,0.675752,12.718419,2.121118,4.400503,2.412813,2.121118,13.720979,0,92.693237,100,0.993124,925.503906,24.828098,0,0,8.645833,4,0,0,1699840,131072,271924,848032,131078,0,0,13.723568,2.121215,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909997,0,1.002205
"137500",8,860,0.003034,8,128,64,4,35,0,7,14169876,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14121254,614071566,1024,99.860521,1.012599,0.679599,15.446644,2.576118,5.147204,2.749439,2.576118,16.664263,0,92.693237,100,1.014336,1745.503906,25.358394,0,0,8.645833,4,0,0,3399680,262144,523776,1696032,262150,0,0,16.667093,2.576177,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.982817,0,1.021041
"100543",4,1000,0.001652,8,128,64,4,35,0,7,7662448,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7644592,329925046,1024,99.79063,0.992337,0.674936,14.265258,2.379092,4.733172,2.699802,2.379092,15.389751,0,92.693237,100,0.992,925.503906,24.799989,0,0,8.645833,4,0,0,1699840,131072,260766,848160,131078,0,0,15.394978,2.379201,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908744,0,1.001055
"92175",4,920,0.001681,8,128,64,4,35,0,7,7662580,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7641157,329833670,1024,99.633601,0.992223,0.673787,14.272769,2.380344,4.742964,2.699045,2.380344,15.397853,0,92.693237,100,0.992603,925.503906,24.815073,0,0,8.645833,4,0,0,1699840,131072,261168,848532,131078,0,0,15.409839,2.380453,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908728,0,1.001627
"22181",2,670,0.000958,8,128,64,4,35,0,7,4440696,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418035,188643688,1024,99.125829,0.955394,0.667316,11.841723,1.974906,3.863959,2.493313,1.974906,12.775175,0,92.693237,100,0.955184,515.503906,23.87959,0,0,8.645833,4,0,0,849920,65536,128223,424000,65542,0,0,12.777103,1.975087,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784021,0,0.967575
"107926",8,390,0.003046,8,128,64,4,35,0,7,14174452,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14105586,606425484,1024,99.833939,1.013724,0.671725,15.461144,2.578536,5.208565,2.755383,2.578536,16.679905,0,92.693237,100,1.014247,1745.503906,25.356187,0,0,8.645833,4,0,0,3399680,262144,529523,1707322,262150,0,0,16.79379,2.578595,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.9825,0,1.02097
"100961",8,120,0.003076,8,128,64,4,35,0,7,14155508,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14095478,606086128,1024,99.849861,1.013794,0.671853,15.458547,2.578103,5.151269,2.752501,2.578103,16.677103,0,92.693237,100,1.014284,1745.503906,25.357088,0,0,8.645833,4,0,0,3399680,262144,523786,1696340,262150,0,0,16.682965,2.578162,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.983815,0,1.020976
"129629",8,760,0.003043,8,128,64,4,35,0,7,14165716,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14088892,613807928,1024,99.514715,1.013614,0.680559,15.447633,2.576283,5.148074,2.752386,2.576283,16.665329,0,92.693237,100,1.014672,1745.503906,25.366804,0,0,8.645833,4,0,0,3399680,262144,523831,1696032,262150,0,0,16.668159,2.576342,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.983106,0,1.021348
"7165",2,390,0.001075,8,128,64,4,35,0,7,4436188,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418475,187353988,1024,99.251646,0.9552,0.662538,11.324601,1.888663,3.699602,2.384316,1.888663,12.217289,0,92.693237,100,0.954842,515.503906,23.871048,0,0,8.645833,4,0,0,849920,65536,128375,424185,65542,0,0,12.224465,1.888836,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784818,0,0.967334
"32677",2,810,0.00096,8,128,64,4,35,0,7,4437044,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4419729,187205436,1024,99.580344,0.956595,0.662324,10.983373,1.831755,3.59,2.297436,1.831755,11.849164,0,92.693237,100,0.955968,515.503906,23.899211,0,0,8.645833,4,0,0,849920,65536,128442,424176,65542,0,0,11.855872,1.831922,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.784667,0,0.968444
"66054",4,570,0.001858,8,128,64,4,35,0,7,7654932,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7635755,329113390,1024,99.744023,0.992016,0.673463,14.003978,2.335517,4.647068,2.655735,2.335517,15.107875,0,92.693237,100,0.992467,925.503906,24.811682,0,0,8.645833,4,0,0,1699840,131072,260799,848288,131078,0,0,15.115287,2.335624,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909636,0,1.001584
"84477",4,830,0.001653,8,128,64,4,35,0,7,7657876,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636948,330779436,1024,99.689685,0.992366,0.676698,14.271916,2.380202,4.736906,2.696777,2.380202,15.396934,0,92.693237,100,0.992795,925.503906,24.819863,0,0,8.645833,4,0,0,1699840,131072,260850,848032,131078,0,0,15.399839,2.380311,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909286,0,1.001892
"16918",2,590,0.001078,8,128,64,4,35,0,7,4446232,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418105,187192758,1024,99.236583,0.955972,0.661513,12.307648,2.052611,4.007001,2.593607,2.052611,13.277827,0,92.693237,100,0.955337,515.503906,23.88342,0,0,8.645833,4,0,0,849920,65536,127936,424000,65542,0,0,13.279832,2.052799,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783045,0,0.967773
"84234",4,830,0.001858,8,128,64,4,35,0,7,7680240,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637388,331526578,1024,99.667946,0.992182,0.67807,14.27336,2.380443,4.736259,2.706639,2.380443,15.398491,0,92.693237,100,0.992737,925.503906,24.818433,0,0,8.645833,4,0,0,1699840,131072,260788,848160,131078,0,0,15.403722,2.380552,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906638,0,1.001808
"29704",2,770,0.000958,8,128,64,4,35,0,7,4442128,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4418806,187021202,1024,99.474436,0.955025,0.661434,12.317564,2.054265,4.021075,2.569994,2.054265,13.288525,0,92.693237,100,0.955296,515.503906,23.882409,0,0,8.645833,4,0,0,849920,65536,128282,424000,65542,0,0,13.290531,2.054453,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783769,0,0.967679
"135564",8,840,0.003046,8,128,64,4,35,0,7,14161908,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14107312,609594622,1024,99.849228,1.014263,0.674846,15.459776,2.578308,5.15577,2.753704,2.578308,16.67843,0,92.693237,100,1.014163,1745.503906,25.354063,0,0,8.645833,4,0,0,3399680,262144,524202,1696104,262150,0,0,16.68197,2.578367,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.98337,0,1.020808
"52042",4,210,0.001854,8,128,64,4,35,0,7,7659316,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7636537,331013436,1024,99.727239,0.992321,0.677324,14.003894,2.335503,4.646238,2.653117,2.335503,15.107784,0,92.693237,100,0.991756,925.503906,24.793906,0,0,8.645833,4,0,0,1699840,131072,260754,848160,131078,0,0,15.112916,2.33561,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909115,0,1.000793
"100007",4,1000,0.001657,8,128,64,4,35,0,7,7666964,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7647737,330422664,1024,99.554686,0.99126,0.675083,14.271247,2.380091,4.73712,2.695997,2.380091,15.396211,0,92.693237,100,0.992725,925.503906,24.818137,0,0,8.645833,4,0,0,1699840,131072,260874,848032,131078,0,0,15.399117,2.3802,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908208,0,1.00178
"30186",2,780,0.00096,8,128,64,4,35,0,7,4441812,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4421131,187515048,1024,99.603507,0.954985,0.663131,12.310869,2.053148,4.016446,2.586893,2.053148,13.281303,0,92.693237,100,0.955503,515.503906,23.887564,0,0,8.645833,4,0,0,849920,65536,128204,424000,65542,0,0,13.283308,2.053336,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.783824,0,0.967849
"78905",4,760,0.00165,8,128,64,4,35,0,7,7683988,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7632830,330915924,1024,99.44643,0.992402,0.676047,14.25779,2.377846,4.74713,2.690044,2.377846,15.381694,0,92.693237,100,0.993041,925.503906,24.826023,0,0,8.645833,4,0,0,1699840,131072,261672,848160,131078,0,0,15.386919,2.377955,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.906196,0,1.002213
"74078",4,690,0.001652,8,128,64,4,35,0,7,7659064,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7639603,331575272,1024,99.772192,0.992065,0.677907,14.266796,2.379348,4.832942,2.692324,2.379348,15.39141,0,92.693237,100,0.990133,925.503906,24.753316,0,0,8.645833,4,0,0,1699840,131072,266234,848160,131078,0,0,15.396638,2.379457,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909145,0,0.999165
"107426",8,380,0.003045,8,128,64,4,35,0,7,14159380,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14090804,608770110,1024,99.855919,1.013722,0.674034,15.448203,2.576378,5.148078,2.754945,2.576378,16.665944,0,92.693237,100,1.014921,1745.503906,25.373034,0,0,8.645833,4,0,0,3399680,262144,523812,1696032,262150,0,0,16.668775,2.576437,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.983546,0,1.021643
"102435",8,210,0.003044,8,128,64,4,35,0,7,14162868,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14091894,614115732,1024,99.636698,1.014766,0.680941,13.779309,2.298048,4.592159,2.45394,2.298048,14.865495,0,92.693237,100,1.014167,1745.503906,25.354171,0,0,8.645833,4,0,0,3399680,262144,523839,1695880,262150,0,0,14.866687,2.2981,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,1,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.983304,0,1.020925
"86153",4,850,0.001652,8,128,64,4,35,0,7,7671284,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7648536,331271752,1024,99.770632,0.99263,0.677544,14.273334,2.380439,4.738212,2.69828,2.380439,15.398463,0,92.693237,100,0.992511,925.503906,24.812773,0,0,8.645833,4,0,0,1699840,131072,260896,848032,131078,0,0,15.401369,2.380548,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907697,0,1.001652
"76288",4,720,0.001654,8,128,64,4,35,0,7,7657424,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7639934,330975812,1024,99.784421,0.993204,0.677037,14.269247,2.379757,4.73691,2.699141,2.379757,15.394054,0,92.693237,100,0.992257,925.503906,24.806425,0,0,8.645833,4,0,0,1699840,131072,260899,848160,131078,0,0,15.399283,2.379866,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.90934,0,1.001311
"72380",4,670,0.001681,8,128,64,4,35,0,7,7675252,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7643285,330539914,1024,99.420057,0.992932,0.676319,14.268004,2.37955,4.735481,2.696001,2.37955,15.392713,0,92.693237,100,0.991971,925.503906,24.799285,0,0,8.645833,4,0,0,1699840,131072,260843,848032,131078,0,0,15.395618,2.379659,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.907228,0,1.001062
"72389",4,670,0.001657,8,128,64,4,35,0,7,7664884,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7645720,330878000,1024,99.774997,0.99163,0.676974,14.266892,2.379364,4.834445,2.697026,2.379364,15.391513,0,92.693237,100,0.992141,925.503906,24.803532,0,0,8.645833,4,0,0,1699840,131072,266315,848032,131078,0,0,15.394417,2.379473,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908455,0,1.001186
"56884",4,370,0.001652,8,128,64,4,35,0,7,7657016,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7639982,331027902,1024,99.751467,0.992375,0.677126,14.266144,2.37924,4.848623,2.693363,2.37924,15.390707,0,92.693237,100,0.991848,925.503906,24.796206,0,0,8.645833,4,0,0,1699840,131072,267110,848024,131078,0,0,15.393466,2.379349,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.909388,0,1.000919
"110683",8,460,0.003406,8,128,64,4,35,0,7,14129012,12582912,2097152,8192,14299168,14299360,0,0,0,0,0,14096670,607184338,1024,99.822735,1.013749,0.671255,15.462848,2.57882,5.206828,2.75732,2.57882,16.681744,0,92.693237,100,1.013656,1745.503906,25.341399,0,0,8.645833,4,0,0,3399680,262144,529288,1696032,262150,0,0,16.684577,2.578879,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,2,1,14299360,35651584,0,123467776,6815744,18350080,256902656,0,0,0.98566,0,1.020354
"83412",4,820,0.001855,8,128,64,4,35,0,7,7667024,6291456,1048576,8192,7581728,7581920,0,0,0,0,0,7637377,329280884,1024,99.773925,0.992905,0.673662,14.263225,2.378753,4.735346,2.700688,2.378753,15.387558,0,92.693237,100,0.992956,925.503906,24.823903,0,0,8.645833,4,0,0,1699840,131072,260923,848032,131078,0,0,15.390461,2.378862,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,1,1,7581920,17825792,0,62650368,4718592,11010048,138413568,0,0,0.908201,0,1.002052
"11564",2,490,0.001075,8,128,64,4,35,0,7,4452084,3145728,524288,8192,4223008,4223200,0,0,0,0,0,4428434,188134768,1024,99.52918,0.955929,0.665571,12.312047,2.053345,4.178689,2.60807,2.053345,13.282573,0,92.693237,100,0.953655,515.503906,23.841385,0,0,8.645833,4,0,0,849920,65536,133370,424176,65542,0,0,13.290093,2.053533,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,1,1,4223200,8912896,0,32241664,3670016,7340032,79169024,0,0,0.782016,0,0.966086
