"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"6812","Quadro","Fan1",0.000237037974434949,0.000240932913924464,1.01643171098977,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"7323","Quadro","Fan1",0.000252011112927138,0.000241554230313446,0.958506263901484,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"71911","Quadro","Fan1",0.000201950691433399,0.000249980157695366,1.23782768913077,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"1262","Quadro","Fan1",0.000373078535324131,0.000259375666941949,0.695230742011473,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"13411","Quadro","Fan1",0.000273343950094748,0.000240663729860097,0.880442862469343,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"2832","Quadro","Fan1",0.00032878803575478,0.000258624924409922,0.786600777051425,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"9961","Quadro","Fan1",0.000264902388749475,0.00024670723652152,0.931313748004124,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"75911","Quadro","Fan1",0.000201920735056612,0.000232083206848788,1.14937778323617,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"8032","Quadro","Fan1",0.000228968157130502,0.000203807934439671,0.890114752172763,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"68211","Quadro","Fan1",0.000262346694270841,0.000253588446188718,0.966615748269802,"0.5","5",1.23782768913077,0.630513593074405,0.138949376139991
"8221","GTX-750","Fan1",0.000240154241819572,0.000371885407358839,1.54852733202288,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5562","GTX-750","Fan1",0.000148536152138542,0.000313246863916024,2.10889308364373,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"59911","GTX-750","Fan1",0.00018131473611143,0.000325457075131551,1.79498413703967,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"30311","GTX-750","Fan1",0.00018131473611143,0.00033692676095377,1.85824256858365,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5971","GTX-750","Fan1",0.000148536152138542,0.000296721135542267,1.99763580293578,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"47811","GTX-750","Fan1",0.000148536152138542,0.000312369074971644,2.10298348566545,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"61411","GTX-750","Fan1",0.000148536152138542,0.000324139872594812,2.18222882394639,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6461","GTX-750","Fan1",0.00018131473611143,0.000322325976345688,1.77771527708369,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"4442","GTX-750","Fan1",0.000240154241819572,0.000360618071395524,1.50161025124202,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2721","GTX-750","Fan1",0.000267235555620323,0.000381653263936392,1.4281530129869,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"34411","GTX-750","Fan1",0.000112143733233636,0.000264752728019413,2.36083390828302,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"72511","GTX-750","Fan1",0.000267235555620323,0.000391308902569587,1.46428457718232,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5411","GTX-750","Fan1",0.000267235555620323,0.000384624522804518,1.43927151427026,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"73211","GTX-750","Fan1",0.000211644021220029,0.000354987123896671,1.67728396885646,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6751","GTX-750","Fan1",0.00018131473611143,0.000351631685712482,1.93934422129032,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8761","GTX-750","Fan1",0.000267235555620323,0.000384730755376031,1.43966903836195,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6431","GTX-750","Fan1",0.000240154241819572,0.000367978376605022,1.53225849277934,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9861","GTX-750","Fan1",0.000112143733233636,0.000264281167145842,2.35662893971301,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"57811","GTX-750","Fan1",6.93612509134439e-05,0.000216330087504133,3.11888964883422,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"54521","GTX-750","Fan1",0.00018131473611143,0.000324270865690843,1.78844186989609,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"26911","GTX-750","Fan1",0.000112143733233636,0.000248323673710959,2.21433393155917,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"13511","GTX-750","Fan1",0.000267235555620323,0.000372494841912188,1.39388204180963,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"24411","GTX-750","Fan1",0.000112143733233636,0.000244354457344249,2.1789399219943,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"31111","GTX-750","Fan1",0.000148536152138542,0.000320008411183888,2.15441430639331,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2112","GTX-750","Fan1",0.00018131473611143,0.000336699533104279,1.85698934529709,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6711","GTX-750","Fan1",0.00018131473611143,0.000348794975344134,1.92369899338891,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6911","GTX-750","Fan1",0.00018131473611143,0.000322900374073635,1.78088323651306,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"912","GTX-750","Fan1",0.00018131473611143,0.00034223046026435,1.88749391033515,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9111","GTX-750","Fan1",0.000240154241819572,0.000358018072016276,1.49078387832623,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6781","GTX-750","Fan1",0.000112143733233636,0.000281177090520269,2.50729204755897,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"13421","GTX-750","Fan1",0.000112143733233636,0.000265102735935107,2.36395497359449,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"97711","GTX-750","Fan1",0.000148536152138542,0.000299061461266107,2.01339173635768,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"4231","GTX-750","Fan1",0.000112143733233636,0.000249278429602302,2.22284761184974,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1961","GTX-750","Fan1",0.000112143733233636,0.000222919071157266,1.98779784415457,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"59411","GTX-750","Fan1",0.000211644021220029,0.000357081267525464,1.68717861939618,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"481","GTX-750","Fan1",0.000240154241819572,0.000372545695279206,1.55127676470149,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1952","GTX-750","Fan1",0.000148536152138542,0.000322734567166767,2.17276779100719,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6221","GTX-750","Fan1",0.000267235555620323,0.000376773651034451,1.40989341841082,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8171","GTX-750","Fan1",0.000267235555620323,0.000375484460093064,1.40506924395396,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1111","GTX-750","Fan1",0.00018131473611143,0.000344431938701414,1.89963566165818,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"99221","GTX-750","Fan1",0.000211644021220029,0.00035266824224132,1.66632745025516,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1711","GTX-750","Fan1",0.000112143733233636,0.000258341662244137,2.30366561550005,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"4771","GTX-750","Fan1",0.000211644021220029,0.000351308823043812,1.65990431016516,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5462","GTX-750","Fan1",0.000148536152138542,0.000314681460621038,2.11855131623128,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"38011","GTX-750","Fan1",0.000293150875095916,0.000384707407666927,1.31231881037727,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"923","GTX-750","Fan1",0.000148536152138542,0.000305275275255688,2.0552254172503,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"87511","GTX-750","Fan1",0.000112143733233636,0.000248092126164259,2.21226919249597,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8651","GTX-750","Fan1",0.00018131473611143,0.000346873534011258,1.9131017227308,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9461","GTX-750","Fan1",0.000267235555620323,0.0003729488028604,1.39558077140854,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1731","GTX-750","Fan1",0.000112143733233636,0.000282450304786435,2.51864546187338,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"12511","GTX-750","Fan1",0.000148536152138542,0.000310077268391428,2.08755420096122,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"40411","GTX-750","Fan1",0.000112143733233636,0.000288397478305609,2.57167716812827,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"68221","GTX-750","Fan1",0.00018131473611143,0.000351547652721781,1.93888075653008,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2522","GTX-750","Fan1",0.000267235555620323,0.000379618629758437,1.42053937724433,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5171","GTX-750","Fan1",0.00018131473611143,0.000342235532605606,1.88752188567442,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5111","GTX-750","Fan1",0.000148536152138542,0.000325437633395803,2.19096582690699,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"97911","GTX-750","Fan1",0.000148536152138542,0.00030086370798222,2.02552512402234,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"46611","GTX-750","Fan1",0.000148536152138542,0.000329171961155279,2.2161066946736,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"4072","GTX-750","Fan1",0.000148536152138542,0.000327128334442633,2.20234824810539,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"7091","GTX-750","Fan1",0.00018131473611143,0.000335421964521689,1.84994320768032,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9011","GTX-750","Fan1",0.00018131473611143,0.00033632311662872,1.85491330623026,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8811","GTX-750","Fan1",0.000112143733233636,0.00027433001371737,2.44623578872518,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"7871","GTX-750","Fan1",0.00018131473611143,0.000340083222106374,1.87565130887856,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"491","GTX-750","Fan1",0.000211644021220029,0.000355498257283944,1.67969903063957,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"6211","GTX-750","Fan1",0.00018131473611143,0.000347246534093025,1.91515891945826,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5771","GTX-750","Fan1",0.000112143733233636,0.000265157296549807,2.36444149756802,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9572","GTX-750","Fan1",0.00018131473611143,0.000348608054017498,1.92266807151987,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"345","GTX-750","Fan1",0.000267235555620323,0.000391530095793525,1.46511228599309,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8882","GTX-750","Fan1",0.000148536152138542,0.000323857089220107,2.18032502227499,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"4201","GTX-750","Fan1",6.93612509134439e-05,0.00023093039063409,3.32938618598832,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2491","GTX-750","Fan1",0.00018131473611143,0.000348624102031078,1.9227565806721,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8502","GTX-750","Fan1",0.00018131473611143,0.000350641938493399,1.93388549664218,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5921","GTX-750","Fan1",6.93612509134439e-05,0.000226867917759242,3.2708164107702,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2862","GTX-750","Fan1",0.000293150875095916,0.000386492554462456,1.31840832586974,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"9821","GTX-750","Fan1",0.000148536152138542,0.000325659462578137,2.1924592625396,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"3261","GTX-750","Fan1",0.000211644021220029,0.000353313129064384,1.66937448564669,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"26511","GTX-750","Fan1",0.000267235555620323,0.00037545667868425,1.40496528544908,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"472","GTX-750","Fan1",0.000112143733233636,0.000271416075777027,2.42025183174141,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"45921","GTX-750","Fan1",0.000148536152138542,0.000298967852192106,2.012761525647,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"37311","GTX-750","Fan1",0.000148536152138542,0.00031506046939427,2.12110294267222,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"81311","GTX-750","Fan1",0.000112143733233636,0.000287928552904443,2.56749570040249,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"562","GTX-750","Fan1",0.000112143733233636,0.000272309648519712,2.42821993407686,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"3941","GTX-750","Fan1",0.000267235555620323,0.000376048934446926,1.40718151659879,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"38411","GTX-750","Fan1",0.00018131473611143,0.000334239762019209,1.84342303988903,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"85111","GTX-750","Fan1",0.000148536152138542,0.000313816224450144,2.11272622814036,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"57511","GTX-750","Fan1",0.000148536152138542,0.000306389521732334,2.06272693429247,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5541","GTX-750","Fan1",0.000267235555620323,0.000370221052261479,1.38537348221534,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"1572","GTX-750","Fan1",0.000148536152138542,0.000326809591967953,2.20020235654909,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"92111","GTX-750","Fan1",0.000112143733233636,0.000230369568300296,2.05423487927188,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5261","GTX-750","Fan1",0.000148536152138542,0.000308393134828564,2.07621599448006,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"10011","GTX-750","Fan1",0.000148536152138542,0.000301098562234635,2.02710624921667,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"3561","GTX-750","Fan1",0.00018131473611143,0.000351747560734452,1.93998330349873,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"38811","GTX-750","Fan1",0.00018131473611143,0.000340088087787232,1.87567814442961,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"5381","GTX-750","Fan1",0.000112143733233636,0.000241947034372715,2.15747262371453,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"2393","GTX-750","Fan1",0.00018131473611143,0.000342119462148588,1.88688172558866,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8632","GTX-750","Fan1",0.000211644021220029,0.000357270851794598,1.68807438894375,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"24311","GTX-750","Fan1",0.00018131473611143,0.000325130294497016,1.79318185311315,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"30111","GTX-750","Fan1",0.000148536152138542,0.000304726133734254,2.05152839458256,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"3991","GTX-750","Fan1",0.000148536152138542,0.000305238808503519,2.05497990966414,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"8021","GTX-750","Fan1",0.00018131473611143,0.000328216447798443,1.81020282651892,"0.5","5",3.32938618598832,1.31231881037727,0.39064175212083
"7731","GTX-980","Fan1",0.000148536152138542,0.000106531118047577,0.71720666325201,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"6061","GTX-980","Fan1",0.000112143733233636,6.5579979702056e-05,0.584785059415039,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3091","GTX-980","Fan1",0.000148536152138542,0.000115092035550523,0.774841908138128,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"72311","GTX-980","Fan1",0.000112143733233636,7.70493643383599e-05,0.687059027880214,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"8041","GTX-980","Fan1",0.000112143733233636,8.38161483379223e-05,0.747399305526088,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7721","GTX-980","Fan1",0.000148536152138542,0.000124891574882224,0.840816010675544,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7121","GTX-980","Fan1",0.000148536152138542,0.000107592501076232,0.724352284121911,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9801","GTX-980","Fan1",0.000148536152138542,9.93432609194609e-05,0.668815365748818,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"57521","GTX-980","Fan1",0.000148536152138542,0.000112270329352416,0.755845144336981,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"61111","GTX-980","Fan1",0.000112143733233636,7.59836712928235e-05,0.677556106809126,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5861","GTX-980","Fan1",0.000112143733233636,7.81675030869597e-05,0.697029613987512,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3121","GTX-980","Fan1",0.000148536152138542,0.000102646050018276,0.69105095655458,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3651","GTX-980","Fan1",0.000148536152138542,0.00012464443918826,0.839152202300237,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"34211","GTX-980","Fan1",0.000148536152138542,0.000123529190052883,0.83164393499076,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"4711","GTX-980","Fan1",0.000148536152138542,0.000110193158190221,0.74186086419852,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"57311","GTX-980","Fan1",0.000112143733233636,8.93673291982906e-05,0.79689989463884,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7152","GTX-980","Fan1",0.000148536152138542,9.83027147376534e-05,0.6618100261946,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"95711","GTX-980","Fan1",0.000148536152138542,0.000122747386642602,0.826380546926472,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"73421","GTX-980","Fan1",0.000148536152138542,0.000110426743007488,0.743433443088599,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9391","GTX-980","Fan1",0.000148536152138542,0.000114293919525109,0.769468697549843,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7751","GTX-980","Fan1",0.000112143733233636,6.65169237771851e-05,0.59313990946428,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"12521","GTX-980","Fan1",0.000112143733233636,6.33329500441812e-05,0.564748008809693,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9091","GTX-980","Fan1",0.000112143733233636,9.28659539450659e-05,0.828097578592222,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3351","GTX-980","Fan1",0.000148536152138542,0.000134023364333173,0.902294575452361,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5011","GTX-980","Fan1",0.000148536152138542,0.000126840705498243,0.853938274770558,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"49011","GTX-980","Fan1",0.000112143733233636,7.67404021550725e-05,0.684303972609816,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"71711","GTX-980","Fan1",0.00018131473611143,0.000127098467600833,0.70098255843211,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"72521","GTX-980","Fan1",0.000112143733233636,8.18471419264779e-05,0.729841423737525,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7531","GTX-980","Fan1",0.000148536152138542,0.000119633690270348,0.805417997894302,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"6971","GTX-980","Fan1",0.000112143733233636,8.73598396865207e-05,0.77899885412695,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"1151","GTX-980","Fan1",0.000148536152138542,0.00012201614933451,0.82145758845768,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"91011","GTX-980","Fan1",0.000112143733233636,8.98999690528793e-05,0.801649512287818,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3431","GTX-980","Fan1",0.000148536152138542,0.000119709205687699,0.805926395454519,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"68111","GTX-980","Fan1",0.000112143733233636,9.23941814809492e-05,0.823890723242277,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"8961","GTX-980","Fan1",0.000112143733233636,7.56962923799805e-05,0.67499351231939,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"8832","GTX-980","Fan1",6.93612509134439e-05,8.99667636368055e-05,1.29707527548884,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7652","GTX-980","Fan1",0.000112143733233636,8.49681406333243e-05,0.757671768036338,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"71411","GTX-980","Fan1",0.000148536152138542,0.000101492830056316,0.683287055676874,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"75921","GTX-980","Fan1",0.000148536152138542,0.000113975055675003,0.767321988849535,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"86111","GTX-980","Fan1",0.000148536152138542,0.000111875716570022,0.75318846596803,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"2191","GTX-980","Fan1",0.000148536152138542,0.000131984738024889,0.888569793445198,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9611","GTX-980","Fan1",0.000148536152138542,0.000119699441247265,0.805860657650669,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"49811","GTX-980","Fan1",0.000148536152138542,0.000102929935780254,0.692962179902504,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7511","GTX-980","Fan1",0.00018131473611143,0.000131041047858274,0.722726959036247,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"54611","GTX-980","Fan1",0.000148536152138542,0.000129990254244924,0.87514219517199,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"6191","GTX-980","Fan1",0.000148536152138542,0.000113197598752674,0.762087862940552,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"30121","GTX-980","Fan1",0.000148536152138542,0.000117972467749666,0.794234036974589,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7331","GTX-980","Fan1",0.000112143733233636,7.96172627830691e-05,0.709957306461322,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"84411","GTX-980","Fan1",0.000148536152138542,0.000124575294959436,0.838686697924173,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"87411","GTX-980","Fan1",0.000148536152138542,9.46675694811787e-05,0.637336891512316,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5211","GTX-980","Fan1",0.00018131473611143,0.00012882145460494,0.710485299582987,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"25211","GTX-980","Fan1",0.000112143733233636,9.21733668737868e-05,0.821921691172493,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"65911","GTX-980","Fan1",0.000148536152138542,0.000118843418398391,0.800097597031757,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7951","GTX-980","Fan1",0.000148536152138542,0.000119134753047091,0.802058969024406,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"28611","GTX-980","Fan1",0.000112143733233636,7.86412502485702e-05,0.701254077967354,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"4671","GTX-980","Fan1",0.000148536152138542,0.000120061342099199,0.808297107274034,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"522","GTX-980","Fan1",0.000148536152138542,0.000119752171341525,0.806215656036591,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"2771","GTX-980","Fan1",0.000112143733233636,8.67138625791814e-05,0.773238593711921,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9601","GTX-980","Fan1",0.000148536152138542,0.000115192265129612,0.775516690523736,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"4282","GTX-980","Fan1",0.00018131473611143,0.000125594258609682,0.692686437425008,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"23911","GTX-980","Fan1",0.000148536152138542,0.00013233717004518,0.890942495411809,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"84321","GTX-980","Fan1",0.000112143733233636,7.8671564434117e-05,0.701524393433699,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"8601","GTX-980","Fan1",0.000148536152138542,9.95838862312052e-05,0.670435343836845,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"1671","GTX-980","Fan1",0.000148536152138542,0.000107625478666984,0.724574301390275,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3921","GTX-980","Fan1",0.000148536152138542,0.000114539316764764,0.771120802011429,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"8891","GTX-980","Fan1",0.000112143733233636,7.34747991987123e-05,0.65518417373923,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"84511","GTX-980","Fan1",0.000112143733233636,8.04571395097221e-05,0.717446594560045,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9431","GTX-980","Fan1",6.93612509134439e-05,6.00472345829022e-05,0.86571729592702,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"88811","GTX-980","Fan1",0.000112143733233636,9.18337095650641e-05,0.818892923546083,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5671","GTX-980","Fan1",0.000148536152138542,0.000120949433343634,0.814276064124932,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5651","GTX-980","Fan1",0.000112143733233636,7.28971763122115e-05,0.650033436646347,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"88611","GTX-980","Fan1",0.000148536152138542,0.000108415540894946,0.729893290852353,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"3741","GTX-980","Fan1",0.000148536152138542,0.000107665869534357,0.724846227563078,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"4571","GTX-980","Fan1",0.000112143733233636,8.62806803335293e-05,0.769375852271438,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"9331","GTX-980","Fan1",0.000112143733233636,7.43873001867519e-05,0.663321061657332,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"44411","GTX-980","Fan1",0.000148536152138542,0.000129327826272507,0.870682486455428,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"5951","GTX-980","Fan1",0.000112143733233636,9.2486188164738e-05,0.824711158599081,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"28311","GTX-980","Fan1",0.000148536152138542,0.000114489458453188,0.770785137522627,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"7802","GTX-980","Fan1",0.000148536152138542,0.000119214259326399,0.802594234534945,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"82411","GTX-980","Fan1",0.000112143733233636,6.33329500441812e-05,0.564748008809693,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
"571","GTX-980","Fan1",0.000112143733233636,7.91906650971219e-05,0.706153280381162,"0.5","5",1.29707527548884,0.564748008809693,0.0910302626007062
