"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"9652","Tesla-K20","calculate_temp",0.00199454263456174,0.00412764184761614,2.06946784495439,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"696","Tesla-K20","calculate_temp",0.000243252709310543,0.000401097682460919,1.64889297059737,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"9522","Tesla-K20","calculate_temp",0.00511548806311811,0.0103707486617326,2.02732340175009,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"7922","Tesla-K20","calculate_temp",0.00199036717749055,0.00412720396589555,2.07358924150825,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"9123","Tesla-K20","calculate_temp",0.00511548806311811,0.010369714712413,2.02712128040667,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"5612","Tesla-K20","calculate_temp",0.00199349913333232,0.00412587428069674,2.06966444665564,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"96312","Tesla-K20","calculate_temp",0.00511571011134622,0.0103710750789566,2.02729921227445,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"6923","Tesla-K20","calculate_temp",0.00511411270160492,0.0103710853723827,2.02793445852847,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"823","Tesla-K20","calculate_temp",0.000247649053105007,0.00039906457935682,1.61141169067022,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"5923","Tesla-K20","calculate_temp",0.000245015434713182,0.000404299863998733,1.65009957218414,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"7512","Tesla-K20","calculate_temp",0.000244134776308692,0.00040419451461939,1.65562039431987,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"5193","Tesla-K20","calculate_temp",0.000245042932695536,0.00039908332818636,1.62862615051306,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"9282","Tesla-K20","calculate_temp",0.00511777996861101,0.0103697890520481,2.02622799644559,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"1072","Tesla-K20","calculate_temp",0.000246772563749779,0.000404286827208482,1.63829730933305,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"8652","Tesla-K20","calculate_temp",0.000245922148468426,0.000404328689747195,1.64413287808888,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"6112","Tesla-K20","calculate_temp",0.000245015434713182,0.000404264889213046,1.64995682694963,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"1832","Tesla-K20","calculate_temp",0.00199106335612643,0.00412737692825517,2.07295107689837,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"4652","Tesla-K20","calculate_temp",0.00199419482767789,0.00412743562638938,2.06972536940912,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"4472","Tesla-K20","calculate_temp",0.000245015434713182,0.000399023234779809,1.62856366680291,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"4712","Tesla-K20","calculate_temp",0.00511593931794511,0.0103710959929143,2.027212472309,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"58912","Tesla-K20","calculate_temp",0.00511318853861574,0.0103709875212164,2.02828185248653,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"973","Tesla-K20","calculate_temp",0.000243252709310543,0.000404448917392301,1.66266973362245,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"4002","Tesla-K20","calculate_temp",0.000244134776308692,0.000404276728035877,1.65595714854116,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"5773","Tesla-K20","calculate_temp",0.0019962812664446,0.00412786856257352,2.06777904093911,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2804","Tesla-K20","calculate_temp",0.00199245539023667,0.00412576601401038,2.07069429721099,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"4102","Tesla-K20","calculate_temp",0.00511525884756826,0.0103697218260293,2.02721350669458,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"7034","Tesla-K20","calculate_temp",0.000244134776308692,0.000399073629807702,1.63464474763358,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"6782","Tesla-K20","calculate_temp",0.0019938469939377,0.00412570589686507,2.06921890667102,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"1742","Tesla-K20","calculate_temp",0.00511593931794511,0.0103709461478814,2.02718318247119,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"9152","Tesla-K20","calculate_temp",0.000247649053105007,0.000404502499483973,1.63336986114967,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2483","Tesla-K20","calculate_temp",0.000244134776308692,0.000399182686018151,1.63509145257295,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"9463","Tesla-K20","calculate_temp",0.00199315124585292,0.004127765490421,2.07097454295528,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"7744","Tesla-K20","calculate_temp",0.00199106335612643,0.00412701280337422,2.07276819729295,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"356","Tesla-K20","calculate_temp",0.000244134776308692,0.000399063870346133,1.63460477192132,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"71912","Tesla-K20","calculate_temp",0.00199141140503587,0.00412705644670434,2.07242784502884,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2322","Tesla-K20","calculate_temp",0.00511457117363461,0.0103697149182403,2.02748472280448,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"32812","Tesla-K20","calculate_temp",0.000247649053105007,0.00040438583088482,1.63289875658581,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"6143","Tesla-K20","calculate_temp",0.00511388345876675,0.0103698748190666,2.02778864686279,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"1352","Tesla-K20","calculate_temp",0.00199141140503587,0.00412719126953035,2.072495547175,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"8293","Tesla-K20","calculate_temp",0.000245015434713182,0.000404626212962099,1.65143152485785,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"28312","Tesla-K20","calculate_temp",0.00511617568248895,0.0103708596003284,2.0270726112523,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"513","Tesla-K20","calculate_temp",0.00199175942701814,0.00412769925736344,2.07238846286924,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"7092","Tesla-K20","calculate_temp",0.00511754363687214,0.010369994615926,2.02636173753551,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"19412","Tesla-K20","calculate_temp",0.000246772563749779,0.000404059420778312,1.63737578699396,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"3532","Tesla-K20","calculate_temp",0.005115480900201,0.0103710344961384,2.02738211684671,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"5262","Tesla-K20","calculate_temp",0.000242396854550912,0.00039905175722817,1.64627448638924,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2404","Tesla-K20","calculate_temp",0.000247649053105007,0.000399151955963239,1.61176451498077,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2072","Tesla-K20","calculate_temp",0.00199489041459807,0.00412709553052128,2.06883320523288,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"6902","Tesla-K20","calculate_temp",0.00199210742208212,0.00412583596561863,2.07109110677695,"0.75","10",2.07514645764241,1.61141169067022,0.199072425645742
"2352","Quadro","calculate_temp",0.000333408921766449,0.000241983095774774,0.725784704538535,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6762","Quadro","calculate_temp",0.00303644779705489,0.00259790490337584,0.855573708823711,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1733","Quadro","calculate_temp",0.000331871793967475,0.000241954721798766,0.72906081865601,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6042","Quadro","calculate_temp",0.000334176309894903,0.000249569325455512,0.746819322811961,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2063","Quadro","calculate_temp",0.000331102047447862,0.00024142375502516,0.729152105479433,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7052","Quadro","calculate_temp",0.00335463412092182,0.00259300529076925,0.772962176291438,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8882","Quadro","calculate_temp",0.00717758374092579,0.00658362042188609,0.917247455344481,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8322","Quadro","calculate_temp",0.000334176309894903,0.000241682517984294,0.72321858500473,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6452","Quadro","calculate_temp",0.00717501866078737,0.00658331330351593,0.917532568869094,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6382","Quadro","calculate_temp",0.000337238102628411,0.000241685980667248,0.716662734084802,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2972","Quadro","calculate_temp",0.00868054983921025,0.00658657526895193,0.758773970653359,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5103","Quadro","calculate_temp",0.00786543983956975,0.00658278803984045,0.836925610532741,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"97712","Quadro","calculate_temp",0.00717463016373786,0.00658237530675258,0.917451514089372,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7352","Quadro","calculate_temp",0.00335131795419048,0.00259850208480807,0.77536721980047,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4782","Quadro","calculate_temp",0.00786392405689236,0.00658345374439629,0.837171582122058,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9293","Quadro","calculate_temp",0.00335131795419048,0.00259296977650719,0.773716433937563,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"37712","Quadro","calculate_temp",0.00303356873196265,0.00259343508269648,0.854912254128681,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2492","Quadro","calculate_temp",0.00033420027819889,0.000241764108716734,0.723410854173063,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9432","Quadro","calculate_temp",0.0071700908413603,0.00658306321320268,0.918128285799201,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9392","Quadro","calculate_temp",0.00335325256122496,0.00259249192321621,0.773127545832446,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1952","Quadro","calculate_temp",0.00717620876045871,0.00658316610287895,0.917359893311986,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1432","Quadro","calculate_temp",0.00786070258915218,0.00658316466038731,0.837477895356595,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"51912","Quadro","calculate_temp",0.000329560171846387,0.000241492781227952,0.732772955770018,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5582","Quadro","calculate_temp",0.00786259171921954,0.00658271141295202,0.837219030063721,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2392","Quadro","calculate_temp",0.00717344611528491,0.00658320383843635,0.917718448377148,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2532","Quadro","calculate_temp",0.000337238102628411,0.000242201281414307,0.718190736831357,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2813","Quadro","calculate_temp",0.00717778720346689,0.00658359757006458,0.917218271236111,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6092","Quadro","calculate_temp",0.000338764389541934,0.000249594955056824,0.736780378227822,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"59212","Quadro","calculate_temp",0.00717680069459656,0.00658398344352536,0.917398117030402,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3332","Quadro","calculate_temp",0.000336473811743727,0.000250847120992766,0.745517517969042,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"80612","Quadro","calculate_temp",0.00335159435688827,0.00259258682252822,0.773538366061475,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"24622","Quadro","calculate_temp",0.00303673653939047,0.00259719186226611,0.855257553158503,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1442","Quadro","calculate_temp",0.0030329819402636,0.00259321693720675,0.855005729767508,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2052","Quadro","calculate_temp",0.00303703429219497,0.00259344271647901,0.853939227207289,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5452","Quadro","calculate_temp",0.000332640750927767,0.000249160228066132,0.749036993727319,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"68412","Quadro","calculate_temp",0.00717226198030579,0.00658631527609155,0.918303778386347,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"165","Quadro","calculate_temp",0.0086865398698428,0.0065835355150981,0.75790079982874,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"706","Quadro","calculate_temp",0.000336473811743727,0.000241552900010995,0.717895097865661,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7573","Quadro","calculate_temp",0.00786334968357288,0.00658517841102572,0.837452062545641,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1673","Quadro","calculate_temp",0.00335159435688827,0.0025920442640647,0.77337648535464,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7602","Quadro","calculate_temp",0.000334176309894903,0.000240902775388128,0.720885258036067,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1802","Quadro","calculate_temp",0.000336473811743727,0.00024167481294766,0.718257423052376,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9252","Quadro","calculate_temp",0.000332640750927767,0.000249043634808128,0.7486864856862,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5972","Quadro","calculate_temp",0.000336473811743727,0.00024184293390504,0.718757078453515,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2933","Quadro","calculate_temp",0.0071793654928261,0.00658414928969362,0.917093480791967,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4952","Quadro","calculate_temp",0.00303645682043686,0.00259828668955397,0.855696900435474,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4893","Quadro","calculate_temp",0.00717818179020879,0.00658375039677669,0.917189141929658,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2023","Quadro","calculate_temp",0.00303673653939047,0.00259229676037269,0.853645591821084,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4513","Quadro","calculate_temp",0.00303501292828082,0.00259227927087349,0.854124622243993,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6692","Quadro","calculate_temp",0.00277046378934733,0.00259397622591955,0.936296744210704,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4642","Quadro","calculate_temp",0.00717541948131636,0.00658254157697768,0.917373763877856,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"88412","Quadro","calculate_temp",0.000336473811743727,0.000241634283693866,0.718136970130397,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"84212","Quadro","calculate_temp",0.00303616806632553,0.00259336935136168,0.854158694350628,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3834","Quadro","calculate_temp",0.000336473811743727,0.000241994821739487,0.719208489021429,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"35812","Quadro","calculate_temp",0.00717857636734863,0.00658327374502257,0.917072328570083,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6634","Quadro","calculate_temp",0.000334942918698465,0.000241064150560586,0.719717113284029,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"46012","Quadro","calculate_temp",0.000335708751536708,0.000248853552631125,0.741278121264331,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"116","Quadro","calculate_temp",0.00335131795419048,0.00259347170662239,0.773866204899932,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5803","Quadro","calculate_temp",0.00305145533468404,0.00259276662323671,0.849681984122891,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1182","Quadro","calculate_temp",0.00303153731575535,0.00259265843590149,0.855228936957847,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9552","Quadro","calculate_temp",0.000333408921766449,0.000248838723644957,0.746346925350927,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8993","Quadro","calculate_temp",0.00717759607206156,0.00658190226909621,0.917006502318505,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"71412","Quadro","calculate_temp",0.00277256839050648,0.00259706089915194,0.936698588948973,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2132","Quadro","calculate_temp",0.00717502482733213,0.00658309168968819,0.917500893461851,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5572","Quadro","calculate_temp",0.0027656600164865,0.00260016081837869,0.940159239703634,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4193","Quadro","calculate_temp",0.000336473811743727,0.000241393346189844,0.717420903989103,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3222","Quadro","calculate_temp",0.00868327023122404,0.00658503774489967,0.758359186061104,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3512","Quadro","calculate_temp",0.000332640750927767,0.00025032894358052,0.752550440324371,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1922","Quadro","calculate_temp",0.00786392405689236,0.00658338743779211,0.837163150376825,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4762","Quadro","calculate_temp",0.000334966862702816,0.000242157333040298,0.722929220778299,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3482","Quadro","calculate_temp",0.000332640750927767,0.000241947130610043,0.72735264676751,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9592","Quadro","calculate_temp",0.00717857636734863,0.00658221427751966,0.916924741158778,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"67012","Quadro","calculate_temp",0.00716930126412917,0.00658207661496259,0.918091787814149,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8302","Quadro","calculate_temp",0.00335187074949536,0.00259381529114604,0.773841083083694,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"4373","Quadro","calculate_temp",0.000334942918698465,0.000242395262179983,0.723691257966857,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"82912","Quadro","calculate_temp",0.00717680069459656,0.00658344548905762,0.917323159609869,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8663","Quadro","calculate_temp",0.000336497707461739,0.000242156816861484,0.719638831087782,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5283","Quadro","calculate_temp",0.000330331507904586,0.000248645690164971,0.752715633280707,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9582","Quadro","calculate_temp",0.000330331507904586,0.000248763509970009,0.753072304691754,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"16012","Quadro","calculate_temp",0.00335131795419048,0.00259303059075244,0.773734580304481,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"65712","Quadro","calculate_temp",0.000330331507904586,0.000241666241257156,0.731587013270801,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3752","Quadro","calculate_temp",0.000333408921766449,0.000248879890804433,0.746470398829854,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5793","Quadro","calculate_temp",0.00868327023122404,0.00658259758732315,0.758078167791311,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"54112","Quadro","calculate_temp",0.000336473811743727,0.000241638614775585,0.718149842103096,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3963","Quadro","calculate_temp",0.00303962329466479,0.00259281697338611,0.853006021482028,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"6893","Quadro","calculate_temp",0.00786506090602466,0.00658633777164023,0.83741726228656,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"70312","Quadro","calculate_temp",0.00868273185025475,0.0065827666375254,0.758144642844437,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"1302","Quadro","calculate_temp",0.000337238102628411,0.000241403947226371,0.715826430480084,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3792","Quadro","calculate_temp",0.000328015096083751,0.0002420742691956,0.737997342457041,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2642","Quadro","calculate_temp",0.00304222033708774,0.00259199857019672,0.852008823489093,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"57412","Quadro","calculate_temp",0.00334910636915399,0.00259227214168865,0.774019053429908,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"9742","Quadro","calculate_temp",0.000331895835805867,0.000241866081896372,0.728740935568245,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7702","Quadro","calculate_temp",0.00717324876546455,0.00658225063516962,0.917610813507504,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7522","Quadro","calculate_temp",0.00303731398760341,0.00259299216310978,0.853712251579157,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"62212","Quadro","calculate_temp",0.0071805429446076,0.00658374516224347,0.916886816642144,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"7982","Quadro","calculate_temp",0.000337238102628411,0.000241596939512339,0.716398703554993,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2632","Quadro","calculate_temp",0.00303384856876886,0.00259367945375885,0.854913946746978,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"8513","Quadro","calculate_temp",0.000336497707461739,0.000241787453651825,0.718541161767995,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"2872","Quadro","calculate_temp",0.00717620259436436,0.00658259411960544,0.917280975982326,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"5732","Quadro","calculate_temp",0.00868036846632402,0.00658341610105633,0.758425880951605,"0.75","10",0.940159239703634,0.715826430480084,0.0781826983274475
"3092","GTX-750","calculate_temp",0.00680379141076379,1.50774534238635,221.603698784923,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"36112","GTX-750","calculate_temp",0.0067974768217083,1.50667951966173,221.652763103218,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"53122","GTX-750","calculate_temp",0.0067974768217083,1.50748296431291,221.770960586233,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"8522","GTX-750","calculate_temp",0.00688564670632133,1.50674300925488,218.823746485805,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"4852","GTX-750","calculate_temp",0.0067974768217083,1.50816752514377,221.871668664954,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"4622","GTX-750","calculate_temp",0.00053392636889563,0.164138797550461,307.418414059535,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"8213","GTX-750","calculate_temp",0.000514286962005404,0.163885935282825,318.666323260015,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"1142","GTX-750","calculate_temp",0.0177442653504431,3.81304913983837,214.889095971683,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"76812","GTX-750","calculate_temp",0.0177401350545212,3.8127457967512,214.922027652743,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"8072","GTX-750","calculate_temp",0.0067974768217083,1.50831082201882,221.892749556998,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"872","GTX-750","calculate_temp",0.0067974768217083,1.50694078170652,221.691198253737,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"1132","GTX-750","calculate_temp",0.0067974768217083,1.50676048073488,221.664673562831,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"7722","GTX-750","calculate_temp",0.0177401350545212,3.81276950344289,214.923363983702,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"9312","GTX-750","calculate_temp",0.0177401350545212,3.81289163742716,214.930248597821,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"9782","GTX-750","calculate_temp",0.0177442653504431,3.81325197963835,214.900527259255,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"2473","GTX-750","calculate_temp",0.0177360043328492,3.81257814666389,214.962630540326,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"413","GTX-750","calculate_temp",0.0067974768217083,1.50698584899275,221.69782825593,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"9862","GTX-750","calculate_temp",0.0177360043328492,3.81210257454675,214.935816602519,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"4402","GTX-750","calculate_temp",0.000514286962005404,0.162928243087447,316.804148509087,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"1642","GTX-750","calculate_temp",0.0073620002422182,1.50663399812788,204.650088095341,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"89912","GTX-750","calculate_temp",0.000514286962005404,0.164084942591429,319.053280976827,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"99812","GTX-750","calculate_temp",0.000514286962005404,0.163879964993665,318.654714392591,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"68912","GTX-750","calculate_temp",0.0067974768217083,1.50745988930917,221.76756594373,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"9112","GTX-750","calculate_temp",0.0067974768217083,1.50745552829233,221.766924379667,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"20912","GTX-750","calculate_temp",0.00736809583935166,1.50729851373472,204.570970112048,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"2612","GTX-750","calculate_temp",0.0067974768217083,1.50712349560017,221.718077917831,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"69722","GTX-750","calculate_temp",0.0177442653504431,3.81253117650748,214.859905508136,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"3422","GTX-750","calculate_temp",0.00679115963473233,1.50770297781869,222.009650621049,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"809","GTX-750","calculate_temp",0.00688564670632133,1.50810503538221,219.021553051466,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"4482","GTX-750","calculate_temp",0.0067974768217083,1.5066671500521,221.650943367755,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"41912","GTX-750","calculate_temp",0.00679115963473233,1.50670721648301,221.863024508684,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"43712","GTX-750","calculate_temp",0.000514286962005404,0.164255322723471,319.38457487426,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"6912","GTX-750","calculate_temp",0.0177401350545212,3.8126638368634,214.917407626596,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"2792","GTX-750","calculate_temp",0.000514286962005404,0.163224006447792,317.379242536731,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"5762","GTX-750","calculate_temp",0.000514286962005404,0.164322509894434,319.515216278626,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"94812","GTX-750","calculate_temp",0.000514286962005404,0.163864499178362,318.624642046906,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"40412","GTX-750","calculate_temp",0.0177401350545212,3.81244088069177,214.904839730639,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"3522","GTX-750","calculate_temp",0.00680379141076379,1.50667877244428,221.446937667823,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"38312","GTX-750","calculate_temp",0.0073620002422182,1.50671703574707,204.661367315181,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
"4063","GTX-750","calculate_temp",0.0067974768217083,1.50746786004997,221.768738546595,"0.75","10",319.564932311105,204.564822812093,47.1409915472699
