"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"7042","GTX-680","needle_cuda_shared_2",0.000554477525850163,0.000826094762003812,1.48986157867659,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"441","GTX-680","needle_cuda_shared_2",0.000468698819764428,0.000671362675586031,1.43239677011234,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"56","GTX-680","needle_cuda_shared_2",0.000889036300313031,0.001292311134267,1.45360896266213,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"391","GTX-680","needle_cuda_shared_2",0.00048573104164728,0.000710926160592282,1.46362101582244,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7602","GTX-680","needle_cuda_shared_2",0.000477248569969975,0.000706068189844777,1.47945585230187,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8923","GTX-680","needle_cuda_shared_2",0.000512701539298017,0.000745181743849897,1.45344159658695,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6312","GTX-680","needle_cuda_shared_2",0.000549564082566111,0.000798665291903186,1.45327054157894,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3391","GTX-680","needle_cuda_shared_2",0.000479865622402964,0.000686891140667915,1.43142394161985,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3471","GTX-680","needle_cuda_shared_2",0.000784807675390203,0.0011607912259743,1.4790773107528,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6891","GTX-680","needle_cuda_shared_2",0.000530356532415297,0.000772830002486966,1.45718956070442,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4041","GTX-680","needle_cuda_shared_2",0.000475281604866076,0.000703236471482348,1.4796206381278,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2011","GTX-680","needle_cuda_shared_2",0.000818650635804103,0.00120425970866361,1.47103007802681,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5082","GTX-680","needle_cuda_shared_2",0.000551408894218881,0.000811351043574259,1.47141450216107,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9741","GTX-680","needle_cuda_shared_2",0.000487030207641067,0.000706406580907554,1.45043689246513,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8733","GTX-680","needle_cuda_shared_2",0.000925512400191108,0.00135702098456442,1.46623749642275,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7742","GTX-680","needle_cuda_shared_2",0.000561202224987486,0.000821470607746276,1.46376933513511,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2041","GTX-680","needle_cuda_shared_2",0.000466054234810816,0.00066956923497114,1.43667664610522,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"524","GTX-680","needle_cuda_shared_2",0.000525325111279669,0.000767742600257881,1.46146183339246,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"175","GTX-680","needle_cuda_shared_2",0.000625455847989378,0.000924696896295738,1.47843672621867,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7711","GTX-680","needle_cuda_shared_2",0.000494793289676313,0.00071285951666091,1.44072187625514,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8371","GTX-680","needle_cuda_shared_2",0.000475937659656434,0.000694003266701157,1.45818102984777,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"831","GTX-680","needle_cuda_shared_2",0.000628358585526253,0.000908114970119504,1.44521773241779,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5352","GTX-680","needle_cuda_shared_2",0.000488976085818762,0.000709749723953833,1.45150191295224,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6941","GTX-680","needle_cuda_shared_2",0.000945449826626465,0.00136653284903149,1.44537849661205,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"471","GTX-680","needle_cuda_shared_2",0.000990949396944502,0.00146648755395777,1.4798813728325,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4942","GTX-680","needle_cuda_shared_2",0.000555090349698056,0.00081022562779332,1.45962837983771,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4081","GTX-680","needle_cuda_shared_2",0.000504422017042066,0.000731735249863481,1.45064098144324,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8061","GTX-680","needle_cuda_shared_2",0.000532835084727472,0.000772692807607636,1.45015377131715,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"1401","GTX-680","needle_cuda_shared_2",0.000510160337136342,0.000750647676462541,1.47139560216718,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4341","GTX-680","needle_cuda_shared_2",0.000587156362753163,0.000860098000240043,1.46485341009857,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"1791","GTX-680","needle_cuda_shared_2",0.00055263725186702,0.000804280065178259,1.45534898789593,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2781","GTX-680","needle_cuda_shared_2",0.000506337987017682,0.000754674457490684,1.49045593425786,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7002","GTX-680","needle_cuda_shared_2",0.00052783368703439,0.000769434477740981,1.45772143127888,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5861","GTX-680","needle_cuda_shared_2",0.00100512561540762,0.00148929081378865,1.48169620887104,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8341","GTX-680","needle_cuda_shared_2",0.000849349144997825,0.00125145864111364,1.47343250827296,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7722","GTX-680","needle_cuda_shared_2",0.0004811717808539,0.00070166800497612,1.45824845283096,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5781","GTX-680","needle_cuda_shared_2",0.000466054234810816,0.00067716087769382,1.45296582911364,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8691","GTX-680","needle_cuda_shared_2",0.00100983135830199,0.00149113240367005,1.47661526987768,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3191","GTX-680","needle_cuda_shared_2",0.000844267200388687,0.00127055629270164,1.50492201061074,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9921","GTX-680","needle_cuda_shared_2",0.000525325111279669,0.000772610252738157,1.47072781435502,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"1361","GTX-680","needle_cuda_shared_2",0.000468058941695252,0.00067399686091376,1.43998287581608,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2752","GTX-680","needle_cuda_shared_2",0.000912293887009887,0.0013447868053795,1.47407192411114,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8711","GTX-680","needle_cuda_shared_2",0.000476593314345356,0.000685749313926338,1.4388563441522,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9401","GTX-680","needle_cuda_shared_2",0.000496725631247189,0.000723464418006257,1.45646685513242,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9301","GTX-680","needle_cuda_shared_2",0.000513335968471642,0.000744823041791465,1.45094652924678,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8841","GTX-680","needle_cuda_shared_2",0.000618464794720549,0.000890914420868334,1.44052568306801,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8411","GTX-680","needle_cuda_shared_2",0.000918660922936635,0.00136367641173939,1.4844175665818,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6901","GTX-680","needle_cuda_shared_2",0.000463402989773203,0.000667557269006033,1.44055451461966,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4141","GTX-680","needle_cuda_shared_2",0.000607323413152851,0.000898154968692171,1.47887426903156,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6292","GTX-680","needle_cuda_shared_2",0.000484430335537127,0.000697429476811573,1.43968993196571,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4252","GTX-680","needle_cuda_shared_2",0.000597277571651548,0.000884501929904447,1.48088924125962,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7302","GTX-680","needle_cuda_shared_2",0.000468038294021115,0.000685867629510712,1.46540921602404,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6912","GTX-680","needle_cuda_shared_2",0.000614370490889572,0.000900354613182308,1.46549130619644,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9722","GTX-680","needle_cuda_shared_2",0.000475958154916277,0.000687220074992535,1.44386658342564,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5771","GTX-680","needle_cuda_shared_2",0.000466054234810816,0.000672088985807346,1.44208320750516,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6411","GTX-680","needle_cuda_shared_2",0.000906369479475974,0.0013597350213162,1.50019947946874,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6671","GTX-680","needle_cuda_shared_2",0.000498032099879952,0.000717414066753613,1.44049764448224,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6061","GTX-680","needle_cuda_shared_2",0.000480518898098377,0.000692794354043022,1.44176297078993,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5162","GTX-680","needle_cuda_shared_2",0.000464729449272005,0.00063520920924576,1.36683657607843,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4481","GTX-680","needle_cuda_shared_2",0.000480518898098377,0.000688340638607526,1.43249441662251,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5112","GTX-680","needle_cuda_shared_2",0.000479865622402964,0.000699589454573857,1.45788617044624,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5582","GTX-680","needle_cuda_shared_2",0.000664441788676901,0.000973994452394838,1.46588379748713,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3462","GTX-680","needle_cuda_shared_2",0.000872555454049149,0.00129978465231566,1.4896298525027,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"114","GTX-680","needle_cuda_shared_2",0.000985728940735602,0.00142750628476419,1.44817325105512,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7911","GTX-680","needle_cuda_shared_2",0.000465392050724415,0.000673818937796268,1.44785227153627,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"5932","GTX-680","needle_cuda_shared_2",0.000730892324772874,0.00106462445623989,1.45660916137096,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"912","GTX-680","needle_cuda_shared_2",0.000795288600254328,0.0011602926862922,1.45895802595579,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9045","GTX-680","needle_cuda_shared_2",0.000798942484106623,0.00115567751806102,1.44650903043828,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4521","GTX-680","needle_cuda_shared_2",0.00108795711239694,0.00161338031504419,1.48294477480795,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"945","GTX-680","needle_cuda_shared_2",0.000549564082566111,0.000834961002487059,1.5193150880391,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3722","GTX-680","needle_cuda_shared_2",0.000885551732604306,0.00132453382819949,1.49571592424554,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7901","GTX-680","needle_cuda_shared_2",0.000486380816673567,0.000707942928718045,1.45553217653561,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"192","GTX-680","needle_cuda_shared_2",0.00049414843335263,0.000738154716067916,1.49379147285723,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9802","GTX-680","needle_cuda_shared_2",0.000496081887714114,0.000729878661645932,1.47128665593724,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7971","GTX-680","needle_cuda_shared_2",0.000465392050724415,0.00069487627892957,1.49309872793905,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"8801","GTX-680","needle_cuda_shared_2",0.000483779402501808,0.000711288494020491,1.47027444811033,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2772","GTX-680","needle_cuda_shared_2",0.000517767303803536,0.000746539695444641,1.44184402908514,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"2171","GTX-680","needle_cuda_shared_2",0.000525325111279669,0.000762247005104383,1.45100051137396,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"1861","GTX-680","needle_cuda_shared_2",0.00106556787800617,0.00163450653624114,1.53393000106153,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"4201","GTX-680","needle_cuda_shared_2",0.000494793289676313,0.000709080555594236,1.43308442209899,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6002","GTX-680","needle_cuda_shared_2",0.000552023224297038,0.000801228566540598,1.4514399599055,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"9472","GTX-680","needle_cuda_shared_2",0.000799463863351607,0.00116230984154707,1.45386163756583,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6652","GTX-680","needle_cuda_shared_2",0.000820197567319517,0.00119871206297026,1.46149185358811,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3011","GTX-680","needle_cuda_shared_2",0.000971428613814655,0.00144907512833851,1.49169491996762,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"3743","GTX-680","needle_cuda_shared_2",0.000473311029443345,0.000700377756436393,1.47974104313626,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7652","GTX-680","needle_cuda_shared_2",0.000875061363373582,0.00128892845607271,1.47295779475804,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"610","GTX-680","needle_cuda_shared_2",0.000476593314345356,0.00070995744689864,1.48965045360284,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6952","GTX-680","needle_cuda_shared_2",0.000889036300313031,0.00131664066548361,1.48097514693159,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"6222","GTX-680","needle_cuda_shared_2",0.000678538369265189,0.000959558583977047,1.41415523047899,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"7122","GTX-680","needle_cuda_shared_2",0.000515870223994181,0.000756319966152876,1.466105099645,"0.5","5",1.53393000106153,1.36683657607843,0.0225134343463086
"1442","Tesla-K40","needle_cuda_shared_2",0.000547716525310634,0.000668310856013757,1.22017654229937,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6593","Tesla-K40","needle_cuda_shared_2",0.00052783368703439,0.000569743009149781,1.07939872566841,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9142","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000677037302748281,1.24878411220678,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2091","Tesla-K40","needle_cuda_shared_2",0.000529085996897107,0.000633115128290637,1.19662045868464,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"152","Tesla-K40","needle_cuda_shared_2",0.00056242106167521,0.000717692447291205,1.27607676204996,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5662","Tesla-K40","needle_cuda_shared_2",0.000569103908496253,0.000725593820609864,1.27497599256892,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4681","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.000648267921410833,1.22962683313186,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3822","Tesla-K40","needle_cuda_shared_2",0.000572734481638153,0.000723567250826061,1.26335548849179,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8491","Tesla-K40","needle_cuda_shared_2",0.000892018266977556,0.00111920807916081,1.25469188310801,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3341","Tesla-K40","needle_cuda_shared_2",0.000553864402013691,0.000701660009159546,1.2668443875586,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5311","Tesla-K40","needle_cuda_shared_2",0.000586558598394509,0.000741083231176156,1.26344278850332,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"432","Tesla-K40","needle_cuda_shared_2",0.000558761027816258,0.000703443379920022,1.25893422214718,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4693","Tesla-K40","needle_cuda_shared_2",0.000547100059741301,0.000675919521292422,1.23545868668344,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2242","Tesla-K40","needle_cuda_shared_2",0.000529085996897107,0.000650772901211607,1.22999456615399,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3852","Tesla-K40","needle_cuda_shared_2",0.000517135286262693,0.000631254464408189,1.22067567458069,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8123","Tesla-K40","needle_cuda_shared_2",0.00056242106167521,0.0007070550680885,1.25716321146027,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3421","Tesla-K40","needle_cuda_shared_2",0.000522811221141029,0.000640736677975137,1.22556030181743,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9761","Tesla-K40","needle_cuda_shared_2",0.000729264275629307,0.000854595839334345,1.17186028151027,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5463","Tesla-K40","needle_cuda_shared_2",0.000529085996897107,0.000652079162736454,1.23246346824648,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"71","Tesla-K40","needle_cuda_shared_2",0.00055325097756222,0.000693648990188491,1.25376911803194,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1832","Tesla-K40","needle_cuda_shared_2",0.000517767303803536,0.000635193650110918,1.22679366859353,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4602","Tesla-K40","needle_cuda_shared_2",0.000544631114292002,0.00068622684207549,1.2599846466127,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2501","Tesla-K40","needle_cuda_shared_2",0.000559371769092051,0.000696921734362973,1.24590079955981,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"7671","Tesla-K40","needle_cuda_shared_2",0.000529711659900456,0.000662222183143358,1.25015594949864,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5481","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000658883004173764,1.21668852449028,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5941","Tesla-K40","needle_cuda_shared_2",0.000539678286244589,0.000622278078941445,1.15305376332933,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"51111","Tesla-K40","needle_cuda_shared_2",0.000558761027816258,0.000684329319438332,1.22472628793174,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5801","Tesla-K40","needle_cuda_shared_2",0.000633568618564704,0.000816105246842084,1.28810869561517,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9131","Tesla-K40","needle_cuda_shared_2",0.000722190696962985,0.000912637537862778,1.26370713677243,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2332","Tesla-K40","needle_cuda_shared_2",0.000524697138841366,0.000628504601489778,1.19784263142284,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1971","Tesla-K40","needle_cuda_shared_2",0.000561811789655152,0.000700935904287864,1.24763473674717,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1713","Tesla-K40","needle_cuda_shared_2",0.000539678286244589,0.000648055471392661,1.2008181316729,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2512","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.000650753526320882,1.23434149877089,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"50811","Tesla-K40","needle_cuda_shared_2",0.000567284773764906,0.000722567291368711,1.27372939445076,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"87311","Tesla-K40","needle_cuda_shared_2",0.000525325111279669,0.000631867047296512,1.20281142806464,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5252","Tesla-K40","needle_cuda_shared_2",0.000522811221141029,0.000616322351389948,1.17886213315168,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8901","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000650712426644049,1.20022831343272,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5301","Tesla-K40","needle_cuda_shared_2",0.000581766726704969,0.000728491016026186,1.25220467686806,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"801","Tesla-K40","needle_cuda_shared_2",0.000569103908496253,0.000706060464431565,1.24065298777721,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2121","Tesla-K40","needle_cuda_shared_2",0.000539057769278118,0.000611986950963953,1.13529010403374,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2421","Tesla-K40","needle_cuda_shared_2",0.000548948536074146,0.000685470255870802,1.24869675538804,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6151","Tesla-K40","needle_cuda_shared_2",0.00055263725186702,0.000702189786500659,1.27061609424336,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9711","Tesla-K40","needle_cuda_shared_2",0.000525952751572697,0.000644861670573207,1.22608289175206,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"336","Tesla-K40","needle_cuda_shared_2",0.000525952751572697,0.000617933801250431,1.17488462490726,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4731","Tesla-K40","needle_cuda_shared_2",0.000597870566380041,0.000748743911442193,1.25235118359422,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6711","Tesla-K40","needle_cuda_shared_2",0.000565463052896471,0.000705081015934349,1.24690908154425,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"2431","Tesla-K40","needle_cuda_shared_2",0.000524697138841366,0.000637024315005825,1.2140800241688,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5431","Tesla-K40","needle_cuda_shared_2",0.000539678286244589,0.00061628649467318,1.14195162262628,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"51611","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.00059785250143802,1.10272905526516,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9052","Tesla-K40","needle_cuda_shared_2",0.000525325111279669,0.000643246476306984,1.22447311673349,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"27711","Tesla-K40","needle_cuda_shared_2",0.000687463879721173,0.000865627228079182,1.25916030443704,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6023","Tesla-K40","needle_cuda_shared_2",0.00065536155468218,0.00085256256785045,1.30090415246269,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5441","Tesla-K40","needle_cuda_shared_2",0.000613784604921404,0.000789669930361895,1.28655871136262,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8552","Tesla-K40","needle_cuda_shared_2",0.000556927027539992,0.000829674721084364,1.48973685969081,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9181","Tesla-K40","needle_cuda_shared_2",0.000558761027816258,0.000707334914466789,1.26589879976273,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8223","Tesla-K40","needle_cuda_shared_2",0.000563638730160077,0.000716309383593893,1.27086615107244,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4371","Tesla-K40","needle_cuda_shared_2",0.000537815785540696,0.000681641760707006,1.26742609464636,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"572","Tesla-K40","needle_cuda_shared_2",0.000552004031064379,0.000708575812937192,1.28364246103585,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6871","Tesla-K40","needle_cuda_shared_2",0.000547716525310634,0.000649920280660155,1.18659972928799,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"215","Tesla-K40","needle_cuda_shared_2",0.000582966328104229,0.00073718722952503,1.26454512719854,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1701","Tesla-K40","needle_cuda_shared_2",0.000548948536074146,0.000677908476340421,1.23492173089402,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3862","Tesla-K40","needle_cuda_shared_2",0.00056485523519581,0.000721805578728053,1.27785941202764,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1632","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000634835198802964,1.17228202341424,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6212","Tesla-K40","needle_cuda_shared_2",0.000542776149395752,0.000693345998623297,1.27740690042325,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3841","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000660234072404718,1.20815053031164,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8583","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000681731517781253,1.25888042218956,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"7851","Tesla-K40","needle_cuda_shared_2",0.000528460006185843,0.000648422281837662,1.22700350877571,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5762","Tesla-K40","needle_cuda_shared_2",0.000540918373800484,0.000616742935708063,1.14017745667398,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8131","Tesla-K40","needle_cuda_shared_2",0.000583565719117185,0.000722001793345185,1.23722447993934,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9952","Tesla-K40","needle_cuda_shared_2",0.000557538657651908,0.000706081602631291,1.26642627007242,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"9021","Tesla-K40","needle_cuda_shared_2",0.000523440194526425,0.000599460190915981,1.14523148429275,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3082","Tesla-K40","needle_cuda_shared_2",0.000540298487524422,0.000651146986013033,1.20516159317141,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"6441","Tesla-K40","needle_cuda_shared_2",0.000552023224297038,0.000688844342854894,1.24785391725518,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8962","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000690484446826113,1.27504351678617,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"4852","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000674559938006851,1.24563743556112,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"97211","Tesla-K40","needle_cuda_shared_2",0.000534705253372848,0.000618307287312719,1.15635162252946,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1392","Tesla-K40","needle_cuda_shared_2",0.000569103908496253,0.000716413732372205,1.25884521556914,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"1041","Tesla-K40","needle_cuda_shared_2",0.000553864402013691,0.000691697102995481,1.24885639965427,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3301","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.000644072923058938,1.22166981047492,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"3981","Tesla-K40","needle_cuda_shared_2",0.000535950425061832,0.000674208595189855,1.25796820687673,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"5151","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.000633847902777338,1.2022751144051,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
"8392","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000676573928841811,1.23805054160277,"0.5","5",1.48973685969081,1.07939872566841,0.0492171489519229
