"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"101701","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"97211","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"54120","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"137668","GTX-980","hotspotOpt1",0.00506509431309022,-1e-15,-1.97429689989306e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"143526","GTX-980","hotspotOpt1",0.00552368759994732,-1e-15,-1.81038478716562e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"5237","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"49952","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"5272","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"131226","GTX-980","hotspotOpt1",0.00507947403505581,-1e-15,-1.9687077699355e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"120579","GTX-980","hotspotOpt1",0.00553752704773227,-1e-15,-1.8058602538285e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"89579","GTX-980","hotspotOpt1",0.00338638386984887,-1e-15,-2.953002490071e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"59407","GTX-980","hotspotOpt1",0.00365680957928876,-1e-15,-2.73462420811777e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"132999","GTX-980","hotspotOpt1",0.0055167621178845,-1e-15,-1.81265745854467e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"149245","GTX-980","hotspotOpt1",0.00552368759994732,-1e-15,-1.81038478716562e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"52602","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"107327","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"113154","GTX-980","hotspotOpt1",0.00553752704773227,-1e-15,-1.8058602538285e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"86861","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"102218","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"127784","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"41584","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"146149","GTX-980","hotspotOpt1",0.00510817957809259,-1e-15,-1.95764456733019e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"47863","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"44803","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"92907","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"32281","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"11243","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"40684","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"32379","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"71651","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"130558","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"29378","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"16345","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"86809","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"51298","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"70134","GTX-980","hotspotOpt1",0.00365680957928876,-1e-15,-2.73462420811777e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"125559","GTX-980","hotspotOpt1",0.00552368759994732,-1e-15,-1.81038478716562e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"79912","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"21232","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"78229","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"360","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"30509","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"71981","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"11978","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"94023","GTX-980","hotspotOpt1",0.00339497707632205,-1e-15,-2.94552798890575e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"35764","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"91105","GTX-980","hotspotOpt1",0.00340356066461849,-1e-15,-2.93809953321955e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"142794","GTX-980","hotspotOpt1",0.00553752704773227,-1e-15,-1.8058602538285e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"118441","GTX-980","hotspotOpt1",0.00507228642993274,-1e-15,-1.97149749686604e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"22199","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"56655","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"133411","GTX-980","hotspotOpt1",0.00514396142013755,-1e-15,-1.94402702183031e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"69222","GTX-980","hotspotOpt1",0.00364849487723355,-1e-15,-2.74085625346484e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"8354","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"10738","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"30863","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"18","GTX-980","hotspotOpt1",0.00252740967285669,-1e-15,-3.95662013459701e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"115195","GTX-980","hotspotOpt1",0.00515110456047432,-1e-15,-1.94133120044436e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"122734","GTX-980","hotspotOpt1",0.0055167621178845,-1e-15,-1.81265745854467e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"63636","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"81681","GTX-980","hotspotOpt1",0.00342069916902811,-1e-15,-2.92337896607295e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"6404","GTX-980","hotspotOpt1",0.00251761429780656,-1e-15,-3.97201430287092e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"109380","GTX-980","hotspotOpt1",0.00553060924020989,-1e-15,-1.80811906350131e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"94400","GTX-980","hotspotOpt1",0.00364017177819419,-1e-15,-2.74712310553673e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"99685","GTX-980","hotspotOpt1",0.00339497707632205,-1e-15,-2.94552798890575e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"117135","GTX-980","hotspotOpt1",0.00507228642993274,-1e-15,-1.97149749686604e-13,"0.25",-1.80360832464802e-13,-3.97201430287092e-13,8.71549904727277e-14
"30697","GTX-970","hotspotOpt1",0.00280522141206385,5.49789087004979e-05,0.0195987769322098,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"83109","GTX-970","hotspotOpt1",0.00405958372718943,8.11264437376908e-05,0.0199839316514989,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"139992","GTX-970","hotspotOpt1",0.00576044637742139,0.000125351498782573,0.021760726612073,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"4500","GTX-970","hotspotOpt1",0.002805520457708,5.39199053078749e-05,0.0192192165841219,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"51167","GTX-970","hotspotOpt1",0.00405501211255558,8.2247914301612e-05,0.020283025554214,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"113689","GTX-970","hotspotOpt1",0.00574478550617499,0.000125874142399109,0.0219110256185908,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"114077","GTX-970","hotspotOpt1",0.00616568035153093,0.000125292071851511,0.0203208834561787,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"732771","GTX-970","hotspotOpt1",0.00406059139805276,8.13016836989782e-05,0.0200221287317818,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"18719","GTX-970","hotspotOpt1",0.00281687376205469,5.47863936908791e-05,0.01944936064544,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"107308","GTX-970","hotspotOpt1",0.005780445563411,0.000126997633207971,0.0219702152394341,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"82323","GTX-970","hotspotOpt1",0.00404509116231859,8.12802979173305e-05,0.0200935639410267,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"69228","GTX-970","hotspotOpt1",0.00405500417374098,8.20516290810246e-05,0.0202346595873728,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"95834","GTX-970","hotspotOpt1",0.00378001399766872,8.29615649158383e-05,0.0219474226727742,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"7931","GTX-970","hotspotOpt1",0.00280283788750942,5.36985130169774e-05,0.0191586225005306,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"98088","GTX-970","hotspotOpt1",0.00379128349935639,8.2293252344792e-05,0.0217059083971858,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"63847","GTX-970","hotspotOpt1",0.00378080015298797,8.17780659985925e-05,0.0216298303770336,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"90306","GTX-970","hotspotOpt1",0.00377949804390233,8.26447800266796e-05,0.0218666021431113,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"128377","GTX-970","hotspotOpt1",0.00615090715421503,0.000127175069241452,0.0206758232652403,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"107768","GTX-970","hotspotOpt1",0.00575283250571213,0.000126889373968111,0.0220568517929419,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"57609","GTX-970","hotspotOpt1",0.00406465269706665,8.22367082700795e-05,0.0202321611215215,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"96351","GTX-970","hotspotOpt1",0.00405068443794016,8.36758038085132e-05,0.0206572012928916,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"131274","GTX-970","hotspotOpt1",0.00616252116924026,0.000127203617250773,0.0206414897016012,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"122194","GTX-970","hotspotOpt1",0.00574586734571966,0.000127159126172595,0.0221305363527616,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"137519","GTX-970","hotspotOpt1",0.00575936575100151,0.000126516947897144,0.0219671667622678,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"35769","GTX-970","hotspotOpt1",0.00280073403219774,5.36977907935914e-05,0.0191727562047206,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"6012","GTX-970","hotspotOpt1",0.00279953686003149,5.28012900507673e-05,0.0188607232876989,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"52272","GTX-970","hotspotOpt1",0.00405170102976908,8.20212187615464e-05,0.0202436502987046,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"121915","GTX-970","hotspotOpt1",0.00616399202595142,0.000126948325729207,0.0205951476242561,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"120362","GTX-970","hotspotOpt1",0.00549723230176879,0.000125045346661954,0.022746964253579,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"32965","GTX-970","hotspotOpt1",0.00280282853858823,5.33877357888013e-05,0.0190478065474859,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"78543","GTX-970","hotspotOpt1",0.00406211459582429,8.32268351397081e-05,0.0204885492953011,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"124059","GTX-970","hotspotOpt1",0.00576892516150864,0.000125864838682243,0.0218177277670435,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"46303","GTX-970","hotspotOpt1",0.00280940676804777,5.33793936997494e-05,0.0190002367428061,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"54896","GTX-970","hotspotOpt1",0.0040542420154998,8.24513811959514e-05,0.0203370644576054,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"36031","GTX-970","hotspotOpt1",0.00262592307039081,5.38824072065348e-05,0.0205194157491124,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"141223","GTX-970","hotspotOpt1",0.00551209217109543,0.00012577901617588,0.0228187432778148,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"115654","GTX-970","hotspotOpt1",0.00617264253263519,0.000127279425993254,0.0206199249867975,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"51496","GTX-970","hotspotOpt1",0.00404763398449031,8.26592902394997e-05,0.0204216316386889,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"86728","GTX-970","hotspotOpt1",0.00379729274309222,8.30341462973446e-05,0.0218666697342191,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"46961","GTX-970","hotspotOpt1",0.00261945309212368,5.34098943077483e-05,0.0203897120617828,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"67761","GTX-970","hotspotOpt1",0.00378630121573343,8.13065785325071e-05,0.0214738801537102,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"104527","GTX-970","hotspotOpt1",0.00576218606538449,0.000125911237645704,0.0218512967503944,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"67955","GTX-970","hotspotOpt1",0.00404890513040174,8.26987215300861e-05,0.0204249590609402,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"55771","GTX-970","hotspotOpt1",0.00405627429657309,8.2335823626729e-05,0.0202983865505076,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"4055","GTX-970","hotspotOpt1",0.00281985810657748,5.40541759807453e-05,0.0191691120395955,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"55104","GTX-970","hotspotOpt1",0.00405094653882591,8.2312670465459e-05,0.0203193672581311,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"77243","GTX-970","hotspotOpt1",0.00378001399766872,8.10579852002312e-05,0.0214438320202578,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"94004","GTX-970","hotspotOpt1",0.00377844146983713,8.33456418185937e-05,0.0220582064017486,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"80797","GTX-970","hotspotOpt1",0.00404381948584876,8.17886299550702e-05,0.020225588763615,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"103560","GTX-970","hotspotOpt1",0.00617432981056697,0.000124404104449405,0.0201486004580603,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"147262","GTX-970","hotspotOpt1",0.00615004891591654,0.000125629790276289,0.0204274456990342,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"140202","GTX-970","hotspotOpt1",0.00577131561599272,0.000126671275301394,0.0219484228085497,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"46218","GTX-970","hotspotOpt1",0.00281388801717393,5.31382324360121e-05,0.0188842740406494,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"84355","GTX-970","hotspotOpt1",0.0037962465382172,8.12508390211404e-05,0.0214029405633117,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"32970","GTX-970","hotspotOpt1",0.00280822057485206,5.37183055601884e-05,0.0191289480752481,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"135787","GTX-970","hotspotOpt1",0.00573802707011139,0.000125355197278254,0.0218463934984226,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"45041","GTX-970","hotspotOpt1",0.00263299153852378,5.38056406795603e-05,0.0204351741706421,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"26461","GTX-970","hotspotOpt1",0.00262407522593607,5.41154456537072e-05,0.0206226731302655,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"33295","GTX-970","hotspotOpt1",0.0026317611717693,5.33992650416111e-05,0.0202903157073753,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"124937","GTX-970","hotspotOpt1",0.00575022780988257,0.000125741419116628,0.0218672065305871,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"12545","GTX-970","hotspotOpt1",0.00281090086913241,5.50013841212876e-05,0.0195671731882398,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"4279","GTX-970","hotspotOpt1",0.00280462327843238,5.4211315119478e-05,0.0193292680469296,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"10123","GTX-970","hotspotOpt1",0.00281180649675234,5.49822751751126e-05,0.0195540750185397,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"84225","GTX-970","hotspotOpt1",0.00377555774935818,8.16963702608231e-05,0.0216382255773232,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"87095","GTX-970","hotspotOpt1",0.00405779821160945,8.20896284845967e-05,0.0202300913460251,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"147101","GTX-970","hotspotOpt1",0.00552516915375768,0.000126094979040901,0.0228219219234479,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"107575","GTX-970","hotspotOpt1",0.00615723667515161,0.00012676654870319,0.0205882208840168,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"55698","GTX-970","hotspotOpt1",0.00406592148460316,8.19723947789954e-05,0.0201608405596145,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"42150","GTX-970","hotspotOpt1",0.00262469123807525,5.39509963830654e-05,0.0205551783007547,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"20293","GTX-970","hotspotOpt1",0.00262284300955327,5.4967928930513e-05,0.0209573843079061,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"16150","GTX-970","hotspotOpt1",0.00280343618975515,5.4416578208793e-05,0.0194106712354119,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"33401","GTX-970","hotspotOpt1",0.00261760322751405,5.41329073705774e-05,0.0206803333681658,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"10623","GTX-970","hotspotOpt1",0.00280074338421338,5.47982997332193e-05,0.0195656267696978,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"33966","GTX-970","hotspotOpt1",0.00281061141451175,5.39875043000782e-05,0.0192084555059194,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"111426","GTX-970","hotspotOpt1",0.0061578701286328,0.000125440010569574,0.0203706814124423,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"11105","GTX-970","hotspotOpt1",0.00282403384162382,5.3689324751112e-05,0.0190115727225991,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"100731","GTX-970","hotspotOpt1",0.00616335885107964,0.000124575746938834,0.020212314413108,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"115938","GTX-970","hotspotOpt1",0.00573520150325669,0.000124472131128018,0.0217031835860234,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"97509","GTX-970","hotspotOpt1",0.00405500417374098,8.25771609436184e-05,0.0203642604065278,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"113777","GTX-970","hotspotOpt1",0.00576067064713053,0.000126072487649608,0.0218850365473343,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"101130","GTX-970","hotspotOpt1",0.00614519557083815,0.000124945402679047,0.0203322093233243,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"116045","GTX-970","hotspotOpt1",0.00574695589826916,0.000126805066785526,0.0220647363630746,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"35645","GTX-970","hotspotOpt1",0.00280043476039747,5.40725668855796e-05,0.0193086329488015,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"106386","GTX-970","hotspotOpt1",0.00616209901125817,0.000127006083479812,0.020610847577712,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"149871","GTX-970","hotspotOpt1",0.00552295368103945,0.000124829030559616,0.0226018608463366,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"112203","GTX-970","hotspotOpt1",0.00575044545459417,0.000127474155029258,0.0221677009260936,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"65945","GTX-970","hotspotOpt1",0.00407175565161429,8.11135396845661e-05,0.0199210234171119,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"2907","GTX-970","hotspotOpt1",0.00280552980265699,5.41299546549897e-05,0.0192940223282339,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"121606","GTX-970","hotspotOpt1",0.00550233089858153,0.00012675843207134,0.0230372244795415,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"946","GTX-970","hotspotOpt1",0.00280761338227878,5.36600529646081e-05,0.0191123369418675,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"86978","GTX-970","hotspotOpt1",0.00378028424672316,8.18460374874852e-05,0.0216507627854787,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"124799","GTX-970","hotspotOpt1",0.0057256035906383,0.000126623083466535,0.0221152375399462,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"62810","GTX-970","hotspotOpt1",0.00405170102976908,8.18878408740962e-05,0.0202107313132044,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"27138","GTX-970","hotspotOpt1",0.00262005995293554,5.39244932405657e-05,0.0205813966890903,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"109619","GTX-970","hotspotOpt1",0.00615238584046715,0.000125771817480639,0.0204427714291549,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"22213","GTX-970","hotspotOpt1",0.00263453874790089,5.4672899947027e-05,0.020752361296864,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"14523","GTX-970","hotspotOpt1",0.00280641750998815,5.49538247109851e-05,0.0195814858321694,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"133657","GTX-970","hotspotOpt1",0.00551764186739311,0.000125089130374424,0.0226707592447504,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"52245","GTX-970","hotspotOpt1",0.00406439891852001,8.16797251786306e-05,0.0200963849307324,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
"47968","GTX-970","hotspotOpt1",0.00261543468064777,5.46472581187862e-05,0.0208941399007723,"0.25",0.0230372244795415,0.0188607232876989,0.00108212150643708
