"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"2441","GTX-750","hotspotOpt1",0.0128190469113687,0.00081740647395693,0.0637649959165066,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5341","GTX-750","hotspotOpt1",0.0117992301233422,0.00082347366861839,0.0697904575137766,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3741","GTX-750","hotspotOpt1",0.00809598721162137,0.000546405613032065,0.0674909184945016,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3161","GTX-750","hotspotOpt1",0.00818927828093243,0.000551037033187836,0.0672876185525222,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1161","GTX-750","hotspotOpt1",0.00876211692963452,0.000548677772042668,0.0626193163648587,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5041","GTX-750","hotspotOpt1",0.0182450236661335,0.00126267888118805,0.0692067549099342,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3171","GTX-750","hotspotOpt1",0.0118091237539127,0.000812302869821551,0.0687860409247054,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5441","GTX-750","hotspotOpt1",0.0117893328189025,0.000817421842961313,0.069335716916117,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5741","GTX-750","hotspotOpt1",0.0179995199006479,0.00125353125395296,0.0696424827368777,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2041","GTX-750","hotspotOpt1",0.00876776058296818,0.00054855396338938,0.0625648885138325,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3041","GTX-750","hotspotOpt1",0.0117893328189025,0.000817916108543742,0.0693776417298467,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1041","GTX-750","hotspotOpt1",0.0180077271753134,0.00125083995581037,0.0694612897914809,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3341","GTX-750","hotspotOpt1",0.00876776058296818,0.000538928249181087,0.061467035291541,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2161","GTX-750","hotspotOpt1",0.0117942819307192,0.000810977552906427,0.068760231243427,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5141","GTX-750","hotspotOpt1",0.0179748881287891,0.0012565705216123,0.0699070009565033,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4041","GTX-750","hotspotOpt1",0.00875647166661853,0.000556259252922952,0.0635255013778582,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1741","GTX-750","hotspotOpt1",0.0117843827871644,0.000825469496221703,0.0700477497320271,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4161","GTX-750","hotspotOpt1",0.0179954156420193,0.00125941907313793,0.0699855506642029,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5541","GTX-750","hotspotOpt1",0.0117992301233422,0.000816957013996378,0.069238162613695,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2641","GTX-750","hotspotOpt1",0.00881285209455259,0.000556052326290861,0.0630956153949944,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1841","GTX-750","hotspotOpt1",0.0179831003788125,0.00126211150510856,0.0701831985876899,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1241","GTX-750","hotspotOpt1",0.00820090654343097,0.000550431984610488,0.0671184315655189,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4841","GTX-750","hotspotOpt1",0.0179913109689562,0.00125918585231117,0.0699885547242157,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1441","GTX-750","hotspotOpt1",0.011819013716415,0.000814504134393261,0.0689147295989706,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3941","GTX-750","hotspotOpt1",0.00875647166661853,0.000542410528378373,0.0619439597396464,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4241","GTX-750","hotspotOpt1",0.00821833526592616,0.000548494621433493,0.0667403560070849,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4441","GTX-750","hotspotOpt1",0.00875647166661853,0.000537036347273603,0.061330221545842,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2941","GTX-750","hotspotOpt1",0.012756977471899,0.000818975770646034,0.0641982611045655,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"741","GTX-750","hotspotOpt1",0.00809598721162137,0.00054138246467119,0.0668704693473408,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4741","GTX-750","hotspotOpt1",0.00876211692963452,0.000544191706987561,0.0621073322072478,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5641","GTX-750","hotspotOpt1",0.00875647166661853,0.000541058393938147,0.0617895442979359,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2341","GTX-750","hotspotOpt1",0.0179831003788125,0.0012468013146479,0.0693318331313363,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5151","GTX-750","hotspotOpt1",0.018020034983501,0.00125656501763092,0.0697315526180398,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1341","GTX-750","hotspotOpt1",0.0118091237539127,0.000815443928472575,0.0690520266757636,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1641","GTX-750","hotspotOpt1",0.0180036237450199,0.00124792404646337,0.0693151592222411,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2171","GTX-750","hotspotOpt1",0.0194633265325758,0.00125411826020464,0.0644349391202792,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2541","GTX-750","hotspotOpt1",0.011932486500266,0.000815251579518561,0.0683220198489552,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4641","GTX-750","hotspotOpt1",0.00877904306839612,0.000535617194924087,0.0610108858962393,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4541","GTX-750","hotspotOpt1",0.011819013716415,0.000827567753669917,0.0700200349645538,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3241","GTX-750","hotspotOpt1",0.0180036237450199,0.00124265737461745,0.069022625234611,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2241","GTX-750","hotspotOpt1",0.00809014074497994,0.000554377382374172,0.0685250602986323,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"841","GTX-750","hotspotOpt1",0.00809598721162137,0.000559952189598011,0.069164164290456,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3841","GTX-750","hotspotOpt1",0.0179913109689562,0.00126382549834249,0.0702464373231727,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3641","GTX-750","hotspotOpt1",0.00809598721162137,0.00053907303610062,0.0665852133914946,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1541","GTX-750","hotspotOpt1",0.0179831003788125,0.00125126648722939,0.0695801313940071,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1941","GTX-750","hotspotOpt1",0.0117942819307192,0.000816543855920468,0.0692321805360366,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4171","GTX-750","hotspotOpt1",0.0117992301233422,0.000820409023364894,0.0695307248683871,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"941","GTX-750","hotspotOpt1",0.0117942819307192,0.000815941470120099,0.0691811061421984,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4341","GTX-750","hotspotOpt1",0.0119423310948624,0.000814100397287798,0.0681693038671506,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2741","GTX-750","hotspotOpt1",0.0180118301917063,0.0012489995920699,0.0693432915354161,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2841","GTX-750","hotspotOpt1",0.0179831003788125,0.0012468471745756,0.0693343832993678,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3541","GTX-750","hotspotOpt1",0.00809014074497994,0.000555350138078218,0.0686452999501673,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"3441","GTX-750","hotspotOpt1",0.00809014074497994,0.000563345170819003,0.0696335439118989,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"5241","GTX-750","hotspotOpt1",0.0180323390713778,0.0012518835474988,0.0694243571254643,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"1171","GTX-750","hotspotOpt1",0.0194672907822791,0.00124986251927692,0.0642032079992693,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"641","GTX-750","hotspotOpt1",0.0119521720981493,0.000821131274280147,0.0687014266141043,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"4941","GTX-750","hotspotOpt1",0.00846638169666404,0.000536855485276893,0.0634102624369543,"0.5",0.0702464373231727,0.0610108858962393,0.00294634045125589
"2951","GTX-980","hotspotOpt1",0.00338638386984887,0.0486016471351619,14.3520785011685,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"951","GTX-980","hotspotOpt1",0.00251761429780656,0.0336958159435314,13.3840262874613,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2181","GTX-980","hotspotOpt1",0.00553752704773227,0.0734564852343007,13.2652147070564,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5161","GTX-980","hotspotOpt1",0.00364017177819419,0.0486283106580499,13.3587955791947,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2451","GTX-980","hotspotOpt1",0.00365680957928876,0.0488330822451688,13.3540128864645,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3951","GTX-980","hotspotOpt1",0.00252740967285669,0.0356528188526272,14.1064660927444,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4751","GTX-980","hotspotOpt1",0.00508665714048863,0.0738376489267183,14.5159476818257,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4851","GTX-980","hotspotOpt1",0.00513681388587589,0.0731155543389921,14.2336389761034,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5451","GTX-980","hotspotOpt1",0.00553752704773227,0.0731788737620502,13.215081954682,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5051","GTX-980","hotspotOpt1",0.00251761429780656,0.0360530176763038,14.3203101871937,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5651","GTX-980","hotspotOpt1",0.00251761429780656,0.034972579132492,13.8911584522543,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4181","GTX-980","hotspotOpt1",0.00251761429780656,0.0340033985851727,13.5061985526527,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1851","GTX-980","hotspotOpt1",0.00515824331836711,0.0732874998058627,14.2078407865921,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2251","GTX-980","hotspotOpt1",0.00553060924020989,0.0729696313960662,13.1937781583891,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5751","GTX-980","hotspotOpt1",0.00364849487723355,0.0487685864491171,13.3667685141703,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5171","GTX-980","hotspotOpt1",0.00553060924020989,0.0729632405803143,13.1926226228099,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1651","GTX-980","hotspotOpt1",0.0055167621178845,0.0733717017520504,13.2997762426969,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2051","GTX-980","hotspotOpt1",0.00251761429780656,0.0354154315953121,14.0670600838926,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4951","GTX-980","hotspotOpt1",0.00364017177819419,0.0490041020317428,13.462030095748,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3051","GTX-980","hotspotOpt1",0.00553060924020989,0.0737077319997638,13.3272355356219,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2651","GTX-980","hotspotOpt1",0.00515110456047432,0.0734876092424784,14.2663788668486,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4051","GTX-980","hotspotOpt1",0.00508665714048863,0.0729054319668392,14.3326805706106,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5251","GTX-980","hotspotOpt1",0.00252740967285669,0.0357223639795268,14.1339824576798,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2551","GTX-980","hotspotOpt1",0.00532828772475315,0.0732052989863235,13.7389913548099,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1751","GTX-980","hotspotOpt1",0.00252740967285669,0.0343389138840798,13.5866038073943,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3181","GTX-980","hotspotOpt1",0.00251761429780656,0.0348277645485471,13.833637892385,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3191","GTX-980","hotspotOpt1",0.00251761429780656,0.0369231035918323,14.6659095573143,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1551","GTX-980","hotspotOpt1",0.00553752704773227,0.0736382235430161,13.2980341058871,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4551","GTX-980","hotspotOpt1",0.00251761429780656,0.0339881669271555,13.5001485163026,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3651","GTX-980","hotspotOpt1",0.00364849487723355,0.0486281325485435,13.3282721189992,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3351","GTX-980","hotspotOpt1",0.00251761429780656,0.0362107907671723,14.3829778845475,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4651","GTX-980","hotspotOpt1",0.00515824331836711,0.0744285331317113,14.4290465838809,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"651","GTX-980","hotspotOpt1",0.00252740967285669,0.0351506203730393,13.9077652311543,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4191","GTX-980","hotspotOpt1",0.00364849487723355,0.0494565008260196,13.5553159563485,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3451","GTX-980","hotspotOpt1",0.00553060924020989,0.0737349333155891,13.3321538573915,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5351","GTX-980","hotspotOpt1",0.00516537770524401,0.0736681965902186,14.2619186425475,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2751","GTX-980","hotspotOpt1",0.00340356066461849,0.0486357834754303,14.2896772726929,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1051","GTX-980","hotspotOpt1",0.00364849487723355,0.0492282294042405,13.4927500409614,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1181","GTX-980","hotspotOpt1",0.00252740967285669,0.036445259790432,14.4200048697442,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4351","GTX-980","hotspotOpt1",0.00251761429780656,0.0365082254924913,14.5011193828612,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2351","GTX-980","hotspotOpt1",0.00364849487723355,0.0486266421727423,13.3278636284158,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3251","GTX-980","hotspotOpt1",0.00553060924020989,0.0751832945030342,13.5940348047769,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1251","GTX-980","hotspotOpt1",0.00251761429780656,0.0352240315837512,13.9910357255437,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4251","GTX-980","hotspotOpt1",0.00251761429780656,0.0361864614408682,14.3733142413416,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1191","GTX-980","hotspotOpt1",0.00507947403505581,0.0717070668337234,14.1170259634835,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2851","GTX-980","hotspotOpt1",0.00365680957928876,0.0490974533666966,13.4263084533502,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"851","GTX-980","hotspotOpt1",0.00554444103153689,0.0736062216033176,13.2756794029631,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1451","GTX-980","hotspotOpt1",0.00340356066461849,0.0487455658395099,14.3219324239587,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3551","GTX-980","hotspotOpt1",0.00507947403505581,0.0729884765243569,14.3692980849256,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3851","GTX-980","hotspotOpt1",0.00364849487723355,0.0492695053525016,13.5040631850523,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"751","GTX-980","hotspotOpt1",0.00364017177819419,0.0490234165082691,13.4673360202217,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"2191","GTX-980","hotspotOpt1",0.00252740967285669,0.0365785250271085,14.4727328616118,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"5551","GTX-980","hotspotOpt1",0.00553060924020989,0.0727820836762304,13.159867297634,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1951","GTX-980","hotspotOpt1",0.00252740967285669,0.0361289767458513,14.2948636835022,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"1351","GTX-980","hotspotOpt1",0.00553752704773227,0.0739325652974116,13.3511881134176,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"3751","GTX-980","hotspotOpt1",0.00364017177819419,0.0495802448916991,13.6203036320156,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"4451","GTX-980","hotspotOpt1",0.00340356066461849,0.0479372648182163,14.0844455386223,"0.5",14.6659095573143,13.159867297634,0.466361578098158
"387","GTX-680","hotspotOpt1",0.00546987916050098,0.42367070290276,77.4552216732986,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"1112","GTX-680","hotspotOpt1",0.0057207985543274,0.420233997460652,73.4572269010894,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"477","GTX-680","hotspotOpt1",0.00247113998541588,0.0943208159330334,38.1689489424694,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"537","GTX-680","hotspotOpt1",0.00246987456137914,0.0917410004158836,37.1439917842049,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"397","GTX-680","hotspotOpt1",0.00247050730926498,0.0944668166767839,38.2378211643055,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"3112","GTX-680","hotspotOpt1",0.00354641882229058,0.221577727498325,62.4792892778555,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"267","GTX-680","hotspotOpt1",0.00369123491980526,0.218626318132373,59.2285028946103,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"77","GTX-680","hotspotOpt1",0.00573104714135189,0.41937133291349,73.1753417080713,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"227","GTX-680","hotspotOpt1",0.00549966740291506,0.423454677346049,76.9964156598996,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"347","GTX-680","hotspotOpt1",0.00247240512265135,0.0944082095204945,38.1847653750423,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"437","GTX-680","hotspotOpt1",0.00246924174172373,0.0938573591387037,38.0105995912671,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"257","GTX-680","hotspotOpt1",0.00550032639379825,0.417862074267821,75.9704141810513,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"427","GTX-680","hotspotOpt1",0.00246829237759676,0.0939397968202157,38.0586180441394,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"4112","GTX-680","hotspotOpt1",0.002467342851793,0.0924541591745916,37.4711439504266,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"527","GTX-680","hotspotOpt1",0.0055069906431872,0.41458526659203,75.2834521527508,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"247","GTX-680","hotspotOpt1",0.00550143619418311,0.412075907880475,74.9033331180283,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"567","GTX-680","hotspotOpt1",0.00368885105801201,0.227391115953414,61.6428021563872,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"147","GTX-680","hotspotOpt1",0.00369547121450846,0.221900958496427,60.0467289868858,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"127","GTX-680","hotspotOpt1",0.00369520650908951,0.217040713749835,58.7357467616374,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"287","GTX-680","hotspotOpt1",0.00369494179527585,0.217651725765354,58.9053191700154,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"457","GTX-680","hotspotOpt1",0.0035496530072151,0.226173718395883,63.7171345864392,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"487","GTX-680","hotspotOpt1",0.0036978449161463,0.217667107861792,58.8632332609107,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"177","GTX-680","hotspotOpt1",0.00573780921699607,0.410677958127928,71.574000214481,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"297","GTX-680","hotspotOpt1",0.0054787835513991,0.416064500472337,75.9410362846125,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"507","GTX-680","hotspotOpt1",0.00246860885026404,0.0918198502926003,37.1949773585148,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"137","GTX-680","hotspotOpt1",0.00246765937836558,0.0938611621473549,38.0365146706441,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"97","GTX-680","hotspotOpt1",0.00573867379997804,0.42193707251682,73.5251884361217,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"327","GTX-680","hotspotOpt1",0.00352726486893,0.22953879395597,65.0755762567954,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"557","GTX-680","hotspotOpt1",0.00246418649395938,0.0967303553241023,39.2544783283342,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"207","GTX-680","hotspotOpt1",0.005470101674618,0.419441251212783,76.6788765845152,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"447","GTX-680","hotspotOpt1",0.00551364439514625,0.410190711827576,74.3955689613703,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"228","GTX-680","hotspotOpt1",0.00246735274352049,0.0943920606286708,38.2564109961795,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"467","GTX-680","hotspotOpt1",0.0024670263072433,0.0929228153977791,37.6659199478147,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"167","GTX-680","hotspotOpt1",0.00573540578176367,0.413380631397119,72.075219631627,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"377","GTX-680","hotspotOpt1",0.00246797588696538,0.094830433513093,38.4243760297417,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"367","GTX-680","hotspotOpt1",0.00550410624529993,0.419730425683909,76.2576896189688,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"328","GTX-680","hotspotOpt1",0.00550787801567713,0.416565799272679,75.630905057629,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"428","GTX-680","hotspotOpt1",0.00574128762146556,0.422636085311231,73.6134667301943,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"237","GTX-680","hotspotOpt1",0.0024670263072433,0.0909574285477441,36.8692576486472,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"2112","GTX-680","hotspotOpt1",0.00547366135575057,0.422081605927282,77.1113845915673,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"547","GTX-680","hotspotOpt1",0.00247083354186121,0.0935663341014568,37.8683276377152,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"307","GTX-680","hotspotOpt1",0.00247082365630513,0.0924445955944713,37.4144853917713,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"497","GTX-680","hotspotOpt1",0.00368964575436667,0.22094294688297,59.8818861191446,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"187","GTX-680","hotspotOpt1",0.00574215877822894,0.411283556357326,71.6252497086434,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"128","GTX-680","hotspotOpt1",0.00247525063424614,0.0926746838040475,37.4405252227204,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"67","GTX-680","hotspotOpt1",0.00573889844596001,0.415870897420617,72.4652825514582,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"197","GTX-680","hotspotOpt1",0.00546119798121694,0.411391998104483,75.3299916097915,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"520","GTX-680","hotspotOpt1",0.00246671963756345,0.0922530254418809,37.3990720457415,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"5110","GTX-680","hotspotOpt1",0.00369547121450846,0.227388944386736,61.5317861208076,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"337","GTX-680","hotspotOpt1",0.00572342280258437,0.425230039733898,74.2964576270494,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"277","GTX-680","hotspotOpt1",0.00550565946575073,0.425104955671682,77.2123590854373,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"357","GTX-680","hotspotOpt1",0.00369070523165151,0.222825204740061,60.3746955538772,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"157","GTX-680","hotspotOpt1",0.00369467707306636,0.2238861821567,60.5969554927537,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"577","GTX-680","hotspotOpt1",0.00550233089858153,0.415261236005002,75.4700587185793,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"87","GTX-680","hotspotOpt1",0.00355181682431316,0.222138455045882,62.5422047458311,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"407","GTX-680","hotspotOpt1",0.00246925163008296,0.0907840584857413,36.765818995406,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"107","GTX-680","hotspotOpt1",0.00247019094429109,0.0948260091824188,38.3881292260313,"0.75",77.4552216732986,36.765818995406,16.3047766872865
"2312","Tesla-K40","hotspotOpt1",0.00353077691421623,0.00442800441197421,1.25411616750563,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2212","Tesla-K40","hotspotOpt1",0.00231846911946863,0.0029546397043589,1.27439252028342,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3012","Tesla-K40","hotspotOpt1",0.00353185723240387,0.00443866852849227,1.25675196827568,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1612","Tesla-K40","hotspotOpt1",0.0015725447379879,0.00199451801565838,1.26833785232108,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2102","Tesla-K40","hotspotOpt1",0.00353050681180522,0.00442715016618534,1.25397015277862,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5412","Tesla-K40","hotspotOpt1",0.00229368163976648,0.00293150982795634,1.27808052221877,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2412","Tesla-K40","hotspotOpt1",0.00157447616083128,0.00200970694576817,1.27642894555298,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"812","Tesla-K40","hotspotOpt1",0.00352995813811747,0.00443815557113161,1.25728277715454,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4812","Tesla-K40","hotspotOpt1",0.0035345489515755,0.00442415282148137,1.25168808866244,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3312","Tesla-K40","hotspotOpt1",0.0035356371947617,0.00442584954220504,1.2517827193249,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4412","Tesla-K40","hotspotOpt1",0.00157330536100842,0.00199567689775253,1.26846125819681,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5712","Tesla-K40","hotspotOpt1",0.00230053241949269,0.00294449140902008,1.27991737220091,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5012","Tesla-K40","hotspotOpt1",0.00157446409269652,0.00200809983592379,1.27541799475694,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1912","Tesla-K40","hotspotOpt1",0.00157563451119583,0.00201859595698064,1.28113210432832,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1812","Tesla-K40","hotspotOpt1",0.00157138538008542,0.00202880240324657,1.2910915609615,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1712","Tesla-K40","hotspotOpt1",0.00157407789075913,0.00202363132363898,1.28559795898222,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1012","Tesla-K40","hotspotOpt1",0.00353103856720421,0.00442177583452297,1.25225928586332,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
