"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"9861","GTX-680","Fan1",0.000249397927473443,0.000220912244272343,0.885782197592105,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9571","GTX-680","Fan1",0.00018231892871036,0.000171212382044746,0.93908176872157,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9761","GTX-680","Fan1",0.000179298920348686,0.000172832524831196,0.963935111795906,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6961","GTX-680","Fan1",0.000180308075339268,0.000143516355046712,0.795950790205439,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4841","GTX-680","Fan1",0.000166984320981753,0.000145436265789115,0.870957614068493,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1502","GTX-680","Fan1",0.000178287244605396,0.000160292928470688,0.899071208517832,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3872","GTX-680","Fan1",0.000147711478310036,0.000123181212153752,0.833931212137778,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6002","GTX-680","Fan1",0.000180308075339268,0.000174715449252328,0.968982941687904,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5472","GTX-680","Fan1",0.000367949360050262,0.000232422323437205,0.631669323750027,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"574","GTX-680","Fan1",0.000234352384945095,0.000212544190973715,0.906942726541959,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"587","GTX-680","Fan1",0.000183320678704966,0.00016126603916156,0.879693661952345,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1422","GTX-680","Fan1",0.000176256222197925,0.00015871362103162,0.900471024809524,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1903","GTX-680","Fan1",0.00029881623438295,0.000222652520244759,0.745115206690601,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"562","GTX-680","Fan1",0.000147711478310036,0.00012089054950604,0.818423530040768,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5722","GTX-680","Fan1",0.000322581714371421,0.00024041736267477,0.745291353985282,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8551","GTX-680","Fan1",0.000293963163961339,0.000233113567560725,0.793002648424966,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5391","GTX-680","Fan1",0.000243252709310543,0.000200650474783656,0.824864295868951,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8783","GTX-680","Fan1",0.000165940128846285,0.000138049575578262,0.83192399896315,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5152","GTX-680","Fan1",0.000378176680148572,0.000259545492937347,0.686307502713762,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7282","GTX-680","Fan1",0.000180308075339268,0.000160796257844447,0.891786225003469,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8592","GTX-680","Fan1",0.000193209143638713,0.000177029199101678,0.916256838406723,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5512","GTX-680","Fan1",0.000394718735240474,0.000275162524858412,0.6971103732656,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7362","GTX-680","Fan1",0.000202878366188651,0.000175819066257564,0.866623039018732,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4641","GTX-680","Fan1",0.000199035679744159,0.00017778905280268,0.893252169818045,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9283","GTX-680","Fan1",0.000160674701911811,0.000138764994829644,0.863639348189411,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6301","GTX-680","Fan1",0.000280014892969059,0.000224045377857269,0.800119506079363,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"711","GTX-680","Fan1",0.00025114138945089,0.000203183477561813,0.809040190492156,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7742","GTX-680","Fan1",0.000147711478310036,0.000118966516095438,0.805397911228914,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"872","GTX-680","Fan1",0.000188293652711836,0.000162443746635681,0.862714936463015,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8041","GTX-680","Fan1",0.000183320678704966,0.000173337621826851,0.945543203589264,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5401","GTX-680","Fan1",0.000310007101912803,0.000217300750472461,0.700954104379139,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7682","GTX-680","Fan1",0.000183320678704966,0.000176823221797252,0.964556879487825,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1001","GTX-680","Fan1",0.000194185587932583,0.000177926585350572,0.916270806937246,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3081","GTX-680","Fan1",0.000153171716435582,0.000136230560258408,0.889397621366351,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5811","GTX-680","Fan1",0.0003052332803702,0.000204130351211391,0.66876833012381,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3182","GTX-680","Fan1",0.000244134776308692,0.000186202718701317,0.762704607334908,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"631","GTX-680","Fan1",0.000219790330807538,0.00016824641600654,0.765485976513983,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5293","GTX-680","Fan1",0.000258921846484814,0.000220686676355806,0.852329300721055,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6881","GTX-680","Fan1",0.000225299795189622,0.000193279602315051,0.857877399100067,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4342","GTX-680","Fan1",0.000152086639858049,0.000135059693791531,0.888044432552326,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3271","GTX-680","Fan1",0.000239710160697701,0.000196848045229471,0.821191912168113,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5691","GTX-680","Fan1",0.000173190089948185,0.000168405944368408,0.972376331802767,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4732","GTX-680","Fan1",0.000277521617831979,0.000211478485909597,0.762025270541745,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9891","GTX-680","Fan1",0.00018231892871036,0.000174217625557297,0.955565210862267,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4781","GTX-680","Fan1",0.000158547093924378,0.000146336579209861,0.922984935186884,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8571","GTX-680","Fan1",0.000225299795189622,0.000204739268288032,0.908741475400432,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6011","GTX-680","Fan1",0.000213284256651247,0.00019626898845287,0.920222577767657,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9081","GTX-680","Fan1",0.000175236819897811,0.000157116546015844,0.896595510620805,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1152","GTX-680","Fan1",0.000166984320981753,0.000156450795591817,0.9369190752281,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4962","GTX-680","Fan1",0.000148810593045722,0.000130203079615052,0.874958408203148,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3752","GTX-680","Fan1",0.00041375468847852,0.000286189578671341,0.69168902888746,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3291","GTX-680","Fan1",0.000174214785544127,0.000158566001013377,0.910175336255908,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7643","GTX-680","Fan1",0.000156406770228854,0.000147295483825365,0.941746214756836,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5991","GTX-680","Fan1",0.000242369224073076,0.000213539151794176,0.881048955826968,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3202","GTX-680","Fan1",0.000176256222197925,0.000171662161545805,0.973935327815204,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"402","GTX-680","Fan1",0.000202878366188651,0.000178129023690605,0.8780089619066,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"2301","GTX-680","Fan1",0.000183320678704966,0.00015840642674106,0.864094699300115,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1282","GTX-680","Fan1",0.000261492346265899,0.000191369748960863,0.731836903426107,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7801","GTX-680","Fan1",0.00027835380745402,0.00020601088148593,0.740104413768294,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5302","GTX-680","Fan1",0.000171132595376932,0.000157189195075287,0.918522825701708,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5282","GTX-680","Fan1",0.000354588367124767,0.000231864146467991,0.653896653034888,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6621","GTX-680","Fan1",0.000186311521864979,0.000160945440747172,0.86385124836139,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1671","GTX-680","Fan1",0.000152086639858049,0.000133591878504817,0.878393254197122,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8691","GTX-680","Fan1",0.000383966139155678,0.000273618073023588,0.712609902595214,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8282","GTX-680","Fan1",0.000148810593045722,0.000124670254806676,0.837778092641368,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"542","GTX-680","Fan1",0.000252879509663281,0.000201542113123128,0.796988705773312,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"3372","GTX-680","Fan1",0.000148810593045722,0.000144202638676913,0.96903476913506,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9112","GTX-680","Fan1",0.000184320011200265,0.000174581469020726,0.94716503044828,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9701","GTX-680","Fan1",0.000204787655293533,0.000199631154891924,0.97482025762628,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9931","GTX-680","Fan1",0.000258921846484814,0.000222027698560652,0.857508555477085,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7613","GTX-680","Fan1",0.00017216270334502,0.000148762692853097,0.864081998962179,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5441","GTX-680","Fan1",0.000199035679744159,0.000176173316134506,0.885134345565375,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5521","GTX-680","Fan1",0.000243252709310543,0.000194266247428464,0.798619049214609,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8312","GTX-680","Fan1",0.000168025630452245,0.00015388555646682,0.915845731705534,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5121","GTX-680","Fan1",0.000174214785544127,0.000159226739463773,0.913968002006596,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5102","GTX-680","Fan1",0.000225299795189622,0.000210245033288028,0.933178980971008,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"8181","GTX-680","Fan1",0.000175236819897811,0.000159374398672956,0.909480089663207,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"461","GTX-680","Fan1",0.000494793289676313,0.000291518331953203,0.589171959352784,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4501","GTX-680","Fan1",0.00022163354549559,0.00018292438524943,0.825346112838633,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4662","GTX-680","Fan1",0.000261492346265899,0.000204931761830961,0.783700803321316,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"4211","GTX-680","Fan1",0.000483779402501808,0.00028825636687228,0.595842579038289,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7233","GTX-680","Fan1",0.000289891690720575,0.000214473097631366,0.739838720793468,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"1381","GTX-680","Fan1",0.000243252709310543,0.000217013433241316,0.8921316184161,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9271","GTX-680","Fan1",0.000165940128846285,0.000138640468077565,0.835484876632774,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"891","GTX-680","Fan1",0.00021421903017987,0.000208214677537587,0.971970965244119,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5342","GTX-680","Fan1",0.000179298920348686,0.000161753736487214,0.902145624595219,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"7401","GTX-680","Fan1",0.000160674701911811,0.000137767949837525,0.857433984306636,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"2661","GTX-680","Fan1",0.000243252709310543,0.000216151706196676,0.888589100648948,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"5772","GTX-680","Fan1",0.000173190089948185,0.00015725269070785,0.907977418077999,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"2411","GTX-680","Fan1",0.000180308075339268,0.000168783117273175,0.936081852992955,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"6541","GTX-680","Fan1",0.000245894694054471,0.000191342596809772,0.778148538525947,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9492","GTX-680","Fan1",0.000147711478310036,0.000125380371512672,0.848819421125198,"0.5","5",0.97482025762628,0.589171959352784,0.0879977526720977
"9361","Tesla-K40","Fan1",0.000223469998828136,0.000225723421561405,1.01008378191742,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2482","Tesla-K40","Fan1",0.000224385722717342,0.000204844979798802,0.912914499719952,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3551","Tesla-K40","Fan1",0.000222552610740084,0.000203736370516201,0.915452619669069,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1511","Tesla-K40","Fan1",0.000165940128846285,0.000143127952520825,0.862527668960703,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7332","Tesla-K40","Fan1",0.000220712789957902,0.00020360455249887,0.922486424722847,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"72","Tesla-K40","Fan1",0.000223469998828136,0.000214527264909716,0.959982396002525,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6641","Tesla-K40","Fan1",0.000165940128846285,0.000144972645656468,0.873644287637986,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6262","Tesla-K40","Fan1",0.000163842958668732,0.000161972259788018,0.988582366334725,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9302","Tesla-K40","Fan1",0.000225299795189622,0.000220114374594757,0.976984352824196,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9401","Tesla-K40","Fan1",0.000224385722717342,0.00021513450206091,0.958770903315957,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7132","Tesla-K40","Fan1",0.00021886615453862,0.000178314544259746,0.814719592600514,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5242","Tesla-K40","Fan1",0.000231653101140902,0.000234208048388347,1.01102919509759,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"55111","Tesla-K40","Fan1",0.000275018386592599,0.000235445428104102,0.856107953439787,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9501","Tesla-K40","Fan1",0.000230750244758129,0.000225906509042094,0.979008751556854,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7292","Tesla-K40","Fan1",0.000228032229359665,0.000218550428770397,0.958419033064343,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"53011","Tesla-K40","Fan1",0.00021046897202985,0.000174844094530695,0.830735727192596,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3701","Tesla-K40","Fan1",0.00024059795970946,0.000236693263870459,0.983770868864738,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1611","Tesla-K40","Fan1",0.000228032229359665,0.000233851999882039,1.02552170164155,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1921","Tesla-K40","Fan1",0.000302032302104321,0.000236542369275011,0.783169110148059,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7713","Tesla-K40","Fan1",0.000171132595376932,0.000148283236994404,0.866481552902291,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"777","Tesla-K40","Fan1",0.000174182804242611,0.00015305904873936,0.878726516115626,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8011","Tesla-K40","Fan1",0.000165940128846285,0.000155935956841627,0.939712159595071,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4632","Tesla-K40","Fan1",0.000228032229359665,0.000226274664631189,0.992292472281608,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2921","Tesla-K40","Fan1",0.000218837246212887,0.000205663767465916,0.93980239207472,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"77411","Tesla-K40","Fan1",0.000170099735076428,0.000147762753970381,0.868683034126943,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1871","Tesla-K40","Fan1",0.000222552610740084,0.000205622126455188,0.923925923723856,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4472","Tesla-K40","Fan1",0.000212347665914896,0.000187601768265912,0.883465177060615,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3862","Tesla-K40","Fan1",0.000224385722717342,0.000227326102968931,1.01310413254453,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1993","Tesla-K40","Fan1",0.000198069879093942,0.00016064413417878,0.811047772198561,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5273","Tesla-K40","Fan1",0.000217940247455115,0.000212161791685315,0.973486054837166,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5001","Tesla-K40","Fan1",0.000165940128846285,0.000138761179632607,0.836212317040835,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4091","Tesla-K40","Fan1",0.00020570963734734,0.000188206617751887,0.914913954342845,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5502","Tesla-K40","Fan1",0.000217012595666968,0.000182782299382506,0.842265854757146,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8061","Tesla-K40","Fan1",0.000293963163961339,0.000256609329243038,0.872930219504598,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"671","Tesla-K40","Fan1",0.000219790330807538,0.000192788824694525,0.877148798976707,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4121","Tesla-K40","Fan1",0.000222552610740084,0.000192787181011619,0.86625441225119,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6411","Tesla-K40","Fan1",0.000203834000395952,0.000175553080187845,0.8612551382342,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"163","Tesla-K40","Fan1",0.000191249665442197,0.00015734182042035,0.822703768168966,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9151","Tesla-K40","Fan1",0.000190266589051909,0.000155216002955535,0.81578170780782,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2871","Tesla-K40","Fan1",0.000203834000395952,0.000177230566028286,0.8694848047137,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3691","Tesla-K40","Fan1",0.000187303748030724,0.000160802490873259,0.858511869430832,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3221","Tesla-K40","Fan1",0.000356849911430346,0.000284133377701735,0.796226560804948,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4272","Tesla-K40","Fan1",0.000166984320981753,0.000156911413882111,0.939677527564143,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1161","Tesla-K40","Fan1",0.000219790330807538,0.000180010082337779,0.819008196022084,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"663","Tesla-K40","Fan1",0.000227123036152988,0.000240885548274539,1.06059496365785,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6361","Tesla-K40","Fan1",0.000211409242829558,0.000176268979021247,0.833780853958968,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"123","Tesla-K40","Fan1",0.000220712789957902,0.000192533300392654,0.872325072005917,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7721","Tesla-K40","Fan1",0.000215152001422552,0.000172371133954562,0.801159797793517,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7511","Tesla-K40","Fan1",0.000234352384945095,0.000210295629846329,0.897347939922171,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"32011","Tesla-K40","Fan1",0.000165940128846285,0.000143561956475736,0.86514309392107,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8731","Tesla-K40","Fan1",0.000217940247455115,0.00020401905128285,0.936123793861747,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9831","Tesla-K40","Fan1",0.000236144281333736,0.00024959300120467,1.05695128332126,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1441","Tesla-K40","Fan1",0.000162789909831296,0.000117942416175577,0.72450691997928,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4002","Tesla-K40","Fan1",0.00021886615453862,0.000175980194492591,0.804053942755862,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5221","Tesla-K40","Fan1",0.000229845821787703,0.000234292287940042,1.01934542954819,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2333","Tesla-K40","Fan1",0.000219790330807538,0.000178305606066218,0.811253185757082,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"51011","Tesla-K40","Fan1",0.000219790330807538,0.000192134551617961,0.874171993426798,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"38711","Tesla-K40","Fan1",0.000217012595666968,0.000177801156165963,0.819312610033109,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"37511","Tesla-K40","Fan1",0.000223469998828136,0.00020389814334779,0.912418420445788,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3651","Tesla-K40","Fan1",0.000227123036152988,0.000202560694796688,0.891854468959481,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9531","Tesla-K40","Fan1",0.000189281258865687,0.000171467967677534,0.905889831381596,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6281","Tesla-K40","Fan1",0.000220712789957902,0.00020559505720206,0.93150495375132,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5161","Tesla-K40","Fan1",0.000196131990479515,0.000172121658123052,0.877580743978781,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"252","Tesla-K40","Fan1",0.000201920735056612,0.000158834201544926,0.786616597351401,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5411","Tesla-K40","Fan1",0.000219790330807538,0.000189793917673406,0.863522598906325,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6421","Tesla-K40","Fan1",0.000197101989134424,0.000174194974288765,0.883780904767855,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5081","Tesla-K40","Fan1",0.000162789909831296,0.00012658231248386,0.777580825587051,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"84411","Tesla-K40","Fan1",0.000215152001422552,0.000194524832447396,0.904127459476219,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"68311","Tesla-K40","Fan1",0.00020573934822397,0.000175549812050294,0.853263187454006,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8403","Tesla-K40","Fan1",0.000227123036152988,0.000225258770830106,0.99179182634021,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"182","Tesla-K40","Fan1",0.000226212228854615,0.000207372168646476,0.916715111718176,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7851","Tesla-K40","Fan1",0.000223469998828136,0.000209971678771438,0.939596723822068,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5012","Tesla-K40","Fan1",0.00021886615453862,0.000177909261485238,0.812867854604011,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2221","Tesla-K40","Fan1",0.000217940247455115,0.00018856224554709,0.865201575885726,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2712","Tesla-K40","Fan1",0.00022163354549559,0.000221534412468155,0.99955271650231,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9601","Tesla-K40","Fan1",0.000179298920348686,0.000153431305306732,0.855729108732784,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"7921","Tesla-K40","Fan1",0.000225299795189622,0.000208098325514784,0.923650753164864,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5883","Tesla-K40","Fan1",0.000217012595666968,0.000201213145474946,0.927195699662207,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8392","Tesla-K40","Fan1",0.000217012595666968,0.000205020006681026,0.944737820636246,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4221","Tesla-K40","Fan1",0.000168025630452245,0.000151697802944323,0.902825375724082,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"1063","Tesla-K40","Fan1",0.000197101989134424,0.000158991256355297,0.806644605939842,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"4071","Tesla-K40","Fan1",0.000163842958668732,0.000129341123013536,0.789421309676454,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6402","Tesla-K40","Fan1",0.000215152001422552,0.000177318477706512,0.824154442134439,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"8631","Tesla-K40","Fan1",0.00016489301974964,0.000145495969849591,0.882365851935391,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2882","Tesla-K40","Fan1",0.00016489301974964,0.000160187665540329,0.971464200143491,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2121","Tesla-K40","Fan1",0.000220712789957902,0.000190826881799957,0.864593673236402,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"933","Tesla-K40","Fan1",0.000165940128846285,0.000147502965686349,0.888892679015486,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"3452","Tesla-K40","Fan1",0.000336473811743727,0.000264697283151908,0.786680192970004,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"2451","Tesla-K40","Fan1",0.000230750244758129,0.000206002590845615,0.892751342740919,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"362","Tesla-K40","Fan1",0.000201920735056612,0.000158876589160718,0.786826519407102,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6161","Tesla-K40","Fan1",0.000162789909831296,0.000127010477776101,0.780210996539813,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5801","Tesla-K40","Fan1",0.000177273021072737,0.000149558229122711,0.843660407081039,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"76411","Tesla-K40","Fan1",0.000217012595666968,0.000194029408140614,0.894092840760156,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"6132","Tesla-K40","Fan1",0.000224385722717342,0.000213247523101378,0.950361371119877,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"5051","Tesla-K40","Fan1",0.000217012595666968,0.000179558651805043,0.827411198198824,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
"9992","Tesla-K40","Fan1",0.000195159863423332,0.000183413351887832,0.939810823140311,"0.5","5",1.06059496365785,0.72450691997928,0.0700196255051694
