"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"276","GTX-680","Fan1",0.000173190089948185,2.51137333816376e-12,1.45006757541099e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"246","GTX-680","Fan1",0.000148810593045722,4.53989784119669e-12,3.05078942854679e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"396","GTX-680","Fan1",0.000216083185086144,2.69674640903964e-12,1.24801307791004e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"306","GTX-680","Fan1",0.000153171716435582,3.47542393541036e-12,2.26897237707197e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"576","GTX-680","Fan1",0.000153171716435582,3.37805804789676e-12,2.20540588465458e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"146","GTX-680","Fan1",0.000402522160129403,3.19919298296424e-12,7.94786796815302e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"286","GTX-680","Fan1",0.000147711478310036,3.51941357322867e-12,2.38262700603515e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"386","GTX-680","Fan1",0.000338001627474716,3.34800780781829e-12,9.90530084967931e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"226","GTX-680","Fan1",0.000254612357125821,2.45146193233804e-12,9.6282127073927e-09,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"376","GTX-680","Fan1",0.00021886615453862,3.42801482336285e-12,1.56626081843913e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"320","GTX-680","Fan1",0.000292337588602785,3.01164052041136e-12,1.03019270795978e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"346","GTX-680","Fan1",0.000152086639858049,3.73367314656275e-12,2.45496458469173e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"518","GTX-680","Fan1",0.000101337384063248,4.46366977392603e-12,4.40476119961821e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"66","GTX-680","Fan1",0.000157478541821716,2.3956546329162e-12,1.52125782040093e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"546","GTX-680","Fan1",0.000171132595376932,3.01153023535338e-12,1.7597642510594e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"526","GTX-680","Fan1",0.000199035679744159,3.14006602287978e-12,1.57763976133125e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"519","GTX-680","Fan1",0.000194185587932583,2.52543085228769e-12,1.30052434847248e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"356","GTX-680","Fan1",0.000257201889061168,3.58246362698816e-12,1.39286054237968e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"336","GTX-680","Fan1",0.000186311521864979,3.23695165809046e-12,1.73738673040109e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"266","GTX-680","Fan1",0.000183320678704966,3.21524765244643e-12,1.75389250965027e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"186","GTX-680","Fan1",0.000220712789957902,2.81381399041276e-12,1.27487581981518e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"3110","GTX-680","Fan1",0.000232554402427918,2.57309967228935e-12,1.1064506392593e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"2110","GTX-680","Fan1",0.000193209143638713,3.38984203425673e-12,1.75449358680223e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"366","GTX-680","Fan1",0.000184320011200265,3.13401212028097e-12,1.7003102917978e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"196","GTX-680","Fan1",0.00018131473611143,3.38794161906191e-12,1.86854179187057e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"496","GTX-680","Fan1",0.000176256222197925,2.56775349724964e-12,1.4568299860451e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"206","GTX-680","Fan1",0.000193209143638713,3.13103632833829e-12,1.6205425216278e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"236","GTX-680","Fan1",0.000223469998828136,2.93839776464181e-12,1.31489586076458e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"556","GTX-680","Fan1",0.000173190089948185,3.73002402097554e-12,2.15371677564893e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"506","GTX-680","Fan1",0.000156406770228854,3.28217399398575e-12,2.09848588343285e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"486","GTX-680","Fan1",0.000193209143638713,2.53428205883131e-12,1.31167811786911e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"326","GTX-680","Fan1",0.000243252709310543,2.53063052245881e-12,1.04032984036701e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"4110","GTX-680","Fan1",0.000179298920348686,2.13599822717959e-12,1.19130568272563e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"406","GTX-680","Fan1",0.000188293652711836,2.73954802804945e-12,1.45493381672405e-08,"0.5",4.40476119961821e-08,7.94786796815302e-09,6.88654804905244e-09
"2511","Tesla-K40","Fan1",0.000219790330807538,0.000188835093975266,0.859160151774927,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3101","Tesla-K40","Fan1",0.000224385722717342,0.000227300177014768,1.01298859063817,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3411","Tesla-K40","Fan1",0.000223469998828136,0.000221881843484344,0.992893205566203,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2101","Tesla-K40","Fan1",0.00022252391540573,0.000221947531829053,0.997409790423531,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"911","Tesla-K40","Fan1",0.000196131990479515,0.000199092003662712,1.01509194484775,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"611","Tesla-K40","Fan1",0.00022163354549559,0.000211175916900472,0.952815677916744,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3511","Tesla-K40","Fan1",0.000235249088429965,0.000256578782001005,1.09066854929553,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4611","Tesla-K40","Fan1",0.000176256222197925,0.000204644957591386,1.16106515298837,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4101","Tesla-K40","Fan1",0.000219790330807538,0.000248845029558829,1.13219279776567,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1611","Tesla-K40","Fan1",0.000277521617831979,0.000270330190828189,0.97408696641375,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4711","Tesla-K40","Fan1",0.000222552610740084,0.000219877866362248,0.987981518756661,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1711","Tesla-K40","Fan1",0.000163842958668732,0.000184756443511356,1.12764347648841,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1511","Tesla-K40","Fan1",0.00021886615453862,0.000212751617713768,0.97206266616352,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1111","Tesla-K40","Fan1",0.00016489301974964,0.000185431444562168,1.1245560597029,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2611","Tesla-K40","Fan1",0.000222552610740084,0.000223966883226419,1.00635477823258,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5211","Tesla-K40","Fan1",0.000136511553159334,0.000755082241650181,5.53126987551641,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5011","Tesla-K40","Fan1",0.000206689096263393,0.000192284175103162,0.930306332454644,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1011","Tesla-K40","Fan1",0.00021886615453862,0.000218167870451529,0.996809538283509,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2411","Tesla-K40","Fan1",0.000218837246212887,0.000223198173424023,1.01992771928273,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3111","Tesla-K40","Fan1",0.000331871793967475,0.000302182725005828,0.910540547580982,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3811","Tesla-K40","Fan1",0.000228032229359665,0.000224541396510872,0.98469149357266,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5611","Tesla-K40","Fan1",0.000217940247455115,0.000220631148645597,1.01234696767533,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"711","Tesla-K40","Fan1",0.000227123036152988,0.000222569103000692,0.979949488042118,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4911","Tesla-K40","Fan1",0.000217940247455115,0.00020357087069411,0.934067355943678,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1411","Tesla-K40","Fan1",0.000219790330807538,0.000223824681292095,1.01835545025905,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1311","Tesla-K40","Fan1",0.000223469998828136,0.000221936335350039,0.99313704977787,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3611","Tesla-K40","Fan1",0.000217940247455115,0.000203000695444063,0.931451156059972,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5311","Tesla-K40","Fan1",0.000217012595666968,0.000210855160215121,0.971626368354689,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3311","Tesla-K40","Fan1",0.00021886615453862,0.000198213975130192,0.905640141336772,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5511","Tesla-K40","Fan1",0.000308394630681265,0.000303778670027723,0.985032292412663,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4411","Tesla-K40","Fan1",0.000220712789957902,0.000204836929236225,0.928070046485729,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1101","Tesla-K40","Fan1",0.000228939820586971,0.000238811470937264,1.04311897478116,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1811","Tesla-K40","Fan1",0.000202878366188651,0.000181138924595493,0.892844949407056,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5711","Tesla-K40","Fan1",0.000222552610740084,0.00023118353076705,1.03878148181801,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"581","Tesla-K40","Fan1",0.000232554402427918,0.000257578352032901,1.10760471246181,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5111","Tesla-K40","Fan1",0.000223469998828136,0.000229925657571558,1.02888825693505,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"811","Tesla-K40","Fan1",0.000323360380765379,0.000290000735973025,0.896834470835935,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2311","Tesla-K40","Fan1",0.000166984320981753,0.000166496971008524,0.997081462676472,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1211","Tesla-K40","Fan1",0.000236144281333736,0.000245269808942991,1.03864386449553,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3911","Tesla-K40","Fan1",0.000222552610740084,0.00022357661098226,1.00460116032237,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4311","Tesla-K40","Fan1",0.000219790330807538,0.000196848052811688,0.895617437256875,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2111","Tesla-K40","Fan1",0.00021886615453862,0.000198111280516425,0.905170929393138,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"5411","Tesla-K40","Fan1",0.00022163354549559,0.000207898536576181,0.938028294008037,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2911","Tesla-K40","Fan1",0.000216083185086144,0.000188823012757407,0.873844083157747,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"1911","Tesla-K40","Fan1",0.000324138217960419,0.000290711438946354,0.8968749219873,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2711","Tesla-K40","Fan1",0.000217012595666968,0.00021073025011177,0.971050779168417,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3011","Tesla-K40","Fan1",0.000225299795189622,0.000224251660844897,0.995347823801427,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4511","Tesla-K40","Fan1",0.000223469998828136,0.000214178253784489,0.958420615329248,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3711","Tesla-K40","Fan1",0.000219790330807538,0.000205124881167431,0.933275273820171,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4211","Tesla-K40","Fan1",0.000165940128846285,0.000159135361587377,0.958992636041572,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4811","Tesla-K40","Fan1",0.00021886615453862,0.000199868758532096,0.913200850782198,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4011","Tesla-K40","Fan1",0.000176256222197925,0.000178899290701992,1.01499560396285,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2211","Tesla-K40","Fan1",0.000176256222197925,0.000217557631877418,1.23432596684794,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2011","Tesla-K40","Fan1",0.000178287244605396,0.000171964662379119,0.964537102806926,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"4111","Tesla-K40","Fan1",0.000163842958668732,9.00107031056648e-06,0.0549371812112194,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"3211","Tesla-K40","Fan1",0.000168025630452245,0.000156756071952521,0.932929527064466,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2811","Tesla-K40","Fan1",0.000216083185086144,0.000197008259934683,0.911724157787401,"0.5",5.53126987551641,0.0549371812112194,0.621126508308364
"2321","Tesla-K20","Fan1",0.000228939820586971,0.000223180954111723,0.974845501055767,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5621","Tesla-K20","Fan1",0.000286616203253803,0.000288397715437267,1.00621567156092,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3621","Tesla-K20","Fan1",0.000225299795189622,0.000238070937983498,1.05668510609664,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5421","Tesla-K20","Fan1",0.000229845821787703,0.000221981701437171,0.965785236862839,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"921","Tesla-K20","Fan1",0.00018231892871036,0.000209483378301544,1.14899412684867,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3321","Tesla-K20","Fan1",0.000225299795189622,0.000228300617713731,1.01331924213062,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4021","Tesla-K20","Fan1",0.000183320678704966,0.000202741285012279,1.10593789224711,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1121","Tesla-K20","Fan1",0.000176256222197925,0.000196239186693757,1.11337451947309,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4121","Tesla-K20","Fan1",0.000244162318155436,0.00024383726582296,0.998668703938706,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4721","Tesla-K20","Fan1",0.000232554402427918,0.000222779756342915,0.95796834640431,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2021","Tesla-K20","Fan1",0.000237037974434949,0.000242134221549458,1.02149970749057,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4621","Tesla-K20","Fan1",0.000232554402427918,0.000227882695834582,0.979911338832711,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3921","Tesla-K20","Fan1",0.000230750244758129,0.000221267931806525,0.95890659634384,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4321","Tesla-K20","Fan1",0.000227151472809312,0.000221318027265164,0.974319138361715,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1821","Tesla-K20","Fan1",0.00024059795970946,0.000238580448420442,0.991614595188361,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1221","Tesla-K20","Fan1",0.000228968157130502,0.000208415268948338,0.910236914863013,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2721","Tesla-K20","Fan1",0.000227123036152988,0.000212879185749307,0.937285752053409,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5021","Tesla-K20","Fan1",0.000269137821918928,0.000241093926144135,0.895800985625718,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"821","Tesla-K20","Fan1",0.00022163354549559,0.000216666615880493,0.977589450171046,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2121","Tesla-K20","Fan1",0.000225299795189622,0.000226920613960373,1.00719405345836,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1321","Tesla-K20","Fan1",0.000184320011200265,0.000207018662166804,1.12314805548637,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"721","Tesla-K20","Fan1",0.000230750244758129,0.000213718418373798,0.926189346398382,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3821","Tesla-K20","Fan1",0.000237037974434949,0.000241277514000178,1.01788548681001,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1921","Tesla-K20","Fan1",0.000229845821787703,0.000225654896279051,0.981766362007124,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3521","Tesla-K20","Fan1",0.000173190089948185,0.000193974706933965,1.12001042895698,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5521","Tesla-K20","Fan1",0.000245894694054471,0.000254569751336781,1.03527956272366,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2821","Tesla-K20","Fan1",0.000228968157130502,0.000221289860028189,0.966465655318455,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1521","Tesla-K20","Fan1",0.000230750244758129,0.000209977202716638,0.909976077974412,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5321","Tesla-K20","Fan1",0.000173190089948185,0.000167208289235075,0.965461068154071,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2221","Tesla-K20","Fan1",0.000263199812362836,0.000241667943648307,0.918191929845127,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4921","Tesla-K20","Fan1",0.000206689096263393,0.000205258334703594,0.993077711472619,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2131","Tesla-K20","Fan1",0.000208582824676305,0.000226142952827967,1.08418779532262,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4521","Tesla-K20","Fan1",0.000177273021072737,0.000212594521104279,1.19924915713513,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3221","Tesla-K20","Fan1",0.000228032229359665,0.00022408169400346,0.982675539473966,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"591","Tesla-K20","Fan1",0.000253773663294552,0.000256813768214475,1.01197959189482,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5121","Tesla-K20","Fan1",0.000229845821787703,0.000215471855705499,0.937462573953245,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4421","Tesla-K20","Fan1",0.000225328333482657,0.000227505715652037,1.00966315303418,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2521","Tesla-K20","Fan1",0.000226212228854615,0.000220506915706216,0.974778935792786,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4131","Tesla-K20","Fan1",0.000250270330558541,0.000250632885991523,1.00144865526878,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3121","Tesla-K20","Fan1",0.000176256222197925,0.000213526615163968,1.21145575742677,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1421","Tesla-K20","Fan1",0.000227123036152988,0.000233248007767318,1.02696763709254,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1131","Tesla-K20","Fan1",0.000227123036152988,0.00022614285656642,0.995684367366823,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2921","Tesla-K20","Fan1",0.000202878366188651,0.000207923288889967,1.02486673565098,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3721","Tesla-K20","Fan1",0.000235249088429965,0.000232672119579485,0.989045786031827,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1021","Tesla-K20","Fan1",0.00024059795970946,0.000240444631407877,0.999362719859434,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2621","Tesla-K20","Fan1",0.000228032229359665,0.000211388536172615,0.927011663071546,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5221","Tesla-K20","Fan1",0.000245894694054471,0.000264284101536955,1.0747857026895,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3021","Tesla-K20","Fan1",0.000183320678704966,0.000206738608833343,1.1277429818273,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"2421","Tesla-K20","Fan1",0.000228032229359665,0.000209614277474478,0.919230926536542,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3421","Tesla-K20","Fan1",0.000228032229359665,0.000213664790688332,0.936993824462102,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"3131","Tesla-K20","Fan1",0.000228032229359665,0.000224271506767417,0.983507933931932,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4221","Tesla-K20","Fan1",0.000203863831980827,0.000207752937458884,1.0190769762359,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5721","Tesla-K20","Fan1",0.000225299795189622,0.00020182026594319,0.895785394626434,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1621","Tesla-K20","Fan1",0.000228939820586971,0.000215867696535448,0.942901483813485,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"621","Tesla-K20","Fan1",0.000241511986085285,0.000244657056795663,1.01302242079723,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"4821","Tesla-K20","Fan1",0.000228060615771631,0.000207389087733166,0.909359500900565,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"1721","Tesla-K20","Fan1",0.000228939820586971,0.000228274238867612,0.997092765611278,"0.5",1.21145575742677,0.895785394626434,0.0722846272976572
"5231","Quadro","Fan1",0.000196131990479515,0.000236445112724924,1.2055407796905,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4931","Quadro","Fan1",0.000289891690720575,0.000474054836124582,1.63528259449672,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3831","Quadro","Fan1",0.000198069879093942,0.00021660102601452,1.09355863196033,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"2631","Quadro","Fan1",0.000356104538034919,0.000623005093933523,1.74950057466674,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"5331","Quadro","Fan1",0.000216083185086144,0.000325773357803377,1.50762937742474,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1631","Quadro","Fan1",0.000176256222197925,0.000180611346813482,1.02470905458683,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"5431","Quadro","Fan1",0.000203834000395952,0.000267128008682031,1.31051742183899,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3631","Quadro","Fan1",0.000223469998828136,0.000360275723700255,1.61218832769284,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"831","Quadro","Fan1",0.000396142589624854,0.000686027077345989,1.73176804340996,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3141","Quadro","Fan1",0.000242396854550912,0.000255445883230486,1.05383332512193,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4141","Quadro","Fan1",0.000195159863423332,0.000216525826268081,1.10947928774885,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1831","Quadro","Fan1",0.000144392130487,0.000146465051529195,1.01435619126336,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1031","Quadro","Fan1",0.000424853797033306,0.000843985339115312,1.98653123735445,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1531","Quadro","Fan1",0.000219790330807538,0.000318049966929149,1.44706077724435,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3931","Quadro","Fan1",0.000335708751536708,0.000556175488567944,1.65672025534648,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"2141","Quadro","Fan1",0.000195159863423332,0.000216643726814822,1.11008341066979,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"5031","Quadro","Fan1",0.000269137821918928,0.000402724522089429,1.49635052858064,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4231","Quadro","Fan1",0.000193209143638713,0.000214535009954068,1.11037710697188,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4731","Quadro","Fan1",0.00020096108910619,0.000219420343120529,1.09185486651391,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4631","Quadro","Fan1",0.000362788333622673,0.000609406324842666,1.67978479009332,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"5731","Quadro","Fan1",0.00018231892871036,0.000176454010849463,0.967831547155403,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1431","Quadro","Fan1",0.000257201889061168,0.000384751143943349,1.49591103450973,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4331","Quadro","Fan1",0.000226212228854615,0.000313785509679223,1.38712885359037,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"2731","Quadro","Fan1",0.000279184897111222,0.000445292901549734,1.5949748935464,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3031","Quadro","Fan1",0.000180308075339268,0.000189748611625088,1.05235781186204,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4531","Quadro","Fan1",0.000371616258230979,0.000682024749043554,1.83529308510405,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1141","Quadro","Fan1",0.00027166496039715,0.000362870409463145,1.3357276880046,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4151","Quadro","Fan1",0.000267447214029894,0.000424094186384514,1.58571173725934,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"931","Quadro","Fan1",0.00032491522970419,0.000528279355715062,1.62589902663541,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1151","Quadro","Fan1",0.000203834000395952,0.000267551661119021,1.31259584072969,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4831","Quadro","Fan1",0.000179298920348686,0.000196797521685989,1.09759457169777,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3431","Quadro","Fan1",0.000217012595666968,0.000254220385582378,1.17145451765625,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3151","Quadro","Fan1",0.000199035679744159,0.000214571246041587,1.07805417760975,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3731","Quadro","Fan1",0.000244134776308692,0.000319180583019262,1.30739498831448,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"1731","Quadro","Fan1",0.0001922305098298,0.000237937173663702,1.23777008069308,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3531","Quadro","Fan1",0.000217940247455115,0.000293746045895661,1.34782835811985,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"2831","Quadro","Fan1",0.000400400641413,0.00075789677990817,1.89284606846178,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"4431","Quadro","Fan1",0.000217012595666968,0.00029689941600858,1.3681206618265,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"2231","Quadro","Fan1",0.000400400641413,0.000758509786666047,1.89437705191803,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
"3231","Quadro","Fan1",0.000199035679744159,0.000215640600903544,1.08342685683657,"0.5",1.98653123735445,0.967831547155403,0.258088619126771
