"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"9721","GTX-970","lud_internal",0.015899273147785,0.00281487458588108,0.17704423087248,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"52811","GTX-970","lud_internal",0.00241072055584119,0.000470455608455784,0.19515144852267,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"83411","GTX-970","lud_internal",0.00294015603979837,0.000568903227588919,0.19349422951985,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"4291","GTX-970","lud_internal",0.00277553617947866,0.000568903227588919,0.204970568135695,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"38511","GTX-970","lud_internal",0.0158388683144874,0.00299545182818551,0.189120318996885,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"85121","GTX-970","lud_internal",0.00486930257927504,0.000993950127989886,0.204125767870821,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"2411","GTX-970","lud_internal",0.0166219939510413,0.00293141232324384,0.176357441344166,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"1941","GTX-970","lud_internal",0.00236866308437069,0.000463598318342215,0.195721511177004,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"3931","GTX-970","lud_internal",0.000588948042169055,0.000131043164919068,0.222503778833266,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"3111","GTX-970","lud_internal",0.00086399565621674,0.000189282101041836,0.219077607254027,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"2771","GTX-970","lud_internal",0.00101218059156385,0.000200400737188839,0.197989112673278,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"1141","GTX-970","lud_internal",0.00179524154969476,0.000383256973466805,0.213484905990489,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"40111","GTX-970","lud_internal",0.000177273021072737,3.37603453534675e-05,0.190442658161815,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"85631","GTX-970","lud_internal",0.00829408228032065,0.0016518435502852,0.199159291463086,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"15921","GTX-970","lud_internal",0.0146677249387956,0.00278328903221035,0.189756014911941,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"24621","GTX-970","lud_internal",0.00499696887534444,0.000944942248982418,0.189103088803467,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"9811","GTX-970","lud_internal",0.00384266380507448,0.000778262905365433,0.202532135217681,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"13111","GTX-970","lud_internal",0.0136700348570571,0.00246201116349393,0.180102771444135,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"56811","GTX-970","lud_internal",0.00663848764569512,0.00123882383090318,0.186612357666512,"0.5","5",0.22377796175338,0.171316971602537,0.0120790815046879
"793","GTX-680","lud_internal",0.00260060939688481,0.00202178643308309,0.777427950350765,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3523","GTX-680","lud_internal",0.00557556893502782,0.00439619807873528,0.788475244403618,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2682","GTX-680","lud_internal",0.00144782436737356,0.00112143479113082,0.774565490402103,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9672","GTX-680","lud_internal",0.0201521137024328,0.0162622339658435,0.806974107330506,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4123","GTX-680","lud_internal",0.00813147026910888,0.0064574108254433,0.794125860605399,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9614","GTX-680","lud_internal",0.0371687387738779,0.0303528786903796,0.816623853583956,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8014","GTX-680","lud_internal",0.00212074004173734,0.00164594196005904,0.776116793037331,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9253","GTX-680","lud_internal",0.029337441416372,0.0227260245891321,0.774642350932814,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7083","GTX-680","lud_internal",0.0203093749463122,0.0164001595521789,0.807516705734799,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6493","GTX-680","lud_internal",0.000105207219903596,9.65625178967063e-05,0.917831665784808,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2622","GTX-680","lud_internal",0.0361212693916387,0.028120120861838,0.778492044588755,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8242","GTX-680","lud_internal",0.00836300839795031,0.00664618276853691,0.794711956784095,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7062","GTX-680","lud_internal",0.0197948034635167,0.0159623451094909,0.806390684247545,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1332","GTX-680","lud_internal",0.0383507463259009,0.0313320214609979,0.816985964099406,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8782","GTX-680","lud_internal",0.00990891984414951,0.00750467384491067,0.757365481096472,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7542","GTX-680","lud_internal",0.000977159856314512,0.00072128237725563,0.738141638335453,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1232","GTX-680","lud_internal",0.00440509302273622,0.00345894922419392,0.785215932181472,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8982","GTX-680","lud_internal",0.0218198434318234,0.0176533593242652,0.809050687252797,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8565","GTX-680","lud_internal",0.00284665464878848,0.00210828750278231,0.740619345476131,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7603","GTX-680","lud_internal",0.0014438265882317,0.0011201540607145,0.775823128514615,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4243","GTX-680","lud_internal",0.000147711478310036,0.00013597901207098,0.920571736379007,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2932","GTX-680","lud_internal",0.0267655420791039,0.0217455906885255,0.812447236235967,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"303","GTX-680","lud_internal",0.0054910001528778,0.00431573666889457,0.78596549785793,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9022","GTX-680","lud_internal",0.00248505064204251,0.00193331144349252,0.777976678134614,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1252","GTX-680","lud_internal",0.00411500823098276,0.00322739308815566,0.784298088119469,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2212","GTX-680","lud_internal",0.00579367774501186,0.00434020393313665,0.749127604978272,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"776","GTX-680","lud_internal",0.000273343950094748,0.0002482676679891,0.908261067797712,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1062","GTX-680","lud_internal",0.0140071894221485,0.0112401293163566,0.802454295262363,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7832","GTX-680","lud_internal",0.0295842080003793,0.0229065124726959,0.774281754387418,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3712","GTX-680","lud_internal",0.0126965319481808,0.0101746873001612,0.801375315849065,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1053","GTX-680","lud_internal",0.0135441655689794,0.0108733899541104,0.802809881401187,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4143","GTX-680","lud_internal",0.00013422297138005,0.000126777961373728,0.944532519808097,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2953","GTX-680","lud_internal",0.00024059795970946,0.000202628716061758,0.842188006525273,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9413","GTX-680","lud_internal",0.0452093191176588,0.0352585436715685,0.779895480836748,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"762","GTX-680","lud_internal",0.0247267241251802,0.0190919903508912,0.772119681290456,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5283","GTX-680","lud_internal",0.000292337588602785,0.000245417361339806,0.839499848489439,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1153","GTX-680","lud_internal",0.004282117494584,0.00335747738235917,0.784069420469124,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1272","GTX-680","lud_internal",0.0215639822421495,0.0174509931811928,0.809265792617962,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5644","GTX-680","lud_internal",0.0384241900194014,0.0314096471623609,0.817444613575495,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8473","GTX-680","lud_internal",0.00726114663357976,0.00574871871583178,0.791709492443848,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4172","GTX-680","lud_internal",0.00431529091313879,0.00321340405650829,0.744655255274777,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7153","GTX-680","lud_internal",0.00888919579258168,0.00707022088411608,0.795372387906722,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8572","GTX-680","lud_internal",0.00865777441383773,0.00688266084746369,0.79496883592429,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6814","GTX-680","lud_internal",0.00441487647313204,0.00346245065986376,0.784268978064383,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"419","GTX-680","lud_internal",0.0295185131583554,0.0240124611119257,0.813471226789374,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5953","GTX-680","lud_internal",0.0270919970227632,0.0209673446202721,0.773931305346557,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6452","GTX-680","lud_internal",0.0017766264458136,0.00137542479283893,0.774177822287826,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"322","GTX-680","lud_internal",0.0343884141244367,0.0280778860582244,0.816492611628518,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2443","GTX-680","lud_internal",0.0067272664869419,0.00505625924741678,0.751606801548792,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9842","GTX-680","lud_internal",0.00655984114431918,0.00517972788569165,0.789611786586828,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1303","GTX-680","lud_internal",0.0318278451922257,0.0259497961469131,0.815317404938604,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2183","GTX-680","lud_internal",0.0389192991633717,0.0315776222136254,0.811361532515577,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8292","GTX-680","lud_internal",0.000258062502119186,0.000229892555901406,0.890840606494744,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2672","GTX-680","lud_internal",0.000849349144997825,0.000631882253555643,0.743960545880411,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1594","GTX-680","lud_internal",0.0194780122874802,0.0149539991227984,0.767737431422112,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6673","GTX-680","lud_internal",0.00821844559567216,0.00652380469876179,0.793800314526293,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8372","GTX-680","lud_internal",0.0100703139726416,0.00802949995996572,0.79734355669344,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4643","GTX-680","lud_internal",0.00284130430004121,0.00210283958764593,0.74009657734141,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1884","GTX-680","lud_internal",0.00222819636365194,0.00164430444693343,0.737953114795714,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8604","GTX-680","lud_internal",0.00524440668198174,0.00392014722368956,0.74749108171913,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4953","GTX-680","lud_internal",0.0180289927275428,0.0145142669545531,0.805051462047553,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9892","GTX-680","lud_internal",0.0126368467324711,0.0101157743562631,0.800498302339142,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7143","GTX-680","lud_internal",0.00228188852099103,0.00168341027763645,0.737726782947901,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6353","GTX-680","lud_internal",0.0049149061032677,0.00386576229633076,0.786538382444496,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4033","GTX-680","lud_internal",0.00524395327013986,0.00412907776899482,0.787397895497397,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1604","GTX-680","lud_internal",0.0116306358237102,0.00929465264797103,0.799152581927029,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"273","GTX-680","lud_internal",0.00404966773315305,0.00301390355840125,0.744234776035475,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"784","GTX-680","lud_internal",0.0103905827055588,0.00827926153797335,0.79680435376777,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5262","GTX-680","lud_internal",0.00374166640388073,0.00277958628842149,0.742873893177273,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8312","GTX-680","lud_internal",0.00531785758052472,0.00418557984008837,0.787080093197113,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1393","GTX-680","lud_internal",0.00350967289001875,0.00273807110659663,0.780149943427349,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6213","GTX-680","lud_internal",0.028282205426366,0.0229717489907294,0.812233298090468,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4993","GTX-680","lud_internal",0.00629883803550628,0.00472264375755742,0.749764278893358,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3233","GTX-680","lud_internal",0.0312094663748742,0.0254343079611044,0.814954913217637,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1812","GTX-680","lud_internal",0.00153798727973169,0.00119107319823267,0.774436312919605,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4563","GTX-680","lud_internal",0.0293412464008858,0.0238783925885614,0.813816572831091,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9402","GTX-680","lud_internal",0.00572320470354795,0.00428634419705303,0.748941269634446,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3614","GTX-680","lud_internal",0.0143112666058923,0.0114276438765022,0.798506812234015,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5504","GTX-680","lud_internal",0.000329560171846387,0.000261965641466431,0.794894722862739,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5723","GTX-680","lud_internal",0.0145722974625539,0.0116988737527341,0.802816013246805,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6193","GTX-680","lud_internal",0.0177762400948474,0.0143021713961871,0.804566731765324,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3272","GTX-680","lud_internal",0.00150308257105678,0.0011544171074397,0.768033060637553,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4933","GTX-680","lud_internal",0.00111734645206872,0.000821290668742143,0.735036717771431,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2313","GTX-680","lud_internal",0.00894763092075246,0.00675956944550979,0.755459127156459,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"9092","GTX-680","lud_internal",0.00435844523574222,0.00341949656515961,0.784567977846184,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"2752","GTX-680","lud_internal",0.000275018386592599,0.000223556127285235,0.812877022714855,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8142","GTX-680","lud_internal",0.0197575125918573,0.0159330619766889,0.806430561671785,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1452","GTX-680","lud_internal",0.0010549866571778,0.000823276868302483,0.780367090617842,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5794","GTX-680","lud_internal",0.0240519017064367,0.01932991284407,0.803675030773011,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"7982","GTX-680","lud_internal",0.00441414247398894,0.00346225213399573,0.784354414112734,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4573","GTX-680","lud_internal",0.00139449533742919,0.0010857150954205,0.77857205132149,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3873","GTX-680","lud_internal",0.0045480642672492,0.00356709671282627,0.784310973464705,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"494","GTX-680","lud_internal",0.0304871870251543,0.0236628044680659,0.776155715794382,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"5974","GTX-680","lud_internal",0.00531582961907209,0.00418247424206781,0.786796143176214,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3513","GTX-680","lud_internal",0.00393351600448814,0.00292331823502507,0.743181985706823,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"1572","GTX-680","lud_internal",0.0281176008538087,0.0217559052494574,0.773746855664267,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"6273","GTX-680","lud_internal",0.00349205875155334,0.00258956187949304,0.741557363071613,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"142","GTX-680","lud_internal",0.00287185110072297,0.00223740327234973,0.779080528160556,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"3772","GTX-680","lud_internal",0.000422091162856898,0.000348715117551237,0.826160669157299,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"4803","GTX-680","lud_internal",0.0022838542057025,0.00181936403126734,0.796620041123732,"0.75","10",0.944532519808097,0.735036717771431,0.0380265521463845
"8483","Tesla-K40","lud_internal",0.00927674110341684,0.00808686057614915,0.871735072262669,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1862","Tesla-K40","lud_internal",0.00282254282165046,0.00241752058685553,0.856504485356896,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"8152","Tesla-K40","lud_internal",0.00490650382376478,0.00422788164148391,0.861689258450397,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5554","Tesla-K40","lud_internal",0.0032768382190931,0.00280515566343042,0.856055586475302,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"59512","Tesla-K40","lud_internal",0.00584606153289393,0.00505233274711436,0.864228458541959,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1872","Tesla-K40","lud_internal",0.0146320961942146,0.0128838002562142,0.880516372036176,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9223","Tesla-K40","lud_internal",0.00846085057162664,0.00736310012087342,0.870255308085157,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"6223","Tesla-K40","lud_internal",0.0100939136301043,0.00882010459615511,0.873804246734375,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"33","Tesla-K40","lud_internal",0.018170223157291,0.0160708018815147,0.884458145747435,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2762","Tesla-K40","lud_internal",0.000743321242089416,0.000645010908125673,0.867741793995553,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"84712","Tesla-K40","lud_internal",0.0107425500176305,0.0093953658830874,0.874593636303098,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"6562","Tesla-K40","lud_internal",0.000464729449272005,0.000425580752206878,0.9157602404443,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2464","Tesla-K40","lud_internal",0.0144869721524898,0.0127466665564261,0.87987099183009,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9953","Tesla-K40","lud_internal",0.0222585882833726,0.0197814089230387,0.888709053386626,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2402","Tesla-K40","lud_internal",0.00740615505956986,0.0064304349128576,0.868255506553096,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7714","Tesla-K40","lud_internal",0.00292403626083776,0.00250174886020789,0.855580655313461,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"8973","Tesla-K40","lud_internal",0.000143278169954168,0.00015070693949656,1.05184857919925,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"603","Tesla-K40","lud_internal",0.00531266728742182,0.00458385630701043,0.862816370575867,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"3542","Tesla-K40","lud_internal",0.000806747455589625,0.000699332935814117,0.866854839105748,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9793","Tesla-K40","lud_internal",0.00363995526529441,0.00312279517081193,0.857921304854099,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9422","Tesla-K40","lud_internal",0.0158163988046006,0.0139501834635622,0.882007569226473,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9433","Tesla-K40","lud_internal",0.0235918312784641,0.020991338295651,0.889771465719705,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"3810","Tesla-K40","lud_internal",0.0226976743973647,0.0201782413253406,0.889000387091787,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"4162","Tesla-K40","lud_internal",0.00484844712731059,0.00417904735394214,0.861935222599867,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7562","Tesla-K40","lud_internal",0.0122794965530878,0.0107664207231977,0.876780304196619,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1322","Tesla-K40","lud_internal",0.00249230326554729,0.00212899206418357,0.854226728189142,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7582","Tesla-K40","lud_internal",0.0152575463362883,0.0134408117811203,0.880928786639364,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1903","Tesla-K40","lud_internal",0.00176562922398337,0.00150684588108914,0.853432793601818,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2714","Tesla-K40","lud_internal",0.00579367096618415,0.00500364240485396,0.86363938063771,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5483","Tesla-K40","lud_internal",0.0158176547240967,0.0139465309051091,0.881706621390773,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"6152","Tesla-K40","lud_internal",0.00112990124366594,0.000965425273860426,0.854433322622184,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"6543","Tesla-K40","lud_internal",0.000524677509342546,0.000466896768314409,0.889873798668176,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9972","Tesla-K40","lud_internal",0.00766892094782802,0.0066595985143907,0.868387946582866,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"16012","Tesla-K40","lud_internal",0.00102529203241219,0.000877152934873499,0.855515216293869,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9492","Tesla-K40","lud_internal",0.00658589998467105,0.00570761760232188,0.866642010295721,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"8093","Tesla-K40","lud_internal",0.0123467706417766,0.0108333397186472,0.877422933733902,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9553","Tesla-K40","lud_internal",0.0293029551844024,0.0261967816185961,0.893997941632191,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5633","Tesla-K40","lud_internal",0.0130208707932955,0.0114354756868391,0.878242006112776,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9362","Tesla-K40","lud_internal",0.000250270330558541,0.000242926602777669,0.970656818311294,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"3602","Tesla-K40","lud_internal",0.0223472086174311,0.0198590893699974,0.888660848429503,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2303","Tesla-K40","lud_internal",0.00176781962458477,0.00150942862619161,0.853836333300209,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2882","Tesla-K40","lud_internal",0.00108659223196134,0.000933168050411915,0.858802431090004,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1792","Tesla-K40","lud_internal",0.00825223374141394,0.00718211936535114,0.870324277087255,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"45612","Tesla-K40","lud_internal",0.00866358421059789,0.00754426509629426,0.870801842852245,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9472","Tesla-K40","lud_internal",0.00221161155791372,0.00189350132513806,0.856163605386589,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1682","Tesla-K40","lud_internal",0.00109250125230644,0.000935041939795485,0.855872648037213,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1042","Tesla-K40","lud_internal",0.000369418052216071,0.000344052340981763,0.93133602680718,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2563","Tesla-K40","lud_internal",0.0322798097914394,0.0289155378067883,0.895777825012362,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5112","Tesla-K40","lud_internal",0.0198442614375478,0.0175904920594635,0.886427147456345,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"3143","Tesla-K40","lud_internal",0.00537225965254153,0.00463536667313112,0.862833699956816,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"3813","Tesla-K40","lud_internal",0.00163953613092383,0.00140400212259654,0.85634106874206,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2792","Tesla-K40","lud_internal",0.000297177200068943,0.000281294925152629,0.946556213220164,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"4913","Tesla-K40","lud_internal",0.001510957348338,0.00129522775071517,0.857223238061532,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7722","Tesla-K40","lud_internal",0.0185901220907677,0.0164500843267824,0.884883071045128,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"8692","Tesla-K40","lud_internal",0.00390567185362374,0.00335544346350447,0.85912068121935,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"63512","Tesla-K40","lud_internal",0.00338190298303429,0.00289533492166471,0.856125955176565,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"643","Tesla-K40","lud_internal",0.00813053676923168,0.00706853619589204,0.869381247083396,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7903","Tesla-K40","lud_internal",0.000740087837742932,0.000648181739858281,0.875817310868207,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5172","Tesla-K40","lud_internal",0.00628167977208411,0.00543047461924422,0.864494023298885,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9233","Tesla-K40","lud_internal",0.00263238599920159,0.00225228469813375,0.855605788367236,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2093","Tesla-K40","lud_internal",0.0038546393393474,0.00330894769645314,0.858432503055748,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"5602","Tesla-K40","lud_internal",0.00172541401506496,0.00147358755604144,0.854048676535158,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"9033","Tesla-K40","lud_internal",0.0110259257938996,0.00965162306762948,0.875357158032886,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"1223","Tesla-K40","lud_internal",0.0163819794414903,0.0144544028408961,0.882335550018315,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"8162","Tesla-K40","lud_internal",0.00368805628585941,0.00312049903486589,0.846109384726685,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"2842","Tesla-K40","lud_internal",0.018677291755015,0.0165284786413087,0.88495049807586,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
"7352","Tesla-K40","lud_internal",0.00677105998823827,0.00586708044566826,0.86649364440128,"0.75","10",1.05184857919925,0.846109384726685,0.0299590361186676
