"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"6751","GTX-970","needle_cuda_shared_1",0.000314748598001412,0.00199976909344748,6.35354408612333,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"9911","GTX-970","needle_cuda_shared_1",0.000367949360050262,0.00215645021484853,5.86072554808617,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"4131","GTX-970","needle_cuda_shared_1",0.000324138217960419,0.00206797721240626,6.37992405035921,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"945","GTX-970","needle_cuda_shared_1",0.000381076276915583,0.00212694396741223,5.58141268889167,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"894","GTX-970","needle_cuda_shared_1",0.000275018386592599,0.00183636754971715,6.67725373735637,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"8161","GTX-970","needle_cuda_shared_1",0.000317892089120218,0.00205660569199032,6.46950887542397,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"472","GTX-970","needle_cuda_shared_1",0.00029800982391165,0.00190398254375143,6.388992546487,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"906","GTX-970","needle_cuda_shared_1",0.000423451893978224,0.00221405976226496,5.22859808575758,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"6910","GTX-970","needle_cuda_shared_1",0.000498012011859706,0.00228742089983851,4.59310387172527,"0.5","10",6.75777570540981,3.79815133670066,0.762469923885243
"9212","GTX-680","needle_cuda_shared_1",0.000480518898098377,0.000741550083295973,1.54322771951449,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8592","GTX-680","needle_cuda_shared_1",0.000543394782433549,0.000832935402061935,1.53283658398725,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4262","GTX-680","needle_cuda_shared_1",0.000872053889933032,0.000942400575037484,1.08066781871686,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6121","GTX-680","needle_cuda_shared_1",0.000924046121237836,0.00093948927723963,1.01671253809399,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3612","GTX-680","needle_cuda_shared_1",0.000503142912288093,0.000844883550601578,1.67921186996232,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2371","GTX-680","needle_cuda_shared_1",0.000503142912288093,0.000783513021964489,1.55723752204197,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6922","GTX-680","needle_cuda_shared_1",0.000575752193092174,0.00084930258471139,1.47511827988022,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4571","GTX-680","needle_cuda_shared_1",0.000939148520196003,0.000943805509240667,1.00495873543377,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5231","GTX-680","needle_cuda_shared_1",0.000495437774159659,0.000520333478372919,1.05024991131427,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1122","GTX-680","needle_cuda_shared_1",0.00056242106167521,0.000840024981914386,1.49358734790677,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7001","GTX-680","needle_cuda_shared_1",0.000860986913346097,0.000878352527464697,1.02016942865149,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3691","GTX-680","needle_cuda_shared_1",0.000470677930364982,0.000729213662356657,1.54928373588963,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2392","GTX-680","needle_cuda_shared_1",0.000543394782433549,0.000865681687339371,1.59309900522505,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"671","GTX-680","needle_cuda_shared_1",0.000486380816673567,0.000701432303582529,1.44214631732339,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6911","GTX-680","needle_cuda_shared_1",0.000886049899221404,0.000890445194057095,1.00496055000915,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5631","GTX-680","needle_cuda_shared_1",0.000471995292757573,0.000729393783524733,1.54534122419599,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"294","GTX-680","needle_cuda_shared_1",0.000485080881592983,0.000770930111733283,1.58928158372596,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5391","GTX-680","needle_cuda_shared_1",0.000473311029443345,0.000752402909274265,1.58965851727384,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9642","GTX-680","needle_cuda_shared_1",0.000506337987017682,0.000792510872575912,1.5651815445327,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"723","GTX-680","needle_cuda_shared_1",0.000886049899221404,0.000898160433245071,1.01366800451567,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9711","GTX-680","needle_cuda_shared_1",0.00107335896592912,0.000949524464823441,0.884628996415487,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9361","GTX-680","needle_cuda_shared_1",0.000550179323992709,0.000833132195577523,1.51429208486316,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9611","GTX-680","needle_cuda_shared_1",0.00049993883008225,0.000751211430203595,1.50260668906235,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"325","GTX-680","needle_cuda_shared_1",0.000485080881592983,0.00065646427121265,1.35330889367738,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9741","GTX-680","needle_cuda_shared_1",0.000604966340586726,0.00085333554593688,1.41055045328517,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4041","GTX-680","needle_cuda_shared_1",0.000555090349698056,0.000859384787973191,1.54818902623809,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2092","GTX-680","needle_cuda_shared_1",0.000876563384912691,0.000936777539769946,1.06869344064976,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8201","GTX-680","needle_cuda_shared_1",0.00082122813775539,0.000923057497307542,1.12399643274581,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7301","GTX-680","needle_cuda_shared_1",0.000483779402501808,0.00066972168321803,1.38435344653915,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5811","GTX-680","needle_cuda_shared_1",0.000895491660678004,0.00091913872966992,1.02640679978417,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5011","GTX-680","needle_cuda_shared_1",0.000572734481638153,0.000842648702936059,1.47127286718601,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9781","GTX-680","needle_cuda_shared_1",0.000626617657212002,0.000834687329933494,1.33205204214521,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1291","GTX-680","needle_cuda_shared_1",0.00081503608432469,0.000902330541162884,1.10710502089061,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4212","GTX-680","needle_cuda_shared_1",0.000473968290808646,0.000708298865921911,1.49440137590949,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3283","GTX-680","needle_cuda_shared_1",0.00059192882640761,0.000868414799593287,1.4670932734661,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4562","GTX-680","needle_cuda_shared_1",0.000578161329119836,0.000855507507410142,1.4797037856415,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3404","GTX-680","needle_cuda_shared_1",0.0004935032042732,0.000710157306148016,1.43901255351298,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5593","GTX-680","needle_cuda_shared_1",0.000605555989365178,0.000863824775964702,1.4264986081143,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5673","GTX-680","needle_cuda_shared_1",0.000482476371559235,0.000701432303582529,1.4538169015732,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1261","GTX-680","needle_cuda_shared_1",0.000471357398892423,0.000708396217459278,1.5028855368004,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1163","GTX-680","needle_cuda_shared_1",0.000505699687507888,0.000843058005082694,1.66711197556266,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3831","GTX-680","needle_cuda_shared_1",0.00061495612961855,0.000866817051942025,1.40955917047237,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8573","GTX-680","needle_cuda_shared_1",0.000996630590849292,0.00090966774202132,0.912743147133518,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5641","GTX-680","needle_cuda_shared_1",0.000563638730160077,0.000836446842258428,1.48401236022385,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9302","GTX-680","needle_cuda_shared_1",0.000572130094941229,0.000823686037396396,1.43968311522051,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4591","GTX-680","needle_cuda_shared_1",0.000485080881592983,0.000710181228181652,1.46404703860818,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8251","GTX-680","needle_cuda_shared_1",0.000477903427562687,0.000580992519295343,1.21571113699354,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4151","GTX-680","needle_cuda_shared_1",0.000638183884778211,0.000869428085362472,1.36234728908052,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7031","GTX-680","needle_cuda_shared_1",0.000925512400191108,0.000926011687649224,1.00053947138689,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8171","GTX-680","needle_cuda_shared_1",0.000878564309884869,0.000884405837075112,1.00664894661042,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6363","GTX-680","needle_cuda_shared_1",0.000482476371559235,0.000656504808545699,1.36069836212714,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7591","GTX-680","needle_cuda_shared_1",0.00088355782388458,0.000910352013162514,1.03032533757681,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5681","GTX-680","needle_cuda_shared_1",0.000470018636847556,0.000643561984172804,1.36922652363152,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"168","GTX-680","needle_cuda_shared_1",0.000823802063380787,0.0009145271423045,1.11012970585603,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5381","GTX-680","needle_cuda_shared_1",0.000918170666998864,0.000930067643646327,1.01295726064344,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3061","GTX-680","needle_cuda_shared_1",0.000473968290808646,0.000766816693970107,1.61786496869195,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"151","GTX-680","needle_cuda_shared_1",0.000476593314345356,0.000699145989041067,1.46696558259825,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5141","GTX-680","needle_cuda_shared_1",0.000592524185610307,0.000871497843862188,1.47082239852291,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2771","GTX-680","needle_cuda_shared_1",0.000578161329119836,0.000842656294739225,1.45747605780214,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3262","GTX-680","needle_cuda_shared_1",0.000818134704387851,0.000889672215619945,1.08743977104066,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4932","GTX-680","needle_cuda_shared_1",0.000597870566380041,0.000872637613750626,1.45957614042489,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1381","GTX-680","needle_cuda_shared_1",0.000488976085818762,0.000767699518277995,1.57001444557872,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8162","GTX-680","needle_cuda_shared_1",0.000487679215514704,0.000701432303582529,1.43830674194763,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2181","GTX-680","needle_cuda_shared_1",0.000508250752816536,0.000771384289529985,1.51772385039326,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6301","GTX-680","needle_cuda_shared_1",0.000576354894872147,0.000882587783031947,1.53132694956591,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2282","GTX-680","needle_cuda_shared_1",0.000548948536074146,0.000868928611941503,1.58289630965358,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3012","GTX-680","needle_cuda_shared_1",0.000619632391794248,0.000880902155334088,1.42165284933425,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7182","GTX-680","needle_cuda_shared_1",0.00052783368703439,0.000788371376620991,1.49359807073023,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2051","GTX-680","needle_cuda_shared_1",0.000482476371559235,0.000729972152390143,1.51296974405413,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3451","GTX-680","needle_cuda_shared_1",0.000970471952108954,0.000935330068616329,0.96378887260342,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4701","GTX-680","needle_cuda_shared_1",0.000956071466491978,0.000940219149127962,0.983419317572376,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7982","GTX-680","needle_cuda_shared_1",0.000942543848956618,0.000932800550131157,0.989662763343853,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2581","GTX-680","needle_cuda_shared_1",0.000526580060467356,0.000849920425042983,1.61403837488388,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9081","GTX-680","needle_cuda_shared_1",0.000496081887714114,0.000820885910183172,1.65473872462008,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2383","GTX-680","needle_cuda_shared_1",0.000868036766703743,0.000895451260743485,1.03158218072242,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2022","GTX-680","needle_cuda_shared_1",0.00080518914361565,0.000884307015354524,1.09825998321786,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9222","GTX-680","needle_cuda_shared_1",0.000473988823723284,0.000680597958066858,1.43589452747138,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1733","GTX-680","needle_cuda_shared_1",0.000575752193092174,0.000838378402089917,1.45614452215503,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"281","GTX-680","needle_cuda_shared_1",0.00053408218601293,0.000842739774299142,1.57792151914001,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6821","GTX-680","needle_cuda_shared_1",0.000567284773764906,0.000823906956498457,1.45236924134315,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1471","GTX-680","needle_cuda_shared_1",0.000570315235933601,0.000882314847385281,1.54706518745013,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5243","GTX-680","needle_cuda_shared_1",0.000519030315633237,0.000866873558975484,1.67017904901733,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"6372","GTX-680","needle_cuda_shared_1",0.000540918373800484,0.00083200461565258,1.53813339673956,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5351","GTX-680","needle_cuda_shared_1",0.000913261713100484,0.000920202574689672,1.00760007946202,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5652","GTX-680","needle_cuda_shared_1",0.000489623950157783,0.000718283860039015,1.467011284492,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"203","GTX-680","needle_cuda_shared_1",0.000519030315633237,0.000868693625613781,1.67368571632264,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9972","GTX-680","needle_cuda_shared_1",0.000517767303803536,0.000856899012831428,1.65498865327459,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7111","GTX-680","needle_cuda_shared_1",0.000542157204059762,0.000834881370959388,1.53992488655995,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1001","GTX-680","needle_cuda_shared_1",0.000818650635804103,0.000901874076070494,1.10165928740121,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7544","GTX-680","needle_cuda_shared_1",0.000886547941876757,0.00089638216547889,1.01109271494254,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"7362","GTX-680","needle_cuda_shared_1",0.00105314165263536,0.000926595005990423,0.879838912146084,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"8971","GTX-680","needle_cuda_shared_1",0.000525952751572697,0.000855973030764109,1.62747134263408,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"1022","GTX-680","needle_cuda_shared_1",0.000492857601518631,0.000813037409904519,1.64963958636191,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3721","GTX-680","needle_cuda_shared_1",0.00048573104164728,0.000681421994280533,1.40287923944411,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"9652","GTX-680","needle_cuda_shared_1",0.00048573104164728,0.000710157306148016,1.46203813480734,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"2231","GTX-680","needle_cuda_shared_1",0.00057695731777123,0.000860134432963365,1.49081120296046,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3811","GTX-680","needle_cuda_shared_1",0.00081968206709933,0.000924128317979181,1.12742288147094,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"3531","GTX-680","needle_cuda_shared_1",0.000470018636847556,0.000681137507421401,1.44917127539842,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"632","GTX-680","needle_cuda_shared_1",0.000479211952758487,0.000691053688011859,1.44206271157042,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"4851","GTX-680","needle_cuda_shared_1",0.000632412476943153,0.000872505454910094,1.37964617511574,"0.5","5",1.67921186996232,0.879838912146084,0.231760113845187
"5371","Tesla-K40","needle_cuda_shared_1",0.00056242106167521,0.000755231723263381,1.34282261943369,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5962","Tesla-K40","needle_cuda_shared_1",0.000578762918661165,0.000753879640340031,1.30257073498067,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2831","Tesla-K40","needle_cuda_shared_1",0.000556315099922279,0.000651482734316632,1.17106786137505,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2122","Tesla-K40","needle_cuda_shared_1",0.000574545950684969,0.000750295148235654,1.30589232652525,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1842","Tesla-K40","needle_cuda_shared_1",0.00055325097756222,0.000736704719517025,1.33159225992361,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5161","Tesla-K40","needle_cuda_shared_1",0.00053657253079661,0.000542894059233855,1.01178131207697,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4831","Tesla-K40","needle_cuda_shared_1",0.000597277571651548,0.000784205974989111,1.31296739105854,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9674","Tesla-K40","needle_cuda_shared_1",0.000891521579291584,0.000832138388135111,0.933391190369548,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2271","Tesla-K40","needle_cuda_shared_1",0.000621964669835528,0.0008195720160823,1.31771474463176,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"593","Tesla-K40","needle_cuda_shared_1",0.000539057769278118,0.000667347311606098,1.237988485909,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2102","Tesla-K40","needle_cuda_shared_1",0.000530336995925283,0.000667359201472721,1.25836818211857,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4452","Tesla-K40","needle_cuda_shared_1",0.000563638730160077,0.000725649306857306,1.28743691309364,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4051","Tesla-K40","needle_cuda_shared_1",0.000563638730160077,0.000398822474897379,0.70758529099679,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7172","Tesla-K40","needle_cuda_shared_1",0.000545248814445056,0.000721277598464096,1.32284120452091,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"3473","Tesla-K40","needle_cuda_shared_1",0.000553864402013691,0.000420127415688507,0.758538397053583,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1202","Tesla-K40","needle_cuda_shared_1",0.000584164837710732,0.000772272140489795,1.32201065630076,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1371","Tesla-K40","needle_cuda_shared_1",0.000543394782433549,0.000688224226247845,1.2665271152691,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7611","Tesla-K40","needle_cuda_shared_1",0.000554477525850163,0.000752678079177941,1.35745462004773,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4482","Tesla-K40","needle_cuda_shared_1",0.000558761027816258,0.000753217534610768,1.34801372521359,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"69211","Tesla-K40","needle_cuda_shared_1",0.000597277571651548,0.000782706741960104,1.31045728001442,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5192","Tesla-K40","needle_cuda_shared_1",0.000710698821750746,0.00082089121116834,1.15504794161069,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"3071","Tesla-K40","needle_cuda_shared_1",0.000527207038707586,0.000626544197599853,1.18842153385468,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7521","Tesla-K40","needle_cuda_shared_1",0.000548948536074146,0.000721332725040328,1.31402613840453,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9631","Tesla-K40","needle_cuda_shared_1",0.000532211049379764,0.000480819315267595,0.903437303355388,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2682","Tesla-K40","needle_cuda_shared_1",0.000534705253372848,0.000563582856794514,1.05400658257893,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4651","Tesla-K40","needle_cuda_shared_1",0.00088355782388458,0.000828352596283591,0.937519394759839,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"8502","Tesla-K40","needle_cuda_shared_1",0.000548948536074146,0.000631058349322795,1.14957652284832,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"99711","Tesla-K40","needle_cuda_shared_1",0.000561811789655152,0.000680686656027317,1.21159197539292,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"62","Tesla-K40","needle_cuda_shared_1",0.000545248814445056,0.00069736009546978,1.27897590420172,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"3512","Tesla-K40","needle_cuda_shared_1",0.000547735784909373,0.000619440725271131,1.13091154957791,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1221","Tesla-K40","needle_cuda_shared_1",0.000506337987017682,0.000530287859456406,1.04730016916129,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"6912","Tesla-K40","needle_cuda_shared_1",0.000533458796701038,0.000516831873197393,0.968831850545031,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5321","Tesla-K40","needle_cuda_shared_1",0.000531586689942663,0.000626710190048508,1.17894259187736,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4551","Tesla-K40","needle_cuda_shared_1",0.000667832723112333,0.00080424325850584,1.20425853761371,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"42111","Tesla-K40","needle_cuda_shared_1",0.00057695731777123,0.000352887568873326,0.611635484989636,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1452","Tesla-K40","needle_cuda_shared_1",0.000548332683871547,0.000591747486695736,1.07917602598053,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1031","Tesla-K40","needle_cuda_shared_1",0.00056242106167521,0.000694417233861806,1.23469279723173,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4292","Tesla-K40","needle_cuda_shared_1",0.000531586689942663,0.000603074063138428,1.13447923837874,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7722","Tesla-K40","needle_cuda_shared_1",0.000552023224297038,0.000730077934973207,1.32254931104196,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"3733","Tesla-K40","needle_cuda_shared_1",0.000557538657651908,0.000660530645163106,1.18472618193858,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9021","Tesla-K40","needle_cuda_shared_1",0.00053657253079661,0.000667667944714366,1.24432002458853,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"6141","Tesla-K40","needle_cuda_shared_1",0.000588948042169055,0.00080567857570809,1.3679960166619,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"8472","Tesla-K40","needle_cuda_shared_1",0.00055325097756222,0.000656121853690797,1.18593889627065,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"6402","Tesla-K40","needle_cuda_shared_1",0.000571525425468046,0.000782446003481882,1.36904845981455,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"10211","Tesla-K40","needle_cuda_shared_1",0.00056242106167521,0.000740181552227945,1.31606300450994,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9943","Tesla-K40","needle_cuda_shared_1",0.000569709714737704,0.000717516026561856,1.25944144535468,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1621","Tesla-K40","needle_cuda_shared_1",0.000537815785540696,0.000646802074191764,1.20264613196784,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"8241","Tesla-K40","needle_cuda_shared_1",0.000595497021019795,0.000783150471680576,1.31512072107333,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4941","Tesla-K40","needle_cuda_shared_1",0.00053657253079661,0.000667442399124457,1.24389967957091,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1531","Tesla-K40","needle_cuda_shared_1",0.000551408894218881,0.000710749241020415,1.28896948974183,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9201","Tesla-K40","needle_cuda_shared_1",0.000577559462338176,0.000779411291194798,1.34949099100455,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9572","Tesla-K40","needle_cuda_shared_1",0.000552023224297038,0.000530086642354219,0.960261487239502,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"6801","Tesla-K40","needle_cuda_shared_1",0.000550794260996805,0.000574821642148938,1.04362315088151,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"2531","Tesla-K40","needle_cuda_shared_1",0.000565463052896471,0.000760301210345445,1.34456390466354,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7632","Tesla-K40","needle_cuda_shared_1",0.000584763684411398,0.000767907446708037,1.31319277714892,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9532","Tesla-K40","needle_cuda_shared_1",0.000548332683871547,0.000720669727609905,1.31429285323931,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1831","Tesla-K40","needle_cuda_shared_1",0.000645652366591916,0.00078128499880438,1.21007068080367,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5171","Tesla-K40","needle_cuda_shared_1",0.000521552268119806,0.000500997710047029,0.960589648767368,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4272","Tesla-K40","needle_cuda_shared_1",0.000554477525850163,0.000673043226033481,1.21383319369261,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"105","Tesla-K40","needle_cuda_shared_1",0.000610851450862999,0.000760670123616046,1.24526203963564,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"9871","Tesla-K40","needle_cuda_shared_1",0.000628920304224424,0.000816107285253082,1.29763227514096,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4491","Tesla-K40","needle_cuda_shared_1",0.000507613518829607,0.000516416368292221,1.01734163716307,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"7312","Tesla-K40","needle_cuda_shared_1",0.000650800514205123,0.00079694805593585,1.22456580555906,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"4531","Tesla-K40","needle_cuda_shared_1",0.000572734481638153,0.000752325701328626,1.31356802401141,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"1781","Tesla-K40","needle_cuda_shared_1",0.000559982215308791,0.000399004193477333,0.712530117152577,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
"5073","Tesla-K40","needle_cuda_shared_1",0.00053408218601293,0.000588762351028538,1.10238155558756,"0.5","5",1.37817154527762,0.611635484989636,0.158702389650813
