"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"276","GTX-970","bpnn_layerforward_CUDA",0.00182574697835956,386.740198648302,211825.736661379,"0.25",233543.239724245,187044.03505937,9046.91643847853
"86","GTX-970","bpnn_layerforward_CUDA",0.00105775148926108,214.541137985649,202827.545187881,"0.25",233543.239724245,187044.03505937,9046.91643847853
"546","GTX-970","bpnn_layerforward_CUDA",0.00270270857406385,594.867380039266,220100.452467508,"0.25",233543.239724245,187044.03505937,9046.91643847853
"3110","GTX-970","bpnn_layerforward_CUDA",0.00196764946753556,419.305960081633,213099.928112097,"0.25",233543.239724245,187044.03505937,9046.91643847853
"206","GTX-970","bpnn_layerforward_CUDA",0.00156750602324875,331.700276403972,211610.208499552,"0.25",233543.239724245,187044.03505937,9046.91643847853
"566","GTX-970","bpnn_layerforward_CUDA",0.00276262167478388,607.262861565255,219813.978550922,"0.25",233543.239724245,187044.03505937,9046.91643847853
"536","GTX-970","bpnn_layerforward_CUDA",0.00267406315899483,606.764835152382,226907.443495262,"0.25",233543.239724245,187044.03505937,9046.91643847853
"426","GTX-970","bpnn_layerforward_CUDA",0.00233179267435767,507.283713568784,217550.950883111,"0.25",233543.239724245,187044.03505937,9046.91643847853
"196","GTX-970","bpnn_layerforward_CUDA",0.00152155957607375,321.473953868748,211279.24198557,"0.25",233543.239724245,187044.03505937,9046.91643847853
"1110","GTX-970","bpnn_layerforward_CUDA",0.00119090408030075,244.667770919667,205447.084250378,"0.25",233543.239724245,187044.03505937,9046.91643847853
"386","GTX-970","bpnn_layerforward_CUDA",0.00219997977873224,476.548540105369,216614.963788433,"0.25",233543.239724245,187044.03505937,9046.91643847853
"326","GTX-970","bpnn_layerforward_CUDA",0.00199763910630057,427.08997684417,213797.364847897,"0.25",233543.239724245,187044.03505937,9046.91643847853
"506","GTX-970","bpnn_layerforward_CUDA",0.0025801633033854,563.770124325083,218501.721803952,"0.25",233543.239724245,187044.03505937,9046.91643847853
"556","GTX-970","bpnn_layerforward_CUDA",0.0027291015524092,602.682250820507,220835.406541934,"0.25",233543.239724245,187044.03505937,9046.91643847853
"576","GTX-970","bpnn_layerforward_CUDA",0.00278995130681043,610.875953760931,218955.776134784,"0.25",233543.239724245,187044.03505937,9046.91643847853
"406","GTX-970","bpnn_layerforward_CUDA",0.00226713216734408,505.90570154419,223147.864439175,"0.25",233543.239724245,187044.03505937,9046.91643847853
"456","GTX-970","bpnn_layerforward_CUDA",0.00242381685250937,529.237811991801,218348.928238485,"0.25",233543.239724245,187044.03505937,9046.91643847853
"226","GTX-970","bpnn_layerforward_CUDA",0.00164181134647555,345.185732668126,210246.891891161,"0.25",233543.239724245,187044.03505937,9046.91643847853
"306","GTX-970","bpnn_layerforward_CUDA",0.00192793380293681,418.189382652436,216910.654305356,"0.25",233543.239724245,187044.03505937,9046.91643847853
"518","GTX-970","bpnn_layerforward_CUDA",0.000913753133443021,186.377392189498,203969.086800532,"0.25",233543.239724245,187044.03505937,9046.91643847853
"156","GTX-970","bpnn_layerforward_CUDA",0.00135636586259815,285.146570974468,210228.360088822,"0.25",233543.239724245,187044.03505937,9046.91643847853
"236","GTX-970","bpnn_layerforward_CUDA",0.00167989253409454,360.038878863508,214322.566209611,"0.25",233543.239724245,187044.03505937,9046.91643847853
"120","GTX-970","bpnn_layerforward_CUDA",0.000715086312624261,136.349757591104,190675.943846164,"0.25",233543.239724245,187044.03505937,9046.91643847853
"526","GTX-970","bpnn_layerforward_CUDA",0.00264068517314375,575.883243732875,218080.992611203,"0.25",233543.239724245,187044.03505937,9046.91643847853
"436","GTX-970","bpnn_layerforward_CUDA",0.00236285840727174,510.180050059273,215916.471545304,"0.25",233543.239724245,187044.03505937,9046.91643847853
"76","GTX-970","bpnn_layerforward_CUDA",0.00100887629108809,199.003758681722,197252.884659519,"0.25",233543.239724245,187044.03505937,9046.91643847853
"496","GTX-970","bpnn_layerforward_CUDA",0.00254999254781784,533.281578168635,209130.641822852,"0.25",233543.239724245,187044.03505937,9046.91643847853
"420","GTX-970","bpnn_layerforward_CUDA",0.000867031200136124,162.173014195829,187044.03505937,"0.25",233543.239724245,187044.03505937,9046.91643847853
"336","GTX-970","bpnn_layerforward_CUDA",0.00203605473653494,467.155704374861,229441.623543918,"0.25",233543.239724245,187044.03505937,9046.91643847853
"246","GTX-970","bpnn_layerforward_CUDA",0.00171687528415928,364.050184421796,212042.300207067,"0.25",233543.239724245,187044.03505937,9046.91643847853
"166","GTX-970","bpnn_layerforward_CUDA",0.00139368023152702,325.484596410456,233543.239724245,"0.25",233543.239724245,187044.03505937,9046.91643847853
"486","GTX-970","bpnn_layerforward_CUDA",0.00251996672450108,548.566898395895,217688.151618154,"0.25",233543.239724245,187044.03505937,9046.91643847853
"96","GTX-970","bpnn_layerforward_CUDA",0.00109794320132129,220.059089440742,200428.482252923,"0.25",233543.239724245,187044.03505937,9046.91643847853
"4110","GTX-970","bpnn_layerforward_CUDA",0.00229824642840482,495.963016558566,215800.625393687,"0.25",233543.239724245,187044.03505937,9046.91643847853
"396","GTX-970","bpnn_layerforward_CUDA",0.00223481499196499,484.89219384945,216971.962150255,"0.25",233543.239724245,187044.03505937,9046.91643847853
"186","GTX-970","bpnn_layerforward_CUDA",0.00148172871182209,313.161566417015,211348.787344425,"0.25",233543.239724245,187044.03505937,9046.91643847853
"2110","GTX-970","bpnn_layerforward_CUDA",0.00160331107230211,339.248760733068,211592.601456908,"0.25",233543.239724245,187044.03505937,9046.91643847853
"356","GTX-970","bpnn_layerforward_CUDA",0.00210243796851165,450.401803943282,214228.343803232,"0.25",233543.239724245,187044.03505937,9046.91643847853
"376","GTX-970","bpnn_layerforward_CUDA",0.00216991659256568,467.386884004866,215393.939843666,"0.25",233543.239724245,187044.03505937,9046.91643847853
"519","GTX-970","bpnn_layerforward_CUDA",0.00261112413733173,525.013949311469,201068.16899482,"0.25",233543.239724245,187044.03505937,9046.91643847853
"476","GTX-970","bpnn_layerforward_CUDA",0.00248568167667841,544.504149145005,219056.267040847,"0.25",233543.239724245,187044.03505937,9046.91643847853
"346","GTX-970","bpnn_layerforward_CUDA",0.00206696840081116,446.940974351592,216230.192090114,"0.25",233543.239724245,187044.03505937,9046.91643847853
"176","GTX-970","bpnn_layerforward_CUDA",0.00143377917192864,307.778350533251,214662.311016308,"0.25",233543.239724245,187044.03505937,9046.91643847853
"220","GTX-970","bpnn_layerforward_CUDA",0.000764720853133359,146.770226700978,191926.539075799,"0.25",233543.239724245,187044.03505937,9046.91643847853
"146","GTX-970","bpnn_layerforward_CUDA",0.00131190025218686,273.418024227397,208413.729452087,"0.25",233543.239724245,187044.03505937,9046.91643847853
"366","GTX-970","bpnn_layerforward_CUDA",0.0021342705211435,458.307222015318,214737.174821572,"0.25",233543.239724245,187044.03505937,9046.91643847853
"446","GTX-970","bpnn_layerforward_CUDA",0.00239598955174953,518.02980387351,216207.037921033,"0.25",233543.239724245,187044.03505937,9046.91643847853
"136","GTX-970","bpnn_layerforward_CUDA",0.00126886900814327,261.055272216225,205738.551844864,"0.25",233543.239724245,187044.03505937,9046.91643847853
"106","GTX-970","bpnn_layerforward_CUDA",0.00114593910226359,233.474676284004,203740.910684362,"0.25",233543.239724245,187044.03505937,9046.91643847853
"256","GTX-970","bpnn_layerforward_CUDA",0.00175165571262982,372.625985001689,212727.867876647,"0.25",233543.239724245,187044.03505937,9046.91643847853
"320","GTX-970","bpnn_layerforward_CUDA",0.00081503608432469,161.33607849294,197949.614251272,"0.25",233543.239724245,187044.03505937,9046.91643847853
"126","GTX-970","bpnn_layerforward_CUDA",0.00122908967022505,251.350883140878,204501.664304814,"0.25",233543.239724245,187044.03505937,9046.91643847853
"466","GTX-970","bpnn_layerforward_CUDA",0.00245530148108681,534.016549905883,217495.307203378,"0.25",233543.239724245,187044.03505937,9046.91643847853
"296","GTX-970","bpnn_layerforward_CUDA",0.00189425114335036,405.819797581524,214237.588825604,"0.25",233543.239724245,187044.03505937,9046.91643847853
