"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"2361","GTX-970","bpnn_layerforward_CUDA",0.000965202826052465,0.00572703341579142,5.93350253564231,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"2461","GTX-970","bpnn_layerforward_CUDA",0.00245530148108681,0.0145845077123966,5.94000688906886,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"5361","GTX-970","bpnn_layerforward_CUDA",0.00206696840081116,0.0122852811282243,5.94362309719061,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"1661","GTX-970","bpnn_layerforward_CUDA",0.00119090408030075,0.00711035590350931,5.97055297830005,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"1061","GTX-970","bpnn_layerforward_CUDA",0.00196764946753556,0.0116832517648994,5.93766926358708,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"4261","GTX-970","bpnn_layerforward_CUDA",0.00185959498480829,0.0110522488837569,5.94336346034846,"0.5","5",6.00635782316546,5.81846429934043,0.02799091055383
"528","GTX-680","bpnn_layerforward_CUDA",0.00274031081800368,0.00405321914459357,1.47910927401525,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"148","GTX-680","bpnn_layerforward_CUDA",0.00134066219496106,0.00197894843916357,1.47609774229596,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"448","GTX-680","bpnn_layerforward_CUDA",0.0018535142741685,0.00275120662791964,1.48431909387579,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"488","GTX-680","bpnn_layerforward_CUDA",0.00160601563208915,0.00237824106909499,1.48083307632648,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"158","GTX-680","bpnn_layerforward_CUDA",0.00125526668188939,0.00185558628366902,1.4782406881668,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"229","GTX-680","bpnn_layerforward_CUDA",0.000852914339721905,0.00124802109866586,1.46324318931345,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"68","GTX-680","bpnn_layerforward_CUDA",0.00121093124740403,0.00179352657825011,1.48111346708993,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"538","GTX-680","bpnn_layerforward_CUDA",0.00231652666119167,0.00343134442298143,1.48124538364531,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"3113","GTX-680","bpnn_layerforward_CUDA",0.00244007373004935,0.00361576861311924,1.48182760569539,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"188","GTX-680","bpnn_layerforward_CUDA",0.00259103418469511,0.00383764330974208,1.48112415205114,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"1113","GTX-680","bpnn_layerforward_CUDA",0.00235414963255342,0.00347791950152131,1.47735702668526,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"178","GTX-680","bpnn_layerforward_CUDA",0.00164562394293908,0.00243330128494037,1.47864966074479,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"348","GTX-680","bpnn_layerforward_CUDA",0.00256464542386989,0.00379265859169473,1.47882376113102,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"529","GTX-680","bpnn_layerforward_CUDA",0.00228485723526829,0.00338606220246152,1.48195788786949,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"438","GTX-680","bpnn_layerforward_CUDA",0.00271214497332206,0.00401164642921101,1.47914159039117,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"198","GTX-680","bpnn_layerforward_CUDA",0.00240657149609877,0.0035663919189229,1.48193890133922,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"230","GTX-680","bpnn_layerforward_CUDA",0.000795288600254328,0.00117505937351872,1.47752573486273,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"138","GTX-680","bpnn_layerforward_CUDA",0.00212346821723211,0.00314664371842466,1.48184168375557,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"2113","GTX-680","bpnn_layerforward_CUDA",0.00209109500555165,0.00310099526405988,1.48295283371967,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"238","GTX-680","bpnn_layerforward_CUDA",0.00156597002621564,0.00232425385663193,1.48422627363358,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"298","GTX-680","bpnn_layerforward_CUDA",0.000992859527681434,0.00146416220439121,1.4746922032469,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"408","GTX-680","bpnn_layerforward_CUDA",0.0022239102994686,0.00329286920263191,1.48066637553625,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"578","GTX-680","bpnn_layerforward_CUDA",0.00112273468513759,0.00166689194512284,1.48467128270697,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"278","GTX-680","bpnn_layerforward_CUDA",0.00137693650922829,0.00203811639085627,1.48018182188991,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"129","GTX-680","bpnn_layerforward_CUDA",0.000750841771512454,0.00109496336854435,1.45831440136677,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"568","GTX-680","bpnn_layerforward_CUDA",0.00175312892775817,0.00259500336479215,1.48021250673819,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"5112","GTX-680","bpnn_layerforward_CUDA",0.00181960517844559,0.00269760283236123,1.48252096900805,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"268","GTX-680","bpnn_layerforward_CUDA",0.0026259326930736,0.00388248584795344,1.47851689351911,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"468","GTX-680","bpnn_layerforward_CUDA",0.00253438352233734,0.00374999766795944,1.47964885144968,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"329","GTX-680","bpnn_layerforward_CUDA",0.00145744163062159,0.00215487120682869,1.47853002244052,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"338","GTX-680","bpnn_layerforward_CUDA",0.00202260500113624,0.00300170318635542,1.48407780296654,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"98","GTX-680","bpnn_layerforward_CUDA",0.00108432997742118,0.00159983130314566,1.47541001029085,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"508","GTX-680","bpnn_layerforward_CUDA",0.00199382525343702,0.00295249485716842,1.48081927043447,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"429","GTX-680","bpnn_layerforward_CUDA",0.000953194927545515,0.00139502349564383,1.46352383476906,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"308","GTX-680","bpnn_layerforward_CUDA",0.00265511399310355,0.00392359979218615,1.47775191663235,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"258","GTX-680","bpnn_layerforward_CUDA",0.00149401628591921,0.00221064977499608,1.47966912799477,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"430","GTX-680","bpnn_layerforward_CUDA",0.00218798689177281,0.00324490276501052,1.4830540243234,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"108","GTX-680","bpnn_layerforward_CUDA",0.00247400590120516,0.00366093602801497,1.47976042669568,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"130","GTX-680","bpnn_layerforward_CUDA",0.00171502817108104,0.00254041602125476,1.48126780894419,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"88","GTX-680","bpnn_layerforward_CUDA",0.0021608721690819,0.003198289758994,1.48009206872837,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"358","GTX-680","bpnn_layerforward_CUDA",0.00224639738975959,0.00334176231353804,1.48760959604555,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"378","GTX-680","bpnn_layerforward_CUDA",0.00205909852968785,0.00305296759278689,1.48267193083262,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"478","GTX-680","bpnn_layerforward_CUDA",0.000903423990536024,0.00132230310461622,1.46365728436286,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"498","GTX-680","bpnn_layerforward_CUDA",0.00129678971211353,0.00191892291006137,1.47974871495076,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"208","GTX-680","bpnn_layerforward_CUDA",0.00238444296183987,0.00352357524129732,1.47773517659591,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"168","GTX-680","bpnn_layerforward_CUDA",0.00141643688806628,0.0020956352988536,1.47951194755635,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"458","GTX-680","bpnn_layerforward_CUDA",0.0018871509241544,0.00280063331448153,1.48405370160654,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"388","GTX-680","bpnn_layerforward_CUDA",0.00178431801655254,0.00264585694484071,1.4828393371002,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"368","GTX-680","bpnn_layerforward_CUDA",0.000692471748993936,0.001016174268256,1.46745953135613,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"78","GTX-680","bpnn_layerforward_CUDA",0.00152901305861893,0.00226821053063963,1.48344745511093,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"288","GTX-680","bpnn_layerforward_CUDA",0.00268415399445961,0.00396911529651308,1.47872115560649,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"248","GTX-680","bpnn_layerforward_CUDA",0.00250458971985,0.00370435594529541,1.47902705019378,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"4113","GTX-680","bpnn_layerforward_CUDA",0.00195889358950313,0.00290448060971663,1.48271484744271,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"548","GTX-680","bpnn_layerforward_CUDA",0.00117074044547063,0.00172998575736253,1.47768513854246,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"558","GTX-680","bpnn_layerforward_CUDA",0.0016757741908854,0.00248695961518514,1.48406606851436,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"398","GTX-680","bpnn_layerforward_CUDA",0.00192689655806222,0.00285374610583682,1.4810063850582,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"3210","GTX-680","bpnn_layerforward_CUDA",0.00104020075533781,0.00153246679425705,1.47324137806395,"0.75","10",1.48760959604555,1.45831440136677,0.00564701617427026
"5212","Tesla-K40","bpnn_layerforward_CUDA",0.000607323413152851,0.000756257736771339,1.24523066358551,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4612","Tesla-K40","bpnn_layerforward_CUDA",0.00128920516789118,0.00161295259962209,1.25112172972474,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3812","Tesla-K40","bpnn_layerforward_CUDA",0.00126675704813659,0.00157798670110231,1.24569008984283,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"912","Tesla-K40","bpnn_layerforward_CUDA",0.00203502071142164,0.00252928629693912,1.24287987967071,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2612","Tesla-K40","bpnn_layerforward_CUDA",0.00149637462385966,0.00186251599196362,1.24468563036678,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1114","Tesla-K40","bpnn_layerforward_CUDA",0.00174280486817123,0.00215958682259974,1.23914435978472,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"612","Tesla-K40","bpnn_layerforward_CUDA",0.0021511172828325,0.00267669581279002,1.24432816106868,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2812","Tesla-K40","bpnn_layerforward_CUDA",0.00183802577489184,0.00228604473005197,1.24375009386715,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2312","Tesla-K40","bpnn_layerforward_CUDA",0.000564247127813312,0.000703479092849626,1.24675706472073,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1412","Tesla-K40","bpnn_layerforward_CUDA",0.00147060259594855,0.00182673228363976,1.24216582282143,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2212","Tesla-K40","bpnn_layerforward_CUDA",0.000720553978684633,0.000909893839647813,1.26276985009342,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5512","Tesla-K40","bpnn_layerforward_CUDA",0.00136511968423075,0.00168650590985736,1.23542714191226,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2012","Tesla-K40","bpnn_layerforward_CUDA",0.000651942097793501,0.000808146420913876,1.23959846073608,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2412","Tesla-K40","bpnn_layerforward_CUDA",0.00144984020035979,0.00179395140255708,1.23734422739272,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4512","Tesla-K40","bpnn_layerforward_CUDA",0.000957997056744888,0.00122499546262112,1.27870482899337,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1612","Tesla-K40","bpnn_layerforward_CUDA",0.00122348196858571,0.00150106764382071,1.22688170513528,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2114","Tesla-K40","bpnn_layerforward_CUDA",0.00181161729626305,0.00225416437694979,1.24428287453405,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1712","Tesla-K40","bpnn_layerforward_CUDA",0.000847825978196265,0.00109221887868621,1.28825832986373,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2102","Tesla-K40","bpnn_layerforward_CUDA",0.00152900083292748,0.00189582703567084,1.23991236292594,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5412","Tesla-K40","bpnn_layerforward_CUDA",0.000689134958723677,0.000857827352871405,1.24478861798008,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2512","Tesla-K40","bpnn_layerforward_CUDA",0.00219665885128966,0.00273415709242291,1.24468899247495,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4812","Tesla-K40","bpnn_layerforward_CUDA",0.00205634360923279,0.00256303894397042,1.24640596662085,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4012","Tesla-K40","bpnn_layerforward_CUDA",0.00217326602005561,0.00270634564754942,1.24528963439099,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"712","Tesla-K40","bpnn_layerforward_CUDA",0.000921600030919231,0.00118094809121073,1.28141064625705,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5312","Tesla-K40","bpnn_layerforward_CUDA",0.00189142582420266,0.00234779980017535,1.24128568518677,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1512","Tesla-K40","bpnn_layerforward_CUDA",0.00103321642582878,0.00130615515044245,1.26416413617769,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4412","Tesla-K40","bpnn_layerforward_CUDA",0.00115571352895746,0.00142594136286774,1.2338190452387,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5012","Tesla-K40","bpnn_layerforward_CUDA",0.00158565781677505,0.00196504414146219,1.2392611575294,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1102","Tesla-K40","bpnn_layerforward_CUDA",0.00208030083854077,0.00259087232468947,1.24543156292089,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"812","Tesla-K40","bpnn_layerforward_CUDA",0.00200840048276516,0.00249991090784861,1.2447272988138,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2712","Tesla-K40","bpnn_layerforward_CUDA",0.00195889358950313,0.00244091165557871,1.24606648807189,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3212","Tesla-K40","bpnn_layerforward_CUDA",0.00213089410782122,0.0026475498875976,1.24245962193994,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"2912","Tesla-K40","bpnn_layerforward_CUDA",0.000890030780530754,0.00113782840520689,1.27841466845491,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4712","Tesla-K40","bpnn_layerforward_CUDA",0.00198232066165106,0.00246921780349658,1.24561976841829,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1212","Tesla-K40","bpnn_layerforward_CUDA",0.00160523797865823,0.00199584973850263,1.24333573279328,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3712","Tesla-K40","bpnn_layerforward_CUDA",0.00168891146432158,0.00209528690597229,1.24061382152672,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"582","Tesla-K40","bpnn_layerforward_CUDA",0.000790579798102636,0.00100492016797401,1.27111794455889,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3102","Tesla-K40","bpnn_layerforward_CUDA",0.00191662109101442,0.00237842855635388,1.24094875481884,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4212","Tesla-K40","bpnn_layerforward_CUDA",0.00176342614221748,0.00219478116991619,1.24461190484353,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1012","Tesla-K40","bpnn_layerforward_CUDA",0.00210821065267179,0.00261988529996426,1.24270565497998,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5612","Tesla-K40","bpnn_layerforward_CUDA",0.00118609289817822,0.00146281912690975,1.23330906808106,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3114","Tesla-K40","bpnn_layerforward_CUDA",0.00124498850662342,0.00154040400863919,1.23728371823848,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3412","Tesla-K40","bpnn_layerforward_CUDA",0.00166599423677919,0.00206522137319674,1.23963296367061,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5712","Tesla-K40","bpnn_layerforward_CUDA",0.00163839799889902,0.00202984325979315,1.23891951843031,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3312","Tesla-K40","bpnn_layerforward_CUDA",0.00178576782522212,0.00222338527425609,1.24505842408687,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3512","Tesla-K40","bpnn_layerforward_CUDA",0.00193780837105205,0.00241195509909433,1.24468194849673,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4102","Tesla-K40","bpnn_layerforward_CUDA",0.00137323336468304,0.0017226032689309,1.25441408083505,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3912","Tesla-K40","bpnn_layerforward_CUDA",0.00170943499172764,0.00212773042498745,1.24469806414637,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"5113","Tesla-K40","bpnn_layerforward_CUDA",0.00107252949297871,0.00135062168614937,1.25928629001923,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4912","Tesla-K40","bpnn_layerforward_CUDA",0.00111599759670931,0.00138495759303785,1.24100409993858,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1812","Tesla-K40","bpnn_layerforward_CUDA",0.000989526845878029,0.00126410411488179,1.27748339536975,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4114","Tesla-K40","bpnn_layerforward_CUDA",0.00185924743258562,0.00234478642804341,1.26114813281337,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3612","Tesla-K40","bpnn_layerforward_CUDA",0.00133691493614621,0.00164977298023829,1.23401492169272,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"4312","Tesla-K40","bpnn_layerforward_CUDA",0.000823287563348781,0.00104915363399609,1.27434651111282,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1312","Tesla-K40","bpnn_layerforward_CUDA",0.00141520992540378,0.00175696558826034,1.2414876102279,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"3012","Tesla-K40","bpnn_layerforward_CUDA",0.000761527945526293,0.000958403952341885,1.25852761933711,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1912","Tesla-K40","bpnn_layerforward_CUDA",0.00155744338776569,0.00193196706097128,1.24047337845318,"0.75","10",1.28825832986373,1.22688170513528,0.0134541404017004
"1822","Tesla-K20","bpnn_layerforward_CUDA",0.000798958779487689,0.000962346969620806,1.20450140148392,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5022","Tesla-K20","bpnn_layerforward_CUDA",0.000717275592562809,0.0008485978788907,1.18308483892318,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2022","Tesla-K20","bpnn_layerforward_CUDA",0.00218968704239688,0.00258091360458939,1.17866779800837,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3222","Tesla-K20","bpnn_layerforward_CUDA",0.000676838229862855,0.000795727656355093,1.17565412420089,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4222","Tesla-K20","bpnn_layerforward_CUDA",0.000838166883144031,0.00100880245463521,1.20358185812724,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4922","Tesla-K20","bpnn_layerforward_CUDA",0.00213701211670479,0.00250528092688439,1.17232883580813,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4122","Tesla-K20","bpnn_layerforward_CUDA",0.00240019677028423,0.0028298005610831,1.17898690478948,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1622","Tesla-K20","bpnn_layerforward_CUDA",0.00132069227040116,0.00154926304062893,1.17306890889756,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1122","Tesla-K20","bpnn_layerforward_CUDA",0.00114685571761184,0.00133054455673216,1.16016734825442,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5322","Tesla-K20","bpnn_layerforward_CUDA",0.00194030653813499,0.00227642874913445,1.17323149945294,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4132","Tesla-K20","bpnn_layerforward_CUDA",0.00235127048476348,0.00276190986166161,1.17464574133819,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1922","Tesla-K20","bpnn_layerforward_CUDA",0.0021102888022359,0.00249323560422204,1.18146653746179,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3822","Tesla-K20","bpnn_layerforward_CUDA",0.00221895710208614,0.00262093537592849,1.18115639705898,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2922","Tesla-K20","bpnn_layerforward_CUDA",0.00158030029459319,0.00184982278755398,1.17055144131968,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1022","Tesla-K20","bpnn_layerforward_CUDA",0.00229666401481512,0.00269905796234171,1.17520801690228,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5122","Tesla-K20","bpnn_layerforward_CUDA",0.00179965732621346,0.00210168723235904,1.16782634212984,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3322","Tesla-K20","bpnn_layerforward_CUDA",0.00205398401296195,0.00243077801879619,1.18344544234835,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5422","Tesla-K20","bpnn_layerforward_CUDA",0.0010517713877653,0.00125299806495463,1.19132168789729,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1522","Tesla-K20","bpnn_layerforward_CUDA",0.00142089805567163,0.00165790846895203,1.16680324977176,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3122","Tesla-K20","bpnn_layerforward_CUDA",0.0012578403999808,0.00145664722642762,1.15805409529687,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3022","Tesla-K20","bpnn_layerforward_CUDA",0.0017079801366156,0.00199439660894855,1.16769309325838,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4022","Tesla-K20","bpnn_layerforward_CUDA",0.00118568245492245,0.00138710177444468,1.16987627563014,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"922","Tesla-K20","bpnn_layerforward_CUDA",0.00208374529857772,0.00244014777034931,1.17103936455903,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4422","Tesla-K20","bpnn_layerforward_CUDA",0.00245821519162549,0.00287918297316537,1.17124936131467,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3132","Tesla-K20","bpnn_layerforward_CUDA",0.00152197612379853,0.00180040939273544,1.18294194276978,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1132","Tesla-K20","bpnn_layerforward_CUDA",0.00154930931098905,0.0018123123509901,1.16975502447162,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"722","Tesla-K20","bpnn_layerforward_CUDA",0.00063069460159102,0.00073733473043245,1.16908362394797,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1422","Tesla-K20","bpnn_layerforward_CUDA",0.0012191876283118,0.00141598406589001,1.16141603885098,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3722","Tesla-K20","bpnn_layerforward_CUDA",0.0019141757008997,0.00224148122506792,1.17099032445892,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5622","Tesla-K20","bpnn_layerforward_CUDA",0.0023237132100587,0.00273603030362998,1.17743889038737,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2722","Tesla-K20","bpnn_layerforward_CUDA",0.00199871422558141,0.00235515475551818,1.1783349142037,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2122","Tesla-K20","bpnn_layerforward_CUDA",0.00135556647692069,0.00159717156590199,1.17823182639492,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3922","Tesla-K20","bpnn_layerforward_CUDA",0.00185352550131863,0.00218171821590225,1.17706404058112,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5722","Tesla-K20","bpnn_layerforward_CUDA",0.00145466814706718,0.00169982222274136,1.16852921140017,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2422","Tesla-K20","bpnn_layerforward_CUDA",0.00176529654489143,0.00207037006186664,1.17281714953675,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1222","Tesla-K20","bpnn_layerforward_CUDA",0.000878579934165892,0.00105542650387036,1.20128682983451,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"622","Tesla-K20","bpnn_layerforward_CUDA",0.00216525498644168,0.00256222681223185,1.18333721814563,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2822","Tesla-K20","bpnn_layerforward_CUDA",0.001613293571379,0.00188926545513391,1.17106116868674,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1322","Tesla-K20","bpnn_layerforward_CUDA",0.00164524522645931,0.00192553198927171,1.17036169338452,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2622","Tesla-K20","bpnn_layerforward_CUDA",0.000956086516817475,0.00116210744617519,1.21548356318578,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"5522","Tesla-K20","bpnn_layerforward_CUDA",0.00173951531159747,0.00204254940872903,1.17420605332486,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4522","Tesla-K20","bpnn_layerforward_CUDA",0.00110067384152235,0.00129699806528701,1.17836730224562,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"3422","Tesla-K20","bpnn_layerforward_CUDA",0.00188467754116167,0.00220414370872269,1.16950706982167,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"4822","Tesla-K20","bpnn_layerforward_CUDA",0.00138513437475619,0.00162170408892553,1.17079188740152,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"1722","Tesla-K20","bpnn_layerforward_CUDA",0.00237900720756355,0.00280322179912405,1.17831580762421,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
"2222","Tesla-K20","bpnn_layerforward_CUDA",0.0020284988369075,0.00237415416223719,1.17039956791725,"0.75","10",1.21548356318578,1.15805409529687,0.0116188353989634
