"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"66121","GTX-970","Fan2",0.000776906160567792,0.00483420565707913,6.22238038831628,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"80411","GTX-970","Fan2",0.00854377028406167,0.064504744989527,7.54991565139106,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"8031","GTX-970","Fan2",0.00466164951351529,0.0341114591934972,7.31746543677287,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"8551","GTX-970","Fan2",0.0114112674040719,0.085132060453729,7.4603510231783,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"9881","GTX-970","Fan2",0.00468264624307493,0.0357499117847109,7.63455318402083,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"6801","GTX-970","Fan2",0.00816597650076252,0.0448296987325993,5.48981481007363,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"621","GTX-970","Fan2",0.00928538002591609,0.0692995072781573,7.46329251842552,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"8571","GTX-970","Fan2",0.00987279899864475,0.0741005217803538,7.50552318451188,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"1001","GTX-970","Fan2",0.0101164719806714,0.0688397199870788,6.8047161222415,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"32411","GTX-970","Fan2",0.000317107510823406,0.00163168139960539,5.14551482987125,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"4661","GTX-970","Fan2",0.00924184651832243,0.0703339814554115,7.61038189889551,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"4171","GTX-970","Fan2",0.00816579015424493,0.0451752112660901,5.53225228823766,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"7741","GTX-970","Fan2",0.0115185449922925,0.0860466004743216,7.47026647305704,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"3811","GTX-970","Fan2",0.0125845917492101,0.0932395128134732,7.40902165692627,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"3731","GTX-970","Fan2",0.0130466359863511,0.0955676195027794,7.32507748378654,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"6311","GTX-970","Fan2",0.00443784783575515,0.0321963110042929,7.25493802308666,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"9961","GTX-970","Fan2",0.00816690820511466,0.0412464638628957,5.05043803933836,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"471","GTX-970","Fan2",0.00922154946223857,0.0680049741494075,7.37457131557791,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"4231","GTX-970","Fan2",0.00856074943391048,0.0647428370544992,7.56275341946613,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"4851","GTX-970","Fan2",0.0105315306857287,0.0790640892615928,7.50736921544865,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"14311","GTX-970","Fan2",0.00634516334242055,0.0290709492857579,4.58159194916295,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"7291","GTX-970","Fan2",0.00399075158513433,0.0302618578484651,7.5829971379806,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"54831","GTX-970","Fan2",0.0111512472982095,0.080225268158957,7.19428652361056,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"1711","GTX-970","Fan2",0.0137029999464919,0.106207224890611,7.75065498834811,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"60821","GTX-970","Fan2",0.00734201539245296,0.0551101437049621,7.50613295657364,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"51911","GTX-970","Fan2",0.00467143727849727,0.0348069678624627,7.45101898781343,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"51111","GTX-970","Fan2",0.0118887773643534,0.0878904852806633,7.39272698841084,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"5351","GTX-970","Fan2",0.00281269332649391,0.0145578664989219,5.17577453673866,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"3421","GTX-970","Fan2",0.0121665027653222,0.0807726905546368,6.63894071391332,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"30911","GTX-970","Fan2",0.00912562065290892,0.0645905616401291,7.07793629571266,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"16811","GTX-970","Fan2",0.0144328733904012,0.108524270859011,7.51924221348655,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"9611","GTX-970","Fan2",0.0122279743360284,0.0916500771097781,7.49511526530939,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"6791","GTX-970","Fan2",0.00939388944723727,0.070771394696251,7.53376916917675,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"3751","GTX-970","Fan2",0.0107725691005159,0.0798991717039402,7.41690964879623,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"8701","GTX-970","Fan2",0.0049340209411569,0.0388115580679715,7.86611133816371,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"93811","GTX-970","Fan2",0.00134726372261441,0.00900138369654057,6.68123363336251,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"86411","GTX-970","Fan2",0.0101112172458454,0.0462707514872667,4.5761801336312,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"61011","GTX-970","Fan2",0.00918036508749638,0.0644781599223041,7.02348537424978,"0.5","5",7.95717789924036,4.50715142492087,0.907992889915844
"4602","GTX-680","Fan2",0.0169708807466088,0.00934962163614847,0.55092141508429,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5123","GTX-680","Fan2",0.0412748885371917,0.0238269253012489,0.577274128306345,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3152","GTX-680","Fan2",0.0060812168542794,0.00327251478315204,0.538134860434905,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4002","GTX-680","Fan2",0.0156299886220711,0.00861490908696836,0.551178205901138,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6833","GTX-680","Fan2",0.0151601996972768,0.00835287866942646,0.550974184787741,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8464","GTX-680","Fan2",0.0358118668512977,0.0206915236584754,0.577783999488023,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6714","GTX-680","Fan2",0.0306360928708807,0.0176522852634824,0.576192445227266,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7072","GTX-680","Fan2",0.0381352506025702,0.0220281766725143,0.57763293342642,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2172","GTX-680","Fan2",0.0202963206300865,0.0110450986769929,0.544192165580001,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"318","GTX-680","Fan2",0.0138235300451172,0.00704022647244669,0.509292955523576,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8904","GTX-680","Fan2",0.0144787347007192,0.00741589871435143,0.512192457948901,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2896","GTX-680","Fan2",0.0390318450111896,0.021599120135289,0.553371743741474,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7682","GTX-680","Fan2",0.0178099171133168,0.00949207799293058,0.532965871347779,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8024","GTX-680","Fan2",0.00446782686508555,0.00240045711263156,0.537276216182473,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9232","GTX-680","Fan2",0.0340368114334419,0.0195881859177194,0.575500027551747,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7203","GTX-680","Fan2",0.0251078184195621,0.0140461067526923,0.559431588916885,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8653","GTX-680","Fan2",0.00746772351000496,0.00379625403697595,0.508354926623874,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5033","GTX-680","Fan2",0.0160172123149364,0.00854483040218458,0.53347800067658,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5493","GTX-680","Fan2",0.0164859099092765,0.00840145523490285,0.509614287663638,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2522","GTX-680","Fan2",0.0313202685224617,0.0177032819201716,0.565234040298074,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6292","GTX-680","Fan2",0.00553668328018558,0.00282256359995773,0.509793220439209,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3132","GTX-680","Fan2",0.0260095334624275,0.0149850467055255,0.57613669722959,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9102","GTX-680","Fan2",0.00595344697982519,0.00308381570387708,0.51798827037973,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9163","GTX-680","Fan2",0.00173689323719034,0.000917088346617074,0.52800501895015,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9703","GTX-680","Fan2",0.0176319264211608,0.00898815841447042,0.509766102680838,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4022","GTX-680","Fan2",0.0332967804421581,0.0189969726447561,0.57053482025858,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9782","GTX-680","Fan2",0.0108939177721222,0.00599463460268679,0.550273531348585,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6932","GTX-680","Fan2",0.0112878792781684,0.00576767162433994,0.510961490835133,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7943","GTX-680","Fan2",0.0167449780472289,0.00842610748057407,0.503202061944087,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3204","GTX-680","Fan2",0.0232851273574918,0.013336963212833,0.572767458303893,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5272","GTX-680","Fan2",0.0221316058620314,0.0125317842997461,0.566239267853827,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1462","GTX-680","Fan2",0.0555619867906013,0.0321687696627905,0.578970830975253,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5852","GTX-680","Fan2",0.0478108975597526,0.0276926896350093,0.579212921079339,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2992","GTX-680","Fan2",0.00848341782858457,0.00466328673858983,0.549694336977845,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4762","GTX-680","Fan2",0.029203188154696,0.01689011172247,0.578365335764001,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7354","GTX-680","Fan2",0.00762403456832603,0.00408903272496704,0.536334494331241,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6022","GTX-680","Fan2",0.0416209953768404,0.0240282517871423,0.577310839627652,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1312","GTX-680","Fan2",0.00719092671200879,0.00382690014135068,0.532184556263073,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2732","GTX-680","Fan2",0.00658713608292306,0.00345663786194207,0.524755799550474,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9662","GTX-680","Fan2",0.0485513795721963,0.0280942896300039,0.578650697004963,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6202","GTX-680","Fan2",0.0446618651131405,0.0247863467535999,0.554977869616718,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8264","GTX-680","Fan2",0.0247407682291802,0.0142070863237063,0.574237881059406,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9874","GTX-680","Fan2",0.00562314411357582,0.00287843512960752,0.511890691660949,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3782","GTX-680","Fan2",0.0583519331981581,0.0339093539710639,0.581117918679928,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8943","GTX-680","Fan2",0.0179246833659325,0.0091750937908073,0.511869225441684,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6614","GTX-680","Fan2",0.0296606004796317,0.0170282868233397,0.574104588173566,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9444","GTX-680","Fan2",0.00459624338401371,0.00244431418937228,0.531806953015999,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8752","GTX-680","Fan2",0.00867465436128943,0.00441457399302322,0.508904886484379,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9383","GTX-680","Fan2",0.0561040220224545,0.0311052221955972,0.554420540173536,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7103","GTX-680","Fan2",0.00871272266959921,0.00466457065085529,0.53537462716805,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3142","GTX-680","Fan2",0.0153082484970088,0.00766768333832811,0.500885737504611,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5053","GTX-680","Fan2",0.00488337193534913,0.00278074747001601,0.569431840709712,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3692","GTX-680","Fan2",0.0325770475390029,0.0187425914122439,0.57533118646815,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7064","GTX-680","Fan2",0.0276251299856439,0.0151553169231556,0.548606176008274,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7252","GTX-680","Fan2",0.0153858938377124,0.00878718590100161,0.571119623837732,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4312","GTX-680","Fan2",0.011816724516081,0.00619246688137865,0.524042586670403,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5444","GTX-680","Fan2",0.00757883828914195,0.00411776762728672,0.543324381678147,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3513","GTX-680","Fan2",0.0157239521536304,0.0083232709105486,0.529337079458544,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1962","GTX-680","Fan2",0.0168215092598811,0.00909475371593574,0.540662170999514,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"542","GTX-680","Fan2",0.0232511481896249,0.0128200407122947,0.551372371279936,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"187","GTX-680","Fan2",0.0033113750787111,0.00167934837882394,0.507145321477021,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"636","GTX-680","Fan2",0.00184595155659892,0.00098302458597808,0.53253000191904,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4323","GTX-680","Fan2",0.0417511640424333,0.0241783584177465,0.579106211102837,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7822","GTX-680","Fan2",0.00427045508412343,0.00215807087633534,0.505349156898653,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1553","GTX-680","Fan2",0.0122494629109718,0.00708120600587539,0.578082978604132,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3710","GTX-680","Fan2",0.0222024980255568,0.0126712611402322,0.57071331008099,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5485","GTX-680","Fan2",0.0531693315328037,0.0309193748196866,0.581526491462665,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3614","GTX-680","Fan2",0.0092517231595592,0.00496377754514321,0.536524651628217,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4683","GTX-680","Fan2",0.0111778513369722,0.00570154160321445,0.510074917918781,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7044","GTX-680","Fan2",0.00402574252135012,0.00230303335325769,0.57207666437776,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"504","GTX-680","Fan2",0.0133902196703225,0.00731052425567785,0.545959994359208,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3583","GTX-680","Fan2",0.0113464284088266,0.00579923784305663,0.5111068993786,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"7443","GTX-680","Fan2",0.00115438470052133,0.000594276632408073,0.514799470349609,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4934","GTX-680","Fan2",0.00607209067685688,0.00315217129358188,0.519124542325438,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6422","GTX-680","Fan2",0.0139684329750398,0.00793628000955387,0.568158219589498,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"812","GTX-680","Fan2",0.0135717135090846,0.00757724355815129,0.558311487571505,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9012","GTX-680","Fan2",0.0168734341563645,0.0094172658330043,0.558111985132095,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4782","GTX-680","Fan2",0.00911799652440896,0.00486188486588092,0.533218547831819,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"882","GTX-680","Fan2",0.0107156384021334,0.0058806641157595,0.548792698584221,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4693","GTX-680","Fan2",0.0126439207196138,0.00639029947628175,0.505404899159866,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2452","GTX-680","Fan2",0.00369732391748461,0.00192203516423035,0.519844949245875,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1273","GTX-680","Fan2",0.00280402508832443,0.0014831862733741,0.528949002471442,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"363","GTX-680","Fan2",0.0145086606690936,0.00744674324939174,0.513261935007882,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9113","GTX-680","Fan2",0.0179091548801016,0.0091725171015162,0.512169176207614,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5783","GTX-680","Fan2",0.0216535224350796,0.0116899455393685,0.539863459832767,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9312","GTX-680","Fan2",0.00147656763123192,0.000808966460896087,0.54786956166793,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"2032","GTX-680","Fan2",0.0155810340976405,0.00781405814353842,0.501510881406886,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9213","GTX-680","Fan2",0.0521127795631104,0.0301696988945578,0.578930909989578,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"153","GTX-680","Fan2",0.0160622673488186,0.00857746996517776,0.53401364694684,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"3362","GTX-680","Fan2",0.0236172343089003,0.0134013863769933,0.567440971356369,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"96","GTX-680","Fan2",0.0212304391656866,0.0119993872124408,0.565197314986995,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"4402","GTX-680","Fan2",0.0104695125555559,0.00537362024885463,0.513263651993328,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6492","GTX-680","Fan2",0.0222753292156362,0.0127520475774788,0.572474034122354,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"1683","GTX-680","Fan2",0.00355962528859509,0.00191655012974397,0.538413449270776,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"6322","GTX-680","Fan2",0.0141217496329017,0.0079048818937685,0.559766466568082,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"5822","GTX-680","Fan2",0.00450064367540121,0.00256759303734193,0.570494627551923,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8914","GTX-680","Fan2",0.0010550010656507,0.000526724192586024,0.49926413321787,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"9472","GTX-680","Fan2",0.0167444314142912,0.00842689358991311,0.503265436813868,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"393","GTX-680","Fan2",0.0144817714575059,0.00796411307717955,0.549940530448831,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"702","GTX-680","Fan2",0.0273209468113296,0.0157730760588029,0.577325382159233,"0.75","10",0.581526491462665,0.49926413321787,0.0262085171246595
"8272","Tesla-K40","Fan2",0.00689004205459692,0.00482366655396576,0.700092469065191,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"1072","Tesla-K40","Fan2",0.00472379554310095,0.00356633815387665,0.754973012980049,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6532","Tesla-K40","Fan2",0.00935004803465267,0.00689720003351932,0.73766466310732,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"1612","Tesla-K40","Fan2",0.00936741575509141,0.0069073626904521,0.737381885361263,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"2074","Tesla-K40","Fan2",0.0131110640200242,0.0097507833330823,0.743706484705604,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"333","Tesla-K40","Fan2",0.00584584547133836,0.00440736679237266,0.75393145678954,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"2182","Tesla-K40","Fan2",0.0102081403787914,0.00706085864820779,0.691689023289448,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6624","Tesla-K40","Fan2",0.0167951033594005,0.0126648289038416,0.754078652141959,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"2322","Tesla-K40","Fan2",0.00612552048468759,0.004502285506353,0.735004562895137,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6442","Tesla-K40","Fan2",0.0143116981431912,0.0102555313651042,0.716583822722898,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"9142","Tesla-K40","Fan2",0.00105683023441502,0.000823520041991125,0.779235884036725,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"3683","Tesla-K40","Fan2",0.00951769287450672,0.00659381168753257,0.692795173628075,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"3392","Tesla-K40","Fan2",0.00511858918918419,0.00354780476674618,0.693121607462238,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"844","Tesla-K40","Fan2",0.00385593827033022,0.00266899378099309,0.692177517863768,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"7224","Tesla-K40","Fan2",0.0369961366140416,0.0273903730523754,0.740357657831213,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"3243","Tesla-K40","Fan2",0.00763881373318408,0.00533540907093179,0.698460422952064,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6813","Tesla-K40","Fan2",0.0153044211864765,0.0111139580291594,0.726192640266597,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"4392","Tesla-K40","Fan2",0.0167951033594005,0.0126671151146709,0.754214775795407,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6633","Tesla-K40","Fan2",0.0125149308998822,0.0090378946047674,0.722168957788848,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"7842","Tesla-K40","Fan2",0.00990771176654638,0.00721433592879773,0.728153593764919,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8352","Tesla-K40","Fan2",0.0184633004931679,0.0132522489880218,0.717761647920188,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"4804","Tesla-K40","Fan2",0.000422091162856898,0.000368863995267662,0.873896512713103,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"4352","Tesla-K40","Fan2",0.015335314190768,0.0115128652340573,0.750742051374999,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"1852","Tesla-K40","Fan2",0.0147358501153759,0.0102239420066591,0.69381419643995,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"613","Tesla-K40","Fan2",0.0191621091398879,0.0139003618559169,0.725408761344642,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6173","Tesla-K40","Fan2",0.0209225354943802,0.0145659592191477,0.696185183820582,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"948","Tesla-K40","Fan2",0.0165051396109095,0.0120944842505598,0.732770793563336,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"5242","Tesla-K40","Fan2",0.00713641322522429,0.00531069366200761,0.744168463120449,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"12712","Tesla-K40","Fan2",0.0283847126073226,0.0197295732558258,0.69507743582847,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8174","Tesla-K40","Fan2",0.00295216313519724,0.0021745724903381,0.736603090937524,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8482","Tesla-K40","Fan2",0.0123681675555535,0.00895044305101786,0.723667674359648,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"764","Tesla-K40","Fan2",0.0177664707879803,0.0131623849238655,0.740855349435543,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"7633","Tesla-K40","Fan2",0.00554795878371829,0.003987528272948,0.718737904948082,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"5072","Tesla-K40","Fan2",0.011533088109831,0.00827180589180589,0.717223853059343,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"7532","Tesla-K40","Fan2",0.00587066943892283,0.00440991601363549,0.751177708013593,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"5002","Tesla-K40","Fan2",0.0118756620984917,0.00875799425133855,0.737474187014033,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"89412","Tesla-K40","Fan2",0.0174092903924266,0.0125060673157291,0.71835594868183,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6942","Tesla-K40","Fan2",0.00628878744113836,0.00461178356827892,0.733334305133412,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"9632","Tesla-K40","Fan2",0.00830076081204599,0.0062366029455266,0.751329075339226,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"2782","Tesla-K40","Fan2",0.00269966759530479,0.00205108609125838,0.759755050890556,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8732","Tesla-K40","Fan2",0.026001942009467,0.018167286350737,0.698689595727983,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"1212","Tesla-K40","Fan2",0.00677793565717586,0.00497642428186816,0.734209430949611,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8512","Tesla-K40","Fan2",0.0335177762033812,0.0249292325755968,0.743761531920546,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"6852","Tesla-K40","Fan2",0.00481035636480612,0.00356683658386275,0.741491131500921,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"2063","Tesla-K40","Fan2",0.0179345254075178,0.0128705213626511,0.717639361521997,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"9153","Tesla-K40","Fan2",0.0212640930213626,0.0154987339079016,0.728868797382098,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"1082","Tesla-K40","Fan2",0.0235541831144536,0.0164176688982365,0.697017120842626,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"9973","Tesla-K40","Fan2",0.0154531108027278,0.0112089731750844,0.725353834459386,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"4622","Tesla-K40","Fan2",0.0191426842031609,0.0136186116839452,0.711426440483015,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"4983","Tesla-K40","Fan2",0.0213052007146113,0.0154772466555876,0.726453923758305,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"9602","Tesla-K40","Fan2",0.0254379036891705,0.0177833867319425,0.699090103856055,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"5193","Tesla-K40","Fan2",0.013249754663196,0.0098713150833513,0.745018706706392,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
"8293","Tesla-K40","Fan2",0.0175562890145384,0.0127223532277818,0.724660730821096,"0.75","10",0.873896512713103,0.687839910999897,0.025708864299128
