"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"8062","GTX-970","lud_diagonal",0.000550179323992709,0.000167041849631363,0.303613462641822,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"7632","GTX-970","lud_diagonal",0.000569709714737704,0.000169770899185408,0.297995443633204,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"2422","GTX-970","lud_diagonal",0.000548929295323635,0.0001670008315352,0.304230131198847,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"66712","GTX-970","lud_diagonal",0.000545866204964742,0.000169679988782269,0.310845381595347,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8452","GTX-970","lud_diagonal",0.000553864402013691,0.000169765236176785,0.306510466387744,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"1082","GTX-970","lud_diagonal",0.000552618068078142,0.000167479851249807,0.303066187886794,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8972","GTX-970","lud_diagonal",0.000605555989365178,0.000169659063805716,0.280170730345801,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"7032","GTX-970","lud_diagonal",0.000604376437273101,0.000169766180185664,0.280894769742573,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"972","GTX-970","lud_diagonal",0.000546483286511003,0.000169638104523554,0.310417735932238,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"32832","GTX-970","lud_diagonal",0.00055325097756222,0.000167013737348021,0.301876985530022,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"58012","GTX-970","lud_diagonal",0.000553864402013691,0.000166707494266039,0.300989725391158,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"84112","GTX-970","lud_diagonal",0.000603767832394201,0.000169812351498466,0.281254386847817,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8102","GTX-970","lud_diagonal",0.00056908497245195,0.00016983396642506,0.298433405635921,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"85122","GTX-970","lud_diagonal",0.000602014269271769,0.000167061724578193,0.277504592673992,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"2412","GTX-970","lud_diagonal",0.000610851450862999,0.000170090538683695,0.278448284674439,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8682","GTX-970","lud_diagonal",0.000598463300847815,0.000169678087926197,0.28352296237016,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"27712","GTX-970","lud_diagonal",0.000546483286511003,0.000167080401789518,0.305737441406918,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8012","GTX-970","lud_diagonal",0.000545229516005547,0.000169854607466892,0.31152863607106,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"14112","GTX-970","lud_diagonal",0.000572130094941229,0.000167038339027893,0.291958665528775,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"3272","GTX-970","lud_diagonal",0.000524677509342546,0.000169779389000758,0.323588082160226,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"42312","GTX-970","lud_diagonal",0.000612612089485511,0.000167068731780024,0.272715368579052,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"9392","GTX-970","lud_diagonal",0.000550160102309424,0.000169707519487131,0.308469332426587,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"36712","GTX-970","lud_diagonal",0.000602014269271769,0.000169566393012194,0.281665072851697,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"94412","GTX-970","lud_diagonal",0.000593714110398354,0.000167021943252408,0.281317119346117,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"91012","GTX-970","lud_diagonal",0.00060850043152527,0.000170246053228939,0.279779675426358,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"63412","GTX-970","lud_diagonal",0.000599055775540654,0.000167087398606404,0.278917932901332,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"607","GTX-970","lud_diagonal",0.00060850043152527,0.000169748232093303,0.278961564033424,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"1112","GTX-970","lud_diagonal",0.000567891438585258,0.000167035998081492,0.29413367896092,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"72412","GTX-970","lud_diagonal",0.000594308676983064,0.000169864915517995,0.285819342871272,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"4342","GTX-970","lud_diagonal",0.000542776149395752,0.000169873343207753,0.31297127443213,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"7052","GTX-970","lud_diagonal",0.000604376437273101,0.000167038339027893,0.276381289418821,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"9642","GTX-970","lud_diagonal",0.000600831645803462,0.000169835844259653,0.282667941087791,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"144","GTX-970","lud_diagonal",0.000598463300847815,0.000167037168609114,0.279110128177418,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"2262","GTX-970","lud_diagonal",0.000556315099922279,0.000167059387977226,0.300296339251919,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"35612","GTX-970","lud_diagonal",0.000538436935939526,0.000167066396479425,0.310280341722673,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"63312","GTX-970","lud_diagonal",0.000503782644379889,0.00016966191922907,0.336776030539735,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"9552","GTX-970","lud_diagonal",0.000567891438585258,0.000169710364111021,0.298842969941239,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"49312","GTX-970","lud_diagonal",0.000548948536074146,0.000167037168609114,0.304285661828512,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"5202","GTX-970","lud_diagonal",0.000551408894218881,0.000169761459444476,0.307868554940447,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"395","GTX-970","lud_diagonal",0.000605555989365178,0.000167061724578193,0.275881549373046,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"80012","GTX-970","lud_diagonal",0.000598463300847815,0.000167031314882122,0.279100346914333,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"20212","GTX-970","lud_diagonal",0.000569103908496253,0.000169818933820217,0.298397061213182,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"38712","GTX-970","lud_diagonal",0.000606145384075547,0.000169804824696544,0.280138773894185,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"37522","GTX-970","lud_diagonal",0.000589544732468176,0.000167044189489834,0.283344384726313,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"1932","GTX-970","lud_diagonal",0.000569709714737704,0.000167032485845338,0.293188761792908,"0.75","10",0.340562769413388,0.272715368579052,0.0145948661236602
"8883","GTX-680","lud_diagonal",0.000758329100460339,-1e-15,-1.31868867935169e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2503","GTX-680","lud_diagonal",0.000799463863351607,-1e-15,-1.25083827530075e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1405","GTX-680","lud_diagonal",0.000757261491178486,-1e-15,-1.32054780501746e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5545","GTX-680","lud_diagonal",0.000798420954193246,-1e-15,-1.25247213859816e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2663","GTX-680","lud_diagonal",0.000753519596452509,-1e-15,-1.32710549892517e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9943","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9243","GTX-680","lud_diagonal",0.000760462325877967,-1e-15,-1.31498953461696e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5593","GTX-680","lud_diagonal",0.000756727436621876,-1e-15,-1.32147977145394e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9914","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4503","GTX-680","lud_diagonal",0.000795811038090016,-1e-15,-1.25657970565481e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1463","GTX-680","lud_diagonal",0.000755107563053203,-1e-15,-1.32431463930331e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3853","GTX-680","lud_diagonal",0.000762592905462365,-1e-15,-1.31131563490444e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9063","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2244","GTX-680","lud_diagonal",0.000760462325877967,-1e-15,-1.31498953461696e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6294","GTX-680","lud_diagonal",0.000792674127657785,-1e-15,-1.2615524653931e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5616","GTX-680","lud_diagonal",0.000757795379050861,-1e-15,-1.31961744244535e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9844","GTX-680","lud_diagonal",0.000797377441618476,-1e-15,-1.25411122488022e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7023","GTX-680","lud_diagonal",0.000750841771512454,-1e-15,-1.33183852835685e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3494","GTX-680","lud_diagonal",0.000755642124229094,-1e-15,-1.32337778418613e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9564","GTX-680","lud_diagonal",0.000793197327263118,-1e-15,-1.26072033481308e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7485","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1434","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8724","GTX-680","lud_diagonal",0.000769482615014332,-1e-15,-1.29957451992775e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"577","GTX-680","lud_diagonal",0.000755124270625424,-1e-15,-1.32428533805669e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1893","GTX-680","lud_diagonal",0.000759929268117022,-1e-15,-1.3159119433284e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5210","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5153","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7293","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6954","GTX-680","lud_diagonal",0.000755124270625424,-1e-15,-1.32428533805669e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8524","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4934","GTX-680","lud_diagonal",0.000759396044773373,-1e-15,-1.3168359341382e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3223","GTX-680","lud_diagonal",0.00079215077512982,-1e-15,-1.26238593888407e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6423","GTX-680","lud_diagonal",0.00079215077512982,-1e-15,-1.26238593888407e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2513","GTX-680","lud_diagonal",0.000750841771512454,-1e-15,-1.33183852835685e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7194","GTX-680","lud_diagonal",0.000759929268117022,-1e-15,-1.3159119433284e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5933","GTX-680","lud_diagonal",0.000757795379050861,-1e-15,-1.31961744244535e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5463","GTX-680","lud_diagonal",0.000754054655791906,-1e-15,-1.32616381626847e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9673","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1474","GTX-680","lud_diagonal",0.000755124270625424,-1e-15,-1.32428533805669e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7374","GTX-680","lud_diagonal",0.000794766010442464,-1e-15,-1.25823196621516e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6083","GTX-680","lud_diagonal",0.000752432238959301,-1e-15,-1.32902333023783e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4643","GTX-680","lud_diagonal",0.000760462325877967,-1e-15,-1.31498953461696e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1743","GTX-680","lud_diagonal",0.000733585256436032,-1e-15,-1.36316807245866e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2703","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9343","GTX-680","lud_diagonal",0.000787958426738116,-1e-15,-1.26910248823617e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6493","GTX-680","lud_diagonal",0.000795288600254328,-1e-15,-1.25740517301544e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6123","GTX-680","lud_diagonal",0.000794766010442464,-1e-15,-1.25823196621516e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6834","GTX-680","lud_diagonal",0.00079424326846596,-1e-15,-1.25906008864444e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6024","GTX-680","lud_diagonal",0.000793180979588308,-1e-15,-1.26074631860063e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7224","GTX-680","lud_diagonal",0.000762060507849677,-1e-15,-1.31223175810766e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8803","GTX-680","lud_diagonal",0.000757261491178486,-1e-15,-1.32054780501746e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"473","GTX-680","lud_diagonal",0.00079215077512982,-1e-15,-1.26238593888407e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5134","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3485","GTX-680","lud_diagonal",0.000750841771512454,-1e-15,-1.33183852835685e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4844","GTX-680","lud_diagonal",0.000753519596452509,-1e-15,-1.32710549892517e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9513","GTX-680","lud_diagonal",0.000761527945526293,-1e-15,-1.31314944628709e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7163","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7083","GTX-680","lud_diagonal",0.000762592905462365,-1e-15,-1.31131563490444e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6963","GTX-680","lud_diagonal",0.000758329100460339,-1e-15,-1.31868867935169e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"118","GTX-680","lud_diagonal",0.000771618672229321,-1e-15,-1.29597693263546e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2024","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2003","GTX-680","lud_diagonal",0.000788483009541985,-1e-15,-1.26825814621025e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8053","GTX-680","lud_diagonal",0.000795288600254328,-1e-15,-1.25740517301544e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5433","GTX-680","lud_diagonal",0.000794749677059953,-1e-15,-1.25825782490323e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8134","GTX-680","lud_diagonal",0.000797377441618476,-1e-15,-1.25411122488022e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1414","GTX-680","lud_diagonal",0.000756727436621876,-1e-15,-1.32147977145394e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9594","GTX-680","lud_diagonal",0.00079424326846596,-1e-15,-1.25906008864444e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7153","GTX-680","lud_diagonal",0.000758329100460339,-1e-15,-1.31868867935169e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1493","GTX-680","lud_diagonal",0.000791103610543416,-1e-15,-1.26405692841307e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7995","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"235","GTX-680","lud_diagonal",0.000749769457456893,-1e-15,-1.3337433127669e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2710","GTX-680","lud_diagonal",0.000771602123719231,-1e-15,-1.29600472738444e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4543","GTX-680","lud_diagonal",0.000753519596452509,-1e-15,-1.32710549892517e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7214","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"269","GTX-680","lud_diagonal",0.000755658826567988,-1e-15,-1.32334853354622e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7333","GTX-680","lud_diagonal",0.000755124270625424,-1e-15,-1.32428533805669e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7063","GTX-680","lud_diagonal",0.000752448972803354,-1e-15,-1.328993773856e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2834","GTX-680","lud_diagonal",0.000797899273425868,-1e-15,-1.25329102720747e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6993","GTX-680","lud_diagonal",0.000791627269488684,-1e-15,-1.2632207587365e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"9134","GTX-680","lud_diagonal",0.000734684880569529,-1e-15,-1.36112777933418e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"94","GTX-680","lud_diagonal",0.000762060507849677,-1e-15,-1.31223175810766e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5344","GTX-680","lud_diagonal",0.00075884598454293,-1e-15,-1.3177904612651e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"744","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"987","GTX-680","lud_diagonal",0.000793720374135941,-1e-15,-1.25988954370564e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8353","GTX-680","lud_diagonal",0.000759929268117022,-1e-15,-1.3159119433284e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"5713","GTX-680","lud_diagonal",0.000793704031231149,-1e-15,-1.25991548568659e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"4554","GTX-680","lud_diagonal",0.000763125138581093,-1e-15,-1.31040107243661e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"2163","GTX-680","lud_diagonal",0.000795811038090016,-1e-15,-1.25657970565481e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3923","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"1863","GTX-680","lud_diagonal",0.000756727436621876,-1e-15,-1.32147977145394e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6604","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6314","GTX-680","lud_diagonal",0.00075619321515917,-1e-15,-1.32241334615719e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"489","GTX-680","lud_diagonal",0.000754589547108049,-1e-15,-1.32522376414102e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8694","GTX-680","lud_diagonal",0.000756176518046631,-1e-15,-1.32244254632929e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8564","GTX-680","lud_diagonal",0.000750841771512454,-1e-15,-1.33183852835685e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8993","GTX-680","lud_diagonal",0.000797882968469106,-1e-15,-1.25331663855251e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"7386","GTX-680","lud_diagonal",0.000795811038090016,-1e-15,-1.25657970565481e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"8414","GTX-680","lud_diagonal",0.000752984368864842,-1e-15,-1.32804881661428e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"6103","GTX-680","lud_diagonal",0.000792134417897159,-1e-15,-1.26241200660697e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"3523","GTX-680","lud_diagonal",0.000753519596452509,-1e-15,-1.32710549892517e-12,"0.75","5",-1.25083827530075e-12,-1.36316807245866e-12,3.0130999981912e-14
"66013","Tesla-K40","lud_diagonal",0.00089350759613301,Inf,Inf,"0.75","5",Inf,Inf,NA
"173","Tesla-K40","lud_diagonal",0.000873056890564266,Inf,Inf,"0.75","5",Inf,Inf,NA
"8243","Tesla-K40","lud_diagonal",0.000888041327383766,Inf,Inf,"0.75","5",Inf,Inf,NA
"467","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"9973","Tesla-K40","lud_diagonal",0.000877063805570775,Inf,Inf,"0.75","5",Inf,Inf,NA
"3313","Tesla-K40","lud_diagonal",0.000868539356632774,Inf,Inf,"0.75","5",Inf,Inf,NA
"7653","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","5",Inf,Inf,NA
"5103","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","5",Inf,Inf,NA
"7703","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"1323","Tesla-K40","lud_diagonal",0.000894484371370881,Inf,Inf,"0.75","5",Inf,Inf,NA
"2193","Tesla-K40","lud_diagonal",0.000895971883560573,Inf,Inf,"0.75","5",Inf,Inf,NA
"7893","Tesla-K40","lud_diagonal",0.000892499316447309,Inf,Inf,"0.75","5",Inf,Inf,NA
"6483","Tesla-K40","lud_diagonal",0.000888041327383766,Inf,Inf,"0.75","5",Inf,Inf,NA
"3773","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","5",Inf,Inf,NA
"588","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","5",Inf,Inf,NA
"56113","Tesla-K40","lud_diagonal",0.000889533601945903,Inf,Inf,"0.75","5",Inf,Inf,NA
"6013","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"7263","Tesla-K40","lud_diagonal",0.000906354069109667,Inf,Inf,"0.75","5",Inf,Inf,NA
"5823","Tesla-K40","lud_diagonal",0.000888523328990782,Inf,Inf,"0.75","5",Inf,Inf,NA
"53413","Tesla-K40","lud_diagonal",0.000894995827122961,Inf,Inf,"0.75","5",Inf,Inf,NA
"4043","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","5",Inf,Inf,NA
"5233","Tesla-K40","lud_diagonal",0.000888041327383766,Inf,Inf,"0.75","5",Inf,Inf,NA
"8004","Tesla-K40","lud_diagonal",0.00089350759613301,Inf,Inf,"0.75","5",Inf,Inf,NA
"9053","Tesla-K40","lud_diagonal",0.000888041327383766,Inf,Inf,"0.75","5",Inf,Inf,NA
"6643","Tesla-K40","lud_diagonal",0.000869544150484014,Inf,Inf,"0.75","5",Inf,Inf,NA
"2683","Tesla-K40","lud_diagonal",0.00090242062934038,Inf,Inf,"0.75","5",Inf,Inf,NA
"5174","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","5",Inf,Inf,NA
"2675","Tesla-K40","lud_diagonal",0.000866528223215629,Inf,Inf,"0.75","5",Inf,Inf,NA
"5853","Tesla-K40","lud_diagonal",0.000889518063133094,Inf,Inf,"0.75","5",Inf,Inf,NA
"5873","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","5",Inf,Inf,NA
"9454","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","5",Inf,Inf,NA
"3913","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"6704","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
