"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"6041","GTX-970","Fan1",0.000106483172250799,0.000117360043126318,1.10214638280968,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"185","GTX-970","Fan1",8.65366130717052e-05,6.72420945174544e-05,0.777036356411787,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"746","GTX-970","Fan1",0.0001115211103874,0.000112392899791949,1.00781725900612,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"968","GTX-970","Fan1",0.000128424084227958,0.000120250896366694,0.936357826412399,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"930","GTX-970","Fan1",0.000152086639858049,0.000145842498921936,0.958943527571256,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"300","GTX-970","Fan1",9.74009722734505e-05,9.81298236430971e-05,1.00748299891299,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"660","GTX-970","Fan1",0.000128424084227958,0.000124261348845663,0.96758602245583,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"545","GTX-970","Fan1",0.000126071968853614,0.000120134714226852,0.952905830846062,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"7691","GTX-970","Fan1",8.23055658551205e-05,2.47419217901431e-05,0.300610554499988,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"938","GTX-970","Fan1",0.000131916982000177,0.000115082798227556,0.87238804650187,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"7771","GTX-970","Fan1",0.000146608730983023,8.41294746611476e+29,5.73836729211506e+33,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"911","GTX-970","Fan1",0.000133072188001772,0.000123676104730852,0.92939108154745,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"206","GTX-970","Fan1",0.000116421990648037,0.000121531294575923,1.04388607254907,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"868","GTX-970","Fan1",0.000141038649396017,0.000122135907806302,0.865974740465369,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"4201","GTX-970","Fan1",0.000148810593045722,0.000161674679213255,1.08644603790793,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"791","GTX-970","Fan1",0.000114002505305896,0.000106034531404565,0.93010702808722,"0.25",5.73836729211506e+33,0.300610554499988,1.06002567993131e+33
"4003","GTX-680","Fan1",0.000184320011200265,1.78973288251663e-05,0.0970992173265483,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6761","GTX-680","Fan1",0.000180308075339268,1.28529503975404e-05,0.0712832765440831,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"4491","GTX-680","Fan1",0.000363527605330805,1.89114921950514e-05,0.0520221626025958,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"4821","GTX-680","Fan1",0.000160674701911811,1.45160184720945e-05,0.0903441444071383,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3991","GTX-680","Fan1",0.000197101989134424,1.41931285171199e-05,0.0720090577444155,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"5721","GTX-680","Fan1",0.000322581714371421,1.81846054811156e-05,0.0563720901432677,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"5772","GTX-680","Fan1",0.000173190089948185,1.52892592481232e-05,0.0882802200327827,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9162","GTX-680","Fan1",0.000268293107485517,1.6547485085733e-05,0.0616768922646521,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8191","GTX-680","Fan1",0.000170099735076428,1.44436444160451e-05,0.0849127978333145,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8391","GTX-680","Fan1",0.00018131473611143,1.46443605355311e-05,0.080767624571514,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6591","GTX-680","Fan1",0.000153137859376147,1.59170578388276e-05,0.103939404035491,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3661","GTX-680","Fan1",0.000178287244605396,1.6959070025619e-05,0.0951221724423112,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"4171","GTX-680","Fan1",0.000171132595376932,1.41169047354047e-05,0.082491033951254,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"7641","GTX-680","Fan1",0.000156406770228854,1.75365890472897e-05,0.112121674922577,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3272","GTX-680","Fan1",0.000239710160697701,1.44541395096177e-05,0.0602984014843069,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3483","GTX-680","Fan1",0.000175236819897811,1.54823703295593e-05,0.0883511258569281,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"1731","GTX-680","Fan1",0.000284972236048613,1.3887843163638e-05,0.0487340217987723,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9981","GTX-680","Fan1",0.000162789909831296,1.59303519132702e-05,0.0978583496346874,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"7831","GTX-680","Fan1",0.000175236819897811,1.52940145399547e-05,0.0872762616262573,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6911","GTX-680","Fan1",0.000120104395470617,1.08665399965024e-05,0.090475789449028,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3711","GTX-680","Fan1",0.000177273021072737,1.70846698250477e-05,0.0963749008262103,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"7842","GTX-680","Fan1",0.00022163354549559,1.5225122846251e-05,0.0686950290498958,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2021","GTX-680","Fan1",0.000157478541821716,1.44508210002667e-05,0.0917637465593674,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6991","GTX-680","Fan1",0.000186311521864979,1.5785783025617e-05,0.0847278948054384,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2881","GTX-680","Fan1",0.000149906125612439,1.66649013413106e-05,0.111168915034168,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"632","GTX-680","Fan1",0.000219790330807538,1.54949021601254e-05,0.0704985615299597,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9762","GTX-680","Fan1",0.000179298920348686,1.54579108477319e-05,0.0862130726591694,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"981","GTX-680","Fan1",0.000282498378495061,1.86562022355178e-05,0.0660400329902921,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"5011","GTX-680","Fan1",0.00018231892871036,1.5816514737907e-05,0.0867519069456242,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"5831","GTX-680","Fan1",0.000284972236048613,1.69028023404658e-05,0.0593138565877076,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2531","GTX-680","Fan1",0.000349364735383625,1.83424034375759e-05,0.052502160578499,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"721","GTX-680","Fan1",0.000179298920348686,1.01250456924407e-05,0.0564701988877027,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8532","GTX-680","Fan1",0.000379627704089134,1.86590678237006e-05,0.0491509645442513,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"203","GTX-680","Fan1",0.000166984320981753,1.61978390700328e-05,0.0970021555005919,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2991","GTX-680","Fan1",0.000269137821918928,1.65667768101497e-05,0.0615549932448368,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"1741","GTX-680","Fan1",0.000186311521864979,1.51251885752232e-05,0.0811822501572636,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8491","GTX-680","Fan1",0.000217012595666968,1.63912842339469e-05,0.0755314878547477,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8181","GTX-680","Fan1",0.000175236819897811,1.51571427697102e-05,0.0864951942094652,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3451","GTX-680","Fan1",0.000155331737423664,1.57893136014431e-05,0.101648985991691,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8441","GTX-680","Fan1",0.000152086639858049,1.53970789973767e-05,0.101238866291922,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3492","GTX-680","Fan1",0.000177273021072737,1.58556293866154e-05,0.0894418636895099,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6621","GTX-680","Fan1",0.000186311521864979,1.28538295657115e-05,0.068991060977038,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"881","GTX-680","Fan1",0.000148810593045722,1.32031595216644e-05,0.0887245944756614,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"1231","GTX-680","Fan1",0.000229845821787703,1.73406025062452e-05,0.0754444974086227,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"4411","GTX-680","Fan1",0.000254612357125821,1.6966191702248e-05,0.0666353820913091,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6542","GTX-680","Fan1",0.000245894694054471,1.5017189739598e-05,0.0610716298590457,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2662","GTX-680","Fan1",0.000243252709310543,1.53945402218127e-05,0.063286202507038,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3043","GTX-680","Fan1",0.0001115211103874,1.47833733809694e-05,0.132561210425678,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"8771","GTX-680","Fan1",0.000193209143638713,1.60646000869823e-05,0.0831461688843358,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"2351","GTX-680","Fan1",0.000361307785128632,1.81292365417238e-05,0.0501767116234971,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"3081","GTX-680","Fan1",0.000153171716435582,1.48939107459982e-05,0.0972366902492864,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"1491","GTX-680","Fan1",0.000180308075339268,1.55071828601671e-05,0.086003817804548,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9282","GTX-680","Fan1",0.000160674701911811,1.51732974289293e-05,0.0944348876854145,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9371","GTX-680","Fan1",0.000362025260529454,1.68342534819204e-05,0.04650021785027,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"5442","GTX-680","Fan1",0.000199035679744159,1.56559290473646e-05,0.0786589071240332,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"9462","GTX-680","Fan1",0.000149906125612439,1.53656005795385e-05,0.102501485624838,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"4921","GTX-680","Fan1",0.000386846404548627,1.90590525560217e-05,0.0492677515725131,"0.5",0.132561210425678,0.04650021785027,0.0189738122551379
"6831","Tesla-K40","Fan1",0.00020573934822397,0.000173679616819621,0.844173068102422,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"761","Tesla-K40","Fan1",0.000166984320981753,0.00139293162538664,8.34169110726778,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"34811","Tesla-K40","Fan1",0.000225299795189622,0.000214649192086085,0.952726973876863,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"5121","Tesla-K40","Fan1",0.00016489301974964,0.000157971799927997,0.958025998722373,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"392","Tesla-K40","Fan1",0.000224385722717342,0.000205185469367436,0.914431929458841,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2132","Tesla-K40","Fan1",0.000232554402427918,0.000222175396036225,0.955369555324115,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1191","Tesla-K40","Fan1",0.000216083185086144,0.000214537194007992,0.992845389253514,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"601","Tesla-K40","Fan1",0.00022163354549559,0.000201817083748193,0.910589068531634,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"7581","Tesla-K40","Fan1",0.000223469998828136,0.00019307890582713,0.864003700002794,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4361","Tesla-K40","Fan1",0.000235249088429965,0.000233835555708353,0.993991336030056,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"32711","Tesla-K40","Fan1",0.000207636916227317,0.000182121443267099,0.877114949384606,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"7732","Tesla-K40","Fan1",0.00021886615453862,0.000207420558521599,0.9477050435635,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"7101","Tesla-K40","Fan1",0.000225299795189622,0.000205331089108942,0.911368290131497,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6241","Tesla-K40","Fan1",0.000219790330807538,0.000211623802576136,0.962844005915107,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4403","Tesla-K40","Fan1",0.000208582824676305,0.000177393396889613,0.850469817756592,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2581","Tesla-K40","Fan1",0.000241484310833424,0.000240414669873023,0.99557055712353,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2671","Tesla-K40","Fan1",0.000222552610740084,0.000179674770924222,0.807336163465915,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"9141","Tesla-K40","Fan1",0.000223469998828136,0.000208777868011838,0.934254571560646,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"931","Tesla-K40","Fan1",0.000165940128846285,0.000145555753850225,0.877158254981575,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4631","Tesla-K40","Fan1",0.000228032229359665,0.000218297767328625,0.957311025470499,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4251","Tesla-K40","Fan1",0.000217012595666968,0.000185442962765247,0.854526264686644,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6841","Tesla-K40","Fan1",0.00021886615453862,0.000196253884155512,0.896684480838182,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1791","Tesla-K40","Fan1",0.000217012595666968,0.000185513145027707,0.854849666479266,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"8292","Tesla-K40","Fan1",0.00022163354549559,0.000201112817509664,0.907411452810356,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2811","Tesla-K40","Fan1",0.000201920735056612,0.000160520892400905,0.79496982989835,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"752","Tesla-K40","Fan1",0.000169064090848501,0.000146355715623024,0.865681854073751,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"5881","Tesla-K40","Fan1",0.000217012595666968,0.000193536544538813,0.891821711749018,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6901","Tesla-K40","Fan1",0.00016489301974964,0.000140866499685135,0.854290253759769,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4601","Tesla-K40","Fan1",0.000222552610740084,0.000201045369536768,0.903361092319724,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1562","Tesla-K40","Fan1",0.00021886615453862,0.000189374626124646,0.865253133924961,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2381","Tesla-K40","Fan1",0.000217940247455115,0.000175752243332447,0.806423987238261,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"3382","Tesla-K40","Fan1",0.000197101989134424,0.000171698501532715,0.871115011506127,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"3223","Tesla-K40","Fan1",0.000356849911430346,0.000281697435146842,0.789400322442916,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2481","Tesla-K40","Fan1",0.000224385722717342,0.000198777401336617,0.885873659559954,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"9591","Tesla-K40","Fan1",0.00022163354549559,0.000187384572892688,0.845470267028763,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"8701","Tesla-K40","Fan1",0.000222552610740084,0.00020575533913897,0.924524490882154,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2041","Tesla-K40","Fan1",0.000223469998828136,0.000199022349714802,0.890599860198074,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1041","Tesla-K40","Fan1",0.000219790330807538,0.000197065546241246,0.896606986836963,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1071","Tesla-K40","Fan1",0.000163842958668732,0.000135513353761616,0.827092936203657,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6872","Tesla-K40","Fan1",0.000217940247455115,0.000196082243347016,0.89970643622124,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"611","Tesla-K40","Fan1",0.000222552610740084,0.000211288822188548,0.94938819852942,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4971","Tesla-K40","Fan1",0.000249397927473443,0.000245939307373408,0.986132121725818,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1611","Tesla-K40","Fan1",0.000228032229359665,0.00021535696192749,0.944414579168182,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4031","Tesla-K40","Fan1",0.000230750244758129,0.000218186295022644,0.945551738206588,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1781","Tesla-K40","Fan1",0.000217940247455115,0.000189933589017197,0.871493866943113,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"9411","Tesla-K40","Fan1",0.000217940247455115,0.000194562475113686,0.892733110958576,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"2231","Tesla-K40","Fan1",0.000163842958668732,0.000140407793191613,0.856965684289784,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4452","Tesla-K40","Fan1",0.000166984320981753,0.000143215014728965,0.857655460626235,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"9331","Tesla-K40","Fan1",0.000196131990479515,0.000164755640293119,0.840024311639903,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6281","Tesla-K40","Fan1",0.000220712789957902,0.000198789750068917,0.900671638045231,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"4221","Tesla-K40","Fan1",0.000168025630452245,0.000136766515122585,0.813962219659438,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"9511","Tesla-K40","Fan1",0.000183320678704966,0.000152912235783966,0.834124316275644,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"401","Tesla-K40","Fan1",0.00022163354549559,0.000190506195538757,0.859554879712681,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"901","Tesla-K40","Fan1",0.000225299795189622,0.00019374655957451,0.859950003112276,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"5081","Tesla-K40","Fan1",0.000162789909831296,0.000133843262960371,0.822184022947595,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"1242","Tesla-K40","Fan1",0.00022163354549559,0.000193385422426792,0.872545814282614,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"8921","Tesla-K40","Fan1",0.00021886615453862,0.000205118865417221,0.937188602091635,"0.5",8.34169110726778,0.789400322442916,0.988308806195529
"6411","Tesla-K20","Fan1",0.000225299795189622,0.000229006314433102,1.01645149850385,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"1711","Tesla-K20","Fan1",0.000175236819897811,0.000200906608010419,1.14648626999496,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5241","Tesla-K20","Fan1",0.000180308075339268,0.000209530957497142,1.16207195436415,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"2911","Tesla-K20","Fan1",0.000227123036152988,0.000236729348061589,1.04229563003081,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"2321","Tesla-K20","Fan1",0.000230750244758129,0.000255295891038965,1.10637321883045,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5761","Tesla-K20","Fan1",0.000238820903671153,0.000266276192449084,1.1149618327202,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"1301","Tesla-K20","Fan1",0.000233454159963096,0.000262042926466708,1.12245987181437,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"4021","Tesla-K20","Fan1",0.000220712789957902,0.00023701131403341,1.07384494608861,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5962","Tesla-K20","Fan1",0.000254612357125821,0.000297778937245863,1.16953843327687,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"54411","Tesla-K20","Fan1",0.000233454159963096,0.000262581867597781,1.12476842408501,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3151","Tesla-K20","Fan1",0.000177273021072737,0.000197177480590301,1.11228138042166,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5471","Tesla-K20","Fan1",0.000187303748030724,0.000219298212659617,1.17081593382555,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3101","Tesla-K20","Fan1",0.000237037974434949,0.000255313549032775,1.07709977543215,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"6941","Tesla-K20","Fan1",0.000145502299375829,0.000136308283522425,0.936811886184313,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"448","Tesla-K20","Fan1",0.000186311521864979,0.00020110777156206,1.07941671856346,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"77311","Tesla-K20","Fan1",0.00024059795970946,0.00026442416930386,1.09902914232179,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5461","Tesla-K20","Fan1",0.000236172231889515,0.000263493925660775,1.11568546205737,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7881","Tesla-K20","Fan1",0.00022349864032323,0.000242852232202849,1.08659377905669,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"9851","Tesla-K20","Fan1",0.000249397927473443,0.000288485362719302,1.15672718551369,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"4891","Tesla-K20","Fan1",0.000235249088429965,0.000259906952797984,1.10481598263604,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3801","Tesla-K20","Fan1",0.000256366952755767,0.000288809212935815,1.12654618636028,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"821","Tesla-K20","Fan1",0.000232554402427918,0.000269607652164662,1.15933153425564,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7772","Tesla-K20","Fan1",0.000226212228854615,0.000224157037895894,0.990914766327502,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"85311","Tesla-K20","Fan1",0.000230750244758129,0.000241664662336315,1.04729970098028,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3861","Tesla-K20","Fan1",0.000175268715909965,0.000192229948768132,1.09677273419907,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"6221","Tesla-K20","Fan1",0.000188293652711836,0.000202751336505466,1.07678264022928,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5481","Tesla-K20","Fan1",0.000227123036152988,0.000238124106216207,1.04843661061227,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"331","Tesla-K20","Fan1",0.000223469998828136,0.000246181096202725,1.10162929025679,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3351","Tesla-K20","Fan1",0.000190266589051909,0.000207968726679006,1.0930386029166,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7481","Tesla-K20","Fan1",0.000267447214029894,0.000267542122142916,1.0003548667103,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"4621","Tesla-K20","Fan1",0.000228032229359665,0.000239742899169518,1.05135532745848,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"1431","Tesla-K20","Fan1",0.000241484310833424,0.000270995168122308,1.12220610600761,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"1762","Tesla-K20","Fan1",0.000224385722717342,0.000219719044379869,0.979202427494232,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7692","Tesla-K20","Fan1",0.000187334717571182,0.000210134018371711,1.12170355338361,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"6511","Tesla-K20","Fan1",0.000230750244758129,0.000246548512701414,1.06846479387203,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"871","Tesla-K20","Fan1",0.00017216270334502,0.000178256099847053,1.03539324362154,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"531","Tesla-K20","Fan1",0.000236144281333736,0.000262721407515979,1.11254613506682,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"1801","Tesla-K20","Fan1",0.000177273021072737,0.000202062794277808,1.13983951452432,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"8051","Tesla-K20","Fan1",0.000212347665914896,0.000242920152079083,1.14397373304042,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"6422","Tesla-K20","Fan1",0.000234352384945095,0.000275981826516881,1.17763609097274,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"2591","Tesla-K20","Fan1",0.000228939820586971,0.000243745876598985,1.06467226179375,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"3742","Tesla-K20","Fan1",0.000226212228854615,0.000216745133593716,0.958149498332457,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"9831","Tesla-K20","Fan1",0.000229874108833787,0.000226230832689292,0.984150993937601,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"8323","Tesla-K20","Fan1",0.000230750244758129,0.000243676018042929,1.05601629284662,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"2011","Tesla-K20","Fan1",0.000227123036152988,0.000230558203769819,1.01512469925999,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"9291","Tesla-K20","Fan1",0.000173190089948185,0.000219129400012524,1.26525368788758,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"2711","Tesla-K20","Fan1",0.000228939820586971,0.000248221835670657,1.08422307239628,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"8042","Tesla-K20","Fan1",0.000228032229359665,0.000250719076956472,1.09948965398669,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"711","Tesla-K20","Fan1",0.000242369224073076,0.000265950367669602,1.09729429834464,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"10001","Tesla-K20","Fan1",0.000225328333482657,0.000231870131703032,1.02903229309544,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"30411","Tesla-K20","Fan1",0.000230750244758129,0.000244668862230661,1.06031897165319,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"144","Tesla-K20","Fan1",0.000230750244758129,0.000230414226283708,0.998543800138662,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7062","Tesla-K20","Fan1",0.000207636916227317,0.000208750379425205,1.00536254929094,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"33811","Tesla-K20","Fan1",0.000235249088429965,0.000237100330696731,1.00786928561178,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"6661","Tesla-K20","Fan1",0.000252011112927138,0.000293544706650727,1.16480858022954,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5711","Tesla-K20","Fan1",0.000178287244605396,0.000224080279779119,1.25684975543302,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"7391","Tesla-K20","Fan1",0.000227123036152988,0.000245579816377244,1.08126335635908,"0.5",1.26525368788758,0.936811886184313,0.0667348148891459
"5912","Quadro","Fan1",0.000454739567218453,0.000458925632030202,1.0092054114344,"0.5",1.48065807869846,0.808229498748575,0.133544889893336
"7371","Quadro","Fan1",0.000244134776308692,0.000314549862128815,1.28842710114796,"0.5",1.48065807869846,0.808229498748575,0.133544889893336
"1411","Quadro","Fan1",0.000389739598616023,0.00052218192730302,1.33982261273246,"0.5",1.48065807869846,0.808229498748575,0.133544889893336
