"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"4171","GTX-970","calculate_temp",0.000276688322018018,0.598040807974001,2161.42410208067,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"891","GTX-970","calculate_temp",0.00320530238048956,5.27302396431265,1645.09407799063,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"429","GTX-970","calculate_temp",0.00320389267902866,5.27525294196717,1646.51362278667,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"399","GTX-970","calculate_temp",0.00288191522347482,5.26545662667026,1827.0685354587,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"67","GTX-970","calculate_temp",0.00747568836255601,13.2935474574777,1778.2372422133,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"863","GTX-970","calculate_temp",0.000276688322018018,0.581574918755562,2101.91349788044,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"913","GTX-970","calculate_temp",0.0029999410561175,5.27199129249783,1757.3649594705,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"4181","GTX-970","calculate_temp",0.00747103710298506,13.299656933034,1780.16207786201,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"825","GTX-970","calculate_temp",0.00778884911179583,13.2942463247671,1706.83064133744,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"899","GTX-970","calculate_temp",0.00300284342192864,5.27306547259612,1756.02411837024,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"561","GTX-970","calculate_temp",0.00027835380745402,0.586247720141649,2106.1243081379,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"3951","GTX-970","calculate_temp",0.00747258160863716,13.287172588875,1778.12344980175,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"624","GTX-970","calculate_temp",0.000276688322018018,0.58608043909402,2118.19723658541,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"255","GTX-970","calculate_temp",0.00746502126867425,13.2929113294967,1780.69302833445,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"423","GTX-970","calculate_temp",0.00320220067472919,5.30459745882222,1656.54748020151,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"301","GTX-970","calculate_temp",0.00831797525266829,13.2917470691268,1597.95463022843,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"722","GTX-970","calculate_temp",0.00288044677703989,5.27634491942023,1831.78004241499,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"4611","GTX-970","calculate_temp",0.00746832327616542,13.2978974798067,1780.57336139236,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"213","GTX-970","calculate_temp",0.00747859474929564,13.2903185631177,1777.11441903834,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"634","GTX-970","calculate_temp",0.0030077745961427,5.26480818284572,1750.39984365768,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"422","GTX-970","calculate_temp",0.00027835380745402,0.590829248458731,2122.58367817127,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"151","GTX-970","calculate_temp",0.00299064511728734,5.27662029198009,1764.37527190329,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"188","GTX-970","calculate_temp",0.000276688322018018,0.585373689280707,2115.64291912034,"0.25",2161.42410208067,1594.47752840332,192.024042419518
"3071","GTX-680","calculate_temp",0.000290708001727799,-1e-15,-3.43987779509537e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"6931","GTX-680","calculate_temp",0.00327460450945364,-1e-15,-3.05380389330389e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5081","GTX-680","calculate_temp",0.000290708001727799,-1e-15,-3.43987779509537e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9761","GTX-680","calculate_temp",0.000293963163961339,-1e-15,-3.40178676309089e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1301","GTX-680","calculate_temp",0.000293150875095916,-1e-15,-3.41121274044572e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4091","GTX-680","calculate_temp",0.00314756114611056,-1e-15,-3.17706298171744e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9071","GTX-680","calculate_temp",0.00816765353471819,-1e-15,-1.22434184524271e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5671","GTX-680","calculate_temp",0.00328799667660316,-1e-15,-3.04136560452093e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1351","GTX-680","calculate_temp",0.000282498378495061,-1e-15,-3.53984332698562e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4061","GTX-680","calculate_temp",0.000294774460390143,-1e-15,-3.39242415600208e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1402","GTX-680","calculate_temp",0.00328856286952223,-1e-15,-3.04084197163389e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4931","GTX-680","calculate_temp",0.000276688322018018,-1e-15,-3.61417494134386e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3211","GTX-680","calculate_temp",0.00328576632765274,-1e-15,-3.04343005643488e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7241","GTX-680","calculate_temp",0.00816653552902065,-1e-15,-1.22450945868832e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"2901","GTX-680","calculate_temp",0.00328493848858748,-1e-15,-3.04419703283394e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7791","GTX-680","calculate_temp",0.0032885541591888,-1e-15,-3.04085002585657e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"2111","GTX-680","calculate_temp",0.000292337588602785,-1e-15,-3.42070277304898e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9501","GTX-680","calculate_temp",0.00314215947022213,-1e-15,-3.18252466011634e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1562","GTX-680","calculate_temp",0.000295584769525922,-1e-15,-3.38312424420197e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"202","GTX-680","calculate_temp",0.00816820668956754,-1e-15,-1.22425893222952e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3711","GTX-680","calculate_temp",0.000297202446259044,-1e-15,-3.36470985547809e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5191","GTX-680","calculate_temp",0.00816243559492848,-1e-15,-1.22512452119233e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"8492","GTX-680","calculate_temp",0.00816075226144074,-1e-15,-1.22537722989701e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"2861","GTX-680","calculate_temp",0.000292337588602785,-1e-15,-3.42070277304898e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1381","GTX-680","calculate_temp",0.000294774460390143,-1e-15,-3.39242415600208e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"8702","GTX-680","calculate_temp",0.000294774460390143,-1e-15,-3.39242415600208e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4482","GTX-680","calculate_temp",0.00816280252957676,-1e-15,-1.22506944934248e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"442","GTX-680","calculate_temp",0.00314272826118684,-1e-15,-3.18194866654604e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1701","GTX-680","calculate_temp",0.00815628398375475,-1e-15,-1.22604853140443e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4492","GTX-680","calculate_temp",0.00328437201916772,-1e-15,-3.04472207826629e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3782","GTX-680","calculate_temp",0.00816840465674719,-1e-15,-1.2242292614311e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7421","GTX-680","calculate_temp",0.00329218548297703,-1e-15,-3.0374959283756e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1971","GTX-680","calculate_temp",0.00815739678524331,-1e-15,-1.22588127846005e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4151","GTX-680","calculate_temp",0.00328409312602654,-1e-15,-3.04498064343842e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7443","GTX-680","calculate_temp",0.000294774460390143,-1e-15,-3.39242415600208e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"8672","GTX-680","calculate_temp",0.000277521617831979,-1e-15,-3.60332289719294e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"4681","GTX-680","calculate_temp",0.000294774460390143,-1e-15,-3.39242415600208e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3242","GTX-680","calculate_temp",0.00815926683952497,-1e-15,-1.22560031393485e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9581","GTX-680","calculate_temp",0.00314215947022213,-1e-15,-3.18252466011634e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"8041","GTX-680","calculate_temp",0.00328074558999781,-1e-15,-3.04808761474452e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3171","GTX-680","calculate_temp",0.0080965249926574,-1e-15,-1.23509777454758e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5631","GTX-680","calculate_temp",0.00817026777320746,-1e-15,-1.2239500928957e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7561","GTX-680","calculate_temp",0.000283324059608024,-1e-15,-3.52952728894077e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3863","GTX-680","calculate_temp",0.00311337591325707,-1e-15,-3.21194750605572e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"302","GTX-680","calculate_temp",0.000284148676854699,-1e-15,-3.51928437981555e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5102","GTX-680","calculate_temp",0.000289074360833592,-1e-15,-3.4593175164907e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"5061","GTX-680","calculate_temp",0.000297202446259044,-1e-15,-3.36470985547809e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"7031","GTX-680","calculate_temp",0.00815833474896143,-1e-15,-1.22574033889367e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1861","GTX-680","calculate_temp",0.00311794351687676,-1e-15,-3.20724219212829e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9302","GTX-680","calculate_temp",0.000287436622615963,-1e-15,-3.47902779715053e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"2473","GTX-680","calculate_temp",0.000281671627645661,-1e-15,-3.5502333279303e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3812","GTX-680","calculate_temp",0.000289074360833592,-1e-15,-3.4593175164907e-12,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"3882","GTX-680","calculate_temp",0.00328158261571548,-1e-15,-3.04731014605882e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1901","GTX-680","calculate_temp",0.0031165164591281,-1e-15,-3.20871079333163e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1591","GTX-680","calculate_temp",0.00328577504125706,-1e-15,-3.04342198550947e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1441","GTX-680","calculate_temp",0.00816336747817189,-1e-15,-1.22498466799873e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"1001","GTX-680","calculate_temp",0.00816206282844342,-1e-15,-1.22518047339107e-13,"0.5",-1.2239500928957e-13,-3.61417494134386e-12,1.59774531115821e-12
"9941","Tesla-K40","calculate_temp",0.0046135331579931,0.00376020288255498,0.815037576144934,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"464","Tesla-K40","calculate_temp",0.00180035112269981,0.00150153395432684,0.834022838875528,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"711","Tesla-K40","calculate_temp",0.00460825321913287,0.00375567297249725,0.814988411857271,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9431","Tesla-K40","calculate_temp",0.00461617212443392,0.00375951636242184,0.814422916017862,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6411","Tesla-K40","calculate_temp",0.00180035112269981,0.00150333186830629,0.83502148517112,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7541","Tesla-K40","calculate_temp",0.000229845821787703,0.000184970029819677,0.804756981793318,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2091","Tesla-K40","calculate_temp",0.00180144275949782,0.00150470619496026,0.835278382855591,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4461","Tesla-K40","calculate_temp",0.00461473277101201,0.00375730091108499,0.814196855490078,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4821","Tesla-K40","calculate_temp",0.00180144275949782,0.00150242401541697,0.834011520763385,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9441","Tesla-K40","calculate_temp",0.00461521257756587,0.00375747749390705,0.814150471025279,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2182","Tesla-K40","calculate_temp",0.00461641199735416,0.00376106298703688,0.814715625293515,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7172","Tesla-K40","calculate_temp",0.00180325013910079,0.00150112994994248,0.832457969858265,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"1132","Tesla-K40","calculate_temp",0.00180289781986888,0.00150299187026036,0.833653384954269,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4811","Tesla-K40","calculate_temp",0.00461401301976924,0.00375748438462149,0.814363628477453,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6021","Tesla-K40","calculate_temp",0.00455699438271509,0.0037560016158525,0.824227835368681,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6161","Tesla-K40","calculate_temp",0.00180397741145977,0.00150488447334823,0.834203612411359,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6851","Tesla-K40","calculate_temp",0.00180035112269981,0.00150309342062878,0.834889040074989,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9252","Tesla-K40","calculate_temp",0.00455940659753738,0.00375784402747624,0.82419585687004,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"1212","Tesla-K40","calculate_temp",0.00180106754238761,0.00150199014774068,0.833944375983557,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"8851","Tesla-K40","calculate_temp",0.00461425294237248,0.00375996113770099,0.81485804628815,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7881","Tesla-K40","calculate_temp",0.00179924781698524,0.0015025978832958,0.835125583652786,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"24711","Tesla-K40","calculate_temp",0.00461617212443392,0.00375531831990121,0.813513495310083,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"331","Tesla-K40","calculate_temp",0.00461474026815925,0.0037554947419449,0.813804141450176,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4621","Tesla-K40","calculate_temp",0.00180144275949782,0.00150230178743678,0.833943670714003,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9731","Tesla-K40","calculate_temp",0.000229845821787703,0.000185878275171877,0.808708523505652,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4852","Tesla-K40","calculate_temp",0.000229845821787703,0.000187590283918019,0.816157032827362,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"3591","Tesla-K40","calculate_temp",0.0017992591927987,0.00150269411786207,0.835173789233036,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6601","Tesla-K40","calculate_temp",0.00461545247256203,0.00375815646092841,0.814255261704008,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6871","Tesla-K40","calculate_temp",0.00461689922223731,0.00375752404029611,0.813863127485648,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"8901","Tesla-K40","calculate_temp",0.00179961182722534,0.00150532264237607,0.83647074308074,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2031","Tesla-K40","calculate_temp",0.00180071503418295,0.00150168294043549,0.833937026086342,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"8531","Tesla-K40","calculate_temp",0.00461641199735416,0.00375778026545883,0.814004527241623,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"3701","Tesla-K40","calculate_temp",0.00461473277101201,0.00376056285224629,0.814903709239398,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4301","Tesla-K40","calculate_temp",0.000232554402427918,0.000185447200553743,0.797435776823118,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"612","Tesla-K40","calculate_temp",0.0046176112792017,0.00375896905101545,0.814050560718768,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"38611","Tesla-K40","calculate_temp",0.000232554402427918,0.000186790044032809,0.80321009657388,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"131","Tesla-K40","calculate_temp",0.000230750244758129,0.000188730005623147,0.817897314999482,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7141","Tesla-K40","calculate_temp",0.000228032229359665,0.00018558683397483,0.813862296991854,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"592","Tesla-K40","calculate_temp",0.00461450035677302,0.00375564892105662,0.813879863622548,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"3002","Tesla-K40","calculate_temp",0.00461641949329401,0.00375901260521624,0.814270152588328,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7382","Tesla-K40","calculate_temp",0.000228939820586971,0.000186562688225407,0.81489837699307,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4111","Tesla-K40","calculate_temp",0.00180033974994127,0.00150222490154482,0.834411894529255,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9471","Tesla-K40","calculate_temp",0.00180107891311148,0.00150187314722022,0.833874149703767,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6952","Tesla-K40","calculate_temp",0.0046156923620384,0.00375599366886106,0.813744369046797,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4321","Tesla-K40","calculate_temp",0.00461665186475676,0.00375530451373604,0.813425968374139,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"892","Tesla-K40","calculate_temp",0.000230750244758129,0.000186141859342929,0.806681091662727,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"6061","Tesla-K40","calculate_temp",0.0046156923620384,0.00375535948120633,0.813606970883101,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"32411","Tesla-K40","calculate_temp",0.00461665186475676,0.0037627687535149,0.815042776398117,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"9911","Tesla-K40","calculate_temp",0.00461665186475676,0.00375763995163604,0.813931841021332,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"7892","Tesla-K40","calculate_temp",0.00455723562963125,0.00375580904660477,0.824141947408735,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4191","Tesla-K40","calculate_temp",0.00180180657335435,0.00150292326996857,0.834120205905697,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2682","Tesla-K40","calculate_temp",0.000228939820586971,0.000186577177884419,0.814961667245396,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2452","Tesla-K40","calculate_temp",0.000230750244758129,0.000186110809602949,0.806546531718869,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4081","Tesla-K40","calculate_temp",0.00461521257756587,0.0037574907621239,0.814153345912758,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"3632","Tesla-K40","calculate_temp",0.0017992591927987,0.00150298632555155,0.835336193677404,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"2971","Tesla-K40","calculate_temp",0.000232554402427918,0.00018647224189112,0.80184352540442,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"5071","Tesla-K40","calculate_temp",0.000228939820586971,0.000185172325329623,0.808825327349636,"0.5",0.83647074308074,0.797435776823118,0.0109070986974462
"4041","Tesla-K20","calculate_temp",0.00199280333149065,0.00246103920823858,1.23496341527976,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"8521","Tesla-K20","calculate_temp",0.00511846745165545,0.0061735948922309,1.20614128165144,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"71711","Tesla-K20","calculate_temp",0.00199036717749055,0.00245548852865534,1.23368620444757,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9512","Tesla-K20","calculate_temp",0.00025114138945089,0.000254909865839468,1.01500539754446,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"3391","Tesla-K20","calculate_temp",0.00511525168450906,0.00617392422771977,1.20696392054701,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"7462","Tesla-K20","calculate_temp",0.00511479323948347,0.00618220517334356,1.20869112081017,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"1421","Tesla-K20","calculate_temp",0.005115480900201,0.00617100783182469,1.2063397268441,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"73811","Tesla-K20","calculate_temp",0.00511548806311811,0.00618122742381769,1.20833581225287,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"7802","Tesla-K20","calculate_temp",0.00511800197281328,0.00616673985049825,1.20491158136629,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"6761","Tesla-K20","calculate_temp",0.00511891859018865,0.00616328875439945,1.20402163969017,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"4501","Tesla-K20","calculate_temp",0.00511411270160492,0.00616733153896342,1.20594361110344,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"7091","Tesla-K20","calculate_temp",0.00511754363687214,0.00620184260816237,1.21187879346603,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5911","Tesla-K20","calculate_temp",0.00511823113396991,0.00618118691229826,1.20768030018681,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"1751","Tesla-K20","calculate_temp",0.00199523816779571,0.00245695099305436,1.23140737417265,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"6982","Tesla-K20","calculate_temp",0.000245894694054471,0.000265044919762452,1.07787978419631,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"4472","Tesla-K20","calculate_temp",0.000245015434713182,0.000260390444809163,1.06275118999739,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9831","Tesla-K20","calculate_temp",0.00199767168943581,0.0024644922293783,1.23368231246964,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5402","Tesla-K20","calculate_temp",0.000245015434713182,0.000262270363264059,1.07042384317982,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"3192","Tesla-K20","calculate_temp",0.00199454263456174,0.0024580306561498,1.23237809689132,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9451","Tesla-K20","calculate_temp",0.00511502246427001,0.00619138253122292,1.21043115147032,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9771","Tesla-K20","calculate_temp",0.000243252709310543,0.00025782456708364,1.05990419516559,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5411","Tesla-K20","calculate_temp",0.000246772563749779,0.000260929208615319,1.05736717506365,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"48511","Tesla-K20","calculate_temp",0.00511571011134622,0.00617344761262814,1.2067625956631,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5031","Tesla-K20","calculate_temp",0.00198967089103945,0.00246370455676015,1.23824727388611,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"802","Tesla-K20","calculate_temp",0.00199210742208212,0.00245261243291934,1.23116474831257,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"741","Tesla-K20","calculate_temp",0.00199348826225542,0.00245542800531271,1.23172433557981,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"6581","Tesla-K20","calculate_temp",0.000245015434713182,0.00026001523891062,1.06121983382392,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5742","Tesla-K20","calculate_temp",0.0019938469939377,0.00245464434609889,1.23110968572927,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5781","Tesla-K20","calculate_temp",0.000245894694054471,0.000259223938895514,1.05420712672267,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"7961","Tesla-K20","calculate_temp",0.00024767642125617,0.000259780017613434,1.04886858545467,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"3801","Tesla-K20","calculate_temp",0.00511410553783509,0.00616801181164376,1.20607831927043,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"8751","Tesla-K20","calculate_temp",0.000245894694054471,0.000262862961876529,1.06900623816754,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5851","Tesla-K20","calculate_temp",0.00199175942701814,0.00245518777791759,1.23267285426797,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9182","Tesla-K20","calculate_temp",0.000243252709310543,0.000258362132190138,1.06211409904712,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"78911","Tesla-K20","calculate_temp",0.000246772563749779,0.000255569279892643,1.03564705901335,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"7162","Tesla-K20","calculate_temp",0.00199523816779571,0.00245679735564789,1.23133037213402,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"30011","Tesla-K20","calculate_temp",0.00511571011134622,0.00616460222490716,1.20503353214534,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"24721","Tesla-K20","calculate_temp",0.000243252709310543,0.000259591046015932,1.06716610372685,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"2671","Tesla-K20","calculate_temp",0.00199349913333232,0.00245336254075571,1.23068151860928,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"5861","Tesla-K20","calculate_temp",0.000242369224073076,0.000261465590475438,1.07879039294446,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"9571","Tesla-K20","calculate_temp",0.00199001904774635,0.00245880826170568,1.23557021451137,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"8761","Tesla-K20","calculate_temp",0.005115480900201,0.00618516450609909,1.20910714491302,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"6921","Tesla-K20","calculate_temp",0.00511411270160492,0.00616818046353953,1.20610960755789,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
"812","Tesla-K20","calculate_temp",0.00199141140503587,0.00245458264236065,1.23258440528839,"0.5",1.23824727388611,1.01500539754446,0.075990856878736
