"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"376","GTX-680","calculate_temp",0.0032885541591888,-1e-15,-3.04085002585657e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"186","GTX-680","calculate_temp",0.0032949622054609,-1e-15,-3.0349361772425e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"518","GTX-680","calculate_temp",0.00816504474934792,-1e-15,-1.22473303049547e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"519","GTX-680","calculate_temp",0.000294774460390143,9.27500859636656e+128,3.14647632094409e+132,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"506","GTX-680","calculate_temp",0.00817566392748981,-1e-15,-1.22314225348428e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"476","GTX-680","calculate_temp",0.000289891690720575,1.02724974101484e+129,3.54356393748793e+132,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"126","GTX-680","calculate_temp",0.000293963163961339,2.22456027392129e+129,7.56747969352327e+132,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"346","GTX-680","calculate_temp",0.00816765353471819,-1e-15,-1.22434184524271e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"246","GTX-680","calculate_temp",0.000296394096465401,8.48922244513792e+127,2.86416718361625e+131,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"456","GTX-680","calculate_temp",0.00314528725683741,-1e-15,-3.17935984328981e-13,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"366","GTX-680","calculate_temp",0.000293963163961339,7.62518757621198e+128,2.5939262162843e+132,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"120","GTX-680","calculate_temp",0.000284148676854699,1.11782811890568e+129,3.93395503818337e+132,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"326","GTX-680","calculate_temp",0.000295584769525922,8.22189576168248e+127,2.78156948846495e+131,"0.5",7.56747969352327e+132,-3.20665521123865e-13,1.72486494990911e+132
"1911","Tesla-K40","calculate_temp",0.00179998717864967,0.00199523506944436,1.10847182308329,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"911","Tesla-K40","calculate_temp",0.00180107891311148,0.00199679545836357,1.10866627987664,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4711","Tesla-K40","calculate_temp",0.00179961182722534,0.0020013967962408,1.1121269409118,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4101","Tesla-K40","calculate_temp",0.000229845821787703,0.000210462059744926,0.915666241430826,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4511","Tesla-K40","calculate_temp",0.00180033974994127,0.00200040927587963,1.11112876108239,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3311","Tesla-K40","calculate_temp",0.00179962320202011,0.00198597292133141,1.10354929804312,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2711","Tesla-K40","calculate_temp",0.00179997580487321,0.00199148791027556,1.10639704427352,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3711","Tesla-K40","calculate_temp",0.00461521257756587,0.00508956433850614,1.10278004598229,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3111","Tesla-K40","calculate_temp",0.00179962320202011,0.00199720792135037,1.10979227157578,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1111","Tesla-K40","calculate_temp",0.000230750244758129,0.000225380964073175,0.976731202644738,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1101","Tesla-K40","calculate_temp",0.00461402051743419,0.00508971512197421,1.10309763529282,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3011","Tesla-K40","calculate_temp",0.00179524154969476,0.00199223150514696,1.10972894176034,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2111","Tesla-K40","calculate_temp",0.00461449285945322,0.00510624687395916,1.10656729341309,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4911","Tesla-K40","calculate_temp",0.00461210093911464,0.00510180575894324,1.10617825288156,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4211","Tesla-K40","calculate_temp",0.00461305327412047,0.00510553315836361,1.10675790089093,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5611","Tesla-K40","calculate_temp",0.000228939820586971,0.000227433092760151,0.99341867298159,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1611","Tesla-K40","calculate_temp",0.000228939820586971,0.000200053364012474,0.873825110457254,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"611","Tesla-K40","calculate_temp",0.0046161796205462,0.0050847997969988,1.10151688516773,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5311","Tesla-K40","calculate_temp",0.000229845821787703,0.000202458551477949,0.880845037352687,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2911","Tesla-K40","calculate_temp",0.00455747687089393,0.00508825925200928,1.11646408663205,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3911","Tesla-K40","calculate_temp",0.00455940659753738,0.00508708649965108,1.1157343375339,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5511","Tesla-K40","calculate_temp",0.000231653101140902,0.000203562746903212,0.878739571802217,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2511","Tesla-K40","calculate_temp",0.0017992591927987,0.00198690439129011,1.10429025414595,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2011","Tesla-K40","calculate_temp",0.00461617212443392,0.00509377279814036,1.10346249247909,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4411","Tesla-K40","calculate_temp",0.00461689172664228,0.0050924009370183,1.10299336404881,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5711","Tesla-K40","calculate_temp",0.00179998717864967,0.00198658680850512,1.1036671994494,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1211","Tesla-K40","calculate_temp",0.00180289781986888,0.00200021160913594,1.10944258021312,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4811","Tesla-K40","calculate_temp",0.0017992591927987,0.00199801500119405,1.11046535662613,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3411","Tesla-K40","calculate_temp",0.00180180657335435,0.00198984162817797,1.10435917906191,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1311","Tesla-K40","calculate_temp",0.00180326150372992,0.0019882363017885,1.10257791101067,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3101","Tesla-K40","calculate_temp",0.000230750244758129,0.000203915530807502,0.883706671779461,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"811","Tesla-K40","calculate_temp",0.00179997580487321,0.00199901007712344,1.1105760820292,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3811","Tesla-K40","calculate_temp",0.000231653101140902,0.000194614349940713,0.840111135927941,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1411","Tesla-K40","calculate_temp",0.00461521257756587,0.00509816278285964,1.1046431117044,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5211","Tesla-K40","calculate_temp",0.00460753301999679,0.00510005471834218,1.10689488196999,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5411","Tesla-K40","calculate_temp",0.00461593224599552,0.00510051622667553,1.10498073950293,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5111","Tesla-K40","calculate_temp",0.0046176112792017,0.00509993086110882,1.1044521837686,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2611","Tesla-K40","calculate_temp",0.00180107891311148,0.00199720440478415,1.1088933362358,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4111","Tesla-K40","calculate_temp",0.00180217035469346,0.00200058084761317,1.11009530392229,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2811","Tesla-K40","calculate_temp",0.00460682027387189,0.00510143373061881,1.10736547712794,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1511","Tesla-K40","calculate_temp",0.00461617212443392,0.00509568214650683,1.10387611405017,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1711","Tesla-K40","calculate_temp",0.00461401301976924,0.00509935682342775,1.1051890841181,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4011","Tesla-K40","calculate_temp",0.00461497267704938,0.00509143277651175,1.10324223626108,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2101","Tesla-K40","calculate_temp",0.000231653101140902,0.000205847848448261,0.888603897096355,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"5011","Tesla-K40","calculate_temp",0.00461449285945322,0.0050943884174866,1.10399746465102,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2411","Tesla-K40","calculate_temp",0.000228939820586971,0.000219887061200994,0.960457908271414,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"711","Tesla-K40","calculate_temp",0.000231653101140902,0.000207510187723982,0.895779882513919,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2311","Tesla-K40","calculate_temp",0.0046156998584956,0.00509302038216443,1.10341238345259,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3611","Tesla-K40","calculate_temp",0.000232554402427918,0.000205662833401713,0.884364394974031,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1011","Tesla-K40","calculate_temp",0.00461641949329401,0.00509396331972062,1.10344463433627,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3211","Tesla-K40","calculate_temp",0.00460609247219221,0.00510318386794859,1.1079204116629,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"1811","Tesla-K40","calculate_temp",0.000230750244758129,0.000195748662763344,0.848313998403454,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4311","Tesla-K40","calculate_temp",0.00461449285945322,0.00508428589710308,1.10180816223118,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"3511","Tesla-K40","calculate_temp",0.000230750244758129,0.000218044194138805,0.944935917044674,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"4611","Tesla-K40","calculate_temp",0.0046161796205462,0.0050994577746854,1.10469223337588,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2211","Tesla-K40","calculate_temp",0.000231653101140902,0.000201102456947019,0.868118993255778,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"581","Tesla-K40","calculate_temp",0.00455844177942101,0.0050962670468664,1.11798445466023,"0.5",1.11798445466023,0.840111135927941,0.0938112656267592
"2621","Tesla-K20","calculate_temp",0.000244134776308692,0.000304811831122854,1.24853917058273,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4721","Tesla-K20","calculate_temp",0.000244134776308692,0.000262956420274026,1.0770953005955,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1021","Tesla-K20","calculate_temp",0.00511479323948347,0.00420387364003646,0.821904902740701,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2821","Tesla-K20","calculate_temp",0.000244134776308692,0.000268508270412743,1.09983622355068,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2521","Tesla-K20","calculate_temp",0.00199419482767789,0.00179064313177697,0.897927878923474,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2421","Tesla-K20","calculate_temp",0.00511548806311811,0.00467983774103603,0.914836997622367,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3721","Tesla-K20","calculate_temp",0.000246772563749779,0.000292325864490714,1.18459629404801,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1321","Tesla-K20","calculate_temp",0.00199036717749055,0.00167674142356019,0.8424281924073,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2921","Tesla-K20","calculate_temp",0.00199489041459807,0.00189396031815602,0.94940569381482,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1221","Tesla-K20","calculate_temp",0.00199210742208212,0.00155938963667283,0.782783909837039,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1121","Tesla-K20","calculate_temp",0.000244134776308692,0.000258251923106023,1.05782521855666,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1921","Tesla-K20","calculate_temp",0.00511685609888496,0.00429086060759645,0.838573632846834,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5621","Tesla-K20","calculate_temp",0.00511135432172533,0.00460264966545672,0.900475563960338,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4121","Tesla-K20","calculate_temp",0.00199697653151193,0.00179731079552469,0.900015982743637,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1521","Tesla-K20","calculate_temp",0.00199419482767789,0.00196672448974766,0.986224847467778,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4131","Tesla-K20","calculate_temp",0.000245015434713182,0.000249003474461625,1.01627668784667,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5121","Tesla-K20","calculate_temp",0.000243252709310543,0.000289306749258271,1.18932590752333,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4521","Tesla-K20","calculate_temp",0.00511616851999804,0.00485300885239204,0.948563135366366,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3021","Tesla-K20","calculate_temp",0.00199419482767789,0.00178067117284218,0.892927385091883,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3321","Tesla-K20","calculate_temp",0.00511548806311811,0.00474718935148901,0.928003211602726,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5721","Tesla-K20","calculate_temp",0.0019962812664446,0.00181589011697525,0.909636406201103,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"621","Tesla-K20","calculate_temp",0.000245922148468426,0.000263491067222534,1.07144097781971,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"821","Tesla-K20","calculate_temp",0.00199245539023667,0.00178889095918615,0.897832377051946,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5221","Tesla-K20","calculate_temp",0.000244134776308692,0.000288039803834398,1.17983930101867,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2021","Tesla-K20","calculate_temp",0.0019962812664446,0.00167493417374867,0.839027146075333,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3121","Tesla-K20","calculate_temp",0.00199662891237559,0.00179237663220649,0.897701431195804,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"591","Tesla-K20","calculate_temp",0.00511479323948347,0.00420661055448039,0.822440000508252,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4821","Tesla-K20","calculate_temp",0.000249397927473443,0.000294886523803442,1.18239364212376,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5521","Tesla-K20","calculate_temp",0.00511662691046758,0.004949093941317,0.967257145755957,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3221","Tesla-K20","calculate_temp",0.00199593359371016,0.00178711723428128,0.895379104752316,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2121","Tesla-K20","calculate_temp",0.000244134776308692,0.000249841901642902,1.02337694539263,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3521","Tesla-K20","calculate_temp",0.00511318853861574,0.00490344093210199,0.958979097889761,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2131","Tesla-K20","calculate_temp",0.000245894694054471,0.000334567629499604,1.36061345604102,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5021","Tesla-K20","calculate_temp",0.00199036717749055,0.00189326159819296,0.951212228378874,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4021","Tesla-K20","calculate_temp",0.000244134776308692,0.000264011097624858,1.08141536251694,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5321","Tesla-K20","calculate_temp",0.00511708528275793,0.00380945549636695,0.744458082260803,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3131","Tesla-K20","calculate_temp",0.00199035629884408,0.00178932815265327,0.89899891476337,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4221","Tesla-K20","calculate_temp",0.00199315124585292,0.00181439500033415,0.910314761164913,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1721","Tesla-K20","calculate_temp",0.00199489041459807,0.00179886273391565,0.901735113243343,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"721","Tesla-K20","calculate_temp",0.00199175942701814,0.00209677691180027,1.05272598856949,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2721","Tesla-K20","calculate_temp",0.00511593931794511,0.00412815477534395,0.806920199554299,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3821","Tesla-K20","calculate_temp",0.00199106335612643,0.00200488217960411,1.00694042378669,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2221","Tesla-K20","calculate_temp",0.00199210742208212,0.0016791446827021,0.8428986630385,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"5421","Tesla-K20","calculate_temp",0.000246772563749779,0.000257362239072025,1.0429126932157,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1621","Tesla-K20","calculate_temp",0.000244134776308692,0.000226754665045168,0.928809358804548,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1131","Tesla-K20","calculate_temp",0.000245015434713182,0.000242708850148783,0.990585962198261,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4921","Tesla-K20","calculate_temp",0.0019962812664446,0.00197122890120976,0.987450483228015,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4621","Tesla-K20","calculate_temp",0.000249397927473443,0.000287726277971332,1.15368351648379,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3421","Tesla-K20","calculate_temp",0.00198967089103945,0.00187228913922757,0.941004438301574,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1421","Tesla-K20","calculate_temp",0.00511571011134622,0.00447886235989983,0.875511368395578,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"2321","Tesla-K20","calculate_temp",0.000244162318155436,0.000280080961826418,1.14710969302034,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1821","Tesla-K20","calculate_temp",0.000245015434713182,0.000254749248344143,1.03972734877847,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4321","Tesla-K20","calculate_temp",0.00199071528028095,0.00162261431646518,0.815091104457779,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"4421","Tesla-K20","calculate_temp",0.00511525168450906,0.00425952563482512,0.832710861075437,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3921","Tesla-K20","calculate_temp",0.00511525168450906,0.00460637036034807,0.900516855172136,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"3621","Tesla-K20","calculate_temp",0.00198862625905358,0.00178059487749515,0.895389402301548,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"921","Tesla-K20","calculate_temp",0.000245015434713182,0.00024508951950437,1.00030236785399,"0.5",1.36061345604102,0.744458082260803,0.127494496723664
"1331","Quadro","calculate_temp",0.00717403198340528,0.00734900737034673,1.02439010410689,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5131","Quadro","calculate_temp",0.00717442666156665,0.00733428986861544,1.02228236688308,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4831","Quadro","calculate_temp",0.00786790271065605,0.00732450907630757,0.930935389730668,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1231","Quadro","calculate_temp",0.00717739260712192,0.00735959190674544,1.02538516556036,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1831","Quadro","calculate_temp",0.000337238102628411,0.000352666755951258,1.045750030031,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2931","Quadro","calculate_temp",0.00867983000568426,0.00735280297829914,0.847113707697492,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1141","Quadro","calculate_temp",0.00717541948131636,0.00731794178606606,1.0198625746022,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1431","Quadro","calculate_temp",0.00277016307426599,0.00290089727381336,1.04719368356392,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4931","Quadro","calculate_temp",0.00867655924806205,0.00734963009653697,0.847067355435686,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4141","Quadro","calculate_temp",0.00868363292165135,0.00732763305440548,0.843844174496956,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2331","Quadro","calculate_temp",0.00335573918734724,0.00289596291028099,0.862988077619432,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3431","Quadro","calculate_temp",0.0033510415414004,0.00289522644352181,0.863978081964301,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1631","Quadro","calculate_temp",0.00277047318646078,0.00289116242236895,1.04356267965269,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5631","Quadro","calculate_temp",0.00303124835428408,0.00291481512302161,0.96158901625533,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"731","Quadro","calculate_temp",0.0071783790799789,0.00735273981872134,1.02428970897187,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3831","Quadro","calculate_temp",0.00717916821505669,0.00736856883724223,1.02638197302416,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4631","Quadro","calculate_temp",0.000336473811743727,0.000323408820690723,0.961170853133274,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2731","Quadro","calculate_temp",0.00303443528626829,0.00289408718070942,0.95374819618201,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4031","Quadro","calculate_temp",0.00785976091007993,0.00735045802953212,0.935201224773307,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3531","Quadro","calculate_temp",0.00032878803575478,0.000305714385944863,0.929822112422831,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3931","Quadro","calculate_temp",0.00335546293584564,0.00289093554504623,0.861560863677864,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4231","Quadro","calculate_temp",0.000336473811743727,0.000414564441510851,1.23208531256097,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3231","Quadro","calculate_temp",0.00867964862613927,0.00734765018774793,0.846537746426746,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2231","Quadro","calculate_temp",0.000330331507904586,0.000356309366730401,1.07864178319108,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2141","Quadro","calculate_temp",0.000331871793967475,0.000393755158912868,1.1864676844199,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2531","Quadro","calculate_temp",0.0033510415414004,0.00288736928208427,0.86163338962299,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3031","Quadro","calculate_temp",0.000334942918698465,0.000353166120879734,1.05440688894717,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3141","Quadro","calculate_temp",0.00717680069459656,0.00733224517106562,1.02165929960771,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"931","Quadro","calculate_temp",0.00868527061210768,0.0073683151656736,0.848369094614256,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"831","Quadro","calculate_temp",0.000336473811743727,0.00033653035161771,1.00016803647716,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2031","Quadro","calculate_temp",0.000331871793967475,0.000353312269434245,1.06460469330777,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4531","Quadro","calculate_temp",0.00868418261154618,0.00732026924276843,0.842942804200785,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1151","Quadro","calculate_temp",0.00717186724941339,0.0073498548386049,1.02481746845022,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3731","Quadro","calculate_temp",0.00303962329466479,0.00291783131845974,0.959931884842826,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2831","Quadro","calculate_temp",0.00334689413740682,0.00290358280777764,0.867545458138493,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1731","Quadro","calculate_temp",0.00033266476814796,0.000341805532838965,1.02747740538289,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5101","Quadro","calculate_temp",0.00277377070224923,0.00289880433119995,1.04507713231282,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2431","Quadro","calculate_temp",0.000334176309894903,0.000315877557680182,0.945242221926275,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4731","Quadro","calculate_temp",0.00868290753409013,0.0073306559524921,0.844262814467512,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"631","Quadro","calculate_temp",0.00303934369335269,0.00289411516298971,0.952217141259608,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1031","Quadro","calculate_temp",0.00868218778710437,0.00734797963759137,0.846328116572796,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2631","Quadro","calculate_temp",0.00717660338561883,0.0073320079948813,1.02165433993104,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5731","Quadro","calculate_temp",0.000337238102628411,0.000335806557410127,0.995755090521724,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5031","Quadro","calculate_temp",0.00303500390299868,0.0029062550158563,0.95757867493509,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4331","Quadro","calculate_temp",0.00717443282833665,0.0073205006598988,1.02035949531581,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3631","Quadro","calculate_temp",0.00717837291470992,0.00735839650144897,1.02507860609612,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1931","Quadro","calculate_temp",0.000337238102628411,0.00033081329395596,0.980948746234853,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5431","Quadro","calculate_temp",0.000334176309894903,0.000346648929782887,1.03732347122962,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1531","Quadro","calculate_temp",0.0030390460407332,0.00288126694786839,0.948082690834542,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5331","Quadro","calculate_temp",0.000331102047447862,0.000336979888570155,1.01775235510502,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5231","Quadro","calculate_temp",0.00335905342056919,0.00289186144287354,0.860915585672202,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4151","Quadro","calculate_temp",0.00033420027819889,0.000361999979877424,1.08318276043442,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"5531","Quadro","calculate_temp",0.00302952336180328,0.00290531751347436,0.959001521528127,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3331","Quadro","calculate_temp",0.00303385759557236,0.00291068478021126,0.9594005942992,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"2151","Quadro","calculate_temp",0.000330331507904586,0.000341813546984235,1.03475913984858,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"3151","Quadro","calculate_temp",0.000338764389541934,0.00038747538087034,1.14379017639449,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"4431","Quadro","calculate_temp",0.000336473811743727,0.000341448957057767,1.01478612938183,"0.5",1.23208531256097,0.842942804200785,0.0900744992369808
"1541","GTX-750","calculate_temp",0.0067974768217083,0.00285345220521833,0.419781086432777,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1341","GTX-750","calculate_temp",0.000514286962005404,0.000894741614309472,1.73977114026093,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1641","GTX-750","calculate_temp",0.00680379141076379,0.00284789531260639,0.418574753497137,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
