"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"1022","GTX-680","Fan2",0.0102639656725702,0.00546711967752237,0.532651788979858,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6091","GTX-680","Fan2",0.0138075795354393,0.00732669061861313,0.530628166928754,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"10001","GTX-680","Fan2",0.0206850753857411,0.0112423138146759,0.543498807958202,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4572","GTX-680","Fan2",0.00779796864532066,0.00410247393048741,0.526095207236975,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5893","GTX-680","Fan2",0.0157539164441281,0.00817691617832195,0.519040215004422,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8171","GTX-680","Fan2",0.00595922583654674,0.00317704759752142,0.533130927516999,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6812","GTX-680","Fan2",0.013328628020957,0.00744656348558217,0.558689422037567,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2322","GTX-680","Fan2",0.0152827015505812,0.00780282591422466,0.510565876615441,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9451","GTX-680","Fan2",0.012502149089046,0.00649405378965224,0.519434998206998,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"701","GTX-680","Fan2",0.0273209468113296,0.0154618650780497,0.565934452595103,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8891","GTX-680","Fan2",0.0210932759941519,0.0114491667451314,0.542787509550707,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2331","GTX-680","Fan2",0.0148939038639872,0.00792332936632408,0.531984726011447,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2953","GTX-680","Fan2",0.0548673509130857,0.03015417400838,0.549583194861123,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"85","GTX-680","Fan2",0.0306315329000188,0.0171506307366634,0.559901157824618,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9841","GTX-680","Fan2",0.0552301435971371,0.0288835168338375,0.522966535168209,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8691","GTX-680","Fan2",0.0286680256270531,0.0158779282890245,0.553854963560555,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8341","GTX-680","Fan2",0.0163810295474573,0.00912449787238622,0.557016141503909,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"615","GTX-680","Fan2",0.0178596303436137,0.0095298964260091,0.533599869798919,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9742","GTX-680","Fan2",0.0364637716855295,0.0195304175358281,0.535611557253653,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4221","GTX-680","Fan2",0.00769056410195214,0.00413396578283533,0.537537393620578,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3861","GTX-680","Fan2",0.0271322115816312,0.0147216313736133,0.542588698651457,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6692","GTX-680","Fan2",0.0463576477538326,0.0245212020056568,0.528956994018953,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7461","GTX-680","Fan2",0.0145472147115671,0.00768708219985739,0.528422956027799,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6032","GTX-680","Fan2",0.00691132937748529,0.00372352777166709,0.538757099870981,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2991","GTX-680","Fan2",0.00848341782858457,0.00446532059829486,0.526358678603466,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3441","GTX-680","Fan2",0.0214336209554915,0.0117910914537205,0.550121301398655,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7081","GTX-680","Fan2",0.0183399019148876,0.0102558244870936,0.559208251750157,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7541","GTX-680","Fan2",0.0110772704423543,0.00576316180445645,0.520269125363303,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"11","GTX-680","Fan2",0.0153702686384507,0.00828237752416527,0.538857044010658,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8562","GTX-680","Fan2",0.00633704134808869,0.00329612923151408,0.520136929911026,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"165","GTX-680","Fan2",0.0554523014274386,0.0304956968373962,0.549944656080703,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9712","GTX-680","Fan2",0.0169058497355398,0.0094816453108904,0.560849969638492,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1141","GTX-680","Fan2",0.0293462411445454,0.0163472308425172,0.557046838196368,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3552","GTX-680","Fan2",0.0538104443223119,0.0289022350695669,0.537111994401111,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4432","GTX-680","Fan2",0.0293490011491872,0.0158726191559935,0.540823146767743,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7101","GTX-680","Fan2",0.00871272266959921,0.00473230452560843,0.543148761307482,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9491","GTX-680","Fan2",0.00664420519454402,0.00373775508494548,0.562558647047022,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1881","GTX-680","Fan2",0.00799072114628586,0.00432724802489751,0.541534105079971,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5472","GTX-680","Fan2",0.0106812419124673,0.00568666568577966,0.532397424604915,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9341","GTX-680","Fan2",0.0505228851447077,0.027920714247647,0.552634992393576,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2301","GTX-680","Fan2",0.017895718917992,0.00997721623566017,0.557519721972681,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2041","GTX-680","Fan2",0.0416747825110986,0.022748929390377,0.545867981058297,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"606","GTX-680","Fan2",0.0024863126404028,0.00134262188709017,0.540005253270421,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1861","GTX-680","Fan2",0.00932459563417523,0.0050617095057297,0.542834210116117,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6281","GTX-680","Fan2",0.0126847323169522,0.00688443534621085,0.542733987142188,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1973","GTX-680","Fan2",0.0128304960988843,0.00673728365035448,0.525099232206641,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"827","GTX-680","Fan2",0.010051805414974,0.00548636552368154,0.545808966368231,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7022","GTX-680","Fan2",0.0693102817849061,0.0378400407138881,0.545951332752029,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9941","GTX-680","Fan2",0.00924555631796082,0.00502675575691748,0.543694244461232,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"464","GTX-680","Fan2",0.0266442459485215,0.0145108692668991,0.544615497655109,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3061","GTX-680","Fan2",0.0698133272590623,0.0380369875641617,0.544838486540178,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8101","GTX-680","Fan2",0.0088870531959985,0.00471262504028358,0.5302798280093,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5422","GTX-680","Fan2",0.0274308993190764,0.0155270108873291,0.566040898138951,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5582","GTX-680","Fan2",0.012826681795158,0.00673368085547957,0.524974499486026,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8371","GTX-680","Fan2",0.014093379220156,0.00742290665807447,0.526694594824951,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"751","GTX-680","Fan2",0.0334460545574367,0.0184332272866547,0.551133086714293,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2741","GTX-680","Fan2",0.0711566975761947,0.0387357046504785,0.544371871797454,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4942","GTX-680","Fan2",0.0326478082246977,0.0180278741099635,0.552192477543579,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4832","GTX-680","Fan2",0.0268086254854647,0.0145312497010343,0.542036357250505,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4071","GTX-680","Fan2",0.0110821493394012,0.0062429809840086,0.563336659055159,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5492","GTX-680","Fan2",0.0164859099092765,0.00863539097784087,0.523804328991377,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1851","GTX-680","Fan2",0.00721989223273566,0.00382882025689995,0.530315430407634,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3761","GTX-680","Fan2",0.00624920202897874,0.00336911312794227,0.539126933697943,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7243","GTX-680","Fan2",0.0240406090928061,0.0132827037642108,0.552511116209014,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3561","GTX-680","Fan2",0.00999785548007161,0.00544718391106814,0.544835232108108,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2401","GTX-680","Fan2",0.00768635367069916,0.00418164355595531,0.54403475758551,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"673","GTX-680","Fan2",0.0308908255395714,0.0172214902135881,0.557495305249359,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3291","GTX-680","Fan2",0.00631617137157345,0.00327013596472301,0.517740221464,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5122","GTX-680","Fan2",0.0412748885371917,0.0231190060107972,0.560122796938999,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7162","GTX-680","Fan2",0.0155525997991616,0.00841498320893208,0.54106601581722,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"91","GTX-680","Fan2",0.0212304391656866,0.0119695498588356,0.563791910540465,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5761","GTX-680","Fan2",0.00568913602750474,0.00319494816967043,0.561587586273928,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2243","GTX-680","Fan2",0.0229263922684171,0.0126159213518403,0.550279398700673,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"1061","GTX-680","Fan2",0.0124070801496809,0.00642181022011981,0.517592386173548,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9201","GTX-680","Fan2",0.00400329524965499,0.00225467016916323,0.563203568199858,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"791","GTX-680","Fan2",0.0381398747286503,0.0212134923648404,0.556202465681016,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"7281","GTX-680","Fan2",0.0266304552290313,0.0144327206602032,0.541962971946094,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8401","GTX-680","Fan2",0.0131637633451432,0.00695796310617214,0.528569446573899,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"5051","GTX-680","Fan2",0.00488337193534913,0.00268315658539091,0.549447517189592,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6491","GTX-680","Fan2",0.0222753292156362,0.0123501549671906,0.554431983816491,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"4401","GTX-680","Fan2",0.0104695125555559,0.00553429636750368,0.528610700654517,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"2971","GTX-680","Fan2",0.0169866528298055,0.00933736830335808,0.549688534693211,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9801","GTX-680","Fan2",0.002251673981973,0.00123480553325758,0.54839445814247,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6242","GTX-680","Fan2",0.0597972703466748,0.0329382758493691,0.550832431955663,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3963","GTX-680","Fan2",0.0134358454029755,0.00737211478516415,0.548690057384223,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"3091","GTX-680","Fan2",0.014232252602535,0.00783450535585459,0.550475428918338,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"8312","GTX-680","Fan2",0.0278518913930045,0.0157120260629986,0.564127794457253,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"9961","GTX-680","Fan2",0.00825427971390688,0.00441195564724688,0.534505226399534,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"6452","GTX-680","Fan2",0.0129718773952378,0.00723029782667645,0.557382528864388,"0.5","5",0.566040898138951,0.509420163661072,0.0137737901589263
"54711","Tesla-K40","Fan2",0.00367399448625243,0.00261645906482724,0.712156502852048,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8431","Tesla-K40","Fan2",0.00202016320275698,0.00153167647518337,0.758194423645101,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2021","Tesla-K40","Fan2",0.00937618191454736,0.00676469100185651,0.721476083069691,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1841","Tesla-K40","Fan2",0.00734142328853454,0.00508632809571138,0.692825886181355,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6222","Tesla-K40","Fan2",0.00495263075623239,0.00345598280501422,0.697807483561178,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5811","Tesla-K40","Fan2",0.00944810289165076,0.00679008211011738,0.718671482305483,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6051","Tesla-K40","Fan2",0.0085099443309371,0.00603841608121241,0.709571748813951,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1314","Tesla-K40","Fan2",0.00367214487764624,0.00246079062234912,0.670123512100218,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5362","Tesla-K40","Fan2",0.0162541446865676,0.0114360353520183,0.703576569086966,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3841","Tesla-K40","Fan2",0.00281120898374569,0.00197188974642266,0.701438334120321,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"312","Tesla-K40","Fan2",0.00699276662624606,0.00506644347955924,0.724526321319416,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1011","Tesla-K40","Fan2",0.0195675824795593,0.0134968297558789,0.689754586187538,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3632","Tesla-K40","Fan2",0.0111364551307926,0.00755010636050653,0.677963164385254,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"54911","Tesla-K40","Fan2",0.0010811250981809,0.000798319659044302,0.738415619420506,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1702","Tesla-K40","Fan2",0.00872339190096662,0.00603830105044281,0.692196466580129,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2672","Tesla-K40","Fan2",0.00980587005573995,0.00667016792412638,0.68022193708573,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4372","Tesla-K40","Fan2",0.0153281190116585,0.0106889517699355,0.697342691677011,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7592","Tesla-K40","Fan2",0.00597699551461688,0.0042764459148887,0.715484210157186,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5851","Tesla-K40","Fan2",0.00483482496760599,0.00338261137043416,0.699634711307676,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"541","Tesla-K40","Fan2",0.0110024108105658,0.00745884783673744,0.677928498141027,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8252","Tesla-K40","Fan2",0.0141992898558961,0.00968554114163559,0.682114474732957,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6211","Tesla-K40","Fan2",0.0184097764398336,0.0123125691080858,0.668806009042284,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7401","Tesla-K40","Fan2",0.0288528570196552,0.0213991662777783,0.741665418547658,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3611","Tesla-K40","Fan2",0.0192864698988817,0.0136526878414123,0.707889412266364,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9182","Tesla-K40","Fan2",0.0151203456485749,0.0106708500595651,0.705727918367449,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4481","Tesla-K40","Fan2",0.00598854396062466,0.00428065954375658,0.714808068856536,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2411","Tesla-K40","Fan2",0.0200040842301313,0.0145782203656425,0.728762196656017,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4302","Tesla-K40","Fan2",0.0171149683216232,0.0115650853238277,0.675729285996762,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3361","Tesla-K40","Fan2",0.0231149227646019,0.0169925211205142,0.735132074355727,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9142","Tesla-K40","Fan2",0.00105683023441502,0.000765367880628525,0.724210810501818,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9311","Tesla-K40","Fan2",0.0145678313916406,0.0100834728594549,0.692173913080916,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1282","Tesla-K40","Fan2",0.00679593566787166,0.00486026283507353,0.715171989936694,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9551","Tesla-K40","Fan2",0.0203988032121298,0.0142168517464971,0.696945384425458,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2251","Tesla-K40","Fan2",0.0133515569396263,0.00970711320479083,0.727039793837149,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3191","Tesla-K40","Fan2",0.0112142970055147,0.00807386169409912,0.719961464381469,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6371","Tesla-K40","Fan2",0.0234521802983049,0.0171602718105804,0.731713281763432,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6752","Tesla-K40","Fan2",0.0140558682516668,0.0100651468679325,0.716081474848689,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6101","Tesla-K40","Fan2",0.0149095920654841,0.010566067778648,0.70867584654503,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6402","Tesla-K40","Fan2",0.0018426997594231,0.00134621926911126,0.730568972089479,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"292","Tesla-K40","Fan2",0.00597571174433298,0.00425398964972812,0.711879995510553,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8754","Tesla-K40","Fan2",0.00689486295201293,0.00498159729511177,0.722508529869678,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7753","Tesla-K40","Fan2",0.0127392584186664,0.00870847479745178,0.683593542987677,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5031","Tesla-K40","Fan2",0.00739115966698347,0.00527744918711559,0.714021807794265,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1491","Tesla-K40","Fan2",0.0134329911339975,0.0095743994053139,0.712752603631374,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6611","Tesla-K40","Fan2",0.0184991383301283,0.0123892422610233,0.669719964245353,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4342","Tesla-K40","Fan2",0.0144458817363409,0.00989501320018537,0.684971217457284,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7152","Tesla-K40","Fan2",0.0201102489605186,0.0141133987590212,0.701801294789002,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8122","Tesla-K40","Fan2",0.0212440980400727,0.0150572814114457,0.708774803385072,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1092","Tesla-K40","Fan2",0.00472356551990353,0.00312233044265022,0.661011354557011,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4551","Tesla-K40","Fan2",0.0113578484436501,0.00779290353517228,0.686124979905773,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6711","Tesla-K40","Fan2",0.00653621077893861,0.00461660093818624,0.706311515084878,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6131","Tesla-K40","Fan2",0.0184791443272985,0.0131517224892691,0.711706248748788,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7722","Tesla-K40","Fan2",0.00957751533039982,0.00646641402859082,0.675166137094648,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2932","Tesla-K40","Fan2",0.00827725685987288,0.00542832897598558,0.655812555763667,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7811","Tesla-K40","Fan2",0.0179551801649316,0.0124118750389982,0.691269868917269,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7032","Tesla-K40","Fan2",0.00916513225105317,0.00648431240993025,0.707497964274889,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7382","Tesla-K40","Fan2",0.00811763794360665,0.00575030260270745,0.708371405900939,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"71611","Tesla-K40","Fan2",0.000422782570161854,0.000302037824858951,0.714404628230822,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3852","Tesla-K40","Fan2",0.0186140664691392,0.0125302279192849,0.673159083215863,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8151","Tesla-K40","Fan2",0.00554685311343686,0.00392794092439062,0.708138622758094,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"65611","Tesla-K40","Fan2",0.0182734113742285,0.0126306481105105,0.691203621033997,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"902","Tesla-K40","Fan2",0.0178659348938718,0.0129102770051102,0.722619727531784,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9673","Tesla-K40","Fan2",0.0126788953807102,0.0086522552082729,0.682413960244244,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1692","Tesla-K40","Fan2",0.0154983238696386,0.0104475684515507,0.674109570778655,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"1333","Tesla-K40","Fan2",0.0313200372897516,0.023360343311629,0.745859370968018,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2431","Tesla-K40","Fan2",0.0111815656592635,0.00796082978396194,0.711960205444638,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4882","Tesla-K40","Fan2",0.0189916142161965,0.0138195076889352,0.727663669428879,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4871","Tesla-K40","Fan2",0.00957750990396158,0.00644516506850966,0.672947888661929,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9931","Tesla-K40","Fan2",0.0211309563881971,0.0149558517953481,0.707769753559372,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3921","Tesla-K40","Fan2",0.0123926612958327,0.00835224973826985,0.673967402068714,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"66911","Tesla-K40","Fan2",0.0151430364703575,0.0106869982451893,0.705736809530185,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6112","Tesla-K40","Fan2",0.0191621091398879,0.0134077564792254,0.699701498480445,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9821","Tesla-K40","Fan2",0.00368115679471847,0.00263395717329577,0.715524309389601,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4951","Tesla-K40","Fan2",0.00274633236877633,0.00199825862630326,0.727609902217923,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6192","Tesla-K40","Fan2",0.00501916660314335,0.00347707568171036,0.692759566803934,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6341","Tesla-K40","Fan2",0.00492376099797521,0.00345199127201829,0.701088309005626,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3933","Tesla-K40","Fan2",0.00559144493330723,0.00398544349287318,0.712775237959085,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6141","Tesla-K40","Fan2",0.0119782481747035,0.0086849318857656,0.725058602818655,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6472","Tesla-K40","Fan2",0.00548944509772397,0.00391117549431805,0.712490137835553,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"45711","Tesla-K40","Fan2",0.013230952725318,0.00933717332274663,0.705706801058969,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5941","Tesla-K40","Fan2",0.00183008483422172,0.00133714131441583,0.730644443039975,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8383","Tesla-K40","Fan2",0.0180825053916075,0.0128289433178227,0.709467136328185,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8611","Tesla-K40","Fan2",0.00487587490523582,0.00339963071649629,0.697235015780592,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5741","Tesla-K40","Fan2",0.0231533481880564,0.0170260430689439,0.735359868069829,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"5081","Tesla-K40","Fan2",0.0160702644655587,0.0111483838499388,0.693727466267379,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4323","Tesla-K40","Fan2",0.017497827808218,0.0119519819668733,0.683055182498707,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"3981","Tesla-K40","Fan2",0.0145955013658718,0.0104433775212969,0.715520300365722,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"7181","Tesla-K40","Fan2",0.0158537837141305,0.0111284952542698,0.70194569668255,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9732","Tesla-K40","Fan2",0.00703203085582273,0.00468718183923078,0.666547393680682,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9251","Tesla-K40","Fan2",0.0169510522023549,0.0113529087237972,0.66974654955166,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8331","Tesla-K40","Fan2",0.0146174019280704,0.0101627131390835,0.695247567870979,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"8142","Tesla-K40","Fan2",0.0138755743938323,0.00980994561238889,0.70699383924239,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2962","Tesla-K40","Fan2",0.0148080915906528,0.0103585577713317,0.699520104121333,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"2881","Tesla-K40","Fan2",0.0147514870341035,0.0105709974995415,0.716605551365958,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"9191","Tesla-K40","Fan2",0.0112978779619883,0.00813400214943436,0.719958400754658,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"4842","Tesla-K40","Fan2",0.0157720003956389,0.0111982270932832,0.710006772278522,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"303","Tesla-K40","Fan2",0.0123335723826989,0.00828361098146146,0.671631115821836,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"10211","Tesla-K40","Fan2",0.00846195119243217,0.00610005843907277,0.720880834733279,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
"6842","Tesla-K40","Fan2",0.00284011472800371,0.00206857723993678,0.728342844583169,"0.5","5",0.758194423645101,0.655812555763667,0.0207948238299257
