"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"8491","GTX-970","hotspotOpt1",0.00280581948924154,0.00211678647822782,0.754427177637156,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"405","GTX-970","hotspotOpt1",0.00408087997043203,0.00314961902452077,0.7717989863317,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"4312","GTX-970","hotspotOpt1",0.00378865773106091,0.00314961902452077,0.831328467256082,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"5762","GTX-970","hotspotOpt1",0.00617285345354179,0.00468639614890577,0.759194460742765,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"3201","GTX-970","hotspotOpt1",0.00616483621432736,0.00468639614890577,0.760181777094803,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"833","GTX-970","hotspotOpt1",0.00280523075745384,0.00211678647822782,0.754585508733378,"0.5","10",0.852707669701051,0.749717148076098,0.0298903165526991
"5981","GTX-680","hotspotOpt1",0.00574215877822894,0.00724132917305838,1.26108132023682,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7933","GTX-680","hotspotOpt1",0.00247461842352968,0.00321844929958063,1.30058406943806,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7412","GTX-680","hotspotOpt1",0.00546520543788791,0.00723936756171081,1.32462862448379,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9331","GTX-680","hotspotOpt1",0.00574238336384534,0.00724191300268809,1.2611336693896,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7971","GTX-680","hotspotOpt1",0.00573736669158207,0.00724133599436608,1.26213581659172,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6842","GTX-680","hotspotOpt1",0.00368832121833417,0.00477067662288126,1.29345475637177,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5702","GTX-680","hotspotOpt1",0.00355935615749386,0.00476878652873864,1.33978908480357,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6561","GTX-680","hotspotOpt1",0.00246575994918626,0.00321880083593676,1.30539910707813,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4572","GTX-680","hotspotOpt1",0.0036996970927312,0.00476803477750965,1.28876355496168,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5763","GTX-680","hotspotOpt1",0.00246797588696538,0.00321717872494176,1.30356975606337,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1701","GTX-680","hotspotOpt1",0.00546520543788791,0.00724153294706847,1.32502483746833,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8951","GTX-680","hotspotOpt1",0.00369467707306636,0.00476884683403785,1.29073441053943,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"745","GTX-680","hotspotOpt1",0.00368938086400188,0.00476845067881487,1.29247991860686,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4471","GTX-680","hotspotOpt1",0.00246417659660726,0.00321744418258281,1.30568733872916,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4182","GTX-680","hotspotOpt1",0.00369440406949312,0.0047693796276212,1.29097400769038,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9441","GTX-680","hotspotOpt1",0.00247272136217995,0.00321897948382967,1.30179628528458,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4681","GTX-680","hotspotOpt1",0.00369335333604161,0.00477030377694416,1.29159150043759,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2721","GTX-680","hotspotOpt1",0.00246892530497159,0.00321816521520293,1.30346803474476,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7231","GTX-680","hotspotOpt1",0.00369864702516137,0.0047686345638606,1.28929160620634,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6511","GTX-680","hotspotOpt1",0.00246924174172373,0.00321850977704162,1.30344053506679,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"474","GTX-680","hotspotOpt1",0.00549789142185297,0.00724313206513968,1.31743817936268,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3732","GTX-680","hotspotOpt1",0.0036324904095329,0.00476934990725563,1.31296971761831,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5613","GTX-680","hotspotOpt1",0.0024695581605248,0.00321879220807908,1.3033878932396,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4211","GTX-680","hotspotOpt1",0.00247082365630513,0.00321673707087303,1.30188856767032,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"973","GTX-680","hotspotOpt1",0.00550543758899227,0.00723872292347112,1.31483152909488,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7701","GTX-680","hotspotOpt1",0.00354642724634257,0.00476902255731347,1.3447399949433,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1421","GTX-680","hotspotOpt1",0.00369308028915385,0.00476808261374048,1.29108555471805,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6421","GTX-680","hotspotOpt1",0.00572996406405357,0.00724022190843575,1.2635719574328,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2892","GTX-680","hotspotOpt1",0.00246861873974548,0.00321835454047491,1.30370659861665,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6711","GTX-680","hotspotOpt1",0.00546632534506099,0.0072417079309085,1.32478538575309,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9561","GTX-680","hotspotOpt1",0.00246670974471213,0.00321952320595991,1.30518931660346,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7861","GTX-680","hotspotOpt1",0.00246798577756957,0.00321834651349815,1.30403770667897,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1772","GTX-680","hotspotOpt1",0.00369573591153384,0.00476956634604081,1.29055929866517,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7852","GTX-680","hotspotOpt1",0.002464493303147,0.00321779569482029,1.30566217839236,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3331","GTX-680","hotspotOpt1",0.00550144313012385,0.0072394856073133,1.31592482846411,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9831","GTX-680","hotspotOpt1",0.00369679461572233,0.00476829214037437,1.2898450241447,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"701","GTX-680","hotspotOpt1",0.00369308856343327,0.00476835715767634,1.2911570019982,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6152","GTX-680","hotspotOpt1",0.00546721563357112,0.00724115902497812,1.32446925643726,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"401","GTX-680","hotspotOpt1",0.00355100861851996,0.00476952639835146,1.34314695083432,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8824","GTX-680","hotspotOpt1",0.00574520736628375,0.00724336808325533,1.26076703963092,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1622","GTX-680","hotspotOpt1",0.002467342851793,0.00321855419943179,1.30446167912696,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5001","GTX-680","hotspotOpt1",0.00351779320201111,0.00476889455755154,1.35564948923808,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4511","GTX-680","hotspotOpt1",0.00246892530497159,0.00321837244580829,1.30355197029556,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8114","GTX-680","hotspotOpt1",0.00550276782383449,0.00724315307630766,1.31627452005788,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2101","GTX-680","hotspotOpt1",0.00246797588696538,0.00321792408861874,1.30387177022847,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1151","GTX-680","hotspotOpt1",0.00246924174172373,0.00321806230331758,1.30325931598383,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8142","GTX-680","hotspotOpt1",0.00551474607965443,0.00724149120673295,1.31311416738642,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2791","GTX-680","hotspotOpt1",0.0036933450620248,0.00476889840593371,1.29121387951747,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7592","GTX-680","hotspotOpt1",0.00246987456137914,0.00321796831390138,1.30288734667744,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3792","GTX-680","hotspotOpt1",0.00369785318570432,0.00476899280610358,1.28966526430531,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1232","GTX-680","hotspotOpt1",0.00369705927079686,0.00476777207412224,1.28961201995948,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6692","GTX-680","hotspotOpt1",0.00246575994918626,0.00321817015877037,1.30514333312633,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1882","GTX-680","hotspotOpt1",0.00246988444861671,0.00321741783645226,1.30265925527577,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6641","GTX-680","hotspotOpt1",0.0036978449161463,0.00476996403362595,1.28993079531225,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9411","GTX-680","hotspotOpt1",0.00369149975126396,0.00476832246617789,1.29170331504025,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7431","GTX-680","hotspotOpt1",0.00246860885026404,0.00321900534558944,1.30397545372372,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"554","GTX-680","hotspotOpt1",0.00369705100045273,0.00476863764489602,1.28984902948649,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3702","GTX-680","hotspotOpt1",0.005507434337344,0.00724133682118521,1.31482944282862,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6012","GTX-680","hotspotOpt1",0.00246797588696538,0.00321850977704162,1.30410908552234,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5581","GTX-680","hotspotOpt1",0.00247020083096803,0.00321673955791654,1.30221782682178,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9783","GTX-680","hotspotOpt1",0.00369520650908951,0.00476836769292072,1.29041981312586,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8271","GTX-680","hotspotOpt1",0.00545852562007333,0.00724191837105986,1.32671693331039,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4112","GTX-680","hotspotOpt1",0.00550432814581463,0.00724031884378395,1.31538648350559,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5971","GTX-680","hotspotOpt1",0.00369282378242113,0.00476930711567128,1.29150682422879,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8482","GTX-680","hotspotOpt1",0.0054712141851046,0.00724239944234084,1.32372800576119,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5062","GTX-680","hotspotOpt1",0.00368857786363558,0.00476861325261051,1.29280536534761,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3541","GTX-680","hotspotOpt1",0.00368911596521737,0.00476873956027267,1.29265103218074,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3593","GTX-680","hotspotOpt1",0.00246861873974548,0.0032177854821461,1.30347608172085,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"312","GTX-680","hotspotOpt1",0.00369890335304186,0.00476789869079748,1.28900331685512,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9141","GTX-680","hotspotOpt1",0.00369811780723854,0.00477042946602211,1.28996146544728,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2541","GTX-680","hotspotOpt1",0.00574041640618045,0.0072390537502567,1.2610677062491,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6161","GTX-680","hotspotOpt1",0.00574456096213762,0.00723960507799238,1.26025385154907,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6401","GTX-680","hotspotOpt1",0.00369308856343327,0.00476923766411456,1.2913954220694,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"964","GTX-680","hotspotOpt1",0.00369360982649307,0.00476760137671486,1.29077016812074,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3273","GTX-680","hotspotOpt1",0.00369255071819936,0.00476864509061777,1.29142304454065,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"522","GTX-680","hotspotOpt1",0.00574324764191249,0.00724029440451517,1.260662060204,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"514","GTX-680","hotspotOpt1",0.00573148307141727,0.00723815776994296,1.262876934251,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2752","GTX-680","hotspotOpt1",0.0057358483741462,0.00724128162813829,1.26246043406198,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3062","GTX-680","hotspotOpt1",0.00247493453782456,0.00321840300517225,1.30039924530739,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8421","GTX-680","hotspotOpt1",0.00550587440508577,0.00723865166342228,1.3147142725842,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2471","GTX-680","hotspotOpt1",0.00246386976996216,0.00321743860365166,1.30584767217672,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"2241","GTX-680","hotspotOpt1",0.00369626528040843,0.0047688791635926,1.29018855569415,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1642","GTX-680","hotspotOpt1",0.00369228592011354,0.00476860631975074,1.29150516046821,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"7161","GTX-680","hotspotOpt1",0.00369361810024732,0.00476897356903877,1.29113878035183,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"5772","GTX-680","hotspotOpt1",0.00369626528040843,0.00476951538631443,1.29036068152214,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"67","GTX-680","hotspotOpt1",0.00246956804832313,0.00321799614367854,1.3030603250085,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1451","GTX-680","hotspotOpt1",0.00550720555952058,0.00724188141076812,1.31498294961021,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9633","GTX-680","hotspotOpt1",0.00246480999167041,0.00321761892124112,1.30542270281067,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8923","GTX-680","hotspotOpt1",0.00246892530497159,0.00321931730709527,1.30393467174266,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1921","GTX-680","hotspotOpt1",0.00369282378242113,0.00476795143400022,1.29113971175581,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1032","GTX-680","hotspotOpt1",0.00369625700927788,0.00476870978459264,1.29014561828975,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"631","GTX-680","hotspotOpt1",0.00370207785964391,0.00476949361729787,1.28832882454737,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"9303","GTX-680","hotspotOpt1",0.00369361810024732,0.0047696725945759,1.29132803260211,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3901","GTX-680","hotspotOpt1",0.00550986744118248,0.00724134653621197,1.31425059014812,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"3051","GTX-680","hotspotOpt1",0.00246670974471213,0.00321925519431457,1.30508066513122,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"8351","GTX-680","hotspotOpt1",0.00246765937836558,0.00321850052130777,1.3042726032308,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1861","GTX-680","hotspotOpt1",0.00246195914600483,0.00321768023449903,1.30695923192737,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"4381","GTX-680","hotspotOpt1",0.00247019094429109,0.00321761427563772,1.30257714816501,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"6021","GTX-680","hotspotOpt1",0.00550387740624612,0.0072429021230658,1.31596356322292,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"1251","GTX-680","hotspotOpt1",0.00352537312631766,0.00476876933337727,1.35269917892588,"0.5","5",1.35564948923808,1.26025385154907,0.01907566665433
"88211","Tesla-K40","hotspotOpt1",0.0023200855903554,0.00269434718844898,1.1613137031019,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5551","Tesla-K40","hotspotOpt1",0.00229399834320048,0.00269430710258399,1.17450263666059,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3671","Tesla-K40","hotspotOpt1",0.00229759310320932,0.00269396942275061,1.17251806640072,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"2171","Tesla-K40","hotspotOpt1",0.00229531603034404,0.00269472457707499,1.17401026327128,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1352","Tesla-K40","hotspotOpt1",0.00229203651367382,0.00269451635800142,1.17559922886328,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5111","Tesla-K40","hotspotOpt1",0.0015578192849913,0.00185756272059299,1.19241219985499,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5452","Tesla-K40","hotspotOpt1",0.0015578192849913,0.00185756942462479,1.19241650332706,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3212","Tesla-K40","hotspotOpt1",0.0015555026339786,0.00185774237016943,1.19430358367043,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7691","Tesla-K40","hotspotOpt1",0.00353806622607839,0.00404442534039371,1.14311747772923,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7532","Tesla-K40","hotspotOpt1",0.00352888600517921,0.00404457724113465,1.14613428577704,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1931","Tesla-K40","hotspotOpt1",0.0022966129611803,0.00269425704503779,1.17314370796424,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5391","Tesla-K40","hotspotOpt1",0.00229530581700308,0.00269433212550755,1.17384450714523,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"81111","Tesla-K40","hotspotOpt1",0.00157447616083128,0.00185779772872865,1.17994655933551,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5881","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00269405000893013,1.1742232351979,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4033","Tesla-K40","hotspotOpt1",0.00157369164686957,0.00185764253316309,1.18043616540658,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"8081","Tesla-K40","hotspotOpt1",0.0023200855903554,0.00269435816563502,1.16131843447305,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5201","Tesla-K40","hotspotOpt1",0.00157291903315624,0.00185791929873498,1.18119194921741,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1822","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00185770585487605,1.17873200428816,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"8802","Tesla-K40","hotspotOpt1",0.00353238889779476,0.00404996765971218,1.14652372003562,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7321","Tesla-K40","hotspotOpt1",0.00229727661925122,0.00269429842025051,1.17282281013625,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7961","Tesla-K40","hotspotOpt1",0.00231976030296435,0.00269436735526031,1.16148524130587,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"255","Tesla-K40","hotspotOpt1",0.00356284575274112,0.00404512038707671,1.13536219859211,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3102","Tesla-K40","hotspotOpt1",0.00155704319496724,0.00185764070603778,1.19305662941282,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3162","Tesla-K40","hotspotOpt1",0.00353319898646949,0.0040446088577471,1.14474414637728,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"661","Tesla-K40","hotspotOpt1",0.00353265893649033,0.00404484543470511,1.14498611596047,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"89211","Tesla-K40","hotspotOpt1",0.00229694990588623,0.00269427109337307,1.17297773297913,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1832","Tesla-K40","hotspotOpt1",0.00229628620601902,0.00269460508162449,1.17346220804767,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"6391","Tesla-K40","hotspotOpt1",0.00353320742446045,0.00404427834255333,1.14464786713475,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9931","Tesla-K40","hotspotOpt1",0.00229399834320048,0.00269409067041095,1.17440828952486,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"8171","Tesla-K40","hotspotOpt1",0.00229596964232646,0.00269408632344853,1.17339805970547,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"2301","Tesla-K40","hotspotOpt1",0.00353185723240387,0.00404790718180791,1.14611291324842,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"111","Tesla-K40","hotspotOpt1",0.00353104700748027,0.0040443004187699,1.14535445441602,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4731","Tesla-K40","hotspotOpt1",0.00229791977608578,0.00269443396432355,1.17255353836294,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1391","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00269444978310656,1.17439747996887,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4601","Tesla-K40","hotspotOpt1",0.00353482735348463,0.00404472863045717,1.14425068779381,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"84811","Tesla-K40","hotspotOpt1",0.00157331743307709,0.00185745387566672,1.18059702169188,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9381","Tesla-K40","hotspotOpt1",0.00157331743307709,0.00185842330027106,1.18121318762505,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"8812","Tesla-K40","hotspotOpt1",0.00229694990588623,0.00269406919015673,1.17288983240463,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4993","Tesla-K40","hotspotOpt1",0.00229759310320932,0.00269394331950822,1.17250670527574,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5623","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00185769246291766,1.17872350696341,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1401","Tesla-K40","hotspotOpt1",0.00155511435459673,0.00185758709694506,1.19450192936247,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7351","Tesla-K40","hotspotOpt1",0.00157407789075913,0.00185755327331375,1.18008980636778,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"2231","Tesla-K40","hotspotOpt1",0.00229139262638031,0.00269411981758978,1.17575651879689,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"6622","Tesla-K40","hotspotOpt1",0.00229399834320048,0.00269422715630915,1.17446778647202,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9212","Tesla-K40","hotspotOpt1",0.00155743126138007,0.00185824959847613,1.19315031395318,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3001","Tesla-K40","hotspotOpt1",0.00157291903315624,0.00185776609865492,1.18109455063755,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5072","Tesla-K40","hotspotOpt1",0.00352752663721252,0.00404467415788601,1.14660343460429,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3401","Tesla-K40","hotspotOpt1",0.00229759310320932,0.00269418755156247,1.17261300436495,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"3381","Tesla-K40","hotspotOpt1",0.00157563451119583,0.00185771863659842,1.1790289076548,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"2511","Tesla-K40","hotspotOpt1",0.00229368163976648,0.00269403159279692,1.17454469098475,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"6783","Tesla-K40","hotspotOpt1",0.00352752663721252,0.00404492978123063,1.14667589992374,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"75911","Tesla-K40","hotspotOpt1",0.00155626693365632,0.00185763187450712,1.19364604768847,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5172","Tesla-K40","hotspotOpt1",0.00229466233595598,0.00269417017349407,1.17410310496583,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9861","Tesla-K40","hotspotOpt1",0.00157408996020459,0.00185749291360389,1.18004241216459,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7631","Tesla-K40","hotspotOpt1",0.00155704319496724,0.00185763400632039,1.19305232656662,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9181","Tesla-K40","hotspotOpt1",0.0022995528322169,0.00269507160320445,1.17199812304649,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9711","Tesla-K40","hotspotOpt1",0.00353347743546122,0.00404493995898856,1.14474764106158,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9661","Tesla-K40","hotspotOpt1",0.00353076847365434,0.0040453751233791,1.14574919130626,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"721","Tesla-K40","hotspotOpt1",0.00353212728909328,0.00404469099995706,1.14511473367523,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"8622","Tesla-K40","hotspotOpt1",0.00352995813811747,0.00404536994006204,1.1460107405748,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5843","Tesla-K40","hotspotOpt1",0.00155821938953282,0.00185809078931556,1.19244491616334,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"5471","Tesla-K40","hotspotOpt1",0.0015566550857327,0.00185819688938332,1.1937113792351,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"6972","Tesla-K40","hotspotOpt1",0.00353347743546122,0.00404512204746777,1.14479917343515,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9992","Tesla-K40","hotspotOpt1",0.001560934049805,0.001857696724171,1.19011865005,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"66911","Tesla-K40","hotspotOpt1",0.00229531603034404,0.00269390492467727,1.17365316543077,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"91","Tesla-K40","hotspotOpt1",0.00155860732626516,0.00185822567044497,1.1922346566263,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4481","Tesla-K40","hotspotOpt1",0.00157293110653742,0.00185844386015085,1.18151637565484,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"7641","Tesla-K40","hotspotOpt1",0.0035334689977557,0.00404464566923595,1.14466708829338,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1161","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00269389468450507,1.17415553580542,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"6451","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00269425755590787,1.17481589720792,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"9421","Tesla-K40","hotspotOpt1",0.00155433766704706,0.00185755022563236,1.19507508890353,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"4141","Tesla-K40","hotspotOpt1",0.00232041085755776,0.00269409629571707,1.16104278987585,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1241","Tesla-K40","hotspotOpt1",0.0035375265051552,0.00404511727381266,1.14348748141328,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
"1521","Tesla-K40","hotspotOpt1",0.00155433766704706,0.00185812596517092,1.19544549718145,"0.5","5",1.19544549718145,1.13536219859211,0.0174859977233965
